rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
262,2,264,DEN/DEN,Anne Katrine HANSEN,Marie Louise STEFFENSEN,59426,62973,3670,3,https://bwf.tournamentsoftware.com/player-profile/DD7B0A66-E822-4A51-B0F9-EC6B13E1C39E,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
263,2,265,MAS/MAS,YAP Rui Chen,YAP Yee,97932,75832,3660,3,https://bwf.tournamentsoftware.com/player-profile/4F055359-0258-4499-9B81-F2664A5B8E1B,https://bwf.tournamentsoftware.com/player-profile/D7054ADB-E7B6-4F9C-871D-E40558415F6E
264,2,266,INA/INA,Metya Inayah CINDIANI,Indah Cahya Sari JAMIL,82385,83699,3650,2,https://bwf.tournamentsoftware.com/player-profile/29D9B121-C3F6-458F-951A-1FA77AEDAFD6,https://bwf.tournamentsoftware.com/player-profile/DCF476E9-4B67-4B03-BDCD-1D7B90CEB738
265,2,267,TPE/TPE,LIU Chiao-Yun,WANG Yu Qiao,77949,82408,3630,2,https://bwf.tournamentsoftware.com/player-profile/807D3570-BD97-4708-B205-75E5A39F14E0,https://bwf.tournamentsoftware.com/player-profile/769ED22C-9F8E-404A-8109-6DC67D3B0BFB
266,3,269,PAK/PAK,Ghazala SADDIQUE,Saima WAQAS,81451,53295,3600,1,https://bwf.tournamentsoftware.com/player-profile/6C1688F7-200D-4545-9D77-A40181116371,https://bwf.tournamentsoftware.com/player-profile/0287B687-8B4A-478D-9FD6-F9B768DFDC31
266,3,269,KOR/KOR,Ye Na LEE,Ah Yeong SEONG,80534,93079,3600,1,https://bwf.tournamentsoftware.com/player-profile/C7C8B97F-9FC1-469C-AD74-3E599A257D98,https://bwf.tournamentsoftware.com/player-profile/21992404-E2B6-475B-A248-9BB84227DA63
266,3,269,IND/IND,B VENKATA RAMYA TULASI BAILUPUDI,Shivani Santosh SINGH,99401,57604,3600,1,https://bwf.tournamentsoftware.com/player-profile/030034BE-31E4-4618-8ACE-91A230362498,https://bwf.tournamentsoftware.com/player-profile/70AA5EDD-610E-4DB4-AC07-5FC82451750A
269,3,272,NEP/NEP,Amita GIRI,Rasila MAHARJAN,74747,90039,3590,2,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286,https://bwf.tournamentsoftware.com/player-profile/BB3BB37F-AE49-486D-B909-FC4A9B364B45
270,3,273,SGP/SGP,Ker'Sara KOH,Ming Hui LIM,73653,67745,3570,2,https://bwf.tournamentsoftware.com/player-profile/DB5EA74F-D930-4388-9CF3-E693238D42E0,https://bwf.tournamentsoftware.com/player-profile/EC88FE7B-CB51-411E-A4F8-7029F93B2FC7
270,3,273,TPE/TPE,JIANG Yi-Hua,SUN Wen Pei,71769,60167,3570,2,https://bwf.tournamentsoftware.com/player-profile/39B4601E-81E2-42BC-A45E-ABDC34792BAF,https://bwf.tournamentsoftware.com/player-profile/21E3B300-BB42-42A8-A6E1-9A9DF3B45870
272,3,275,DEN/DEN,Emilie FURBO,Trine VILLADSEN,85681,57982,3500,2,https://bwf.tournamentsoftware.com/player-profile/65067492-8F46-4E6C-B94A-64910DB04E2A,https://bwf.tournamentsoftware.com/player-profile/45251632-837A-4A40-8FD2-63C35012AB2F
273,3,276,LAT/LAT,Ieva POPE,Monika RADOVSKA,87721,57646,3490,2,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/8EA7270C-ACAA-45D8-A419-2708A99AEA6A
274,3,277,ISL/ISL,Sigridur ARNADOTTIR,Margrét JOHANNSDOTTIR,69993,77397,3423,4,https://bwf.tournamentsoftware.com/player-profile/C2F3F287-34AC-4245-A9A6-F92913387417,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
275,3,278,CHN/CHN,CHEN Ying Xue,LIN Fang Ling,83631,80848,3400,2,https://bwf.tournamentsoftware.com/player-profile/51DAD1FA-FAF2-45A4-A256-210F80633F9C,https://bwf.tournamentsoftware.com/player-profile/EE3D9818-F3D2-4428-BFE6-0734A26688EE
275,3,278,IND/IND,Kuhoo GARG,Saili RANE,87012,56471,3400,2,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7,https://bwf.tournamentsoftware.com/player-profile/616B2716-1AC7-49AB-83F1-15BE3B213FAD
277,3,280,NGR/NGR,Amin Yop CHRISTOPHER,Chineye IBERE,71838,80069,3400,1,https://bwf.tournamentsoftware.com/player-profile/F834614A-1820-41F6-9741-CD42961EEACD,https://bwf.tournamentsoftware.com/player-profile/53708A59-5C34-4F4D-BFD4-43A42C19CD78
277,3,280,AUS/AUS,Yingzi JIANG,Louisa MA,74582,73559,3400,1,https://bwf.tournamentsoftware.com/player-profile/71FF5EF6-41C2-4D91-AD81-2FF279888778,https://bwf.tournamentsoftware.com/player-profile/8E6C7B2A-FDF4-4F07-8D2F-F40923FE388D
277,3,280,KOR/KOR,Ji Sun BANG,JEON Jui,87257,57813,3400,1,https://bwf.tournamentsoftware.com/player-profile/9BAA1B7D-9CB0-48D7-9758-735A9B665C5E,https://bwf.tournamentsoftware.com/player-profile/6DF1EE10-F394-421D-B801-F606E4C0678C
277,3,280,KOR/KOR,Eun Seo JANG,JEONG Na Eun,64819,99778,3400,1,https://bwf.tournamentsoftware.com/player-profile/2302671C-E2E4-4710-B4B9-6BDE10FF08A4,https://bwf.tournamentsoftware.com/player-profile/1ECA7676-942D-40D6-A8CE-213E1A1E562E
281,3,284,NZL/NZL,Jasmin Chung Man NG,Justine VILLEGAS,78979,77993,3350,2,https://bwf.tournamentsoftware.com/player-profile/6B19542B-7655-4FB8-A5E5-28A5657677BC,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
282,3,285,INA/INA,Lyanny Alessandra MAINAKY,Rusydina Antardayu RIODINGIN,64558,74525,3340,2,https://bwf.tournamentsoftware.com/player-profile/9EC5A34D-4B83-45A2-90BF-50A242D13FAD,https://bwf.tournamentsoftware.com/player-profile/3F601201-5E70-4FCF-9C3D-207295B7B67A
283,3,286,IND/IND,Kuhoo GARG,Anoushka PARIKH,87012,72838,3320,3,https://bwf.tournamentsoftware.com/player-profile/678B07FF-6563-4051-AF93-BD475D496DC7,https://bwf.tournamentsoftware.com/player-profile/4095159C-823F-461B-A9EB-1F388D48ED76
284,3,287,GER/GER,Annalena DIKS,Alicia MOLITOR,98100,87987,3290,5,https://bwf.tournamentsoftware.com/player-profile/745B96B3-4F15-419B-B890-0A5E28193E00,https://bwf.tournamentsoftware.com/player-profile/D86C5619-DB7F-4A69-9CFD-A20DE9835D47
285,3,288,CAN/CAN,Katie HO-SHUE,Alexandra MOCANU,56445,89013,3270,2,https://bwf.tournamentsoftware.com/player-profile/0F400C7F-BBD9-4D8E-80F5-105B6AEE31F9,https://bwf.tournamentsoftware.com/player-profile/0B6CD488-CE79-443A-80A6-3E7CBEB70EB0
286,3,289,UZB/UZB,Gulassar BOKIEVA,Sevinch SODIKOVA,72279,56877,3240,3,https://bwf.tournamentsoftware.com/player-profile/905BF7F1-7100-4008-865D-02B15B440737,https://bwf.tournamentsoftware.com/player-profile/4C3E62CA-8141-4FC5-A278-29C8FB1DA994
287,3,290,MAS/MAS,Vivian HOO,WOON Khe Wei,54149,53154,3200,1,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/F96A451E-D8FC-4618-AB5D-5565E06BEA0A
287,3,290,GER/GER,Linda EFLER,Eva JANSSENS,83942,60072,3200,1,https://bwf.tournamentsoftware.com/player-profile/B1FE6950-9E54-4EBA-BBFC-04D51C0E12B4,https://bwf.tournamentsoftware.com/player-profile/BDF782C0-C097-4046-BF7B-FCA2C713A7E8
287,3,290,HKG/HKG,NG Wing Yung,YUEN Sin Ying,87616,88932,3200,1,https://bwf.tournamentsoftware.com/player-profile/26142F05-52FA-4F86-A0EE-16F9FDC32857,https://bwf.tournamentsoftware.com/player-profile/14C252FB-F186-4635-8EAD-52194DF85749
287,3,290,TPE/TPE,LIN Xiao Min,WU Fang Chien,65203,65996,3200,1,https://bwf.tournamentsoftware.com/player-profile/519AC0BD-A599-4705-B5E6-4F7D7D313C5C,https://bwf.tournamentsoftware.com/player-profile/F097F848-6EA9-44B0-9C69-1542FEDF3532
291,3,294,CZE/CZE,Veronika DOBIÁŠOVÁ,Martina KROCOVÁ,76069,94122,3190,4,https://bwf.tournamentsoftware.com/player-profile/AA667279-1F93-44D8-98D6-7DE4F290CAB2,https://bwf.tournamentsoftware.com/player-profile/7EEE8C6D-6A4E-4ECE-AE20-4C348BC58FC6
292,3,295,BOT/BOT,Tessa KABELO,Tebogo NDZINGE,88189,66474,3190,3,https://bwf.tournamentsoftware.com/player-profile/5B5CE8EC-355C-4578-B8F9-2027ADE9861A,https://bwf.tournamentsoftware.com/player-profile/115F7ACF-00EF-4D9D-8B48-AF8569A1262E
293,3,296,IND/IND,Mahima AGGARWAL,Karishma WADKAR,72445,74837,3190,2,https://bwf.tournamentsoftware.com/player-profile/22C909EE-3D5A-41EA-AACB-FEC9CDCE1551,https://bwf.tournamentsoftware.com/player-profile/687B1F51-EF4E-4137-84F2-0396C444485E
293,3,296,IND/IND,KALPITA SAWANT,Akshaya WARANG,59468,63877,3190,2,https://bwf.tournamentsoftware.com/player-profile/BF56560E-0B2F-4A89-BCB9-0ECECCF4D4A1,https://bwf.tournamentsoftware.com/player-profile/FF90EF48-93B2-4D1E-B440-0F32B23EB264
295,3,298,THA/THA,Saranchana CHAIKITTIWAT,Supissara PAEWSAMPRAN,58516,74980,3150,4,https://bwf.tournamentsoftware.com/player-profile/50926140-457F-4625-B088-17B8CBBB5E13,https://bwf.tournamentsoftware.com/player-profile/FA46855C-5BA3-476F-9AC2-53B12803A37D
296,3,299,RSA/RSA,Michelle BUTLER-EMMETT,Jennifer FRY,51335,54729,3120,2,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/2355CA5F-BBF3-410E-985A-7092352CDF6D
296,3,299,DEN/DEN,Elisa MELGAARD,Sofie NIELSEN,85818,87102,3120,2,https://bwf.tournamentsoftware.com/player-profile/6ACF41A2-AE4F-44B9-881F-DF6B25ADAEA1,https://bwf.tournamentsoftware.com/player-profile/E7B4E3C6-C01C-4918-A3EF-B40FBB8510F9
296,3,299,CIV/CIV,Esme Osseane Davila LOESS,Aïcha Laurene N'DIA,94071,75792,3120,2,https://bwf.tournamentsoftware.com/player-profile/A825A2C6-4F2F-4263-97FF-349CF27FA949,https://bwf.tournamentsoftware.com/player-profile/0D899C0E-C72C-40A8-9886-62B679CACC87
296,3,299,RUS/RUS,Nina VISLOVA,Viktoriia VOROBEVA,15311,75083,3120,2,https://bwf.tournamentsoftware.com/player-profile/7BF00E36-2493-42F5-9C1A-8F4D5CC4AC6E,https://bwf.tournamentsoftware.com/player-profile/94FAFC51-572D-4088-A5CE-67073A0DEB6D
300,3,303,INA/INA,Febby Valencia Dwijayanti GANI,Rayhan Vania SALSABILA,77316,77545,3110,3,https://bwf.tournamentsoftware.com/player-profile/EC2FAF7F-3131-45CB-B7A8-9F87BB8ED10A,https://bwf.tournamentsoftware.com/player-profile/0036C531-B078-4DBF-BDAB-A68DCC1E04C2
301,3,304,NZL/NZL,Erena CALDER -HAWKINS,Justine VILLEGAS,76259,77993,3105,3,https://bwf.tournamentsoftware.com/player-profile/75A95C6F-90B3-4B92-9F02-00E5B6620F39,https://bwf.tournamentsoftware.com/player-profile/C94F50DE-927A-477F-A4F7-6D635D361947
302,3,305,INA/INA,Ayu Gary Luma MAHARANI,Aldira Rizki PUTRI,92957,62358,3090,3,https://bwf.tournamentsoftware.com/player-profile/0F52E77A-E9E2-4AD9-A0F6-D3AFB73B02E9,https://bwf.tournamentsoftware.com/player-profile/299FB92B-51AB-4089-911E-26B9F9D3BB01
303,3,306,DEN/DEN,Natasja P. ANTHONISEN,Clara GRAVERSEN,95814,88593,3050,4,https://bwf.tournamentsoftware.com/player-profile/7D0D37D2-6402-4B84-8ABB-EB2A9B00DE9E,https://bwf.tournamentsoftware.com/player-profile/3863C935-2AA5-4C8D-BBC3-219D35E05982
304,3,307,CAN/CAN,Michelle TONG,Josephine WU,90621,86226,3050,2,https://bwf.tournamentsoftware.com/player-profile/4360C51D-FCFD-4C36-B9F8-C20D8D1351E6,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
305,3,308,GUM/GUM,Grace CAI,Sarah CAI,87936,93094,3030,1,https://bwf.tournamentsoftware.com/player-profile/785755D1-1511-4F6F-ADD4-C1BC9DE25BEE,https://bwf.tournamentsoftware.com/player-profile/84A6CC58-F2F4-40BC-B17F-BF89A20A93AD
305,3,308,JPN/JPN,Rin IWANAGA,Yui SUIZU,88135,54996,3030,1,https://bwf.tournamentsoftware.com/player-profile/453578A7-8303-42CF-941D-67F5DFF48FA3,https://bwf.tournamentsoftware.com/player-profile/6494E428-C9F5-41FF-BB7A-8C99A22C36BB
305,3,308,KOR/KOR,Min Kyung KIM,Soo Bin LIM,56071,50626,3030,1,https://bwf.tournamentsoftware.com/player-profile/47EFD0EF-58DF-4C12-A5DC-7316310E5A8B,https://bwf.tournamentsoftware.com/player-profile/4F08AB9A-95BF-4892-AA0E-5591623DE91C
305,3,308,INA/INA,Winny Oktavina KANDOW,Rosyita Eka PUTRI SARI,77284,80851,3030,1,https://bwf.tournamentsoftware.com/player-profile/2A2FA024-3D79-45FB-8BFC-B46E9AE41D45,https://bwf.tournamentsoftware.com/player-profile/3CF5B0FA-FC0E-48F0-8B15-52E0CAEE0E93
305,3,308,KOR/KOR,JEONG Na Eun,KIM Min Ji,99778,57992,3030,1,https://bwf.tournamentsoftware.com/player-profile/1ECA7676-942D-40D6-A8CE-213E1A1E562E,https://bwf.tournamentsoftware.com/player-profile/A3E6D71C-354C-47B8-A45A-EF7EE9C75AFA
310,7,317,TPE/TPE,CHEN Li,CHEN You-Chi,66804,74003,2990,3,https://bwf.tournamentsoftware.com/player-profile/172CB4DC-FEE3-4973-AC45-1D4ACA34C1E9,https://bwf.tournamentsoftware.com/player-profile/815808E2-EBF9-49C2-A338-78304CC7E8D0
310,7,317,DEN/DEN,Lisa KRAMER,Sofie LøTh TOPP,92405,86288,2990,3,https://bwf.tournamentsoftware.com/player-profile/FC28A4F9-8458-4D94-81E5-CABAA362DEDE,https://bwf.tournamentsoftware.com/player-profile/1E433BC7-BE08-42AE-B9AF-9161695DC79C
312,7,319,FRA/FRA,Julie FERRIER,Manon KRIEGER,74464,89836,2890,3,https://bwf.tournamentsoftware.com/player-profile/60CD5DBE-2A47-4F50-88A6-B7376393BA33,https://bwf.tournamentsoftware.com/player-profile/A73D1A61-98A8-41DD-9F34-031A6218CB69
313,7,320,NZL/NZL,Anona PAK,Fransisca Angelica RAHARDJA,57325,56214,2890,2,https://bwf.tournamentsoftware.com/player-profile/864DF5C9-6259-4DA3-8BFF-F290D3541654,https://bwf.tournamentsoftware.com/player-profile/81A93363-C949-400D-837F-B3DA12C9B95B
313,7,320,INA/INA,Bening Sri RAHAYU,Aurum Oktavia WINATA,78940,68199,2890,2,https://bwf.tournamentsoftware.com/player-profile/2D5D779A-F62C-4422-883F-876050EAE304,https://bwf.tournamentsoftware.com/player-profile/4C853046-10D9-4E14-A057-7204A2E6780A
313,7,320,VIE/VIE,Thi Phuong Hong DINH,PHAM Thi Khanh,94428,97908,2890,2,https://bwf.tournamentsoftware.com/player-profile/D37658D4-E591-499E-89D8-AD26C4E056C9,https://bwf.tournamentsoftware.com/player-profile/85172139-20E5-48CF-B6A7-535147EC9868
316,7,323,MAS/MAS,LIM Chiew Sien,Pearly TAN,70093,85551,2800,2,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/F228EF99-698B-4162-A308-A20C3C422FB7
317,7,324,USA/USA,Eva LEE,Paula Lynn CAO HOK,14814,13381,2800,1,https://bwf.tournamentsoftware.com/player-profile/83A6AD7A-AD98-47BA-ACAA-D85456BE215C,https://bwf.tournamentsoftware.com/player-profile/5B2F6660-05AC-4458-A946-40E432BDF3AF
317,7,324,UKR/UKR,Yuliya KAZARINOVA,Elena PRUS,31914,52301,2800,1,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/2230441D-2CB3-4055-9857-69026B3A130F
317,7,324,NGR/NGR,Iyanuoluwa OLUKAYODE,Faridah UMAR,77709,95105,2800,1,https://bwf.tournamentsoftware.com/player-profile/201781AE-60D4-4CE7-A3B9-2CD58A8CB53F,https://bwf.tournamentsoftware.com/player-profile/4778E4C2-A8D5-4D8D-9776-E03E8AD7B6F1
317,7,324,KOR/KOR,PARK So Young,PARK Su Hyun,72316,95526,2800,1,https://bwf.tournamentsoftware.com/player-profile/FBC6CD76-40FD-4E1F-9C90-7A70ADDFC997,https://bwf.tournamentsoftware.com/player-profile/399AA543-3928-4D87-8445-CB7B62DE85B3
317,7,324,AUS/AUS,Jessica LIM,Talia SAUNDERS,53727,51575,2800,1,https://bwf.tournamentsoftware.com/player-profile/CAEB07F1-6316-487F-A83B-985DF5363018,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
317,7,324,CHN/CHN,HU Xiang Lin,WU Qian Qian,77691,82484,2800,1,https://bwf.tournamentsoftware.com/player-profile/D4914697-12B5-4ADF-9729-1755DA352BB0,https://bwf.tournamentsoftware.com/player-profile/D9856E54-EC73-41BB-BCA7-DEB7A57A6C6F
317,7,324,NGR/NGR,Augustina EBHOMIEN SUNDAY,Peace ORJI,92376,96726,2800,1,https://bwf.tournamentsoftware.com/player-profile/F8987AC4-C590-4B59-85F3-34679B5F7377,https://bwf.tournamentsoftware.com/player-profile/23107778-F722-4888-8B76-BA1AEEABE05F
317,7,324,GHA/GHA,Eyram YAA MIGBODZI,Perpertual Mensah QUAYE,99823,70576,2800,1,https://bwf.tournamentsoftware.com/player-profile/B3E21844-FC84-4AE2-862A-00C19620DB2F,https://bwf.tournamentsoftware.com/player-profile/9D9E66DE-0A12-4C7C-B01D-CBC88C8A0A43
317,7,324,JPN/JPN,Minami KAWASHIMA,Natsu SAITO,78591,55417,2800,1,https://bwf.tournamentsoftware.com/player-profile/5DF3965B-3EC3-41E1-B73A-49ED1204F3AC,https://bwf.tournamentsoftware.com/player-profile/C01A51E2-8354-4025-8E48-1EC44BE59740
326,8,334,SGP/SGP,Ker'Sara KOH,Zhi Rui Bernice LIM,73653,63596,2770,2,https://bwf.tournamentsoftware.com/player-profile/DB5EA74F-D930-4388-9CF3-E693238D42E0,https://bwf.tournamentsoftware.com/player-profile/7DE347A5-EBD0-4D02-90B2-F706034184BB
327,8,335,FRA/FRA,Ainoa DESMONS,Juliette MOINARD,70645,75759,2760,3,https://bwf.tournamentsoftware.com/player-profile/09C64167-D720-41D2-A910-E05CF87F0539,https://bwf.tournamentsoftware.com/player-profile/748783F9-B4B5-44F0-AE0C-46FD10B52628
328,9,337,IND/IND,Preethi KONADAM,Priya KONJENGBAM,77960,50322,2750,1,https://bwf.tournamentsoftware.com/player-profile/023A35AC-01D3-4D95-8815-2A3983F495AF,https://bwf.tournamentsoftware.com/player-profile/C9886899-D5FC-4EBA-BA1A-1B9EF57B4DBC
328,9,337,KOR/GER,Chan Hee KANG,Olga ROJ,66303,15323,2750,1,https://bwf.tournamentsoftware.com/player-profile/54155384-93E5-4FAB-BCC2-4330B5113EBD,https://bwf.tournamentsoftware.com/player-profile/5292AF26-8578-4016-98BC-F94E415870C9
328,9,337,THA/THA,Sanicha CHUMNIBANNAKARN,Kittipak DUBTHUK,67641,81168,2750,1,https://bwf.tournamentsoftware.com/player-profile/3124A6F4-EC58-4D88-B58A-A59F54C40DAB,https://bwf.tournamentsoftware.com/player-profile/76D10C10-8A9A-4008-B17B-73D1ECBD79B6
328,9,337,IND/IND,Shruti MISHRA,SAMRIDDHI SINGH,57265,99915,2750,1,https://bwf.tournamentsoftware.com/player-profile/30D92C9F-0408-48C4-9065-AAABA36EEA99,https://bwf.tournamentsoftware.com/player-profile/F0F69AA4-82E8-4110-8741-0E95528C3EF6
328,9,337,KOR/KOR,AN Seyoung,JEONG Na Eun,87442,99778,2750,1,https://bwf.tournamentsoftware.com/player-profile/F01113A4-2115-4611-8923-85E45C4A2193,https://bwf.tournamentsoftware.com/player-profile/1ECA7676-942D-40D6-A8CE-213E1A1E562E
333,9,342,IRI/MYA,Soraya AGHAEIHAJIAGHA,THET HTAR THUZAR,45380,62385,2670,2,https://bwf.tournamentsoftware.com/player-profile/F2E4454F-562F-4E0D-A355-671228E10CFE,https://bwf.tournamentsoftware.com/player-profile/BF953C55-36EE-4C20-B607-054BCF5E8A36
333,9,342,BRA/BRA,Tamires SANTOS,Fabiana SILVA,84917,52908,2670,2,https://bwf.tournamentsoftware.com/player-profile/C50B6F3B-25FD-459B-89E0-6737ABEFC426,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
335,10,345,SWE/SWE,Clara NISTAD,Tilda SJOO,80474,60603,2660,2,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198,https://bwf.tournamentsoftware.com/player-profile/8E5F4ADB-8D3F-4634-BA5B-942FBE86D1E7
336,10,346,TPE/TPE,TSENG Yu-Chi,YE Jing Ya,68834,61149,2590,2,https://bwf.tournamentsoftware.com/player-profile/37FEDCC4-73BA-4AC8-BFE8-77AFE28A96B8,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
336,10,346,IND/IND,Ashna ROY,Sneha SANTHILAL,78909,77385,2590,2,https://bwf.tournamentsoftware.com/player-profile/F24C94DF-9283-43E6-9520-187207B22F7E,https://bwf.tournamentsoftware.com/player-profile/E1ED3B77-F6F4-4215-8073-4743D0D7B309
338,10,348,GER/GER,Katja HOLENZ,Alicia MOLITOR,62158,87987,2580,2,https://bwf.tournamentsoftware.com/player-profile/67AC8988-B082-4A8B-9682-5A391416ED0D,https://bwf.tournamentsoftware.com/player-profile/D86C5619-DB7F-4A69-9CFD-A20DE9835D47
338,10,348,TPE/TPE,CHANG Hsin Tien,YU Chien Hui,87726,75154,2580,2,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684,https://bwf.tournamentsoftware.com/player-profile/B364E8A1-9529-4710-9858-2CA645D2DEF7
340,10,350,THA/THA,Kunjira KHONGDEE,Nichakarn KWANDAENG,96952,61332,2550,2,https://bwf.tournamentsoftware.com/player-profile/2F98FB70-14B6-45A6-A46A-923A034C5C04,https://bwf.tournamentsoftware.com/player-profile/0208C260-089A-4520-9C89-A0A7218CF6EB
341,10,351,VEN/VEN,MENDOZA Daibelis,Tiffany SÁNCHEZ,63104,84725,2540,2,https://bwf.tournamentsoftware.com/player-profile/96FEDEFE-B734-4FD7-9273-A90F1BB3F353,https://bwf.tournamentsoftware.com/player-profile/D76EAB54-32EA-4690-B650-22194C0CEF30
341,10,351,CHN/CHN,QIU Zi Ying,WANG Hui,96036,64567,2540,2,https://bwf.tournamentsoftware.com/player-profile/42B45EA9-367A-48A5-A296-98E66DD7088F,https://bwf.tournamentsoftware.com/player-profile/E521E727-9467-48EB-967D-EAFFADCFB5CD
343,10,353,MAS/MAS,Dharshinie VASIGARAN,Jayshinie VASIGARAN,99805,77821,2520,3,https://bwf.tournamentsoftware.com/player-profile/239AC0BB-30CC-4FFD-B24C-49EDE6668036,https://bwf.tournamentsoftware.com/player-profile/60F7D12C-6507-4A48-89A2-9755250F40F0
344,-110,234,RUS/RUS,Ekaterina KADOCHNIKOVA,Anastasia REDKINA,82652,72099,2500,1,https://bwf.tournamentsoftware.com/player-profile/172A6C6F-8F43-4A83-8DE6-A7D8F04422A8,https://bwf.tournamentsoftware.com/player-profile/834DAAFE-CE0D-423B-83AC-9A82F40E4BEE
344,10,354,USA/USA,Breanna CHI,Jennie GAI,96451,83074,2500,1,https://bwf.tournamentsoftware.com/player-profile/37604D25-8501-4B5E-BE40-CAF61937D385,https://bwf.tournamentsoftware.com/player-profile/5027469F-7831-45E0-BC14-75DEB9F9D1CD
344,10,354,JPN/JPN,Mamiko ISHIBASHI,Mirai SHINODA,62193,90614,2500,1,https://bwf.tournamentsoftware.com/player-profile/128AA46A-CB36-4779-B09C-AA5904A6455A,https://bwf.tournamentsoftware.com/player-profile/D726CD2E-9F73-427F-A90D-F7DFA15F3283
344,10,354,CAN/CAN,Talia NG,Josephine WU,69393,86226,2500,1,https://bwf.tournamentsoftware.com/player-profile/CECA4F1B-6BB6-4EC1-9EC2-BD8B00EC99DB,https://bwf.tournamentsoftware.com/player-profile/25914073-C46E-47CB-841A-0BBE33F76AD4
344,10,354,DEN/DEN,Gabriella BØJE,Marie Louise STEFFENSEN,92115,62973,2500,1,https://bwf.tournamentsoftware.com/player-profile/B4484FDC-5E61-4FCD-9FAC-DC4EB45DDD9A,https://bwf.tournamentsoftware.com/player-profile/4287EC37-BE57-4D44-A39A-CACE70D0B88D
344,10,354,ENG/MAS,Emily WESTWOOD,Li Lian YANG,94149,63369,2500,1,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
344,10,354,DEN/SWE,Julie FINNE-IPSEN,Clara NISTAD,70371,80474,2500,1,https://bwf.tournamentsoftware.com/player-profile/5827DC78-4FC4-465C-8DD3-AEE31948294A,https://bwf.tournamentsoftware.com/player-profile/BBA53263-E2AD-4844-ABF1-A873CF927198
344,10,354,MAS/MAS,Kasturi RADHAKRISHNAN,Venosha RADHAKRISHNAN,77216,61929,2500,1,https://bwf.tournamentsoftware.com/player-profile/128BBE61-BA7E-4C49-8E80-EB78DDC0EEF0,https://bwf.tournamentsoftware.com/player-profile/2FE84D13-25C5-4CE3-9480-346C8F0B09C1
344,10,354,MAS/MAS,Pearly TAN,THINAAH Muralitharan,85551,68628,2500,1,https://bwf.tournamentsoftware.com/player-profile/F228EF99-698B-4162-A308-A20C3C422FB7,https://bwf.tournamentsoftware.com/player-profile/4214BA79-2B43-4AE0-BF80-99D8681C43AB
353,9,362,THA/THA,Rawimon IAMRATANAMAETHEEKUL,Thunyathorn THAMNOPAKAO,80058,70057,2460,2,https://bwf.tournamentsoftware.com/player-profile/BE1E1105-5D73-43CC-95AC-2D18DA8DCE3F,https://bwf.tournamentsoftware.com/player-profile/9EE65E6F-5A36-431E-9939-68845B290E3D
354,9,363,FIN/FIN,Tuuli HÄRKÖNEN,Elina NIIRANEN,95544,77715,2440,3,https://bwf.tournamentsoftware.com/player-profile/14087510-1427-45DE-957B-6A3B6F77420F,https://bwf.tournamentsoftware.com/player-profile/00648D74-3968-44C0-8EF1-2FB81C586512
355,-115,240,EST/EST,Kristin KUUBA,Helina RÜÜTEL,73015,75821,2440,2,https://bwf.tournamentsoftware.com/player-profile/AE0E382A-9A6C-49B5-95DE-F6881185FAFE,https://bwf.tournamentsoftware.com/player-profile/B5E9AD87-81CF-4110-A925-BB060FE3892A
