rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
28,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+2,93 - 44,"$49,817.53","39,403 / 20","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
29,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,88 - 73,"$38,667.01","38,863 / 25","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
30,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",-6,50 - 57,"$90,289.61","38,709 / 20","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
31,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+1,92 - 91,"$68,164.77","38,447 / 14","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
32,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",-7,54 - 32,"$675,459.50","34,550 / 7","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
33,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,65 - 56,"$31,295.89","33,835 / 24","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
34,INA / INA,"Ni Ketut Mahadewi ISTARANI, Rizki Amelia PRADIPTA",+2,15 - 11,"$161,317.00","33,546 / 9","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","84362, 91654"
35,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,96 - 75,"$57,354.36","32,040 / 13","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
36,GER / GER,"Linda EFLER, Isabel HERTTRICH",+2,21 - 32,"$38,055.61","31,136 / 22","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
37,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",+2,30 - 49,"$16,553.97","30,284 / 22","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
38,INA / INA,"Yulfira BARKAH, Jauza Fadhila SUGIARTO",-4,21 - 22,"$27,914.69","29,930 / 14","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","77784, 58698"
39,TPE / TPE,"CHENG Chi Ya, LEE Chih Chen",+1,10 - 14,"$15,241.95","29,560 / 14","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/77386/lee-chih-chen","92339, 77386"
40,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+2,66 - 42,"$14,293.74","28,624 / 16","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
41,INA / INA,"Nita Violina MARWAH, Putri SYAIKAH",+2,30 - 9,"$7,590.24","28,520 / 10","https://bwfbadminton.com/player/60838/nita-violina-marwah,https://bwfbadminton.com/player/94011/putri-syaikah","60838, 94011"
42,DEN / DEN,"Amalie MAGELUND, Freja RAVN",+12,49 - 19,"$13,410.00","27,940 / 11","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
43,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",-2,22 - 31,"$15,851.10","27,420 / 17","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
44,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",+1,23 - 30,"$24,329.00","27,318 / 18","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
45,DEN / DEN,"Alexandra BØJE, Mette POULSEN",+1,18 - 8,"$10,443.74","27,210 / 9","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/43761/mette-poulsen","88779, 43761"
46,IND / IND,"Pooja DANDU, SANJANA SANTOSH",+1,20 - 23,"$11,306.68","27,060 / 19","https://bwfbadminton.com/player/63677/pooja-dandu,https://bwfbadminton.com/player/83690/sanjana-santosh","63677, 83690"
47,EGY / EGY,"Doha HANY, Hadia HOSNY",+1,68 - 39,"$9,880.45","26,720 / 16","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
48,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+1,83 - 53,"$41,474.36","26,690 / 18","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
49,KOR / KOR,"KIM Hyerin, BAEK Ha Na",-12,20 - 8,"$147,770.61","26,650 / 6","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/56706/baek-ha-na","57824, 56706"
50,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",-6,34 - 49,"$19,900.60","26,390 / 13","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
51,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",0,66 - 35,"$8,337.50","25,890 / 13","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
52,THA / THA,"Chasinee KOREPAP, Jhenicha SUDJAIPRAPARAT",+1,21 - 14,"$3,849.97","25,800 / 13","https://bwfbadminton.com/player/71801/chasinee-korepap,https://bwfbadminton.com/player/72504/jhenicha-sudjaipraparat","71801, 72504"
53,INA / INA,"Siti Fadia Silva RAMADHANTI, Ribka SUGIARTO",-1,15 - 7,"$27,494.99","25,120 / 8","https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti,https://bwfbadminton.com/player/96455/ribka-sugiarto","88097, 96455"
54,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-4,37 - 49,"$36,448.88","24,583 / 12","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
55,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",0,28 - 14,"$9,190.86","24,490 / 8","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
56,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+1,85 - 58,"$13,427.48","23,014 / 21","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
57,MAS / MAS,"TAN Pearly, THINAAH Muralitharan",+7,22 - 9,"$5,639.26","22,830 / 11","https://bwfbadminton.com/player/85551/tan-pearly,https://bwfbadminton.com/player/68628/thinaah-muralitharan","85551, 68628"
58,MAS / MAS,"Anna Ching Yik CHEONG, LIM Chiew Sien",0,11 - 11,"$9,840.85","22,760 / 11","https://bwfbadminton.com/player/62570/anna-ching-yik-cheong,https://bwfbadminton.com/player/70093/lim-chiew-sien","62570, 70093"
59,TPE / TPE,"PAI Yu Po, WU Ti Jung",0,9 - 11,"$37,070.58","21,706 / 11","https://bwfbadminton.com/player/99925/pai-yu-po,https://bwfbadminton.com/player/95143/wu-ti-jung","99925, 95143"
60,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+5,66 - 53,"$9,474.99","21,530 / 10","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
61,JPN / JPN,"Rin IWANAGA, Kie NAKANISHI",-1,21 - 5,"$15,060.26","21,180 / 7","https://bwfbadminton.com/player/88135/rin-iwanaga,https://bwfbadminton.com/player/87428/kie-nakanishi","88135, 87428"
62,DEN / DEN,"Julie FINNE-IPSEN, Mai SURROW",+11,19 - 9,"$12,242.50","21,000 / 10","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/64816/mai-surrow","70371, 64816"
63,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",-2,32 - 26,"$25,368.89","20,930 / 9","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
64,EST / EST,"Kati-Kreet MARRAN, Helina RÜÜTEL",-2,26 - 17,"$2,130.38","20,720 / 17","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/75821/helina-rUeUetel","66267, 75821"
65,TPE / TPE,"LI Zi  Qing, TENG Chun Hsun",-2,23 - 14,"$4,965.98","20,190 / 10","https://bwfbadminton.com/player/91369/li-zi-qing,https://bwfbadminton.com/player/80299/teng-chun-hsun","91369, 80299"
66,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",0,24 - 25,"$25,283.14","19,670 / 13","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
67,BRA / BRA,"Jaqueline LIMA, Samia LIMA",0,24 - 7,"$5,754.37","19,650 / 8","https://bwfbadminton.com/player/57457/jaqueline-lima,https://bwfbadminton.com/player/76507/samia-lima","57457, 76507"
67,INA / INA,"Anggia Shitta AWANDA, Pia Zebadiah BERNADET",0,10 - 6,"$98,475.95","19,650 / 8","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","95620, 52730"
69,TPE / TPE,"KUO Yu  Wen, LIN Wan Ching",0,19 - 17,"$11,302.09","19,620 / 10","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
70,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",0,35 - 24,"$2,181.24","18,740 / 15","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
71,JPN / JPN,"Akane ARAKI, Riko IMAI",+14,25 - 10,"$19,447.74","18,480 / 7","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
72,CAN / CAN,"Catherine CHOI, Josephine WU",-1,13 - 9,"$2,762.49","18,442 / 10","https://bwfbadminton.com/player/57791/catherine-choi,https://bwfbadminton.com/player/86226/josephine-wu","57791, 86226"
73,JPN / JPN,"Chisato HOSHI, Aoi MATSUDA",+16,12 - 6,"$25,858.28","17,720 / 7","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/84120/aoi-matsuda","65751, 84120"
74,INA / INA,"Della Destiara HARIS, Tania Oktaviani KUSUMAH",-2,3 - 6,"$99,912.14","17,640 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","66961, 89865"
75,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",-1,35 - 34,"$4,476.73","17,512 / 11","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
76,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",-1,31 - 33,"$6,133.16","17,490 / 9","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
77,IND / IND,"MANEESHA K, Rutaparna PANDA",+11,13 - 6,"$5,693.46","17,420 / 7","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/80547/rutaparna-panda","56836, 80547"
78,SWE / SWE,"Clara NISTAD, Moa SJOO",+15,19 - 11,"$7,688.12","17,350 / 8","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/86455/moa-sjoo","80474, 86455"
79,CHN / CHN,"CHEN Xiao Fei, ZHOU Chao Min",-2,9 - 7,"$8,300.00","16,910 / 6","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/63185/zhou-chao-min","72157, 63185"
80,GER / GER,"Eva JANSSENS, Kilasu OSTERMEYER",-4,8 - 14,"$7,169.97","16,720 / 11","https://bwfbadminton.com/player/60072/eva-janssens,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","60072, 74944"
81,GUA / GUA,"Diana CORLETO SOTO, Nikte Alejandra SOTOMAYOR",-1,18 - 13,"$4,441.85","16,544 / 9","https://bwfbadminton.com/player/56401/diana-corleto-soto,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","56401, 17774"
82,CHN / CHN,"CHEN Lu, XU Ya",-26,10 - 11,"$22,953.13","16,450 / 6","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/67270/xu-ya","72349, 67270"
83,INA / INA,"Ni Ketut Mahadewi ISTARANI, Tania Oktaviani KUSUMAH",-2,8 - 5,"$69,947.39","16,380 / 6","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","84362, 89865"
84,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",-2,24 - 18,"$16,814.97","16,290 / 7","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
85,DEN / DEN,"Christine BUSCH, Amalie SCHULZ",+5,24 - 15,$775.00,"15,790 / 9","https://bwfbadminton.com/player/58324/christine-busch,https://bwfbadminton.com/player/70651/amalie-schulz","58324, 70651"
86,USA / USA,"Ariel LEE, Sydney LEE",-2,6 - 36,"$8,411.88","15,750 / 9","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
87,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",-1,17 - 13,"$4,131.84","15,622 / 8","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
88,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",-1,34 - 22,"$12,930.28","15,350 / 6","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
89,MAS / MAS,"TEOH Mei Xing, YAP Ling",+18,12 - 8,"$5,367.34","15,160 / 8","https://bwfbadminton.com/player/63539/teoh-mei-xing,https://bwfbadminton.com/player/56307/yap-ling","63539, 56307"
90,NGR / NGR,"Dorcas Ajoke ADESOKAN, Uchechukwu Deborah UKEH",+2,13 - 4,"$1,731.87","14,565 / 5","https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,https://bwfbadminton.com/player/69682/uchechukwu-deborah-ukeh","73121, 69682"
91,GER / GER,"Annabella JAEGER, Stine KÜSPERT",-12,14 - 16,"$2,049.98","14,440 / 9","https://bwfbadminton.com/player/56675/annabella-jaeger,https://bwfbadminton.com/player/78795/stine-kUespert","56675, 78795"
92,CHN / CHN,"HUANG Jia, ZHANG Shu Xian",+3,10 - 5,"$9,124.76","14,370 / 5","https://bwfbadminton.com/player/64647/huang-jia,https://bwfbadminton.com/player/85914/zhang-shu-xian","64647, 85914"
93,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",-2,22 - 30,$921.24,"13,841 / 10","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
94,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",+3,37 - 8,"$12,816.60","13,810 / 4","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
95,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",+3,23 - 26,"$1,742.36","13,700 / 9","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
96,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",0,29 - 43,"$1,312.50","13,498 / 12","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
97,HUN / HUN,"Daniella GONDA, Agnes KOROSI",+2,13 - 11,$460.62,"13,370 / 11","https://bwfbadminton.com/player/98804/daniella-gonda,https://bwfbadminton.com/player/74051/agnes-korosi","98804, 74051"
98,NED / NED,"Debora JILLE, Alyssa TIRTOSENTONO",+2,29 - 7,"$3,176.37","13,245 / 9","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/76188/alyssa-tirtosentono","67373, 76188"
99,IND / IND,"Aparna BALAN, Prajakta SAWANT",+2,16 - 21,"$18,628.64","13,200 / 7","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
100,TPE / TPE,"LIU Chiao-Yun, WANG Yu Qiao",+2,8 - 5,"$2,943.74","13,170 / 6","https://bwfbadminton.com/player/77949/liu-chiao-yun,https://bwfbadminton.com/player/82408/wang-yu-qiao","77949, 82408"
101,USA / USA,"Emily KAN, Isabel ZHONG",-7,2 - 20,"$4,902.19","12,850 / 8","https://bwfbadminton.com/player/92293/emily-kan,https://bwfbadminton.com/player/52636/isabel-zhong","92293, 52636"
102,SGP / SGP,"Yujia JIN, Ming Hui LIM",+2,7 - 6,"$5,393.87","12,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/67745/ming-hui-lim","73013, 67745"
103,IND / IND,"Aparna BALAN, Sruthi K.P",-25,20 - 15,"$14,743.09","12,330 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
104,KOR /  / KOR,"KIM Hye Jeong, KONG Heeyong",-21,12 - 9,"$168,881.87","12,120 / 2","https://bwfbadminton.com/player/83419/kim-hye-jeong,https://bwfbadminton.com/player/71391/kong-heeyong","83419, 71391"
105,RUS / RUS,"Viktoriia KOZYREVA, Mariia SUKHOVA",+1,13 - 9,"$1,380.76","11,980 / 8","https://bwfbadminton.com/player/85556/viktoriia-kozyreva,https://bwfbadminton.com/player/80446/mariia-sukhova","85556, 80446"
106,DOM / DOM,"Nairoby Abigail JIMENEZ, Bermary Altagracia POLANCO MUNOZ",+2,17 - 15,"$3,360.00","11,680 / 7","https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","71061, 72946"
107,JPN / JPN,"Natsu SAITO, Naru SHINOYA",+2,11 - 3,"$31,055.79","11,620 / 4","https://bwfbadminton.com/player/55417/natsu-saito,https://bwfbadminton.com/player/99067/naru-shinoya","55417, 99067"
108,GER / GER,"Lisa KAMINSKI, Hannah POHL",-3,27 - 48,$824.99,"11,170 / 9","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
109,MAC / MAC,"Xue Xin GONG, Weng Chi NG",+2,6 - 15,"$1,011.24","10,732 / 7","https://bwfbadminton.com/player/74979/xue-xin-gong,https://bwfbadminton.com/player/95068/weng-chi-ng","74979, 95068"
110,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",0,16 - 43,"$3,974.74","10,676 / 7","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
111,AUT / AUT,"Serena AU YEONG, Katharina HOCHMEIR",+2,9 - 18,$0.00,"10,650 / 14","https://bwfbadminton.com/player/75414/serena-au-yeong,https://bwfbadminton.com/player/85127/katharina-hochmeir","75414, 85127"
112,SCO / SCO,"Eleanor O'DONNELL, Ciara TORRANCE",-9,12 - 14,"$1,774.99","10,510 / 8","https://bwfbadminton.com/player/79334/eleanor-o-donnell,https://bwfbadminton.com/player/92277/ciara-torrance","79334, 92277"
113,JPN / JPN,"Saori OZAKI, Akane WATANABE",-1,6 - 4,"$25,273.56","10,360 / 5","https://bwfbadminton.com/player/65638/saori-ozaki,https://bwfbadminton.com/player/55712/akane-watanabe","65638, 55712"
114,CHN / CHN,"CAO Tong Wei, YU Xiao Han",0,5 - 4,"$139,896.89","10,250 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/62554/yu-xiao-han","81345, 62554"
115,CHN / CHN,"CHEN Xiao Fei, ZHANG Shu Xian",+1,6 - 3,"$10,224.63","10,040 / 3","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/85914/zhang-shu-xian","72157, 85914"
116,GER / GER,"Judith PETRIKOWSKI, Franziska VOLKMANN",+2,6 - 10,"$1,146.88","9,900 / 8","https://bwfbadminton.com/player/90569/judith-petrikowski,https://bwfbadminton.com/player/61615/franziska-volkmann","90569, 61615"
117,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",+2,34 - 30,"$3,243.76","9,894 / 6","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
