rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
13,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",+1,160 - 64,"$88,249.76","49,463 / 18","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
14,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",-2,49 - 23,"$98,111.47","47,060 / 9","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
15,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",+1,30 - 18,"$48,572.48","44,042 / 12","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
16,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",-1,28 - 14,"$62,121.73","43,150 / 17","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
17,CHN / CHN,"BAO Yixin, YU Xiao Han",+7,0 - 0,"$375,080.61","42,240 / 8","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/62554/yu-xiao-han","80939, 62554"
18,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",-1,41 - 35,"$25,733.51","42,170 / 15","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
19,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",+7,19 - 8,"$394,444.98","38,470 / 7","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
20,INA / INA,"Tiara Rosalia NURAIDAH, Rizki Amelia PRADIPTA",-2,8 - 6,"$79,999.97","38,190 / 10","https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","58910, 91654"
21,TPE / TPE,"HSU Ya Ching, WU Ti Jung",-2,0 - 0,"$24,118.09","37,354 / 12","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
22,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",-2,0 - 0,"$30,334.93","36,971 / 10","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
23,INA / INA,"Nitya Krishinda MAHESWARI, Greysia POLII",-2,133 - 62,"$404,460.87","36,220 / 6","https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari,https://bwfbadminton.com/player/14729/greysia-polii","54272, 14729"
24,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",-2,38 - 13,"$17,716.24","35,560 / 11","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
25,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",-2,39 - 35,"$23,440.72","35,314 / 12","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
26,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",-1,25 - 11,"$27,720.49","32,679 / 13","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
27,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",0,6 - 4,"$20,855.55","31,920 / 22","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
28,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",0,32 - 21,"$11,153.73","30,190 / 15","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
29,TPE / TPE,"LIN Xiao Min, WU Fang Chien",0,1 - 1,"$9,244.33","28,920 / 16","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
30,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",0,0 - 0,"$51,429.59","28,759 / 9","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
31,BUL / BUL,"Mariya MITSOVA, Petya NEDELCHEVA",0,7 - 2,"$36,541.90","27,702 / 18","https://bwfbadminton.com/player/57906/mariya-mitsova,https://bwfbadminton.com/player/12765/petya-nedelcheva","57906, 12765"
32,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",0,1 - 2,"$3,784.00","27,360 / 12","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
33,IND /  / IND,"SANJANA SANTOSH, Arathi Sara SUNIL",0,0 - 0,"$6,653.12","26,770 / 12","https://bwfbadminton.com/player/83690/sanjana-santosh,https://bwfbadminton.com/player/97262/arathi-sara-sunil","83690, 97262"
34,SWE / SWE,"Clara NISTAD, Emma WENGBERG",0,15 - 10,"$20,405.55","26,580 / 15","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
35,FRA /  / FRA,"Emilie LEFEL, Anne TRAN",0,8 - 2,"$7,789.49","26,520 / 14","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
36,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,30 - 28,"$30,516.62","26,168 / 10","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
37,NED / NED,"Eefje MUSKENS, Selena PIEK",0,114 - 48,"$126,876.72","26,070 / 5","https://bwfbadminton.com/player/54453/eefje-muskens,https://bwfbadminton.com/player/67176/selena-piek","54453, 67176"
38,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,50 - 30,"$20,998.04","25,870 / 9","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
39,NED /  / NED,"Cheryl SEINEN, Iris TABELING",0,0 - 0,"$22,490.27","25,290 / 13","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/47517/iris-tabeling","70503, 47517"
40,ENG / ENG,"Lauren SMITH, Sarah WALKER",+1,0 - 0,"$25,941.26","23,124 / 8","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
41,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",+1,0 - 0,"$24,043.36","22,780 / 11","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
42,HKG / HKG,"POON Lok Yan, TSE Ying Suet",+1,86 - 83,"$89,951.23","22,630 / 7","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
43,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",-3,25 - 14,"$14,704.98","22,440 / 6","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
44,KOR / KOR,"KIM Hyerin, YOO Chae Ran",0,2 - 1,"$48,799.98","22,210 / 6","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/79061/yoo-chae-ran","57824, 79061"
45,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",0,3 - 13,"$4,068.74","22,126 / 10","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
46,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",0,9 - 11,"$4,381.38","22,010 / 13","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
47,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",0,0 - 0,"$4,339.37","20,200 / 6","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
48,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,53 - 36,"$26,925.91","20,160 / 7","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
49,KOR / KOR,"CHAE YuJung, KIM Soyeong",0,19 - 16,"$95,501.22","19,490 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
50,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",+10,0 - 2,"$3,539.34","18,560 / 9","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
51,MAS / MAS,"Amelia Alicia ANSCELLY, TEOH Mei Xing",0,3 - 1,"$22,936.51","17,700 / 6","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/63539/teoh-mei-xing","52081, 63539"
52,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",0,2 - 2,"$5,610.84","16,800 / 8","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
53,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",0,14 - 17,"$4,538.74","16,580 / 10","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
54,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",0,0 - 0,$964.74,"16,310 / 7","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
55,INA / INA,"Dian FITRIANI, Nadya MELATI",0,24 - 18,"$40,049.44","15,790 / 7","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
56,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",0,34 - 34,"$5,745.22","15,609 / 6","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
57,CHN / CHN,"DU Yue, XU Ya",+29,0 - 1,"$9,035.00","15,470 / 4","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
58,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",-1,14 - 4,"$9,800.22","15,130 / 5","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
59,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",-1,13 - 19,$680.01,"15,062 / 14","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
60,TPE / TPE,"WEN Hao Yun, YE Jing Ya",+4,0 - 0,"$1,001.27","14,650 / 8","https://bwfbadminton.com/player/89347/wen-hao-yun,https://bwfbadminton.com/player/61149/ye-jing-ya","89347, 61149"
61,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",-11,97 - 101,"$87,631.85","14,564 / 4","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
62,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-1,27 - 28,$0.00,"14,367 / 11","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
63,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",+4,3 - 2,"$3,105.00","14,040 / 5","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
64,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",-5,24 - 25,"$1,031.24","13,610 / 10","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
65,JPN / JPN,"Chisato HOSHI, Naru SHINOYA",-2,5 - 1,"$17,828.88","13,020 / 5","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/99067/naru-shinoya","65751, 99067"
66,FRA / FRA,"Delphine DELRUE, Lea PALERMO",-1,6 - 5,"$3,474.35","12,760 / 7","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
67,MAS / IND,"LEE Zhi Qing, Prajakta SAWANT",-1,5 - 1,"$7,073.73","12,530 / 7","https://bwfbadminton.com/player/72517/lee-zhi-qing,https://bwfbadminton.com/player/28248/prajakta-sawant","72517, 28248"
68,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",+15,1 - 7,$393.74,"12,460 / 8","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
69,ENG / ENG,"Heather OLVER, Lauren SMITH",0,62 - 43,"$52,336.75","12,200 / 3","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
70,INA / INA,"Suci Rizky ANDINI, Yulfira BARKAH",0,9 - 2,"$29,632.00","12,100 / 4","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77784/yulfira-barkah","10389, 77784"
71,DEN / DEN,"Anne Katrine HANSEN, Marie Louise STEFFENSEN",0,1 - 2,$0.00,"11,980 / 6","https://bwfbadminton.com/player/59426/anne-katrine-hansen,https://bwfbadminton.com/player/62973/marie-louise-steffensen","59426, 62973"
72,DEN / DEN,"Gabriella BØJE, Cecilie SENTOW",0,0 - 0,"$1,167.24","11,940 / 7","https://bwfbadminton.com/player/92115/gabriella-b%C3%98je,https://bwfbadminton.com/player/70314/cecilie-sentow","92115, 70314"
73,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",+20,0 - 1,"$2,935.47","11,500 / 5","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
74,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",+20,0 - 0,"$1,124.99","11,460 / 7","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
75,MAS / MAS,"GOH Yea Ching, LIM Chiew Sien",-1,0 - 0,"$2,836.22","11,440 / 5","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/70093/lim-chiew-sien","80672, 70093"
76,USA / USA,"Eva LEE, Paula Lynn CAO HOK",+1,122 - 87,"$33,930.81","11,300 / 3","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
77,INA /  / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",-15,11 - 8,"$4,425.86","11,260 / 4","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
78,GER / GER,"Lisa KAMINSKI, Hannah POHL",0,5 - 21,$543.75,"11,070 / 7","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
79,INA / INA,"Mychelle Crhystine BANDASO, Serena KANI",0,2 - 3,$785.02,"11,070 / 4","https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso,https://bwfbadminton.com/player/63420/serena-kani","76782, 63420"
80,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",0,29 - 25,"$4,364.00","10,890 / 7","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
81,JPN / JPN,"Arisa HIGASHINO, Ayane KURIHARA",0,0 - 0,"$19,107.73","10,760 / 4","https://bwfbadminton.com/player/79558/arisa-higashino,https://bwfbadminton.com/player/89285/ayane-kurihara","79558, 89285"
82,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",+5,15 - 7,"$1,303.12","10,746 / 8","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
83,MAS / MAS,"CHIN Kah Mun, Zhen YAP",+1,0 - 0,"$1,766.87","10,710 / 6","https://bwfbadminton.com/player/64671/chin-kah-mun,https://bwfbadminton.com/player/55416/zhen-yap","64671, 55416"
84,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",+1,81 - 70,"$39,580.61","10,647 / 4","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
85,TPE / TPE,"CHEN Hsiao Huan, HUANG Mei Ching",-17,7 - 9,"$7,609.97","10,535 / 5","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/24351/huang-mei-ching","51518, 24351"
86,TPE / TPE,"CHEN Su Yu, TANG Wan Yi",+23,0 - 0,$123.75,"10,310 / 8","https://bwfbadminton.com/player/71673/chen-su-yu,https://bwfbadminton.com/player/78755/tang-wan-yi","71673, 78755"
87,DEN / DEN,"Julie Dawall JAKOBSEN, Ditte SØBY",-5,0 - 2,$600.00,"10,180 / 5","https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,https://bwfbadminton.com/player/86761/ditte-s%C3%98by","77002, 86761"
88,CZE / CZE,"Tereza ŠVÁBÍKOVÁ, Katerina TOMALOVA",0,3 - 3,$181.25,"10,140 / 8","https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,https://bwfbadminton.com/player/81794/katerina-tomalova","60397, 81794"
89,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",0,0 - 5,"$1,384.00","10,120 / 6","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
90,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",0,1 - 1,$777.88,"10,060 / 6","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
91,KOR / KOR,"CHAE YuJung, KIM Ha Na",0,0 - 0,"$126,073.70","9,920 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/73982/kim-ha-na","93074, 73982"
92,IND / IND,"Aparna BALAN, Prajakta SAWANT",0,8 - 11,"$13,320.90","9,850 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
93,EGY / EGY,"Doha HANY, Hadia HOSNY",+103,10 - 11,"$2,215.21","9,812 / 5","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
94,INA / INA,"Greysia POLII, Rizki Amelia PRADIPTA",+1,0 - 0,"$277,998.75","9,760 / 3","https://bwfbadminton.com/player/14729/greysia-polii,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","14729, 91654"
95,THA / THA,"Natchpapha CHATUPORNKARNCHANA, Sanicha CHUMNIBANNAKARN",+1,0 - 2,$523.13,"9,740 / 7","https://bwfbadminton.com/player/90106/natchpapha-chatupornkarnchana,https://bwfbadminton.com/player/67641/sanicha-chumnibannakarn","90106, 67641"
96,SUI / SUI,"Celine BURKART, Cendrine HANTZ",+1,1 - 3,$199.38,"9,670 / 7","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/74309/cendrine-hantz","79680, 74309"
97,INA / INA,"Cynthia Shara AYUNIDHA, Debora Rumate VEHRENICA",+1,0 - 0,"$1,246.88","9,490 / 5","https://bwfbadminton.com/player/96887/cynthia-shara-ayunidha,https://bwfbadminton.com/player/70481/debora-rumate-vehrenica","96887, 70481"
98,JPN / JPN,"Yuki FUKUSHIMA, Chiharu SHIDA",+1,10 - 2,"$52,236.59","9,360 / 3","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/68282/chiharu-shida","71023, 68282"
99,NED / NED,"Debora JILLE, Imke VAN DER AAR",+23,0 - 2,$0.00,"9,300 / 7","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
100,CHN / CHN,"BAO Yixin, CHEN Qing Chen",0,4 - 0,"$447,554.99","9,200 / 1","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/94125/chen-qing-chen","80939, 94125"
101,AUS / MAS,"Joyce CHOONG, LIM Jee Lynn",0,0 - 0,"$1,974.98","9,130 / 6","https://bwfbadminton.com/player/86543/joyce-choong,https://bwfbadminton.com/player/72586/lim-jee-lynn","86543, 72586"
102,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",0,3 - 3,$225.00,"9,110 / 8","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
103,IND / IND,"Sruthi K.P, Haritha MANAZHIYIL HARINARAYANAN",0,0 - 1,$870.00,"9,020 / 5","https://bwfbadminton.com/player/64219/sruthi-k-p,https://bwfbadminton.com/player/59455/haritha-manazhiyil-harinarayanan","64219, 59455"
104,AUS / CAN,"Leanne CHOO, Rachel HONDERICH",0,5 - 5,"$6,972.97","9,010 / 4","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/95664/rachel-honderich","33833, 95664"
105,RSA / RSA,"Michelle BUTLER-EMMETT, Jennifer FRY",+235,0 - 0,$803.37,"9,000 / 3","https://bwfbadminton.com/player/51335/michelle-butler-emmett,https://bwfbadminton.com/player/54729/jennifer-fry","51335, 54729"
106,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-1,2 - 3,"$1,734.36","8,980 / 5","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
107,USA / USA,"Jing Yu HONG, Beiwen ZHANG",-1,5 - 5,"$3,713.23","8,900 / 2","https://bwfbadminton.com/player/61378/jing-yu-hong,https://bwfbadminton.com/player/53806/beiwen-zhang","61378, 53806"
108,RUS / RUS,"Ksenia EVGENOVA, Maria SHEGUROVA",-1,4 - 3,"$1,261.26","8,890 / 6","https://bwfbadminton.com/player/64352/ksenia-evgenova,https://bwfbadminton.com/player/70774/maria-shegurova","64352, 70774"
109,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",-1,0 - 0,"$2,286.12","8,850 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
110,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+88,25 - 29,"$5,664.24","8,739 / 3","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
111,CHN / CHN,"OU Dongni, YU Xiao Han",-36,27 - 5,"$111,991.24","8,640 / 2","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
112,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",-2,4 - 12,$72.00,"8,621 / 11","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
113,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",-37,22 - 39,"$31,424.35","8,589 / 3","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
114,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",-2,0 - 2,"$1,413.12","8,520 / 5","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
115,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",-2,11 - 16,$18.75,"8,500 / 9","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
116,TPE / TPE,"CHIANG Ying Li, HSU Ya Ching",-2,0 - 0,"$12,429.96","8,370 / 3","https://bwfbadminton.com/player/27588/chiang-ying-li,https://bwfbadminton.com/player/74561/hsu-ya-ching","27588, 74561"
117,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",-2,0 - 0,"$9,500.74","8,350 / 5","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
