rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
21,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",0,65 - 26,"$29,323.74","36,088 / 11","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
22,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",0,44 - 11,"$50,271.13","35,850 / 7","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
23,NED / NED,"Selena PIEK, Cheryl SEINEN",0,20 - 9,"$80,254.19","35,060 / 12","https://bwfbadminton.com/player/67176/selena-piek,https://bwfbadminton.com/player/70503/cheryl-seinen","67176, 70503"
24,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,57 - 32,"$34,652.23","33,873 / 13","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
25,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,47 - 33,"$14,254.49","33,609 / 19","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
26,KOR / KOR,"JUNG Kyung Eun, CHANG Ye Na",0,26 - 17,"$534,278.24","32,700 / 7","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/54361/chang-ye-na","16745, 54361"
27,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",0,22 - 26,"$59,433.35","31,969 / 13","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
28,KOR / KOR,"CHAE YuJung, KIM Soyeong",0,45 - 27,"$141,480.58","31,850 / 7","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
29,ENG / ENG,"Lauren SMITH, Sarah WALKER",0,32 - 23,"$30,734.00","31,673 / 16","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
30,TPE / TPE,"HSU Ya Ching, WU Ti Jung",0,18 - 35,"$39,130.59","31,556 / 18","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
31,JPN / JPN,"Misato ARATAMA, Akane WATANABE",0,38 - 15,"$21,285.71","31,280 / 10","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
32,ENG / ENG,"Chloe BIRCH, Jessica PUGH",0,25 - 16,"$10,371.63","31,142 / 16","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/77018/jessica-pugh","50715, 77018"
33,KOR / KOR,"KIM Soyeong, KONG Heeyong",0,15 - 9,"$107,414.99","31,080 / 7","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/71391/kong-heeyong","55874, 71391"
34,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",0,31 - 17,"$16,748.74","30,674 / 13","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
35,MAS / MAS,"SOONG Fie Cho, TEE Jing Yi",0,27 - 11,"$26,010.20","30,290 / 12","https://bwfbadminton.com/player/55470/soong-fie-cho,https://bwfbadminton.com/player/53153/tee-jing-yi","55470, 53153"
36,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",0,18 - 43,"$27,293.05","30,094 / 16","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
37,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,55 - 47,"$35,361.62","28,797 / 10","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
38,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",0,28 - 22,"$36,049.28","28,332 / 12","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
39,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,31 - 24,"$9,708.37","28,239 / 14","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
40,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",0,18 - 23,"$27,967.62","27,709 / 14","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
41,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",0,18 - 26,"$10,531.62","27,680 / 14","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
42,KOR / KOR,"KIM Hyerin, YOO Chae Ran",0,26 - 15,"$92,656.84","27,550 / 7","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/79061/yoo-chae-ran","57824, 79061"
43,HKG / HKG,"POON Lok Yan, TSE Ying Suet",0,98 - 102,"$99,232.49","27,086 / 9","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
44,MAS / MAS,"Vivian HOO, WOON Khe Wei",0,128 - 117,"$130,986.39","26,357 / 9","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
45,KOR / KOR,"CHAE YuJung, KIM Hyerin",0,12 - 7,"$94,160.58","25,020 / 5","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/57824/kim-hyerin","93074, 57824"
46,CHN / CHN,"DU Yue, XU Ya",0,19 - 11,"$36,645.01","24,980 / 6","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
47,TPE / TPE,"LIN Xiao Min, WU Fang Chien",0,14 - 28,"$11,091.33","24,950 / 10","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
48,THA / THA,"Kittipak DUBTHUK, Natcha SAENGCHOTE",0,21 - 10,"$7,240.11","24,800 / 10","https://bwfbadminton.com/player/81168/kittipak-dubthuk,https://bwfbadminton.com/player/74490/natcha-saengchote","81168, 74490"
49,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",0,59 - 46,"$12,616.23","24,510 / 12","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
50,CHN / CHN,"HUANG Dong Ping, LI Wen Mei",0,9 - 6,"$67,929.38","23,240 / 6","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/78837/li-wen-mei","89426, 78837"
51,KOR / KOR,"JUNG Kyung Eun, SHIN Seungchan",0,101 - 43,"$492,105.76","22,790 / 5","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/87473/shin-seungchan","16745, 87473"
52,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",0,33 - 16,"$36,469.93","22,670 / 8","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
53,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",0,13 - 18,"$4,853.99","21,440 / 11","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
54,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+2,50 - 38,"$5,236.24","21,327 / 11","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
55,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",-1,28 - 17,"$1,200.00","21,167 / 11","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
56,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",-1,35 - 16,"$1,200.00","21,023 / 10","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
57,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",+2,13 - 22,"$6,285.60","19,390 / 9","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
58,SWE / SWE,"Amanda HOGSTROM, Clara NISTAD",+2,11 - 10,"$3,219.38","19,104 / 11","https://bwfbadminton.com/player/42703/amanda-hogstrom,https://bwfbadminton.com/player/80474/clara-nistad","42703, 80474"
59,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-1,57 - 51,$817.00,"19,072 / 13","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
60,JPN / JPN,"Chisato HOSHI, Naru SHINOYA",+1,35 - 13,"$25,323.88","19,030 / 6","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/99067/naru-shinoya","65751, 99067"
61,NED / NED,"Debora JILLE, Imke VAN DER AAR",+1,22 - 18,"$2,034.00","18,980 / 9","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
62,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",-5,23 - 15,"$2,695.49","18,979 / 11","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
63,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",0,26 - 29,"$1,737.50","18,950 / 15","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
64,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",0,20 - 10,"$2,768.76","18,880 / 9","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
65,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",0,18 - 11,"$4,393.74","18,420 / 6","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
66,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",0,18 - 19,"$3,044.18","18,390 / 10","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
67,USA / USA,"Ariel LEE, Sydney LEE",0,6 - 14,"$1,086.88","17,900 / 10","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
68,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",0,23 - 16,"$1,306.26","17,760 / 12","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
69,INA / INA,"Yulfira BARKAH, Nitya Krishinda MAHESWARI",0,5 - 7,"$186,683.42","17,380 / 7","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari","77784, 54272"
70,ITA /  / ITA,"Silvia GARINO, Lisa IVERSEN",0,15 - 22,"$3,131.00","16,330 / 11","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
71,KOR / KOR,"KIM Ha Na, KONG Heeyong",0,10 - 3,"$125,991.85","16,300 / 3","https://bwfbadminton.com/player/73982/kim-ha-na,https://bwfbadminton.com/player/71391/kong-heeyong","73982, 71391"
72,CHN / CHN,"TANG Jin Hua, YU Xiao Han",0,6 - 5,"$450,590.61","15,780 / 5","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/62554/yu-xiao-han","39056, 62554"
73,JPN / JPN,"Akane ARAKI, Aoi MATSUDA",0,13 - 4,"$13,037.49","15,730 / 4","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/84120/aoi-matsuda","69819, 84120"
74,KOR / KOR,"KIM Hyerin, LEE Sohee",0,6 - 3,"$300,386.84","15,670 / 3","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/91292/lee-sohee","57824, 91292"
75,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",0,61 - 51,"$28,595.91","15,640 / 8","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
76,EGY / EGY,"Doha HANY, Hadia HOSNY",0,40 - 20,"$3,151.21","15,597 / 7","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
77,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",0,14 - 27,"$6,433.24","15,568 / 7","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
78,IND / IND,"Sanyogita GHORPADE, Prajakta SAWANT",0,10 - 12,"$9,002.02","15,509 / 11","https://bwfbadminton.com/player/57564/sanyogita-ghorpade,https://bwfbadminton.com/player/28248/prajakta-sawant","57564, 28248"
79,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",0,29 - 19,"$3,363.74","15,230 / 10","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
80,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",0,47 - 44,"$3,468.76","15,020 / 8","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
81,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",+9,14 - 13,$759.36,"14,930 / 8","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
82,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",-1,17 - 23,"$1,031.26","14,895 / 12","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
83,IND / IND,"Aparna BALAN, Sruthi K.P",-1,8 - 6,"$9,228.98","14,760 / 7","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
84,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",-1,15 - 19,"$3,137.88","14,749 / 9","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
85,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",-1,22 - 35,$210.75,"14,669 / 13","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
86,DEN / DEN,"Amalie MAGELUND, Freja RAVN",-1,18 - 9,"$2,153.76","14,420 / 7","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
87,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-1,7 - 19,"$1,889.11","14,340 / 12","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
88,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",-1,4 - 5,"$6,533.62","14,220 / 5","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
89,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",-1,10 - 9,"$22,783.16","13,670 / 9","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
90,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",-1,19 - 12,"$8,734.23","13,660 / 5","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
91,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",0,23 - 25,"$1,303.12","13,370 / 10","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
92,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",0,14 - 12,"$6,517.76","12,980 / 5","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
93,JPN / JPN,"Arisa HIGASHINO, Kie NAKANISHI",0,8 - 3,"$10,783.11","12,830 / 3","https://bwfbadminton.com/player/79558/arisa-higashino,https://bwfbadminton.com/player/87428/kie-nakanishi","79558, 87428"
94,CHN / CHN,"HUANG Dong Ping, LI Yin Hui",0,34 - 15,"$114,641.26","12,720 / 3","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/82249/li-yin-hui","89426, 82249"
95,TPE / TPE,"CHANG Hsin Tien, YU Chien Hui",0,5 - 10,"$4,514.28","12,220 / 7","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/75154/yu-chien-hui","87726, 75154"
96,GER / GER,"Linda EFLER, Olga ROJ",0,7 - 6,"$5,256.87","12,211 / 6","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/15323/olga-roj","83942, 15323"
97,CAN / CAN,"Michelle TONG, Josephine WU",0,8 - 12,$928.73,"12,032 / 6","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
98,GER / GER,"Lisa KAMINSKI, Hannah POHL",0,11 - 34,$543.75,"11,800 / 8","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
99,ALG / ALG,"Halla BOUKSANI, Linda MAZRI",0,15 - 13,"$1,110.00","11,685 / 7","https://bwfbadminton.com/player/64063/halla-bouksani,https://bwfbadminton.com/player/59922/linda-mazri","64063, 59922"
100,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",0,17 - 11,"$5,767.60","11,240 / 5","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
101,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",0,25 - 17,"$7,027.34","11,120 / 6","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
102,TUR / TUR,"Busra UNLU, Ebru YAZGAN",0,11 - 15,"$1,538.24","10,970 / 8","https://bwfbadminton.com/player/63873/busra-unlu,https://bwfbadminton.com/player/84902/ebru-yazgan","63873, 84902"
103,RUS / RUS,"Olga ARKHANGELSKAYA, Natalia ROGOVA",0,16 - 6,"$9,375.37","10,710 / 5","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/81647/natalia-rogova","8558, 81647"
104,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",0,45 - 28,"$85,573.60","10,365 / 2","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
105,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",0,21 - 13,"$2,358.26","10,280 / 6","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
106,THA / THA,"Puttita SUPAJIRAKUL, Sapsiree TAERATTANACHAI",0,80 - 72,"$91,371.18","9,966 / 2","https://bwfbadminton.com/player/68441/puttita-supajirakul,https://bwfbadminton.com/player/67158/sapsiree-taerattanachai","68441, 67158"
107,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",0,10 - 10,$0.00,"9,883 / 10","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
108,THA / THA,"Benyapa AIMSAARD, Nuntakarn AIMSAARD",0,9 - 11,"$1,082.98","9,820 / 7","https://bwfbadminton.com/player/80871/benyapa-aimsaard,https://bwfbadminton.com/player/79198/nuntakarn-aimsaard","80871, 79198"
108,GER / GER,"Linda EFLER, Eva JANSSENS",0,3 - 13,"$6,272.49","9,820 / 7","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/60072/eva-janssens","83942, 60072"
110,AUS / AUS,"Leanne CHOO, Renuga VEERAN",0,44 - 28,"$11,907.60","9,780 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/15717/renuga-veeran","33833, 15717"
111,THA / THA,"Supissara PAEWSAMPRAN, Puttita SUPAJIRAKUL",0,7 - 4,"$41,494.35","9,760 / 5","https://bwfbadminton.com/player/74980/supissara-paewsampran,https://bwfbadminton.com/player/68441/puttita-supajirakul","74980, 68441"
112,CHN / CHN,"CAO Tong Wei, ZHENG Yu",0,8 - 3,"$10,266.87","9,742 / 3","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/85331/zheng-yu","81345, 85331"
113,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",+1,13 - 11,"$5,153.12","9,710 / 4","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
114,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",+1,22 - 4,"$5,654.12","9,600 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
115,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",+1,8 - 0,"$5,776.11","9,500 / 2","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
116,IND / IND,"Harika VELUDURTHI, Karishma WADKAR",+1,6 - 6,"$1,241.99","9,460 / 6","https://bwfbadminton.com/player/83251/harika-veludurthi,https://bwfbadminton.com/player/74837/karishma-wadkar","83251, 74837"
117,INA / INA,"Anggia Shitta AWANDA, Meirisa Cindy SAHPUTRI",+1,3 - 4,"$47,696.24","9,450 / 4","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","95620, 61489"
118,LAT / LAT,"Ieva POPE, Monika RADOVSKA",+1,2 - 16,$303.76,"9,430 / 11","https://bwfbadminton.com/player/87721/ieva-pope,https://bwfbadminton.com/player/57646/monika-radovska","87721, 57646"
