rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
30,FRA / FRA,"Delphine DELRUE, Lea PALERMO",+9,35 - 27,"$11,958.37","30,624 / 16","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
31,MAS / MAS,"SOONG Fie Cho, TEE Jing Yi",+4,27 - 11,"$26,010.20","30,290 / 12","https://bwfbadminton.com/player/55470/soong-fie-cho,https://bwfbadminton.com/player/53153/tee-jing-yi","55470, 53153"
32,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",+4,18 - 43,"$27,293.05","30,094 / 16","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
33,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",-7,66 - 27,"$29,323.74","29,504 / 8","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
34,TPE / TPE,"HSU Ya Ching, WU Ti Jung",-4,18 - 37,"$39,130.59","29,397 / 17","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
35,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",+3,55 - 51,"$35,924.12","28,797 / 12","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
36,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",+4,18 - 26,"$27,967.62","27,709 / 15","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
37,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",0,19 - 27,"$10,531.62","27,468 / 13","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
38,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",+5,61 - 49,"$13,178.73","25,241 / 13","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
39,KOR / KOR,"CHAE YuJung, KIM Hyerin",+5,12 - 7,"$94,160.58","25,020 / 5","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/57824/kim-hyerin","93074, 57824"
40,TPE / TPE,"LIN Xiao Min, WU Fang Chien",+5,14 - 28,"$11,091.33","24,950 / 10","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
41,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",+5,28 - 22,"$36,049.28","24,352 / 11","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
42,KOR / KOR,"CHAE YuJung, KIM Soyeong",-15,45 - 27,"$144,330.58","24,290 / 5","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
43,JPN / JPN,"Misato ARATAMA, Akane WATANABE",-12,38 - 15,"$21,285.71","24,030 / 8","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
44,KOR / KOR,"CHANG Ye Na, LEE Sohee",-20,118 - 43,"$526,973.07","23,760 / 4","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/91292/lee-sohee","54361, 91292"
45,CHN / CHN,"HUANG Dong Ping, LI Wen Mei",+3,9 - 6,"$67,929.38","23,240 / 6","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/78837/li-wen-mei","89426, 78837"
46,MAS / MAS,"Vivian HOO, WOON Khe Wei",-4,128 - 117,"$132,036.39","22,833 / 7","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
47,CHN / CHN,"TANG Jin Hua, YU Xiao Han",+24,11 - 5,"$462,440.61","22,780 / 6","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/62554/yu-xiao-han","39056, 62554"
48,THA / THA,"Kittipak DUBTHUK, Natcha SAENGCHOTE",+2,21 - 10,"$7,240.11","22,080 / 9","https://bwfbadminton.com/player/81168/kittipak-dubthuk,https://bwfbadminton.com/player/74490/natcha-saengchote","81168, 74490"
49,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+4,28 - 18,"$1,200.00","21,467 / 12","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
50,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",+12,26 - 16,"$4,195.49","21,459 / 12","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
51,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",0,13 - 18,"$4,853.99","21,440 / 11","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
52,KOR / KOR,"KIM Hyerin, YOO Chae Ran",-11,26 - 15,"$92,656.84","21,040 / 5","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/79061/yoo-chae-ran","57824, 79061"
53,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",+1,35 - 16,"$1,200.00","21,023 / 10","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
54,NED / NED,"Debora JILLE, Imke VAN DER AAR",+7,23 - 19,"$2,659.00","20,860 / 9","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
55,PER / PER,"Daniela MACIAS, Danica NISHIMURA",-3,50 - 38,"$5,566.24","20,577 / 10","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
56,CHN / CHN,"DU Yue, XU Ya",-1,19 - 11,"$36,645.01","20,080 / 5","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
57,SWE / SWE,"Amanda HOGSTROM, Clara NISTAD",+2,11 - 11,"$3,219.38","19,854 / 12","https://bwfbadminton.com/player/42703/amanda-hogstrom,https://bwfbadminton.com/player/80474/clara-nistad","42703, 80474"
58,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",-1,13 - 22,"$6,285.60","19,390 / 9","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
59,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-1,65 - 52,$817.00,"19,352 / 13","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
60,HKG / HKG,"POON Lok Yan, TSE Ying Suet",-13,98 - 102,"$99,232.49","18,970 / 7","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
61,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",+2,20 - 10,"$2,768.76","18,880 / 9","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
62,KOR / KOR,"JUNG Kyung Eun, SHIN Seungchan",-13,101 - 43,"$492,105.76","18,470 / 4","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/87473/shin-seungchan","16745, 87473"
63,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",+1,27 - 29,"$1,737.50","18,200 / 12","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
64,USA / USA,"Ariel LEE, Sydney LEE",+2,6 - 15,"$1,086.88","17,900 / 10","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
65,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",+2,23 - 16,"$1,306.26","17,760 / 11","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
66,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",+4,15 - 23,"$3,131.00","17,400 / 11","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
67,INA / INA,"Yulfira BARKAH, Nitya Krishinda MAHESWARI",+1,5 - 7,"$186,683.42","17,380 / 7","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari","77784, 54272"
68,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",-12,33 - 16,"$36,469.93","17,290 / 6","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
69,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",+16,11 - 3,"$5,776.11","16,075 / 4","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
70,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",-5,18 - 11,"$4,393.74","15,760 / 5","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
71,JPN / JPN,"Akane ARAKI, Aoi MATSUDA",+1,13 - 4,"$13,037.49","15,730 / 4","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/84120/aoi-matsuda","69819, 84120"
72,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",+1,18 - 19,"$3,044.18","15,670 / 9","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
73,KOR / KOR,"KIM Hyerin, LEE Sohee",+1,6 - 3,"$300,386.84","15,670 / 3","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/91292/lee-sohee","57824, 91292"
74,EGY / EGY,"Doha HANY, Hadia HOSNY",+1,42 - 20,"$3,951.21","15,597 / 7","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
75,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",+2,29 - 19,"$3,363.74","15,230 / 10","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
76,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",+3,14 - 13,$902.36,"14,930 / 8","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
77,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",+3,17 - 23,"$1,031.26","14,895 / 12","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
78,IND /  / IND,"Aparna BALAN, Sruthi K.P",+3,8 - 6,"$9,228.98","14,760 / 7","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
79,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",+3,18 - 19,"$3,137.88","14,749 / 8","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
80,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",+3,6 - 6,"$6,533.62","14,630 / 6","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
81,DEN / DEN,"Amalie MAGELUND, Freja RAVN",+3,18 - 9,"$2,153.76","14,420 / 7","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
82,IND / IND,"Sanyogita GHORPADE, Prajakta SAWANT",-6,11 - 14,"$9,002.02","14,321 / 11","https://bwfbadminton.com/player/57564/sanyogita-ghorpade,https://bwfbadminton.com/player/28248/prajakta-sawant","57564, 28248"
83,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",+4,23 - 37,$210.75,"13,679 / 12","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
84,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",+4,10 - 9,"$22,783.16","13,670 / 9","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
85,THA / THA,"Supissara PAEWSAMPRAN, Puttita SUPAJIRAKUL",+24,9 - 5,"$42,581.85","13,610 / 6","https://bwfbadminton.com/player/74980/supissara-paewsampran,https://bwfbadminton.com/player/68441/puttita-supajirakul","74980, 68441"
86,CHN / CHN,"CAO Tong Wei, ZHENG Yu",+24,10 - 4,"$11,354.37","13,592 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/85331/zheng-yu","81345, 85331"
87,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",+3,23 - 25,"$1,303.12","13,370 / 10","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
88,KOR / KOR,"KIM Hyerin, KONG Heeyong",+3,14 - 11,"$60,094.99","13,213 / 3","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
89,JPN / JPN,"Chisato HOSHI, Naru SHINOYA",-29,35 - 13,"$25,323.88","12,980 / 4","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/99067/naru-shinoya","65751, 99067"
90,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-4,7 - 19,"$1,889.11","12,850 / 10","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
91,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",-13,47 - 44,"$3,750.01","12,820 / 7","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
92,CHN / CHN,"HUANG Dong Ping, LI Yin Hui",+2,34 - 15,"$114,641.26","12,720 / 3","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/82249/li-yin-hui","89426, 82249"
93,GER / GER,"Linda EFLER, Olga ROJ",+2,7 - 7,"$5,538.12","12,465 / 7","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/15323/olga-roj","83942, 15323"
94,CHN / CHN,"HUANG Dong Ping, ZHENG Yu",+2,7 - 1,"$68,979.38","12,236 / 2","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/85331/zheng-yu","89426, 85331"
95,TPE /  / TPE,"CHANG Hsin Tien, YU Chien Hui",+2,5 - 10,"$4,514.28","12,220 / 7","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/75154/yu-chien-hui","87726, 75154"
96,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",-7,19 - 12,"$8,734.23","12,140 / 4","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
97,MAS / MAS,"CHOW Mei Kuan, Vivian HOO",+56,11 - 5,"$83,541.26","11,700 / 3","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/54149/vivian-hoo","12411, 54149"
98,ALG / ALG,"Halla BOUKSANI, Linda MAZRI",+2,15 - 13,"$1,110.00","11,685 / 7","https://bwfbadminton.com/player/64063/halla-bouksani,https://bwfbadminton.com/player/59922/linda-mazri","64063, 59922"
99,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",+4,14 - 27,"$6,433.24","11,440 / 5","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
100,TUR / TUR,"Busra UNLU, Ebru YAZGAN",+5,11 - 15,"$1,538.24","10,970 / 8","https://bwfbadminton.com/player/63873/busra-unlu,https://bwfbadminton.com/player/84902/ebru-yazgan","63873, 84902"
101,GER / GER,"Linda EFLER, Eva JANSSENS",+39,4 - 14,"$6,834.99","10,900 / 7","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/60072/eva-janssens","83942, 60072"
102,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",+4,12 - 11,$0.00,"10,703 / 11","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
103,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",+4,21 - 13,"$2,358.26","10,280 / 6","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
104,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",-12,14 - 12,"$6,517.76","10,260 / 4","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
105,CHN / CHN,"DONG Wen Jing, FENG Xue Ying",+65,7 - 4,"$2,400.00","9,945 / 4","https://bwfbadminton.com/player/64949/dong-wen-jing,https://bwfbadminton.com/player/59576/feng-xue-ying","64949, 59576"
106,CAN / CAN,"Michelle TONG, Josephine WU",-4,8 - 14,$928.73,"9,815 / 5","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
107,AUS / AUS,"Leanne CHOO, Renuga VEERAN",+1,45 - 28,"$11,907.60","9,780 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/15717/renuga-veeran","33833, 15717"
108,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",+3,13 - 11,"$5,153.12","9,710 / 4","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
109,JPN /  / JPN,"Erina HONDA, Nozomi SHIMIZU",+3,22 - 4,"$5,654.12","9,600 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
110,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",-6,17 - 11,"$5,767.60","9,570 / 4","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
111,IND / IND,"Harika VELUDURTHI, Karishma WADKAR",+2,6 - 6,"$1,241.99","9,460 / 6","https://bwfbadminton.com/player/83251/harika-veludurthi,https://bwfbadminton.com/player/74837/karishma-wadkar","83251, 74837"
112,INA / INA,"Anggia Shitta AWANDA, Meirisa Cindy SAHPUTRI",+2,3 - 4,"$47,696.24","9,450 / 4","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","95620, 61489"
113,GER / GER,"Lisa KAMINSKI, Hannah POHL",-15,11 - 34,$543.75,"9,300 / 7","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
114,TPE / TPE,"LI Zi  Qing, TENG Chun Hsun",+1,13 - 3,"$1,966.00","9,290 / 5","https://bwfbadminton.com/player/91369/li-zi-qing,https://bwfbadminton.com/player/80299/teng-chun-hsun","91369, 80299"
115,MAS / MAS,"CHIN Kah Mun, LEE Zhi Qing",+1,10 - 8,"$2,502.56","9,250 / 7","https://bwfbadminton.com/player/64671/chin-kah-mun,https://bwfbadminton.com/player/72517/lee-zhi-qing","64671, 72517"
116,THA / THA,"Benyapa AIMSAARD, Nuntakarn AIMSAARD",+1,9 - 11,"$1,082.98","9,160 / 6","https://bwfbadminton.com/player/80871/benyapa-aimsaard,https://bwfbadminton.com/player/79198/nuntakarn-aimsaard","80871, 79198"
117,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-18,61 - 51,"$28,595.91","9,130 / 6","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
