rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
189,1,190,INA/INA,Melati Daeva OKTAVIANTI,Ririn AMELIA,82061,88747,3510,3,https://bwf.tournamentsoftware.com/player-profile/F487A77C-4946-4509-9FA4-87CEF488170B,https://bwf.tournamentsoftware.com/player-profile/5E9EBE46-AB89-4938-9DA4-7A1D9BF36200
190,2,192,NED/NED,Ginny SEVERIEN,Maartje VERHEUL,8652,51232,3440,2,https://bwf.tournamentsoftware.com/player-profile/EC40752B-8209-477E-9882-9BE758E1C2AE,https://bwf.tournamentsoftware.com/player-profile/4587907E-AAED-4687-BC0C-4F9FF68E4D4C
191,2,193,ENG/ENG,Tracey BAKER,Catherine GRANT,97166,54475,3390,4,https://bwf.tournamentsoftware.com/player-profile/0BD5EA3F-8F4C-423C-89B2-10C9DCE9E4B0,https://bwf.tournamentsoftware.com/player-profile/CF729FCA-3DCB-4E55-9948-708938FFC7B3
192,2,194,FRA/FRA,Julie DELAUNE,Teshana VIGNES WARAN,52982,61901,3390,2,https://bwf.tournamentsoftware.com/player-profile/C1359FD1-C61C-443E-88FE-951E840B9BCC,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
193,2,195,UGA/UGA,Bridget Shamim BANGI,Margaret NANKABIRWA,83532,73464,3381,3,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
194,2,196,FIJ/FIJ,gabriella WONG,Carline BENTLEY,39383,93581,3340,4,https://bwf.tournamentsoftware.com/player-profile/FDC656B3-CBA0-45BA-91A4-3E957C6ADEB3,https://bwf.tournamentsoftware.com/player-profile/1B6C2F09-5B72-474F-85AE-F8C51BA31734
195,-25,170,PHI/INA,Lili WANG,Minarti TIMUR,53745,574,3340,2,https://bwf.tournamentsoftware.com/player-profile/87BEB579-ABA9-4E84-8901-85C751F28564,https://bwf.tournamentsoftware.com/player-profile/DC45AECC-DF51-48C5-9653-B3458E523697
196,2,198,SGP/USA,Aiying XING,Beiwen ZHANG,52706,53806,3190,2,https://bwf.tournamentsoftware.com/player-profile/FE2F0884-39BE-422D-9214-566C69EA02FF,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
197,-60,137,HKG/HKG,CHAN Hung Yung,POON Lok Yan,55289,55288,3140,3,https://bwf.tournamentsoftware.com/player-profile/19C58DBE-640F-41FC-B8BD-3244B3C30932,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
198,3,201,JPN/JPN,Kanako KONISHI,Sayaka TAKAHASHI,32641,34890,3140,2,https://bwf.tournamentsoftware.com/player-profile/159F86D5-F8EA-4FD0-B8E9-DFED8E13133E,https://bwf.tournamentsoftware.com/player-profile/7AB4EC1B-2FFD-4610-8090-5C63F5AF24D2
198,3,201,SGP/SGP,Noriko GOH,TAN Wei Han,85337,59237,3140,2,https://bwf.tournamentsoftware.com/player-profile/B0A42717-8A2E-432D-B62B-B150157F66D4,https://bwf.tournamentsoftware.com/player-profile/86ADEA06-D96A-4868-80BB-74418A0A3A74
198,3,201,DEN/DEN,Christina ANDERSEN,Louise HANSEN,52810,29419,3140,2,https://bwf.tournamentsoftware.com/player-profile/BC3E8C77-E6C3-4103-B598-8C4E2ADCF328,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8
201,3,204,MRI/MRI,Marlyse MARQUER,Amrita SAWARAM,14965,8495,3122,3,https://bwf.tournamentsoftware.com/player-profile/1DAC365A-0BE2-47D5-BB1E-835FB1BAD866,https://bwf.tournamentsoftware.com/player-profile/1AAC6DD7-7FCE-4F0F-B02C-BEC86712EA18
202,3,205,SWE/RUS,Elin BERGBLOM,Anastasia KUDINOVA,51050,51656,3120,2,https://bwf.tournamentsoftware.com/player-profile/C3944217-1C8D-45F3-B4D6-E111EAC3476C,https://bwf.tournamentsoftware.com/player-profile/69E254B2-F96D-41DF-9DC9-4DF301F05BBB
202,3,205,ENG/ENG,Alyssa LIM,Kate ROBERTSHAW,90541,60805,3120,2,https://bwf.tournamentsoftware.com/player-profile/D57516B0-A174-49C2-8BCB-A9A6AFD0E994,https://bwf.tournamentsoftware.com/player-profile/2C9771AA-90D3-4E3D-8FFD-7056A43DE4E2
202,3,205,CAN/CAN,Joycelyn KO,Stephanie KO,53877,30421,3120,2,https://bwf.tournamentsoftware.com/player-profile/5DF9B49F-5CA8-40CD-9F8B-06E4B69DEC0C,https://bwf.tournamentsoftware.com/player-profile/62AFA035-937A-43BF-B650-A0C34D80A277
202,3,205,RUS/RUS,Alexandra MIKHAILOVA,Kseniya MISHENKOVA,84254,15889,3120,2,https://bwf.tournamentsoftware.com/player-profile/31B541B2-14A7-4180-881C-C9960B6940D2,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
206,4,210,CHI/CHI,Camila MACAYA,Natalia VILLEGAS NORAMBUENA,34449,10855,3090,3,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC,https://bwf.tournamentsoftware.com/player-profile/FBA27E07-1F26-48BC-990F-6AD6CBD9DDE1
207,4,211,MEX/MEX,Marisol DOMINGUEZ,Naty RANGEL,54774,52368,3090,2,https://bwf.tournamentsoftware.com/player-profile/45BA9724-1A99-4A62-BCA6-E33B0725FAE6,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810
208,5,213,MAS/MAS,Joanne Swee Ling QUAY,Anita Raj KAUR,9178,53483,3050,2,https://bwf.tournamentsoftware.com/player-profile/790FC606-7034-439A-A7AC-E1FAF99BFE04,https://bwf.tournamentsoftware.com/player-profile/899048A8-0C88-439E-8946-C8690E7D2FAB
208,5,213,TUR/TUR,Cemre FERE,Ozge BAYRAK,89027,94762,3050,2,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/FB58D012-153E-436D-B0C4-CF6F0DD7ED92
210,5,215,RUS/RUS,Alina ABRAMOVICH,Julia ZAPOLSKAYA,60070,49317,3040,2,https://bwf.tournamentsoftware.com/player-profile/B7668607-7025-47CF-A0F5-082BD884461F,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
210,5,215,PER/USA,Alejandra MONTEVERDE,Karyn VELEZ,14334,55158,3040,2,https://bwf.tournamentsoftware.com/player-profile/D483952D-B25B-4460-8C37-46EDDD03DEFE,https://bwf.tournamentsoftware.com/player-profile/8FD90189-2976-48D5-A61A-59A1700A9DE0
210,5,215,TPE/TPE,CHIANG Pei Hsin,PAI Yu Po,54195,99925,3040,2,https://bwf.tournamentsoftware.com/player-profile/AB5F3F60-2B93-4008-8048-4F2DCA5A1FBD,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
210,210,0,KAZ/KAZ,Vladlena KHARCHENKO,Veronika SOROKINA,96659,57025,3040,2,https://bwf.tournamentsoftware.com/player-profile/996F5EFA-AB58-453E-9DF4-B83120ADBEE9,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6
214,4,218,SGP/INA,Dellis YULIANA,Yayu RAHAYU,54282,20976,3020,3,https://bwf.tournamentsoftware.com/player-profile/B0244503-85B5-4CB6-9410-ED4E15F8E5B1,https://bwf.tournamentsoftware.com/player-profile/B3352591-D137-43A2-A392-CB043648215F
215,4,219,NCL/NCL,Johanna KOU,Cecile SARENGAT,13882,13297,2926,4,https://bwf.tournamentsoftware.com/player-profile/8CB3547A-BCB1-475C-BBCA-29E25BA7F259,https://bwf.tournamentsoftware.com/player-profile/2615A0A5-6A46-4009-8546-842A46D65293
216,4,220,FIJ/FIJ,Andra WHITESIDE,Danielle WHITESIDE,13993,13992,2883,4,https://bwf.tournamentsoftware.com/player-profile/1C0F1899-3DEB-4377-83C2-375768CC0D37,https://bwf.tournamentsoftware.com/player-profile/60EB9EB6-E23B-4706-ABCB-0F7AE9BFC803
217,4,221,TUR/TUR,Cemre FERE,Ebru TUNALI,89027,39255,2840,3,https://bwf.tournamentsoftware.com/player-profile/C54748E3-652B-4797-9814-427BBC5CED72,https://bwf.tournamentsoftware.com/player-profile/4F6E69D0-3719-4A63-BC12-77FBD26926FF
217,4,221,BRA/BRA,Claudia LOW,Ana Carla ZIERKE,88039,51755,2840,3,https://bwf.tournamentsoftware.com/player-profile/650DBEE5-4643-4CA2-ABE1-5061F9D92BC3,https://bwf.tournamentsoftware.com/player-profile/E054D35E-42DD-4832-B3D7-D129AEBC1BF1
219,4,223,SGP/USA,Ting Ting THNG,Beiwen ZHANG,53792,53806,2840,2,https://bwf.tournamentsoftware.com/player-profile/BE994930-E9E9-462C-8612-C077A0669871,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
220,4,224,LAT/LAT,Ieva POPE,Kristine SEFERE,87721,10625,2760,3,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9,https://bwf.tournamentsoftware.com/player-profile/17E57020-4577-44A6-A39B-002C242ED400
221,4,225,EGY/EGY,Noran Hassan EL BANNA,Alaa YOUSSEF,63827,52899,2740,3,https://bwf.tournamentsoftware.com/player-profile/A55499B6-FE50-495D-9F33-3D567D50D7C3,https://bwf.tournamentsoftware.com/player-profile/F885DC1E-D2B5-4E52-B421-7C08EC9A9DDA
222,4,226,DEN/DEN,Louise HANSEN,Maria HERSKIND,29419,37794,2670,2,https://bwf.tournamentsoftware.com/player-profile/2E30D66D-964B-4C87-A4B5-2B42ACE2BCC8,https://bwf.tournamentsoftware.com/player-profile/15B2CFC4-458A-481B-AAFE-C2F864D5577B
223,4,227,USA/USA,Panita PHONGASAVITHAS,Vimla PHONGASAVITHAS,53477,55439,2590,2,https://bwf.tournamentsoftware.com/player-profile/1FF59247-4E47-4991-94BA-FC2F204AB0DE,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
223,4,227,MAS/MAS,Wan Ran CHAN,Maggie Pei Chi LIM,57235,86100,2590,2,https://bwf.tournamentsoftware.com/player-profile/7259154C-12C3-4E3F-926D-73E2BBF8FBD7,https://bwf.tournamentsoftware.com/player-profile/400D1FA1-B8A0-45A1-9BD9-002EF7626C41
223,4,227,BEL/BEL,Angela CASTILLO,Marie DEMY,57501,82229,2590,2,https://bwf.tournamentsoftware.com/player-profile/B2CD47A3-47CD-4333-B8B2-2299C3DAA2F4,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E
226,4,230,CZE/CZE,Katerina TOMALOVA,Lucie CERNA,81794,77090,2440,3,https://bwf.tournamentsoftware.com/player-profile/B3B2087C-D852-4938-A9B7-3B5C9B3682D2,https://bwf.tournamentsoftware.com/player-profile/F3480E58-2E9F-4A27-AA12-70CBE763F770
227,4,231,SWE/CHN,Frida BERZELIUS,CHEN Yali,81148,14875,2440,2,https://bwf.tournamentsoftware.com/player-profile/60A997B5-D250-454B-8981-CA18C3F38555,https://bwf.tournamentsoftware.com/player-profile/2ECE4BEB-4899-4305-BB47-427B852923A5
227,4,231,THA/THA,Thunphukkanan AMPUNSUWAN,Serithammarak ARTIMA,94019,67167,2440,2,https://bwf.tournamentsoftware.com/player-profile/70C62968-669B-478F-B06E-45F6EA5C076D,https://bwf.tournamentsoftware.com/player-profile/3D28D97C-28DF-4519-96EC-D933A90763F2
227,4,231,RUS/RUS,Anastasia KHARLAMPOVICH,Kseniya MISHENKOVA,25776,15889,2440,2,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E,https://bwf.tournamentsoftware.com/player-profile/16CFD03A-6103-4A65-947B-8E13476F8EFE
230,4,234,SUI/SUI,Ayla HUSER,Nicole SCHALLER,92691,82656,2350,3,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B,https://bwf.tournamentsoftware.com/player-profile/7E3E2135-BA24-4EAB-9E1F-F93163E15DA0
231,4,235,AUS/AUS,Aberaami THANANJEYAN,Sarah WONG,86522,82835,2340,2,https://bwf.tournamentsoftware.com/player-profile/7614E707-B643-49C5-A8FF-7B1C7731A01C,https://bwf.tournamentsoftware.com/player-profile/D5A10607-8F08-48C5-B9FF-2B554793A7B0
232,4,236,EST/EST,Karoliine HOIM,Laura VANA,67084,53705,2318,2,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2,https://bwf.tournamentsoftware.com/player-profile/AEB2C272-8ED2-47C5-91DC-BB7BEA139CAA
233,4,237,NGR/NGR,Ketu ILOFUAN,Grace GABRIEL,51686,80210,2300,2,https://bwf.tournamentsoftware.com/player-profile/B3C48194-36BD-4736-87B6-07F6D1C55571,https://bwf.tournamentsoftware.com/player-profile/F4FF1AEF-4A3F-43DE-81F0-16F2D4284202
234,4,238,AUT/ROU,Claudia MAYER,Sonia RATIU,15121,80494,2290,2,https://bwf.tournamentsoftware.com/player-profile/6B83D152-5002-4632-B232-B2FC6ECB4D6A,https://bwf.tournamentsoftware.com/player-profile/3DEAEE60-F896-4A2C-86D2-875051E902F1
234,4,238,JOR/JOR,Mazahreh LEINA FEHMI,Rawoth TADROUS,96444,73441,2290,2,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E,https://bwf.tournamentsoftware.com/player-profile/E002EC7C-1517-480D-BED7-850E659D9E7C
236,4,240,MEX/MEX,Cynthia GONZALEZ,Mariana UGALDE,24247,61244,2202,2,https://bwf.tournamentsoftware.com/player-profile/294B0C57-827E-4C91-9BBD-CAA217057DE2,https://bwf.tournamentsoftware.com/player-profile/AAD4695F-D800-4132-ABE2-3C3B7E8B1C65
237,32,269,MAS/MAS,KHOO Erica Pei Shan,SEE To Chia Vern,91202,91013,2160,3,https://bwf.tournamentsoftware.com/player-profile/E55EA157-C6B2-42E4-AA01-F27CC6574648,https://bwf.tournamentsoftware.com/player-profile/CA616710-6AF1-4ED3-8215-AA1F17B60C12
238,3,241,CRO/CRO,Mateja CICA,Stasa POZNANOVIC,13225,52942,2132,2,https://bwf.tournamentsoftware.com/player-profile/4F6BB0DC-BF12-406D-AF85-030EF1384071,https://bwf.tournamentsoftware.com/player-profile/3D3F5AEB-4469-4DC7-9FA0-33685065887E
238,3,241,FIN/FIN,Mathilda LINDHOLM,Jenny NYSTROM,59038,64110,2132,2,https://bwf.tournamentsoftware.com/player-profile/07A90A1F-B85D-4210-9C14-F5C0005E334F,https://bwf.tournamentsoftware.com/player-profile/D569F73C-FD6F-4006-A5EF-3A5B37F8E5DC
240,3,243,THA/THA,Ratchanok INTANON,Pijitjan WANGPAIBOONKJ,35642,67171,2130,2,https://bwf.tournamentsoftware.com/player-profile/99EA34EF-1515-4CE4-94A2-9A3304DD28A5,https://bwf.tournamentsoftware.com/player-profile/5C220FAE-E1E8-4E83-93C1-F85070115522
241,3,244,RUS/RUS,Evgeniya KOSETSKAYA,Karina NAZAROVA,92400,62021,2090,2,https://bwf.tournamentsoftware.com/player-profile/6EDDEE76-2C2D-4223-8514-DD504DB44B54,https://bwf.tournamentsoftware.com/player-profile/117E445C-B112-4A37-B9FB-6E1F56F00255
241,3,244,AUS/AUS,Spoorti RATTAN,Talia SAUNDERS,51634,51575,2090,2,https://bwf.tournamentsoftware.com/player-profile/BD2AEED0-9DFD-4658-9E48-D98C796E36EA,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
241,3,244,VIE/VIE,Thi Thanh Thuy LE,Thi Be Tram NGUYEN,14121,46838,2090,2,https://bwf.tournamentsoftware.com/player-profile/2EFFE392-CA6E-44D2-B68C-1BB4E8F1BAFF,https://bwf.tournamentsoftware.com/player-profile/3D31196A-0374-47FD-828C-0F398A3FA547
241,241,0,MAS/MAS,Chew Yen Daphne NG,"Jing Er, Yvonne ONG",53152,94353,2090,2,https://bwf.tournamentsoftware.com/player-profile/DADDBAAB-7718-4A78-B155-8E225D50B582,https://bwf.tournamentsoftware.com/player-profile/BC056558-306D-40EB-80DF-A38DAFF44E8C
241,3,244,JPN/JPN,Masayo NOJIRINO,Shizuka Uchida,36246,82346,2090,2,https://bwf.tournamentsoftware.com/player-profile/0C081AE3-F416-4AFD-9136-DE0ECA7D733E,https://bwf.tournamentsoftware.com/player-profile/6A6876D6-49DD-4A16-AA83-1880F1043BCA
241,3,244,VIE/VIE,Thi Mai Anh NGUYEN,Thi Ngan Trang NGUYEN,93717,67157,2090,2,https://bwf.tournamentsoftware.com/player-profile/C0A8BCAD-0817-4A3D-9566-0B40F108241C,https://bwf.tournamentsoftware.com/player-profile/10D1CD8D-E863-4FC8-9BC6-2727B4C8F526
241,3,244,RUS/RUS,Romina GABDULLINA,Natalia PERMINOVA,10408,78605,2090,2,https://bwf.tournamentsoftware.com/player-profile/1D3A9AD5-3538-45C9-B4E5-FE89A2F38B37,https://bwf.tournamentsoftware.com/player-profile/D5D25301-6DE3-44FF-9A00-6728CC96CFD5
241,3,244,SWE/SWE,Louise ERIKSSON,Amanda WALLIN,54312,98348,2090,2,https://bwf.tournamentsoftware.com/player-profile/642EFF0D-1CC9-431D-9A30-251028A26CDD,https://bwf.tournamentsoftware.com/player-profile/CBEB3BD9-7BBC-420B-A60E-8EB14582F5F8
249,2,251,IRL/IRL,Emma CALOW,Sinead CHAMBERS,70807,47135,2070,2,https://bwf.tournamentsoftware.com/player-profile/72E3238E-5AB8-46E1-A943-BE25952980F3,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5
250,2,252,VIE/VIE,Nhut Huynh DUONG,Thi Anh Duyen NGUYEN,46839,20709,1980,2,https://bwf.tournamentsoftware.com/player-profile/49B992BB-9466-4589-853F-14F8AAD722D8,https://bwf.tournamentsoftware.com/player-profile/8CDDA327-F778-4425-A7F8-02F7AFD13CB0
251,2,253,INA/INA,Aulia Putri DARAJAT,Nurbeta KWANRICO,87248,77151,1950,2,https://bwf.tournamentsoftware.com/player-profile/A0AC2DB6-0620-419E-9EE4-CDAE89804CD8,https://bwf.tournamentsoftware.com/player-profile/5B47FFB1-90DF-496E-9847-AA78B0716EE4
252,2,254,ESP/ESP,Carolina MARIN,Ana Maria MARTIN,18228,55582,1937,2,https://bwf.tournamentsoftware.com/player-profile/213226C1-39FD-4443-A603-69E07939C39E,https://bwf.tournamentsoftware.com/player-profile/F2CC06C8-DCF1-4B07-8E62-CFBC8F81B019
253,2,255,FRA/FRA,Sashina VIGNES WARAN,Teshana VIGNES WARAN,18998,61901,1840,2,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
253,2,255,ENG/ENG,Helena LEWCZYNSKA,Hayley Rogers,27030,38336,1840,2,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6,https://bwf.tournamentsoftware.com/player-profile/4024496D-F5AF-4C33-84A0-4579E41DF207
253,253,0,MAS/MAS,LIM Chiew Sien,Nurul Hedayu ZAINUDIN,70093,94222,1840,2,https://bwf.tournamentsoftware.com/player-profile/B0F814EE-5C94-4C41-9400-0F4E3EA12747,https://bwf.tournamentsoftware.com/player-profile/FCB8772F-AF44-46D9-9CBF-2C746A7BB959
253,253,0,MAS/MAS,CHEAH Yee See,Sylvia Kavita KUMARES,58879,80008,1840,2,https://bwf.tournamentsoftware.com/player-profile/2CBD1B6D-2750-4738-978B-16D091C7823C,https://bwf.tournamentsoftware.com/player-profile/4F2DC647-AF03-494E-ACB5-944F9DB80165
253,2,255,SRI/SRI,Gayanthi NADEESHA,Thilini JAYASINGHE,13709,15327,1840,2,https://bwf.tournamentsoftware.com/player-profile/02D743F7-D456-4EB3-8749-52ECEB84B72A,https://bwf.tournamentsoftware.com/player-profile/16301127-9F4F-42B4-8707-26ACEF5AEE55
253,253,0,INA/INA,Aris BUDIHARTI,Dian FITRIANI,96154,24370,1840,2,https://bwf.tournamentsoftware.com/player-profile/910E7DF0-8A9C-44A7-8A3E-6D2BEE3FAC37,https://bwf.tournamentsoftware.com/player-profile/2597D46B-8D8B-4231-A2AC-EF71E2316DAD
253,2,255,RUS/RUS,Elena KOMENDROVSKAJA,Daria ZYKOVA,36996,67075,1840,2,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/64E666F7-8110-416E-80D6-807D5E08AFD1
260,0,260,SEY/SEY,Juliette AH-WAN,Allisen CAMILLE,10597,35438,1770,2,https://bwf.tournamentsoftware.com/player-profile/A3142387-ED16-478E-837F-A01D530F6C86,https://bwf.tournamentsoftware.com/player-profile/CDA6508A-0E63-469B-8516-D065855FF27A
261,0,261,USA/USA,Priscilla LUN,Mesinee MANGKALAKIRI,24987,15016,1728,2,https://bwf.tournamentsoftware.com/player-profile/BF466006-DBC4-4429-8BBD-CBD786140D1E,https://bwf.tournamentsoftware.com/player-profile/EF2178D2-3E88-4932-852A-4CC97DB90869
262,0,262,HKG/HKG,POON Lok Yan,TSE Ying Suet,55288,61435,1672,2,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD,https://bwf.tournamentsoftware.com/player-profile/7750BCA8-F58E-413E-B1E4-4C20589C371B
263,0,263,THA/THA,Chayanit CHALADCHALAM,Pijitjan WANGPAIBOONKJ,67168,67171,1522,2,https://bwf.tournamentsoftware.com/player-profile/F6C94761-DF8C-40FF-BAC0-AADFD285E293,https://bwf.tournamentsoftware.com/player-profile/5C220FAE-E1E8-4E83-93C1-F85070115522
264,0,264,BLR/BLR,Anastasiya CHERNIAVSKAYA,Kristina SILICH,94400,63639,1520,2,https://bwf.tournamentsoftware.com/player-profile/13CA8C78-6969-473C-BF8F-6A9B9622A7F9,https://bwf.tournamentsoftware.com/player-profile/7C1FC9BC-FD9B-4BC5-BC55-CE82DAAF35D8
265,0,265,CAN/SLO,Leah INGLIS,Maja TVRDY,78592,12023,1490,2,https://bwf.tournamentsoftware.com/player-profile/A2D56B99-662E-4B1B-B35A-B5728E1F1D8A,https://bwf.tournamentsoftware.com/player-profile/D865EB1B-9DBE-4EF0-B32C-CFDF192376E2
266,0,266,KEN/KEN,Anish SHAH,Jemima MAGENI,14502,83276,1470,3,https://bwf.tournamentsoftware.com/player-profile/290300FE-58FA-4696-9896-BFEF3B7BB068,https://bwf.tournamentsoftware.com/player-profile/F7789C82-7F03-417D-99B6-1C8CD0105B2F
266,0,266,GHA/GHA,Stella Koteikai AMASAH,Linda Hammond OSEI,69869,72368,1470,3,https://bwf.tournamentsoftware.com/player-profile/AAF5E78B-EE82-4398-9DD7-3EF8C617D001,https://bwf.tournamentsoftware.com/player-profile/FBCC2779-4AE3-4ADB-8F1D-EEBC9C5ED1BD
268,0,268,UKR/RUS,Yuliya KAZARINOVA,Anastasia KHARLAMPOVICH,31914,25776,1470,2,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/C8CE0095-78EB-4080-ABB4-1A7CC9A22C4E
269,269,0,MAS/MAS,Chee Evelyn YI LYN,LIM Yin Fun,60859,62867,1240,2,https://bwf.tournamentsoftware.com/player-profile/FC2E6D6B-7367-4C62-AA4F-99A42457BA8E,https://bwf.tournamentsoftware.com/player-profile/52E2A2F5-1018-41B8-804A-B0023B1DC156
270,0,270,NCL/NCL,Melissa SANMOESTANOM,Valerie SARENGAT,20432,11593,1172,2,https://bwf.tournamentsoftware.com/player-profile/4F24D6F8-28E0-461C-BE91-EEFA7380C341,https://bwf.tournamentsoftware.com/player-profile/CCC0B72C-FCB9-4ED6-8EF0-ACC643F246A6
271,0,271,GHA/GHA,Evelyn BOTWE,Theresa TETTEH,87815,15793,1102,3,https://bwf.tournamentsoftware.com/player-profile/5BFCD8D9-4401-4BCC-894A-458F45932352,https://bwf.tournamentsoftware.com/player-profile/6BBD7DC4-6C88-4399-85A6-F346E65C5440
272,0,272,HUN/HUN,Sara FEKETE,Zsofia HORVATH,22037,29078,1100,2,https://bwf.tournamentsoftware.com/player-profile/052BBE28-CE76-4081-81D0-431AF123C853,https://bwf.tournamentsoftware.com/player-profile/CBA7DB25-E0BD-4C06-B2C3-C0509835943B
272,0,272,UGA/UGA,Brenda AWOR,Sylvia NALUNGA,23101,65744,1100,2,https://bwf.tournamentsoftware.com/player-profile/6D141E50-1C33-46BC-910C-3EFB24D6DD31,https://bwf.tournamentsoftware.com/player-profile/20AC2F36-AEF2-464D-978F-82FB215ED28E
272,0,272,UGA/UGA,Jovia KOMUHEMDO,Daisy NAKALYANGO,70919,48833,1100,2,https://bwf.tournamentsoftware.com/player-profile/6259A621-A242-4824-A15D-7856CF11D424,https://bwf.tournamentsoftware.com/player-profile/C7D8C89A-5C2F-4806-89F8-954F20E23C48
275,0,275,MEX/MEX,Valeria MONTERO,Victoria MONTERO,51916,51917,922,2,https://bwf.tournamentsoftware.com/player-profile/607A0553-D0F9-4D54-8BF9-A79D7D362E9D,https://bwf.tournamentsoftware.com/player-profile/BF5AB77B-3980-427A-9B64-A2F9A1ACAEC0
275,0,275,MEX/MEX,Naty RANGEL,Chinas AILEEN,52368,36245,922,2,https://bwf.tournamentsoftware.com/player-profile/CDAC4B89-AAE9-47DE-BD29-839359546810,https://bwf.tournamentsoftware.com/player-profile/4BE78238-E7A1-41C5-9F04-62CE32505CA4
277,0,277,POR/POR,Helena PESTANA,FIGUERA Teresa,37731,16852,920,2,https://bwf.tournamentsoftware.com/player-profile/6411AA8A-EB3A-4241-8CD3-ABDDAA4A9DAF,https://bwf.tournamentsoftware.com/player-profile/3B65E910-BD7D-4FFC-BD78-055F9C931E22
278,0,278,HUN/HUN,Anna ADAM,Vanda HAJDINAK,99523,60330,760,2,https://bwf.tournamentsoftware.com/player-profile/CE765954-D19A-4397-BA28-B189544687F9,https://bwf.tournamentsoftware.com/player-profile/C210C930-537A-427E-960D-C29A901683C8
279,279,0,ISL/ISL,Karitas Osk OLAFSDOTTIR,Snjolaug JOHANNSDOTTIR,53107,53109,666,2,https://bwf.tournamentsoftware.com/player-profile/6DA6B0C4-80F2-4C4E-B097-CF32155F38A6,https://bwf.tournamentsoftware.com/player-profile/0DDF85AA-69ED-452A-9848-3BD30CA0F1BC
280,-1,279,KEN/KEN,Anita ALUBE,Mercy JOSEPH,92232,98243,552,2,https://bwf.tournamentsoftware.com/player-profile/0B5073DA-C144-4B95-8E22-D7311B7255EE,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1
281,-1,280,UGA/UGA,Rose NAKALYA,Norah NASSIMBWA,86584,71450,550,2,https://bwf.tournamentsoftware.com/player-profile/8123016F-4601-4E1D-A77A-1FDB8B8CFCF1,https://bwf.tournamentsoftware.com/player-profile/602777AB-B066-4DDF-90C9-B9324F96088E
