rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
260,IND / IND,"B VENKATA RAMYA TULASI BAILUPUDI, Shivani Santosh SINGH",+3,0 - 0,"$1,323.75","3,600 / 1","https://bwfbadminton.com/player/99401/b-venkata-ramya-tulasi-bailupudi,https://bwfbadminton.com/player/57604/shivani-santosh-singh","99401, 57604"
262,NGR / NGR,"Tosin Damilola ATOLAGBE, Amin Yop CHRISTOPHER",+3,0 - 0,$904.99,"3,570 / 2","https://bwfbadminton.com/player/69899/tosin-damilola-atolagbe,https://bwfbadminton.com/player/71838/amin-yop-christopher","69899, 71838"
263,TPE / TPE,"CHUNG Kan-Yu, YE Jing Ya",+3,0 - 0,"$1,631.81","3,490 / 3","https://bwfbadminton.com/player/91831/chung-kan-yu,https://bwfbadminton.com/player/61149/ye-jing-ya","91831, 61149"
264,TPE / TPE,"LIN Jhih Yun, LIN Sih Yun",+3,0 - 0,$784.12,"3,460 / 3","https://bwfbadminton.com/player/69009/lin-jhih-yun,https://bwfbadminton.com/player/88079/lin-sih-yun","69009, 88079"
265,IND / IND,"Mahima AGGARWAL, Karishma WADKAR",+3,0 - 0,"$1,992.25","3,430 / 3","https://bwfbadminton.com/player/72445/mahima-aggarwal,https://bwfbadminton.com/player/74837/karishma-wadkar","72445, 74837"
266,CAN / CAN,"Camille LEBLANC, Alexandra MOCANU",+323,0 - 0,$434.37,"3,420 / 2","https://bwfbadminton.com/player/60367/camille-leblanc,https://bwfbadminton.com/player/89013/alexandra-mocanu","60367, 89013"
267,RSA / RSA,"Lehandre SCHOEMAN, Johanita SCHOLTZ",+2,0 - 0,$0.00,"3,400 / 2","https://bwfbadminton.com/player/83543/lehandre-schoeman,https://bwfbadminton.com/player/75193/johanita-scholtz","83543, 75193"
268,NGR / NGR,"Amin Yop CHRISTOPHER, Chineye IBERE",+2,0 - 0,$183.74,"3,400 / 1","https://bwfbadminton.com/player/71838/amin-yop-christopher,https://bwfbadminton.com/player/80069/chineye-ibere","71838, 80069"
268,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",+2,25 - 16,"$12,433.22","3,400 / 1","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
268,AUS / AUS,"Yingzi JIANG, Louisa MA",+2,0 - 0,$168.25,"3,400 / 1","https://bwfbadminton.com/player/74582/yingzi-jiang,https://bwfbadminton.com/player/73559/louisa-ma","74582, 73559"
271,MRI / MRI,"Jemimah LEUNG FOR SANG, Ganesha MUNGRAH",+2,0 - 0,$131.60,"3,360 / 3","https://bwfbadminton.com/player/94256/jemimah-leung-for-sang,https://bwfbadminton.com/player/74892/ganesha-mungrah","94256, 74892"
272,NZL / NZL,"Jasmin Chung Man NG, Justine VILLEGAS",+3,0 - 0,$334.63,"3,350 / 2","https://bwfbadminton.com/player/78979/jasmin-chung-man-ng,https://bwfbadminton.com/player/77993/justine-villegas","78979, 77993"
273,INA / INA,"Lyanny Alessandra MAINAKY, Rusydina Antardayu RIODINGIN",+3,0 - 0,$9.38,"3,340 / 2","https://bwfbadminton.com/player/64558/lyanny-alessandra-mainaky,https://bwfbadminton.com/player/74525/rusydina-antardayu-riodingin","64558, 74525"
274,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",+3,64 - 54,"$49,903.49","3,324 / 1","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
275,RUS / RUS,"Anastasiia KURDYUKOVA, Anastasiia SHAPOVALOVA",+3,0 - 0,$281.24,"3,310 / 4","https://bwfbadminton.com/player/93082/anastasiia-kurdyukova,https://bwfbadminton.com/player/70379/anastasiia-shapovalova","93082, 70379"
275,DEN / DEN,"Amalie Cecilie KUDSK, Elisa MELGAARD",+3,0 - 0,$350.00,"3,310 / 4","https://bwfbadminton.com/player/68532/amalie-cecilie-kudsk,https://bwfbadminton.com/player/85818/elisa-melgaard","68532, 85818"
275,EGY / EGY,"Nour AHMED YOUSSRI, Jana ASHRAF",+3,0 - 0,$0.00,"3,310 / 4","https://bwfbadminton.com/player/88020/nour-ahmed-youssri,https://bwfbadminton.com/player/63656/jana-ashraf","88020, 63656"
278,MEX / MEX,"Jessica Jazmin BAUTISTA TRIGUEROS, Vanessa Karmine VILLALOBOS VAZQUEZ",+3,1 - 1,$480.00,"3,300 / 2","https://bwfbadminton.com/player/73275/jessica-jazmin-bautista-trigueros,https://bwfbadminton.com/player/80824/vanessa-karmine-villalobos-vazquez","73275, 80824"
279,GER / GER,"Annalena DIKS, Alicia MOLITOR",+3,0 - 1,$0.00,"3,290 / 5","https://bwfbadminton.com/player/98100/annalena-diks,https://bwfbadminton.com/player/87987/alicia-molitor","98100, 87987"
280,UKR / SVK,"Khrystyna DZHANHOBEKOVA, Katarina VARGOVA",+3,0 - 0,$0.00,"3,260 / 3","https://bwfbadminton.com/player/57891/khrystyna-dzhanhobekova,https://bwfbadminton.com/player/82827/katarina-vargova","57891, 82827"
281,UZB / UZB,"Gulassar BOKIEVA, Sevinch SODIKOVA",+3,0 - 0,$0.00,"3,240 / 3","https://bwfbadminton.com/player/72279/gulassar-bokieva,https://bwfbadminton.com/player/56877/sevinch-sodikova","72279, 56877"
282,EST / EST,"Kristin KUUBA, Kati-Kreet MARRAN",+3,5 - 3,"$2,802.26","3,215 / 1","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/66267/kati-kreet-marran","73015, 66267"
283,BOT /  / BOT,"Tessa KABELO, Tebogo NDZINGE",+3,0 - 0,$0.00,"3,190 / 3","https://bwfbadminton.com/player/88189/tessa-kabelo,https://bwfbadminton.com/player/66474/tebogo-ndzinge","88189, 66474"
284,IND / IND,"KALPITA SAWANT, Akshaya WARANG",+3,0 - 0,$47.00,"3,190 / 2","https://bwfbadminton.com/player/59468/kalpita-sawant,https://bwfbadminton.com/player/63877/akshaya-warang","59468, 63877"
285,THA / THA,"Saranchana CHAIKITTIWAT, Supissara PAEWSAMPRAN",+3,0 - 0,"$3,270.93","3,150 / 4","https://bwfbadminton.com/player/58516/saranchana-chaikittiwat,https://bwfbadminton.com/player/74980/supissara-paewsampran","58516, 74980"
286,RSA / RSA,"Michelle BUTLER-EMMETT, Jennifer FRY",+3,27 - 4,"$1,187.37","3,120 / 2","https://bwfbadminton.com/player/51335/michelle-butler-emmett,https://bwfbadminton.com/player/54729/jennifer-fry","51335, 54729"
286,INA / ECU,"Ghaida Nurul GHANIYU, Maria Delia ZAMBRANO",+3,0 - 0,$480.00,"3,120 / 2","https://bwfbadminton.com/player/88318/ghaida-nurul-ghaniyu,https://bwfbadminton.com/player/95277/maria-delia-zambrano","88318, 95277"
288,COL / COL,"Sara AVILA, Manuela RESTREPO",+110,0 - 0,$0.00,"3,110 / 4","https://bwfbadminton.com/player/68792/sara-avila,https://bwfbadminton.com/player/91341/manuela-restrepo","68792, 91341"
289,INA / INA,"Febby Valencia Dwijayanti GANI, Rayhan Vania SALSABILA",+2,0 - 0,$269.42,"3,110 / 3","https://bwfbadminton.com/player/77316/febby-valencia-dwijayanti-gani,https://bwfbadminton.com/player/77545/rayhan-vania-salsabila","77316, 77545"
290,GUM / GUM,"Grace CAI, Sarah CAI",+3,1 - 6,$0.00,"3,030 / 1","https://bwfbadminton.com/player/87936/grace-cai,https://bwfbadminton.com/player/93094/sarah-cai","87936, 93094"
291,INA / INA,"Metya Inayah CINDIANI, Vania Arianti SUKOCO",+3,0 - 0,"$5,787.60","3,000 / 1","https://bwfbadminton.com/player/82385/metya-inayah-cindiani,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","82385, 62428"
291,INA / INA,"Agatha IMANUELA, Virni PUTRI",+3,0 - 0,"$13,929.73","3,000 / 1","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/63762/virni-putri","81486, 63762"
293,DEN / DEN,"Lisa KRAMER, Sofie LøTh TOPP",+3,0 - 0,$0.00,"2,990 / 3","https://bwfbadminton.com/player/92405/lisa-kramer,https://bwfbadminton.com/player/86288/sofie-loth-topp","92405, 86288"
294,NED / NED,"Debora JILLE, Imke VAN DER AAR",+3,27 - 24,"$3,934.00","2,960 / 2","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
294,TPE / TPE,"CHIU Pin-Chian, HUNG Yi-Ting",+3,0 - 0,"$1,666.19","2,960 / 2","https://bwfbadminton.com/player/80862/chiu-pin-chian,https://bwfbadminton.com/player/80795/hung-yi-ting","80862, 80795"
294,CHN / CHN,"KANG Yue, XIE Zhi Ting",+3,0 - 0,$140.62,"2,960 / 2","https://bwfbadminton.com/player/91612/kang-yue,https://bwfbadminton.com/player/83392/xie-zhi-ting","91612, 83392"
297,ENG / ENG,"Chloe BIRCH, Jenny MOORE",+3,6 - 5,"$26,884.74","2,959 / 1","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/89068/jenny-moore","50715, 89068"
298,POL / POL,"Wiktoria ADAMEK, Magdalena SWIERCZYNSKA",+3,0 - 1,$0.00,"2,910 / 3","https://bwfbadminton.com/player/76089/wiktoria-adamek,https://bwfbadminton.com/player/76114/magdalena-swierczynska","76089, 76114"
299,DEN / DEN,"Emilie MELGAARD, Sarah Frederikke VISHART",+3,0 - 0,$0.00,"2,900 / 3","https://bwfbadminton.com/player/68481/emilie-melgaard,https://bwfbadminton.com/player/75614/sarah-frederikke-vishart","68481, 75614"
300,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",-118,75 - 40,"$13,183.65","2,893 / 2","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
301,ISL / ISL,"Sigridur ARNADOTTIR, Margrét JOHANNSDOTTIR",+2,3 - 3,$0.00,"2,873 / 3","https://bwfbadminton.com/player/69993/sigridur-arnadottir,https://bwfbadminton.com/player/77397/margret-johannsdottir","69993, 77397"
302,JPN / JPN,"Misato ARATAMA, Sebun NAGAI",+3,0 - 0,"$22,500.83","2,810 / 2","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/73988/sebun-nagai","65865, 73988"
302,INA / INA,"Dhea Bunga ANJANI, Fuyu IWASAKI",+3,0 - 0,$675.05,"2,810 / 2","https://bwfbadminton.com/player/95898/dhea-bunga-anjani,https://bwfbadminton.com/player/78446/fuyu-iwasaki","95898, 78446"
302,INA / INA,"Ayu Gary Luma MAHARANI, Rosyita Eka PUTRI SARI",+287,0 - 0,"$27,145.60","2,810 / 2","https://bwfbadminton.com/player/92957/ayu-gary-luma-maharani,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","92957, 80851"
305,MAS / MAS,"LIM Chiew Sien, TAN Pearly",+2,0 - 0,"$7,428.74","2,800 / 2","https://bwfbadminton.com/player/70093/lim-chiew-sien,https://bwfbadminton.com/player/85551/tan-pearly","70093, 85551"
306,BAN / BAN,"Aktar SHAPLA, Alina SULTANA",+2,2 - 9,"$1,033.97","2,800 / 1","https://bwfbadminton.com/player/89240/aktar-shapla,https://bwfbadminton.com/player/94843/alina-sultana","89240, 94843"
306,AUS / AUS,"Jessica LIM, Talia SAUNDERS",+2,0 - 0,$519.35,"2,800 / 1","https://bwfbadminton.com/player/53727/jessica-lim,https://bwfbadminton.com/player/51575/talia-saunders","53727, 51575"
306,CHN / CHN,"HU Xiang Lin, WU Qian Qian",+2,0 - 0,"$1,012.50","2,800 / 1","https://bwfbadminton.com/player/77691/hu-xiang-lin,https://bwfbadminton.com/player/82484/wu-qian-qian","77691, 82484"
306,GHA / GHA,"Eyram MIGBODZI, Perpertual Mensah QUAYE",+2,0 - 0,$112.50,"2,800 / 1","https://bwfbadminton.com/player/99823/eyram-migbodzi,https://bwfbadminton.com/player/70576/perpertual-mensah-quaye","99823, 70576"
310,SGP / SGP,"Ker'Sara KOH, Zhi Rui Bernice LIM",+4,0 - 0,$428.42,"2,770 / 2","https://bwfbadminton.com/player/73653/ker-sara-koh,https://bwfbadminton.com/player/63596/zhi-rui-bernice-lim","73653, 63596"
311,COD / COD,"Mbuyi Bernice BOKOTSHA, Katembua ODIA",+4,0 - 0,$0.00,"2,760 / 3","https://bwfbadminton.com/player/68122/mbuyi-bernice-bokotsha,https://bwfbadminton.com/player/75740/katembua-odia","68122, 75740"
312,IND / IND,"Preethi KONADAM, Priya KONJENGBAM",+4,1 - 1,$592.50,"2,750 / 1","https://bwfbadminton.com/player/77960/preethi-konadam,https://bwfbadminton.com/player/50322/priya-konjengbam","77960, 50322"
312,KOR / GER,"Chan Hee KANG, Olga ROJ",+4,1 - 1,"$3,030.75","2,750 / 1","https://bwfbadminton.com/player/66303/chan-hee-kang,https://bwfbadminton.com/player/15323/olga-roj","66303, 15323"
312,KOR / KOR,"CHOI Hye In, KIM Min Ji",+4,0 - 0,"$16,211.88","2,750 / 1","https://bwfbadminton.com/player/47498/choi-hye-in,https://bwfbadminton.com/player/57992/kim-min-ji","47498, 57992"
312,THA / THA,"Sanicha CHUMNIBANNAKARN, Kittipak DUBTHUK",+4,0 - 0,"$4,647.35","2,750 / 1","https://bwfbadminton.com/player/67641/sanicha-chumnibannakarn,https://bwfbadminton.com/player/81168/kittipak-dubthuk","67641, 81168"
312,IND / IND,"Shruti MISHRA, SAMRIDDHI SINGH",+4,0 - 0,$562.50,"2,750 / 1","https://bwfbadminton.com/player/57265/shruti-mishra,https://bwfbadminton.com/player/99915/samriddhi-singh","57265, 99915"
312,KOR / KOR,"AN Seyoung, JEONG Na Eun",+4,0 - 0,"$2,187.50","2,750 / 1","https://bwfbadminton.com/player/87442/an-seyoung,https://bwfbadminton.com/player/99778/jeong-na-eun","87442, 99778"
318,INA / INA,"Brigita Marcelia RUMAMBI, Meirisa Cindy SAHPUTRI",+125,0 - 0,"$5,364.99","2,720 / 3","https://bwfbadminton.com/player/71019/brigita-marcelia-rumambi,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","71019, 61489"
319,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",+3,25 - 30,"$1,397.12","2,707 / 2","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
320,MAS / MAS,"LIM Peiy Zhean, LIM Welnis Peiy Link",+3,0 - 0,$360.31,"2,690 / 2","https://bwfbadminton.com/player/80705/lim-peiy-zhean,https://bwfbadminton.com/player/83014/lim-welnis-peiy-link","80705, 83014"
321,RUS / RUS,"Elena KOMENDROVSKAJA, Maria SHEGUROVA",+3,10 - 6,"$4,731.14","2,670 / 2","https://bwfbadminton.com/player/36996/elena-komendrovskaja,https://bwfbadminton.com/player/70774/maria-shegurova","36996, 70774"
322,SWE / SWE,"Clara NISTAD, Tilda SJOO",+3,0 - 0,"$5,360.00","2,660 / 2","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/60603/tilda-sjoo","80474, 60603"
323,CHN / CHN,"HUANG Dong Ping, HUANG Ya Qiong",-137,0 - 0,"$186,768.13","2,660 / 1","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/63168/huang-ya-qiong","89426, 63168"
324,ENG / ENG,"Jessica PUGH, Lauren SMITH",+2,3 - 4,"$44,419.74","2,615 / 1","https://bwfbadminton.com/player/77018/jessica-pugh,https://bwfbadminton.com/player/80918/lauren-smith","77018, 80918"
325,IND / IND,"Deeksha CHOUDHARY, Mayuri YADAV",+2,0 - 0,$240.00,"2,590 / 2","https://bwfbadminton.com/player/62285/deeksha-choudhary,https://bwfbadminton.com/player/74671/mayuri-yadav","62285, 74671"
325,IND / IND,"Ashna ROY, Sneha SANTHILAL",+2,0 - 0,$428.75,"2,590 / 2","https://bwfbadminton.com/player/78909/ashna-roy,https://bwfbadminton.com/player/77385/sneha-santhilal","78909, 77385"
327,IND / IND,"Shehjar CHOWDHARY, Anusha GOEL",+2,0 - 4,$0.00,"2,550 / 2","https://bwfbadminton.com/player/97025/shehjar-chowdhary,https://bwfbadminton.com/player/88837/anusha-goel","97025, 88837"
327,HKG / HKG,"FAN Ka Yan, WONG Ching Chi",+2,0 - 0,$712.00,"2,550 / 2","https://bwfbadminton.com/player/95905/fan-ka-yan,https://bwfbadminton.com/player/84720/wong-ching-chi","95905, 84720"
329,CHN / CHN,"QIU Zi Ying, WANG Hui",+2,0 - 0,$0.00,"2,540 / 2","https://bwfbadminton.com/player/96036/qiu-zi-ying,https://bwfbadminton.com/player/64567/wang-hui","96036, 64567"
330,USA / USA,"Annie XU, Kerry XU",+3,14 - 10,"$2,032.00","2,500 / 1","https://bwfbadminton.com/player/71644/annie-xu,https://bwfbadminton.com/player/85896/kerry-xu","71644, 85896"
330,NEP / NEP,"Pooja SHRESTHA, Nangsal TAMANG",+3,0 - 1,$254.40,"2,500 / 1","https://bwfbadminton.com/player/89600/pooja-shrestha,https://bwfbadminton.com/player/78543/nangsal-tamang","89600, 78543"
330,RUS / RUS,"Ekaterina KADOCHNIKOVA, Anastasia REDKINA",+3,0 - 2,$790.00,"2,500 / 1","https://bwfbadminton.com/player/82652/ekaterina-kadochnikova,https://bwfbadminton.com/player/72099/anastasia-redkina","82652, 72099"
330,DEN / DEN,"Gabriella BØJE, Marie Louise STEFFENSEN",+3,0 - 0,"$1,183.62","2,500 / 1","https://bwfbadminton.com/player/92115/gabriella-b%C3%98je,https://bwfbadminton.com/player/62973/marie-louise-steffensen","92115, 62973"
330,ENG / MAS,"Emily WESTWOOD, Li Lian YANG",+3,0 - 0,"$1,652.49","2,500 / 1","https://bwfbadminton.com/player/94149/emily-westwood,https://bwfbadminton.com/player/63369/li-lian-yang","94149, 63369"
330,DEN / SWE,"Julie FINNE-IPSEN, Clara NISTAD",+3,0 - 0,"$14,086.86","2,500 / 1","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/80474/clara-nistad","70371, 80474"
330,CHN / CHN,"YU Xiao Han, ZHANG Shu Xian",+3,0 - 0,"$137,017.64","2,500 / 1","https://bwfbadminton.com/player/62554/yu-xiao-han,https://bwfbadminton.com/player/85914/zhang-shu-xian","62554, 85914"
337,IND / IND,"B VENKATA RAMYA TULASI BAILUPUDI, Pranjal PRABHU CHIMULKAR",+3,0 - 0,$808.12,"2,470 / 2","https://bwfbadminton.com/player/99401/b-venkata-ramya-tulasi-bailupudi,https://bwfbadminton.com/player/72032/pranjal-prabhu-chimulkar","99401, 72032"
338,GER / GER,"Nina BECKER, Hannah JAENICHEN",+3,0 - 0,$281.24,"2,460 / 2","https://bwfbadminton.com/player/82584/nina-becker,https://bwfbadminton.com/player/80066/hannah-jaenichen","82584, 80066"
339,FIN / FIN,"Tuuli HÄRKÖNEN, Elina NIIRANEN",+3,2 - 3,$0.00,"2,440 / 3","https://bwfbadminton.com/player/95544/tuuli-hAerkOenen,https://bwfbadminton.com/player/77715/elina-niiranen","95544, 77715"
339,TPE / TPE,"LIANG Ting Yu, YANG Yu-Chi",+3,0 - 0,$485.00,"2,440 / 3","https://bwfbadminton.com/player/93852/liang-ting-yu,https://bwfbadminton.com/player/59283/yang-yu-chi","93852, 59283"
341,MDV / MDV,"Neela NAJEEB, Moosa Aminath SHAHURUNAZ",+4,0 - 1,$219.35,"2,440 / 2","https://bwfbadminton.com/player/67242/neela-najeeb,https://bwfbadminton.com/player/81991/moosa-aminath-shahurunaz","67242, 81991"
341,TUR / TUR,"Yasemen BEKTAŞ, Cansu ERÇETIN",+4,0 - 0,$0.00,"2,440 / 2","https://bwfbadminton.com/player/86621/yasemen-bekta%C5%9E,https://bwfbadminton.com/player/91818/cansu-er%C3%87etin","86621, 91818"
341,TPE / TPE,"LIN Hsiang Ti, SUNG Shuo Yun",+4,0 - 0,$905.41,"2,440 / 2","https://bwfbadminton.com/player/96725/lin-hsiang-ti,https://bwfbadminton.com/player/88807/sung-shuo-yun","96725, 88807"
341,TPE / TPE,"CHANG Hsin Tien, LEE Chih Chen",+4,0 - 0,"$8,865.84","2,440 / 2","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/77386/lee-chih-chen","87726, 77386"
341,INA / INA,"Melani MAMAHIT, Tryola NADIA",+326,0 - 0,$37.60,"2,440 / 2","https://bwfbadminton.com/player/84117/melani-mamahit,https://bwfbadminton.com/player/80300/tryola-nadia","84117, 80300"
341,SGP / SGP,"CHUA Hui Zhen Grace, INSYIRAH Khan",+157,0 - 0,$27.50,"2,440 / 2","https://bwfbadminton.com/player/81033/chua-hui-zhen-grace,https://bwfbadminton.com/player/57465/insyirah-khan","81033, 57465"
341,GHA / GHA,"Grace ATIPAKA, Perpertual Mensah QUAYE",+4,0 - 0,$272.50,"2,440 / 2","https://bwfbadminton.com/player/87188/grace-atipaka,https://bwfbadminton.com/player/70576/perpertual-mensah-quaye","87188, 70576"
341,AUS / AUS,"Joyce CHOONG, Sylvina KURNIAWAN",+4,0 - 0,"$3,244.59","2,440 / 2","https://bwfbadminton.com/player/86543/joyce-choong,https://bwfbadminton.com/player/54148/sylvina-kurniawan","86543, 54148"
341,MYA / MYA,"Hlaing MON KYU, THET HTAR THUZAR",+4,0 - 0,$117.00,"2,440 / 2","https://bwfbadminton.com/player/67388/hlaing-mon-kyu,https://bwfbadminton.com/player/62385/thet-htar-thuzar","67388, 62385"
350,FIN / FIN,"Sonja PEKKOLA, Iina SUUTARINEN",+2,0 - 1,$647.00,"2,430 / 3","https://bwfbadminton.com/player/99619/sonja-pekkola,https://bwfbadminton.com/player/79810/iina-suutarinen","99619, 79810"
351,PHI / PHI,"Alyssa Yasbel LEONARDO, Thea Marie POMAR",+182,3 - 10,$438.11,"2,390 / 3","https://bwfbadminton.com/player/57165/alyssa-yasbel-leonardo,https://bwfbadminton.com/player/59558/thea-marie-pomar","57165, 59558"
351,RUS / RUS,"Anastasiia BOIARUN, Alena IAKOVLEVA",+2,0 - 3,$0.00,"2,390 / 3","https://bwfbadminton.com/player/91650/anastasiia-boiarun,https://bwfbadminton.com/player/65657/alena-iakovleva","91650, 65657"
351,MDA / BUL,"Vlada GINGA, Hristomira POPOVSKA",+2,0 - 0,$0.00,"2,390 / 3","https://bwfbadminton.com/player/64127/vlada-ginga,https://bwfbadminton.com/player/81649/hristomira-popovska","64127, 81649"
351,AUS / AUS,"Tiffany HO, Jodee VEGA",+2,0 - 0,"$1,972.25","2,390 / 3","https://bwfbadminton.com/player/64389/tiffany-ho,https://bwfbadminton.com/player/57751/jodee-vega","64389, 57751"
355,POL /  / POL,"Laura BUJAK, Anna DUDA",+1,0 - 0,$0.00,"2,360 / 4","https://bwfbadminton.com/player/85803/laura-bujak,https://bwfbadminton.com/player/66761/anna-duda","85803, 66761"
356,ZAM / ZAM,"Elizaberth CHIPELEME, Ngandwe MIYAMBO",+1,9 - 7,"$1,320.00","2,340 / 2","https://bwfbadminton.com/player/58650/elizaberth-chipeleme,https://bwfbadminton.com/player/35183/ngandwe-miyambo","58650, 35183"
357,UGA / UGA,"Husina KOBUGABE, Mable NAMAKOYE",+3,0 - 0,$0.00,"2,290 / 2","https://bwfbadminton.com/player/96365/husina-kobugabe,https://bwfbadminton.com/player/94784/mable-namakoye","96365, 94784"
357,POL / POL,"Aleksandra GOSZCZYNSKA, SZUBERT Karolina",+3,0 - 0,$0.00,"2,290 / 2","https://bwfbadminton.com/player/75579/aleksandra-goszczynska,https://bwfbadminton.com/player/76604/szubert-karolina","75579, 76604"
359,NZL / NZL,"Shaunna LI, Ashley TAN",+3,0 - 0,$281.25,"2,270 / 2","https://bwfbadminton.com/player/62883/shaunna-li,https://bwfbadminton.com/player/99815/ashley-tan","62883, 99815"
360,TUR / TUR,"Zehra ERDEM, Ilayda Nur OZELGUL",+3,6 - 6,$0.00,"2,250 / 2","https://bwfbadminton.com/player/53095/zehra-erdem,https://bwfbadminton.com/player/66567/ilayda-nur-ozelgul","53095, 66567"
361,ENG / ENG,"Emma HOOPER, Natalia MITCHELL",+3,0 - 0,$0.00,"2,240 / 5","https://bwfbadminton.com/player/57927/emma-hooper,https://bwfbadminton.com/player/85972/natalia-mitchell","57927, 85972"
362,THA / THA,"Manassiri BOWONWITTHANAKUL, Suphapich SILPRAKOB",+3,0 - 0,$37.60,"2,220 / 2","https://bwfbadminton.com/player/62894/manassiri-bowonwitthanakul,https://bwfbadminton.com/player/94650/suphapich-silprakob","62894, 94650"
363,INA / INA,"Dian FITRIANI, Nadya MELATI",-109,38 - 32,"$51,167.19","2,220 / 1","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
363,HKG / HKG,"TSANG Wing Chiu Avery, CHEUNG Ying Mei",+3,1 - 8,"$1,537.50","2,220 / 1","https://bwfbadminton.com/player/59216/tsang-wing-chiu-avery,https://bwfbadminton.com/player/70188/cheung-ying-mei","59216, 70188"
363,HKG / HKG,"LUI Lok Lok, TSANG Hiu Yan",+3,0 - 2,$0.00,"2,220 / 1","https://bwfbadminton.com/player/87893/lui-lok-lok,https://bwfbadminton.com/player/95205/tsang-hiu-yan","87893, 95205"
363,IND / IND,"JAMALUDEEN Anees Kowsar, Saruni SHARMA",+3,0 - 0,$383.79,"2,220 / 1","https://bwfbadminton.com/player/45205/jamaludeen-anees-kowsar,https://bwfbadminton.com/player/60425/saruni-sharma","45205, 60425"
363,IND / IND,"Megha Morchana BORA, Manali SINHA",+3,0 - 0,$708.75,"2,220 / 1","https://bwfbadminton.com/player/78494/megha-morchana-bora,https://bwfbadminton.com/player/82147/manali-sinha","78494, 82147"
363,IND / IND,"Rudrani JAISWAL, Anubha KAUSHIK",+3,0 - 0,$0.00,"2,220 / 1","https://bwfbadminton.com/player/63340/rudrani-jaiswal,https://bwfbadminton.com/player/76536/anubha-kaushik","63340, 76536"
363,CHN / CHN,"CHEN Lu, YU Xiao Han",+3,0 - 0,"$138,415.64","2,220 / 1","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/62554/yu-xiao-han","72349, 62554"
370,ENG / ENG,"Evie BURBIDGE, Zoe KING",+2,0 - 0,$243.76,"2,210 / 2","https://bwfbadminton.com/player/56534/evie-burbidge,https://bwfbadminton.com/player/99350/zoe-king","56534, 99350"
370,PYF / PYF,"Ingrid ATENI, Esther TAU",+2,0 - 0,$0.00,"2,210 / 2","https://bwfbadminton.com/player/69048/ingrid-ateni,https://bwfbadminton.com/player/87972/esther-tau","69048, 87972"
370,USA / USA,"Breanna CHI, Angela ZHANG",-136,0 - 0,"$2,341.25","2,210 / 2","https://bwfbadminton.com/player/96451/breanna-chi,https://bwfbadminton.com/player/61563/angela-zhang","96451, 61563"
370,ENG / ENG,"Sophie MALES, Til'Shiloh SHAW",+2,0 - 0,$121.88,"2,210 / 2","https://bwfbadminton.com/player/73605/sophie-males,https://bwfbadminton.com/player/74239/til-shiloh-shaw","73605, 74239"
370,CAN / CAN,"Crystal LAI, Wen Yu ZHANG",+2,0 - 0,$260.00,"2,210 / 2","https://bwfbadminton.com/player/64767/crystal-lai,https://bwfbadminton.com/player/91560/wen-yu-zhang","64767, 91560"
370,CAN / CAN,"Katie HO-SHUE, Michelle TONG",+2,0 - 0,$754.36,"2,210 / 2","https://bwfbadminton.com/player/56445/katie-ho-shue,https://bwfbadminton.com/player/90621/michelle-tong","56445, 90621"
370,INA / INA,"Serena KANI, Rayhan Vania SALSABILA",+219,0 - 0,"$1,420.12","2,210 / 2","https://bwfbadminton.com/player/63420/serena-kani,https://bwfbadminton.com/player/77545/rayhan-vania-salsabila","63420, 77545"
