rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
209,-3,206,RUS/RUS,Elena KOMENDROVSKAJA,Maria SHEGUROVA,36996,70774,4320,2,https://bwf.tournamentsoftware.com/player-profile/F18E3300-304E-4900-81D4-A61B00477BCE,https://bwf.tournamentsoftware.com/player-profile/8B01A378-D445-4A5D-9344-8C6444E5905E
212,212,0,HKG/HKG,CHAU Hoi Wah,POON Lok Yan,55285,55288,4320,1,https://bwf.tournamentsoftware.com/player-profile/EEE177C5-DFBE-4DDC-8069-86831DD8E289,https://bwf.tournamentsoftware.com/player-profile/B4A050E9-0D0E-4770-9598-3A386777A3CD
213,-2,211,AUS/AUS,Vinning MAK,Natasha SHARP,64522,72587,4210,3,https://bwf.tournamentsoftware.com/player-profile/52BBBF7F-C4D8-463A-B01F-EB04317012D4,https://bwf.tournamentsoftware.com/player-profile/CE63A195-EB4B-47F5-A8FB-5D55F8029D04
214,-2,212,RSA/SRB,Elme DE VILLIERS,Sandra RUJEVIC,64028,26029,4200,2,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/1AAF58A6-3855-4D0B-B38B-6C70CAF5E7F2
215,-2,213,TPE/TPE,LIN Tsun Yu,LIU Shu Chih,86984,15528,4110,3,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C,https://bwf.tournamentsoftware.com/player-profile/49AF0728-246E-4F2F-AE4D-5E5AE4086473
216,-2,214,USA/USA,Jing Yu HONG,Beiwen ZHANG,61378,53806,4000,1,https://bwf.tournamentsoftware.com/player-profile/B2A04CB9-55D1-4948-8E3D-DD09E7C76722,https://bwf.tournamentsoftware.com/player-profile/CDD166DD-3FA5-41E9-BEC8-AE7134F1DFC6
217,-2,215,ENG/ENG,Fontaine Mica WRIGHT,Helena LEWCZYNSKA,55536,27030,3970,3,https://bwf.tournamentsoftware.com/player-profile/C4017C5A-7B06-478F-B2B7-CAAE83925570,https://bwf.tournamentsoftware.com/player-profile/77BEFCCF-B087-44BB-8DFD-9588B32E70D6
218,-2,216,FRA/THA,Laura CHOINET,Salakjit PONSANA,51364,50728,3960,3,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED,https://bwf.tournamentsoftware.com/player-profile/8AD50FAA-26F0-44FB-B0FC-8C7B8A82E357
218,-2,216,INA/INA,Titi W CLARA,Gendy DESAULA,83845,56493,3960,3,https://bwf.tournamentsoftware.com/player-profile/E7F78D96-AEBA-4889-B033-099D3E3D2BD3,https://bwf.tournamentsoftware.com/player-profile/919C05F7-91C3-4FDC-A106-7A64666F7166
220,-2,218,DOM/DOM,Yamile Indira MARTÍNEZ GONZÁLEZ,Licelott SANCHEZ,79547,39137,3950,3,https://bwf.tournamentsoftware.com/player-profile/E1423958-369C-4199-AAB5-169C8CA296CB,https://bwf.tournamentsoftware.com/player-profile/9029B10F-B057-4E18-8288-4229231D1194
221,-2,219,ENG/ENG,Chloe BIRCH,Emily WESTWOOD,50715,94149,3950,2,https://bwf.tournamentsoftware.com/player-profile/C652376D-B287-4C7C-9084-0762A23C3F46,https://bwf.tournamentsoftware.com/player-profile/7519D513-75AC-4672-9E8B-1E0CD51D6189
222,-2,220,CHI/CHI,Tingting CHOU,Camila MACAYA,13785,34449,3880,2,https://bwf.tournamentsoftware.com/player-profile/2EAF98CB-33D6-43A0-8AF2-84E8E5D03BED,https://bwf.tournamentsoftware.com/player-profile/DBF58044-4FAA-41DB-A5B6-24BD8DF2CDEC
223,-2,221,INA/INA,Sinta Arum ANTASARI,Linda Mutiara PERTIWI,92557,86007,3870,2,https://bwf.tournamentsoftware.com/player-profile/29008FB3-DD35-4CB8-A4BF-3C7A8A597CFE,https://bwf.tournamentsoftware.com/player-profile/76DBF39E-3556-401F-8DCC-228CC4A85182
224,-2,222,USA/USA,Annie XU,Kerry XU,71644,85896,3850,1,https://bwf.tournamentsoftware.com/player-profile/7A27E5C1-A9A8-4300-A3FD-90890B20DB63,https://bwf.tournamentsoftware.com/player-profile/5B35C137-50B0-440C-89D7-D6B3F1D1012E
224,-2,222,CHN/CHN,CHEN Qing Chen,HE Jiaxin,94125,64875,3850,1,https://bwf.tournamentsoftware.com/player-profile/5784E4CE-FA4D-414A-865D-D89BB4F7CDBE,https://bwf.tournamentsoftware.com/player-profile/691935FF-621D-45E3-B10C-F45BF7125503
224,-2,222,CHN/CHN,XIA Huan,HUANG Ya Qiong,91879,63168,3850,1,https://bwf.tournamentsoftware.com/player-profile/4083D1F8-560C-4929-B418-315E0F878F85,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08
227,-2,225,EGY/EGY,Doha HANY,Naja TAREK,61746,82055,3770,3,https://bwf.tournamentsoftware.com/player-profile/2CCE4AE0-B6F1-4E59-9786-8793C066B6FC,https://bwf.tournamentsoftware.com/player-profile/1D028BAF-EAD0-4351-A45F-4950B3883FFF
228,-2,226,IND/IND,Jagriti NASHIER,Jyoti NASHIER,77788,98691,3740,2,https://bwf.tournamentsoftware.com/player-profile/E7B5D047-A6D9-4DA0-B212-3F6BE48EA92E,https://bwf.tournamentsoftware.com/player-profile/836A92F1-436D-4999-8515-42E13D9E068F
229,-2,227,IND/IND,Dhanya NAIR,Mohita SAHDEV,15851,48127,3720,2,https://bwf.tournamentsoftware.com/player-profile/7219BF18-DE09-4C0F-8C5E-82848828C267,https://bwf.tournamentsoftware.com/player-profile/BC6AB3EF-544D-4E78-9FC8-00EF0680615D
229,-2,227,RUS/RUS,Simona KONONYKHINA,Olga LIPKINA,77431,56813,3720,2,https://bwf.tournamentsoftware.com/player-profile/279DD04C-CD63-45A8-8645-B228FE7B5280,https://bwf.tournamentsoftware.com/player-profile/FF7DD145-F03E-4FC8-BD95-5D66D92ED428
231,-2,229,TPE/TPE,WEN Hao Yun,YE Jing Ya,89347,61149,3670,4,https://bwf.tournamentsoftware.com/player-profile/2E680969-0057-4FFA-B0DA-68C542D06B76,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
232,-2,230,KEN/KEN,Mercy JOSEPH,Lavina MARTINS,98243,87227,3610,4,https://bwf.tournamentsoftware.com/player-profile/124163E9-95D6-441A-85E3-29E12D7E1EF1,https://bwf.tournamentsoftware.com/player-profile/5DBB048B-3939-4F4D-AFE2-C7E6D7EDD78F
233,-2,231,CHN/CHN,JIANG Binbin,TANG Pingyang,79756,60331,3600,1,https://bwf.tournamentsoftware.com/player-profile/B954861F-6509-4940-A3AF-F97A87983613,https://bwf.tournamentsoftware.com/player-profile/367A4982-6E49-4E62-9A2E-DF0645DB36CE
234,0,234,TUR/TUR,Fatma Nur YAVUZ,Kader İNAL,69125,77926,3590,3,https://bwf.tournamentsoftware.com/player-profile/BEA6DA2D-E1C4-4A97-B067-4EAA0A72B52B,https://bwf.tournamentsoftware.com/player-profile/4CF1FA40-C259-4598-9878-3D7D92618B04
235,0,235,TPE/TPE,LEE Fang Yu,LIN Tsun Yu,96012,86984,3590,2,https://bwf.tournamentsoftware.com/player-profile/E5E547AB-8FF2-439D-8250-4EE056A1F51A,https://bwf.tournamentsoftware.com/player-profile/E753364E-99CD-448D-AA14-68268D05114C
236,1,237,INA/INA,Lya ERSALITA,Masita MAHMUDIN,94994,73134,3570,2,https://bwf.tournamentsoftware.com/player-profile/61D86B97-E105-41BE-BAA8-73C45FC8082E,https://bwf.tournamentsoftware.com/player-profile/226728C5-16BC-4101-AF62-4E89FF5BACBE
237,1,238,UGA/UGA,Bridget Shamim BANGI,Margaret NANKABIRWA,83532,73464,3550,2,https://bwf.tournamentsoftware.com/player-profile/DC4AF423-68D6-4273-88BA-79978CC94C46,https://bwf.tournamentsoftware.com/player-profile/90381BFF-BF20-4735-A777-A54C2DF1A058
238,1,239,RSA/RSA,Elme DE VILLIERS,Sandra LE GRANGE,64028,63068,3450,2,https://bwf.tournamentsoftware.com/player-profile/D6028DBF-A30E-4A0D-A26E-2A0781932468,https://bwf.tournamentsoftware.com/player-profile/5B06329B-FAF3-49F0-B56F-C18523D75D74
239,1,240,MEX/MEX,Haramara GAITAN,Sabrina SOLIS,85514,98186,3442,3,https://bwf.tournamentsoftware.com/player-profile/242E2FD7-1F50-4646-9925-71B3AC4EB68C,https://bwf.tournamentsoftware.com/player-profile/871F2F73-4B56-47BA-9310-463C6E4C2CA1
240,1,241,UKR/UKR,Yuliya KAZARINOVA,Anna KOBCEVA,31914,54478,3430,2,https://bwf.tournamentsoftware.com/player-profile/A1FD9312-5348-4E58-AC8A-A61CAC355E4C,https://bwf.tournamentsoftware.com/player-profile/BBEC0EC7-4F97-4CE0-9396-20F81EE07E7C
241,1,242,GUA/GUA,Ana Lucia DE LEON,Nikte Alejandra SOTOMAYOR,93262,17774,3420,2,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
242,1,243,INA/INA,Anggia Shitta AWANDA,Shela Devi AULIA,95620,92215,3400,1,https://bwf.tournamentsoftware.com/player-profile/5D39ADD9-DBE6-4864-9BD9-4DAC28881744,https://bwf.tournamentsoftware.com/player-profile/0B27B8FD-B6D6-46F3-884B-82835339538E
242,1,243,BRA/BRA,Thalita CORREA,Mariana Pedrol FREITAS,93014,95963,3400,1,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C,https://bwf.tournamentsoftware.com/player-profile/EDFC3B59-AC7D-4373-AD1D-733FE3BE39E0
244,1,245,TUR/TUR,Ozge TOYRAN,Ebru YAZGAN,58874,84902,3390,4,https://bwf.tournamentsoftware.com/player-profile/D75489D2-9075-466D-ABBD-070C1D5BB8FB,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6
245,1,246,MAS/MAS,Soniia CHEAH,Li Lian YANG,18143,63369,3380,2,https://bwf.tournamentsoftware.com/player-profile/52D1D9D3-8C2F-4DE5-90D4-9CE24142C0D0,https://bwf.tournamentsoftware.com/player-profile/88F876A4-FF82-4EBE-87B9-1D5AE4EE26D9
246,1,247,UKR/UKR,Khrystyna DZHANHOBEKOVA,VARFOLOMYEYEVA Krystyna,57891,72204,3370,2,https://bwf.tournamentsoftware.com/player-profile/0D2164A7-A9D6-45E6-8E2B-A2CE27380402,https://bwf.tournamentsoftware.com/player-profile/9CD41C4A-E990-46CC-AE0C-B8E4993FD480
247,1,248,DEN/DEN,Line NØRGAARD,Nanna VESTERGAARD,80736,98980,3360,3,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83,https://bwf.tournamentsoftware.com/player-profile/69521413-48CF-4790-BB24-8285E1024DE5
247,-37,210,FRA/FRA,Laura CHOINET,Perrine LE BUHANIC,51364,50595,3360,3,https://bwf.tournamentsoftware.com/player-profile/6EE66B4A-7855-4CC8-8EED-46BE8A0291ED,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
249,0,249,SRI/SRI,Renu Chandrika de Silva HETTIARACHCHIGE,Kavindi Ishandika SIRIMANNAGE,10033,81158,3340,2,https://bwf.tournamentsoftware.com/player-profile/93AE415B-C9FA-4104-97A1-36FBCC79CC06,https://bwf.tournamentsoftware.com/player-profile/A49D0C1C-F37B-4051-9801-EBF3A94741A9
250,0,250,INA/INA,Nadya MELATI,Natalia Christine POLUAKAN,52733,14728,3320,2,https://bwf.tournamentsoftware.com/player-profile/48841C8C-2302-4107-BD4D-71A8824AA97E,https://bwf.tournamentsoftware.com/player-profile/01783778-A479-4E5E-A405-65656BD4FD22
251,0,251,INA/INA,Novalita ANGGRAENI,Jovita Evaria CANDRA,56661,86054,3190,2,https://bwf.tournamentsoftware.com/player-profile/DE86970E-C682-4C16-B40C-CAEF2F432A1D,https://bwf.tournamentsoftware.com/player-profile/5F8737F7-3A29-4A56-B629-E84C9A7BCA6C
251,0,251,TPE/TPE,HUANG Mei Ching,LIU Shu Chih,24351,15528,3190,2,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B,https://bwf.tournamentsoftware.com/player-profile/49AF0728-246E-4F2F-AE4D-5E5AE4086473
253,0,253,IND/IND,Jwala GUTTA,Prajakta SAWANT,50884,28248,3170,3,https://bwf.tournamentsoftware.com/player-profile/D28DF6CB-3B5B-42DB-8347-5519A0117429,https://bwf.tournamentsoftware.com/player-profile/12C680D0-75F4-4A55-9AE4-E36A34B7ED8C
254,0,254,INA/INA,Adriani RATNASARI,Maya ROSITA,66978,66979,3140,3,https://bwf.tournamentsoftware.com/player-profile/E8F81922-E620-4DFD-ADA4-5E78B52C2F1B,https://bwf.tournamentsoftware.com/player-profile/7B134B30-1167-447B-A2FB-AF297CAF34C0
254,0,254,INA/INA,Adriana LANA,Maria Natalia Kartika MAINAKY,84455,82039,3140,3,https://bwf.tournamentsoftware.com/player-profile/1E4A5D63-E432-446D-9F3B-184D2BBB7948,https://bwf.tournamentsoftware.com/player-profile/E6FC09C3-9715-4C75-BAF6-6E6A5A35AB33
256,0,256,IND/IND,Kristi DAS,JAMALUDEEN Anees Kowsar,28319,45205,3140,2,https://bwf.tournamentsoftware.com/player-profile/BABCEC79-7CD7-4F3E-B7B3-3C3A3706A9ED,https://bwf.tournamentsoftware.com/player-profile/E6CF58CA-0970-4741-B244-BF3A9F581E45
257,0,257,GUA/GUA,Krisley Nohemi LOPEZ,Nikte Alejandra SOTOMAYOR,1208,17774,3120,3,https://bwf.tournamentsoftware.com/player-profile/3E33C991-3107-419F-8589-A2964FAB0591,https://bwf.tournamentsoftware.com/player-profile/077216EA-6655-4DF5-8B8F-8EAB6C1C1398
258,0,258,IRI/IRI,Negin AMIRIPOUR,Sahar ZAMANIAN,52180,52175,3120,2,https://bwf.tournamentsoftware.com/player-profile/8D809A86-8B3C-4569-A6E2-901ADC24CB4A,https://bwf.tournamentsoftware.com/player-profile/F2B0B1A7-4514-4821-B1CB-D3405DF83887
258,-93,165,MAS/MAS,LAI Shevon Jemie,Marylen Poau Leng NG,56352,54802,3120,2,https://bwf.tournamentsoftware.com/player-profile/C2772AD0-D574-4CA7-B265-CDB2629143AA,https://bwf.tournamentsoftware.com/player-profile/219B0EEC-3C32-44E4-BB2E-E44D085D5C7A
258,0,258,INA/GER,Febby ANGGUNI,Cisita Joity JANSEN,66963,66977,3120,2,https://bwf.tournamentsoftware.com/player-profile/5262FCEC-B9CC-40CB-9342-3BE772EB5371,https://bwf.tournamentsoftware.com/player-profile/4B880627-5185-497A-865F-6CA1EF4A2DBD
258,0,258,RUS/RUS,Vitaliya CHIGINTSEVA,Elizaveta PYATINA,58548,81552,3120,2,https://bwf.tournamentsoftware.com/player-profile/EF15871D-A343-4639-994A-6D2EA8F5C2BA,https://bwf.tournamentsoftware.com/player-profile/6F86CB7B-1E59-48D8-9051-CFFBF35655A5
258,0,258,RUS/RUS,Evgenia DIMOVA,Olga ARKHANGELSKAYA,53676,8558,3120,2,https://bwf.tournamentsoftware.com/player-profile/7254730E-DA78-414C-8F5D-CD446E73D52F,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906
258,0,258,AUS/AUS,Tara PILVEN,Talia SAUNDERS,74426,51575,3120,2,https://bwf.tournamentsoftware.com/player-profile/A854D914-03DD-4F20-B6BF-FB96D2FDEDCE,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
258,0,258,RUS/RUS,Mariya Pozdeeva,Julia ZAPOLSKAYA,61603,49317,3120,2,https://bwf.tournamentsoftware.com/player-profile/BF658EC9-2C7D-462A-BC84-CB7286756256,https://bwf.tournamentsoftware.com/player-profile/D77982D8-F2A0-4AE9-A543-42EA426EE503
265,0,265,NED/NED,Myke HALKEMA,Gayle MAHULETTE,26926,89454,3050,2,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01,https://bwf.tournamentsoftware.com/player-profile/AB9709CD-5AC3-474F-99B2-4257EE36E630
266,0,266,GER/GER,Carla NYENHUIS,Johanna GOLISZEWSKI,61184,52280,3040,2,https://bwf.tournamentsoftware.com/player-profile/389E7D1E-699B-4251-B74F-E7BE5E670F68,https://bwf.tournamentsoftware.com/player-profile/D5F668D7-5484-495E-B0EA-83E06C6F026F
266,0,266,TPE/TPE,HSU Ya Ching,PAI Yu Po,74561,99925,3040,2,https://bwf.tournamentsoftware.com/player-profile/4B25A917-38F2-4F2A-8C47-D6ED37E9E0C5,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
266,0,266,SGP/SGP,Juan GU,LIANG Xiaoyu,53782,47646,3040,2,https://bwf.tournamentsoftware.com/player-profile/1B38E89D-6E83-4B8F-A251-C513A0056F6E,https://bwf.tournamentsoftware.com/player-profile/91BA11D3-D6AA-41AD-AB15-49F6103A9289
269,2,271,PUR/PUR,Saribel CACERES,Genesis VALENTIN,60278,78403,2940,2,https://bwf.tournamentsoftware.com/player-profile/A9573813-9111-4186-A387-361C45527706,https://bwf.tournamentsoftware.com/player-profile/67779C7F-6A7E-4C49-8CC1-1F37E61AF699
270,2,272,BEL/BEL,Marie DEMY,Stephanie VAN WEL,82229,88918,2930,4,https://bwf.tournamentsoftware.com/player-profile/6D16ED6A-9BF8-46CF-852E-E343AA21367E,https://bwf.tournamentsoftware.com/player-profile/5127DBEF-3E29-4DEA-9A9E-339C9E3EF02B
271,2,273,BAR/BAR,Mariama EASTMOND,Shari HOPE,14837,15044,2920,2,https://bwf.tournamentsoftware.com/player-profile/E8DBC97B-62D6-4111-8469-25C8877973CA,https://bwf.tournamentsoftware.com/player-profile/684B6A77-4B7B-4DA2-A61F-8AA54AE0354C
272,2,274,BRA/BRA,Paloma Eduarda da SILVA,Marta LOPES,93397,59970,2890,2,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F,https://bwf.tournamentsoftware.com/player-profile/AC6C4A43-740B-4948-90F6-45F4BE38CB7E
272,2,274,BUL/BUL,Mila IVANOVA,Mariya MITSOVA,94913,57906,2890,2,https://bwf.tournamentsoftware.com/player-profile/3021CAEE-8646-4053-829B-CEB44A789AC6,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6
272,2,274,BRA/BRA,Bianca Oliveira LIMA,Naira Beatriz VIER,71483,96037,2890,2,https://bwf.tournamentsoftware.com/player-profile/EDD56B62-A257-4FBA-9F47-C60AE573494C,https://bwf.tournamentsoftware.com/player-profile/66CE5E86-43A8-4AE0-8FEE-4122555F3B69
272,2,274,JOR/JOR,Domou AMRO,Mazahreh LEINA FEHMI,81950,96444,2890,2,https://bwf.tournamentsoftware.com/player-profile/A1D02628-9D2B-45BD-9182-590B2D5A1745,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
272,2,274,JOR/JOR,Haneen Derar AL-WEDYAN,Dima Issam ALARDAH,89134,87978,2890,2,https://bwf.tournamentsoftware.com/player-profile/60EEAC24-AC22-48DC-8763-E19B6E45E4B1,https://bwf.tournamentsoftware.com/player-profile/B60C4198-001D-480F-A83E-5953321D8F59
277,2,279,SUI/SUI,Susanne KELLER,Yvonne KELLER,19821,61921,2860,2,https://bwf.tournamentsoftware.com/player-profile/50D47280-8697-4646-B6B1-32108D33AF50,https://bwf.tournamentsoftware.com/player-profile/F2B865E3-F287-4DD4-AE8E-2219FE085196
278,2,280,NZL/NZL,Kritteka GREGORY,Susannah LEYDON-DAVIS,57051,31647,2840,2,https://bwf.tournamentsoftware.com/player-profile/28D16256-2161-4359-86C8-D84486F75546,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C
278,2,280,NED/NED,Dorien LUPS,Cheryl SEINEN,90334,70503,2840,2,https://bwf.tournamentsoftware.com/player-profile/D100B678-DC56-4065-905B-1302A6F43513,https://bwf.tournamentsoftware.com/player-profile/FEFBC624-12BE-49E5-AAD3-4904553A94A4
278,2,280,SUI/FRA,Sabrina JAQUET,Perrine LE BUHANIC,54068,50595,2840,2,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3,https://bwf.tournamentsoftware.com/player-profile/849716D5-4B6E-4FA0-8A8D-6A9398FD76CD
278,2,280,CHN/CHN,HUANG Ya Qiong,ZHU Mai Ci,63168,82784,2840,2,https://bwf.tournamentsoftware.com/player-profile/EE08CD34-008A-425B-BC2E-BB1764752E08,https://bwf.tournamentsoftware.com/player-profile/9F155D11-60B5-4366-BB34-2C73E8184210
278,2,280,THA/THA,Serithammarak ARTIMA,Patchanut KRAJANGJIT,67167,19881,2840,2,https://bwf.tournamentsoftware.com/player-profile/3D28D97C-28DF-4519-96EC-D933A90763F2,https://bwf.tournamentsoftware.com/player-profile/130A283B-ED70-412C-A7CD-B22E5E028AA9
278,2,280,TPE/TPE,CHIANG Ying Li,PAI Yu Po,27588,99925,2840,2,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2,https://bwf.tournamentsoftware.com/player-profile/D86742D7-05F9-4302-889E-1126E17DE398
284,33,317,DEN/DEN,Amanda MADSEN,Isabella NIELSEN,93527,90607,2830,2,https://bwf.tournamentsoftware.com/player-profile/972A029F-46FF-46F1-9141-53BB0BB37BF3,https://bwf.tournamentsoftware.com/player-profile/4EB84A39-4AEF-4CDB-ACBC-A8CF3BB54737
285,1,286,FRA/FRA,Sashina VIGNES WARAN,Teshana VIGNES WARAN,18998,61901,2800,1,https://bwf.tournamentsoftware.com/player-profile/E092230F-BD18-4D66-84C1-2A656DAF5684,https://bwf.tournamentsoftware.com/player-profile/93E76311-B782-47DC-9D72-EFEE55FAC958
285,1,286,UKR/UKR,Mariya RUD,Natalya VOYTSEKH,89963,76910,2800,1,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B,https://bwf.tournamentsoftware.com/player-profile/AB53C84F-48C7-44B5-A5B5-5817366550EE
285,1,286,PER/PER,Camila DUANY,Luz Maria ZORNOZA,42989,21174,2800,1,https://bwf.tournamentsoftware.com/player-profile/D821AB19-97F6-4316-983C-A150FF3308AB,https://bwf.tournamentsoftware.com/player-profile/CD944177-8074-4115-A952-A8761B01E708
285,1,286,POL/POL,Kamila AUGUSTYN,Agnieszka WOJTKOWSKA,11071,53383,2800,1,https://bwf.tournamentsoftware.com/player-profile/AFE0D629-95F1-4E74-85D3-8767BA19715E,https://bwf.tournamentsoftware.com/player-profile/1E679FBE-4609-468B-B817-C3288698EA1A
285,1,286,TPE/TPE,CHIANG Ying Li,HUNG Shih Han,27588,53628,2800,1,https://bwf.tournamentsoftware.com/player-profile/E1DBAF1D-E8A2-4972-8D2B-75A287327BF2,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
285,1,286,ENG/ENG,Lauren SMITH,Jenny WALLWORK,80918,53188,2800,1,https://bwf.tournamentsoftware.com/player-profile/E3B7A373-D139-4BBB-92D7-E99B2B831F27,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
285,1,286,TUR/TUR,Ebru YAZGAN,Neslihan YIGIT,84902,87885,2800,1,https://bwf.tournamentsoftware.com/player-profile/C049DDF6-363F-4EF4-A159-30A8C968B4F6,https://bwf.tournamentsoftware.com/player-profile/B458F084-183F-4AD9-87EC-B768664D0F18
285,1,286,JPN/JPN,Shizuka MATSUO,Akane WATANABE,55111,55712,2800,1,https://bwf.tournamentsoftware.com/player-profile/E1558AD0-9C69-4D90-B76F-5EFA4FA9BEF1,https://bwf.tournamentsoftware.com/player-profile/005FF10C-6CA1-4D4C-877A-F15FD5ADD9A3
285,1,286,KOR/KOR,Ja Yeong LEE,Min Ji PARK,97287,84889,2800,1,https://bwf.tournamentsoftware.com/player-profile/02C2B142-10C1-4B6A-AF39-4E7A8ACD826F,https://bwf.tournamentsoftware.com/player-profile/ED1773EE-AC41-4B35-9C32-9275399EDD4F
285,1,286,CAN/ENG,Kyleigh O’DONOGHUE,Jenny WALLWORK,68001,53188,2800,1,https://bwf.tournamentsoftware.com/player-profile/BCA001EF-AC47-4E94-9F19-B2B868425AA0,https://bwf.tournamentsoftware.com/player-profile/9ED48495-9D08-492F-919B-5D79C6C9B318
295,1,296,AUS/AUS,Ruwindi SERASINGHE,Alice WU,61301,92217,2770,3,https://bwf.tournamentsoftware.com/player-profile/1C946346-38EF-4F85-AA25-808BCA270C4C,https://bwf.tournamentsoftware.com/player-profile/6D99350F-0244-459D-AF45-105B51D48C5C
296,1,297,GUA/GUA,Ana Lucia DE LEON,Beatriz RAMOS,93262,82412,2750,1,https://bwf.tournamentsoftware.com/player-profile/5816B8A9-22F6-4695-92DD-5EA639440296,https://bwf.tournamentsoftware.com/player-profile/ACF1E616-9AEB-4A67-9670-32B4A2153D35
296,1,297,CAN/CAN,TAI Yi,Kristen TSAI,54945,72164,2750,1,https://bwf.tournamentsoftware.com/player-profile/ACE4DCE5-50BF-4C8A-B590-7F02D5A4F8D6,https://bwf.tournamentsoftware.com/player-profile/BB970648-2EED-438D-9683-9007140B0227
298,1,299,IRL/IRL,Sinead CHAMBERS,Jennie KING,47135,51991,2743,3,https://bwf.tournamentsoftware.com/player-profile/1ACFD18E-C9C0-45C7-A0CF-A24EE4FAFEE5,https://bwf.tournamentsoftware.com/player-profile/F94C2BE1-4AB4-49D7-9B28-8BE1B790A926
299,1,300,INA/INA,Nurbeta KWANRICO,Deariska Putri MEDITA,77151,84501,2720,2,https://bwf.tournamentsoftware.com/player-profile/5B47FFB1-90DF-496E-9847-AA78B0716EE4,https://bwf.tournamentsoftware.com/player-profile/916A068C-2F4B-4A3B-BE8F-EDA904DCFAD0
300,1,301,AUS/AUS,Verdet KESSLER,Talia SAUNDERS,88368,51575,2720,1,https://bwf.tournamentsoftware.com/player-profile/723AFE42-A349-4474-92CC-957478D2074A,https://bwf.tournamentsoftware.com/player-profile/DA9C4E28-94BE-4E95-9003-89460D14D301
300,1,301,TPE/TPE,Pai-Jou CHEN,HUANG Mei Ching,74035,24351,2720,1,https://bwf.tournamentsoftware.com/player-profile/BAF46585-733E-4E0F-9A45-E626E6364F51,https://bwf.tournamentsoftware.com/player-profile/F26D1098-8FCA-42E9-8B1B-A0FBCD61C61B
300,1,301,KOR/CAN,LEE Se Rang,KIM Seul Bi,86072,24036,2720,1,https://bwf.tournamentsoftware.com/player-profile/123E56C3-22A4-4A54-96E2-4DFC1116BB20,https://bwf.tournamentsoftware.com/player-profile/EA5C4868-C532-4704-A7A7-01B26413D7A1
300,1,301,MAS/MAS,Vivian HOO,LAI Pei Jing,54149,47007,2720,1,https://bwf.tournamentsoftware.com/player-profile/6F73C2D0-E610-4B9A-85C9-D176DF389E1E,https://bwf.tournamentsoftware.com/player-profile/81E0F16F-B9F2-466D-915B-6F34DE77232B
300,1,301,INA/INA,Meiliana JAUHARI,Liliyana NATSIR,51113,14727,2720,1,https://bwf.tournamentsoftware.com/player-profile/50CE8E77-DDDF-424D-8E38-26B607031E7C,https://bwf.tournamentsoftware.com/player-profile/A7355D9C-1D9A-4300-A939-BE6D9DD4F00A
