rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
24,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,59 - 52,"$38,774.12","31,807 / 13","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
25,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,57 - 32,"$34,652.23","31,463 / 11","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
26,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",0,28 - 27,"$59,433.35","31,256 / 11","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
27,ENG / ENG,"Chloe BIRCH, Jessica PUGH",0,27 - 17,"$10,793.50","31,142 / 13","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/77018/jessica-pugh","50715, 77018"
28,KOR / KOR,"KIM Soyeong, KONG Heeyong",0,15 - 9,"$115,305.61","31,080 / 7","https://bwfbadminton.com/player/55874/kim-soyeong,https://bwfbadminton.com/player/71391/kong-heeyong","55874, 71391"
29,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",0,32 - 18,"$16,748.74","31,046 / 12","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
30,ENG / ENG,"Lauren SMITH, Sarah WALKER",0,37 - 24,"$30,734.00","31,033 / 13","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
31,FRA / FRA,"Delphine DELRUE, Lea PALERMO",0,35 - 27,"$11,958.37","30,624 / 16","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
32,MAS /  / MAS,"SOONG Fie Cho, TEE Jing Yi",0,27 - 11,"$27,497.70","30,290 / 12","https://bwfbadminton.com/player/55470/soong-fie-cho,https://bwfbadminton.com/player/53153/tee-jing-yi","55470, 53153"
33,TPE / TPE,"HSU Ya Ching, WU Ti Jung",+2,18 - 38,"$39,830.59","29,837 / 17","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
34,TPE /  / TPE,"CHIANG Kai Hsin, HUNG Shih Han",-1,18 - 43,"$27,293.05","29,594 / 15","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
35,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",-1,68 - 29,"$29,673.74","29,504 / 8","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
36,CHN / CHN,"HUANG Dong Ping, LI Wen Mei",+8,11 - 7,"$72,304.38","29,290 / 7","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/78837/li-wen-mei","89426, 78837"
37,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-1,20 - 27,"$28,511.38","28,519 / 16","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
38,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",-1,19 - 27,"$10,531.62","27,378 / 12","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
39,CHN / CHN,"TANG Jin Hua, YU Xiao Han",-1,13 - 6,"$462,984.37","25,810 / 7","https://bwfbadminton.com/player/39056/tang-jin-hua,https://bwfbadminton.com/player/62554/yu-xiao-han","39056, 62554"
40,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",-1,61 - 50,"$13,178.73","25,241 / 14","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
41,KOR / KOR,"CHAE YuJung, KIM Hyerin",-1,12 - 7,"$99,060.58","25,020 / 5","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/57824/kim-hyerin","93074, 57824"
42,THA / THA,"Savitree AMITRAPAI, Pacharapun CHOCHUWONG",0,28 - 22,"$36,049.28","24,352 / 11","https://bwfbadminton.com/player/53582/savitree-amitrapai,https://bwfbadminton.com/player/94446/pacharapun-chochuwong","53582, 94446"
43,KOR / KOR,"CHANG Ye Na, LEE Sohee",0,118 - 43,"$529,248.07","23,760 / 4","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/91292/lee-sohee","54361, 91292"
44,MAS / MAS,"Vivian HOO, WOON Khe Wei",+1,128 - 117,"$133,173.89","22,833 / 7","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
45,SWE / SWE,"Emma KARLSSON, Johanna MAGNUSSON",+1,28 - 19,"$1,481.24","22,207 / 13","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
46,THA / THA,"Kittipak DUBTHUK, Natcha SAENGCHOTE",+1,21 - 10,"$7,240.11","22,080 / 9","https://bwfbadminton.com/player/81168/kittipak-dubthuk,https://bwfbadminton.com/player/74490/natcha-saengchote","81168, 74490"
47,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+11,53 - 38,"$6,766.24","21,787 / 10","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
48,SWE / SWE,"Amanda HOGSTROM, Clara NISTAD",0,13 - 12,"$3,763.14","21,594 / 13","https://bwfbadminton.com/player/42703/amanda-hogstrom,https://bwfbadminton.com/player/80474/clara-nistad","42703, 80474"
49,JPN / JPN,"Misato ARATAMA, Akane WATANABE",0,38 - 16,"$21,566.95","21,470 / 8","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
50,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",0,26 - 16,"$4,195.49","21,459 / 12","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
51,TPE / TPE,"LIN Xiao Min, WU Fang Chien",-10,14 - 28,"$11,091.33","21,100 / 9","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
52,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",0,35 - 16,"$1,200.00","21,023 / 10","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
53,KOR / KOR,"KIM Hyerin, KONG Heeyong",+37,17 - 12,"$69,894.99","20,913 / 4","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/71391/kong-heeyong","57824, 71391"
54,NED / NED,"Debora JILLE, Imke VAN DER AAR",-1,23 - 19,"$2,659.00","20,860 / 9","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
55,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",-4,13 - 18,"$4,853.99","20,650 / 10","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
56,CHN / CHN,"DU Yue, XU Ya",-1,19 - 11,"$38,832.51","20,080 / 5","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
57,USA / USA,"Ariel LEE, Sydney LEE",+5,6 - 17,"$1,786.88","20,010 / 12","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
58,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",-1,65 - 52,$817.00,"19,352 / 13","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
59,HKG / HKG,"POON Lok Yan, TSE Ying Suet",0,98 - 102,"$99,232.49","18,970 / 7","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
60,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",0,20 - 10,"$3,118.76","18,880 / 9","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
61,KOR / KOR,"JUNG Kyung Eun, SHIN Seungchan",0,101 - 43,"$494,380.76","18,470 / 4","https://bwfbadminton.com/player/16745/jung-kyung-eun,https://bwfbadminton.com/player/87473/shin-seungchan","16745, 87473"
62,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",+2,28 - 30,"$1,737.50","17,830 / 11","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
63,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",+2,23 - 16,"$1,306.26","17,760 / 11","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
64,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",-8,13 - 22,"$6,635.60","17,720 / 8","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
65,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",+1,15 - 23,"$3,131.00","17,400 / 11","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
66,INA / INA,"Yulfira BARKAH, Nitya Krishinda MAHESWARI",+1,5 - 7,"$186,683.42","17,380 / 7","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari","77784, 54272"
67,CAN / CAN,"Rachel HONDERICH, Kristen TSAI",+1,12 - 5,"$5,776.11","17,365 / 5","https://bwfbadminton.com/player/95664/rachel-honderich,https://bwfbadminton.com/player/72164/kristen-tsai","95664, 72164"
68,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",+8,32 - 19,"$4,153.74","17,180 / 11","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
69,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",+1,22 - 13,"$9,784.23","15,990 / 5","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
70,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",+17,16 - 14,"$1,422.36","15,770 / 8","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
71,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",0,18 - 11,"$4,393.74","15,760 / 5","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
72,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",+1,18 - 19,"$3,044.18","15,670 / 9","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
73,KOR / KOR,"KIM Hyerin, LEE Sohee",+1,6 - 3,"$306,424.34","15,670 / 3","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/91292/lee-sohee","57824, 91292"
74,EGY / EGY,"Doha HANY, Hadia HOSNY",+1,42 - 20,"$3,951.21","15,597 / 7","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
75,THA / THA,"Supissara PAEWSAMPRAN, Puttita SUPAJIRAKUL",+2,9 - 6,"$42,863.09","14,900 / 7","https://bwfbadminton.com/player/74980/supissara-paewsampran,https://bwfbadminton.com/player/68441/puttita-supajirakul","74980, 68441"
76,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",+2,17 - 23,"$1,031.26","14,895 / 12","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
77,IND /  / IND,"Aparna BALAN, Sruthi K.P",+2,8 - 6,"$9,228.98","14,760 / 7","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
78,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",+3,6 - 6,"$6,533.62","14,630 / 6","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
79,DEN / DEN,"Amalie MAGELUND, Freja RAVN",+3,18 - 9,"$2,153.76","14,420 / 7","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
80,IND / IND,"Sanyogita GHORPADE, Prajakta SAWANT",+3,11 - 14,"$9,002.02","14,321 / 11","https://bwfbadminton.com/player/57564/sanyogita-ghorpade,https://bwfbadminton.com/player/28248/prajakta-sawant","57564, 28248"
81,GER / GER,"Linda EFLER, Eva JANSSENS",+3,5 - 15,"$7,378.75","13,930 / 8","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/60072/eva-janssens","83942, 60072"
82,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",+3,23 - 37,$210.75,"13,679 / 12","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
83,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",+3,10 - 9,"$22,783.16","13,670 / 9","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
84,CHN / CHN,"CAO Tong Wei, ZHENG Yu",+4,10 - 4,"$11,354.37","13,592 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/85331/zheng-yu","81345, 85331"
85,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",-16,33 - 16,"$36,469.93","13,440 / 5","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
86,KOR / KOR,"CHAE YuJung, KIM Soyeong",-32,45 - 27,"$144,471.20","13,440 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
87,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",+2,23 - 25,"$1,303.12","13,370 / 10","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
88,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+3,47 - 44,"$3,890.63","12,820 / 7","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
89,CHN / CHN,"HUANG Dong Ping, LI Yin Hui",+3,34 - 15,"$119,016.26","12,720 / 3","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/82249/li-yin-hui","89426, 82249"
90,GER / GER,"Linda EFLER, Olga ROJ",+3,7 - 7,"$5,810.00","12,465 / 7","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/15323/olga-roj","83942, 15323"
91,CHN / CHN,"HUANG Dong Ping, ZHENG Yu",+3,7 - 1,"$71,166.88","12,236 / 2","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/85331/zheng-yu","89426, 85331"
92,KOR / KOR,"KIM Hyerin, YOO Chae Ran",-29,26 - 15,"$97,556.84","12,060 / 3","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/79061/yoo-chae-ran","57824, 79061"
93,CHN / CHN,"DONG Wen Jing, FENG Xue Ying",+3,8 - 5,"$2,681.24","12,055 / 5","https://bwfbadminton.com/player/64949/dong-wen-jing,https://bwfbadminton.com/player/59576/feng-xue-ying","64949, 59576"
94,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",-14,18 - 19,"$3,137.88","12,029 / 7","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
95,JPN / JPN,"Akane ARAKI, Aoi MATSUDA",-23,13 - 4,"$13,037.49","11,880 / 3","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/84120/aoi-matsuda","69819, 84120"
96,MAS / MAS,"CHOW Mei Kuan, Vivian HOO",+1,16 - 5,"$85,028.76","11,700 / 3","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/54149/vivian-hoo","12411, 54149"
97,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",+2,7 - 19,"$1,889.11","11,560 / 9","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
98,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",+2,14 - 27,"$6,433.24","11,440 / 5","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
99,TPE / TPE,"CHEN Hsiao Huan, HU Ling Fang",+29,6 - 5,"$10,063.09","11,130 / 5","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/87176/hu-ling-fang","51518, 87176"
100,ALG / ALG,"Halla BOUKSANI, Linda MAZRI",-2,15 - 13,"$1,110.00","11,085 / 6","https://bwfbadminton.com/player/64063/halla-bouksani,https://bwfbadminton.com/player/59922/linda-mazri","64063, 59922"
101,TUR / TUR,"Busra UNLU, Ebru YAZGAN",0,11 - 15,"$1,538.24","10,970 / 8","https://bwfbadminton.com/player/63873/busra-unlu,https://bwfbadminton.com/player/84902/ebru-yazgan","63873, 84902"
102,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",0,12 - 11,$0.00,"10,703 / 11","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
103,CAN / CAN,"Michelle TONG, Josephine WU",0,9 - 15,"$1,209.97","10,635 / 5","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
104,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",0,21 - 13,"$2,358.26","10,280 / 6","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
105,MAS / MAS,"LIM Chiew Sien, Sueh Jeou TAN",+75,9 - 3,"$5,293.62","9,850 / 3","https://bwfbadminton.com/player/70093/lim-chiew-sien,https://bwfbadminton.com/player/84195/sueh-jeou-tan","70093, 84195"
106,AUS / AUS,"Leanne CHOO, Renuga VEERAN",-1,45 - 29,"$11,907.60","9,780 / 3","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/15717/renuga-veeran","33833, 15717"
107,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",-1,13 - 11,"$5,153.12","9,710 / 4","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
108,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",-1,22 - 4,"$5,654.12","9,600 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
109,TPE / TPE,"CHANG Hsin Tien, YU Chien Hui",-14,5 - 10,"$4,514.28","9,500 / 6","https://bwfbadminton.com/player/87726/chang-hsin-tien,https://bwfbadminton.com/player/75154/yu-chien-hui","87726, 75154"
110,IND / IND,"Harika VELUDURTHI, Karishma WADKAR",-2,6 - 6,"$1,241.99","9,460 / 6","https://bwfbadminton.com/player/83251/harika-veludurthi,https://bwfbadminton.com/player/74837/karishma-wadkar","83251, 74837"
111,INA / INA,"Anggia Shitta AWANDA, Meirisa Cindy SAHPUTRI",-2,3 - 4,"$47,696.24","9,450 / 4","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","95620, 61489"
112,GER / GER,"Lisa KAMINSKI, Hannah POHL",-2,11 - 34,$543.75,"9,300 / 7","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
113,MAS /  / MAS,"CHIN Kah Mun, LEE Zhi Qing",-1,10 - 8,"$2,502.56","9,250 / 7","https://bwfbadminton.com/player/64671/chin-kah-mun,https://bwfbadminton.com/player/72517/lee-zhi-qing","64671, 72517"
114,THA / THA,"Benyapa AIMSAARD, Nuntakarn AIMSAARD",-1,9 - 11,"$1,082.98","9,160 / 6","https://bwfbadminton.com/player/80871/benyapa-aimsaard,https://bwfbadminton.com/player/79198/nuntakarn-aimsaard","80871, 79198"
115,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",0,12 - 6,"$5,015.62","9,080 / 3","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
116,INA / INA,"Yulfira BARKAH, Rosyita Eka PUTRI SARI",0,4 - 4,"$30,602.41","9,010 / 4","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","77784, 80851"
116,RUS / RUS,"Olga ARKHANGELSKAYA, Natalia ROGOVA",0,16 - 6,"$9,375.37","9,010 / 4","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/81647/natalia-rogova","8558, 81647"
