rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
34,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,96 - 74,"$57,354.36","35,050 / 15","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
35,TPE / TPE,"HSU Ya Ching, HU Ling Fang",+1,16 - 23,"$46,369.31","34,280 / 23","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/87176/hu-ling-fang","74561, 87176"
36,FRA / FRA,"Delphine DELRUE, Lea PALERMO",-1,61 - 50,"$27,027.13","34,255 / 24","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
37,GER / GER,"Linda EFLER, Isabel HERTTRICH",0,17 - 26,"$33,730.61","30,886 / 22","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/98052/isabel-herttrich","83942, 98052"
38,SWE /  / SWE,"Emma KARLSSON, Johanna MAGNUSSON",0,55 - 38,"$9,912.50","30,814 / 16","https://bwfbadminton.com/player/98566/emma-karlsson,https://bwfbadminton.com/player/73556/johanna-magnusson","98566, 73556"
39,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",0,32 - 45,"$19,444.12","30,700 / 13","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
40,KOR / KOR,"CHANG Ye Na, KIM Hyerin",+13,20 - 9,"$383,615.59","30,700 / 6","https://bwfbadminton.com/player/54361/chang-ye-na,https://bwfbadminton.com/player/57824/kim-hyerin","54361, 57824"
41,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",+2,30 - 44,"$15,853.97","30,374 / 22","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
42,HKG / HKG,"NG Wing Yung, YEUNG Nga Ting",-1,22 - 28,"$15,851.10","29,840 / 19","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/68015/yeung-nga-ting","87616, 68015"
43,TUR / TUR,"Bengisu ERCETIN, Nazlıcan INCI",-1,65 - 34,"$7,712.50","29,820 / 15","https://bwfbadminton.com/player/62426/bengisu-ercetin,https://bwfbadminton.com/player/73023/nazl%C4%B1can-inci","62426, 73023"
44,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-4,37 - 49,"$36,448.88","29,113 / 18","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
45,HKG / HKG,"NG Tsz Yau, YUEN Sin Ying",-1,21 - 26,"$23,241.50","27,598 / 18","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/88932/yuen-sin-ying","61986, 88932"
46,IND / IND,"Pooja DANDU, SANJANA SANTOSH",-1,19 - 18,"$10,568.96","27,270 / 19","https://bwfbadminton.com/player/63677/pooja-dandu,https://bwfbadminton.com/player/83690/sanjana-santosh","63677, 83690"
47,KOR / KOR,"BAEK Ha Na, JUNG Kyung Eun",+5,14 - 5,"$346,345.76","26,220 / 6","https://bwfbadminton.com/player/56706/baek-ha-na,https://bwfbadminton.com/player/16745/jung-kyung-eun","56706, 16745"
48,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",-1,77 - 47,"$39,830.60","26,020 / 15","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
49,CHN / CHN,"CHEN Lu, XU Ya",-1,10 - 11,"$22,778.13","25,710 / 9","https://bwfbadminton.com/player/72349/chen-lu,https://bwfbadminton.com/player/67270/xu-ya","72349, 67270"
50,EGY / EGY,"Doha HANY, Hadia HOSNY",-1,61 - 34,"$7,576.71","24,266 / 14","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
51,JPN / JPN,"Naoko FUKUMAN, Kurumi YONAO",-5,135 - 88,"$189,199.48","23,330 / 5","https://bwfbadminton.com/player/56251/naoko-fukuman,https://bwfbadminton.com/player/56417/kurumi-yonao","56251, 56417"
52,DEN / DEN,"Amalie MAGELUND, Freja RAVN",+11,38 - 17,"$7,853.76","22,240 / 10","https://bwfbadminton.com/player/95643/amalie-magelund,https://bwfbadminton.com/player/88933/freja-ravn","95643, 88933"
53,PER /  / PER,"Daniela MACIAS, Danica NISHIMURA",+1,74 - 55,"$10,086.24","21,804 / 19","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
54,TPE / TPE,"PAI Yu Po, WU Ti Jung",+3,9 - 11,"$37,070.58","21,706 / 11","https://bwfbadminton.com/player/99925/pai-yu-po,https://bwfbadminton.com/player/95143/wu-ti-jung","99925, 95143"
55,IND / IND,"Aparna BALAN, Sruthi K.P",+3,20 - 15,"$14,561.85","21,510 / 9","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/64219/sruthi-k-p","51651, 64219"
56,EST / EST,"Kati-Kreet MARRAN, Helina RÜÜTEL",+3,26 - 17,"$2,130.38","21,480 / 19","https://bwfbadminton.com/player/66267/kati-kreet-marran,https://bwfbadminton.com/player/75821/helina-rUeUetel","66267, 75821"
57,INA / INA,"Nita Violina MARWAH, Putri SYAIKAH",-6,25 - 6,"$6,890.24","21,250 / 7","https://bwfbadminton.com/player/60838/nita-violina-marwah,https://bwfbadminton.com/player/94011/putri-syaikah","60838, 94011"
58,INA / INA,"Agatha IMANUELA, Siti Fadia Silva RAMADHANTI",-8,32 - 26,"$21,068.76","20,930 / 9","https://bwfbadminton.com/player/81486/agatha-imanuela,https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti","81486, 88097"
59,TPE / TPE,"LI Zi  Qing, TENG Chun Hsun",+2,23 - 13,"$4,965.98","20,570 / 10","https://bwfbadminton.com/player/91369/li-zi-qing,https://bwfbadminton.com/player/80299/teng-chun-hsun","91369, 80299"
60,USA / USA,"Ariel LEE, Sydney LEE",-5,6 - 35,"$7,661.88","20,150 / 11","https://bwfbadminton.com/player/59441/ariel-lee,https://bwfbadminton.com/player/84770/sydney-lee","59441, 84770"
61,TPE / TPE,"CHENG Chi Ya, LEE Chih Chen",+16,8 - 7,"$12,173.21","19,950 / 7","https://bwfbadminton.com/player/92339/cheng-chi-ya,https://bwfbadminton.com/player/77386/lee-chih-chen","92339, 77386"
62,USA / USA,"Emily KAN, Isabel ZHONG",-2,2 - 20,"$4,902.19","19,780 / 13","https://bwfbadminton.com/player/92293/emily-kan,https://bwfbadminton.com/player/52636/isabel-zhong","92293, 52636"
63,GUA / GUA,"Diana CORLETO SOTO, Nikte Alejandra SOTOMAYOR",+2,18 - 12,"$4,201.85","19,504 / 12","https://bwfbadminton.com/player/56401/diana-corleto-soto,https://bwfbadminton.com/player/17774/nikte-alejandra-sotomayor","56401, 17774"
64,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",+2,29 - 32,"$5,783.16","19,240 / 10","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
65,SUI / NED,"Nadia FANKHAUSER, Iris TABELING",+3,23 - 21,"$24,533.14","18,900 / 12","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/47517/iris-tabeling","81375, 47517"
66,JPN /  / JPN,"Miki KASHIHARA, Miyuki KATO",-10,34 - 22,"$12,930.28","18,750 / 7","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
67,BEL / BEL,"Lise JAQUES, Flore VANDENHOUCKE",+2,34 - 30,"$3,243.76","18,384 / 11","https://bwfbadminton.com/player/96665/lise-jaques,https://bwfbadminton.com/player/65846/flore-vandenhoucke","96665, 65846"
68,JPN / JPN,"Sayaka HOBARA, Natsuki SONE",+2,23 - 13,"$6,672.10","18,380 / 7","https://bwfbadminton.com/player/59014/sayaka-hobara,https://bwfbadminton.com/player/83607/natsuki-sone","59014, 83607"
69,HUN / HUN,"Nikoletta BUKOVICZKI, Daniella GONDA",+2,22 - 30,$921.24,"18,271 / 17","https://bwfbadminton.com/player/91088/nikoletta-bukoviczki,https://bwfbadminton.com/player/98804/daniella-gonda","91088, 98804"
70,THA / THA,"Chasinee KOREPAP, Jhenicha SUDJAIPRAPARAT",-3,11 - 9,"$2,268.73","17,780 / 8","https://bwfbadminton.com/player/71801/chasinee-korepap,https://bwfbadminton.com/player/72504/jhenicha-sudjaipraparat","71801, 72504"
71,INA / INA,"Della Destiara HARIS, Tania Oktaviani KUSUMAH",+1,3 - 6,"$96,337.14","17,640 / 6","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","66961, 89865"
72,GER / GER,"Eva JANSSENS, Kilasu OSTERMEYER",+2,7 - 12,"$6,888.73","17,350 / 12","https://bwfbadminton.com/player/60072/eva-janssens,https://bwfbadminton.com/player/74944/kilasu-ostermeyer","60072, 74944"
73,FRA / FRA,"Vimala HERIAU, Margot LAMBERT",+2,33 - 20,"$1,900.00","17,100 / 13","https://bwfbadminton.com/player/90317/vimala-heriau,https://bwfbadminton.com/player/99891/margot-lambert","90317, 99891"
74,GER / GER,"Annabella JAEGER, Stine KÜSPERT",-1,13 - 14,"$1,768.74","17,070 / 11","https://bwfbadminton.com/player/56675/annabella-jaeger,https://bwfbadminton.com/player/78795/stine-kUespert","56675, 78795"
75,UKR / UKR,"Maryna ILYINSKAYA, Yelyzaveta ZHARKA",+1,34 - 33,"$4,195.49","17,062 / 13","https://bwfbadminton.com/player/64424/maryna-ilyinskaya,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","64424, 31614"
76,INA / INA,"Febriana Dwipuji KUSUMA, Ribka SUGIARTO",-14,24 - 18,"$13,308.72","16,290 / 7","https://bwfbadminton.com/player/79664/febriana-dwipuji-kusuma,https://bwfbadminton.com/player/96455/ribka-sugiarto","79664, 96455"
77,DEN / DEN,"Alexandra BØJE, Mette POULSEN",+1,12 - 5,"$7,837.50","16,240 / 5","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/43761/mette-poulsen","88779, 43761"
78,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",+1,26 - 40,"$1,312.50","15,928 / 13","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
79,JPN / JPN,"Akane ARAKI, Riko IMAI",-15,24 - 9,"$18,697.74","15,730 / 6","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/55739/riko-imai","69819, 55739"
80,SRI / SRI,"Thilini HENDAHEWA, KAVIDI SIRIMANNAGE",+6,16 - 12,"$3,950.60","15,552 / 8","https://bwfbadminton.com/player/79705/thilini-hendahewa,https://bwfbadminton.com/player/92656/kavidi-sirimannage","79705, 92656"
81,TPE / TPE,"KUO Yu  Wen, LIN Wan Ching",+2,18 - 15,"$10,645.59","15,350 / 8","https://bwfbadminton.com/player/86442/kuo-yu-wen,https://bwfbadminton.com/player/74686/lin-wan-ching","86442, 74686"
82,BRA / BRA,"Jaqueline LIMA, Samia LIMA",+10,15 - 7,"$2,154.37","14,650 / 6","https://bwfbadminton.com/player/57457/jaqueline-lima,https://bwfbadminton.com/player/76507/samia-lima","57457, 76507"
83,PER / PER,"Ines Lucia CASTILLO SALAZAR, Paula LA TORRE REGAL",-2,23 - 26,"$1,742.36","14,620 / 10","https://bwfbadminton.com/player/79258/ines-lucia-castillo-salazar,https://bwfbadminton.com/player/95819/paula-la-torre-regal","79258, 95819"
84,NGR / NGR,"Dorcas Ajoke ADESOKAN, Uchechukwu Deborah UKEH",-2,13 - 4,"$1,731.87","14,565 / 5","https://bwfbadminton.com/player/73121/dorcas-ajoke-adesokan,https://bwfbadminton.com/player/69682/uchechukwu-deborah-ukeh","73121, 69682"
85,INA / INA,"Tania Oktaviani KUSUMAH, Vania Arianti SUKOCO",-5,30 - 20,"$15,720.82","14,490 / 5","https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","89865, 62428"
86,SCO / SCO,"Eleanor O'DONNELL, Ciara TORRANCE",-2,12 - 14,"$1,774.99","14,140 / 12","https://bwfbadminton.com/player/79334/eleanor-o-donnell,https://bwfbadminton.com/player/92277/ciara-torrance","79334, 92277"
87,MAS / MAS,"Anna Ching Yik CHEONG, LIM Chiew Sien",-2,7 - 7,"$8,459.35","14,140 / 7","https://bwfbadminton.com/player/62570/anna-ching-yik-cheong,https://bwfbadminton.com/player/70093/lim-chiew-sien","62570, 70093"
88,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",0,16 - 43,"$3,974.74","14,056 / 11","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
89,CAN / CAN,"Catherine CHOI, Josephine WU",0,13 - 7,"$2,762.49","14,002 / 8","https://bwfbadminton.com/player/57791/catherine-choi,https://bwfbadminton.com/player/86226/josephine-wu","57791, 86226"
90,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",+1,37 - 8,"$12,816.60","13,810 / 4","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
91,INA / INA,"Siti Fadia Silva RAMADHANTI, Ribka SUGIARTO",+3,8 - 5,"$20,482.49","13,550 / 5","https://bwfbadminton.com/player/88097/siti-fadia-silva-ramadhanti,https://bwfbadminton.com/player/96455/ribka-sugiarto","88097, 96455"
92,INA / INA,"Anggia Shitta AWANDA, Pia Zebadiah BERNADET",+3,4 - 5,"$96,219.71","13,540 / 6","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/52730/pia-zebadiah-bernadet","95620, 52730"
93,DOM / DOM,"Nairoby Abigail JIMENEZ, Bermary Altagracia POLANCO MUNOZ",-3,16 - 14,"$3,120.00","13,430 / 8","https://bwfbadminton.com/player/71061/nairoby-abigail-jimenez,https://bwfbadminton.com/player/72946/bermary-altagracia-polanco-munoz","71061, 72946"
94,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+2,63 - 49,"$8,649.99","13,350 / 6","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
95,IND / IND,"Aparna BALAN, Prajakta SAWANT",+2,16 - 21,"$18,447.40","13,200 / 7","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
96,MAC / MAC,"Xue Xin GONG, Weng Chi NG",+2,6 - 14,"$1,011.24","12,952 / 8","https://bwfbadminton.com/player/74979/xue-xin-gong,https://bwfbadminton.com/player/95068/weng-chi-ng","74979, 95068"
97,GER / GER,"Lisa KAMINSKI, Hannah POHL",-10,23 - 47,$824.99,"12,870 / 10","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
98,INA / INA,"Ni Ketut Mahadewi ISTARANI, Tania Oktaviani KUSUMAH",+1,6 - 4,"$68,447.39","12,780 / 5","https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani,https://bwfbadminton.com/player/89865/tania-oktaviani-kusumah","84362, 89865"
99,JPN / JPN,"Chisato HOSHI, Aoi MATSUDA",+1,9 - 4,"$24,927.04","12,770 / 5","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/84120/aoi-matsuda","65751, 84120"
100,JPN / JPN,"Rin IWANAGA, Kie NAKANISHI",+9,13 - 4,"$10,235.26","12,500 / 5","https://bwfbadminton.com/player/88135/rin-iwanaga,https://bwfbadminton.com/player/87428/kie-nakanishi","88135, 87428"
101,SGP / SGP,"Yujia JIN, Ming Hui LIM",0,7 - 6,"$5,393.87","12,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/67745/ming-hui-lim","73013, 67745"
102,NED / NED,"Debora JILLE, Alyssa TIRTOSENTONO",+14,29 - 6,"$3,176.37","11,955 / 8","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/76188/alyssa-tirtosentono","67373, 76188"
103,GER / GER,"Judith PETRIKOWSKI, Franziska VOLKMANN",+9,6 - 9,"$1,146.88","11,640 / 8","https://bwfbadminton.com/player/90569/judith-petrikowski,https://bwfbadminton.com/player/61615/franziska-volkmann","90569, 61615"
104,SLO / SLO,"Iza SALEHAR, Lia SALEHAR",-2,16 - 33,$0.00,"11,574 / 11","https://bwfbadminton.com/player/84389/iza-salehar,https://bwfbadminton.com/player/99177/lia-salehar","84389, 99177"
105,KOR / KOR,"CHAE YuJung, KIM Soyeong",-2,48 - 31,"$223,783.70","11,460 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
106,CHN / CHN,"CHEN Xiao Fei, ZHOU Chao Min",-2,7 - 4,"$7,475.00","11,300 / 3","https://bwfbadminton.com/player/72157/chen-xiao-fei,https://bwfbadminton.com/player/63185/zhou-chao-min","72157, 63185"
107,IND / IND,"Rutaparna PANDA, Arathi Sara SUNIL",-2,7 - 11,"$7,548.92","11,227 / 8","https://bwfbadminton.com/player/80547/rutaparna-panda,https://bwfbadminton.com/player/97262/arathi-sara-sunil","80547, 97262"
108,HUN / HUN,"Daniella GONDA, Agnes KOROSI",-1,9 - 10,$460.62,"11,100 / 9","https://bwfbadminton.com/player/98804/daniella-gonda,https://bwfbadminton.com/player/74051/agnes-korosi","98804, 74051"
109,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",-1,21 - 55,$222.00,"11,092 / 12","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
110,TPE / TPE,"HSU Ya Ching, WU Ti Jung",-17,24 - 49,"$64,693.08","10,580 / 3","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
111,JPN / JPN,"Saori OZAKI, Akane WATANABE",-1,6 - 4,"$25,273.56","10,360 / 5","https://bwfbadminton.com/player/65638/saori-ozaki,https://bwfbadminton.com/player/55712/akane-watanabe","65638, 55712"
112,IND / IND,"MANEESHA K, Rutaparna PANDA",-1,9 - 3,"$4,562.22","10,300 / 4","https://bwfbadminton.com/player/56836/maneesha-k,https://bwfbadminton.com/player/80547/rutaparna-panda","56836, 80547"
113,CRO / CRO,"Katarina GALENIC, Maja PAVLINIC",0,13 - 17,$0.00,"10,260 / 9","https://bwfbadminton.com/player/96569/katarina-galenic,https://bwfbadminton.com/player/87268/maja-pavlinic","96569, 87268"
114,CHN / CHN,"CAO Tong Wei, YU Xiao Han",0,5 - 4,"$139,896.89","10,250 / 4","https://bwfbadminton.com/player/81345/cao-tong-wei,https://bwfbadminton.com/player/62554/yu-xiao-han","81345, 62554"
115,DEN / DEN,"Julie FINNE-IPSEN, Mai SURROW",0,12 - 4,"$10,198.74","10,240 / 5","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/64816/mai-surrow","70371, 64816"
116,DEN / DEN,"Alexandra BØJE, Sara LUNDGAARD",+1,25 - 15,"$8,293.75","10,140 / 4","https://bwfbadminton.com/player/88779/alexandra-b%C3%98je,https://bwfbadminton.com/player/71690/sara-lundgaard","88779, 71690"
