rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
449,-2,447,WAL/ENG,Emilie GWILT,Rachel VICKERS,78159,60885,1520,1,https://bwf.tournamentsoftware.com/player-profile/F368985D-F9C7-4FA9-9B06-A348A678BE07,https://bwf.tournamentsoftware.com/player-profile/657702D3-645D-46C6-8A28-B49F1EE2A222
449,-2,447,ENG/ENG,Til'Shiloh SHAW,Grace TAYLOR,74239,71578,1520,1,https://bwf.tournamentsoftware.com/player-profile/CD92C6DB-E632-43EC-A476-F3A0D389F3C5,https://bwf.tournamentsoftware.com/player-profile/04116045-9949-4242-9D2C-A4E91A8E4392
449,-2,447,NEP/NEP,Amita GIRI,Sichhya SHRESTHA,74747,78218,1520,1,https://bwf.tournamentsoftware.com/player-profile/97500850-3B95-4E5A-AC78-0C71624B0286,https://bwf.tournamentsoftware.com/player-profile/6FBA9081-5CA0-4E49-9EF8-5D0759089420
449,-2,447,SGP/SGP,Yun LIANG,ONG Xi Qing,60447,83449,1520,1,https://bwf.tournamentsoftware.com/player-profile/29AED112-F4A3-49D1-B2FD-FFFE05431836,https://bwf.tournamentsoftware.com/player-profile/F6C22AC3-5AA5-463F-8785-4FFACAEA2436
449,-2,447,BAN/BAN,Dulali HALDAR,Bristy KHATUN,79316,59417,1520,1,https://bwf.tournamentsoftware.com/player-profile/5ADE28DA-8B96-4D0A-84D9-7459B824285E,https://bwf.tournamentsoftware.com/player-profile/D99FCE3D-2D2E-4713-8118-12FB7E28DEE3
449,-2,447,IND/IND,Seema PANCHAL,VADDEPALLY Pramada,86930,70134,1520,1,https://bwf.tournamentsoftware.com/player-profile/8B02E0D3-1E4A-4E7E-A9B7-A1D6D5955EF5,https://bwf.tournamentsoftware.com/player-profile/AB146A8D-FA71-4F1E-B2D1-2ECB39962E04
449,-2,447,INA/INA,Sima Fatma KUSUMA,Austin Cindy PRATIWI,83995,73839,1520,1,https://bwf.tournamentsoftware.com/player-profile/F9B06D1D-FB5D-4156-A6AC-12EA40A02CD5,https://bwf.tournamentsoftware.com/player-profile/545F1D73-C42F-4F44-8DBB-07EC5858E3BC
449,-2,447,IND/IND,Lalita DAHIYA,Parssa NAQVI,99711,60781,1520,1,https://bwf.tournamentsoftware.com/player-profile/E00E89AA-9D60-4419-AC21-64FFD589AB21,https://bwf.tournamentsoftware.com/player-profile/CE499981-913A-4AA1-8FED-2641EE225E7A
449,-2,447,IND/IND,Shruti MUNDADA,Anura PRABHUDESAI,82685,76882,1520,1,https://bwf.tournamentsoftware.com/player-profile/FEF2D0A8-3430-4618-A960-BC00B67B39C2,https://bwf.tournamentsoftware.com/player-profile/167EDC9E-1AA3-4C90-9F14-453286231CA3
449,-2,447,IND/IND,Pragya RAI,Saruni SHARMA,85234,60425,1520,1,https://bwf.tournamentsoftware.com/player-profile/83E83669-3E99-48BD-9D7F-FC4837DA02F0,https://bwf.tournamentsoftware.com/player-profile/8ED3F57F-2856-4A90-AAAA-607C80813C5F
449,-2,447,KAZ/BLR,Veronika SOROKINA,Alesia ZAITSAVA,57025,52294,1520,1,https://bwf.tournamentsoftware.com/player-profile/5C75CB6C-E000-40E0-B4C0-38D10C13C6A6,https://bwf.tournamentsoftware.com/player-profile/F657036F-94DB-42B0-B333-B7F0CDCB94EC
449,-2,447,EST/FIN,Karoliine HOIM,Sonja PEKKOLA,67084,99619,1520,1,https://bwf.tournamentsoftware.com/player-profile/F35D773B-A48E-46FE-A8A7-C903425F90D2,https://bwf.tournamentsoftware.com/player-profile/800CC6E4-3DAB-41E1-A9F1-C6952D06E7C0
449,-2,447,THA/THA,Molthila KITJANON,Thidarat KLEEBYEESOON,50741,37639,1520,1,https://bwf.tournamentsoftware.com/player-profile/B78EA2A2-4F1D-4CC8-9040-6707E7FB11D2,https://bwf.tournamentsoftware.com/player-profile/16CA6D7B-C80A-41FC-9CC0-139C1CF0E34A
449,-2,447,ESP/ESP,Laia OSET,Lorena USLÉ,78472,92620,1520,1,https://bwf.tournamentsoftware.com/player-profile/707E9C55-D9C1-4EE5-ACEE-C5C40CAA576D,https://bwf.tournamentsoftware.com/player-profile/B6D832C7-58F5-4A39-81C0-3B4CE6FAAAC7
449,-2,447,ESP/ESP,Noelia JIMENEZ,Laura PRIMO,54646,90270,1520,1,https://bwf.tournamentsoftware.com/player-profile/DAAB8678-3F71-4447-A27E-A564880E86A9,https://bwf.tournamentsoftware.com/player-profile/B1D6C7C9-A90D-4C5F-B755-3B86FC4A8873
449,-2,447,ENG/ENG,Sian KELLY,Grace KING,81761,60246,1520,1,https://bwf.tournamentsoftware.com/player-profile/5922D61F-7459-4969-A92C-DDD8E9188F9F,https://bwf.tournamentsoftware.com/player-profile/ACEB3F93-01E6-4BE5-8464-69341DDAA50B
449,-2,447,RUS/RUS,DANCHENKO Anastasiya,Anastasia NAZARCHUK,84249,65304,1520,1,https://bwf.tournamentsoftware.com/player-profile/6ACFB7AE-4A0B-45EA-B204-0B541A52664A,https://bwf.tournamentsoftware.com/player-profile/E4DB5A19-6CB6-4E75-9EC9-EB60A42FC916
449,-2,447,UKR/UKR,Mariya RUD,Maria ULITINA,89963,76349,1520,1,https://bwf.tournamentsoftware.com/player-profile/C6835DF1-D6B5-4F02-92B6-D7F80EED362B,https://bwf.tournamentsoftware.com/player-profile/07455DFA-D0F7-4F83-89EA-2ABFBF17FDF8
449,-2,447,DEN/DEN,Elisa MELGAARD,Maja RINDSHOEJ,85818,74942,1520,1,https://bwf.tournamentsoftware.com/player-profile/6ACF41A2-AE4F-44B9-881F-DF6B25ADAEA1,https://bwf.tournamentsoftware.com/player-profile/1A723237-1153-46ED-A783-3F43C1638830
449,-2,447,NED/NED,Alida CHEN,Myke HALKEMA,92634,26926,1520,1,https://bwf.tournamentsoftware.com/player-profile/A2F005DF-9262-463E-BEEF-CA77BBA878E7,https://bwf.tournamentsoftware.com/player-profile/15F99DC1-2CF8-47D8-9BC5-8C16215BBB01
449,449,0,RUS/RUS,Olga ARKHANGELSKAYA,Natalia ROGOVA,8558,81647,1520,1,https://bwf.tournamentsoftware.com/player-profile/1BB0FFFD-046B-4A8B-98D4-FCC07BC57906,https://bwf.tournamentsoftware.com/player-profile/D3EE4025-A697-43AC-8FA1-97A9E5C86F88
481,6,487,NOR/NOR,Solvår flåten JOERGENSEN,Natalie SYVERTSEN,93983,67759,1500,3,https://bwf.tournamentsoftware.com/player-profile/FEF48409-0756-4AB4-B81B-6B393E8A697E,https://bwf.tournamentsoftware.com/player-profile/05CB4ABB-FB79-4EEE-90AA-83E27BEDF280
482,82,564,VIE/VIE,Thi Phuong Hong DINH,Thi Hoai DO,94428,89923,1470,2,https://bwf.tournamentsoftware.com/player-profile/D37658D4-E591-499E-89D8-AD26C4E056C9,https://bwf.tournamentsoftware.com/player-profile/3BCD2BD4-6443-415D-BC32-A70DCAA15453
482,6,488,EST/EST,Aidi HAMBURG,Mari Ann KARJUS,64785,62746,1470,2,https://bwf.tournamentsoftware.com/player-profile/E5EF5666-4717-41DB-AC78-DCAB5DC4B52A,https://bwf.tournamentsoftware.com/player-profile/D5789620-05AB-4D2E-B18C-FCC0307054F2
482,6,488,POL/POL,Zuzanna GLIJER,Magdalena SWIERCZYNSKA,64750,76114,1470,2,https://bwf.tournamentsoftware.com/player-profile/504AF260-707C-4FA9-93D0-42BF9F50E0BB,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9
482,6,488,DEN/DEN,Amalie HERTZ,Maja RINDSHOEJ,70495,74942,1470,2,https://bwf.tournamentsoftware.com/player-profile/7ED6F48A-7833-4586-BD7E-98E4A7593BC1,https://bwf.tournamentsoftware.com/player-profile/1A723237-1153-46ED-A783-3F43C1638830
482,82,564,TPE/TPE,LIU Hsi Hsia,I-Ting LIU,89171,95569,1470,2,https://bwf.tournamentsoftware.com/player-profile/601696F9-BEC6-4C3F-81F4-1F825A5FE48D,https://bwf.tournamentsoftware.com/player-profile/D78343D3-F45F-4874-A3F1-175F526385B0
487,45,532,SUI/SUI,Sabrina JAQUET,Ayla HUSER,54068,92691,1460,2,https://bwf.tournamentsoftware.com/player-profile/F2108DAF-E325-457C-99D6-77806B05CBF3,https://bwf.tournamentsoftware.com/player-profile/094E3D5A-2702-47D5-B5A5-828D38DF367B
488,6,494,GER/GER,Annabella JAEGER,Vanessa SEELE,56675,65988,1420,1,https://bwf.tournamentsoftware.com/player-profile/728022AC-A197-4F9B-9E84-FE23531ADDB2,https://bwf.tournamentsoftware.com/player-profile/50E10B72-4175-4FD8-9205-72C04624DC1C
489,6,495,GUA/GUA,Diana CORLETO SOTO,Alejandra Jose PAIZ QUAN,56401,96554,1370,2,https://bwf.tournamentsoftware.com/player-profile/05A435EF-5E67-4979-A072-48EFA765CBB1,https://bwf.tournamentsoftware.com/player-profile/5DDB36C9-D837-49AC-8547-63B93BEA51F3
490,6,496,ISL/ISL,Sara HOGNADOTTIR,Margrét JOHANNSDOTTIR,78983,77397,1370,1,https://bwf.tournamentsoftware.com/player-profile/B4B1089D-BEC1-429C-923C-61386C5563F5,https://bwf.tournamentsoftware.com/player-profile/906202A2-2DC3-48B8-9CEC-1FC9899E35AF
490,6,496,DEN/DEN,Cecilie BJERGEN,Trine VILLADSEN,87750,57982,1370,1,https://bwf.tournamentsoftware.com/player-profile/8918A3B2-070E-4A1C-A2DA-E85E1B30EA95,https://bwf.tournamentsoftware.com/player-profile/45251632-837A-4A40-8FD2-63C35012AB2F
490,6,496,ZAM/ZAM,Mary CHILAMBE,Evelyn SIAMUPANGILA,73995,55777,1370,1,https://bwf.tournamentsoftware.com/player-profile/43703749-8053-44FD-878F-C45E5BA6FD68,https://bwf.tournamentsoftware.com/player-profile/CE7029E1-AD27-4AB0-9557-351AE95A9962
490,6,496,TGA/TGA,Lusia Ki Taulanga FA’UKAFA,Litea Lupe Moe Valu TATAFU,97202,77367,1370,1,https://bwf.tournamentsoftware.com/player-profile/D6DEE3B9-2050-4BC7-ABF3-CAE546E23221,https://bwf.tournamentsoftware.com/player-profile/3D0CC3A8-45B3-40E4-B9B6-66D44241BD50
490,6,496,GER/GER,Annika HORBACH,Theresa WURM,81470,79329,1370,1,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8,https://bwf.tournamentsoftware.com/player-profile/74BCBCED-EB8C-4E7E-BECE-020B71A2D16B
490,6,496,ENG/ENG,Fee Teng LIEW,Miu Lin NGAN,83940,92837,1370,1,https://bwf.tournamentsoftware.com/player-profile/6AA0C943-C6D3-4AAD-A553-B0879154A05B,https://bwf.tournamentsoftware.com/player-profile/6D237888-98AE-4FC2-B768-112A42E2CCDE
490,6,496,TTO/TTO,Avril PLAZA MARCELLE,Kamasha ROBERTSON,66358,13590,1370,1,https://bwf.tournamentsoftware.com/player-profile/1359413C-F546-4321-9C19-D57AE6DEDD03,https://bwf.tournamentsoftware.com/player-profile/290012CF-D5F0-487F-88BE-C9FAB35CF978
490,6,496,RSA/MRI,Michelle BUTLER-EMMETT,Kate FOO KUNE,51335,42679,1370,1,https://bwf.tournamentsoftware.com/player-profile/749D7C82-B245-4B6D-9C38-FAFDAA452822,https://bwf.tournamentsoftware.com/player-profile/56086DAB-A3E9-47CC-9952-E50C2AB50092
490,490,0,SGP/SGP,ONG Ren-ne,WONG Jia Ying Crystal,58917,59275,1370,1,https://bwf.tournamentsoftware.com/player-profile/A7342885-9E8D-4A64-A79B-0B570C75CB65,https://bwf.tournamentsoftware.com/player-profile/E5074FD1-50FE-4B73-BE03-69CEC444172B
490,6,496,GUA/GUA,Jaqueline ALVAREZ MOLINEROS,Eliza Monica RAYMUNDO ALVAREZ,99061,73122,1370,1,https://bwf.tournamentsoftware.com/player-profile/67D3328D-6BF3-48C5-8672-C687E71BFD0F,https://bwf.tournamentsoftware.com/player-profile/020E58A0-985A-4D08-B4BF-7768C2E13035
490,6,496,GHA/GHA,Grace ANNABEL ATIPAKA,Gifty MENSAH,87188,69146,1370,1,https://bwf.tournamentsoftware.com/player-profile/BCDF7876-953C-4002-A138-2DC1DF7971D6,https://bwf.tournamentsoftware.com/player-profile/121FFB74-853F-4288-B790-793678833DAA
490,6,496,BRA/BRA,Paloma Eduarda da SILVA,Fabiana SILVA,93397,52908,1370,1,https://bwf.tournamentsoftware.com/player-profile/0CF65152-E6A3-4C65-869A-9391B1E8221F,https://bwf.tournamentsoftware.com/player-profile/F4448B93-2D61-49DB-A6DB-8405832DB8BB
490,6,496,BRA/BRA,Ana Paula CAMPOS,Thalita CORREA,92082,93014,1370,1,https://bwf.tournamentsoftware.com/player-profile/1AFBBCC8-1559-46BB-9C86-6084988D917A,https://bwf.tournamentsoftware.com/player-profile/4CA6D2FC-90B0-447D-A57C-1A106849C32C
490,6,496,MAR/MAR,Jinane BITARIE,Oumaima ELHERZ,85543,85553,1370,1,https://bwf.tournamentsoftware.com/player-profile/6F276F72-9EB1-41CF-AB51-3852EE699A9D,https://bwf.tournamentsoftware.com/player-profile/9CD2F9AC-3958-4A81-8BB1-9DAFAA63EB57
490,6,496,SWE/SWE,Madeleine PERSSON,Behnaz PIRZAMANBEIN,94427,14220,1370,1,https://bwf.tournamentsoftware.com/player-profile/3BB05EA6-817C-4A51-AC61-B87078F5FA48,https://bwf.tournamentsoftware.com/player-profile/4A7B8E92-5F10-470B-946F-B689D9F181A1
490,6,496,ZAM/ZAM,Joy CHIKWANDA,Nieces CHISENGA,46622,64760,1370,1,https://bwf.tournamentsoftware.com/player-profile/CD4B1ED4-AB41-40E7-B5BA-1132C79E0C50,https://bwf.tournamentsoftware.com/player-profile/0A4B1949-718E-4DB2-86EC-62475F74CE68
490,6,496,ZAM/ZAM,Towela GONDWE,Matildah KALANDANYA,57584,78142,1370,1,https://bwf.tournamentsoftware.com/player-profile/C3544F04-371E-4666-9102-8728B8BF7541,https://bwf.tournamentsoftware.com/player-profile/D9D1CE8A-C5C2-43B6-8176-705D15A30891
490,6,496,ZAM/ZAM,Penelope MUDENDA,Jenipher PHIRI,62659,88524,1370,1,https://bwf.tournamentsoftware.com/player-profile/3BE15F8F-B254-4948-8525-82A58CB9B953,https://bwf.tournamentsoftware.com/player-profile/FE5ACF1F-9655-4B80-8628-985015F134A8
490,6,496,BUL/FRA,Mariya MITSOVA,Katia NORMAND,57906,55629,1370,1,https://bwf.tournamentsoftware.com/player-profile/0D056E4C-B197-4EDF-B025-CF2B73D0CDE6,https://bwf.tournamentsoftware.com/player-profile/D4BA2152-8BD8-4540-B589-48627B0D492A
490,6,496,ESA/ESA,URRUTIA Cecilia,Nelly MATAMOROS,57516,64336,1370,1,https://bwf.tournamentsoftware.com/player-profile/7B0B4E17-8E48-4863-9B33-BFA867605F06,https://bwf.tournamentsoftware.com/player-profile/F05511F0-4EAD-4C84-8FA4-C88BBC25AD7E
490,6,496,KEN/KEN,Wangui MUTURI,Sheila WANJIRU,95933,83355,1370,1,https://bwf.tournamentsoftware.com/player-profile/45D18297-45D4-4084-A4B1-0BA8CC019FE5,https://bwf.tournamentsoftware.com/player-profile/DD907BFA-4AA6-4B1D-B486-5C800CFE7CCF
490,6,496,ZAM/ZAM,Elizaberth CHIPELEME,Ngambi NAOMI,58650,94627,1370,1,https://bwf.tournamentsoftware.com/player-profile/16FCE34D-86ED-4DB7-B181-DFA51F224CEE,https://bwf.tournamentsoftware.com/player-profile/BDE4E672-285E-4D01-BE83-3E73303A2E15
490,6,496,KEN/KEN,KIVISI Andia,Susan WANGARI,77162,59058,1370,1,https://bwf.tournamentsoftware.com/player-profile/FE7AEA24-406B-4B4F-89E7-EB740218AFB5,https://bwf.tournamentsoftware.com/player-profile/E368CCB8-849B-40ED-B877-BF1DA778E766
490,6,496,UGA/UGA,Gladys MBABAZI,Mable NAMAKOYE,86234,94784,1370,1,https://bwf.tournamentsoftware.com/player-profile/9DA5E075-C4A9-4863-A230-D0CFEA822C1B,https://bwf.tournamentsoftware.com/player-profile/46FF25F7-F110-4855-AA4C-026778C1C92E
490,6,496,SWE/DEN,Lovisa JOHANSSON,Elisa MELGAARD,66469,85818,1370,1,https://bwf.tournamentsoftware.com/player-profile/DD339F46-7BF0-4D93-B4A4-49E27DBE8B97,https://bwf.tournamentsoftware.com/player-profile/6ACF41A2-AE4F-44B9-881F-DF6B25ADAEA1
490,6,496,UKR/UKR,Anastasiya DMYTRYSHYN,Vladyslava LESNAYA,63179,83254,1370,1,https://bwf.tournamentsoftware.com/player-profile/9F798165-D718-4386-ACC9-829DBDF30159,https://bwf.tournamentsoftware.com/player-profile/007CC2BE-2697-423C-BC92-813B359E2DF5
490,6,496,INA/INA,Weni ANGGRAINI,Gebby Ristiyani IMAWAN,88699,64124,1370,1,https://bwf.tournamentsoftware.com/player-profile/246888BF-3B57-4033-857A-E9C620E00D0A,https://bwf.tournamentsoftware.com/player-profile/C774BB58-A02F-4A3B-B98B-99FCAF1C6F6F
490,6,496,SGP/SGP,Ker'Sara KOH,Jia Rong SITO,73653,63404,1370,1,https://bwf.tournamentsoftware.com/player-profile/DB5EA74F-D930-4388-9CF3-E693238D42E0,https://bwf.tournamentsoftware.com/player-profile/29086A3D-501C-4C5E-8134-A118EEB8BD58
490,6,496,KOR/KOR,KIM Bo Kyung,PARK Su Hyun,71351,95526,1370,1,https://bwf.tournamentsoftware.com/player-profile/A4FCF9D3-99F5-4FB8-A39E-496195EA1089,https://bwf.tournamentsoftware.com/player-profile/399AA543-3928-4D87-8445-CB7B62DE85B3
490,6,496,KOR/NZL,Soo Bin LIM,Han Na YUN,50626,89404,1370,1,https://bwf.tournamentsoftware.com/player-profile/4F08AB9A-95BF-4892-AA0E-5591623DE91C,https://bwf.tournamentsoftware.com/player-profile/3857C6C3-5847-47CA-A6C2-179F15F89049
490,6,496,DEN/DEN,Emilie JUUL,Line NØRGAARD,77693,80736,1370,1,https://bwf.tournamentsoftware.com/player-profile/F353C555-8246-4B10-9A1C-C3D1B168D8DF,https://bwf.tournamentsoftware.com/player-profile/D04613BB-C36B-4B5E-81E7-D1CCF4707F83
490,490,0,SGP/SGP,Putri Sari Dewi CITRA,Yujia JIN,90662,73013,1370,1,https://bwf.tournamentsoftware.com/player-profile/8C393912-FB47-4F0D-8B6C-7D8ED461EFF4,https://bwf.tournamentsoftware.com/player-profile/2C2F0C81-89D7-4874-8B62-7966BA00FC93
490,490,0,AUS/MAS,Joyce CHOONG,LIM Jee Lynn,86543,72586,1370,1,https://bwf.tournamentsoftware.com/player-profile/668D50E1-8B92-4251-9000-AAE49EB7062C,https://bwf.tournamentsoftware.com/player-profile/CC794A53-D8A6-4E2E-8E70-1B7FACE17F98
523,9,532,USA/USA,Panita PHONGASAVITHAS,Vimla PHONGASAVITHAS,53477,55439,1290,1,https://bwf.tournamentsoftware.com/player-profile/1FF59247-4E47-4991-94BA-FC2F204AB0DE,https://bwf.tournamentsoftware.com/player-profile/27198D9F-1ECD-4C29-A66D-2F4E81F69689
523,9,532,INA/USA,Komala DEWI,Jenna GOZALI,67017,32062,1290,1,https://bwf.tournamentsoftware.com/player-profile/9401F535-14B0-41C1-A319-E3F5B03F2331,https://bwf.tournamentsoftware.com/player-profile/0D75081B-77CB-4DE9-BAA3-C02F43F642F2
523,9,532,TPE/TPE,HUNG Shih Chieh,HUNG Shih Han,53004,53628,1290,1,https://bwf.tournamentsoftware.com/player-profile/85DF1134-4511-4526-B974-CA92D5E521BB,https://bwf.tournamentsoftware.com/player-profile/53608EA6-396D-443C-973C-9661F2561F08
523,9,532,TPE/TPE,CHIU Yi Ju,LIU Hsiao-Jo,50510,15753,1290,1,https://bwf.tournamentsoftware.com/player-profile/03B103B9-4D34-4F35-B364-2829B2C15406,https://bwf.tournamentsoftware.com/player-profile/0FFF8B27-874A-4FC6-A492-F44581748B3C
523,9,532,TPE/TPE,CHEN Su Yu,Yu-Ting HUANG,71673,70253,1290,1,https://bwf.tournamentsoftware.com/player-profile/EC15B5A8-E9C6-4622-926A-E116262D9504,https://bwf.tournamentsoftware.com/player-profile/1C678D61-EF34-493D-BFD5-7BFA740D4EA0
523,9,532,HUN/GER,Daniella GONDA,Annika HORBACH,98804,81470,1290,1,https://bwf.tournamentsoftware.com/player-profile/7C7E1974-0F85-46B3-8228-9EE839FCE55D,https://bwf.tournamentsoftware.com/player-profile/0B9A8B26-BE92-4963-924D-41A5BF3A6AC8
523,9,532,TPE/TPE,YANG Ching Tun,YE Jing Ya,78687,61149,1290,1,https://bwf.tournamentsoftware.com/player-profile/4F6DA11A-0EE8-4C4C-B8C5-D8D4B496BF55,https://bwf.tournamentsoftware.com/player-profile/8631B4C5-E4AF-4039-A43B-F9345BB4BCA6
523,9,532,TPE/TPE,LIN Ying Chun,LIU Hsi Hsia,57244,89171,1290,1,https://bwf.tournamentsoftware.com/player-profile/9E15FD70-5C56-45A2-AD7C-74C9164CDE29,https://bwf.tournamentsoftware.com/player-profile/601696F9-BEC6-4C3F-81F4-1F825A5FE48D
523,9,532,TPE/TPE,Min Hsuan LI,TAI Wei-Ling,68558,79917,1290,1,https://bwf.tournamentsoftware.com/player-profile/78F2435D-7D61-4196-B9B2-41F43CC24905,https://bwf.tournamentsoftware.com/player-profile/F23297F2-0E52-44FA-822F-A4177D819DA3
523,9,532,TPE/TPE,Yu Min HSIAO,YEH Chiu Yu,58907,90502,1290,1,https://bwf.tournamentsoftware.com/player-profile/F64DFDDC-0DCE-4B10-9927-5F5358E57CFC,https://bwf.tournamentsoftware.com/player-profile/6BEA126F-4B94-4E8A-AC66-CDFDB073A0A4
523,9,532,SCO/SCO,Ciara TORRANCE,Toni WOODS,92277,87840,1290,1,https://bwf.tournamentsoftware.com/player-profile/FEE0B67A-6B89-4FDD-862D-56A9BAE15C71,https://bwf.tournamentsoftware.com/player-profile/1EFA1452-0D1A-4D69-9687-805DAB65DA6A
523,9,532,MEX/MEX,Yaqueline DUARTE,Adelina QUIÑONES,82210,71039,1290,1,https://bwf.tournamentsoftware.com/player-profile/D166F900-13DA-424B-8855-29176E318E9D,https://bwf.tournamentsoftware.com/player-profile/4E58C416-2E3B-4B78-B264-4369D54DAAB1
523,9,532,TPE/TPE,CHANG Hsin Tien,PENG Li Ting,87726,70347,1290,1,https://bwf.tournamentsoftware.com/player-profile/4C5A0B1A-938D-435C-B024-F42FBB991684,https://bwf.tournamentsoftware.com/player-profile/77AB585C-7EDF-4C38-AE66-3B5FCD53FE78
523,9,532,THA/THA,Kunjira KHONGDEE,Thanyasuda WONGYA,96952,98266,1290,1,https://bwf.tournamentsoftware.com/player-profile/2F98FB70-14B6-45A6-A46A-923A034C5C04,https://bwf.tournamentsoftware.com/player-profile/2726C4EE-2901-43EC-853D-EE14B5AD77D9
537,10,547,TPE/TPE,CHEN Shih Ying,CHEN Hsiang Ting,54128,81360,1280,2,https://bwf.tournamentsoftware.com/player-profile/43FE5711-962B-48A3-951D-EC47DE5F517A,https://bwf.tournamentsoftware.com/player-profile/0720C4DB-5F16-40FE-8CC7-7EB267DC3CA3
537,27,564,RUS/RUS,Victoria SLOBODYANYUK,Elizaveta TARASOVA,67073,82524,1280,2,https://bwf.tournamentsoftware.com/player-profile/45E069FC-91E0-4286-A390-A0F6CDCBB79B,https://bwf.tournamentsoftware.com/player-profile/999B8651-070F-4BDD-8468-9865164CC062
539,19,558,EST/EST,Mari Ann KARJUS,Kati-Kreet MARRAN,62746,66267,1270,3,https://bwf.tournamentsoftware.com/player-profile/D5789620-05AB-4D2E-B18C-FCC0307054F2,https://bwf.tournamentsoftware.com/player-profile/44D76DD1-652C-44C3-8294-59EF8EEB2A29
540,8,548,POL/POL,Magdalena WITEK,Magdalena SWIERCZYNSKA,82449,76114,1270,2,https://bwf.tournamentsoftware.com/player-profile/100894A3-52AE-4870-99BA-7850F43517BF,https://bwf.tournamentsoftware.com/player-profile/D7894965-82BD-44C8-A197-6C3D441D2EC9
540,8,548,POL/POL,Wiktoria DABCZYNSKA,Aleksandra GOSZCZYNSKA,84178,75579,1270,2,https://bwf.tournamentsoftware.com/player-profile/16753944-EB63-416B-9391-CE0D9C9B38B0,https://bwf.tournamentsoftware.com/player-profile/B9EB1B55-2684-4366-A5EF-DBCD49C289E1
542,8,550,LAT/LAT,Aija POPE,Ieva POPE,55740,87721,1250,3,https://bwf.tournamentsoftware.com/player-profile/520EADD0-E4A4-4509-A72E-E3E3FD1B371F,https://bwf.tournamentsoftware.com/player-profile/CC96AA69-7907-4326-8240-85EB44C029F9
543,8,551,BUL/BUL,Gergana BARAMOVA,Silviya CHAPKANOVA - BOZEVA,53890,64679,1170,1,https://bwf.tournamentsoftware.com/player-profile/D5E51A96-06B9-4418-B597-9E420577F3F9,https://bwf.tournamentsoftware.com/player-profile/B3A6852D-A838-4748-BF13-825119A6C1BF
543,8,551,ENG/ENG,Evie BURBIDGE,Elizabeth MCMORROW,56534,84682,1170,1,https://bwf.tournamentsoftware.com/player-profile/67336709-307B-48FC-B27E-A80840C43ABB,https://bwf.tournamentsoftware.com/player-profile/1F5A17BA-EF4B-49BE-AF43-C7006174F7D2
543,8,551,EGY/EGY,Salma ASHRAF MOHAMED,Noran Hassan EL BANNA,70338,63827,1170,1,https://bwf.tournamentsoftware.com/player-profile/7946100B-EE1B-47A5-A46B-E86E387A9929,https://bwf.tournamentsoftware.com/player-profile/A55499B6-FE50-495D-9F33-3D567D50D7C3
543,8,551,JOR/JOR,Haneen Derar AL-WEDYAN,Mazahreh LEINA FEHMI,89134,96444,1170,1,https://bwf.tournamentsoftware.com/player-profile/60EEAC24-AC22-48DC-8763-E19B6E45E4B1,https://bwf.tournamentsoftware.com/player-profile/4E997034-684E-407C-8D58-64FE6B04A30E
543,8,551,NZL/NZL,Sally FU,Maria MASINIPENI,88713,78872,1170,1,https://bwf.tournamentsoftware.com/player-profile/DF460843-6D06-495B-9283-ADAD824213D3,https://bwf.tournamentsoftware.com/player-profile/664EFE69-BFE2-4385-BE7F-4A7DD59ED57F
543,8,551,NZL/NZL,Susannah LEYDON-DAVIS,Doriana RIVERA,31647,10047,1170,1,https://bwf.tournamentsoftware.com/player-profile/DB9054B7-D4DB-419D-8E1A-ED7E4BDB5E1C,https://bwf.tournamentsoftware.com/player-profile/A5549E59-ABC9-46A9-89F2-287BCEE15FD0
549,8,557,NOR/NOR,Helene SOGAARD,Natalie SYVERTSEN,74500,67759,1150,2,https://bwf.tournamentsoftware.com/player-profile/5D4AC684-EE46-4F40-914E-C68ED5E94683,https://bwf.tournamentsoftware.com/player-profile/05CB4ABB-FB79-4EEE-90AA-83E27BEDF280
550,8,558,FIN/FIN,Tuuli HÄRKÖNEN,Anna PAAVOLA,95544,97457,1100,2,https://bwf.tournamentsoftware.com/player-profile/14087510-1427-45DE-957B-6A3B6F77420F,https://bwf.tournamentsoftware.com/player-profile/55F30D28-6BC3-4198-B573-2DD5B6B6A5AD
550,8,558,NOR/NOR,Solvår flåten JOERGENSEN,Linn Lilian STENRUD,93983,96649,1100,2,https://bwf.tournamentsoftware.com/player-profile/FEF48409-0756-4AB4-B81B-6B393E8A697E,https://bwf.tournamentsoftware.com/player-profile/EB11A972-B17E-46C3-8427-F9B45DF5FB9F
550,8,558,LAT/LAT,Liana LENCEVICA,Jekaterina ROMANOVA,56752,89697,1100,2,https://bwf.tournamentsoftware.com/player-profile/EB99218A-E4DC-4ACE-B229-1C8546FA542D,https://bwf.tournamentsoftware.com/player-profile/F18FB888-BA93-4B1F-9692-2A3016153079
550,8,558,NOR/NOR,Emilie STORVIK,Emilie HAMANG,64132,96168,1100,2,https://bwf.tournamentsoftware.com/player-profile/50FE407F-2748-458A-84DC-679C4C33E54B,https://bwf.tournamentsoftware.com/player-profile/7A2A9F32-680E-42BC-913B-132ED5532601
