rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,TPE / TPE,"HSU Ya Ching, WU Ti Jung",0,0 - 0,"$30,680.59","40,196 / 17","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
21,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",0,0 - 0,"$32,234.93","39,191 / 15","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
22,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",0,41 - 35,"$25,733.51","39,080 / 15","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
23,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",0,25 - 11,"$31,309.73","37,119 / 15","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
24,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",0,0 - 0,"$54,242.09","34,849 / 14","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
25,HKG / HKG,"POON Lok Yan, TSE Ying Suet",+5,86 - 83,"$96,513.73","34,396 / 11","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
26,ENG / ENG,"Lauren SMITH, Sarah WALKER",0,0 - 0,"$26,391.26","34,354 / 13","https://bwfbadminton.com/player/80918/lauren-smith,https://bwfbadminton.com/player/34240/sarah-walker","80918, 34240"
27,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",-2,39 - 35,"$23,440.72","33,771 / 11","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
28,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",-1,32 - 21,"$11,153.73","32,530 / 16","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
29,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",0,6 - 4,"$21,605.55","32,320 / 23","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
30,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",-2,38 - 13,"$18,586.24","32,088 / 11","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
31,TPE / TPE,"LIN Xiao Min, WU Fang Chien",+1,1 - 1,"$10,694.33","31,350 / 19","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
32,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",-1,19 - 8,"$400,444.98","30,980 / 6","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
33,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",0,25 - 14,"$27,649.98","29,610 / 8","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
34,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",+2,30 - 28,"$30,741.62","29,538 / 12","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
35,BUL / BUL,"Mariya MITSOVA, Petya NEDELCHEVA",-1,7 - 2,"$36,541.90","29,422 / 16","https://bwfbadminton.com/player/57906/mariya-mitsova,https://bwfbadminton.com/player/12765/petya-nedelcheva","57906, 12765"
36,INA / INA,"Tiara Rosalia NURAIDAH, Rizki Amelia PRADIPTA",-1,8 - 6,"$79,999.97","28,490 / 9","https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","58910, 91654"
37,IND / IND,"SANJANA SANTOSH, Arathi Sara SUNIL",+2,0 - 0,"$6,653.12","28,100 / 13","https://bwfbadminton.com/player/83690/sanjana-santosh,https://bwfbadminton.com/player/97262/arathi-sara-sunil","83690, 97262"
38,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",-1,0 - 0,"$11,642.37","27,820 / 8","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
39,JPN / JPN,"Chisato HOSHI, Naru SHINOYA",-1,5 - 1,"$21,928.88","27,150 / 9","https://bwfbadminton.com/player/65751/chisato-hoshi,https://bwfbadminton.com/player/99067/naru-shinoya","65751, 99067"
40,FRA / FRA,"Emilie LEFEL, Anne TRAN",0,8 - 2,"$8,033.25","26,720 / 17","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
41,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",+5,0 - 2,"$4,409.34","26,120 / 12","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
42,NED / NED,"Cheryl SEINEN, Iris TABELING",-1,0 - 0,"$22,505.27","25,810 / 15","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/47517/iris-tabeling","70503, 47517"
43,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",-1,1 - 2,"$4,234.00","24,980 / 14","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
44,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-1,53 - 36,"$28,245.91","24,550 / 9","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
45,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",-1,0 - 0,"$24,043.36","24,440 / 15","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
46,SWE / SWE,"Clara NISTAD, Emma WENGBERG",-1,15 - 10,"$20,649.31","24,400 / 17","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
47,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",+1,9 - 11,"$4,396.38","23,720 / 14","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
48,CHN / CHN,"DU Yue, XU Ya",-1,0 - 1,"$12,815.00","22,040 / 6","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
49,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",0,50 - 30,"$27,045.54","21,670 / 7","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
50,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",+6,3 - 13,"$4,068.74","21,668 / 10","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
51,JPN / JPN,"Misato ARATAMA, Akane WATANABE",-1,8 - 2,"$14,034.49","21,640 / 7","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
52,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",-1,2 - 2,"$6,489.09","21,030 / 11","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
53,PER / PER,"Daniela MACIAS, Danica NISHIMURA",+4,25 - 29,"$6,624.24","21,009 / 8","https://bwfbadminton.com/player/71252/daniela-macias,https://bwfbadminton.com/player/80894/danica-nishimura","71252, 80894"
54,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",+4,14 - 17,"$4,782.50","20,410 / 13","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
55,INA / INA,"Dian FITRIANI, Nadya MELATI",-3,24 - 18,"$44,629.44","20,110 / 8","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
56,JPN / JPN,"Nami MATSUYAMA, Chiharu SHIDA",-3,0 - 1,"$4,965.47","19,740 / 8","https://bwfbadminton.com/player/65212/nami-matsuyama,https://bwfbadminton.com/player/68282/chiharu-shida","65212, 68282"
57,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",-2,24 - 25,"$1,031.24","18,950 / 14","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
58,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",-4,0 - 0,"$1,032.24","18,700 / 10","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
59,MAS / MAS,"Amelia Alicia ANSCELLY, TEOH Mei Xing",0,3 - 1,"$23,161.51","17,700 / 6","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/63539/teoh-mei-xing","52081, 63539"
60,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",0,34 - 34,"$6,438.98","17,409 / 7","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
61,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",+7,27 - 28,$0.00,"16,927 / 16","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
62,FRA / FRA,"Delphine DELRUE, Lea PALERMO",+4,6 - 5,"$5,052.11","16,680 / 9","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
63,TPE / TPE,"WEN Hao Yun, YE Jing Ya",-2,0 - 0,"$1,001.27","16,320 / 9","https://bwfbadminton.com/player/89347/wen-hao-yun,https://bwfbadminton.com/player/61149/ye-jing-ya","89347, 61149"
64,SGP / SGP,"ONG Ren-ne, WONG Jia Ying Crystal",-2,1 - 1,"$1,527.88","16,226 / 10","https://bwfbadminton.com/player/58917/ong-ren-ne,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","58917, 59275"
65,SCO / SCO,"Julie MACPHERSON, Eleanor O'DONNELL",-2,1 - 7,$393.74,"16,220 / 13","https://bwfbadminton.com/player/91715/julie-macpherson,https://bwfbadminton.com/player/79334/eleanor-o-donnell","91715, 79334"
66,INA / INA,"Greysia POLII, Apriyani RAHAYU",-2,0 - 0,"$244,956.88","16,220 / 4","https://bwfbadminton.com/player/14729/greysia-polii,https://bwfbadminton.com/player/81462/apriyani-rahayu","14729, 81462"
67,TPE / TPE,"CHANG Ching  Hui, YANG Ching Tun",+9,0 - 0,"$1,124.99","16,130 / 9","https://bwfbadminton.com/player/75270/chang-ching-hui,https://bwfbadminton.com/player/78687/yang-ching-tun","75270, 78687"
68,CZE / CZE,"Tereza ŠVÁBÍKOVÁ, Katerina TOMALOVA",+5,3 - 3,$181.25,"15,990 / 11","https://bwfbadminton.com/player/60397/tereza-%C5%A0vabikova,https://bwfbadminton.com/player/81794/katerina-tomalova","60397, 81794"
69,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",-4,0 - 0,"$10,410.74","15,870 / 9","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
70,INA / INA,"Yulfira BARKAH, Meirisa Cindy SAHPUTRI",-3,0 - 0,"$6,543.31","15,300 / 6","https://bwfbadminton.com/player/77784/yulfira-barkah,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","77784, 61489"
71,CAN / CAN,"Michelle TONG, Josephine WU",-2,0 - 4,$928.73,"15,282 / 8","https://bwfbadminton.com/player/90621/michelle-tong,https://bwfbadminton.com/player/86226/josephine-wu","90621, 86226"
72,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",-1,13 - 19,$680.01,"14,742 / 14","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
73,ITA / ITA,"Silvia GARINO, Lisa IVERSEN",-1,0 - 5,"$1,384.00","14,640 / 9","https://bwfbadminton.com/player/79241/silvia-garino,https://bwfbadminton.com/player/95837/lisa-iversen","79241, 95837"
74,JPN / JPN,"Arisa HIGASHINO, Ayane KURIHARA",-4,0 - 0,"$22,995.85","14,360 / 5","https://bwfbadminton.com/player/79558/arisa-higashino,https://bwfbadminton.com/player/89285/ayane-kurihara","79558, 89285"
75,EGY / EGY,"Doha HANY, Hadia HOSNY",+4,10 - 11,"$2,495.21","13,812 / 7","https://bwfbadminton.com/player/61746/doha-hany,https://bwfbadminton.com/player/52901/hadia-hosny","61746, 52901"
76,FIN / FIN,"Jenny NYSTROM, Sonja PEKKOLA",+4,15 - 7,"$1,303.12","13,686 / 10","https://bwfbadminton.com/player/64110/jenny-nystrom,https://bwfbadminton.com/player/99619/sonja-pekkola","64110, 99619"
77,NED / NED,"Eefje MUSKENS, Selena PIEK",+15,114 - 48,"$126,876.72","13,590 / 5","https://bwfbadminton.com/player/54453/eefje-muskens,https://bwfbadminton.com/player/67176/selena-piek","54453, 67176"
78,RUS / RUS,"Olga ARKHANGELSKAYA, Natalia ROGOVA",-4,0 - 0,"$9,131.61","13,150 / 6","https://bwfbadminton.com/player/8558/olga-arkhangelskaya,https://bwfbadminton.com/player/81647/natalia-rogova","8558, 81647"
78,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",-4,3 - 2,"$4,117.50","13,150 / 6","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
80,INA / INA,"Cynthia Shara AYUNIDHA, Debora Rumate VEHRENICA",-3,0 - 0,"$1,246.88","12,830 / 7","https://bwfbadminton.com/player/96887/cynthia-shara-ayunidha,https://bwfbadminton.com/player/70481/debora-rumate-vehrenica","96887, 70481"
81,INA / INA,"Nitya Krishinda MAHESWARI, Greysia POLII",-3,133 - 62,"$411,915.87","12,740 / 2","https://bwfbadminton.com/player/54272/nitya-krishinda-maheswari,https://bwfbadminton.com/player/14729/greysia-polii","54272, 14729"
82,GER / GER,"Lisa KAMINSKI, Hannah POHL",+4,5 - 21,$543.75,"12,570 / 8","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
83,JPN / JPN,"Rira KAWASHIMA, Saori OZAKI",-2,7 - 5,"$5,323.60","12,300 / 4","https://bwfbadminton.com/player/99532/rira-kawashima,https://bwfbadminton.com/player/65638/saori-ozaki","99532, 65638"
84,DEN / DEN,"Anne Katrine HANSEN, Marie Louise STEFFENSEN",-2,1 - 2,$0.00,"11,980 / 6","https://bwfbadminton.com/player/59426/anne-katrine-hansen,https://bwfbadminton.com/player/62973/marie-louise-steffensen","59426, 62973"
85,DEN / DEN,"Gabriella BØJE, Cecilie SENTOW",-2,0 - 0,"$1,167.24","11,940 / 7","https://bwfbadminton.com/player/92115/gabriella-b%C3%98je,https://bwfbadminton.com/player/70314/cecilie-sentow","92115, 70314"
86,JPN / JPN,"Akane ARAKI, Aoi MATSUDA",-2,0 - 0,"$7,786.24","11,550 / 3","https://bwfbadminton.com/player/69819/akane-araki,https://bwfbadminton.com/player/84120/aoi-matsuda","69819, 84120"
87,MAS / MAS,"GOH Yea Ching, LIM Chiew Sien",-2,0 - 0,"$3,525.22","11,440 / 5","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/70093/lim-chiew-sien","80672, 70093"
88,INA / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",-1,11 - 8,"$5,314.61","11,370 / 4","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
89,KOR / KOR,"LEE Sohee, SHIN Seungchan",-1,81 - 48,"$351,127.47","11,330 / 3","https://bwfbadminton.com/player/91292/lee-sohee,https://bwfbadminton.com/player/87473/shin-seungchan","91292, 87473"
90,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",-1,14 - 4,"$9,800.22","11,130 / 4","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
91,IND / IND,"Kuhoo GARG, Ningshi Block HAZARIKA",-1,2 - 3,"$1,734.36","11,110 / 7","https://bwfbadminton.com/player/87012/kuhoo-garg,https://bwfbadminton.com/player/94588/ningshi-block-hazarika","87012, 94588"
92,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",+10,29 - 25,"$4,364.00","10,890 / 8","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
93,MAS / MAS,"CHIN Kah Mun, Zhen YAP",-2,0 - 0,"$1,766.87","10,710 / 6","https://bwfbadminton.com/player/64671/chin-kah-mun,https://bwfbadminton.com/player/55416/zhen-yap","64671, 55416"
94,TPE / TPE,"CHEN Su Yu, TANG Wan Yi",-1,0 - 0,$123.75,"10,310 / 8","https://bwfbadminton.com/player/71673/chen-su-yu,https://bwfbadminton.com/player/78755/tang-wan-yi","71673, 78755"
95,CHN / CHN,"LIU Xuan Xuan, XIA Yu Ting",-1,0 - 0,"$3,245.62","10,270 / 3","https://bwfbadminton.com/player/60567/liu-xuan-xuan,https://bwfbadminton.com/player/68753/xia-yu-ting","60567, 68753"
96,NED / NED,"Debora JILLE, Imke VAN DER AAR",-1,0 - 2,$0.00,"10,220 / 8","https://bwfbadminton.com/player/67373/debora-jille,https://bwfbadminton.com/player/89732/imke-van-der-aar","67373, 89732"
97,DEN / DEN,"Julie Dawall JAKOBSEN, Ditte SØBY",-1,0 - 2,$600.00,"10,180 / 5","https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,https://bwfbadminton.com/player/86761/ditte-s%C3%98by","77002, 86761"
98,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",-1,11 - 16,$18.75,"10,140 / 11","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
99,KOR / KOR,"CHAE YuJung, KIM Ha Na",-1,0 - 0,"$138,074.95","9,920 / 3","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/73982/kim-ha-na","93074, 73982"
100,THA / THA,"Ruethaichanok LAISUAN, Supamart MINGCHUA",-1,4 - 5,"$1,655.94","9,870 / 6","https://bwfbadminton.com/player/96990/ruethaichanok-laisuan,https://bwfbadminton.com/player/84287/supamart-mingchua","96990, 84287"
101,IND / IND,"Aparna BALAN, Prajakta SAWANT",-1,8 - 11,"$13,335.90","9,850 / 4","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
102,INA / INA,"Greysia POLII, Rizki Amelia PRADIPTA",-1,0 - 0,"$285,453.75","9,760 / 3","https://bwfbadminton.com/player/14729/greysia-polii,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","14729, 91654"
103,SUI / SUI,"Celine BURKART, Cendrine HANTZ",0,1 - 3,$199.38,"9,670 / 7","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/74309/cendrine-hantz","79680, 74309"
104,IRL / IRL,"Sara BOYLE, Rachael DARRAGH",0,9 - 20,$0.00,"9,594 / 11","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
105,THA / THA,"Natchpapha CHATUPORNKARNCHANA, Sanicha CHUMNIBANNAKARN",0,0 - 2,$598.13,"9,380 / 6","https://bwfbadminton.com/player/90106/natchpapha-chatupornkarnchana,https://bwfbadminton.com/player/67641/sanicha-chumnibannakarn","90106, 67641"
106,AUS / MAS,"Joyce CHOONG, LIM Jee Lynn",0,0 - 0,"$2,438.98","9,130 / 6","https://bwfbadminton.com/player/86543/joyce-choong,https://bwfbadminton.com/player/72586/lim-jee-lynn","86543, 72586"
107,IND / IND,"Sruthi K.P, Haritha MANAZHIYIL HARINARAYANAN",0,0 - 1,$870.00,"9,020 / 5","https://bwfbadminton.com/player/64219/sruthi-k-p,https://bwfbadminton.com/player/59455/haritha-manazhiyil-harinarayanan","64219, 59455"
108,RSA / RSA,"Michelle BUTLER-EMMETT, Jennifer FRY",0,0 - 0,$803.37,"9,000 / 3","https://bwfbadminton.com/player/51335/michelle-butler-emmett,https://bwfbadminton.com/player/54729/jennifer-fry","51335, 54729"
109,MAS / MAS,"LIM Peiy Yee, Payee, LIM Peiy Zhean",0,4 - 24,$720.62,"8,990 / 10","https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee,https://bwfbadminton.com/player/80705/lim-peiy-zhean","56375, 80705"
110,INA / INA,"Rahmadhani Hastiyanti PUTRI, Vania Arianti SUKOCO",0,0 - 0,"$1,197.50","8,880 / 6","https://bwfbadminton.com/player/82073/rahmadhani-hastiyanti-putri,https://bwfbadminton.com/player/62428/vania-arianti-sukoco","82073, 62428"
111,NOR / NOR,"Solvår flåten JOERGENSEN, Natalie SYVERTSEN",0,0 - 2,$0.00,"8,850 / 12","https://bwfbadminton.com/player/93983/solvar-flaten-joergensen,https://bwfbadminton.com/player/67759/natalie-syvertsen","93983, 67759"
112,JPN / JPN,"Erina HONDA, Nozomi SHIMIZU",0,0 - 0,"$2,286.12","8,850 / 3","https://bwfbadminton.com/player/95283/erina-honda,https://bwfbadminton.com/player/90442/nozomi-shimizu","95283, 90442"
112,INA / INA,"Mychelle Crhystine BANDASO, Serena KANI",0,2 - 3,$832.77,"8,850 / 3","https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso,https://bwfbadminton.com/player/63420/serena-kani","76782, 63420"
114,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",0,0 - 2,"$1,788.12","8,780 / 4","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
115,BRA / BRA,"Jaqueline LIMA, Samia LIMA",0,0 - 0,"$2,394.37","8,690 / 3","https://bwfbadminton.com/player/57457/jaqueline-lima,https://bwfbadminton.com/player/76507/samia-lima","57457, 76507"
116,GER / GER,"Linda EFLER, Eva JANSSENS",0,0 - 0,"$4,728.74","8,670 / 6","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/60072/eva-janssens","83942, 60072"
117,CHN / CHN,"OU Dongni, YU Xiao Han",0,27 - 5,"$121,197.49","8,640 / 2","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
