rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,MAS / MAS,"Vivian HOO, WOON Khe Wei",+1,106 - 91,"$111,842.64","49,997 / 18","https://bwfbadminton.com/player/54149/vivian-hoo,https://bwfbadminton.com/player/53154/woon-khe-wei","54149, 53154"
12,BUL / BUL,"Gabriela STOEVA, Stefani STOEVA",+1,160 - 64,"$79,351.00","46,317 / 19","https://bwfbadminton.com/player/43840/gabriela-stoeva,https://bwfbadminton.com/player/46169/stefani-stoeva","43840, 46169"
13,INA / INA,"Della Destiara HARIS, Rosyita Eka PUTRI SARI",+1,28 - 14,"$56,856.73","45,390 / 16","https://bwfbadminton.com/player/66961/della-destiara-haris,https://bwfbadminton.com/player/80851/rosyita-eka-putri-sari","66961, 80851"
14,INA / INA,"Anggia Shitta AWANDA, Ni Ketut Mahadewi ISTARANI",+1,30 - 18,"$42,789.98","44,570 / 13","https://bwfbadminton.com/player/95620/anggia-shitta-awanda,https://bwfbadminton.com/player/84362/ni-ketut-mahadewi-istarani","95620, 84362"
15,NED / NED,"Eefje MUSKENS, Selena PIEK",+1,114 - 48,"$126,876.72","44,140 / 10","https://bwfbadminton.com/player/54453/eefje-muskens,https://bwfbadminton.com/player/67176/selena-piek","54453, 67176"
16,JPN / JPN,"Shiho TANAKA, Koharu YONEMOTO",+1,26 - 14,"$36,881.34","41,040 / 10","https://bwfbadminton.com/player/96927/shiho-tanaka,https://bwfbadminton.com/player/26238/koharu-yonemoto","96927, 26238"
17,INA / INA,"Tiara Rosalia NURAIDAH, Rizki Amelia PRADIPTA",+1,8 - 6,"$76,467.47","40,620 / 12","https://bwfbadminton.com/player/58910/tiara-rosalia-nuraidah,https://bwfbadminton.com/player/91654/rizki-amelia-pradipta","58910, 91654"
18,DEN / DEN,"Maiken FRUERGAARD, Sara THYGESEN",+1,41 - 35,"$21,697.27","37,980 / 15","https://bwfbadminton.com/player/70042/maiken-fruergaard,https://bwfbadminton.com/player/68189/sara-thygesen","70042, 68189"
19,CHN / CHN,"HUANG Ya Qiong, TANG Jin Hua",+1,19 - 8,"$360,888.74","37,170 / 8","https://bwfbadminton.com/player/63168/huang-ya-qiong,https://bwfbadminton.com/player/39056/tang-jin-hua","63168, 39056"
20,AUS / AUS,"Setyana MAPASA, Gronya SOMERVILLE",+2,38 - 13,"$17,084.24","36,140 / 11","https://bwfbadminton.com/player/77441/setyana-mapasa,https://bwfbadminton.com/player/58488/gronya-somerville","77441, 58488"
21,CHN / CHN,"HUANG Dong Ping, LI Yin Hui",+6,5 - 0,"$75,407.50","36,030 / 6","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/82249/li-yin-hui","89426, 82249"
22,ENG / ENG,"Heather OLVER, Lauren SMITH",-1,62 - 43,"$51,502.37","35,840 / 12","https://bwfbadminton.com/player/53851/heather-olver,https://bwfbadminton.com/player/80918/lauren-smith","53851, 80918"
23,MAS / MAS,"CHOW Mei Kuan, LEE Meng Yean",0,39 - 35,"$21,190.72","33,840 / 13","https://bwfbadminton.com/player/12411/chow-mei-kuan,https://bwfbadminton.com/player/93215/lee-meng-yean","12411, 93215"
24,JPN / JPN,"Yuki FUKUSHIMA, Sayaka HIROTA",0,49 - 23,"$32,331.47","33,760 / 9","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/94519/sayaka-hirota","71023, 94519"
25,RUS / RUS,"Anastasiia AKCHURINA, Olga MOROZOVA",+1,25 - 11,"$27,720.49","31,534 / 12","https://bwfbadminton.com/player/33989/anastasiia-akchurina,https://bwfbadminton.com/player/85822/olga-morozova","33989, 85822"
26,TPE / TPE,"CHIANG Kai Hsin, HUNG Shih Han",+2,6 - 4,"$19,393.05","30,980 / 16","https://bwfbadminton.com/player/84929/chiang-kai-hsin,https://bwfbadminton.com/player/53628/hung-shih-han","84929, 53628"
27,IND / IND,"Jwala GUTTA, Ashwini PONNAPPA",+2,97 - 101,"$86,366.22","29,364 / 10","https://bwfbadminton.com/player/50884/jwala-gutta,https://bwfbadminton.com/player/49765/ashwini-ponnappa","50884, 49765"
28,KOR / KOR,"GO Ah Ra, YOO Chae Ran",-3,80 - 60,"$80,989.96","28,272 / 9","https://bwfbadminton.com/player/35131/go-ah-ra,https://bwfbadminton.com/player/79061/yoo-chae-ran","35131, 79061"
29,GER / GER,"Carla NYENHUIS, Johanna GOLISZEWSKI",+1,81 - 70,"$38,515.61","28,201 / 10","https://bwfbadminton.com/player/61184/carla-nyenhuis,https://bwfbadminton.com/player/52280/johanna-goliszewski","61184, 52280"
30,MAS / MAS,"LIM Yin Loo, YAP Cheng Wen",+1,0 - 0,"$30,334.93","28,080 / 7","https://bwfbadminton.com/player/67046/lim-yin-loo,https://bwfbadminton.com/player/95841/yap-cheng-wen","67046, 95841"
31,TPE / TPE,"HSIEH Pei Chen, WU Ti Jung",+1,22 - 39,"$28,373.72","27,449 / 11","https://bwfbadminton.com/player/52998/hsieh-pei-chen,https://bwfbadminton.com/player/95143/wu-ti-jung","52998, 95143"
32,SWE / SWE,"Clara NISTAD, Emma WENGBERG",+1,15 - 10,"$20,405.55","27,409 / 14","https://bwfbadminton.com/player/80474/clara-nistad,https://bwfbadminton.com/player/53848/emma-wengberg","80474, 53848"
33,DEN / DEN,"Julie FINNE-IPSEN, Rikke SØBY",+1,32 - 21,"$8,453.73","26,040 / 15","https://bwfbadminton.com/player/70371/julie-finne-ipsen,https://bwfbadminton.com/player/58111/rikke-s%C3%98by","70371, 58111"
34,THA / THA,"Chayanit CHALADCHALAM, Phataimas MUENWONG",+1,50 - 30,"$18,315.54","25,862 / 10","https://bwfbadminton.com/player/67168/chayanit-chaladchalam,https://bwfbadminton.com/player/56460/phataimas-muenwong","67168, 56460"
35,BUL / BUL,"Mariya MITSOVA, Petya NEDELCHEVA",+1,7 - 2,"$36,541.90","25,820 / 14","https://bwfbadminton.com/player/57906/mariya-mitsova,https://bwfbadminton.com/player/12765/petya-nedelcheva","57906, 12765"
36,JPN / JPN,"Mayu MATSUMOTO, Wakana NAGAHARA",+1,25 - 14,"$14,424.98","25,610 / 7","https://bwfbadminton.com/player/81609/mayu-matsumoto,https://bwfbadminton.com/player/77832/wakana-nagahara","81609, 77832"
37,FRA / FRA,"Emilie LEFEL, Anne TRAN",+1,8 - 2,"$7,789.49","24,098 / 11","https://bwfbadminton.com/player/54079/emilie-lefel,https://bwfbadminton.com/player/98854/anne-tran","54079, 98854"
38,USA / USA,"Eva LEE, Paula Lynn CAO HOK",+1,122 - 87,"$33,930.81","23,350 / 8","https://bwfbadminton.com/player/14814/eva-lee,https://bwfbadminton.com/player/13381/paula-lynn-cao-hok","14814, 13381"
39,TPE / TPE,"HSU Ya Ching, PAI Yu Po",+1,16 - 47,"$11,934.31","22,748 / 10","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/99925/pai-yu-po","74561, 99925"
40,KOR / KOR,"KIM Hyerin, YOO Chae Ran",+1,2 - 1,"$47,972.48","22,210 / 6","https://bwfbadminton.com/player/57824/kim-hyerin,https://bwfbadminton.com/player/79061/yoo-chae-ran","57824, 79061"
41,IND / IND,"JAKKAMPUDI Meghana, S RAM Poorvisha",+1,1 - 2,"$3,784.00","21,550 / 8","https://bwfbadminton.com/player/59206/jakkampudi-meghana,https://bwfbadminton.com/player/73496/s-ram-poorvisha","59206, 73496"
42,SUI / MAS,"Nadia FANKHAUSER, Sannatasah SANIRU",+1,9 - 11,"$4,381.38","20,730 / 12","https://bwfbadminton.com/player/81375/nadia-fankhauser,https://bwfbadminton.com/player/54151/sannatasah-saniru","81375, 54151"
43,TPE / TPE,"LIN Xiao Min, WU Fang Chien",+3,1 - 1,"$4,013.07","20,660 / 11","https://bwfbadminton.com/player/65203/lin-xiao-min,https://bwfbadminton.com/player/65996/wu-fang-chien","65203, 65996"
44,MAS / MAS,"Amelia Alicia ANSCELLY, TEOH Mei Xing",0,3 - 1,"$22,899.01","20,500 / 7","https://bwfbadminton.com/player/52081/amelia-alicia-anscelly,https://bwfbadminton.com/player/63539/teoh-mei-xing","52081, 63539"
45,KOR / KOR,"CHAE YuJung, KIM Soyeong",+2,19 - 16,"$93,533.10","19,490 / 4","https://bwfbadminton.com/player/93074/chae-yujung,https://bwfbadminton.com/player/55874/kim-soyeong","93074, 55874"
46,HKG / HKG,"NG Tsz Yau, YEUNG Nga Ting",+2,3 - 13,"$2,756.24","19,314 / 10","https://bwfbadminton.com/player/61986/ng-tsz-yau,https://bwfbadminton.com/player/68015/yeung-nga-ting","61986, 68015"
47,TPE / TPE,"CHEN Hsiao Huan, HUANG Mei Ching",+2,7 - 9,"$7,328.72","18,205 / 9","https://bwfbadminton.com/player/51518/chen-hsiao-huan,https://bwfbadminton.com/player/24351/huang-mei-ching","51518, 24351"
48,NED / NED,"Samantha BARNING, Iris TABELING",+2,55 - 49,"$33,375.51","17,930 / 6","https://bwfbadminton.com/player/53833/samantha-barning,https://bwfbadminton.com/player/47517/iris-tabeling","53833, 47517"
49,NED / NED,"Cheryl SEINEN, Iris TABELING",+2,0 - 0,"$21,590.27","17,910 / 8","https://bwfbadminton.com/player/70503/cheryl-seinen,https://bwfbadminton.com/player/47517/iris-tabeling","70503, 47517"
50,IND / IND,"SANJANA SANTOSH, Arathi Sara SUNIL",+8,0 - 0,"$6,653.12","17,640 / 7","https://bwfbadminton.com/player/83690/sanjana-santosh,https://bwfbadminton.com/player/97262/arathi-sara-sunil","83690, 97262"
51,ENG / ENG,"Jenny MOORE, Victoria WILLIAMS",+1,24 - 25,"$1,031.24","17,550 / 10","https://bwfbadminton.com/player/89068/jenny-moore,https://bwfbadminton.com/player/56958/victoria-williams","89068, 56958"
52,INA / INA,"Devi Tika PERMATASARI, Keshya Nurvita HANADIA",-7,53 - 36,"$26,925.91","17,500 / 6","https://bwfbadminton.com/player/88466/devi-tika-permatasari,https://bwfbadminton.com/player/17156/keshya-nurvita-hanadia","88466, 17156"
53,TPE / TPE,"HSU Ya Ching, WU Ti Jung",0,0 - 0,"$18,016.83","16,960 / 5","https://bwfbadminton.com/player/74561/hsu-ya-ching,https://bwfbadminton.com/player/95143/wu-ti-jung","74561, 95143"
54,JPN / JPN,"Ayako SAKURAMOTO, Yukiko TAKAHATA",0,0 - 0,"$3,579.37","16,800 / 5","https://bwfbadminton.com/player/83211/ayako-sakuramoto,https://bwfbadminton.com/player/63277/yukiko-takahata","83211, 63277"
55,INA / INA,"Nisak Puji LESTARI, Meirisa Cindy SAHPUTRI",0,11 - 8,"$3,091.86","15,650 / 6","https://bwfbadminton.com/player/85779/nisak-puji-lestari,https://bwfbadminton.com/player/61489/meirisa-cindy-sahputri","85779, 61489"
56,GER / GER,"Isabel HERTTRICH, Carla NYENHUIS",0,30 - 28,"$28,401.62","15,392 / 7","https://bwfbadminton.com/player/98052/isabel-herttrich,https://bwfbadminton.com/player/61184/carla-nyenhuis","98052, 61184"
57,FRA / FRA,"Lorraine BAUMANN, Audrey MITTELHEISSER",0,14 - 17,"$4,538.74","14,910 / 9","https://bwfbadminton.com/player/94489/lorraine-baumann,https://bwfbadminton.com/player/68480/audrey-mittelheisser","94489, 68480"
58,CHN / CHN,"HUANG Dong Ping, ZHONG Qianxin",+1,9 - 2,"$180,541.87","14,620 / 3","https://bwfbadminton.com/player/89426/huang-dong-ping,https://bwfbadminton.com/player/86765/zhong-qianxin","89426, 86765"
59,VIE / VIE,"Thi Sen NGUYEN, Thi Trang (B) VU",+2,34 - 34,"$5,745.22","14,550 / 5","https://bwfbadminton.com/player/79637/thi-sen-nguyen,https://bwfbadminton.com/player/71455/thi-trang-b-vu","79637, 71455"
60,INA / MAS,"Ririn AMELIA, Anna Ching Yik CHEONG",+3,2 - 2,"$5,330.84","14,400 / 7","https://bwfbadminton.com/player/88747/ririn-amelia,https://bwfbadminton.com/player/62570/anna-ching-yik-cheong","88747, 62570"
61,TUR / TUR,"Neslihan YIGIT, Ozge BAYRAK",+3,103 - 50,"$17,941.93","14,342 / 7","https://bwfbadminton.com/player/87885/neslihan-yigit,https://bwfbadminton.com/player/94762/ozge-bayrak","87885, 94762"
62,INA / INA,"Suci Rizky ANDINI, Yulfira BARKAH",+3,9 - 2,"$28,298.00","14,300 / 5","https://bwfbadminton.com/player/10389/suci-rizky-andini,https://bwfbadminton.com/player/77784/yulfira-barkah","10389, 77784"
63,FRA / FRA,"Delphine DELRUE, Lea PALERMO",+3,6 - 5,"$2,140.35","14,280 / 8","https://bwfbadminton.com/player/70762/delphine-delrue,https://bwfbadminton.com/player/98329/lea-palermo","70762, 98329"
64,IND / IND,"Ashwini PONNAPPA, REDDY N. Sikki",+3,0 - 0,"$48,898.33","14,260 / 4","https://bwfbadminton.com/player/49765/ashwini-ponnappa,https://bwfbadminton.com/player/17515/reddy-n-sikki","49765, 17515"
65,HKG / HKG,"POON Lok Yan, TSE Ying Suet",+3,86 - 83,"$89,951.23","14,200 / 4","https://bwfbadminton.com/player/55288/poon-lok-yan,https://bwfbadminton.com/player/61435/tse-ying-suet","55288, 61435"
66,MAS / IND,"LEE Zhi Qing, Prajakta SAWANT",+3,5 - 1,"$7,073.73","14,050 / 8","https://bwfbadminton.com/player/72517/lee-zhi-qing,https://bwfbadminton.com/player/28248/prajakta-sawant","72517, 28248"
67,GER / GER,"Johanna GOLISZEWSKI, Lara KAEPPLEIN",+3,0 - 0,"$23,593.36","13,510 / 6","https://bwfbadminton.com/player/52280/johanna-goliszewski,https://bwfbadminton.com/player/88659/lara-kaepplein","52280, 88659"
68,JPN / JPN,"Yuki FUKUSHIMA, Chiharu SHIDA",+3,10 - 2,"$19,274.09","13,360 / 4","https://bwfbadminton.com/player/71023/yuki-fukushima,https://bwfbadminton.com/player/68282/chiharu-shida","71023, 68282"
69,EGY / EGY,"Menna ELTANANY, Nadine ASHRAF",-9,21 - 27,"$2,092.48","12,923 / 6","https://bwfbadminton.com/player/94632/menna-eltanany,https://bwfbadminton.com/player/71367/nadine-ashraf","94632, 71367"
70,GER / GER,"Linda EFLER, Lara KAEPPLEIN",+2,18 - 20,"$3,678.11","12,848 / 7","https://bwfbadminton.com/player/83942/linda-efler,https://bwfbadminton.com/player/88659/lara-kaepplein","83942, 88659"
71,SCO / SCO,"Rebekka FINDLAY, Caitlin PRINGLE",+2,13 - 19,$680.01,"12,772 / 10","https://bwfbadminton.com/player/69400/rebekka-findlay,https://bwfbadminton.com/player/86340/caitlin-pringle","69400, 86340"
72,EST / EST,"Kristin KUUBA, Helina RÜÜTEL",+2,27 - 28,$0.00,"12,667 / 10","https://bwfbadminton.com/player/73015/kristin-kuuba,https://bwfbadminton.com/player/75821/helina-rUeUetel","73015, 75821"
73,GER / GER,"Birgit OVERZIER, Isabel HERTTRICH",+2,28 - 33,"$43,767.14","12,620 / 5","https://bwfbadminton.com/player/50851/birgit-overzier,https://bwfbadminton.com/player/98052/isabel-herttrich","50851, 98052"
74,JPN / JPN,"Miki KASHIHARA, Miyuki KATO",+2,3 - 2,"$2,960.00","12,370 / 4","https://bwfbadminton.com/player/92052/miki-kashihara,https://bwfbadminton.com/player/98494/miyuki-kato","92052, 98494"
75,CHN / CHN,"DU Yue, XU Ya",+2,0 - 1,"$9,035.00","12,240 / 4","https://bwfbadminton.com/player/65984/du-yue,https://bwfbadminton.com/player/67270/xu-ya","65984, 67270"
76,FIN / FIN,"Mathilda LINDHOLM, Jenny NYSTROM",+2,23 - 43,$806.24,"11,900 / 7","https://bwfbadminton.com/player/59038/mathilda-lindholm,https://bwfbadminton.com/player/64110/jenny-nystrom","59038, 64110"
77,SGP / SGP,"Putri Sari Dewi CITRA, Yujia JIN",+34,0 - 0,$819.74,"11,890 / 5","https://bwfbadminton.com/player/90662/putri-sari-dewi-citra,https://bwfbadminton.com/player/73013/yujia-jin","90662, 73013"
78,AUS / CAN,"Leanne CHOO, Rachel HONDERICH",+1,5 - 5,"$6,732.97","11,810 / 5","https://bwfbadminton.com/player/33833/leanne-choo,https://bwfbadminton.com/player/95664/rachel-honderich","33833, 95664"
79,INA /  / INA,"Natasha HERLOARDJO, Rofahadah Supriadi PUTRI",+1,0 - 3,"$1,930.62","11,730 / 6","https://bwfbadminton.com/player/87666/natasha-herloardjo,https://bwfbadminton.com/player/97348/rofahadah-supriadi-putri","87666, 97348"
80,INA / INA,"Apriyani RAHAYU, Jauza Fadhila SUGIARTO",-18,23 - 19,"$6,652.50","11,700 / 4","https://bwfbadminton.com/player/81462/apriyani-rahayu,https://bwfbadminton.com/player/58698/jauza-fadhila-sugiarto","81462, 58698"
81,MAS / MAS,"LIM Peiy Yee, Payee, LIM Peiy Zhean",0,4 - 24,$720.62,"11,500 / 8","https://bwfbadminton.com/player/56375/lim-peiy-yee%2C-payee,https://bwfbadminton.com/player/80705/lim-peiy-zhean","56375, 80705"
82,MAS / MAS,"GOH Yea Ching, LIM Chiew Sien",0,0 - 0,"$2,798.72","11,440 / 5","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/70093/lim-chiew-sien","80672, 70093"
83,ENG / ENG,"Chloe BIRCH, Sarah WALKER",0,9 - 2,"$6,955.76","11,380 / 5","https://bwfbadminton.com/player/50715/chloe-birch,https://bwfbadminton.com/player/34240/sarah-walker","50715, 34240"
84,CHN / CHN,"OU Dongni, YU Xiao Han",0,27 - 5,"$103,459.99","11,360 / 3","https://bwfbadminton.com/player/93929/ou-dongni,https://bwfbadminton.com/player/62554/yu-xiao-han","93929, 62554"
85,UKR / UKR,"Natalya VOYTSEKH, Yelyzaveta ZHARKA",0,29 - 25,"$4,364.00","11,313 / 7","https://bwfbadminton.com/player/76910/natalya-voytsekh,https://bwfbadminton.com/player/31614/yelyzaveta-zharka","76910, 31614"
86,INA / INA,"Mychelle Crhystine BANDASO, Serena KANI",0,2 - 3,$785.02,"11,070 / 4","https://bwfbadminton.com/player/76782/mychelle-crhystine-bandaso,https://bwfbadminton.com/player/63420/serena-kani","76782, 63420"
87,DEN / DEN,"Gabriella BØJE, Cecilie SENTOW",0,0 - 0,"$1,167.24","11,020 / 6","https://bwfbadminton.com/player/92115/gabriella-b%C3%98je,https://bwfbadminton.com/player/70314/cecilie-sentow","92115, 70314"
88,MAS / MAS,"GOH Yea Ching, PECK Yen Wei",0,14 - 10,"$3,280.91","11,010 / 5","https://bwfbadminton.com/player/80672/goh-yea-ching,https://bwfbadminton.com/player/64966/peck-yen-wei","80672, 64966"
89,RUS / RUS,"Evgeniya KOSETSKAYA, Ekaterina MALKOVA",0,47 - 27,"$19,737.37","11,004 / 3","https://bwfbadminton.com/player/92400/evgeniya-kosetskaya,https://bwfbadminton.com/player/81907/ekaterina-malkova","92400, 81907"
90,TPE / TPE,"CHENG Yu Chieh, HU Ling Fang",+6,0 - 2,"$2,451.84","10,990 / 6","https://bwfbadminton.com/player/97282/cheng-yu-chieh,https://bwfbadminton.com/player/87176/hu-ling-fang","97282, 87176"
91,INA / INA,"Dian FITRIANI, Nadya MELATI",+28,24 - 18,"$39,599.44","10,910 / 5","https://bwfbadminton.com/player/24370/dian-fitriani,https://bwfbadminton.com/player/52733/nadya-melati","24370, 52733"
92,DEN / DEN,"Julie Dawall JAKOBSEN, Ditte SØBY",-2,0 - 2,$600.00,"10,730 / 6","https://bwfbadminton.com/player/77002/julie-dawall-jakobsen,https://bwfbadminton.com/player/86761/ditte-s%C3%98by","77002, 86761"
93,MAS / MAS,"CHIN Kah Mun, Zhen YAP",-2,0 - 0,"$1,766.87","10,710 / 6","https://bwfbadminton.com/player/64671/chin-kah-mun,https://bwfbadminton.com/player/55416/zhen-yap","64671, 55416"
94,GER / GER,"Lisa KAMINSKI, Hannah POHL",-2,5 - 21,$543.75,"10,460 / 7","https://bwfbadminton.com/player/81374/lisa-kaminski,https://bwfbadminton.com/player/78338/hannah-pohl","81374, 78338"
95,BRA / BRA,"Lohaynny VICENTE, Luana VICENTE",-2,66 - 37,"$10,783.65","10,429 / 5","https://bwfbadminton.com/player/74742/lohaynny-vicente,https://bwfbadminton.com/player/94010/luana-vicente","74742, 94010"
96,SUI / SUI,"Celine BURKART, Tiffany GIRONA",-2,9 - 23,$199.38,"10,410 / 6","https://bwfbadminton.com/player/79680/celine-burkart,https://bwfbadminton.com/player/68451/tiffany-girona","79680, 68451"
97,VIE / VIE,"Thu Huyen LE, Nhu Thao PHAM",-2,14 - 32,"$2,205.59","10,350 / 10","https://bwfbadminton.com/player/18115/thu-huyen-le,https://bwfbadminton.com/player/40278/nhu-thao-pham","18115, 40278"
98,CHN /  / CHN,"BAO Yixin, YU Xiao Han",+57,0 - 0,"$358,018.11","10,270 / 2","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/62554/yu-xiao-han","80939, 62554"
99,KOR / KOR,"EOM Hye Won, KIM Ha Na",-2,16 - 12,"$135,018.09","9,230 / 3","https://bwfbadminton.com/player/28492/eom-hye-won,https://bwfbadminton.com/player/73982/kim-ha-na","28492, 73982"
100,FRA / FRA,"Audrey MITTELHEISSER, Anne TRAN",-2,11 - 16,"$6,675.36","9,216 / 5","https://bwfbadminton.com/player/68480/audrey-mittelheisser,https://bwfbadminton.com/player/98854/anne-tran","68480, 98854"
101,GER / GER,"Barbara BELLENBERG, Eva JANSSENS",-2,6 - 10,"$5,716.87","9,210 / 4","https://bwfbadminton.com/player/96716/barbara-bellenberg,https://bwfbadminton.com/player/60072/eva-janssens","96716, 60072"
102,CHN / CHN,"BAO Yixin, CHEN Qing Chen",-2,4 - 0,"$426,099.99","9,200 / 1","https://bwfbadminton.com/player/80939/bao-yixin,https://bwfbadminton.com/player/94125/chen-qing-chen","80939, 94125"
103,LTU / LTU,"Vytaute FOMKINAITE, Gerda VOITECHOVSKAJA",-2,4 - 12,$72.00,"9,191 / 12","https://bwfbadminton.com/player/72367/vytaute-fomkinaite,https://bwfbadminton.com/player/53814/gerda-voitechovskaja","72367, 53814"
104,AUS / MAS,"Joyce CHOONG, LIM Jee Lynn",-2,0 - 0,"$1,594.98","9,130 / 6","https://bwfbadminton.com/player/86543/joyce-choong,https://bwfbadminton.com/player/72586/lim-jee-lynn","86543, 72586"
105,CZE / CZE,"Alžběta BÁŠOVÁ, Michaela FUCHSOVA",-1,3 - 3,$225.00,"9,110 / 8","https://bwfbadminton.com/player/39172/al%C5%BEb%C4%9Bta-ba%C5%A0ova,https://bwfbadminton.com/player/58763/michaela-fuchsova","39172, 58763"
106,JPN / JPN,"Misato ARATAMA, Akane WATANABE",-1,8 - 2,"$7,897.49","9,020 / 3","https://bwfbadminton.com/player/65865/misato-aratama,https://bwfbadminton.com/player/55712/akane-watanabe","65865, 55712"
107,BLR / BLR,"Anastasiya CHERNIAVSKAYA, Alesia ZAITSAVA",-1,11 - 16,$18.75,"8,918 / 10","https://bwfbadminton.com/player/94400/anastasiya-cherniavskaya,https://bwfbadminton.com/player/52294/alesia-zaitsava","94400, 52294"
108,IRL / IRL,"Sara BOYLE, Rachael DARRAGH",-1,9 - 20,$0.00,"8,910 / 10","https://bwfbadminton.com/player/73274/sara-boyle,https://bwfbadminton.com/player/80889/rachael-darragh","73274, 80889"
109,USA / USA,"Jing Yu HONG, Beiwen ZHANG",-1,5 - 5,"$3,713.23","8,900 / 2","https://bwfbadminton.com/player/61378/jing-yu-hong,https://bwfbadminton.com/player/53806/beiwen-zhang","61378, 53806"
110,THA / THA,"Natchpapha CHATUPORNKARNCHANA, Sanicha CHUMNIBANNAKARN",+51,0 - 2,$73.13,"8,820 / 6","https://bwfbadminton.com/player/90106/natchpapha-chatupornkarnchana,https://bwfbadminton.com/player/67641/sanicha-chumnibannakarn","90106, 67641"
111,IND / IND,"Aparna BALAN, Prajakta SAWANT",-2,8 - 11,"$13,320.90","8,790 / 3","https://bwfbadminton.com/player/51651/aparna-balan,https://bwfbadminton.com/player/28248/prajakta-sawant","51651, 28248"
112,HKG / HKG,"NG Wing Yung, YUEN Sin Ying",-2,0 - 2,"$1,413.12","8,520 / 6","https://bwfbadminton.com/player/87616/ng-wing-yung,https://bwfbadminton.com/player/88932/yuen-sin-ying","87616, 88932"
113,SGP / SGP,"Yujia JIN, WONG Jia Ying Crystal",-1,3 - 4,"$1,016.93","8,470 / 6","https://bwfbadminton.com/player/73013/yujia-jin,https://bwfbadminton.com/player/59275/wong-jia-ying-crystal","73013, 59275"
114,TPE / TPE,"CHIANG Ying Li, HSU Ya Ching",-1,0 - 0,"$9,379.33","8,370 / 3","https://bwfbadminton.com/player/27588/chiang-ying-li,https://bwfbadminton.com/player/74561/hsu-ya-ching","27588, 74561"
115,RUS / RUS,"Ekaterina MALKOVA, Alina DAVLETOVA",-1,0 - 0,"$9,500.74","8,350 / 5","https://bwfbadminton.com/player/81907/ekaterina-malkova,https://bwfbadminton.com/player/72565/alina-davletova","81907, 72565"
116,JPN / JPN,"Asumi KUGO, Megumi YOKOYAMA",-1,14 - 4,"$7,132.22","8,330 / 3","https://bwfbadminton.com/player/83347/asumi-kugo,https://bwfbadminton.com/player/86725/megumi-yokoyama","83347, 86725"
117,JPN / JPN,"Sayaka HIROTA, Nao ONO",-1,6 - 1,"$16,820.73","8,310 / 3","https://bwfbadminton.com/player/94519/sayaka-hirota,https://bwfbadminton.com/player/78783/nao-ono","94519, 78783"
