rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
190,1,191,DEN/DEN,Nicklas MATHIASEN,Lasse MØLHEDE,89633,60909,4940,4,https://bwf.tournamentsoftware.com/player-profile/3B0383C3-A774-4F91-AA6A-09F2D95F7C9D,https://bwf.tournamentsoftware.com/player-profile/FBAF7279-971D-44E1-9A06-984E864DD5F9
191,-45,146,SGP/SGP,HEE Yong Kai Terry,Hendra WIJAYA,99181,13803,4931,2,https://bwf.tournamentsoftware.com/player-profile/1BC327A0-FC6C-4A05-B0D5-C43B9C5A2819,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870
192,0,192,ENG/SCO,Christopher COLES,Paul VAN RIETVELDE,30494,71395,4930,3,https://bwf.tournamentsoftware.com/player-profile/59993E24-3B79-4859-9E3C-65DCA8E52FA4,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58
193,0,193,NZL/NZL,Kevin DENNERLY-MINTURN,Oliver LEYDON-DAVIS,54739,27624,4923,2,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A
194,0,194,JPN/JPN,Kohei GONDO,Tatsuya WATANABE,93569,79979,4910,2,https://bwf.tournamentsoftware.com/player-profile/B4F48BC9-C994-46B3-97A6-E44AAC0572DD,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
195,0,195,CHN/CHN,KANG Jun,LIU Cheng,67866,95396,4900,1,https://bwf.tournamentsoftware.com/player-profile/199DAFCA-9A6B-4BF2-9167-1FB3091393E3,https://bwf.tournamentsoftware.com/player-profile/117603D2-F411-43F5-A285-B70A46606168
196,0,196,INA/INA,Altof BARRIQ,Reinard DHANRIANO,68961,90553,4830,3,https://bwf.tournamentsoftware.com/player-profile/BB23B586-7E0A-4E56-9A5E-2D168B59897D,https://bwf.tournamentsoftware.com/player-profile/D8BC44BC-2D58-4350-8C74-08E310A52019
197,14,211,CYP/CYP,Elias NICOLAOU,George NICOLAOU,97072,16591,4810,7,https://bwf.tournamentsoftware.com/player-profile/4E9A3691-8651-4AEE-ADA8-69A8CF769F4E,https://bwf.tournamentsoftware.com/player-profile/8AB97884-0CBB-4C0F-8A61-8F65BD2EA100
198,-1,197,MAS/MAS,Wee Tat TAN,Yip Jiun TAN,36107,77106,4790,3,https://bwf.tournamentsoftware.com/player-profile/D823C05F-3DF9-4647-A8ED-EDBE878828D8,https://bwf.tournamentsoftware.com/player-profile/0DBA956F-11C2-45F2-8DE7-C1B25104D1E2
199,14,213,NOR/NOR,Torjus FLAATTEN,Peter Roenn STENSAETH,57694,56897,4787,10,https://bwf.tournamentsoftware.com/player-profile/00F10552-E2EE-42A1-9A74-0F16991866D6,https://bwf.tournamentsoftware.com/player-profile/D427A7D7-4BB1-4F4D-A022-84A8AF09AF6D
200,-2,198,UKR/SUI,Artem POCHTAROV,Iztok UTROSA,20301,53872,4780,3,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
201,-2,199,TPE/TPE,LIN Yu Hsien,Yi-Hsiang YANG,91665,65390,4750,3,https://bwf.tournamentsoftware.com/player-profile/E0E6A424-DC7B-4FB3-A08F-C8EB96A78044,https://bwf.tournamentsoftware.com/player-profile/7E05635C-5DB7-454A-B641-5D711CC57287
202,-2,200,EST/EST,Kristjan KALJURAND,Raul KÄSNER,68926,54753,4743,5,https://bwf.tournamentsoftware.com/player-profile/E12251B4-69E5-4FF8-AB50-4EC5793E0110,https://bwf.tournamentsoftware.com/player-profile/CBAF2254-CE6C-4EE6-9202-D27A1C193C3E
203,-2,201,GRE/GRE,George GALVAS,Panagiotis SKARLATOS,13394,13395,4730,4,https://bwf.tournamentsoftware.com/player-profile/BCAAA384-0721-4D0E-B062-358FEF9360D9,https://bwf.tournamentsoftware.com/player-profile/D8A8B241-EB9D-4BA9-B771-F7E5022F48D6
204,-2,202,JAM/JAM,Gareth HENRY,Dayvon REID,29498,99614,4730,2,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2,https://bwf.tournamentsoftware.com/player-profile/A3CDF414-78FB-41CC-8D54-DA195495046B
205,-2,203,GHA/GHA,Daniel SAM,Emmanuel YAW DONKOR,82852,91881,4711,5,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7,https://bwf.tournamentsoftware.com/player-profile/49D04179-022B-4BA7-9411-72A26CC68AA5
206,-2,204,IND/IND,Ramchandran SHLOK,Sanyam SHUKLA,75231,82602,4700,2,https://bwf.tournamentsoftware.com/player-profile/C90C5B2B-0CD9-4075-8965-C65E1B401527,https://bwf.tournamentsoftware.com/player-profile/BD7B76AF-A214-4B1F-81BD-A0EF64458A18
206,-2,204,GER/GER,Jones Ralfy JANSEN,Josche ZURWONNE,88726,55514,4700,2,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
208,-2,206,TUR/TUR,Haktan DOĞAN,Osman UYHAN,77491,59082,4680,3,https://bwf.tournamentsoftware.com/player-profile/EDBF302D-249E-4C30-8201-CA739E583852,https://bwf.tournamentsoftware.com/player-profile/89D88B42-7544-4905-A5EE-48E192C3FA8B
209,-2,207,MRI/MRI,Denneshsing BABOOLALL,Christopher PAUL,54710,42001,4670,3,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/02E2AE51-0624-4E2B-8F83-8FB83F5635EA
210,-2,208,PHI/PHI,Christian BERNARDO,Alvin MORADA,99494,56754,4640,3,https://bwf.tournamentsoftware.com/player-profile/7A637E4E-24DF-430C-A10E-5D47239203B9,https://bwf.tournamentsoftware.com/player-profile/944413DB-DBC5-4311-A7D2-D93F20EF54E4
211,-2,209,NGR/NGR,Enejoh ABAH,Victor MAKANJU,44496,39982,4546,3,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD
212,-2,210,NED/TPE,Ruud BOSCH,HUANG Po Jui,51615,43364,4470,2,https://bwf.tournamentsoftware.com/player-profile/D0F3CF5E-0884-4259-A983-5113640A42DB,https://bwf.tournamentsoftware.com/player-profile/E87F51EA-6E36-40AE-A51E-E12C79560511
213,-1,212,BUL/BUL,Lilian MIHAYLOV,Mihael MIHAYLOV,67331,21033,4460,5,https://bwf.tournamentsoftware.com/player-profile/2ED45977-7641-46E3-850F-AC173873BF0D,https://bwf.tournamentsoftware.com/player-profile/13A4F6B7-4076-406C-9888-329E04455895
214,-35,179,PER/PER,Andres CORPANCHO,Jose GUEVARA,13762,58402,4400,3,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/AEB048D5-5661-46A5-956D-5C45291F11D3
215,0,215,HKG/HKG,CHANG Tak Ching,YEUNG Shing Choi,87674,68061,4390,6,https://bwf.tournamentsoftware.com/player-profile/ECE75E47-FD4E-470F-B799-FB4E07CB95B1,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1
216,0,216,INA/INA,Didit JUANG,Christopher RUSDIANTO,67699,89332,4390,2,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/0786974E-9CAE-493A-8DEA-E5C9944BA0C4
217,0,217,ISR/ISR,Alexander BASS,Shai GEFFEN,15063,12998,4330,4,https://bwf.tournamentsoftware.com/player-profile/BF402F3C-5035-4ACD-9619-F5C785913FAE,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3
218,0,218,NED/NED,Mark CALJOUW,Jelle MAAS,76973,93455,4310,2,https://bwf.tournamentsoftware.com/player-profile/EFBE7D9C-9DFA-462B-8E08-311DB08F7A88,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F
218,0,218,TPE/TPE,CHEN Chun-Wei,LIN Chia Hsuan,91461,39748,4310,2,https://bwf.tournamentsoftware.com/player-profile/9836D464-1017-47B9-8835-BFFC93AA090E,https://bwf.tournamentsoftware.com/player-profile/8B72E4B0-32EE-4DFE-B3EA-1023EDF361B9
220,0,220,THA/THA,Inkarat APISUK,Sutichon POL-GUL,92863,68526,4300,3,https://bwf.tournamentsoftware.com/player-profile/2D9CA60E-7163-4929-869C-982DCA0C8B67,https://bwf.tournamentsoftware.com/player-profile/4EE36124-D0AA-49F7-8022-CA289E1AFC21
221,0,221,ESP/ESP,Juan Manuel FERNANDEZ QUILES,Javier SANCHEZ SOLER,55973,89570,4280,4,https://bwf.tournamentsoftware.com/player-profile/473834E3-82A5-4A7F-895A-000906E31407,https://bwf.tournamentsoftware.com/player-profile/F87D68C6-3C95-4F6B-B26C-E7B71D6852A3
222,-46,176,DEN/DEN,Alexander BOND,Theodor JOHANSEN,58320,61206,4120,3,https://bwf.tournamentsoftware.com/player-profile/A17C540D-39C2-4F9A-ACDF-F077566F072D,https://bwf.tournamentsoftware.com/player-profile/6F05309D-682E-4CC6-B73E-01F56433C485
223,-1,222,POR/POR,Bernardo ATILANO,Ricardo SILVA,83597,59332,4110,5,https://bwf.tournamentsoftware.com/player-profile/1F68325D-9D90-41AD-8815-5200B797505A,https://bwf.tournamentsoftware.com/player-profile/BA53E081-1D1F-48B4-8BE7-431A14A54DD2
224,-1,223,DEN/DEN,Mathias BAY-SMIDT,Frederik SØGAARD,83680,57731,4080,3,https://bwf.tournamentsoftware.com/player-profile/339CDDFA-7B64-4917-8246-CEF708551287,https://bwf.tournamentsoftware.com/player-profile/A8E83FD7-CEAE-4166-91F4-75E24BD292E4
225,-1,224,INA/INA,Yohanes Rendy SUGIARTO,Afiat Yuris WIRAWAN,40517,66919,4030,4,https://bwf.tournamentsoftware.com/player-profile/36578536-D587-43AD-8C08-C0E56C4407FB,https://bwf.tournamentsoftware.com/player-profile/8BE43D67-83ED-4261-A203-7CA5EEC55D3A
226,-1,225,VEN/VEN,Jesus Manuel SANCHEZ LAMA,Jhonatan WU ZHENG,82173,57478,4030,3,https://bwf.tournamentsoftware.com/player-profile/95933C5E-FE28-49BF-9AAB-EB80FF526ADA,https://bwf.tournamentsoftware.com/player-profile/7DDEEB14-CCA2-4A59-AE85-1121375D312A
227,-1,226,GER/GER,Peter KAESBAUER,Mark LAMSFUSS,54440,68045,4010,2,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5,https://bwf.tournamentsoftware.com/player-profile/7F548F9D-D362-4CBF-B10A-EEFC9B9DC40F
228,0,228,SLO/SUI,Alen ROJ,Iztok UTROSA,79391,53872,3995,5,https://bwf.tournamentsoftware.com/player-profile/1E41FBF8-071C-4728-94FF-6DB3A6F76B22,https://bwf.tournamentsoftware.com/player-profile/B72357FC-35D1-4C31-A855-D5FE08813CA4
229,209,438,MAS/MAS,TAI An Khang,Hong Kheng YEW,95576,72072,3980,4,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806,https://bwf.tournamentsoftware.com/player-profile/F4BCD21F-C724-46DB-8296-66A1B00FFE11
230,109,339,CHI/CHI,Ivan LEON,Bastian LIZAMA,85008,68245,3960,3,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5,https://bwf.tournamentsoftware.com/player-profile/2B8C11D3-9843-42ED-84B9-20276A5B646F
231,-2,229,NED/NED,Jacco ARENDS,Jelle MAAS,67175,93455,3955,2,https://bwf.tournamentsoftware.com/player-profile/7A0B8B37-2967-418C-B4A0-9CE8BE85B856,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F
232,208,440,CHI/CHI,Cristian ARAYA,Jose UNDURRAGA,38221,74345,3950,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/1876F1D3-6845-4D83-8658-440D07538004
233,-2,231,POL/POL,Lukasz MOREN,Wojciech SZKUDLARCZYK,15362,15359,3949,2,https://bwf.tournamentsoftware.com/player-profile/011AA368-9E25-4BC8-9887-28A0D3AA6C80,https://bwf.tournamentsoftware.com/player-profile/E2CB3D95-1095-4A9B-A23C-ACD7F69B0981
234,-1,233,GUA/CHI,Daniel HUMBLERS,Bastian LIZAMA,96180,68245,3880,2,https://bwf.tournamentsoftware.com/player-profile/8D0B19B4-3809-43A8-B8E8-BC87839293D9,https://bwf.tournamentsoftware.com/player-profile/2B8C11D3-9843-42ED-84B9-20276A5B646F
235,-1,234,CHN/CHN,HUANG Kai Xiang,YU Xiaoyu,83797,59175,3850,1,https://bwf.tournamentsoftware.com/player-profile/EDFA9F69-89DF-4D0F-9479-2F49B3BA9151,https://bwf.tournamentsoftware.com/player-profile/B6170BD0-DB2C-4433-97E7-58CD1189BD5A
236,-1,235,EST/EST,Mikk OUNMAA,Heiko ZOOBER,97423,96966,3840,5,https://bwf.tournamentsoftware.com/player-profile/0F3A9F1D-2FEA-449B-8501-374934A8CD89,https://bwf.tournamentsoftware.com/player-profile/5B010018-7A49-4349-8B06-C0BBAE7D0B84
237,-1,236,MAS/MAS,Krishna Kumar S,Thanesh VEERAPPAN,93465,87035,3810,6,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8,https://bwf.tournamentsoftware.com/player-profile/357422C1-1C6B-411E-85EA-572A06D4CBB7
238,-1,237,FIN/FIN,Akseli DANSKANEN,Julius VON PFALER,93650,80278,3760,4,https://bwf.tournamentsoftware.com/player-profile/35504646-4922-4F4C-95B1-0235A57779D4,https://bwf.tournamentsoftware.com/player-profile/8C8B96D8-0BCA-41B2-9AC9-D6741DC6D475
239,-1,238,IND/IND,Arjun Kumar Reddy MALGARI,Santosh RAVURI,56207,67355,3740,2,https://bwf.tournamentsoftware.com/player-profile/22B0FF1B-31CA-4254-9A23-0ECE57B691DD,https://bwf.tournamentsoftware.com/player-profile/01DD4AA3-EAAA-4DDA-B44A-93B7B51E9F9F
240,-1,239,RUS/RUS,Gordey KOSENKO,Vadim NOVOSELOV,53656,97028,3650,2,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E
240,-1,239,MAS/MAS,Pak Chuu CHOW,Kay Ee YEOH,54162,76457,3650,2,https://bwf.tournamentsoftware.com/player-profile/7BFD4096-A505-4B8E-AECA-63063B32C709,https://bwf.tournamentsoftware.com/player-profile/0864752D-DBDB-4510-A5DD-DA116D9C92EF
242,-1,241,INA/INA,Hendrik K CLINTON,Agripinna Prima Rahmanto PUTRA,66213,72715,3640,2,https://bwf.tournamentsoftware.com/player-profile/2758AC23-8D7B-41AF-B64F-2A760CF30E06,https://bwf.tournamentsoftware.com/player-profile/E4176A91-24C6-40CD-B9A4-68C57D138D4E
243,-1,242,ENG/NED,Christopher COLES,Jelle MAAS,30494,93455,3630,2,https://bwf.tournamentsoftware.com/player-profile/59993E24-3B79-4859-9E3C-65DCA8E52FA4,https://bwf.tournamentsoftware.com/player-profile/2DB04B2E-405B-4C47-B120-AB7423FBBE0F
244,-1,243,FIN/FIN,Henri AARNIO,Iikka HEINO,62470,88856,3602,3,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83,https://bwf.tournamentsoftware.com/player-profile/6EAF7CDE-A9A9-4280-BD8B-881515DED4D5
245,-1,244,TPE/TPE,HUANG Po Jui,LU Ching Yao,43364,56746,3600,1,https://bwf.tournamentsoftware.com/player-profile/E87F51EA-6E36-40AE-A51E-E12C79560511,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C
245,-1,244,THA/THA,Wannawat AMPUNSUWAN,Patiphat CHALARDCHALEAM,36214,53549,3600,1,https://bwf.tournamentsoftware.com/player-profile/52D47B0D-253E-4573-9DEA-8195C7F36E6F,https://bwf.tournamentsoftware.com/player-profile/6E66FC22-D4B9-4194-AB9E-A9761FA247E4
247,0,247,ENG/ENG,Chris ADCOCK,Andrew ELLIS,70333,54413,3591,1,https://bwf.tournamentsoftware.com/player-profile/42DF1168-BE4D-4D31-9F59-ED5B801DCD83,https://bwf.tournamentsoftware.com/player-profile/BF704467-FCFD-4FD9-A261-AE84EEB4F56C
248,0,248,BOT/BOT,Orideetse THELA,Gaone TAWANA,13414,77223,3590,3,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A
248,0,248,TPE/TPE,CHANG Ko-Chi,WANG Tzu Wei,68681,87375,3590,3,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
250,1,251,POL/POL,MATEUSZ BIERNACKI,Przemyslaw SZYDLOWSKI,80864,57333,3570,5,https://bwf.tournamentsoftware.com/player-profile/ABB0B3C4-5B0F-4B98-9206-3B934981CD4A,https://bwf.tournamentsoftware.com/player-profile/F5CDE0CC-7753-449B-824B-BCBDD211B652
251,1,252,ISR/ISR,Alexander BASS,Daniel CHISLOV,15063,91907,3570,4,https://bwf.tournamentsoftware.com/player-profile/BF402F3C-5035-4ACD-9619-F5C785913FAE,https://bwf.tournamentsoftware.com/player-profile/44AF736E-34CA-4898-95C4-96F04F918E91
252,1,253,BRN/BRN,JAFFER EBRAHIM,Heri SETIAWAN,14009,58686,3570,2,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
252,1,253,PAK/PAK,Rizwan AZAM,Sulehri KASHIF ALI,54214,75098,3570,2,https://bwf.tournamentsoftware.com/player-profile/D457B272-E8A5-4894-828C-EC45EABBEE8E,https://bwf.tournamentsoftware.com/player-profile/45A4555C-C2E4-4770-AAEE-B459A6635844
252,1,253,TUR/TUR,Burak Furkan DEMIR,Muhammed Ali KURT,97958,63081,3570,2,https://bwf.tournamentsoftware.com/player-profile/3F0B59AF-9CCA-4D84-9383-CB2B34084C95,https://bwf.tournamentsoftware.com/player-profile/6ADDD5C5-534D-4F21-97F1-979971C2291B
252,1,253,UKR/UKR,ZINUKHOV Andriy,Mykola MARTYNENKO,94176,34022,3570,2,https://bwf.tournamentsoftware.com/player-profile/B5F5E071-45A1-467F-9BE6-F587DBAD3CF6,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD
256,1,257,MAS/MAS,Mohamad Arif Ab Latif ARIF,Nur Mohd Azriyn Ayub AZRIYN,53131,70443,3550,3,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F,https://bwf.tournamentsoftware.com/player-profile/AE26C502-372F-46A0-B3AD-EEB994B66EA1
257,3,260,RUS/RUS,Evgenij DREMIN,Denis GRACHEV,11606,53663,3490,2,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/301A6A80-42D2-4D13-AA98-176332DA895C
258,3,261,BUL/SUI,Stilian MAKARSKI,Gilles TRIPET,15084,79194,3420,2,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/4FCE8488-DC19-465C-B1BB-A69DFC3D93EE
259,3,262,SEY/SEY,Georgie CUPIDON,Steve MALCOUZANE,12216,13083,3406,3,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
260,3,263,CHN/CHN,WANG Sijie,ZHU Jun Hao,89824,78554,3400,1,https://bwf.tournamentsoftware.com/player-profile/E61EDABB-1127-4582-88BF-FF16308C7B56,https://bwf.tournamentsoftware.com/player-profile/52F89EE2-9A97-4B21-8580-2B7A8EEC2290
261,4,265,NZL/NZL,Jonathan CURTIN,Dhanny OUD,91659,66664,3390,3,https://bwf.tournamentsoftware.com/player-profile/333E6AF0-9C24-4D33-8AFB-F351319B1C5B,https://bwf.tournamentsoftware.com/player-profile/FAA8D5D4-6EE5-49FA-88BE-B9C97F945CD6
262,4,266,AUT/DEN,Jurgen KOCH,Christian LIND THOMSEN,2641,53825,3360,3,https://bwf.tournamentsoftware.com/player-profile/D3DCE118-ADF1-47D3-9E07-5777D6F68DB9,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
262,4,266,RUS/RUS,Vladimir NIKULOV,Maxim ROMANOV,55871,57809,3360,3,https://bwf.tournamentsoftware.com/player-profile/1E41DE1A-81AA-4683-A685-A708CF4C006A,https://bwf.tournamentsoftware.com/player-profile/10AA5378-110E-497D-9B94-FE2D99E59617
264,-32,232,CZE/CZE,Ondřej KRÁL,IVO Stoklas,76516,29772,3350,5,https://bwf.tournamentsoftware.com/player-profile/B5960B0B-62A1-4F39-A2CF-58D220D07037,https://bwf.tournamentsoftware.com/player-profile/86CA73C4-C101-4F6E-B62F-476FFD0C425C
265,3,268,TPE/TPE,LEE Chia-Han,LIANG Jui Wei,90305,67442,3350,2,https://bwf.tournamentsoftware.com/player-profile/741D7E2E-45AF-44B6-8B69-EC4FB51071B7,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A
266,3,269,TPE/TPE,HUNG Ying Yuan,LIN Shang Kai,20464,78283,3320,3,https://bwf.tournamentsoftware.com/player-profile/ADFBEC52-9961-45F7-8014-AEAE8EDC1801,https://bwf.tournamentsoftware.com/player-profile/DF94CB9B-706C-43EE-ABE3-CB2ED13238EB
267,3,270,INA/INA,Willian ASTAN,Alwi MAHARDIKA,61366,62954,3310,4,https://bwf.tournamentsoftware.com/player-profile/C2802D7B-D694-44F3-B617-F5E7D898B462,https://bwf.tournamentsoftware.com/player-profile/966BF95F-06F1-486B-83DF-E1E5A014ED0D
268,3,271,DEN/DEN,Philip SEERUP,Mikkel STOFFERSEN,65516,97242,3290,3,https://bwf.tournamentsoftware.com/player-profile/37CE7BDD-A588-42F6-9084-A34B5BC03A6D,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
269,3,272,MAS/MAS,LOW Juan Shen,TAI An Khang,93757,95576,3270,2,https://bwf.tournamentsoftware.com/player-profile/448541E0-ECEB-4E66-A1AB-BA18250AA34B,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806
269,171,440,PER/PER,Nicolas MACIAS,Gustavo Alfredo SALAZAR,91087,56204,3270,2,https://bwf.tournamentsoftware.com/player-profile/EC2FAE9E-7DF5-46B2-BC89-AC375802B343,https://bwf.tournamentsoftware.com/player-profile/1B00CFEA-FD3E-458F-B760-C0AAAEA451EB
271,21,292,SLO/SLO,Aljosa TURK,Urban TURK,84182,99514,3240,3,https://bwf.tournamentsoftware.com/player-profile/946D0713-9C82-448E-9873-407F4E147966,https://bwf.tournamentsoftware.com/player-profile/FEEF9490-560E-4F75-9DC6-47A517EF1B4D
272,1,273,TUR/TUR,Serdar KOCA,Emre LALE,82221,66694,3220,3,https://bwf.tournamentsoftware.com/player-profile/82F704E9-AC52-46DF-AD4A-64BD15C4B117,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C
273,1,274,SUR/SUR,"Mitch, Aubrey NAI CHUNG TONG",Soren OPTI,79201,78198,3210,3,https://bwf.tournamentsoftware.com/player-profile/E1EC35DA-BBB3-42F2-B55D-4C7589739167,https://bwf.tournamentsoftware.com/player-profile/B5681A4B-508A-494B-A12D-8C061024B835
274,1,275,JAM/JAM,Anthony MCNEE,Dennis COKE,89942,83055,3170,2,https://bwf.tournamentsoftware.com/player-profile/D4F680A2-9377-40A6-A604-9ABB419E9BEE,https://bwf.tournamentsoftware.com/player-profile/B2D4641D-A795-443B-A67C-E077678A5793
275,1,276,THA/THA,Takdanai BOONRAWD,Parinyawat THONGNUAM,55142,73786,3120,2,https://bwf.tournamentsoftware.com/player-profile/36AA6478-5810-473D-836D-A6FDD2443B82,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
275,1,276,NGR/NGR,Godwin OLOFUA,Anuoluwapo Juwon OPEYORI,67486,79662,3120,2,https://bwf.tournamentsoftware.com/player-profile/641B0A06-A774-46FA-9ECF-E810745040C3,https://bwf.tournamentsoftware.com/player-profile/B487E6E1-7C8E-45D8-A3A7-64C876B771AB
275,1,276,DEN/DEN,Jeppe BAY,Rasmus KJÆR,69316,64729,3120,2,https://bwf.tournamentsoftware.com/player-profile/0F1E517A-2A32-4C0F-93A0-B29E230321D7,https://bwf.tournamentsoftware.com/player-profile/EA55EEF1-91A9-4C16-9CC0-AE2F29C9329F
278,42,320,MAS/MAS,Darren Isaac DEVADASS,Jinn Hwa TAN,83744,88277,3090,2,https://bwf.tournamentsoftware.com/player-profile/5D9C3BB8-221F-40B3-B680-C498CE360E56,https://bwf.tournamentsoftware.com/player-profile/1C2EE4FE-8F8B-4533-893F-746E361AA8B5
279,0,279,ENG/ENG,Ben LANE,Sean VENDY,76278,72478,3050,2,https://bwf.tournamentsoftware.com/player-profile/9A2F39F8-4425-473E-A732-9AAA24AC929D,https://bwf.tournamentsoftware.com/player-profile/876AA3A8-CE12-46E8-AB24-6B366877E7F9
280,0,280,GER/GER,Mark LAMSFUSS,Josche ZURWONNE,68045,55514,3042,2,https://bwf.tournamentsoftware.com/player-profile/7F548F9D-D362-4CBF-B10A-EEFC9B9DC40F,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
281,0,281,THA/THA,Rachata CHANDAWAN,Chavapat TOCHAREONBODEE,88930,82541,3040,2,https://bwf.tournamentsoftware.com/player-profile/7D3FFA4F-302A-4193-AB54-F263CDEB0829,https://bwf.tournamentsoftware.com/player-profile/1AC10BC4-4973-49AD-AF99-236BDF3E417E
281,0,281,THA/THA,ARKORNNIT THAPTIMDONG,Boonyakorn THUMPANICHWONG,79113,72520,3040,2,https://bwf.tournamentsoftware.com/player-profile/C1ED06C6-B547-4C8F-82B6-7C6B08523D1C,https://bwf.tournamentsoftware.com/player-profile/52C52CB4-2C9E-441F-A634-430063E950B0
281,0,281,NEP/NEP,Bishnu KATWAL,Bikash SHRESTHA,85447,72616,3040,2,https://bwf.tournamentsoftware.com/player-profile/C6FC60CA-CD88-4D92-9717-E3D59528D6FE,https://bwf.tournamentsoftware.com/player-profile/E0EE25BF-DD32-4E73-B790-F51925E8937B
