rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
57,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",-3,1 - 1,"$2,356.24","21,170 / 9","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
58,INA / INA,"Kenas Adi HARYANTO, Moh Reza Pahlevi ISFAHANI",+9,0 - 0,"$9,536.10","20,960 / 9","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","76486, 86136"
59,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",-1,65 - 43,"$55,482.48","20,905 / 8","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
60,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",-1,16 - 26,"$1,994.74","20,549 / 16","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
61,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",-1,6 - 3,"$5,901.47","20,411 / 16","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
62,JPN / JPN,"Kohei GONDO, Tatsuya WATANABE",0,9 - 6,"$3,683.35","20,120 / 10","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/79979/tatsuya-watanabe","93569, 79979"
63,POL / POL,"Milosz BOCHAT, Adam CWALINA",-2,0 - 0,"$46,495.30","19,920 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
64,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",-1,23 - 22,"$2,809.10","19,790 / 15","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
65,ENG / ENG,"Ben LANE, Sean VENDY",0,18 - 11,$693.76,"18,980 / 14","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
66,CHN / CHN,"LU Kai, ZHENG Si Wei",0,2 - 1,"$106,565.62","18,880 / 5","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/83046/zheng-si-wei","28549, 83046"
67,GER / GER,"Daniel BENZ, Andreas HEINZ",+1,2 - 4,"$10,389.76","17,970 / 13","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
68,POL / POL,"Pawel PRADZINSKI, Jan RUDZINSKI",+1,0 - 0,"$1,916.25","17,010 / 11","https://bwfbadminton.com/player/30038/pawel-pradzinski,https://bwfbadminton.com/player/50613/jan-rudzinski","30038, 50613"
69,SCO / ENG,"Adam HALL, Peter MILLS",-5,0 - 0,"$22,008.00","16,880 / 7","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/65233/peter-mills","85159, 65233"
70,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",0,22 - 14,"$2,122.12","16,858 / 9","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
71,TPE / TPE,"Wei Chen LIU, TSENG Min Hao",0,0 - 0,"$11,125.60","16,850 / 10","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/71729/tseng-min-hao","71913, 71729"
72,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",0,16 - 12,"$1,207.48","16,610 / 9","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
73,TPE / TPE,"LEE Sheng Mu, LIN Chia Yu",+7,0 - 0,"$163,750.61","16,510 / 7","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/66194/lin-chia-yu","52931, 66194"
74,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",+13,0 - 0,"$1,431.23","15,671 / 7","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
75,FIN / FIN,"Henri AARNIO, Iikka HEINO",-1,10 - 6,$0.00,"15,426 / 15","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
76,KOR / KOR,"CHOI SolGyu, KIM Gi Jung",0,0 - 0,"$207,112.99","15,235 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/39276/kim-gi-jung","67810, 39276"
77,MAS / MAS,"Chee Tean TAN, TAN Wee Gieen",0,14 - 6,"$4,768.31","15,200 / 9","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/67677/tan-wee-gieen","88408, 67677"
78,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",0,19 - 16,"$1,136.00","15,000 / 9","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
79,KOR / KOR,"KIM WonHo, SEO Seungjae",+25,0 - 0,"$3,901.87","14,600 / 6","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
80,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",+13,5 - 2,$270.50,"14,270 / 10","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
81,SCO / SCO,"Alexander DUNN, Adam HALL",0,4 - 1,"$4,565.25","14,010 / 6","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
82,FRA / FRA,"Vanmael HERIAU, Florent RIANCHO",+1,0 - 0,"$1,920.00","13,800 / 11","https://bwfbadminton.com/player/76624/vanmael-heriau,https://bwfbadminton.com/player/24454/florent-riancho","76624, 24454"
83,TPE / TPE,"LIN Shang Kai, YANG Po-Hsuan",+1,0 - 0,"$2,936.24","13,760 / 7","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/76275/yang-po-hsuan","78283, 76275"
84,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Jagdish SINGH",+1,7 - 4,"$7,503.85","13,670 / 7","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/70707/jagdish-singh","70443, 70707"
85,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",-12,27 - 17,"$9,711.26","13,530 / 6","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
86,VIE / VIE,"BAO Minh, Bao Duc DUONG",0,8 - 10,"$1,515.58","13,506 / 12","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
87,EGY / EGY,"Abdelrahman ABDELHAKIM, Ahmed SALAH",+13,8 - 9,"$1,430.12","13,470 / 7","https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,https://bwfbadminton.com/player/55949/ahmed-salah","80259, 55949"
88,ENG / ENG,"Christopher COLES, Gregory MAIRS",-13,0 - 0,"$4,819.74","13,270 / 8","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/58180/gregory-mairs","30494, 58180"
89,CHN / CHN,"HE Ji Ting, TAN Qiang",-1,10 - 4,"$5,680.00","13,140 / 4","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
90,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",-11,17 - 8,"$2,685.62","13,110 / 6","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
91,THA / THA,"Supak JOMKOH, Pakin KUNA-ANUVIT",+14,0 - 0,$561.88,"12,960 / 8","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/78147/pakin-kuna-anuvit","73936, 78147"
92,KOR / KOR,"KIM Jaehwan, YOO Yeon Seong",-2,0 - 0,"$537,489.36","12,700 / 5","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/52273/yoo-yeon-seong","77618, 52273"
93,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",-2,12 - 6,$0.00,"12,671 / 9","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
94,INA / INA,"Lukhi Apri NUGROHO, Tedi SUPRIADI",-2,1 - 1,"$2,405.62","12,620 / 8","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/87310/tedi-supriadi","58661, 87310"
95,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-1,138 - 78,"$27,954.30","12,370 / 6","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
96,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",-1,5 - 9,"$3,045.83","12,360 / 7","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
97,ITA /  / ITA,"Lukas OSELE, Kevin STROBL",-15,2 - 5,"$1,115.00","12,280 / 13","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
98,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",-2,4 - 4,$249.14,"12,230 / 7","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
99,THA / THA,"Wannawat AMPUNSUWAN, Inkarat APISUK",-1,0 - 0,"$6,726.54","12,160 / 8","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/92863/inkarat-apisuk","36214, 92863"
100,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",+7,8 - 6,"$6,955.00","11,340 / 5","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
101,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",0,8 - 9,"$29,830.00","11,290 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
102,DEN / DEN,"Kasper ANTONSEN, Frederik SØGAARD",0,0 - 1,"$10,122.13","11,210 / 4","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","62261, 57731"
103,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",+22,9 - 4,$407.49,"10,880 / 7","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
104,JPN /  / JPN,"Taiki SHIMADA, Yoshinori TAKEUCHI",-1,15 - 10,"$2,861.35","10,750 / 4","https://bwfbadminton.com/player/68120/taiki-shimada,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","68120, 89680"
105,INA / INA,"Akbar Bintang CAHYONO, Giovani Dicky OKTAVAN",+23,0 - 0,"$2,375.82","10,570 / 6","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/70944/giovani-dicky-oktavan","87128, 70944"
106,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",0,0 - 0,"$7,579.37","10,470 / 5","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
107,TTO / USA,"Nicholas BONKOWSKY, Mathew FOGARTY",-8,1 - 1,"$3,060.24","10,400 / 7","https://bwfbadminton.com/player/26459/nicholas-bonkowsky,https://bwfbadminton.com/player/11268/mathew-fogarty","26459, 11268"
108,DEN / DEN,"Jeppe BAY, Rasmus KJÆR",0,5 - 3,"$1,200.00","10,400 / 6","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","69316, 64729"
109,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",0,0 - 0,"$1,960.00","10,310 / 4","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
110,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+8,0 - 0,$220.93,"10,200 / 8","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
111,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",0,1 - 2,"$1,377.76","9,860 / 6","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
112,SVK / SVK,"Milan DRATVA, Matej HLINICAN",0,0 - 0,$893.12,"9,750 / 8","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/50266/matej-hlinican","68819, 50266"
113,IND / IND,"Jishnu SANYAL, Shivam SHARMA",0,9 - 6,"$6,902.47","9,720 / 5","https://bwfbadminton.com/player/53943/jishnu-sanyal,https://bwfbadminton.com/player/99133/shivam-sharma","53943, 99133"
114,GUA / GUA,"Ruben CASTELLANOS, Anibal MARROQUIN",-17,0 - 1,"$2,449.33","9,680 / 5","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93965/anibal-marroquin","90459, 93965"
115,PHI / PHI,"Carlos Antonie CAYANAN, Philip Joper ESCUETA",-1,3 - 3,"$1,564.96","9,642 / 8","https://bwfbadminton.com/player/66203/carlos-antonie-cayanan,https://bwfbadminton.com/player/32857/philip-joper-escueta","66203, 32857"
116,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",-1,64 - 50,"$4,920.51","9,550 / 8","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
117,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",0,2 - 4,"$337,676.24","9,360 / 2","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
