rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
54,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",-3,28 - 14,"$27,257.50","23,540 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
55,EGY / EGY,"Ali Ahmed EL KHATEEB, Abdelrahman KASHKAL",-3,49 - 45,$521.83,"23,190 / 23","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/24294/abdelrahman-kashkal","80660, 24294"
56,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",-3,23 - 5,"$10,556.88","23,070 / 8","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
57,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",-2,48 - 36,"$23,683.70","23,020 / 12","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
58,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",0,58 - 47,"$4,137.75","22,861 / 14","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
59,INA / INA,"Andrei ADISTIA, Hendra Aprida GUNAWAN",-2,34 - 23,"$112,549.61","22,800 / 8","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","95748, 11401"
60,IND / IND,"Francis ALWIN, KONA Tarun",+1,18 - 8,"$9,511.19","22,060 / 10","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/78073/kona-tarun","55444, 78073"
61,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",+7,16 - 12,"$3,859.97","22,016 / 12","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
62,HKG / HKG,"CHAN Tsz Kit, LAW Cheuk Him",+4,10 - 14,"$2,386.20","21,660 / 13","https://bwfbadminton.com/player/78880/chan-tsz-kit,https://bwfbadminton.com/player/62282/law-cheuk-him","78880, 62282"
63,TPE / TPE,"Wei Chen LIU, YANG Po Han",0,23 - 22,"$2,411.24","21,600 / 11","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
64,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,45 - 30,"$11,014.98","21,040 / 9","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
65,INA / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",0,31 - 14,"$7,367.35","20,880 / 9","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
66,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",-7,22 - 42,"$5,593.75","19,690 / 17","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
67,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",0,34 - 16,"$10,695.38","19,310 / 9","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
68,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",+1,64 - 50,"$3,655.51","18,518 / 17","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
69,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",+10,6 - 7,"$8,822.49","18,431 / 8","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
70,CHN / CHN,"HUANG Kai Xiang, WANG Sijie",0,10 - 5,"$20,285.00","18,070 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89824/wang-sijie","83797, 89824"
71,INA / INA,"Hendra Aprida GUNAWAN, Markis KIDO",0,5 - 6,"$301,320.87","18,020 / 6","https://bwfbadminton.com/player/11401/hendra-aprida-gunawan,https://bwfbadminton.com/player/50420/markis-kido","11401, 50420"
72,IRL / IRL,"Joshua MAGEE, Sam MAGEE",+8,15 - 20,"$2,731.88","17,587 / 10","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
73,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",+5,65 - 34,"$10,232.26","17,340 / 11","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
74,NED / NZL,"Ruud BOSCH, Oliver LEYDON-DAVIS",-2,8 - 8,"$19,251.91","17,230 / 8","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/27624/oliver-leydon-davis","51615, 27624"
75,TUR / TUR,"Emre VURAL, Sİnan ZORLU",-2,31 - 26,$970.60,"16,629 / 11","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
76,POL / POL,"Milosz BOCHAT, Lukasz MOREN",+5,15 - 15,"$12,892.87","16,581 / 16","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15362/lukasz-moren","72701, 15362"
77,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",+14,103 - 63,"$8,368.50","16,500 / 9","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
78,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",-1,57 - 42,"$5,603.03","16,327 / 9","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
79,MAS / MAS,"LOW Juan Shen, TAN Kian Meng",-5,12 - 8,"$2,868.69","16,285 / 7","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/67654/tan-kian-meng","93757, 67654"
80,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",-5,23 - 25,"$1,588.70","16,276 / 9","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
81,IRI / IRI,"Soroush ESKANDARI VATANNEJAD, Farzin KHANJANI",-5,16 - 9,"$2,126.82","16,270 / 10","https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,https://bwfbadminton.com/player/76170/farzin-khanjani","24470, 76170"
82,POL / POL,"Pawel PIETRYJA, Wojciech SZKUDLARCZYK",0,13 - 14,"$14,487.18","15,600 / 13","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","58415, 15359"
83,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",+5,52 - 43,"$3,425.99","15,500 / 11","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
84,CHN / CHN,"CAI Yun, LU Kai",-22,24 - 18,"$365,079.37","15,360 / 5","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/28549/lu-kai","50251, 28549"
85,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",-2,25 - 28,"$3,157.02","15,230 / 8","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
86,ALG / ALG,"Mohamed  Abderrahime BELARBI, Adel HAMEK",-2,27 - 25,$0.00,"15,163 / 12","https://bwfbadminton.com/player/99187/mohamed-abderrahime-belarbi,https://bwfbadminton.com/player/98896/adel-hamek","99187, 98896"
87,IND / IND,"K. Nandagopal, Ramchandran SHLOK",-2,8 - 7,"$2,684.98","15,070 / 7","https://bwfbadminton.com/player/74005/k-nandagopal,https://bwfbadminton.com/player/75231/ramchandran-shlok","74005, 75231"
88,MAS / MAS,"Darren Isaac DEVADASS, Vountus Indra MAWAN",-2,15 - 6,"$9,349.31","14,880 / 8","https://bwfbadminton.com/player/83744/darren-isaac-devadass,https://bwfbadminton.com/player/52863/vountus-indra-mawan","83744, 52863"
89,FRA / FRA,"Jordan CORVEE, Julien MAIO",-2,14 - 9,"$1,000.00","14,870 / 10","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/73323/julien-maio","88804, 73323"
90,AUS / AUS,"Anthony JOE, Pit Seng LOW",+23,10 - 18,$136.88,"14,750 / 9","https://bwfbadminton.com/player/58754/anthony-joe,https://bwfbadminton.com/player/86104/pit-seng-low","58754, 86104"
91,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",+14,27 - 16,"$7,737.50","14,570 / 7","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
92,ENG / SCO,"Christopher COLES, Adam HALL",-3,15 - 8,"$5,307.25","14,140 / 9","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/85159/adam-hall","30494, 85159"
93,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",-3,19 - 14,"$1,100.00","13,830 / 8","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
94,MAS / MAS,"Chee Tean TAN, TAN Wee Gieen",-1,13 - 6,"$3,012.71","13,550 / 7","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/67677/tan-wee-gieen","88408, 67677"
95,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",-1,61 - 35,"$22,842.43","13,505 / 5","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
96,DOM / DOM,"Nelson JAVIER, William CABRERA",-1,13 - 20,"$1,013.71","13,440 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/13654/william-cabrera","15591, 13654"
97,TPE / TPE,"LIAO Kuan Hao, LU Chia Pin",-1,11 - 8,"$25,506.48","13,410 / 8","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/86722/lu-chia-pin","96645, 86722"
98,INA / INA,"Markis KIDO, Agripinna Prima Rahmanto PUTRA",-1,20 - 11,"$227,986.22","13,400 / 5","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","50420, 72715"
99,DEN /  / DEN,"Soren GRAVHOLT, Nikolaj OVERGAARD",-1,20 - 13,"$3,534.38","13,370 / 9","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/61525/nikolaj-overgaard","18267, 61525"
100,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",-1,49 - 30,"$3,779.99","13,210 / 9","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
101,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",-1,13 - 3,"$9,691.56","12,977 / 6","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
102,MAS / MAS,"Thien How HOON, Kok Siang TEO",-1,7 - 5,"$65,547.32","12,860 / 4","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/54146/kok-siang-teo","15697, 54146"
103,NED / NED,"Ruben JILLE, Robin TABELING",+5,14 - 15,$362.50,"12,850 / 11","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/66357/robin-tabeling","93858, 66357"
104,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",-12,29 - 23,"$3,710.96","12,774 / 7","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
105,SCO / SCO,"Robert BLAIR, Adam HALL",+21,12 - 7,"$20,862.75","12,682 / 7","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/85159/adam-hall","12052, 85159"
106,UZB / UZB,"Amrullo BAKHSHULLAEV, Artyom SAVATYUGIN",+1,4 - 23,$181.24,"12,670 / 18","https://bwfbadminton.com/player/88633/amrullo-bakhshullaev,https://bwfbadminton.com/player/93127/artyom-savatyugin","88633, 93127"
107,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-5,54 - 23,"$6,931.82","12,531 / 6","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
108,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",-5,22 - 21,$462.48,"12,460 / 12","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
109,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",+8,13 - 24,"$1,054.98","12,315 / 14","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
110,TPE / TPE,"HUANG Po Jui, TIEN Tzu Chieh",-6,1 - 7,"$8,938.34","12,230 / 6","https://bwfbadminton.com/player/43364/huang-po-jui,https://bwfbadminton.com/player/79416/tien-tzu-chieh","43364, 79416"
111,IND / IND,"Vineeth MANUEL, S. Sanjeeth",-5,2 - 9,"$2,351.22","11,820 / 9","https://bwfbadminton.com/player/15850/vineeth-manuel,https://bwfbadminton.com/player/82724/s-sanjeeth","15850, 82724"
112,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",-3,5 - 5,"$5,164.34","11,230 / 5","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
113,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",-3,5 - 9,"$2,296.83","11,170 / 6","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
114,MAS / MAS,"Yan Sheng LEE, Woon Fui LIN",-3,12 - 24,"$19,478.75","10,990 / 13","https://bwfbadminton.com/player/14666/yan-sheng-lee,https://bwfbadminton.com/player/50149/woon-fui-lin","14666, 50149"
115,CHN / CHN,"HE Ji Ting, TAN Qiang",-3,10 - 4,"$1,025.00","10,960 / 4","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
116,MAS / MAS,"TAN Wee Gieen, TEO Ee Yi",-2,16 - 13,"$9,709.31","10,686 / 6","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
117,PHI / PHI,"Peter Gabriel MAGNAYE, Alvin MORADA",-2,8 - 5,"$2,749.85","10,576 / 5","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/56754/alvin-morada","46447, 56754"
