rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
254,CAN / ENG,"Peter BRIGGS, Christopher COLES",+7,0 - 0,0,"3,630 / 2","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/30494/christopher-coles","29622, 30494"
255,KOR / KOR,"CHOI SolGyu, KIM DukYoung",+7,0 - 0,0,"3,600 / 1","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/93611/kim-dukyoung","67810, 93611"
256,ENG / ENG,"Chris ADCOCK, Andrew ELLIS",-55,0 - 0,0,"3,591 / 1","https://bwfbadminton.com/player/70333/chris-adcock,https://bwfbadminton.com/player/54413/andrew-ellis","70333, 54413"
257,EST / EST,"Kristjan KALJURAND, Raul KÄSNER",+6,0 - 0,0,"3,591 / 4","https://bwfbadminton.com/player/68926/kristjan-kaljurand,https://bwfbadminton.com/player/54753/raul-kAesner","68926, 54753"
258,SRB / SRB,"Miodrag KALICANIN, Borko PETROVIC",+6,0 - 0,0,"3,490 / 5","https://bwfbadminton.com/player/80152/miodrag-kalicanin,https://bwfbadminton.com/player/16451/borko-petrovic","80152, 16451"
259,NGR / NGR,"Enejoh ABAH, Victor MAKANJU",+6,0 - 0,0,"3,457 / 2","https://bwfbadminton.com/player/44496/enejoh-abah,https://bwfbadminton.com/player/39982/victor-makanju","44496, 39982"
260,AUT / AUT,"David OBERNOSTERER, Roman ZIRNWALD",+6,0 - 0,0,"3,440 / 2","https://bwfbadminton.com/player/54459/david-obernosterer,https://bwfbadminton.com/player/13231/roman-zirnwald","54459, 13231"
261,SEY / SEY,"Georgie CUPIDON, Steve MALCOUZANE",+6,0 - 0,0,"3,435 / 3","https://bwfbadminton.com/player/12216/georgie-cupidon,https://bwfbadminton.com/player/13083/steve-malcouzane","12216, 13083"
262,SUI / SUI,"Mathias BONNY, Oliver SCHALLER",+6,0 - 0,0,"3,421 / 4","https://bwfbadminton.com/player/82717/mathias-bonny,https://bwfbadminton.com/player/94367/oliver-schaller","82717, 94367"
263,HKG / HKG,"CHAN Tsz Kit, HO Wai Lun",+6,0 - 0,0,"3,400 / 3","https://bwfbadminton.com/player/78880/chan-tsz-kit,https://bwfbadminton.com/player/84285/ho-wai-lun","78880, 84285"
264,SCO / SCO,"Adam HALL, Gordon THOMSON",+6,0 - 0,0,"3,400 / 1","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/52288/gordon-thomson","85159, 52288"
265,THA / THA,"Watchara BURANAKUEA, Trawut POTIENG",+6,0 - 0,0,"3,390 / 3","https://bwfbadminton.com/player/85114/watchara-buranakuea,https://bwfbadminton.com/player/27776/trawut-potieng","85114, 27776"
266,RUS / RUS,"Vladimir NIKULOV, Maxim ROMANOV",+6,0 - 0,0,"3,360 / 3","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/57809/maxim-romanov","55871, 57809"
267,TPE / TPE,"CHANG Ko-Chi, WANG Tzu Wei",+6,0 - 0,0,"3,350 / 2","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/87375/wang-tzu-wei","68681, 87375"
268,CRO / CRO,"Igor CIMBUR, Filip SPOLJAREC",+6,0 - 0,0,"3,290 / 3","https://bwfbadminton.com/player/17504/igor-cimbur,https://bwfbadminton.com/player/83212/filip-spoljarec","17504, 83212"
269,MAS / MAS,"Khek Wei CHUA, Muhammad Amzzar ZAINUDDIN",+6,0 - 0,0,"3,270 / 2","https://bwfbadminton.com/player/97652/khek-wei-chua,https://bwfbadminton.com/player/98302/muhammad-amzzar-zainuddin","97652, 98302"
269,INA / INA,"Akbar Bintang CAHYONO, Jeka WIRATAMA",-67,0 - 0,0,"3,270 / 2","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/95440/jeka-wiratama","87128, 95440"
269,FIN / FIN,"Kasper LEHIKOINEN, Marko PYYKONEN",+6,0 - 0,0,"3,270 / 2","https://bwfbadminton.com/player/42726/kasper-lehikoinen,https://bwfbadminton.com/player/54434/marko-pyykonen","42726, 54434"
272,TPE / TPE,"Hsuan Wen CHANG, LIN Shang Kai",+5,0 - 0,0,"3,210 / 3","https://bwfbadminton.com/player/98491/hsuan-wen-chang,https://bwfbadminton.com/player/78283/lin-shang-kai","98491, 78283"
272,IRI / IRI,"Soroush ESKANDARI VATANNEJAD, Farzin KHANJANI",+5,0 - 0,0,"3,210 / 3","https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,https://bwfbadminton.com/player/76170/farzin-khanjani","24470, 76170"
272,CZE / SUI,"Zdenek SVATA, Jan FROHLICH",+5,0 - 0,0,"3,210 / 3","https://bwfbadminton.com/player/53966/zdenek-svata,https://bwfbadminton.com/player/10565/jan-frohlich","53966, 10565"
275,TPE / TPE,"LEE Chia-Han, WU Yuan Cheng",+5,0 - 0,0,"3,200 / 4","https://bwfbadminton.com/player/90305/lee-chia-han,https://bwfbadminton.com/player/96951/wu-yuan-cheng","90305, 96951"
276,INA / INA,"Arya Maulana ADIARTAMA, Fran KURNIAWAN",+5,0 - 0,0,"3,190 / 2","https://bwfbadminton.com/player/58559/arya-maulana-adiartama,https://bwfbadminton.com/player/52751/fran-kurniawan","58559, 52751"
276,IND / IND,"Utkarsh ARORA, Tanveer GILL",+5,0 - 0,0,"3,190 / 2","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/55357/tanveer-gill","69203, 55357"
278,ITA / AUT,"Indra Bagus ADE CHANDRA, Adi PRATAMA",+5,0 - 0,0,"3,180 / 3","https://bwfbadminton.com/player/54234/indra-bagus-ade-chandra,https://bwfbadminton.com/player/32326/adi-pratama","54234, 32326"
279,MAS / MAS,"KWEK Yee Jian, MAN Wei Chong",+5,0 - 0,0,"3,160 / 2","https://bwfbadminton.com/player/80601/kwek-yee-jian,https://bwfbadminton.com/player/78409/man-wei-chong","80601, 78409"
280,IND / IND,"Arun GEORGE, K. Nandagopal",+5,0 - 0,0,"3,140 / 2","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/74005/k-nandagopal","88003, 74005"
281,MAS / MAS,"Jiann Shiarng CHIANG, Chun Seang TAN",+5,0 - 0,0,"3,130 / 3","https://bwfbadminton.com/player/11701/jiann-shiarng-chiang,https://bwfbadminton.com/player/52867/chun-seang-tan","11701, 52867"
282,TUR / TUR,"Emre LALE, Huseyin ORUC",+5,0 - 0,0,"3,120 / 5","https://bwfbadminton.com/player/66694/emre-lale,https://bwfbadminton.com/player/28851/huseyin-oruc","66694, 28851"
283,DEN /  / SWE,"Rene MATTISSON, Filip Michael Duwall MYHREN",+5,0 - 0,0,"3,120 / 2","https://bwfbadminton.com/player/81797/rene-mattisson,https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren","81797, 57568"
283,POL / POL,"Maciej DABROWSKI, Mateusz DUBOWSKI",+5,0 - 0,0,"3,120 / 2","https://bwfbadminton.com/player/88843/maciej-dabrowski,https://bwfbadminton.com/player/37432/mateusz-dubowski","88843, 37432"
283,INA / HKG,"Fernando KURNIAWAN, OR Chin Chung",+5,0 - 0,0,"3,120 / 2","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/75069/or-chin-chung","55013, 75069"
283,JPN / JPN,"Hashiru SHIMONO, Kanta TSUNEYAMA",+5,0 - 0,0,"3,120 / 2","https://bwfbadminton.com/player/76185/hashiru-shimono,https://bwfbadminton.com/player/57823/kanta-tsuneyama","76185, 57823"
283,FRA / FRA,"Laurent CONSTANTIN, Jordan CORVEE",+5,0 - 0,0,"3,120 / 2","https://bwfbadminton.com/player/54070/laurent-constantin,https://bwfbadminton.com/player/88804/jordan-corvee","54070, 88804"
283,THA / THA,"Takdanai BOONRAWD, Parinyawat THONGNUAM",+5,0 - 0,0,"3,120 / 2","https://bwfbadminton.com/player/55142/takdanai-boonrawd,https://bwfbadminton.com/player/73786/parinyawat-thongnuam","55142, 73786"
283,TPE / TPE,"Yu-Wei CHIANG, LEE Yang",+5,0 - 0,0,"3,120 / 2","https://bwfbadminton.com/player/60307/yu-wei-chiang,https://bwfbadminton.com/player/69448/lee-yang","60307, 69448"
283,MAS / MAS,"LAU Yu Leong, Alfred, LAU Yu Ming, Adam",+5,0 - 0,0,"3,120 / 2","https://bwfbadminton.com/player/99357/lau-yu-leong%2C-alfred,https://bwfbadminton.com/player/79390/lau-yu-ming%2C-adam","99357, 79390"
291,REU / SVK,"Arnaud GENIN, Matej HLINICAN",+5,0 - 0,0,"3,050 / 2","https://bwfbadminton.com/player/67062/arnaud-genin,https://bwfbadminton.com/player/50266/matej-hlinican","67062, 50266"
292,INA / INA,"Indra LESMANA, Wibowo SETYALDI PUTRA",+5,0 - 0,0,"3,040 / 2","https://bwfbadminton.com/player/66903/indra-lesmana,https://bwfbadminton.com/player/99488/wibowo-setyaldi-putra","66903, 99488"
292,MAS / MAS,"Darren Isaac DEVADASS, ONG Yew Sin",-56,0 - 0,0,"3,040 / 2","https://bwfbadminton.com/player/83744/darren-isaac-devadass,https://bwfbadminton.com/player/84064/ong-yew-sin","83744, 84064"
294,JPN / JPN,"Kenya MITSUHASHI, Yuta WATANABE",+4,0 - 0,0,"3,030 / 2","https://bwfbadminton.com/player/96604/kenya-mitsuhashi,https://bwfbadminton.com/player/58240/yuta-watanabe","96604, 58240"
294,SCO / SCO,"Robert BLAIR, Adam HALL",+4,0 - 0,0,"3,030 / 2","https://bwfbadminton.com/player/12052/robert-blair,https://bwfbadminton.com/player/85159/adam-hall","12052, 85159"
296,JAM / JAM,"Gareth HENRY, Dayvon REID",+4,0 - 0,0,"3,030 / 1","https://bwfbadminton.com/player/29498/gareth-henry,https://bwfbadminton.com/player/99614/dayvon-reid","29498, 99614"
296,AUS / AUS,"Edwin LUK, Eric VUONG",+4,0 - 0,0,"3,030 / 1","https://bwfbadminton.com/player/77881/edwin-luk,https://bwfbadminton.com/player/66618/eric-vuong","77881, 66618"
296,SWE / SWE,"Nico RUPONEN, Andy Hartono TANDAPUTRA",+4,0 - 0,0,"3,030 / 1","https://bwfbadminton.com/player/90714/nico-ruponen,https://bwfbadminton.com/player/54088/andy-hartono-tandaputra","90714, 54088"
296,RUS / RUS,"Andrej ASHMARIN, Vitalij DURKIN",+4,0 - 0,0,"3,030 / 1","https://bwfbadminton.com/player/13835/andrej-ashmarin,https://bwfbadminton.com/player/9238/vitalij-durkin","13835, 9238"
296,USA / USA,"Calvin LIN, Marvin LIN",+4,0 - 0,0,"3,030 / 1","https://bwfbadminton.com/player/55435/calvin-lin,https://bwfbadminton.com/player/67198/marvin-lin","55435, 67198"
301,KOR / KOR,"Dae Sun KIM, KIM DukYoung",+11,0 - 0,0,"2,960 / 2","https://bwfbadminton.com/player/56013/dae-sun-kim,https://bwfbadminton.com/player/93611/kim-dukyoung","56013, 93611"
301,INA / INA,"Angger SUDRAJAT, Tedi SUPRIADI",-58,0 - 0,0,"2,960 / 2","https://bwfbadminton.com/player/93350/angger-sudrajat,https://bwfbadminton.com/player/87310/tedi-supriadi","93350, 87310"
301,MAS / MAS,"Vountus Indra MAWAN, Mohd Fairuzizuan MOHD TAZARI",+11,0 - 0,0,"2,960 / 2","https://bwfbadminton.com/player/52863/vountus-indra-mawan,https://bwfbadminton.com/player/50147/mohd-fairuzizuan-mohd-tazari","52863, 50147"
304,MAS / MAS,"Di Hua NG, Man Chun WOON",+10,0 - 0,0,"2,900 / 3","https://bwfbadminton.com/player/95889/di-hua-ng,https://bwfbadminton.com/player/77448/man-chun-woon","95889, 77448"
305,THA / THA,"Rachata CHANDAWAN, Chavapat TOCHAREONBODEE",+10,0 - 0,0,"2,890 / 2","https://bwfbadminton.com/player/88930/rachata-chandawan,https://bwfbadminton.com/player/82541/chavapat-tochareonbodee","88930, 82541"
305,JPN / JPN,"Keiichiro MATSUI, Koshun MIURA",+10,0 - 0,0,"2,890 / 2","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/87784/koshun-miura","74324, 87784"
307,SGP / SGP,"LOH Kean Hean, Guang Liang Jason WONG",+4,0 - 0,0,"2,810 / 5","https://bwfbadminton.com/player/85184/loh-kean-hean,https://bwfbadminton.com/player/97402/guang-liang-jason-wong","85184, 97402"
308,ENG / ENG,"Matthew CLARE, David KING",+10,0 - 0,0,"2,810 / 2","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/96695/david-king","66617, 96695"
308,USA / USA,"Ryan CHEW, Rudi GUNAWAN",+10,0 - 0,0,"2,810 / 2","https://bwfbadminton.com/player/93167/ryan-chew,https://bwfbadminton.com/player/1170/rudi-gunawan","93167, 1170"
310,BAN / BAN,"Moajjam HOSSAIN, Minhaz MOHAMMAD",+11,0 - 0,0,"2,800 / 1","https://bwfbadminton.com/player/55867/moajjam-hossain,https://bwfbadminton.com/player/93037/minhaz-mohammad","55867, 93037"
310,JPN / JPN,"Akira KOGA, Taichi SAITO",+11,0 - 0,0,"2,800 / 1","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
310,ENG / ENG,"Gary FOX, Ben STAWSKI",+11,0 - 0,0,"2,800 / 1","https://bwfbadminton.com/player/80101/gary-fox,https://bwfbadminton.com/player/75735/ben-stawski","80101, 75735"
310,CAN / CAN,"Andrew D'SOUZA, Sergiy SHATENKO",+11,0 - 0,0,"2,800 / 1","https://bwfbadminton.com/player/89988/andrew-d-souza,https://bwfbadminton.com/player/89556/sergiy-shatenko","89988, 89556"
314,POL / POL,"Maciej DABROWSKI, MATEUSZ SWIERCZYNSKI",+13,0 - 0,0,"2,760 / 3","https://bwfbadminton.com/player/88843/maciej-dabrowski,https://bwfbadminton.com/player/80607/mateusz-swierczynski","88843, 80607"
314,SGP / SGP,"Kwan Ting Sean LEE, LOH Kean Yew",+13,0 - 0,0,"2,760 / 3","https://bwfbadminton.com/player/87566/kwan-ting-sean-lee,https://bwfbadminton.com/player/76115/loh-kean-yew","87566, 76115"
316,IRI / IRI,"Soroush ESKANDARI VATANNEJAD, Hasan MOTAGHI",+13,0 - 0,0,"2,750 / 2","https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,https://bwfbadminton.com/player/54390/hasan-motaghi","24470, 54390"
317,GER / GER,"Michael FUCHS, Peter KAESBAUER",+13,0 - 0,0,"2,740 / 3","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/54440/peter-kaesbauer","51263, 54440"
318,HKG / HKG,"TANG Chun Man, LEE Chun Hei Reginald",+13,0 - 0,0,"2,740 / 2","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","77689, 92609"
319,MAS / MAS,"Ching Weng CHUA, Vi Hen TAN",+13,0 - 0,0,"2,730 / 3","https://bwfbadminton.com/player/92484/ching-weng-chua,https://bwfbadminton.com/player/95132/vi-hen-tan","92484, 95132"
320,NED / NZL,"Ruud BOSCH, Oliver LEYDON-DAVIS",+13,0 - 0,0,"2,720 / 1","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/27624/oliver-leydon-davis","51615, 27624"
320,CHN / CHN,"HE Ji Ting, YU Xiaoyu",+13,0 - 0,0,"2,720 / 1","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/59175/yu-xiaoyu","59673, 59175"
320,USA / IND,"Ankit CHHIKARA, Kamaldeep SINGH",+13,0 - 0,0,"2,720 / 1","https://bwfbadminton.com/player/80748/ankit-chhikara,https://bwfbadminton.com/player/77289/kamaldeep-singh","80748, 77289"
320,DEN / DEN,"Frederik COLBERG, Niclas NOHR",+13,0 - 0,0,"2,720 / 1","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/64188/niclas-nohr","92294, 64188"
320,INA / INA,"Hermansah ., Eka Fajar KUSUMA",+13,0 - 0,0,"2,720 / 1","https://bwfbadminton.com/player/71211/hermansah,https://bwfbadminton.com/player/62856/eka-fajar-kusuma","71211, 62856"
320,THA / THA,"Songphon ANUGRITAYAWON, Pakkawat VILAILAK",+13,0 - 0,0,"2,720 / 1","https://bwfbadminton.com/player/50736/songphon-anugritayawon,https://bwfbadminton.com/player/58064/pakkawat-vilailak","50736, 58064"
326,FRA / FRA,"Ronan GUEGUIN, Toma Junior POPOV",+13,0 - 0,0,"2,690 / 3","https://bwfbadminton.com/player/70146/ronan-gueguin,https://bwfbadminton.com/player/61628/toma-junior-popov","70146, 61628"
327,BUL / BUL,"Stilian MAKARSKI, Peyo BOICHINOV",+13,0 - 0,0,"2,687 / 2","https://bwfbadminton.com/player/15084/stilian-makarski,https://bwfbadminton.com/player/55206/peyo-boichinov","15084, 55206"
328,FRA / FRA,"Marin BAUMANN, Jordan CORVEE",+13,0 - 0,0,"2,670 / 2","https://bwfbadminton.com/player/86516/marin-baumann,https://bwfbadminton.com/player/88804/jordan-corvee","86516, 88804"
328,ZAM / ZAM,"Ngosa CHONGO, Chongo Ezra MULENGA",+13,0 - 0,0,"2,670 / 2","https://bwfbadminton.com/player/74887/ngosa-chongo,https://bwfbadminton.com/player/65857/chongo-ezra-mulenga","74887, 65857"
328,SWE / DEN,"Filip Michael Duwall MYHREN, Steve OLESEN",+13,0 - 0,0,"2,670 / 2","https://bwfbadminton.com/player/57568/filip-michael-duwall-myhren,https://bwfbadminton.com/player/84444/steve-olesen","57568, 84444"
328,MAS / MAS,"Mohmed Misbun MISBUN SHAWAL, Ridzwan RAHMAT",+13,0 - 0,0,"2,670 / 2","https://bwfbadminton.com/player/49853/mohmed-misbun-misbun-shawal,https://bwfbadminton.com/player/61739/ridzwan-rahmat","49853, 61739"
332,NED / NED,"Ruben JILLE, Robin TABELING",+13,0 - 0,0,"2,640 / 3","https://bwfbadminton.com/player/93858/ruben-jille,https://bwfbadminton.com/player/66357/robin-tabeling","93858, 66357"
333,MAS / MAS,"Mohd Zakry ABDUL LATIF, HASHIM Muhammad Hafizi",+13,0 - 0,0,"2,630 / 2","https://bwfbadminton.com/player/13137/mohd-zakry-abdul-latif,https://bwfbadminton.com/player/75688/hashim-muhammad-hafizi","13137, 75688"
334,BLR / BLR,"Vladzislav KUSHNIR, Dzmitry SAIDAKOU",+13,0 - 0,0,"2,625 / 6","https://bwfbadminton.com/player/68484/vladzislav-kushnir,https://bwfbadminton.com/player/56849/dzmitry-saidakou","68484, 56849"
335,INA / INA,"Hafiz FAIZAL, Lukhi Apri NUGROHO",+13,0 - 0,0,"2,590 / 2","https://bwfbadminton.com/player/12557/hafiz-faizal,https://bwfbadminton.com/player/58661/lukhi-apri-nugroho","12557, 58661"
335,INA / HKG,"Fernando KURNIAWAN, LO Lok Kei",+13,0 - 0,0,"2,590 / 2","https://bwfbadminton.com/player/55013/fernando-kurniawan,https://bwfbadminton.com/player/55291/lo-lok-kei","55013, 55291"
337,MEX / MEX,"Luis Ramon GARRIDO, Lino MUNOZ",+13,0 - 0,0,"2,500 / 1","https://bwfbadminton.com/player/97943/luis-ramon-garrido,https://bwfbadminton.com/player/96461/lino-munoz","97943, 96461"
337,FIN / NED,"Anton KAISTI, Koen RIDDER",+13,0 - 0,0,"2,500 / 1","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/51602/koen-ridder","83131, 51602"
337,GUA / GUA,"HUMBLERS HEYMARD, Adams RODRIGUEZ",+13,0 - 0,0,"2,500 / 1","https://bwfbadminton.com/player/23996/humblers-heymard,https://bwfbadminton.com/player/73292/adams-rodriguez","23996, 73292"
337,POL / POL,"Adam CWALINA, Pawel PIETRYJA",+13,0 - 0,0,"2,500 / 1","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/58415/pawel-pietryja","15358, 58415"
337,TUR / TUR,"Yusuf Ramazan BAY, Sİnan ZORLU",+13,0 - 0,0,"2,500 / 1","https://bwfbadminton.com/player/65610/yusuf-ramazan-bay,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","65610, 80148"
342,USA / USA,"Alan SHEKHTMAN, Nicholas Robert Henson WALLER",+13,0 - 0,0,"2,470 / 4","https://bwfbadminton.com/player/86716/alan-shekhtman,https://bwfbadminton.com/player/81573/nicholas-robert-henson-waller","86716, 81573"
343,POR /  / POR,"Angelo SILVA, Ricardo SILVA",+13,0 - 0,0,"2,470 / 3","https://bwfbadminton.com/player/73433/angelo-silva,https://bwfbadminton.com/player/59332/ricardo-silva","73433, 59332"
344,MEX / DEN,"Luis Ramon GARRIDO, Mikkel Kaersgaard HENRIKSEN",+13,0 - 0,0,"2,440 / 2","https://bwfbadminton.com/player/97943/luis-ramon-garrido,https://bwfbadminton.com/player/76695/mikkel-kaersgaard-henriksen","97943, 76695"
344,RUS / RUS,"Maxim ROMANOV, Ilya ZHDANOV",+13,0 - 0,0,"2,440 / 2","https://bwfbadminton.com/player/57809/maxim-romanov,https://bwfbadminton.com/player/91608/ilya-zhdanov","57809, 91608"
344,NZL / AUS,"James EUNSON, Michael FARIMAN",+13,0 - 0,0,"2,440 / 2","https://bwfbadminton.com/player/54337/james-eunson,https://bwfbadminton.com/player/80176/michael-fariman","54337, 80176"
344,AUT / AUT,"Rüdiger GNEDT, Wolfgang GNEDT",+13,0 - 0,0,"2,440 / 2","https://bwfbadminton.com/player/98331/ruediger-gnedt,https://bwfbadminton.com/player/61916/wolfgang-gnedt","98331, 61916"
344,SWE / SWE,"Richard EIDESTEDT, Tim FOO",+13,0 - 0,0,"2,440 / 2","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/53847/tim-foo","53849, 53847"
349,WAL / WAL,"Oliver GWILT, Nicolas STRANGE",+13,0 - 0,0,"2,430 / 3","https://bwfbadminton.com/player/77053/oliver-gwilt,https://bwfbadminton.com/player/38840/nicolas-strange","77053, 38840"
350,KOR / KOR,"BAE Kwon Young, JUNG Jae Wook",+13,0 - 0,0,"2,430 / 2","https://bwfbadminton.com/player/85203/bae-kwon-young,https://bwfbadminton.com/player/66827/jung-jae-wook","85203, 66827"
351,MDV / MDV,"Mohamed Ajfan RASHEED, Nasheeu SHARAFUDDEEN",+13,0 - 0,0,"2,400 / 2","https://bwfbadminton.com/player/67237/mohamed-ajfan-rasheed,https://bwfbadminton.com/player/77224/nasheeu-sharafuddeen","67237, 77224"
351,MAS / MAS,"Mohd Razif ABDUL LATIF, Muhammad Hafiz HASHIM",+13,0 - 0,0,"2,400 / 2","https://bwfbadminton.com/player/52705/mohd-razif-abdul-latif,https://bwfbadminton.com/player/12370/muhammad-hafiz-hashim","52705, 12370"
353,MAS / MAS,"Kay Ee YEOH, Kok Pong LOKE",+13,0 - 0,0,"2,390 / 3","https://bwfbadminton.com/player/76457/kay-ee-yeoh,https://bwfbadminton.com/player/72238/kok-pong-loke","76457, 72238"
354,POL / POL,"Maciej OCIEPA, Michal WALENTEK",+13,0 - 0,0,"2,370 / 4","https://bwfbadminton.com/player/97543/maciej-ociepa,https://bwfbadminton.com/player/87478/michal-walentek","97543, 87478"
355,PAK / AUS,"Rizwan AZAM, Michael FARIMAN",+13,0 - 0,0,"2,300 / 2","https://bwfbadminton.com/player/54214/rizwan-azam,https://bwfbadminton.com/player/80176/michael-fariman","54214, 80176"
356,PER / PER,"Daniel LA TORRE  REGAL, Sebastian MACIAS",+13,0 - 0,0,"2,290 / 2","https://bwfbadminton.com/player/72923/daniel-la-torre-regal,https://bwfbadminton.com/player/67260/sebastian-macias","72923, 67260"
356,UKR / UKR,"Kyrylo LEONOV, Sergey DON",+13,0 - 0,0,"2,290 / 2","https://bwfbadminton.com/player/82280/kyrylo-leonov,https://bwfbadminton.com/player/78224/sergey-don","82280, 78224"
356,ITA / ITA,"Rudolf DELLENBACH, Bruno STEGANI",+13,0 - 0,0,"2,290 / 2","https://bwfbadminton.com/player/88613/rudolf-dellenbach,https://bwfbadminton.com/player/66058/bruno-stegani","88613, 66058"
356,THA / THA,"ARKORNNIT THAPTIMDONG, Supak JOMKOH",+13,0 - 0,0,"2,290 / 2","https://bwfbadminton.com/player/79113/arkornnit-thaptimdong,https://bwfbadminton.com/player/73936/supak-jomkoh","79113, 73936"
356,ZAM / ZAM,"Kalombo MULENGA, Obbery Kunda MULENGA",+13,0 - 0,0,"2,290 / 2","https://bwfbadminton.com/player/55024/kalombo-mulenga,https://bwfbadminton.com/player/67386/obbery-kunda-mulenga","55024, 67386"
356,RUS / RUS,"Andrei GONCHARENKO, Alexandr KOZYREV",+13,0 - 0,0,"2,290 / 2","https://bwfbadminton.com/player/67461/andrei-goncharenko,https://bwfbadminton.com/player/99289/alexandr-kozyrev","67461, 99289"
356,BUL / BUL,"Gergin NEDYALKOV, Ivan RUSEV",+13,0 - 0,0,"2,290 / 2","https://bwfbadminton.com/player/43409/gergin-nedyalkov,https://bwfbadminton.com/player/98589/ivan-rusev","43409, 98589"
363,TPE / TPE,"LIU Wei Chi, LU Chia Hung",+13,0 - 0,0,"2,280 / 3","https://bwfbadminton.com/player/69537/liu-wei-chi,https://bwfbadminton.com/player/91254/lu-chia-hung","69537, 91254"
364,AUS / AUS,"Daniel FAN, Alphonsus NG",+13,0 - 0,0,"2,280 / 2","https://bwfbadminton.com/player/68589/daniel-fan,https://bwfbadminton.com/player/68590/alphonsus-ng","68589, 68590"
365,MAS / MAS,"Ikmal Hussain JAAFAR, Eizlan Shah MISFAHUL MUNEER",+13,0 - 0,0,"2,230 / 4","https://bwfbadminton.com/player/71405/ikmal-hussain-jaafar,https://bwfbadminton.com/player/94309/eizlan-shah-misfahul-muneer","71405, 94309"
366,NZL / NZL,"Callum HARFIELD, Valens SULAIMAN",+13,0 - 0,0,"2,220 / 2","https://bwfbadminton.com/player/76235/callum-harfield,https://bwfbadminton.com/player/56980/valens-sulaiman","76235, 56980"
366,INA / INA,"Andika RAMADIANSYAH, Rinov RIVALDY",+13,0 - 0,0,"2,220 / 2","https://bwfbadminton.com/player/76674/andika-ramadiansyah,https://bwfbadminton.com/player/88451/rinov-rivaldy","76674, 88451"
368,IND / ENG,"Talar LAA, Sahil SIPANI",+13,0 - 0,0,"2,220 / 1","https://bwfbadminton.com/player/67508/talar-laa,https://bwfbadminton.com/player/80147/sahil-sipani","67508, 80147"
368,IND / IND,"Arjun  Kumar Reddy MALGARI, T. Hema Nagendra Babu",+13,0 - 0,0,"2,220 / 1","https://bwfbadminton.com/player/56207/arjun-kumar-reddy-malgari,https://bwfbadminton.com/player/94561/t-hema-nagendra-babu","56207, 94561"
368,IND / IND,"Utkarsh ARORA, Abhinav PRAKASH",+13,0 - 0,0,"2,220 / 1","https://bwfbadminton.com/player/69203/utkarsh-arora,https://bwfbadminton.com/player/99587/abhinav-prakash","69203, 99587"
368,IND / IND,"Kamaldeep SINGH, Neeraj VASHIST",+13,0 - 0,0,"2,220 / 1","https://bwfbadminton.com/player/77289/kamaldeep-singh,https://bwfbadminton.com/player/61889/neeraj-vashist","77289, 61889"
368,USA / IND,"Ankit CHHIKARA, Deepak KHATRI",+13,0 - 0,0,"2,220 / 1","https://bwfbadminton.com/player/80748/ankit-chhikara,https://bwfbadminton.com/player/80059/deepak-khatri","80748, 80059"
368,IND / IND,"D. Guru Prasad, S. Sanjeeth",+13,0 - 0,0,"2,220 / 1","https://bwfbadminton.com/player/15859/d-guru-prasad,https://bwfbadminton.com/player/82724/s-sanjeeth","15859, 82724"
374,RUS / RUS,"Rodion ALIMOV, Pavel KOTSARENKO",+13,0 - 0,0,"2,210 / 2","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/70806/pavel-kotsarenko","99484, 70806"
