rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
23,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",0,43 - 20,"$47,484.06","39,915 / 11","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
24,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,58 - 66,"$28,989.96","38,691 / 17","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
25,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,76 - 49,"$59,412.95","38,035 / 15","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
26,HKG / HKG,"OR Chin Chung, TANG Chun Man",0,36 - 45,"$16,908.11","34,653 / 18","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
27,JPN / JPN,"Hiroyuki ENDO, Yuta WATANABE",0,15 - 12,"$164,530.23","34,502 / 11","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/58240/yuta-watanabe","54026, 58240"
28,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",0,27 - 22,"$20,189.35","34,300 / 11","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
29,MAS / MAS,"GOH V Shem, TAN Wee Kiong",0,116 - 52,"$343,758.07","33,333 / 8","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
30,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",0,42 - 22,"$27,540.59","32,698 / 16","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
31,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",0,35 - 23,"$14,407.61","32,662 / 19","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
32,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,103 - 96,"$47,231.34","32,222 / 24","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
33,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",0,31 - 14,"$27,561.19","31,720 / 11","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
34,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",0,64 - 45,"$18,418.01","30,840 / 18","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
35,KOR / KOR,"KIM WonHo, SEO Seungjae",0,22 - 9,"$19,160.63","30,290 / 10","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
36,NED / NED,"Jacco ARENDS, Ruben JILLE",0,28 - 18,"$14,898.87","29,880 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
37,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,39 - 28,"$8,373.01","29,764 / 12","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
38,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,90 - 49,"$64,962.48","29,575 / 10","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
39,NED / NED,"Jelle MAAS, Robin TABELING",0,28 - 20,"$13,789.62","29,151 / 16","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
40,HKG / HKG,"LAW Cheuk Him, LEE Chun Hei Reginald",0,10 - 20,"$11,141.23","28,548 / 16","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","62282, 92609"
41,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,36 - 18,"$6,954.55","27,500 / 15","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
42,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",0,33 - 20,"$8,395.14","26,791 / 12","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
43,INA / INA,"Kenas Adi HARYANTO, Moh Reza Pahlevi ISFAHANI",0,28 - 10,"$10,940.85","26,560 / 11","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","76486, 86136"
44,IND / IND,"Francis ALWIN, KONA Tarun",0,37 - 18,"$15,508.19","25,920 / 12","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/78073/kona-tarun","55444, 78073"
45,SGP / SGP,"Danny Bawa CHRISNANTA, Hendra WIJAYA",0,37 - 33,"$40,933.46","25,602 / 14","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/13803/hendra-wijaya","66920, 13803"
46,DEN / DEN,"Frederik COLBERG, Rasmus FLADBERG",0,34 - 14,"$14,542.48","25,600 / 10","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/70937/rasmus-fladberg","92294, 70937"
47,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",0,31 - 36,"$7,661.47","25,552 / 13","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
48,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",0,44 - 32,"$7,971.52","25,230 / 14","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
49,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",0,29 - 23,"$7,282.71","25,141 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
50,ENG / ENG,"Ben LANE, Sean VENDY",0,42 - 34,"$3,409.00","25,060 / 16","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
51,POL / POL,"Milosz BOCHAT, Adam CWALINA",0,25 - 15,"$49,014.55","24,060 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
52,SCO / SCO,"Alexander DUNN, Adam HALL",0,26 - 13,"$6,165.25","23,850 / 14","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
53,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",0,106 - 131,"$9,802.46","23,780 / 16","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
54,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",0,20 - 16,"$6,598.72","23,080 / 9","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
55,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",0,12 - 16,"$4,666.54","23,050 / 12","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
56,TPE / TPE,"LIAO Kuan Hao, LU Chia Pin",0,33 - 29,"$34,538.74","22,230 / 10","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/86722/lu-chia-pin","96645, 86722"
57,CHN / CHN,"HE Ji Ting, TAN Qiang",0,19 - 12,"$12,442.50","22,220 / 6","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
58,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",0,19 - 12,"$2,356.24","22,090 / 10","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
59,INA / INA,"Hendra Aprida GUNAWAN, Markis KIDO",0,21 - 22,"$313,819.62","21,740 / 8","https://bwfbadminton.com/player/11401/hendra-aprida-gunawan,https://bwfbadminton.com/player/50420/markis-kido","11401, 50420"
60,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",0,17 - 6,"$2,862.47","21,501 / 9","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
61,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",0,62 - 46,"$3,005.12","21,276 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
62,THA / THA,"Trawut POTIENG, Nanthakarn YORDPHAISONG",0,18 - 12,"$6,872.12","21,050 / 8","https://bwfbadminton.com/player/27776/trawut-potieng,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","27776, 77912"
63,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",0,78 - 70,"$5,037.75","20,908 / 15","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
64,JPN / JPN,"Kohei GONDO, Tatsuya WATANABE",0,23 - 19,"$3,683.35","20,450 / 11","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/79979/tatsuya-watanabe","93569, 79979"
65,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",0,29 - 16,"$2,464.50","19,790 / 11","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
66,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",0,35 - 20,"$3,379.38","18,410 / 10","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
67,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",0,21 - 14,"$10,030.00","18,380 / 7","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
68,IRL / IRL,"Joshua MAGEE, Sam MAGEE",0,37 - 42,"$6,206.88","18,140 / 13","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
69,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",0,44 - 30,"$2,928.00","17,950 / 11","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
70,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",0,31 - 44,"$1,578.74","17,572 / 9","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
71,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",0,52 - 42,"$2,481.10","17,370 / 16","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
72,GER / GER,"Daniel BENZ, Andreas HEINZ",0,18 - 20,"$10,389.76","17,060 / 12","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
73,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",0,40 - 14,"$21,281.26","16,930 / 7","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
74,MAS / MAS,"ONG Yew Sin, TAN Wee Kiong",0,5 - 4,"$195,651.20","16,810 / 4","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/52071/tan-wee-kiong","84064, 52071"
75,SWE / SWE,"Richard EIDESTEDT, Nico RUPONEN",0,30 - 21,"$9,314.44","16,666 / 9","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/90714/nico-ruponen","53849, 90714"
76,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",0,30 - 27,"$1,847.48","16,010 / 9","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
77,POL / POL,"Pawel PRADZINSKI, Jan RUDZINSKI",0,20 - 13,"$1,916.25","15,750 / 11","https://bwfbadminton.com/player/30038/pawel-pradzinski,https://bwfbadminton.com/player/50613/jan-rudzinski","30038, 50613"
78,THA / THA,"Supak JOMKOH, Pakin KUNA-ANUVIT",0,11 - 10,"$1,506.88","15,610 / 9","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/78147/pakin-kuna-anuvit","73936, 78147"
79,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",0,14 - 7,"$2,830.00","15,560 / 7","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
80,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",0,11 - 6,"$4,781.47","15,470 / 6","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
81,MAS / MAS,"GOH V Shem, TEO Ee Yi",0,4 - 5,"$195,590.93","15,050 / 5","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/99066/teo-ee-yi","54805, 99066"
82,GER / GER,"Raphael BECK, Peter KAESBAUER",0,35 - 24,"$20,295.50","15,040 / 6","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/54440/peter-kaesbauer","61139, 54440"
83,FIN / FIN,"Henri AARNIO, Iikka HEINO",0,27 - 25,$0.00,"14,610 / 12","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
84,VIE / VIE,"BAO Minh, Bao Duc DUONG",0,14 - 29,"$1,515.58","14,486 / 11","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
85,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",0,36 - 24,"$2,122.12","14,358 / 8","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
86,INA / INA,"Akbar Bintang CAHYONO, Giovani Dicky OKTAVAN",0,15 - 8,"$2,841.82","14,290 / 8","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/70944/giovani-dicky-oktavan","87128, 70944"
87,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",0,30 - 15,"$1,239.49","14,220 / 11","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
88,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",0,15 - 14,"$30,505.00","14,010 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
89,USA / USA,"Phillip CHEW, Ryan CHEW",0,14 - 9,"$7,633.11","13,910 / 8","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
90,INA / INA,"Lukhi Apri NUGROHO, Tedi SUPRIADI",0,16 - 11,"$1,689.12","13,900 / 8","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/87310/tedi-supriadi","58661, 87310"
91,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",0,6 - 10,$145.93,"13,470 / 10","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
92,DEN / DEN,"Steve OLESEN, Mathias WEBER ESTRUP",0,12 - 8,$0.00,"13,470 / 8","https://bwfbadminton.com/player/84444/steve-olesen,https://bwfbadminton.com/player/95050/mathias-weber-estrup","84444, 95050"
93,ITA / ITA,"Lukas OSELE, Kevin STROBL",0,14 - 24,"$1,115.00","13,270 / 16","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
94,DEN / DEN,"Jeppe BAY, Rasmus KJÆR",0,21 - 12,"$1,200.00","12,480 / 7","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","69316, 64729"
95,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",0,7 - 12,$249.14,"12,230 / 7","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
96,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",0,13 - 4,"$2,385.00","11,980 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
97,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",0,7 - 10,$220.00,"11,810 / 9","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
98,TPE / TPE,"LEE Sheng Mu, LIN Chia Yu",0,4 - 8,"$163,823.11","11,630 / 5","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/66194/lin-chia-yu","52931, 66194"
99,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Jagdish SINGH",0,21 - 13,"$7,654.35","11,560 / 6","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/70707/jagdish-singh","70443, 70707"
100,TPE / TPE,"Wei Chen LIU, TSENG Min Hao",0,7 - 11,"$11,785.60","11,540 / 7","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/71729/tseng-min-hao","71913, 71729"
101,SVK / SVK,"Milan DRATVA, Matej HLINICAN",0,12 - 13,"$1,309.12","11,402 / 9","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/50266/matej-hlinican","68819, 50266"
102,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Zi Heng OOI",0,3 - 6,"$3,786.87","10,990 / 6","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/67692/zi-heng-ooi","70443, 67692"
103,KOR / KOR,"CHOI SolGyu, KIM Gi Jung",0,7 - 4,"$210,052.99","10,915 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/39276/kim-gi-jung","67810, 39276"
104,GUA /  / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",0,69 - 26,"$8,403.82","10,730 / 5","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
105,IND / IND,"Arun GEORGE, Sanyam SHUKLA",0,16 - 5,"$1,993.05","10,450 / 7","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
106,TTO /  / USA,"Nicholas BONKOWSKY, Mathew FOGARTY",0,3 - 12,"$2,465.24","10,400 / 7","https://bwfbadminton.com/player/26459/nicholas-bonkowsky,https://bwfbadminton.com/player/11268/mathew-fogarty","26459, 11268"
107,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",0,9 - 4,"$4,902.70","10,380 / 4","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
108,PER / PER,"Mario CUBA, Diego MINI",0,7 - 4,"$1,147.79","10,370 / 4","https://bwfbadminton.com/player/54555/mario-cuba,https://bwfbadminton.com/player/91469/diego-mini","54555, 91469"
109,MEX / MEX,"Job CASTILLO, Lino MUNOZ",0,45 - 23,"$10,296.82","10,090 / 5","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
110,CHN / CHN,"LU Kai, ZHENG Si Wei",0,12 - 6,"$108,718.12","9,900 / 2","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/83046/zheng-si-wei","28549, 83046"
111,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",0,13 - 6,$502.12,"9,740 / 6","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
112,THA / THA,"Wannawat AMPUNSUWAN, Inkarat APISUK",0,4 - 8,"$6,871.54","9,720 / 6","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/92863/inkarat-apisuk","36214, 92863"
113,ENG / ENG,"Matthew CLARE, David KING",0,15 - 18,$121.88,"9,640 / 9","https://bwfbadminton.com/player/66617/matthew-clare,https://bwfbadminton.com/player/96695/david-king","66617, 96695"
114,SLO / SLO,"Miha IVANIČ, Andraz KRAPEZ",0,13 - 18,$0.00,"9,470 / 10","https://bwfbadminton.com/player/57543/miha-ivani%C4%8C,https://bwfbadminton.com/player/98248/andraz-krapez","57543, 98248"
115,MAS / KOR,"LIM Khim Wah, YOO Yeon Seong",0,4 - 3,"$592,535.94","9,420 / 3","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/52273/yoo-yeon-seong","54171, 52273"
116,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",0,15 - 7,"$8,050.61","9,410 / 6","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
117,EGY / EGY,"Abdelrahman ABDELHAKIM, Ahmed SALAH",0,23 - 15,"$1,430.12","9,290 / 5","https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,https://bwfbadminton.com/player/55949/ahmed-salah","80259, 55949"
118,TPE / TPE,"LIN Shang Kai, YANG Po-Hsuan",0,11 - 8,"$3,161.24","9,290 / 3","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/76275/yang-po-hsuan","78283, 76275"
