rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
29,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",-7,440 - 145,"$1,082,642.12","40,360 / 13","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
30,NED / NED,"Jelle MAAS, Robin TABELING",0,48 - 39,"$32,745.85","40,350 / 18","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
31,THA / THA,"Bodin ISARA, Maneepong JONGJIT",0,88 - 46,"$145,664.86","39,520 / 12","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
32,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",0,29 - 17,"$22,443.12","37,500 / 15","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
33,KOR /  / KOR,"KANG Minhyuk, KIM WonHo",0,18 - 18,"$29,295.64","35,177 / 15","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
34,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",+1,25 - 14,"$21,075.63","34,340 / 15","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
35,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",+1,30 - 36,"$37,465.30","34,250 / 13","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
36,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",-2,41 - 27,"$13,106.21","33,287 / 17","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
37,KOR / KOR,"CHOI SolGyu, SEO Seungjae",+5,25 - 6,"$68,266.88","33,284 / 9","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/66513/seo-seungjae","67810, 66513"
38,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",0,18 - 10,"$40,995.37","31,538 / 11","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
39,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",0,53 - 34,"$19,542.02","31,480 / 10","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
40,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,69 - 84,"$41,464.96","30,632 / 13","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
41,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",0,31 - 36,"$29,139.35","30,007 / 12","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
42,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",+8,18 - 6,"$1,041,806.10","29,750 / 7","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
43,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",+1,48 - 29,"$11,523.88","29,650 / 13","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
44,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",+8,116 - 46,"$499,100.21","29,350 / 8","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
45,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,54 - 36,"$15,310.81","29,098 / 14","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
46,NED / NED,"Jacco ARENDS, Ruben JILLE",-3,41 - 36,"$22,148.89","28,337 / 13","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
47,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",-10,58 - 38,"$35,859.33","28,247 / 10","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
48,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",-2,49 - 27,"$41,128.69","28,040 / 11","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
49,USA / USA,"Phillip CHEW, Ryan CHEW",-2,35 - 28,"$11,451.85","27,770 / 18","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
50,ENG /  / ENG,"Ben LANE, Sean VENDY",-2,55 - 47,"$8,777.72","27,210 / 13","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
51,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-2,26 - 15,"$14,144.23","27,060 / 9","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
52,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",-1,23 - 24,"$6,987.17","26,460 / 17","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
53,CHN / CHN,"HUANG Kai Xiang, WANG Ze Kang",0,10 - 9,"$57,704.37","25,570 / 9","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82666/wang-ze-kang","83797, 82666"
54,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",0,18 - 11,"$34,405.59","24,950 / 9","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
55,FRA / FRA,"Thom GICQUEL, Ronan LABAR",0,21 - 16,"$11,293.50","24,679 / 12","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
56,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",+1,38 - 23,"$6,918.94","24,330 / 12","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
57,JPN / JPN,"Akira KOGA, Taichi SAITO",+1,32 - 19,"$9,869.36","23,410 / 10","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
58,IND / IND,"Arun GEORGE, Sanyam SHUKLA",+1,32 - 18,"$5,762.29","23,229 / 12","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
59,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",+1,14 - 12,"$7,493.48","22,600 / 9","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
60,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",+1,38 - 22,"$109,723.12","22,140 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
61,KOR / KOR,"KIM WonHo, SEO Seungjae",-5,34 - 18,"$55,651.26","21,670 / 5","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
62,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",0,18 - 11,"$15,418.35","21,470 / 11","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
63,AZE / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",0,35 - 15,"$3,146.24","21,200 / 21","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
64,SCO / SCO,"Alexander DUNN, Adam HALL",0,44 - 27,"$8,727.73","20,480 / 10","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
65,POL / POL,"Milosz BOCHAT, Adam CWALINA",0,41 - 26,"$52,995.79","20,480 / 9","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
66,TPE / TPE,"LEE Sheng Mu, YANG Po-Hsuan",0,11 - 9,"$166,216.87","20,180 / 7","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
67,IND / MAS,"KONA Tarun, LIM Khim Wah",0,10 - 11,"$76,281.68","20,010 / 11","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
68,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",0,17 - 19,"$4,015.50","19,750 / 11","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
69,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,19 - 6,"$12,631.24","19,730 / 7","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
70,THA / THA,"Pakin KUNA-ANUVIT, Natthapat TRINKAJEE",0,17 - 16,"$3,228.76","19,030 / 10","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/76967/natthapat-trinkajee","78147, 76967"
71,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",0,34 - 15,"$34,757.58","18,210 / 8","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
72,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",0,38 - 36,"$11,790.23","18,010 / 7","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
73,THA / THA,"Nipitphon PHUANGPHUAPET, Nanthakarn YORDPHAISONG",0,7 - 7,"$75,018.20","17,930 / 7","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","30342, 77912"
74,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",0,19 - 21,"$2,595.48","17,450 / 10","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
75,CHN / CHN,"DI Zi Jian, WANG Chang",0,11 - 8,"$5,643.75","17,350 / 5","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
76,JPN / JPN,"Masato TAKANO, Yoshiki TSUKAMOTO",0,13 - 11,"$3,700.60","17,070 / 8","https://bwfbadminton.com/player/68797/masato-takano,https://bwfbadminton.com/player/62873/yoshiki-tsukamoto","68797, 62873"
77,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",0,20 - 15,"$10,950.06","16,980 / 7","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
78,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",0,7 - 9,"$5,741.69","16,730 / 9","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
79,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",0,19 - 14,"$1,128.00","16,480 / 15","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
80,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",+1,31 - 21,$0.00,"16,235 / 21","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
81,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",+2,13 - 19,"$4,961.23","15,938 / 14","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
82,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",+2,53 - 42,"$11,946.52","15,870 / 8","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
83,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-3,85 - 33,"$11,363.82","15,859 / 7","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
84,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",+1,18 - 8,"$4,059.36","15,740 / 8","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
85,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",+1,18 - 5,"$3,615.62","15,395 / 8","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
86,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",+6,16 - 21,$261.88,"14,645 / 14","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
87,DEN / DEN,"Emil HYBEL, Mathias THYRRI",+1,21 - 13,"$1,112.50","14,600 / 9","https://bwfbadminton.com/player/55846/emil-hybel,https://bwfbadminton.com/player/84057/mathias-thyrri","55846, 84057"
88,VIE / VIE,"BAO Minh, Bao Duc DUONG",+1,15 - 40,"$1,515.58","14,580 / 10","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
89,TPE / TPE,"LEE Yang, WANG Chi-Lin",+38,7 - 2,"$213,787.11","14,550 / 3","https://bwfbadminton.com/player/69448/lee-yang,https://bwfbadminton.com/player/96514/wang-chi-lin","69448, 96514"
90,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",0,38 - 34,"$2,310.12","14,520 / 10","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
91,BUL / BUL,"Alex VLAAR, Dimitar YANAKIEV",+8,10 - 10,$593.74,"14,218 / 10","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/71797/dimitar-yanakiev","65723, 71797"
92,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",-1,18 - 21,$249.14,"14,201 / 8","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
93,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,95 - 51,"$237,004.34","14,060 / 3","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
94,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",0,44 - 29,$312.50,"13,860 / 12","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
95,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",0,49 - 24,"$29,643.77","13,830 / 4","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
96,RUS / RUS,"Vitalij DURKIN, Nikolai UKK",+11,15 - 8,"$18,379.24","13,640 / 6","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/67082/nikolai-ukk","9238, 67082"
97,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",0,15 - 11,"$4,230.05","13,490 / 6","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
98,THA / THA,"Supak JOMKOH, Wachirawit SOTHON",+8,19 - 4,"$4,243.12","13,430 / 6","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/71432/wachirawit-sothon","73936, 71432"
99,GER / GER,"Daniel HESS, Johannes PISTORIUS",-1,11 - 6,"$4,065.62","13,410 / 6","https://bwfbadminton.com/player/63389/daniel-hess,https://bwfbadminton.com/player/55753/johannes-pistorius","63389, 55753"
100,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",0,19 - 27,$99.37,"13,286 / 16","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
101,TPE / TPE,"KAN Chao Yu, Chi-Hung LIAO",0,2 - 11,"$1,073.11","13,180 / 8","https://bwfbadminton.com/player/90973/kan-chao-yu,https://bwfbadminton.com/player/77983/chi-hung-liao","90973, 77983"
102,MAS / KOR,"TAN Boon Heong, YOO Yeon Seong",+3,3 - 5,"$804,918.36","12,790 / 5","https://bwfbadminton.com/player/52703/tan-boon-heong,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52703, 52273"
103,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",-16,69 - 53,"$23,408.61","12,350 / 5","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
104,ENG / ENG,"Max FLYNN, Callum HEMMING",+4,13 - 8,"$1,653.12","12,120 / 9","https://bwfbadminton.com/player/62199/max-flynn,https://bwfbadminton.com/player/86756/callum-hemming","62199, 86756"
105,DEN / DEN,"Mads Emil CHRISTENSEN, Kristoffer KNUDSEN",+4,16 - 11,"$1,400.00","12,070 / 8","https://bwfbadminton.com/player/64386/mads-emil-christensen,https://bwfbadminton.com/player/65681/kristoffer-knudsen","64386, 65681"
106,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",+4,28 - 11,"$3,985.00","11,944 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
107,MEX / MEX,"Job CASTILLO, Lino MUNOZ",+11,57 - 35,"$11,510.82","11,768 / 7","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
108,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",+3,24 - 12,"$2,468.74","11,710 / 7","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
109,CAN / ENG,"Peter BRIGGS, Gregory MAIRS",+3,14 - 4,"$14,804.87","11,440 / 5","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/58180/gregory-mairs","29622, 58180"
110,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+18,16 - 17,$955.93,"11,398 / 7","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
111,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-29,97 - 61,"$56,515.12","11,170 / 3","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
112,RUS / RUS,"Vladimir NIKULOV, Artem SERPIONOV",+1,15 - 20,$355.88,"10,990 / 12","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/96613/artem-serpionov","55871, 96613"
113,JPN /  / JPN,"Hirokatsu HASHIMOTO, Hiroyuki SAEKI",+1,10 - 3,"$85,390.56","10,880 / 3","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/99559/hiroyuki-saeki","74326, 99559"
114,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",-12,25 - 24,"$7,702.09","10,844 / 6","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
115,KOR / KOR,"JUNG Jae Wook, KIM Jaehwan",0,6 - 4,"$18,827.12","10,740 / 4","https://bwfbadminton.com/player/66827/jung-jae-wook,https://bwfbadminton.com/player/77618/kim-jaehwan","66827, 77618"
116,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",-20,73 - 48,"$147,394.08","10,700 / 3","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
117,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",-1,16 - 12,"$5,076.88","10,590 / 5","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
