rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
189,2,191,FRA/FRA,Vincent ESPEN,Didier NOURRY,57661,70763,4590,3,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/EB908BA6-5045-466F-A025-79117D5388CD
190,2,192,VIE/VIE,Bao Duc DUONG,Cao Hieu PHAM,54667,46824,4570,2,https://bwf.tournamentsoftware.com/player-profile/A4084943-ED79-488E-860A-C46D79F7D919,https://bwf.tournamentsoftware.com/player-profile/B74E4E62-C32A-438F-B02B-E41B02E385E2
190,2,192,IND/IND,Francis ALWIN,Bennet ANTONY,55444,96896,4570,2,https://bwf.tournamentsoftware.com/player-profile/BD04F508-90B1-450C-B0A6-92011164A4AE,https://bwf.tournamentsoftware.com/player-profile/4DF48B45-302D-4AA8-8B57-06B061D6AC3E
192,2,194,CHN/CHN,HE Hanbin,JIAMING Tao,53940,20865,4550,3,https://bwf.tournamentsoftware.com/player-profile/B0E69779-5C3E-4B45-80B5-6EAFF77E289C,https://bwf.tournamentsoftware.com/player-profile/DF3E88B7-C7F1-45C0-9C1A-2063D07C8466
193,2,195,PHI/MEX,Christopher FLORES,Lino MUNOZ,53737,96461,4550,2,https://bwf.tournamentsoftware.com/player-profile/8C652C17-1B96-4C2C-99E0-32E9075AF605,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
194,3,197,FRA/FRA,Marin BAUMANN,Gaetan MITTELHEISSER,86516,94817,4510,3,https://bwf.tournamentsoftware.com/player-profile/B50834F2-E4B4-476E-97F1-0B88E1359079,https://bwf.tournamentsoftware.com/player-profile/4BC83DE6-D9CD-4EF8-8926-BD7ECE778A73
195,3,198,USA/USA,Mathew FOGARTY,Nicholas JINADASA,11268,51475,4490,3,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
195,3,198,MAS/MAS,Mohd Razif ABDUL RAHMAN,Mohd Razif ABDUL LATIF,15215,52705,4490,3,https://bwf.tournamentsoftware.com/player-profile/5310E6AA-471F-41B8-B286-A6687CBAF0C2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC
197,3,200,JPN/JPN,Naoto OTAKI,Tatsuya WATANABE,71193,79979,4440,2,https://bwf.tournamentsoftware.com/player-profile/9AA56EC3-7973-480B-85DC-ACD5E3C18C65,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
198,3,201,GER/GER,Mats HUKRIEDE,Philip WELKER,29595,71000,4420,3,https://bwf.tournamentsoftware.com/player-profile/E55B0AD1-F890-484C-8500-1EF72580DA8A,https://bwf.tournamentsoftware.com/player-profile/0176484E-B338-4C75-A2B4-4F8317D679BB
199,3,202,KOR/KOR,KANG Ji Wook,SHIN Baekcheol,57595,54785,4420,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F
200,3,203,HUN/HUN,Andras NEMETH,Henrik TOTH,84588,14311,4370,6,https://bwf.tournamentsoftware.com/player-profile/561A77CB-B2DE-4FA3-922A-08E8346BB244,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
201,3,204,CAN/CAN,Francois BOURRET,Kevin LI,55398,77530,4360,3,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388
202,3,205,ITA/ITA,Giovanni GRECO,Rosario MADDALONI,54314,15286,4290,3,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
203,3,206,AUS/AUS,Ben MCCARTHY,Raj VEERAN,5713,15704,4240,2,https://bwf.tournamentsoftware.com/player-profile/795F9827-9850-4E7D-B2DE-28758ACC1808,https://bwf.tournamentsoftware.com/player-profile/5256853E-0C81-4985-AD56-DBCEAD906540
203,-19,184,TPE/TPE,HSU Jen Hao,LIN Yu Jui,67100,89255,4240,2,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
205,-67,138,MAS/MAS,Chong Ming CHAN,Choon Eng CHEW,8477,4236,4140,2,https://bwf.tournamentsoftware.com/player-profile/92931CFD-C571-4B27-8296-5A8E3A8E7FF4,https://bwf.tournamentsoftware.com/player-profile/6732FDFE-8B34-4E5D-ADCE-714BCA0DB2D5
205,2,207,KOR/KOR,CHUNG Eui Seok,KIM Dae Eun,99472,80775,4140,2,https://bwf.tournamentsoftware.com/player-profile/B3329EC4-D991-4420-9600-A6746DCA8D08,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B
205,2,207,IND/IND,Jagadish YADAV,S. Sanjeeth,37151,82724,4140,2,https://bwf.tournamentsoftware.com/player-profile/3338EEC1-E946-4498-92C7-D537967EBADE,https://bwf.tournamentsoftware.com/player-profile/BC7C4D05-2657-4526-A1C6-75437EC9DF3D
208,1,209,INA/INA,Luluk HADIYANTO,Imam SODIKIN IRAWAN,9050,50310,4120,3,https://bwf.tournamentsoftware.com/player-profile/C3694A2A-BD70-4BB8-9226-CB9015008DE5,https://bwf.tournamentsoftware.com/player-profile/AC2B73CD-3FAF-4B7E-B6F9-3518E438FFBC
209,1,210,SGP/SGP,Zhao Jiang Terry YEO,Yew Loong Johnathan TANG,53771,53779,4120,2,https://bwf.tournamentsoftware.com/player-profile/DA28DF4B-3900-469C-8537-9DA800CBF635,https://bwf.tournamentsoftware.com/player-profile/D1589CB7-6C85-436C-A920-123F56B58E2A
210,1,211,DEN/DEN,Frederik COLBERG,Kasper PAULSEN,92294,81126,4050,3,https://bwf.tournamentsoftware.com/player-profile/8D535DA0-6837-438E-8145-B468BCF0BEAF,https://bwf.tournamentsoftware.com/player-profile/32E9C10E-C2C9-45AC-B943-A8E5B6EF0A79
211,1,212,UKR/UKR,Georgiy NATAROV,Eugeny POCHTAREV,39410,52291,4040,3,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BCF78542-980C-4FA9-8F41-5E2B022420F4
211,1,212,ZAM/ZAM,Juma MUWOWO,Ngosa CHONGO,12665,74887,4040,3,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083
211,1,212,INA/INA,Andrei ADISTIA,Christopher RUSDIANTO,95748,89332,4040,3,https://bwf.tournamentsoftware.com/player-profile/21A8C95A-021E-4849-A47F-A2FC32913CAE,https://bwf.tournamentsoftware.com/player-profile/0786974E-9CAE-493A-8DEA-E5C9944BA0C4
214,1,215,SGP/SGP,Chayut TRIYACHART,Yi LIU,54662,48692,3972,4,https://bwf.tournamentsoftware.com/player-profile/2354E4E8-01CD-4107-B050-5CB6A9615BC1,https://bwf.tournamentsoftware.com/player-profile/72F9637E-B09A-42C7-9F3A-BE505059817E
215,1,216,AUS/AUS,Nathan DAVID,Joel FINDLAY,67211,55067,3960,3,https://bwf.tournamentsoftware.com/player-profile/E1DB5B01-2B79-4CB1-B782-8179D83918DE,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C
216,1,217,FRA/FRA,Maxime RENAULT,Sylvain TERNON,53316,67067,3960,2,https://bwf.tournamentsoftware.com/player-profile/27A5845F-B882-4D39-929F-0E863007158C,https://bwf.tournamentsoftware.com/player-profile/94D7908A-052D-4B72-A887-F1AE71730677
217,1,218,BEL/BEL,Jonathan GILLIS,Maxime MOREELS,54460,25625,3930,5,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6,https://bwf.tournamentsoftware.com/player-profile/DE33C888-230D-4E42-A67E-A44ED511969C
218,1,219,ENG/ENG,Gary FOX,Neil WHITE,80101,52132,3930,3,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E,https://bwf.tournamentsoftware.com/player-profile/D4E9FF58-D9F9-4C25-80FB-693F6DB2C400
219,2,221,SEY/SEY,Kervin GHISLAIN,Nicholas JUMAYE,62026,12218,3854,3,https://bwf.tournamentsoftware.com/player-profile/39F75E10-0658-4B10-A1B3-C9BF09ABF6FC,https://bwf.tournamentsoftware.com/player-profile/F8126089-C9DB-42FD-AFFC-F011CFF90A83
220,2,222,SEY/SEY,Georgie CUPIDON,Steve MALCOUZANE,12216,13083,3853,4,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
221,2,223,RUS/RUS,Dmitiy BALANDIN,Anatoliy YARTSEV,56404,60783,3760,5,https://bwf.tournamentsoftware.com/player-profile/B3664494-FE5A-4B0A-AA34-008A61B65EAB,https://bwf.tournamentsoftware.com/player-profile/0FDFC284-41DB-41A4-BF27-AA2D573A736E
222,2,224,GER/GER,Peter LANG,Thomas LEGLEITNER,48177,80217,3760,3,https://bwf.tournamentsoftware.com/player-profile/D7ABACCF-1F66-4366-972C-689E01696B0E,https://bwf.tournamentsoftware.com/player-profile/FBF99E4E-E7E1-4E0F-B607-082E5FD0412A
223,2,225,HKG/HKG,TAM Chun Hei,NG Ka Long Angus,30163,45171,3740,2,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
224,2,226,SYR/SYR,Saleh MOHAMAD,Mohammad SAWAS,60608,89072,3720,2,https://bwf.tournamentsoftware.com/player-profile/783F97F3-868E-482C-B4D3-6076277CC2B9,https://bwf.tournamentsoftware.com/player-profile/EBBC6257-58B4-4952-AFDA-B56BDD70EF75
225,2,227,INA/INA,Kevin Sanjaya SUKAMULJO,Lukhi Apri NUGROHO,80057,58661,3650,2,https://bwf.tournamentsoftware.com/player-profile/FACEF270-27C0-4016-91C9-3E0D4A1ACE9F,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386
226,2,228,GER/GER,Tim DETTMANN,Jan Soeren SCHULZ,14915,52283,3640,2,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
226,2,228,INA/INA,Darmiko .,Ferdy RUSMAN,65574,11355,3640,2,https://bwf.tournamentsoftware.com/player-profile/61C9168C-A955-4C59-9E1B-E261163C0856,https://bwf.tournamentsoftware.com/player-profile/3342DF6F-DE7B-4B8C-9721-09FD32AB77FC
228,2,230,NED/NED,Bart GERRITS,Jerry NATENSTEDT,68734,70008,3610,3,https://bwf.tournamentsoftware.com/player-profile/C62CEC84-3200-4F18-95E1-831CE5B1A609,https://bwf.tournamentsoftware.com/player-profile/6937C3C5-CF14-42FE-B8E2-F3D6700B6381
228,2,230,IRI/IRI,Ali SHAHHOSSEINI,Mohamad Reza KHANJANI,12296,76058,3610,3,https://bwf.tournamentsoftware.com/player-profile/98D90EB3-5EC0-43F3-95B7-18C40F600109,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
230,3,233,RUS/RUS,Victor MALJUTIN,Nikolai UKK,6229,67082,3570,2,https://bwf.tournamentsoftware.com/player-profile/F76ED147-8A68-4D98-8EE3-5073BED8DA96,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
230,3,233,GER/GER,Andreas HEINZ,Jan Soeren SCHULZ,88130,52283,3570,2,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
232,3,235,CZE/CZE,Jakub BITMAN,Pavel DRANCAK,54443,36010,3561,3,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745,https://bwf.tournamentsoftware.com/player-profile/B51A966D-D451-4CF2-AB8F-712C579AE7B7
233,3,236,RSA/RSA,Enrico JAMES,Jacob MALIEKAL,51605,38907,3500,2,https://bwf.tournamentsoftware.com/player-profile/F552CED5-EF8E-456E-9A43-0DC809DF62E3,https://bwf.tournamentsoftware.com/player-profile/719A82A7-EA67-44DD-9A4C-21B6F75F9BB1
234,3,237,POL/POL,Jacek KOLUMBAJEW,Pawel PRADZINSKI,7958,30038,3440,3,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940,https://bwf.tournamentsoftware.com/player-profile/C0E82182-49DF-4846-93C4-3860F2FDA76E
235,4,239,JAM/JAM,Gareth HENRY,Charles PYNE,29498,12008,3410,3,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
236,4,240,IND/IND,Venkat Gaurav PRASAD,Manish GUPTA,78600,84242,3390,2,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118
236,4,240,JPN/JPN,Rei SATO,Riichi TAKESHITA,97931,61799,3390,2,https://bwf.tournamentsoftware.com/player-profile/63A14896-F026-492A-95C5-DB423EC482E2,https://bwf.tournamentsoftware.com/player-profile/F27520A0-0FD8-43C2-AC7C-D3EF49DCAF6C
238,4,242,ENG/SCO,Ben STAWSKI,Paul VAN RIETVELDE,75735,71395,3360,3,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58
239,4,243,SGP/SGP,Chao HUANG,Zong Ren NG,53773,52853,3280,3,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60,https://bwf.tournamentsoftware.com/player-profile/7EC43ADE-D3DA-47A3-BB35-8F495191B880
240,4,244,INA/INA,Praveen JORDAN,Rangga Yave RIANTO,89916,74453,3270,2,https://bwf.tournamentsoftware.com/player-profile/911A4213-3FAF-424F-904F-536E8394ABA6,https://bwf.tournamentsoftware.com/player-profile/C4F2BA5F-0B69-46A0-9AE3-114D9BDB90A4
241,4,245,NCL/NCL,Arnaud FRANZI,Fabien KADDOUR,51864,12679,3240,4,https://bwf.tournamentsoftware.com/player-profile/7D3AC801-D840-44B1-86C6-76FE2E539895,https://bwf.tournamentsoftware.com/player-profile/9458529C-14F0-45B7-8610-53E3D2F6B078
242,4,246,PHI/PHI,Kennevic ASUNCION,Antonio Benjamin GADI,8166,23318,3140,2,https://bwf.tournamentsoftware.com/player-profile/15AE1E74-617B-4A5E-9B65-A7493DE66FD7,https://bwf.tournamentsoftware.com/player-profile/E43B5B71-1806-49AF-9253-44828E7D122B
242,4,246,IND/IND,Ravinder SINGH,Utsav MISHRA,15342,15690,3140,2,https://bwf.tournamentsoftware.com/player-profile/C5A4A58A-FB20-4C12-B5FA-8CC752C32BAF,https://bwf.tournamentsoftware.com/player-profile/E6121648-F8DF-4A2F-A880-5447C22658CA
244,-7,237,TPE/TPE,HUANG Po Jui,LIN Chia Yu,43364,66194,3120,2,https://bwf.tournamentsoftware.com/player-profile/E87F51EA-6E36-40AE-A51E-E12C79560511,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450
244,4,248,USA/USA,Sattawat PONGNAIRAT,Howard SHU,74872,46776,3120,2,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
244,4,248,UKR/UKR,Vladislav DRUZCHENKO,Kyrylo LEONOV,4850,82280,3120,2,https://bwf.tournamentsoftware.com/player-profile/11B5E2F6-3D38-4D62-9122-F4BABD9EE5C9,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4
247,3,250,INA/INA,Ruben Gordown KHOSADALINA,Stenny KUSUMA,14718,51087,3040,2,https://bwf.tournamentsoftware.com/player-profile/3E032CCC-D3D4-43F7-B3A2-8B03F4CA1C3D,https://bwf.tournamentsoftware.com/player-profile/3D6B8691-331F-4CB3-9630-30089DACDC4B
247,3,250,AUS/AUS,Ferdi MAK,Hoe Keat OON,67210,34021,3040,2,https://bwf.tournamentsoftware.com/player-profile/EA0B7556-67BC-47E3-8668-A20877757A18,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
249,3,252,INA/SGP,Prasojo Adi ANDRIANUS,Chao HUANG,55547,53773,3010,4,https://bwf.tournamentsoftware.com/player-profile/AF62AA76-EC82-46A4-BBCA-8C1731EFECBF,https://bwf.tournamentsoftware.com/player-profile/6A04112E-0788-4CB9-8603-C979C3E22F60
250,3,253,VIE/VIE,Hoang Nam NGUYEN,Nguyen Khang HUYNH,54660,54658,3010,3,https://bwf.tournamentsoftware.com/player-profile/0377BF1F-81BE-42FC-92F9-3474D5F4FF41,https://bwf.tournamentsoftware.com/player-profile/96C623B2-B2F0-4019-8DA2-DFEB39C57D39
251,3,254,THA/THA,Pirapong CHUPRATANSUK,Sermsin WONGYAPROM,84729,65914,3010,2,https://bwf.tournamentsoftware.com/player-profile/28DA4C3E-325C-422F-A369-2DC5C32B2A75,https://bwf.tournamentsoftware.com/player-profile/B6FFF7A5-F433-4444-8299-BE04A5B5BA5B
252,3,255,INA/INA,Hafiz FAIZAL,Putra Eka RHOMA,12557,96735,2990,3,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028,https://bwf.tournamentsoftware.com/player-profile/EB9BAE8F-91EC-4052-B388-B1BE095104D5
252,3,255,ENG/ENG,Joshua Green,Daniel GROOM,83130,43050,2990,3,https://bwf.tournamentsoftware.com/player-profile/591D1BA6-0EF4-42D9-B378-5C3BC99E3B30,https://bwf.tournamentsoftware.com/player-profile/3CA4B3B9-980E-4FA0-A8B8-11EAF7C0EC94
254,3,257,RUS/RUS,Aleksandr ANTIPOV,Sergey IVLEV,55041,11610,2900,2,https://bwf.tournamentsoftware.com/player-profile/72BF67F7-DC82-4678-B41F-BAF83BBC9AC5,https://bwf.tournamentsoftware.com/player-profile/00127A4D-2889-44A8-921B-7AFFBBC1DE1D
255,3,258,FIN/FIN,Anton KAISTI,Jesper VON HERTZEN,83131,52335,2890,2,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
255,3,258,RSA/RSA,Andries MALAN,James Hilton MCMANUS,63109,43156,2890,2,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF
257,3,260,AUS/AUS,Saliya GUNARATNE,Chad WHITEHEAD,55050,51563,2870,2,https://bwf.tournamentsoftware.com/player-profile/AF99C272-7B23-4E87-BA06-9FB76FF6CFB1,https://bwf.tournamentsoftware.com/player-profile/EFCAD911-CF2D-4523-8E95-66E1119C3F38
258,3,261,LTU/LTU,Povilas BARTUSIS,Alan PLAVIN,85443,83712,2850,4,https://bwf.tournamentsoftware.com/player-profile/7607C6A3-40F4-4ABD-92D8-2D83BB4BDFAE,https://bwf.tournamentsoftware.com/player-profile/1C5358E7-7B1B-4CA0-B877-851E2632B02D
259,3,262,UKR/UKR,Vladislav DRUZCHENKO,Valeriy ATRASHCHENKOV,4850,52290,2849,2,https://bwf.tournamentsoftware.com/player-profile/11B5E2F6-3D38-4D62-9122-F4BABD9EE5C9,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
260,3,263,CHI/CHI,Esteban MUJICA,Andres TRIGO,13782,89022,2840,3,https://bwf.tournamentsoftware.com/player-profile/38EE13AE-47FD-41E8-AD11-3AD7B36F1B55,https://bwf.tournamentsoftware.com/player-profile/DE3847F2-AFEF-457E-90E5-0B4BDE40FB9C
261,3,264,TPE/TPE,HSUEH Hsuan Yi,LIAO Sheng Shiun,52983,50283,2840,2,https://bwf.tournamentsoftware.com/player-profile/09B6282C-ED80-4A31-98E1-7609ED206FE9,https://bwf.tournamentsoftware.com/player-profile/436DE80E-1619-4087-A004-78D71BF105CC
261,3,264,BRA/BRA,Luis CEREDA,Alex Yuwan TJONG,31853,73532,2840,2,https://bwf.tournamentsoftware.com/player-profile/3A69F2E6-701A-4A25-8578-D5363C59EA6E,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597
261,3,264,BAN/BAN,Enayetullah KHAN,Md Rais UDDIN,15685,53025,2840,2,https://bwf.tournamentsoftware.com/player-profile/06E36363-5B47-48E4-B4DB-09127AFDBC19,https://bwf.tournamentsoftware.com/player-profile/9A1510CF-3E55-466F-A3C1-D244D39A8AF8
261,3,264,CHN/CHN,LI Gen,LIU Cheng,47388,95396,2840,2,https://bwf.tournamentsoftware.com/player-profile/E3072FCA-FAD0-4448-89DA-062F515D8344,https://bwf.tournamentsoftware.com/player-profile/117603D2-F411-43F5-A285-B70A46606168
265,4,269,IRL/IRL,Scott EVANS,Sam MAGEE,15241,35374,2800,2,https://bwf.tournamentsoftware.com/player-profile/6C98077F-F080-4544-9E86-ECD83960A6AA,https://bwf.tournamentsoftware.com/player-profile/C0B52B0C-5245-47E2-90F3-9E33ED207A9A
265,4,269,JPN/JPN,Takuma UEDA,Shu WADA,47181,20531,2800,2,https://bwf.tournamentsoftware.com/player-profile/0944FFB3-2A06-4E10-8F37-6208BD397A58,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58
267,5,272,RUS/RUS,Ivan MEDVEDEV,Andrey PARAKHODIN,35439,85632,2760,3,https://bwf.tournamentsoftware.com/player-profile/A82798CA-FAE7-4554-9040-9B9BA17928D8,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
267,5,272,FIN/FIN,Tuomas PALMQVIST,Jesper VON HERTZEN,88757,52335,2760,3,https://bwf.tournamentsoftware.com/player-profile/E78EBCA0-31F0-4E77-978F-C421AEADD97E,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
267,4,271,VEN/VEN,Tarek EL HINAOUI,Leonard UZCATEGUI,79174,93344,2760,3,https://bwf.tournamentsoftware.com/player-profile/B1B2DA52-1A1B-4580-8A39-187D9937BF2D,https://bwf.tournamentsoftware.com/player-profile/83499F78-C1FE-42D9-AA21-5790AB7418FC
267,5,272,SWE/SWE,Patrick LUNDQVIST,Jonatan NORDH,42648,77099,2760,3,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B
271,6,277,USA/SRI,Kindelpitiyage Lasitha Menaka KARUNATHILAKA,Nuwan HETTIARACHCHI,42711,28602,2750,2,https://bwf.tournamentsoftware.com/player-profile/7445D482-A304-4171-97B0-64A402B5E201,https://bwf.tournamentsoftware.com/player-profile/1BA9B86B-67FB-4B84-AA9E-27469319667A
272,6,278,ENG/AUS,Mark MIDDLETON,Robin MIDDLETON,39360,51623,2740,2,https://bwf.tournamentsoftware.com/player-profile/11B879FF-3C05-4618-BC74-E94EDCABC959,https://bwf.tournamentsoftware.com/player-profile/73D60166-0321-46D4-BEB8-52CDE80C905C
272,6,278,EGY/EGY,Abdelrahman KASHKAL,Mahmoud EL SAYAD,24294,91759,2740,2,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B,https://bwf.tournamentsoftware.com/player-profile/6B4D8466-617B-483D-993F-DB813460B69E
274,6,280,NED/NED,Jelle KELDERHUIS,Rein RIDDER,90460,22700,2690,2,https://bwf.tournamentsoftware.com/player-profile/D370D89F-A73F-4924-AA4C-A4C44020BC12,https://bwf.tournamentsoftware.com/player-profile/6B0BFEAC-8F4C-4584-A97D-60AE3760AA4E
274,6,280,MEX/MEX,Job CASTILLO,Salvador SANCHEZ,93101,51910,2690,2,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/BA2A5799-F48A-4DD3-B8B8-E00007032D32
274,6,280,NED/NED,Marco DE JAGER,Ben MAES,29701,72554,2690,2,https://bwf.tournamentsoftware.com/player-profile/DFDBCD1F-B134-48EE-824B-EAF4F42EA13A,https://bwf.tournamentsoftware.com/player-profile/19491CB8-56F7-428C-9A95-317DAEDCFFEF
277,6,283,ITA/ITA,Giovanni GRECO,Daniel MESSERSI,54314,53200,2670,2,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77,https://bwf.tournamentsoftware.com/player-profile/36B1DBC1-901F-4AEE-97EA-00340755A4DF
277,6,283,ENG/SWE,Gary FOX,Nico RUPONEN,80101,90714,2670,2,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B
277,6,283,RUS/RUS,Nikolaj NIKOLAENKO,Nikolai UKK,8326,67082,2670,2,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
280,6,286,ESP/ESP,Jose Vicente MARTINEZ,Alejandro VILLAR,15297,15666,2650,3,https://bwf.tournamentsoftware.com/player-profile/816940EB-9207-48BB-B7C9-69349B8090CD,https://bwf.tournamentsoftware.com/player-profile/FEED987F-24AA-45BE-AD8C-5356F73AE479
281,6,287,DOM/DOM,Alberto RAPOSO,Freddy LOPEZ,63816,75288,2640,3,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8,https://bwf.tournamentsoftware.com/player-profile/8FA311F6-DDD9-433F-A401-5A46BC33D2AA
282,6,288,DEN/DEN,Emil HOLST,Mikkel MIKKELSEN,83122,76031,2620,2,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA
283,6,289,GER/GER,Raphael BECK,Fabian SCHERPEN,61139,60986,2590,2,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/909D483B-458F-4FE6-B375-EBC29193E9EB
