rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
244,-2,242,SWE/SWE,Filip Michael Duwall MYHREN,Jonatan NORDH,57568,77099,3890,3,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B
245,-2,243,INA/INA,Angger SUDRAJAT,Tedi SUPRIADI,93350,87310,3880,3,https://bwf.tournamentsoftware.com/player-profile/E9E1B82F-471D-4155-A3BF-7BE5A97BF3D8,https://bwf.tournamentsoftware.com/player-profile/38F3D9BE-42E2-4CDD-B2E6-B2CF7182A671
246,-2,244,SCO/USA,Alistair CASEY,Kyle EMERICK,13641,55210,3860,2,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A,https://bwf.tournamentsoftware.com/player-profile/5252E81A-B306-4B9A-A84B-F2C2FFAD2AA3
247,-2,245,ENG/ENG,James LAUDER,Andrew WAINWRIGHT,24488,87357,3850,5,https://bwf.tournamentsoftware.com/player-profile/16A52CAE-D9D6-48D5-805C-67A1A19786ED,https://bwf.tournamentsoftware.com/player-profile/2B136C4A-98A1-42D5-9E65-34FAFB7B5F7E
248,-2,246,KOR/KOR,KIM Dae Eun,KIM DukYoung,80775,93611,3850,1,https://bwf.tournamentsoftware.com/player-profile/614645EC-B8F9-400F-A0B1-2E51E61F7D0B,https://bwf.tournamentsoftware.com/player-profile/AA14A88B-DB07-40D0-B1EB-8F64D70251F3
248,-2,246,INA/INA,Ronald RONALD,Alfian Eko PRASETYA,54280,94598,3850,1,https://bwf.tournamentsoftware.com/player-profile/4B02BE91-CB35-42FB-B174-B6A0D32AA399,https://bwf.tournamentsoftware.com/player-profile/9848E77F-42AC-4C59-9CA5-BF6B1CCDD4FA
250,-1,249,ITA/ITA,Matteo BELLUCCI,Pirmin KLOTZNER,56762,58771,3810,4,https://bwf.tournamentsoftware.com/player-profile/1927638D-1F70-4790-8D94-0D5FB2690900,https://bwf.tournamentsoftware.com/player-profile/0CA9556F-208B-46B8-AC9F-D9BDC4439B47
251,-1,250,IRL/IRL,Ciaran CHAMBERS,Ryan STEWART,93832,60179,3810,3,https://bwf.tournamentsoftware.com/player-profile/908FD0C0-ED7C-4264-978D-AEF195AAE2BA,https://bwf.tournamentsoftware.com/player-profile/D271C7F6-2D74-4F73-B5A5-BA7D2BCB5379
251,-1,250,DEN/DEN,Mathias Lund HANSEN,Mads Emil KRISTENSEN,98713,65117,3810,3,https://bwf.tournamentsoftware.com/player-profile/B400B512-8504-4E21-866B-8C86F0E704A6,https://bwf.tournamentsoftware.com/player-profile/FBB62450-AEEF-46CC-B4C3-1E9C6F5A7EFB
253,-1,252,PER/PER,Andres CORPANCHO,Sebastian MACIAS,13762,67260,3798,3,https://bwf.tournamentsoftware.com/player-profile/E5860A82-E75B-4470-9137-064858472941,https://bwf.tournamentsoftware.com/player-profile/BC89A1A3-921D-4FC5-B310-E576504CB863
254,-1,253,TPE/TPE,Yu-Wei CHIANG,LEE Yang,60307,69448,3780,3,https://bwf.tournamentsoftware.com/player-profile/D1B10C9B-C64D-45B2-AB36-AE623E1429CC,https://bwf.tournamentsoftware.com/player-profile/45F7D2E9-B206-4212-A310-8C42F608C890
255,-1,254,GUA/GUA,Ruben CASTELLANOS,HUMBLERS HEYMARD,90459,23996,3760,3,https://bwf.tournamentsoftware.com/player-profile/7278FA2E-795F-41D4-86FB-B7154DB71A3A,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB
255,-1,254,INA/INA,Kaizar Bobby ALEXANDER,Nathaniel Ernestan SULISTYO,62455,83378,3760,3,https://bwf.tournamentsoftware.com/player-profile/9A010A5A-04F4-4BD5-B111-1FDE3BD8A7DD,https://bwf.tournamentsoftware.com/player-profile/D603FBA0-9AED-456C-9A47-FDB905F7CD69
257,-1,256,ESP/ESP,Javier SANCHEZ SOLER,Alejandro TORO,89570,66711,3730,3,https://bwf.tournamentsoftware.com/player-profile/F87D68C6-3C95-4F6B-B26C-E7B71D6852A3,https://bwf.tournamentsoftware.com/player-profile/31962DF5-CEAA-4DD6-8221-AFC732AD1A06
257,-1,256,NED/SWE,Koen RIDDER,Nico RUPONEN,51602,90714,3730,3,https://bwf.tournamentsoftware.com/player-profile/E0927C64-4DEB-4672-A762-B2C04992B910,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B
259,-1,258,HKG/HKG,CHAN Tsz Kit,HO Wai Lun,78880,84285,3720,4,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1,https://bwf.tournamentsoftware.com/player-profile/75B9630F-8301-4F24-9629-8CD7B0F9D5B0
260,-1,259,THA/THA,CHOLPRASERTSUK Kritti,TOVANNAKASEM Samatcha,83245,58753,3720,2,https://bwf.tournamentsoftware.com/player-profile/3BBA34EB-05A8-4F59-9071-426566ADDCEC,https://bwf.tournamentsoftware.com/player-profile/2403308A-F487-4C5D-A806-6F2EFFDBEE8C
260,-1,259,JPN/JPN,Kohei GONDO,Tatsuya WATANABE,93569,79979,3720,2,https://bwf.tournamentsoftware.com/player-profile/B4F48BC9-C994-46B3-97A6-E44AAC0572DD,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
260,-1,259,PHI/PHI,Christian BERNARDO,Alvin MORADA,99494,56754,3720,2,https://bwf.tournamentsoftware.com/player-profile/7A637E4E-24DF-430C-A10E-5D47239203B9,https://bwf.tournamentsoftware.com/player-profile/944413DB-DBC5-4311-A7D2-D93F20EF54E4
263,-1,262,THA/THA,Mek NARONGRIT,Krit TANTIANANKUL,70388,82690,3680,4,https://bwf.tournamentsoftware.com/player-profile/BB9C5703-F5AF-47E1-8F78-080B424F0111,https://bwf.tournamentsoftware.com/player-profile/56172633-9658-4B18-8FB7-99596F1311BC
264,-1,263,MRI/MRI,Aatish LUBAH,Georges Julien PAUL,66071,64839,3670,3,https://bwf.tournamentsoftware.com/player-profile/C740BD12-F4E0-456D-A556-766C70A92027,https://bwf.tournamentsoftware.com/player-profile/21637069-7CDA-4199-AD94-2B4F601FA3B0
265,-1,264,THA/THA,Watchara BURANAKUEA,Pakkawat VILAILAK,85114,58064,3660,3,https://bwf.tournamentsoftware.com/player-profile/D46275DD-FAAB-4F15-8256-C4A1A49CD178,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
266,261,527,RUS/RUS,Gordey KOSENKO,Vadim NOVOSELOV,53656,97028,3650,2,https://bwf.tournamentsoftware.com/player-profile/19D8E5D1-EB4A-45C1-BA1C-CF2C5B69850B,https://bwf.tournamentsoftware.com/player-profile/91154B21-15B1-46B8-A086-3474F4546F9E
267,-2,265,CAN/ENG,Peter BRIGGS,Christopher COLES,29622,30494,3630,2,https://bwf.tournamentsoftware.com/player-profile/6ABF822B-4EF5-4C41-B412-BE66502A213B,https://bwf.tournamentsoftware.com/player-profile/59993E24-3B79-4859-9E3C-65DCA8E52FA4
268,-2,266,KOR/KOR,CHOI SolGyu,KIM DukYoung,67810,93611,3600,1,https://bwf.tournamentsoftware.com/player-profile/36F55919-E025-4537-A4BF-6A8C859FAD4B,https://bwf.tournamentsoftware.com/player-profile/AA14A88B-DB07-40D0-B1EB-8F64D70251F3
269,-2,267,EST/EST,Kristjan KALJURAND,Raul KÄSNER,68926,54753,3591,4,https://bwf.tournamentsoftware.com/player-profile/E12251B4-69E5-4FF8-AB50-4EC5793E0110,https://bwf.tournamentsoftware.com/player-profile/CBAF2254-CE6C-4EE6-9202-D27A1C193C3E
270,-2,268,RUS/RUS,Rodion ALIMOV,Alexandr KOZYREV,99484,99289,3580,2,https://bwf.tournamentsoftware.com/player-profile/E31EFA4C-30BE-4533-8D21-282427AAD3E3,https://bwf.tournamentsoftware.com/player-profile/BA3740E7-4932-4CDD-9F55-C9EC49BD83C0
271,-2,269,SRB/SRB,Miodrag KALICANIN,Borko PETROVIC,80152,16451,3490,5,https://bwf.tournamentsoftware.com/player-profile/66D13846-1E6C-419B-BB09-DAF56F2EEBE9,https://bwf.tournamentsoftware.com/player-profile/DBC3CCBA-AF77-4A64-ACFD-AF3714076455
272,-2,270,NGR/NGR,Enejoh ABAH,Victor MAKANJU,44496,39982,3457,2,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD
273,-2,271,AUT/AUT,David OBERNOSTERER,Roman ZIRNWALD,54459,13231,3440,2,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
274,-2,272,SEY/SEY,Georgie CUPIDON,Steve MALCOUZANE,12216,13083,3435,3,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
275,-2,273,SUI/SUI,Mathias BONNY,Oliver SCHALLER,82717,94367,3421,4,https://bwf.tournamentsoftware.com/player-profile/1B4E8301-8803-4FD3-B5EE-233AFAD5CB73,https://bwf.tournamentsoftware.com/player-profile/82E30900-23CB-49EA-85B5-DBF849443ECD
276,-2,274,SCO/SCO,Adam HALL,Gordon THOMSON,85159,52288,3400,1,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/4861A8C9-6566-4038-9698-9DEE5C9EB32E
277,-2,275,RUS/RUS,Vladimir NIKULOV,Maxim ROMANOV,55871,57809,3360,3,https://bwf.tournamentsoftware.com/player-profile/1E41DE1A-81AA-4683-A685-A708CF4C006A,https://bwf.tournamentsoftware.com/player-profile/10AA5378-110E-497D-9B94-FE2D99E59617
278,-2,276,TPE/TPE,CHANG Ko-Chi,WANG Tzu Wei,68681,87375,3350,2,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
279,-2,277,CRO/CRO,Igor CIMBUR,Filip SPOLJAREC,17504,83212,3290,3,https://bwf.tournamentsoftware.com/player-profile/112F56D4-CF47-4A65-A38B-D6DE2D4FC338,https://bwf.tournamentsoftware.com/player-profile/4189866E-34D1-4E05-806E-407BB54C9AFD
280,-2,278,FIN/FIN,Kasper LEHIKOINEN,Marko PYYKONEN,42726,54434,3270,2,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878,https://bwf.tournamentsoftware.com/player-profile/6252BF09-4B1B-4987-8BE5-4541C9BE65FD
280,-2,278,MAS/MAS,Khek Wei CHUA,Muhammad Amzzar ZAINUDDIN,97652,98302,3270,2,https://bwf.tournamentsoftware.com/player-profile/9F4F1D4D-A6BB-4FFE-A6FE-956AD7520CC6,https://bwf.tournamentsoftware.com/player-profile/851F067C-4869-4E7B-BA41-B6E431C445B7
282,-2,280,CZE/SUI,Zdenek SVATA,Jan FROHLICH,53966,10565,3210,3,https://bwf.tournamentsoftware.com/player-profile/A6D19C57-C6B5-4DAC-A89B-372F0709A4DD,https://bwf.tournamentsoftware.com/player-profile/A403CA6E-7E58-492F-B880-3EB60E7D99F9
282,90,372,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Farzin KHANJANI,24470,76170,3210,3,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/35FA5A08-5015-44DF-B76B-AB95B68346C6
282,-2,280,TPE/TPE,Hsuan Wen CHANG,LIN Shang Kai,98491,78283,3210,3,https://bwf.tournamentsoftware.com/player-profile/89DE9C1C-8E56-4271-B3AB-23D71541636C,https://bwf.tournamentsoftware.com/player-profile/DF94CB9B-706C-43EE-ABE3-CB2ED13238EB
285,-3,282,TPE/TPE,LEE Chia-Han,WU Yuan Cheng,90305,96951,3200,4,https://bwf.tournamentsoftware.com/player-profile/741D7E2E-45AF-44B6-8B69-EC4FB51071B7,https://bwf.tournamentsoftware.com/player-profile/DAC8EDFF-384E-43B9-ADB8-B30F67AA1652
286,-3,283,IND/IND,Utkarsh ARORA,Tanveer GILL,69203,55357,3190,2,https://bwf.tournamentsoftware.com/player-profile/4DC33AD0-2AF7-45FA-9F29-AA69195676EE,https://bwf.tournamentsoftware.com/player-profile/D3D9C37F-3012-4C98-A93F-B5D3D5C5144C
286,-3,283,INA/INA,Arya Maulana ADIARTAMA,Fran KURNIAWAN,58559,52751,3190,2,https://bwf.tournamentsoftware.com/player-profile/FD17CF0E-D0DB-44AB-AB67-4A4C74899DD9,https://bwf.tournamentsoftware.com/player-profile/9E69198B-FFD4-404A-A671-BCBFD66D39AC
288,-3,285,ITA/AUT,Indra Bagus ADE CHANDRA,Adi PRATAMA,54234,32326,3180,3,https://bwf.tournamentsoftware.com/player-profile/E8A775B4-EEE1-43D7-B7AE-BFC9216BEE98,https://bwf.tournamentsoftware.com/player-profile/0A2D26D5-89E4-4E57-85F2-7AAA9D7B8985
289,-3,286,MAS/MAS,KWEK Yee Jian,MAN Wei Chong,80601,78409,3160,2,https://bwf.tournamentsoftware.com/player-profile/90ABC9D9-D267-4BEF-9D5A-1367DF733771,https://bwf.tournamentsoftware.com/player-profile/F576C89C-A355-4A40-9827-2282EC06AFDF
290,-3,287,IND/IND,Arun GEORGE,K. Nandagopal,88003,74005,3140,2,https://bwf.tournamentsoftware.com/player-profile/E337492F-89B8-40D3-B4E5-3C44D62377CD,https://bwf.tournamentsoftware.com/player-profile/B3CE521B-B5C0-442E-8D66-5F819B957323
291,-3,288,MAS/MAS,Jiann Shiarng CHIANG,Chun Seang TAN,11701,52867,3130,3,https://bwf.tournamentsoftware.com/player-profile/C5667006-FE7B-472F-AF61-DE0219A5186C,https://bwf.tournamentsoftware.com/player-profile/F31FE74C-C00C-4A50-84DE-A9A621B94DF2
292,-3,289,TUR/TUR,Emre LALE,Huseyin ORUC,66694,28851,3120,5,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C,https://bwf.tournamentsoftware.com/player-profile/12C55971-81C0-4592-B213-365095B736B0
293,-3,290,MAS/MAS,"LAU Yu Leong, Alfred","LAU Yu Ming, Adam",99357,79390,3120,2,https://bwf.tournamentsoftware.com/player-profile/390324D3-65B8-4C99-9D5D-594AE84C0949,https://bwf.tournamentsoftware.com/player-profile/54E6E00B-63BA-4526-A1A5-13E956EDFEFD
293,-3,290,THA/THA,Takdanai BOONRAWD,Parinyawat THONGNUAM,55142,73786,3120,2,https://bwf.tournamentsoftware.com/player-profile/36AA6478-5810-473D-836D-A6FDD2443B82,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
293,-3,290,FRA/FRA,Laurent CONSTANTIN,Jordan CORVEE,54070,88804,3120,2,https://bwf.tournamentsoftware.com/player-profile/FB861BDE-F352-42FB-8D2B-820F14E01E2F,https://bwf.tournamentsoftware.com/player-profile/4B12FFDB-0102-4555-94FA-01B36127D8DE
293,-3,290,JPN/JPN,Hashiru SHIMONO,Kanta TSUNEYAMA,76185,57823,3120,2,https://bwf.tournamentsoftware.com/player-profile/1BCD85DF-DA22-4A12-9B43-33F6EFD2D425,https://bwf.tournamentsoftware.com/player-profile/49510451-E273-46C9-B098-A26F9DF2CBB0
293,-3,290,INA/HKG,Fernando KURNIAWAN,OR Chin Chung,55013,75069,3120,2,https://bwf.tournamentsoftware.com/player-profile/5B735DDC-8E63-4AF9-8A39-558EA066965D,https://bwf.tournamentsoftware.com/player-profile/5F5A301E-6599-40EF-AFE9-07DA98CA198C
293,-3,290,POL/POL,Maciej DABROWSKI,Mateusz DUBOWSKI,88843,37432,3120,2,https://bwf.tournamentsoftware.com/player-profile/BAB6C038-EBA6-451C-B841-7E77704795B3,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19
293,-3,290,DEN/SWE,Rene MATTISSON,Filip Michael Duwall MYHREN,81797,57568,3120,2,https://bwf.tournamentsoftware.com/player-profile/8AB67679-9928-421F-814F-CFEE102EC474,https://bwf.tournamentsoftware.com/player-profile/6A36DE2D-DB47-4EDF-A19D-B985DE19230D
300,-3,297,AUT/AUT,Vilson VATTANIRAPPEL,Luka WRABER,78464,56274,3050,2,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51,https://bwf.tournamentsoftware.com/player-profile/B40FCBF4-EF24-442B-906F-60AD77187337
300,-3,297,REU/SVK,Arnaud GENIN,Matej HLINICAN,67062,50266,3050,2,https://bwf.tournamentsoftware.com/player-profile/ABDA153E-364D-4082-AED6-80084E01A22A,https://bwf.tournamentsoftware.com/player-profile/3DB3802E-1729-44CD-B368-D3ACFDCE0E3E
302,-3,299,INA/INA,Indra LESMANA,Wibowo SETYALDI PUTRA,66903,99488,3040,2,https://bwf.tournamentsoftware.com/player-profile/4F9652DB-6364-466D-85DE-5D8DE28688A2,https://bwf.tournamentsoftware.com/player-profile/C9D72AAE-E6D3-40D3-9F35-197BA6DA0F8D
303,-3,300,SCO/SCO,Robert BLAIR,Adam HALL,12052,85159,3030,2,https://bwf.tournamentsoftware.com/player-profile/DBFB76D6-35D7-43BD-B453-269A520FD38C,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636
304,-3,301,USA/USA,Calvin LIN,Marvin LIN,55435,67198,3030,1,https://bwf.tournamentsoftware.com/player-profile/76E3BBCC-BA50-4184-97E1-98B1D3EF8620,https://bwf.tournamentsoftware.com/player-profile/E1A4CCAF-8A08-4750-9E9C-4E3FCF5FA6A9
304,-3,301,RUS/RUS,Evgenij DREMIN,Sergey LUNEV,11606,13841,3030,1,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/6D6A447F-7CAA-412C-B54C-D3E5B5F4017C
304,-3,301,SWE/SWE,Nico RUPONEN,Andy Hartono TANDAPUTRA,90714,54088,3030,1,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B,https://bwf.tournamentsoftware.com/player-profile/66B126DB-0D96-48F5-9836-2C3E97261A4F
304,-3,301,AUS/AUS,Edwin LUK,Eric VUONG,77881,66618,3030,1,https://bwf.tournamentsoftware.com/player-profile/CD5BAEDB-8374-4FE0-ACBB-8CC38E4DDEE9,https://bwf.tournamentsoftware.com/player-profile/9E72D8A0-C297-4571-8C13-B8A6A719B8FD
308,-2,306,GER/GER,Peter KAESBAUER,Josche ZURWONNE,54440,55514,3000,1,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
308,-2,306,MAS/MAS,LIM Khim Wah,GOH V Shem,54171,54805,3000,1,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/17EE3062-7C2F-422C-AEEF-2DF357D585C3
308,-2,306,ENG/ENG,Chris LANGRIDGE,Peter MILLS,51624,65233,3000,1,https://bwf.tournamentsoftware.com/player-profile/21E8F31D-D422-41E7-B21B-49707DD2CA45,https://bwf.tournamentsoftware.com/player-profile/82018D2E-4821-4207-86CD-7281BF758D23
308,-2,306,TPE/TPE,CHEN Hung Ling,LU Chia Pin,53613,86722,3000,1,https://bwf.tournamentsoftware.com/player-profile/9621265B-FAA8-4DDA-9744-0FF29AB75436,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9
308,-2,306,AUS/AUS,Raymond TAM,Glenn WARFE,53725,13922,3000,1,https://bwf.tournamentsoftware.com/player-profile/8F17FCD7-BF57-42ED-8908-31E3D96BA036,https://bwf.tournamentsoftware.com/player-profile/058F0E1B-4983-4B96-9916-51A5E3D590B8
308,-2,306,AUS/AUS,Robin MIDDLETON,Ross SMITH,51623,15597,3000,1,https://bwf.tournamentsoftware.com/player-profile/73D60166-0321-46D4-BEB8-52CDE80C905C,https://bwf.tournamentsoftware.com/player-profile/F4E918EF-E844-485B-AA7A-346452E0C255
314,-2,312,SGP/SGP,LOH Kean Hean,Guang Liang Jason WONG,85184,97402,2980,6,https://bwf.tournamentsoftware.com/player-profile/E1117ACB-CD57-483B-B161-F37E69EA5AA3,https://bwf.tournamentsoftware.com/player-profile/D7741BB2-3F08-4559-8E1F-CCC54AD8E8E0
315,-2,313,MAS/MAS,Vountus Indra MAWAN,Mohd Fairuzizuan MOHD TAZARI,52863,50147,2960,2,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041,https://bwf.tournamentsoftware.com/player-profile/DD37004B-B427-403A-BE9E-2F910CEC0042
315,-2,313,KOR/KOR,Dae Sun KIM,KIM DukYoung,56013,93611,2960,2,https://bwf.tournamentsoftware.com/player-profile/A98BFD40-81FC-4188-9044-8BDD61E7E64E,https://bwf.tournamentsoftware.com/player-profile/AA14A88B-DB07-40D0-B1EB-8F64D70251F3
315,-2,313,IND/IND,KAMALUDHEEN Dilshad,KONA Tarun,68427,78073,2960,2,https://bwf.tournamentsoftware.com/player-profile/772A5CBB-4556-47BE-B7E9-0B9B0ACF8EC5,https://bwf.tournamentsoftware.com/player-profile/C1458A41-9A68-45CF-BBB5-8520A83D4E89
318,-2,316,MAS/MAS,Di Hua NG,Man Chun WOON,95889,77448,2900,3,https://bwf.tournamentsoftware.com/player-profile/3560807C-FBA5-4276-91F7-A367C88B3200,https://bwf.tournamentsoftware.com/player-profile/0BFD5ACC-3C8E-40A1-801E-B8E75DC7417C
319,-2,317,JPN/JPN,Keiichiro MATSUI,Koshun MIURA,74324,87784,2890,2,https://bwf.tournamentsoftware.com/player-profile/7AE3615A-8EDD-48B5-A9D5-A5004FFB8404,https://bwf.tournamentsoftware.com/player-profile/80CAE292-779D-462C-BC00-C34214EE549F
319,-2,317,THA/THA,Rachata CHANDAWAN,Chavapat TOCHAREONBODEE,88930,82541,2890,2,https://bwf.tournamentsoftware.com/player-profile/7D3FFA4F-302A-4193-AB54-F263CDEB0829,https://bwf.tournamentsoftware.com/player-profile/1AC10BC4-4973-49AD-AF99-236BDF3E417E
321,-2,319,TPE/TPE,LIANG Jui Wei,LIAO Kuan Hao,67442,96645,2870,2,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8
322,-2,320,MAS/MAS,TAN Wee Gieen,Hong Kheng YEW,67677,72072,2830,3,https://bwf.tournamentsoftware.com/player-profile/83062900-C545-49D0-832A-F11E25689687,https://bwf.tournamentsoftware.com/player-profile/F4BCD21F-C724-46DB-8296-66A1B00FFE11
323,-2,321,ENG/ENG,Matthew CLARE,David KING,66617,96695,2810,2,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/36544BE0-B0D1-4A91-9B4D-F2DE31B20D54
323,-2,321,INA/INA,RIDHO AKbar,Davin PRAWISSA,67009,54236,2810,2,https://bwf.tournamentsoftware.com/player-profile/DF2349A0-0640-4B67-8B2C-F8A757244332,https://bwf.tournamentsoftware.com/player-profile/19795483-DBE9-45D9-BE7E-30BBB5224EDF
325,-2,323,ENG/ENG,Gary FOX,Ben STAWSKI,80101,75735,2800,1,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1
325,-2,323,JPN/JPN,Akira KOGA,Taichi SAITO,88405,77123,2800,1,https://bwf.tournamentsoftware.com/player-profile/0EF109FA-506F-471C-893B-996913365E91,https://bwf.tournamentsoftware.com/player-profile/5E05168F-4299-4841-A1F8-1C35EBBD158A
325,-2,323,BAN/BAN,Moajjam HOSSAIN,Minhaz MOHAMMAD,55867,93037,2800,1,https://bwf.tournamentsoftware.com/player-profile/AD5240B4-4C72-4E21-967C-1D61686586BE,https://bwf.tournamentsoftware.com/player-profile/119C7BC2-EC1A-4B2B-A592-6C4263707294
325,-2,323,INA/INA,Stefan Indra HAPSARA,Ismail RISKY HIDAYAT,60075,89956,2800,1,https://bwf.tournamentsoftware.com/player-profile/98BF3CD0-4790-4036-9EB9-62E691F6A87A,https://bwf.tournamentsoftware.com/player-profile/DD453996-73CA-4EC5-ADCF-55C1ABD706D2
325,-2,323,INA/INA,Ronald RONALD,Hafiz FAIZAL,54280,12557,2800,1,https://bwf.tournamentsoftware.com/player-profile/4B02BE91-CB35-42FB-B174-B6A0D32AA399,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028
330,-2,328,SGP/SGP,Kwan Ting Sean LEE,LOH Kean Yew,87566,76115,2760,3,https://bwf.tournamentsoftware.com/player-profile/1276963E-399E-4AA4-88FC-2A40C9CC83D1,https://bwf.tournamentsoftware.com/player-profile/64D7D22C-CE54-4C9A-8EC3-70D9C7CEED71
330,-2,328,POL/POL,Maciej DABROWSKI,MATEUSZ SWIERCZYNSKI,88843,80607,2760,3,https://bwf.tournamentsoftware.com/player-profile/BAB6C038-EBA6-451C-B841-7E77704795B3,https://bwf.tournamentsoftware.com/player-profile/272CF041-A4FB-4F6C-91AC-637D9D140E9D
332,-2,330,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Hasan MOTAGHI,24470,54390,2750,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/B07E8229-6D67-4EB9-B44A-66C8BAA261BC
333,-2,331,GER/GER,Michael FUCHS,Peter KAESBAUER,51263,54440,2740,3,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5
334,-2,332,HKG/HKG,TANG Chun Man,LEE Chun Hei Reginald,77689,92609,2740,2,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15
335,-2,333,MAS/MAS,Ching Weng CHUA,Vi Hen TAN,92484,95132,2730,3,https://bwf.tournamentsoftware.com/player-profile/315435F9-6DCC-4D63-B0F8-2D0C4D669EC8,https://bwf.tournamentsoftware.com/player-profile/F5A5002A-BBA7-48DE-982D-377F67A3A762
336,-2,334,TPE/TPE,CHEN Chung Jen,LU Chia Pin,99482,86722,2720,1,https://bwf.tournamentsoftware.com/player-profile/B1FAA04C-7054-4D1B-9C0B-EC0C807B9652,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9
336,-2,334,THA/THA,Songphon ANUGRITAYAWON,Pakkawat VILAILAK,50736,58064,2720,1,https://bwf.tournamentsoftware.com/player-profile/BC12E64C-FF82-4999-8647-7F5E29BCC7D2,https://bwf.tournamentsoftware.com/player-profile/475B5569-73A6-441D-87B9-7596D85F3351
