rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,74 - 56,"$30,740.10","45,019 / 26","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
21,JPN / JPN,"Hirokatsu HASHIMOTO, Noriyasu HIRATA",0,156 - 121,"$133,853.07","44,121 / 20","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/15380/noriyasu-hirata","74326, 15380"
22,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,65 - 43,"$43,084.98","42,980 / 16","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
23,TPE / TPE,"CHEN Hung Ling, WANG Chi-Lin",0,39 - 31,"$66,209.47","41,940 / 22","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/96514/wang-chi-lin","53613, 96514"
24,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,42 - 20,"$44,105.45","40,984 / 20","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
25,DEN / DEN,"Kim ASTRUP, Anders Skaarup RASMUSSEN",0,93 - 57,"$46,941.73","39,386 / 20","https://bwfbadminton.com/player/92980/kim-astrup,https://bwfbadminton.com/player/44414/anders-skaarup-rasmussen","92980, 44414"
26,JPN / JPN,"Kenta KAZUNO, Kazushi YAMADA",+1,49 - 20,"$52,260.73","37,870 / 13","https://bwfbadminton.com/player/53161/kenta-kazuno,https://bwfbadminton.com/player/54025/kazushi-yamada","53161, 54025"
27,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",-1,29 - 15,"$79,923.71","37,305 / 13","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
28,POL / POL,"Adam CWALINA, Przemyslaw WACHA",0,155 - 54,"$66,044.85","36,775 / 27","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
29,CHN / CHN,"CAI Yun, LU Kai",0,24 - 18,"$363,823.12","36,320 / 10","https://bwfbadminton.com/player/50251/cai-yun,https://bwfbadminton.com/player/28549/lu-kai","50251, 28549"
30,GER / GER,"Michael FUCHS, Johannes SCHOETTLER",0,60 - 47,"$71,819.12","36,246 / 24","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
31,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,38 - 36,"$9,297.46","35,121 / 18","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
32,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",0,36 - 19,"$68,615.96","34,900 / 22","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
33,MAS / MAS,"Thien How HOON, LIM Khim Wah",0,20 - 15,"$116,034.87","34,250 / 14","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/54171/lim-khim-wah","15697, 54171"
34,IND / IND,"Pranaav Jerry CHOPRA, Akshay DEWALKAR",0,71 - 68,"$27,926.69","33,464 / 17","https://bwfbadminton.com/player/57839/pranaav-jerry-chopra,https://bwfbadminton.com/player/55356/akshay-dewalkar","57839, 55356"
35,TPE / TPE,"LEE Jhe-Huei, LEE Yang",+2,24 - 13,"$5,714.99","33,348 / 14","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
36,INA / INA,"Andrei ADISTIA, Hendra Aprida GUNAWAN",-1,34 - 23,"$112,549.61","33,040 / 13","https://bwfbadminton.com/player/95748/andrei-adistia,https://bwfbadminton.com/player/11401/hendra-aprida-gunawan","95748, 11401"
37,ENG / ENG,"Andrew ELLIS, Peter MILLS",-1,29 - 25,"$51,383.17","32,935 / 18","https://bwfbadminton.com/player/54413/andrew-ellis,https://bwfbadminton.com/player/65233/peter-mills","54413, 65233"
38,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",0,61 - 89,"$9,892.39","31,727 / 29","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
39,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",0,34 - 29,"$21,759.97","30,830 / 15","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
40,TPE / TPE,"LIN Chia Yu, Hsiao-Lin WU",0,46 - 33,"$12,946.85","29,820 / 20","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/75026/hsiao-lin-wu","66194, 75026"
41,INA / INA,"Markis KIDO, Agripinna Prima Rahmanto PUTRA",+1,20 - 11,"$227,986.22","29,170 / 10","https://bwfbadminton.com/player/50420/markis-kido,https://bwfbadminton.com/player/72715/agripinna-prima-rahmanto-putra","50420, 72715"
42,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-1,55 - 28,"$13,374.00","28,890 / 15","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
43,MEX / MEX,"Job CASTILLO, Lino MUNOZ",0,37 - 11,"$3,754.32","28,230 / 18","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
44,FRA / FRA,"Baptiste CAREME, Ronan LABAR",+1,73 - 57,"$16,826.62","27,868 / 20","https://bwfbadminton.com/player/51837/baptiste-careme,https://bwfbadminton.com/player/22038/ronan-labar","51837, 22038"
45,JPN / JPN,"Takuto INOUE, Yuki KANEKO",+1,45 - 28,"$11,014.98","27,750 / 10","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
46,CAN / CAN,"Adrian LIU, Derrick NG",-2,131 - 69,"$17,806.23","26,832 / 15","https://bwfbadminton.com/player/87626/adrian-liu,https://bwfbadminton.com/player/99279/derrick-ng","87626, 99279"
47,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",0,38 - 20,"$6,511.49","26,256 / 16","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
48,GER / GER,"Raphael BECK, Peter KAESBAUER",0,21 - 9,"$14,732.38","25,194 / 12","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/54440/peter-kaesbauer","61139, 54440"
49,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",0,23 - 16,"$4,339.34","24,220 / 9","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
50,MAS / MAS,"CHOOI Kah Ming, Yao Han OW",0,46 - 33,"$23,683.70","24,090 / 11","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/70869/yao-han-ow","65113, 70869"
51,THA / THA,"Wannawat AMPUNSUWAN, Tinn ISRIYANET",+2,27 - 20,"$6,641.22","23,940 / 13","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/96699/tinn-isriyanet","36214, 96699"
52,NZL / HKG,"CHAN Alan Yun Lung, LEE Chun Hei Reginald",0,22 - 40,"$5,593.75","23,570 / 20","https://bwfbadminton.com/player/3907/chan-alan-yun-lung,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","3907, 92609"
53,RSA / RSA,"Andries MALAN, Willem VILJOEN",+1,80 - 17,"$6,139.04","23,479 / 13","https://bwfbadminton.com/player/63109/andries-malan,https://bwfbadminton.com/player/51604/willem-viljoen","63109, 51604"
54,FRA / FRA,"Bastian KERSAUDY, Gaetan MITTELHEISSER",+1,58 - 39,"$4,968.00","23,351 / 11","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","96121, 94817"
55,CHN / CHN,"LIU Cheng, LU Kai",+10,12 - 5,"$99,664.98","23,150 / 5","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/28549/lu-kai","95396, 28549"
56,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-5,77 - 101,"$5,116.22","22,912 / 18","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
57,HKG / HKG,"OR Chin Chung, TANG Chun Man",-1,14 - 15,"$2,851.85","22,875 / 14","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
58,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",0,57 - 43,"$3,687.75","22,801 / 13","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
59,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",-2,31 - 14,"$10,695.38","22,110 / 11","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
60,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",0,22 - 12,"$27,257.50","21,660 / 6","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
61,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",+9,17 - 8,"$1,181.25","21,425 / 10","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
62,EGY / EGY,"Ali Ahmed EL KHATEEB, Abdelrahman KASHKAL",-1,47 - 41,$521.83,"20,960 / 19","https://bwfbadminton.com/player/80660/ali-ahmed-el-khateeb,https://bwfbadminton.com/player/24294/abdelrahman-kashkal","80660, 24294"
63,HKG / HKG,"CHAN Tsz Kit, LAW Cheuk Him",-1,10 - 13,"$2,386.20","20,960 / 13","https://bwfbadminton.com/player/78880/chan-tsz-kit,https://bwfbadminton.com/player/62282/law-cheuk-him","78880, 62282"
64,SGP / SGP,"Danny Bawa CHRISNANTA, Chayut TRIYACHART",-1,89 - 61,"$44,516.20","20,867 / 7","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/54662/chayut-triyachart","66920, 54662"
65,ITA /  / ITA,"Giovanni GRECO, Rosario MADDALONI",-1,64 - 49,"$3,655.51","20,628 / 19","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
66,BRA / BRA,"Hugo ARTHUSO, Daniel PAIOLA",0,54 - 40,"$5,603.03","20,401 / 10","https://bwfbadminton.com/player/53977/hugo-arthuso,https://bwfbadminton.com/player/62506/daniel-paiola","53977, 62506"
67,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",0,41 - 30,$687.48,"20,344 / 16","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
68,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",0,54 - 23,"$6,931.82","20,281 / 10","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
69,INA / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",0,22 - 13,"$3,865.61","20,100 / 11","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
70,GER / GER,"Max SCHWENGER, Josche ZURWONNE",-11,30 - 18,"$18,471.98","19,800 / 7","https://bwfbadminton.com/player/50324/max-schwenger,https://bwfbadminton.com/player/55514/josche-zurwonne","50324, 55514"
71,RUS / RUS,"Nikita KHAKIMOV, Vasily KUZNETSOV",0,65 - 32,"$10,232.26","19,150 / 11","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/33253/vasily-kuznetsov","17576, 33253"
72,PHI / PHI,"Philip Joper ESCUETA, Ronel ESTANISLAO",0,23 - 25,"$1,588.70","18,266 / 13","https://bwfbadminton.com/player/32857/philip-joper-escueta,https://bwfbadminton.com/player/73066/ronel-estanislao","32857, 73066"
73,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",0,18 - 3,"$10,556.88","18,070 / 6","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
74,CHN / CHN,"HUANG Kai Xiang, WANG Sijie",0,10 - 5,"$20,285.00","18,070 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/89824/wang-sijie","83797, 89824"
75,TUR / TUR,"Emre VURAL, Sİnan ZORLU",0,31 - 26,$970.60,"17,839 / 15","https://bwfbadminton.com/player/95196/emre-vural,https://bwfbadminton.com/player/80148/s%C4%B0nan-zorlu","95196, 80148"
76,PHI / PHI,"Peter Gabriel MAGNAYE, Paul Jefferson VIVAS",0,29 - 23,"$3,710.96","17,024 / 12","https://bwfbadminton.com/player/46447/peter-gabriel-magnaye,https://bwfbadminton.com/player/33660/paul-jefferson-vivas","46447, 33660"
77,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",+1,15 - 8,"$3,859.97","16,746 / 8","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
78,DEN / DEN,"Soren GRAVHOLT, Nikolaj OVERGAARD",+4,19 - 12,"$3,534.38","16,320 / 10","https://bwfbadminton.com/player/18267/soren-gravholt,https://bwfbadminton.com/player/61525/nikolaj-overgaard","18267, 61525"
79,IRI / IRI,"Soroush ESKANDARI VATANNEJAD, Farzin KHANJANI",0,16 - 9,"$2,126.82","16,270 / 10","https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,https://bwfbadminton.com/player/76170/farzin-khanjani","24470, 76170"
80,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",0,6 - 6,"$8,822.49","16,211 / 7","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
81,USA / USA,"Mathew FOGARTY, Bjorn SEGUIN",0,24 - 27,"$3,157.02","16,150 / 9","https://bwfbadminton.com/player/11268/mathew-fogarty,https://bwfbadminton.com/player/60178/bjorn-seguin","11268, 60178"
82,IRL / IRL,"Joshua MAGEE, Sam MAGEE",+1,15 - 18,"$2,731.88","15,917 / 9","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
83,TPE / TPE,"Wei Chen LIU, YANG Po Han",+1,17 - 20,"$2,411.24","15,550 / 9","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/59709/yang-po-han","71913, 59709"
84,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",-7,24 - 11,"$7,737.50","15,300 / 6","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
85,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",0,100 - 61,"$8,368.50","15,250 / 11","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
86,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",0,60 - 33,"$22,842.43","15,165 / 5","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
87,MAS / MAS,"TAN Wee Gieen, TEO Ee Yi",0,16 - 13,"$8,509.31","14,926 / 8","https://bwfbadminton.com/player/67677/tan-wee-gieen,https://bwfbadminton.com/player/99066/teo-ee-yi","67677, 99066"
88,MAS / MAS,"Darren Isaac DEVADASS, Vountus Indra MAWAN",0,15 - 6,"$9,349.31","14,880 / 8","https://bwfbadminton.com/player/83744/darren-isaac-devadass,https://bwfbadminton.com/player/52863/vountus-indra-mawan","83744, 52863"
89,POL / POL,"Pawel PIETRYJA, Wojciech SZKUDLARCZYK",0,12 - 11,"$14,487.18","14,770 / 10","https://bwfbadminton.com/player/58415/pawel-pietryja,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","58415, 15359"
90,NED /  / NZL,"Ruud BOSCH, Oliver LEYDON-DAVIS",0,7 - 7,"$19,251.91","14,510 / 7","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/27624/oliver-leydon-davis","51615, 27624"
91,POL / POL,"Milosz BOCHAT, Lukasz MOREN",+1,12 - 11,"$12,892.87","14,401 / 12","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15362/lukasz-moren","72701, 15362"
92,DOM / DOM,"Nelson JAVIER, William CABRERA",+1,13 - 20,"$1,013.71","14,360 / 9","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/13654/william-cabrera","15591, 13654"
93,IND / IND,"Francis ALWIN, KONA Tarun",+15,9 - 5,"$8,846.19","14,310 / 7","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/78073/kona-tarun","55444, 78073"
94,TPE / TPE,"LU Ching Yao, TIEN Tzu Chieh",0,10 - 5,"$9,878.98","14,290 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/79416/tien-tzu-chieh","56746, 79416"
95,UKR / UKR,"Gennadiy NATAROV, Artem POCHTAROV",-4,52 - 42,"$3,425.99","14,150 / 10","https://bwfbadminton.com/player/24056/gennadiy-natarov,https://bwfbadminton.com/player/20301/artem-pochtarov","24056, 20301"
96,CAN / CAN,"Kevin LI, Nyl YAKURA",0,22 - 31,"$1,934.95","13,750 / 9","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
97,MAS / MAS,"Jagdish SINGH, Wee Long Roni TAN",0,49 - 30,"$3,779.99","13,730 / 10","https://bwfbadminton.com/player/70707/jagdish-singh,https://bwfbadminton.com/player/56248/wee-long-roni-tan","70707, 56248"
98,CAN / CAN,"PHILLIPE Charron, Toby NG",0,13 - 13,"$3,533.65","13,570 / 7","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/53930/toby-ng","50199, 53930"
99,FRA / FRA,"Jordan CORVEE, Julien MAIO",0,13 - 8,"$1,000.00","13,500 / 9","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/73323/julien-maio","88804, 73323"
100,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",0,21 - 19,$462.48,"13,460 / 13","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
101,INA / INA,"Hendra Aprida GUNAWAN, Markis KIDO",0,5 - 4,"$301,320.87","13,140 / 4","https://bwfbadminton.com/player/11401/hendra-aprida-gunawan,https://bwfbadminton.com/player/50420/markis-kido","11401, 50420"
102,IND / IND,"K. Nandagopal, Ramchandran SHLOK",+1,8 - 6,"$2,684.98","12,850 / 6","https://bwfbadminton.com/player/74005/k-nandagopal,https://bwfbadminton.com/player/75231/ramchandran-shlok","74005, 75231"
103,ALG / ALG,"Mohamed  Abderrahime BELARBI, Adel HAMEK",+1,27 - 21,$0.00,"12,743 / 10","https://bwfbadminton.com/player/99187/mohamed-abderrahime-belarbi,https://bwfbadminton.com/player/98896/adel-hamek","99187, 98896"
104,PER / PER,"Martin DEL VALLE, Mario CUBA",+1,28 - 23,"$2,473.05","12,600 / 7","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
105,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-10,134 - 78,"$25,286.30","12,319 / 7","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
106,POL / POL,"Milosz BOCHAT, Pawel PIETRYJA",+3,28 - 17,"$2,093.75","11,570 / 6","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
107,MAS / MAS,"Yan Sheng LEE, Woon Fui LIN",+3,12 - 23,"$19,478.75","11,400 / 14","https://bwfbadminton.com/player/14666/yan-sheng-lee,https://bwfbadminton.com/player/50149/woon-fui-lin","14666, 50149"
108,ENG / SCO,"Christopher COLES, Paul VAN RIETVELDE",-6,12 - 13,"$8,739.75","11,290 / 7","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/71395/paul-van-rietvelde","30494, 71395"
109,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",+2,5 - 5,"$5,164.34","11,230 / 5","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
110,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",+2,5 - 8,"$2,296.83","11,170 / 6","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
111,CHN / CHN,"KANG Jun, LIU Cheng",+2,19 - 19,"$65,074.97","11,160 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
112,MAS / MAS,"LOW Juan Shen, TAN Kian Meng",+3,10 - 5,"$2,868.69","10,895 / 4","https://bwfbadminton.com/player/93757/low-juan-shen,https://bwfbadminton.com/player/67654/tan-kian-meng","93757, 67654"
113,BRA / BRA,"Ygor COELHO, Alex Yuwan TJONG",+3,5 - 7,"$1,853.67","10,848 / 6","https://bwfbadminton.com/player/96429/ygor-coelho,https://bwfbadminton.com/player/73532/alex-yuwan-tjong","96429, 73532"
114,NED / TPE,"Ruud BOSCH, HUANG Po Jui",+3,8 - 5,"$20,257.78","10,760 / 5","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/43364/huang-po-jui","51615, 43364"
115,UZB / UZB,"Amrullo BAKHSHULLAEV, Artyom SAVATYUGIN",+3,2 - 18,$181.24,"10,620 / 16","https://bwfbadminton.com/player/88633/amrullo-bakhshullaev,https://bwfbadminton.com/player/93127/artyom-savatyugin","88633, 93127"
116,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",-10,2 - 4,"$299,274.98","10,580 / 3","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
117,SGP / SGP,"HEE Yong Kai Terry, Hendra WIJAYA",+2,20 - 10,"$13,466.21","10,551 / 4","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/13803/hendra-wijaya","99181, 13803"
