rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
20,JPN / JPN,"Takuto INOUE, Yuki KANEKO",0,49 - 32,"$31,663.62","41,770 / 15","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
21,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,65 - 33,"$34,144.50","41,550 / 16","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
22,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",0,19 - 4,"$29,116.56","37,885 / 13","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
23,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,44 - 45,"$22,457.20","37,461 / 14","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
24,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",+2,10 - 1,"$22,589.35","35,398 / 14","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
25,HKG / HKG,"OR Chin Chung, TANG Chun Man",-1,19 - 21,"$12,415.61","34,823 / 16","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
26,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",-1,85 - 68,"$42,350.10","34,222 / 18","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
27,CHN / CHN,"FU Haifeng, ZHANG Nan",+13,81 - 26,"$600,559.37","33,605 / 5","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/35357/zhang-nan","51729, 35357"
28,HKG / HKG,"LAW Cheuk Him, LEE Chun Hei Reginald",-1,0 - 0,"$12,453.73","33,088 / 11","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","62282, 92609"
29,SGP / SGP,"Danny Bawa CHRISNANTA, Hendra WIJAYA",-1,17 - 11,"$40,904.46","31,482 / 21","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/13803/hendra-wijaya","66920, 13803"
30,INA / INA,"Hendra Aprida GUNAWAN, Markis KIDO",-1,5 - 9,"$309,605.86","31,180 / 11","https://bwfbadminton.com/player/11401/hendra-aprida-gunawan,https://bwfbadminton.com/player/50420/markis-kido","11401, 50420"
31,JPN / JPN,"Hiroyuki ENDO, Yuta WATANABE",-1,0 - 0,"$161,942.73","31,062 / 9","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/58240/yuta-watanabe","54026, 58240"
32,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",-1,0 - 0,"$21,972.43","30,910 / 9","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
33,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",-1,0 - 0,"$64,881.44","30,340 / 6","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
34,INA / INA,"Mohammad AHSAN, Rian Agung SAPUTRO",-1,0 - 0,"$386,055.00","30,260 / 8","https://bwfbadminton.com/player/52749/mohammad-ahsan,https://bwfbadminton.com/player/60692/rian-agung-saputro","52749, 60692"
35,TPE / TPE,"LIAO Kuan Hao, LU Chia Pin",-1,14 - 10,"$32,778.74","30,250 / 19","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/86722/lu-chia-pin","96645, 86722"
36,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",0,16 - 15,"$7,129.97","28,282 / 22","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
37,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-2,87 - 107,"$9,802.46","28,180 / 19","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
38,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",-1,1 - 3,"$6,521.52","27,511 / 13","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
39,INA / MAS,"Hendra SETIAWAN, TAN Boon Heong",-1,0 - 0,"$674,129.00","27,330 / 9","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52703/tan-boon-heong","51074, 52703"
40,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+11,51 - 37,"$1,845.12","27,006 / 9","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
41,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",-2,4 - 4,"$5,902.48","26,720 / 11","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
42,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",0,5 - 4,"$3,815.62","26,182 / 12","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
43,DEN / DEN,"Frederik COLBERG, Rasmus FLADBERG",-2,0 - 0,"$8,735.24","25,970 / 11","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/70937/rasmus-fladberg","92294, 70937"
44,TPE / TPE,"LIAO Min Chun, SU Ching Heng",-1,0 - 0,"$25,480.84","25,470 / 9","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
45,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",-1,0 - 0,"$1,770.55","25,030 / 13","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
46,CHN / CHN,"LU Kai, ZHENG Si Wei",-1,2 - 1,"$106,565.62","24,930 / 6","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/83046/zheng-si-wei","28549, 83046"
47,SWE / SWE,"Richard EIDESTEDT, Nico RUPONEN",-1,14 - 6,"$9,070.68","24,696 / 13","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/90714/nico-ruponen","53849, 90714"
48,IRL / IRL,"Joshua MAGEE, Sam MAGEE",-1,22 - 23,"$5,756.88","24,410 / 14","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
49,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",-1,41 - 24,"$11,011.49","24,320 / 11","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
50,INA / INA,"Hendra SETIAWAN, Mohammad AHSAN",-1,148 - 43,"$734,351.25","24,180 / 5","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52749/mohammad-ahsan","51074, 52749"
51,INA / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",-1,35 - 16,"$23,643.09","23,940 / 7","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
52,MAS / MAS,"LIM Khim Wah, Jian Guo ONG",0,8 - 5,"$68,529.36","23,550 / 8","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/52074/jian-guo-ong","54171, 52074"
53,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",0,21 - 15,"$5,240.00","23,480 / 12","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
54,MAS / MAS,"Kien Keat KOO, TAN Boon Heong",0,310 - 116,"$504,323.74","23,250 / 7","https://bwfbadminton.com/player/14288/kien-keat-koo,https://bwfbadminton.com/player/52703/tan-boon-heong","14288, 52703"
55,THA / THA,"Trawut POTIENG, Nanthakarn YORDPHAISONG",0,3 - 1,"$5,530.62","21,670 / 9","https://bwfbadminton.com/player/27776/trawut-potieng,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","27776, 77912"
56,NED / NED,"Jelle MAAS, Robin TABELING",0,0 - 0,"$7,489.62","21,331 / 12","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
57,SCO / ENG,"Adam HALL, Peter MILLS",0,0 - 0,"$21,573.00","21,320 / 9","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/65233/peter-mills","85159, 65233"
58,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",+8,21 - 11,"$3,575.01","21,314 / 8","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
59,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Jagdish SINGH",-1,7 - 4,"$7,044.97","20,970 / 10","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/70707/jagdish-singh","70443, 70707"
60,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-1,58 - 47,"$4,343.99","20,963 / 15","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
61,GER / GER,"Raphael BECK, Peter KAESBAUER",-1,24 - 13,"$15,735.50","20,780 / 10","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/54440/peter-kaesbauer","61139, 54440"
62,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",-1,6 - 3,"$5,901.47","20,441 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
63,MAS / MAS,"Thien How HOON, Kok Siang TEO",-1,10 - 7,"$73,725.44","20,440 / 7","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/54146/kok-siang-teo","15697, 54146"
64,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",-1,34 - 22,"$123,718.71","19,930 / 4","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
65,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",-1,23 - 22,"$2,177.10","19,480 / 13","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
66,MAS / MAS,"Chee Tean TAN, TAN Wee Gieen",-1,14 - 6,"$4,142.69","19,160 / 12","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/67677/tan-wee-gieen","88408, 67677"
67,JPN /  / JPN,"Taiki SHIMADA, Yoshinori TAKEUCHI",0,15 - 10,"$1,958.73","18,430 / 8","https://bwfbadminton.com/player/68120/taiki-shimada,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","68120, 89680"
68,IND / IND,"Francis ALWIN, KONA Tarun",0,18 - 8,"$14,253.19","18,410 / 7","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/78073/kona-tarun","55444, 78073"
69,KOR /  / KOR,"CHUNG Eui Seok, KIM DukYoung",0,5 - 5,"$8,419.34","18,400 / 7","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
70,NED / NED,"Jacco ARENDS, Ruben JILLE",0,0 - 0,"$7,827.11","17,980 / 9","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
71,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",0,27 - 17,"$9,711.26","17,970 / 8","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
72,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",0,16 - 26,"$1,750.98","17,519 / 14","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
73,POL /  / POL,"Milosz BOCHAT, Adam CWALINA",0,0 - 0,"$46,495.30","17,440 / 9","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
74,ENG / ENG,"Ben LANE, Sean VENDY",0,18 - 11,$450.00,"16,760 / 13","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
75,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",0,16 - 12,"$1,207.48","16,310 / 9","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
76,POL / POL,"Pawel PRADZINSKI, Jan RUDZINSKI",0,0 - 0,"$1,916.25","15,540 / 10","https://bwfbadminton.com/player/30038/pawel-pradzinski,https://bwfbadminton.com/player/50613/jan-rudzinski","30038, 50613"
77,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",0,0 - 0,"$2,875.30","15,510 / 9","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
78,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",0,62 - 36,"$26,657.43","15,460 / 4","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
79,ENG / ENG,"Christopher COLES, Gregory MAIRS",0,0 - 0,"$4,819.74","15,400 / 9","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/58180/gregory-mairs","30494, 58180"
80,KOR / KOR,"CHOI SolGyu, KIM Gi Jung",0,0 - 0,"$202,707.36","15,235 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/39276/kim-gi-jung","67810, 39276"
81,TPE / TPE,"LEE Sheng Mu, TSAI Chia Hsin",0,100 - 67,"$244,640.62","14,580 / 4","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/13189/tsai-chia-hsin","52931, 13189"
82,CHN / CHN,"LIU Cheng, ZHENG Si Wei",0,3 - 1,"$106,963.11","14,460 / 4","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/83046/zheng-si-wei","95396, 83046"
83,FRA / FRA,"Vanmael HERIAU, Florent RIANCHO",0,0 - 0,"$1,920.00","14,400 / 12","https://bwfbadminton.com/player/76624/vanmael-heriau,https://bwfbadminton.com/player/24454/florent-riancho","76624, 24454"
84,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",0,138 - 78,"$27,954.30","14,350 / 7","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
85,VIE / VIE,"BAO Minh, Bao Duc DUONG",0,8 - 10,"$1,271.82","14,256 / 11","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
86,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",0,5 - 2,$212.50,"14,170 / 11","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
87,DEN / DEN,"Kasper ANTONSEN, Frederik SØGAARD",0,0 - 1,"$9,322.13","14,010 / 5","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","62261, 57731"
88,JPN / JPN,"Kohei GONDO, Tatsuya WATANABE",0,9 - 6,"$2,813.35","13,690 / 7","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/79979/tatsuya-watanabe","93569, 79979"
89,FIN / FIN,"Henri AARNIO, Iikka HEINO",0,10 - 6,$0.00,"13,616 / 12","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
90,TPE / TPE,"Wei Chen LIU, TSENG Min Hao",0,0 - 0,"$11,125.60","13,510 / 8","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/71729/tseng-min-hao","71913, 71729"
91,ITA / ITA,"Lukas OSELE, Kevin STROBL",0,2 - 5,"$1,115.00","13,210 / 14","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
92,INA / INA,"Lukhi Apri NUGROHO, Tedi SUPRIADI",0,1 - 1,"$2,405.62","13,150 / 7","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/87310/tedi-supriadi","58661, 87310"
93,CAN / CAN,"Toby NG, Adrian LIU",0,14 - 10,"$14,357.13","13,010 / 5","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/87626/adrian-liu","53930, 87626"
94,TTO / USA,"Nicholas BONKOWSKY, Mathew FOGARTY",0,1 - 1,"$3,060.24","12,920 / 8","https://bwfbadminton.com/player/26459/nicholas-bonkowsky,https://bwfbadminton.com/player/11268/mathew-fogarty","26459, 11268"
95,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",0,5 - 9,"$3,045.83","12,910 / 8","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
96,KOR / KOR,"KIM Jaehwan, YOO Yeon Seong",0,0 - 0,"$535,802.48","12,700 / 5","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/52273/yoo-yeon-seong","77618, 52273"
97,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",0,1 - 1,"$1,015.00","12,590 / 5","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
98,GUA / GUA,"Ruben CASTELLANOS, Anibal MARROQUIN",0,0 - 1,"$2,449.33","12,430 / 6","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93965/anibal-marroquin","90459, 93965"
99,INA / INA,"Kenas Adi HARYANTO, Moh Reza Pahlevi ISFAHANI",0,0 - 0,"$7,826.10","12,120 / 5","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","76486, 86136"
100,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",0,17 - 8,"$2,685.62","11,680 / 6","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
101,IND / IND,"Vighnesh DEVLEKAR, Rohan KAPOOR",0,3 - 2,"$1,021.24","11,630 / 7","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/60980/rohan-kapoor","63843, 60980"
102,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,65 - 43,"$49,477.48","11,555 / 6","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
103,GER / GER,"Daniel BENZ, Andreas HEINZ",0,2 - 4,"$9,730.00","11,490 / 9","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
104,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",0,19 - 16,"$1,136.00","11,120 / 6","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
105,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",+7,12 - 6,$0.00,"10,901 / 9","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
106,GER / GER,"Michael FUCHS, Johannes SCHOETTLER",-1,62 - 53,"$78,551.62","10,750 / 2","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
107,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",-1,0 - 0,"$7,579.37","10,470 / 5","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
108,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",+1,22 - 14,"$1,008.36","10,378 / 6","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
109,JPN / JPN,"Kenya MITSUHASHI, Yuta WATANABE",-2,12 - 8,"$6,742.24","10,170 / 3","https://bwfbadminton.com/player/96604/kenya-mitsuhashi,https://bwfbadminton.com/player/58240/yuta-watanabe","96604, 58240"
110,NOR /  / NOR,"Fredrik KRISTENSEN, Jesper KRISTENSEN",-2,5 - 14,$0.00,"10,120 / 13","https://bwfbadminton.com/player/59716/fredrik-kristensen,https://bwfbadminton.com/player/90234/jesper-kristensen","59716, 90234"
111,IND / IND,"Jishnu SANYAL, Shivam SHARMA",-1,9 - 6,"$6,902.47","9,720 / 5","https://bwfbadminton.com/player/53943/jishnu-sanyal,https://bwfbadminton.com/player/99133/shivam-sharma","53943, 99133"
112,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",-1,64 - 50,"$4,920.51","9,550 / 8","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
113,THA / THA,"Wannawat AMPUNSUWAN, Inkarat APISUK",0,0 - 0,"$6,276.54","9,440 / 7","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/92863/inkarat-apisuk","36214, 92863"
114,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",0,2 - 4,"$333,270.61","9,360 / 2","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
115,CHN / CHN,"FU Haifeng, ZHENG Si Wei",0,0 - 0,"$461,956.25","9,350 / 1","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/83046/zheng-si-wei","51729, 83046"
116,ITA / ITA,"Matteo BELLUCCI, Fabio CAPONIO",0,0 - 2,$748.12,"9,280 / 6","https://bwfbadminton.com/player/56762/matteo-bellucci,https://bwfbadminton.com/player/87691/fabio-caponio","56762, 87691"
117,FRA / FRA,"Ronan LABAR, Gaetan MITTELHEISSER",0,4 - 1,"$11,579.99","9,270 / 5","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","22038, 94817"
118,KOR / KOR,"KIM Jaehwan, KO Sung Hyun",0,0 - 0,"$330,203.10","9,220 / 2","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/88094/ko-sung-hyun","77618, 88094"
