rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
33,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,85 - 68,"$46,951.34","31,642 / 21","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
34,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",0,41 - 24,"$18,174.25","30,840 / 19","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
35,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",-4,0 - 0,"$27,486.19","30,050 / 9","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
36,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",0,21 - 11,"$8,373.01","29,324 / 11","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
37,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,0 - 0,"$6,879.55","29,010 / 15","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
38,TPE / TPE,"LIAO Kuan Hao, LU Chia Pin",0,14 - 10,"$34,538.74","28,280 / 15","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/86722/lu-chia-pin","96645, 86722"
39,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",+22,65 - 43,"$64,962.48","27,905 / 9","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
40,DEN / DEN,"Frederik COLBERG, Rasmus FLADBERG",0,0 - 0,"$14,071.24","26,940 / 12","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/70937/rasmus-fladberg","92294, 70937"
41,NED / NED,"Jacco ARENDS, Ruben JILLE",0,0 - 0,"$12,428.87","26,780 / 15","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
42,IND / IND,"Francis ALWIN, KONA Tarun",0,18 - 8,"$14,737.19","26,750 / 13","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/78073/kona-tarun","55444, 78073"
43,INA / INA,"Kenas Adi HARYANTO, Moh Reza Pahlevi ISFAHANI",+7,0 - 0,"$10,940.85","26,560 / 11","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","76486, 86136"
44,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",0,21 - 15,"$7,727.76","25,920 / 15","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
45,NED / NED,"Jelle MAAS, Robin TABELING",0,0 - 0,"$8,654.62","25,701 / 17","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
46,SGP / SGP,"Danny Bawa CHRISNANTA, Hendra WIJAYA",-7,17 - 11,"$40,933.46","25,602 / 15","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/13803/hendra-wijaya","66920, 13803"
47,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",-1,16 - 15,"$7,661.47","25,552 / 14","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
48,CHN / CHN,"HE Ji Ting, TAN Qiang",-1,10 - 4,"$11,130.00","24,940 / 7","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
49,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",-1,1 - 3,"$6,815.14","24,921 / 13","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
50,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",-1,4 - 4,"$6,373.72","24,750 / 11","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
51,INA / INA,"Hendra Aprida GUNAWAN, Markis KIDO",-8,5 - 9,"$313,744.62","23,820 / 8","https://bwfbadminton.com/player/11401/hendra-aprida-gunawan,https://bwfbadminton.com/player/50420/markis-kido","11401, 50420"
52,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-1,87 - 107,"$9,802.46","23,700 / 17","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
53,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",0,6 - 3,"$6,372.71","23,401 / 16","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
54,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",-2,0 - 0,"$4,666.54","23,050 / 12","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
55,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-1,58 - 47,"$5,037.75","22,118 / 17","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
56,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",0,51 - 37,"$3,005.12","21,276 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
57,ENG / ENG,"Ben LANE, Sean VENDY",0,18 - 11,"$2,499.00","21,220 / 16","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
58,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",0,1 - 1,"$2,356.24","21,170 / 9","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
59,POL / POL,"Milosz BOCHAT, Adam CWALINA",0,0 - 0,"$49,014.55","21,120 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
60,THA / THA,"Trawut POTIENG, Nanthakarn YORDPHAISONG",-5,3 - 1,"$6,009.62","21,050 / 8","https://bwfbadminton.com/player/27776/trawut-potieng,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","27776, 77912"
61,SCO / SCO,"Alexander DUNN, Adam HALL",+1,4 - 1,"$4,565.25","20,650 / 10","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
62,KOR / KOR,"KIM WonHo, SEO Seungjae",+17,0 - 0,"$9,680.63","20,550 / 7","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
63,JPN / JPN,"Kohei GONDO, Tatsuya WATANABE",-3,9 - 6,"$3,683.35","20,450 / 11","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/79979/tatsuya-watanabe","93569, 79979"
64,SWE / SWE,"Richard EIDESTEDT, Nico RUPONEN",-1,14 - 6,"$9,314.44","20,066 / 10","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/90714/nico-ruponen","53849, 90714"
65,IRL / IRL,"Joshua MAGEE, Sam MAGEE",-1,22 - 23,"$6,206.88","19,950 / 13","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
66,GER / GER,"Raphael BECK, Peter KAESBAUER",-1,24 - 13,"$20,295.50","19,130 / 8","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/54440/peter-kaesbauer","61139, 54440"
67,AUT /  / AUT,"Dominik STIPSITS, Roman ZIRNWALD",-1,16 - 26,"$1,578.74","18,862 / 11","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
68,CHN / CHN,"LU Kai, ZHENG Si Wei",0,2 - 1,"$107,405.62","17,820 / 4","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/83046/zheng-si-wei","28549, 83046"
69,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",-2,23 - 22,"$2,481.10","17,370 / 14","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
70,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",-1,5 - 2,"$2,184.50","17,350 / 10","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
71,GER / GER,"Daniel BENZ, Andreas HEINZ",-1,2 - 4,"$10,389.76","17,060 / 12","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
72,THA / THA,"Supak JOMKOH, Pakin KUNA-ANUVIT",+14,0 - 0,"$1,431.88","16,810 / 9","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/78147/pakin-kuna-anuvit","73936, 78147"
73,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",+1,19 - 16,"$1,136.00","16,740 / 11","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
74,POL / POL,"Pawel PRADZINSKI, Jan RUDZINSKI",-2,0 - 0,"$1,916.25","16,510 / 11","https://bwfbadminton.com/player/30038/pawel-pradzinski,https://bwfbadminton.com/player/50613/jan-rudzinski","30038, 50613"
75,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",0,17 - 8,"$3,135.62","16,300 / 9","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
76,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",0,0 - 0,"$2,391.23","15,671 / 7","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
77,FIN / FIN,"Henri AARNIO, Iikka HEINO",0,10 - 6,$0.00,"15,140 / 13","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
78,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",0,25 - 8,"$21,281.26","14,990 / 5","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
79,TPE / TPE,"LEE Sheng Mu, LIN Chia Yu",-6,0 - 0,"$163,750.61","14,840 / 6","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/66194/lin-chia-yu","52931, 66194"
80,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",0,22 - 14,"$2,122.12","14,358 / 8","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
81,TPE / TPE,"Wei Chen LIU, TSENG Min Hao",-10,0 - 0,"$11,785.60","14,260 / 8","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/71729/tseng-min-hao","71913, 71729"
82,DEN / DEN,"Jeppe BAY, Rasmus KJÆR",-1,5 - 3,"$1,200.00","14,060 / 7","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","69316, 64729"
83,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",+18,8 - 6,"$7,405.00","14,060 / 6","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
84,EGY / EGY,"Abdelrahman ABDELHAKIM, Ahmed SALAH",-2,8 - 9,"$1,430.12","13,920 / 7","https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,https://bwfbadminton.com/player/55949/ahmed-salah","80259, 55949"
85,INA / INA,"Lukhi Apri NUGROHO, Tedi SUPRIADI",-2,1 - 1,"$1,689.12","13,900 / 8","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/87310/tedi-supriadi","58661, 87310"
86,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",+31,0 - 0,"$4,636.47","13,270 / 5","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
87,USA / USA,"Phillip CHEW, Ryan CHEW",-2,0 - 0,"$7,633.11","13,230 / 8","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
88,TPE / TPE,"LIN Shang Kai, YANG Po-Hsuan",-4,0 - 0,"$3,161.24","12,840 / 6","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/76275/yang-po-hsuan","78283, 76275"
89,VIE / VIE,"BAO Minh, Bao Duc DUONG",0,8 - 10,"$1,515.58","12,796 / 10","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
90,INA / INA,"Akbar Bintang CAHYONO, Giovani Dicky OKTAVAN",-3,0 - 0,"$2,766.82","12,770 / 7","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/70944/giovani-dicky-oktavan","87128, 70944"
91,KOR / KOR,"KIM Jaehwan, YOO Yeon Seong",-3,0 - 0,"$538,323.74","12,700 / 5","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/52273/yoo-yeon-seong","77618, 52273"
92,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",-2,0 - 0,"$7,579.37","12,510 / 7","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
93,ITA / ITA,"Lukas OSELE, Kevin STROBL",-2,2 - 5,"$1,115.00","12,440 / 15","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
94,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",-1,5 - 9,"$3,100.39","12,360 / 7","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
95,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",-1,4 - 4,$249.14,"12,230 / 7","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
96,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",+12,16 - 12,"$1,397.48","12,220 / 7","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
97,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",+6,9 - 4,"$1,239.49","12,180 / 8","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
98,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",-3,0 - 0,$145.93,"11,950 / 9","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
99,DEN / DEN,"Steve OLESEN, Mathias WEBER ESTRUP",-2,0 - 0,$0.00,"11,720 / 7","https://bwfbadminton.com/player/84444/steve-olesen,https://bwfbadminton.com/player/95050/mathias-weber-estrup","84444, 95050"
100,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",-2,0 - 0,"$1,960.00","11,710 / 6","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
101,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Jagdish SINGH",-2,7 - 4,"$7,616.85","11,560 / 6","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/70707/jagdish-singh","70443, 70707"
102,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-2,138 - 78,"$27,954.30","11,450 / 5","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
103,SVK / SVK,"Milan DRATVA, Matej HLINICAN",+15,0 - 0,"$1,101.12","11,402 / 9","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/50266/matej-hlinican","68819, 50266"
104,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",-2,8 - 9,"$30,055.00","11,290 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
105,FRA / FRA,"Vanmael HERIAU, Florent RIANCHO",-1,0 - 0,"$2,065.00","11,190 / 9","https://bwfbadminton.com/player/76624/vanmael-heriau,https://bwfbadminton.com/player/24454/florent-riancho","76624, 24454"
106,KOR / KOR,"CHOI SolGyu, KIM Gi Jung",-1,0 - 0,"$207,547.99","10,915 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/39276/kim-gi-jung","67810, 39276"
107,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",+14,0 - 0,$220.00,"10,890 / 8","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
108,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",-2,54 - 24,"$8,403.82","10,730 / 5","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
109,RUS / RUS,"Rodion ALIMOV, Pavel KOTSARENKO",0,0 - 2,"$1,382.51","10,430 / 8","https://bwfbadminton.com/player/99484/rodion-alimov,https://bwfbadminton.com/player/70806/pavel-kotsarenko","99484, 70806"
110,TTO / USA,"Nicholas BONKOWSKY, Mathew FOGARTY",0,1 - 1,"$2,465.24","10,400 / 7","https://bwfbadminton.com/player/26459/nicholas-bonkowsky,https://bwfbadminton.com/player/11268/mathew-fogarty","26459, 11268"
111,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",-15,12 - 6,$0.00,"10,300 / 8","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
112,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",-1,0 - 0,"$2,385.00","10,230 / 5","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
113,MAS / MAS,"Chee Tean TAN, TAN Wee Gieen",-21,14 - 6,"$5,070.43","10,190 / 6","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/67677/tan-wee-gieen","88408, 67677"
114,THA / THA,"Wannawat AMPUNSUWAN, Inkarat APISUK",-7,0 - 0,"$6,726.54","9,720 / 6","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/92863/inkarat-apisuk","36214, 92863"
115,IND /  / IND,"Jishnu SANYAL, Shivam SHARMA",-3,9 - 6,"$6,902.47","9,720 / 5","https://bwfbadminton.com/player/53943/jishnu-sanyal,https://bwfbadminton.com/player/99133/shivam-sharma","53943, 99133"
116,GUA / GUA,"Ruben CASTELLANOS, Anibal MARROQUIN",-3,0 - 1,"$2,449.33","9,680 / 5","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93965/anibal-marroquin","90459, 93965"
117,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",-2,64 - 50,"$4,995.51","9,550 / 8","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
