rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,-1,94,DEN/DEN,Niclas NOHR,Mads PEDERSEN,64188,21540,11420,7,https://bwf.tournamentsoftware.com/player-profile/6293D34B-0549-4A09-9ED9-C8CC1F74CEB2,https://bwf.tournamentsoftware.com/player-profile/DCF46860-E9E3-433D-91DD-1655A13BDA05
96,-1,95,CAN/CAN,Francois BOURRET,Kevin LI,55398,77530,11410,6,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F,https://bwf.tournamentsoftware.com/player-profile/327CCA0E-E1FD-4139-B9CE-4B0182B5C388
97,0,97,KOR/KOR,KWON Yi Goo,SHIN Baekcheol,53322,54785,10900,4,https://bwf.tournamentsoftware.com/player-profile/BAF5ADEF-4980-46E7-8C5E-0AAA9C732888,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F
98,1,99,RUS/RUS,Nikolaj NIKOLAENKO,Nikolai UKK,8326,67082,10720,6,https://bwf.tournamentsoftware.com/player-profile/F17ACC9B-4790-4DFF-A778-08C05B86A809,https://bwf.tournamentsoftware.com/player-profile/493E871E-2EBC-49B4-9F53-C809C4F13E2D
99,1,100,ENG/ENG,Christopher COLES,Matthew NOTTINGHAM,30494,92632,10680,8,https://bwf.tournamentsoftware.com/player-profile/59993E24-3B79-4859-9E3C-65DCA8E52FA4,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5
100,1,101,AUS/AUS,Wesley CAULKETT,Raymond TAM,18911,53725,10670,7,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED,https://bwf.tournamentsoftware.com/player-profile/8F17FCD7-BF57-42ED-8908-31E3D96BA036
101,1,102,BRN/BRN,JAFFER EBRAHIM,Heri SETIAWAN,14009,58686,10160,5,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
102,5,107,NZL/NZL,Kevin DENNERLY-MINTURN,Oliver LEYDON-DAVIS,54739,27624,10080,8,https://bwf.tournamentsoftware.com/player-profile/AE733592-9CA2-4584-BFB8-1D8D7D52528A,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A
103,0,103,HKG/HKG,LO Lok Kei,CHAN Tsz Kit,55291,78880,10043,8,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1
104,0,104,MAS/MAS,TEO Ee Yi,HEG Nelson Wei Keat,99066,55992,9840,6,https://bwf.tournamentsoftware.com/player-profile/9EF4470F-48C6-49D6-8F59-1CB59944B416,https://bwf.tournamentsoftware.com/player-profile/F0C7EEE1-5C9C-44DF-A1E5-83E9F45D63F5
105,0,105,SUI/SUI,Thomas HEINIGER,Florian SCHMID,64681,56137,9568,10,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637
106,2,108,EGY/EGY,Ali Ahmed EL KHATEEB,Abdelrahman KASHKAL,80660,24294,8965,5,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
107,2,109,NGR/NGR,Ola FAGBEMI,Jinkan Ifraimu BULUS,39324,51968,8824,6,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95
108,-15,93,DEN/DEN,Mats BUE,Anders Skaarup RASMUSSEN,73285,44414,8720,4,https://bwf.tournamentsoftware.com/player-profile/4BB5CCB9-A56D-468B-81B7-060F697A4718,https://bwf.tournamentsoftware.com/player-profile/D5B8BBD3-5350-4C7C-8F72-81DB2A0A7291
109,1,110,ITA/ITA,Giovanni GRECO,Rosario MADDALONI,54314,15286,8480,6,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
110,1,111,TPE/TPE,TSAI Chia Hsin,TSENG Ching Chung,13189,54134,8320,3,https://bwf.tournamentsoftware.com/player-profile/5F55B60C-AA71-4609-88F7-6AEA913A55BC,https://bwf.tournamentsoftware.com/player-profile/124A08C8-849A-45C2-9355-BCCDD5F51387
111,1,112,POL/POL,Adrian DZIOLKO,Patryk SZYMONIAK,48962,22474,8300,6,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD,https://bwf.tournamentsoftware.com/player-profile/CC4228B1-FB4E-47D3-8D11-30B1AB5E5C0C
112,1,113,MAS/MAS,Wee Tat TAN,Yip Jiun TAN,36107,77106,8150,9,https://bwf.tournamentsoftware.com/player-profile/D823C05F-3DF9-4647-A8ED-EDBE878828D8,https://bwf.tournamentsoftware.com/player-profile/0DBA956F-11C2-45F2-8DE7-C1B25104D1E2
113,2,115,IND/IND,Akshay DEWALKAR,Arun VISHNU,55356,55448,8000,5,https://bwf.tournamentsoftware.com/player-profile/645AB162-B14C-4914-968F-B932A12F7F09,https://bwf.tournamentsoftware.com/player-profile/609DBBFB-525D-4829-8020-D31310AC80DC
114,2,116,IND/IND,Pranaav Jerry CHOPRA,KONA Tarun,57839,78073,7930,5,https://bwf.tournamentsoftware.com/player-profile/BF432B78-566B-4D3F-9807-9A6C08A237EE,https://bwf.tournamentsoftware.com/player-profile/C1458A41-9A68-45CF-BBB5-8520A83D4E89
115,2,117,HKG/MAS,Hee Chun MAK,TAN Wee Kiong,54159,52071,7930,3,https://bwf.tournamentsoftware.com/player-profile/5C4F8BBC-07E5-4A8B-9B62-6AF62554722B,https://bwf.tournamentsoftware.com/player-profile/D5108C6D-9FC3-42ED-A458-C503790E140B
116,19,135,GER/GER,Andreas HEINZ,Max SCHWENGER,88130,50324,7810,4,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/85CCCF24-5D3D-422C-8EB2-D4CEE85035C0
117,1,118,KOR/KOR,KANG Ji Wook,KIM Sa Rang,57595,84007,7620,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/A620CE8B-3C6F-4661-80B7-D420A98C1639
118,1,119,JPN/JPN,Shu WADA,Tatsuya WATANABE,20531,79979,7570,5,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
119,1,120,HKG/HKG,LEE Chun Hei Reginald,NG Ka Long Angus,92609,45171,7480,4,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
120,1,121,ENG/SCO,Ben STAWSKI,Paul VAN RIETVELDE,75735,71395,7380,6,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58
121,-15,106,DEN/DEN,Morten Skroeder BOEDSKOV,Jacob STAAEL,93032,85315,7040,6,https://bwf.tournamentsoftware.com/player-profile/461577DA-BB56-46F4-A02F-8106A0EAF0C4,https://bwf.tournamentsoftware.com/player-profile/7EBAD724-C329-48AF-BDCE-32D780F19FFD
122,0,122,GER/GER,Fabian HOLZER,Hannes KAESBAUER,8453,55098,6910,4,https://bwf.tournamentsoftware.com/player-profile/F70C2149-C236-4521-8E67-203B63E0802C,https://bwf.tournamentsoftware.com/player-profile/7C548C95-054E-4BA4-89AB-954C9DEF6294
123,0,123,JPN/JPN,Takeshi KAMURA,Sho ZENIYA,70969,81542,6840,5,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
124,0,124,USA/USA,Mathew FOGARTY,Nicholas JINADASA,11268,51475,6810,5,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E,https://bwf.tournamentsoftware.com/player-profile/D0A015F0-59F1-422E-ACE9-3573853D5306
125,0,125,MAS/MAS,KHRISHNAN Yogendran,Kay Bin YEOH,12377,10302,6740,4,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
126,0,126,TUR/TUR,Emre ASLAN,Huseyin ORUC,42311,28851,6710,5,https://bwf.tournamentsoftware.com/player-profile/B074E2F8-8C6B-4DC1-A628-BD5354005531,https://bwf.tournamentsoftware.com/player-profile/12C55971-81C0-4592-B213-365095B736B0
127,38,165,DEN/DEN,Mikkel MIKKELSEN,Nikolaj OVERGAARD,76031,61525,6690,4,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA,https://bwf.tournamentsoftware.com/player-profile/EFFFA56E-A3B9-41D8-9535-6458B22A510E
128,-1,127,POL/POL,Jacek KOLUMBAJEW,Pawel PRADZINSKI,7958,30038,6650,6,https://bwf.tournamentsoftware.com/player-profile/ACF6AC4E-ED2C-4370-A072-1FA47C28F940,https://bwf.tournamentsoftware.com/player-profile/C0E82182-49DF-4846-93C4-3860F2FDA76E
129,-1,128,ENG/SWE,Gary FOX,Nico RUPONEN,80101,90714,6620,5,https://bwf.tournamentsoftware.com/player-profile/25C3F013-3E44-4BAE-9320-4F84790E319E,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B
130,-1,129,MAS/MAS,CHAN Peng Soon,LIM Khim Wah,53142,54171,6580,3,https://bwf.tournamentsoftware.com/player-profile/3E1CDEED-38B5-482D-8A60-5C07E4F39549,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49
131,-1,130,ITA/ITA,Taufiq Hidayat AKBAR,Wisnu Haryo PUTRO,50429,54199,6560,5,https://bwf.tournamentsoftware.com/player-profile/A37177D9-37EF-4D10-9F5F-612EB3E08E11,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
132,-1,131,DOM/DOM,Nelson JAVIER,Alberto RAPOSO,15591,63816,6460,4,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8
133,-1,132,CZE/CZE,Ondrej KOPRIVA,Tomas KOPRIVA,54462,52886,6400,5,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F,https://bwf.tournamentsoftware.com/player-profile/AABC6539-68CC-48EE-B0FA-81705301DA39
134,-1,133,RSA/RSA,Andries MALAN,James Hilton MCMANUS,63109,43156,6390,4,https://bwf.tournamentsoftware.com/player-profile/526EB348-D349-4049-9DBE-8B7C8BF71B67,https://bwf.tournamentsoftware.com/player-profile/27FCEDD3-9D61-4A1E-8E2D-2FBCF8923DBF
135,-1,134,SRI/SRI,Dinuka KARUNARATNA,Niluka KARUNARATNE,52229,14004,6363,3,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
136,0,136,INA/GER,Dandi PRABUDITA,Jones Ralfy JANSEN,91213,88726,6180,5,https://bwf.tournamentsoftware.com/player-profile/D981BEE3-19AF-4EE5-84B1-F5AE48F42589,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3
137,0,137,INA/INA,Hafiz FAIZAL,Putra Eka RHOMA,12557,96735,6100,5,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028,https://bwf.tournamentsoftware.com/player-profile/EB9BAE8F-91EC-4052-B388-B1BE095104D5
138,0,138,IND/IND,Venkat Gaurav PRASAD,Manish GUPTA,78600,84242,6090,3,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684,https://bwf.tournamentsoftware.com/player-profile/4C822E3F-C941-4C90-AEDD-3B389C607118
139,0,139,UKR/UKR,Vitaly KONOV,Dmytro ZAVADSKY,54467,54439,6047,5,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079,https://bwf.tournamentsoftware.com/player-profile/3106A0A1-9AE6-45B7-A806-F93F8B218455
140,0,140,AUT/AUT,David OBERNOSTERER,Roman ZIRNWALD,54459,13231,6030,4,https://bwf.tournamentsoftware.com/player-profile/A4496406-7B29-443D-B652-B80B765246F4,https://bwf.tournamentsoftware.com/player-profile/200D671F-25F3-4B72-A19D-91B1070DA5CE
141,0,141,ITA/ITA,Rosario MADDALONI,Giovanni TRAINA,15286,50940,6025,4,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
142,0,142,MAS/MAS,Mohd Razif ABDUL RAHMAN,Mohd Razif ABDUL LATIF,15215,52705,6010,4,https://bwf.tournamentsoftware.com/player-profile/5310E6AA-471F-41B8-B286-A6687CBAF0C2,https://bwf.tournamentsoftware.com/player-profile/CC12A000-B64D-42CA-8EC3-B3D78BE3A3DC
143,1,144,INA/INA,Andhika ANHAR,Hendra SETYO NUGROHO,45914,63915,5920,3,https://bwf.tournamentsoftware.com/player-profile/E400074A-39AC-4438-B713-E4343B41FFC0,https://bwf.tournamentsoftware.com/player-profile/A262F924-49BD-49B1-A1E8-2DB1DBB47357
144,1,145,JAM/JAM,Gareth HENRY,Charles PYNE,29498,12008,5910,4,https://bwf.tournamentsoftware.com/player-profile/5B2E99BA-81EA-4B54-AFF8-82E2D34094D2,https://bwf.tournamentsoftware.com/player-profile/9D169119-16BD-4C33-975D-893E38B32EDF
145,2,147,PHI/PHI,Philip Joper ESCUETA,Peter Gabriel MAGNAYE,32857,46447,5835,4,https://bwf.tournamentsoftware.com/player-profile/A166EC3A-2E1A-4801-9396-00E935CCD95E,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86
146,2,148,RUS/RUS,Andrej ASHMARIN,Evgenij DREMIN,13835,11606,5790,4,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE
147,2,149,USA/USA,Sameera GUNATILEKA,Vincent NGUY,41220,11281,5670,3,https://bwf.tournamentsoftware.com/player-profile/F7E839B6-1870-446B-B443-70A5F8807DBC,https://bwf.tournamentsoftware.com/player-profile/F74EF176-8641-4D43-9AD9-9EE412CA4E72
148,2,150,SGP/SGP,Danny Bawa CHRISNANTA,Hendra WIJAYA,66920,13803,5670,2,https://bwf.tournamentsoftware.com/player-profile/47BD3BA8-DB39-420B-BD95-84AE90A575C8,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870
149,2,151,DEN/DEN,Mikkel ELBJORN,Christian JOHN SKOVGAARD,67764,90564,5600,2,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA
150,2,152,HKG/HKG,LEUNG Chun Yiu,TAM Chun Hei,52925,30163,5590,3,https://bwf.tournamentsoftware.com/player-profile/FBAE148A-F715-4BF7-B66A-99E32651E55A,https://bwf.tournamentsoftware.com/player-profile/1D5110F0-33F8-4AE8-AF5D-774C19219372
151,3,154,TPE/TPE,HUANG Po Jui,LU Ching Yao,43364,56746,5560,3,https://bwf.tournamentsoftware.com/player-profile/E87F51EA-6E36-40AE-A51E-E12C79560511,https://bwf.tournamentsoftware.com/player-profile/CF31F5E7-2374-4F07-910A-2207384EF10C
151,3,154,MAS/MAS,Jian Guo ONG,Kok Siang TEO,52074,54146,5560,3,https://bwf.tournamentsoftware.com/player-profile/109BBCD4-0990-43B2-99F3-95B8095CBC4E,https://bwf.tournamentsoftware.com/player-profile/CCD1F6A3-28E2-423F-9F81-6CC9790DD6B9
153,3,156,NGR/NGR,Enejoh ABAH,Victor MAKANJU,44496,39982,5524,4,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD
154,3,157,MAS/MAS,CHOOI Kah Ming,Yao Han OW,65113,70869,5520,2,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C
154,3,157,JPN/JPN,Takatoshi KUROSE,Keigo SONODA,8350,90623,5520,2,https://bwf.tournamentsoftware.com/player-profile/DBA825F4-CBFF-4310-9C3D-4C2E6FB51FCE,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
154,3,157,TPE/TPE,LIN Chia Yu,WANG Chia Min,66194,51183,5520,2,https://bwf.tournamentsoftware.com/player-profile/AF78CEA8-27AA-44A6-8143-0D33AE841450,https://bwf.tournamentsoftware.com/player-profile/870B4668-D822-44F2-9C2F-507DF17DEFE0
157,3,160,NZL/NZL,James EUNSON,Oliver LEYDON-DAVIS,54337,27624,5410,3,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A
158,3,161,SGP/SGP,Hendri Kurniawan SAPUTRA,Chayut TRIYACHART,50307,54662,5380,2,https://bwf.tournamentsoftware.com/player-profile/42DECBF3-06E2-4810-B902-4B40248EB7B5,https://bwf.tournamentsoftware.com/player-profile/2354E4E8-01CD-4107-B050-5CB6A9615BC1
159,3,162,MAS/MAS,CHAN Peng Soon,Jian Guo ONG,53142,52074,5310,3,https://bwf.tournamentsoftware.com/player-profile/3E1CDEED-38B5-482D-8A60-5C07E4F39549,https://bwf.tournamentsoftware.com/player-profile/109BBCD4-0990-43B2-99F3-95B8095CBC4E
160,3,163,CHI/CHI,Cristian ARAYA,Esteban MUJICA,38221,13782,5190,3,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/38EE13AE-47FD-41E8-AD11-3AD7B36F1B55
161,3,164,TPE/TPE,TSENG Min Hao,SU Yi Neng,71729,15444,5180,4,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA
162,4,166,USA/USA,Halim Haryanto HO,Sattawat PONGNAIRAT,4392,74872,5170,2,https://bwf.tournamentsoftware.com/player-profile/5C8A2FA6-CE03-45F4-B996-5F279B59F8C2,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075
163,4,167,NED/NED,Ralph STARREN,Hans VAN OS,55272,32305,5080,5,https://bwf.tournamentsoftware.com/player-profile/657D54AA-3A18-41DC-9C34-E8D5FE307EC1,https://bwf.tournamentsoftware.com/player-profile/E5DC28D2-1C69-4D8D-9518-F90CFE3A53C0
164,-21,143,JPN/JPN,Izumi OKOSHI,Hiroki TAKEUCHI,82059,93639,5070,4,https://bwf.tournamentsoftware.com/player-profile/C62234FD-40C4-4400-9227-114CF2C93E5D,https://bwf.tournamentsoftware.com/player-profile/EAD0D7B0-AE5C-406F-B5B9-A5D57EC65BE8
165,-19,146,BLR/BLR,Aleksei KONAKH,Yauheni YAKAUCHUK,53378,52302,4959,6,https://bwf.tournamentsoftware.com/player-profile/6657A622-22B1-4808-97F0-CD1BDACBAA4E,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
166,2,168,AUS/AUS,Michael FARIMAN,Tran Hoang PHAM,80176,17140,4940,3,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931,https://bwf.tournamentsoftware.com/player-profile/CF4EF736-5A18-4AE7-88B9-A6CB53B2FEEA
167,2,169,UKR/UKR,Georgiy NATAROV,Eugeny POCHTAREV,39410,52291,4870,3,https://bwf.tournamentsoftware.com/player-profile/9C69F289-0147-4893-9D38-578EDDFCE409,https://bwf.tournamentsoftware.com/player-profile/BCF78542-980C-4FA9-8F41-5E2B022420F4
168,2,170,RUS/RUS,Vladimir RUSIN,Ilya ZHDANOV,40815,91608,4840,4,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
169,2,171,MRI/MRI,Denneshsing BABOOLALL,Yoni Dany LOUISON,54710,51546,4781,4,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1
170,2,172,HUN/HUN,Andras NEMETH,Henrik TOTH,84588,14311,4760,5,https://bwf.tournamentsoftware.com/player-profile/561A77CB-B2DE-4FA3-922A-08E8346BB244,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
171,2,173,SUI/SUI,Kevin JOSS,Lukas NUSSBAUMER,18341,92682,4740,6,https://bwf.tournamentsoftware.com/player-profile/3C7D0144-B848-4E33-9296-9062A9227764,https://bwf.tournamentsoftware.com/player-profile/50F45A82-8A09-4A07-B79F-B8509A75F951
172,2,174,GER/GER,Maurice NIESNER,Till ZANDER,13468,98116,4710,3,https://bwf.tournamentsoftware.com/player-profile/FBEBC114-1198-4C1D-9C30-26569A5F90A4,https://bwf.tournamentsoftware.com/player-profile/6FDE845F-E8ED-4010-BCC0-3DFE95B08F91
173,2,175,BOT/BOT,Godwin MATHUMO,Orideetse THELA,13444,13414,4654,4,https://bwf.tournamentsoftware.com/player-profile/D61B616F-08B2-4E79-9BE1-A2550EEA8C16,https://bwf.tournamentsoftware.com/player-profile/66909912-A6E8-42FD-9BEF-A62882558863
174,2,176,THA/THA,Wannawat AMPUNSUWAN,Tinn ISRIYANET,36214,96699,4550,6,https://bwf.tournamentsoftware.com/player-profile/52D47B0D-253E-4573-9DEA-8195C7F36E6F,https://bwf.tournamentsoftware.com/player-profile/5D2715BC-3515-4373-AB5D-D329C98EEF55
175,2,177,MAS/MAS,CHAN Peng Soon,Aik Quan TAN,53142,54153,4510,2,https://bwf.tournamentsoftware.com/player-profile/3E1CDEED-38B5-482D-8A60-5C07E4F39549,https://bwf.tournamentsoftware.com/player-profile/E0860A21-155E-44BF-A0F1-F8C539FAAF37
176,2,178,ESP/ESP,David LEAL,Eliecer OJEDA,46865,54321,4467,3,https://bwf.tournamentsoftware.com/player-profile/22EF11C6-03C1-40FB-BD20-D37EF96C9755,https://bwf.tournamentsoftware.com/player-profile/E7A5149E-86C0-491D-AEBD-CB2443D0B7C4
177,2,179,VEN/VEN,Luis CAMACHO,Kisbel MATUTE,74949,68067,4460,7,https://bwf.tournamentsoftware.com/player-profile/974649C9-0F5D-488C-A79A-4BF7A587930B,https://bwf.tournamentsoftware.com/player-profile/B62E1B8A-A999-450D-809E-6BC5F342C651
178,2,180,INA/INA,Luluk HADIYANTO,Imam SODIKIN IRAWAN,9050,50310,4440,4,https://bwf.tournamentsoftware.com/player-profile/C3694A2A-BD70-4BB8-9226-CB9015008DE5,https://bwf.tournamentsoftware.com/player-profile/AC2B73CD-3FAF-4B7E-B6F9-3518E438FFBC
179,2,181,KOR/KOR,KANG Ji Wook,SHIN Baekcheol,57595,54785,4420,2,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F
180,2,182,TUR/TUR,Emre VURAL,Ramazan OZTURK,95196,60570,4410,3,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B
180,2,182,FIN/FIN,Anton KAISTI,Jesper VON HERTZEN,83131,52335,4410,3,https://bwf.tournamentsoftware.com/player-profile/A1F64188-D6FC-4CF0-AB93-116A6A40A1D4,https://bwf.tournamentsoftware.com/player-profile/C974F2FE-B069-49B0-ABCC-EDB7F436B50E
182,2,184,GER/GER,Manuel HEUMANN,Tobias WADENKA,90760,27744,4360,4,https://bwf.tournamentsoftware.com/player-profile/D3652150-8C88-4B6D-A35E-C06608DE68EA,https://bwf.tournamentsoftware.com/player-profile/A0208C5C-E59A-41D8-AEE7-1124C09C35E2
183,2,185,IND/IND,Deepak KHATRI,Akshit MAHAJAN,80059,63346,4340,3,https://bwf.tournamentsoftware.com/player-profile/378D706B-FB9C-449A-82E4-7B06B927B966,https://bwf.tournamentsoftware.com/player-profile/2E3C52E4-D869-41DB-B059-49EBB1A20175
184,2,186,INA/INA,Kevin Sanjaya SUKAMULJO,Lukhi Apri NUGROHO,80057,58661,4310,3,https://bwf.tournamentsoftware.com/player-profile/FACEF270-27C0-4016-91C9-3E0D4A1ACE9F,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386
185,2,187,DEN/DEN,Thomas DEW-HATTENS,Mathias KANY,94948,57085,4250,2,https://bwf.tournamentsoftware.com/player-profile/5CA3EFA8-E6C7-4918-A5AF-3E97F60E7DD8,https://bwf.tournamentsoftware.com/player-profile/A6B9EFD7-787C-4B99-B011-81A9A42946F5
186,2,188,JPN/JPN,Shohei HOSHINO,Akira KOBAYASHI,66649,95608,4240,4,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834
187,2,189,AUS/AUS,Ben MCCARTHY,Raj VEERAN,5713,15704,4240,2,https://bwf.tournamentsoftware.com/player-profile/795F9827-9850-4E7D-B2DE-28758ACC1808,https://bwf.tournamentsoftware.com/player-profile/5256853E-0C81-4985-AD56-DBCEAD906540
187,2,189,TPE/TPE,HSU Jen Hao,LIN Yu Jui,67100,89255,4240,2,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
