rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
88,CRO / CRO,"Zvonimir DURKINJAK, Zvonimir HOELBLING",+1,98 - 59,"$8,368.50","14,700 / 11","https://bwfbadminton.com/player/52250/zvonimir-durkinjak,https://bwfbadminton.com/player/29793/zvonimir-hoelbling","52250, 29793"
89,DOM / DOM,"Nelson JAVIER, William CABRERA",+1,13 - 20,"$1,013.71","14,360 / 9","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/13654/william-cabrera","15591, 13654"
90,PER / PER,"Martin DEL VALLE, Mario CUBA",+1,28 - 23,"$2,473.05","14,350 / 8","https://bwfbadminton.com/player/14324/martin-del-valle,https://bwfbadminton.com/player/54555/mario-cuba","14324, 54555"
91,TPE / TPE,"LU Ching Yao, TIEN Tzu Chieh",+1,10 - 5,"$9,878.98","14,290 / 5","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/79416/tien-tzu-chieh","56746, 79416"
92,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",+1,14 - 7,"$3,859.97","14,180 / 7","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
93,CAN / CAN,"Kevin LI, Nyl YAKURA",+2,22 - 31,"$1,934.95","13,750 / 9","https://bwfbadminton.com/player/77530/kevin-li,https://bwfbadminton.com/player/25322/nyl-yakura","77530, 25322"
94,CAN / CAN,"PHILLIPE Charron, Toby NG",+2,13 - 13,"$3,533.65","13,570 / 7","https://bwfbadminton.com/player/50199/phillipe-charron,https://bwfbadminton.com/player/53930/toby-ng","50199, 53930"
95,FRA / FRA,"Jordan CORVEE, Julien MAIO",+2,13 - 8,"$1,000.00","13,500 / 9","https://bwfbadminton.com/player/88804/jordan-corvee,https://bwfbadminton.com/player/73323/julien-maio","88804, 73323"
96,SGP / SGP,"HEE Yong Kai Terry, Hendra WIJAYA",-15,20 - 10,"$13,466.21","13,271 / 5","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/13803/hendra-wijaya","99181, 13803"
97,POL / POL,"Milosz BOCHAT, Lukasz MOREN",+10,9 - 9,"$12,892.87","13,000 / 9","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15362/lukasz-moren","72701, 15362"
98,IRI / IRI,"Soroush ESKANDARI VATANNEJAD, Farzin KHANJANI",0,16 - 7,"$2,126.82","12,930 / 8","https://bwfbadminton.com/player/24470/soroush-eskandari-vatannejad,https://bwfbadminton.com/player/76170/farzin-khanjani","24470, 76170"
99,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",-5,19 - 18,$462.48,"12,450 / 13","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
100,IND / IND,"Francis ALWIN, Arun VISHNU",-1,14 - 17,"$10,437.79","12,320 / 6","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/55448/arun-vishnu","55444, 55448"
101,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",-1,2 - 4,"$297,759.98","12,250 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
102,TPE / TPE,"LIANG Jui Wei, LU Chia Pin",0,13 - 12,"$28,783.36","12,100 / 7","https://bwfbadminton.com/player/67442/liang-jui-wei,https://bwfbadminton.com/player/86722/lu-chia-pin","67442, 86722"
103,GER / GER,"Raphael BECK, Andreas HEINZ",+1,28 - 20,"$11,868.50","12,060 / 7","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/88130/andreas-heinz","61139, 88130"
104,BRA / BRA,"Ygor COELHO, Alex Yuwan TJONG",+1,5 - 7,"$1,853.67","11,768 / 7","https://bwfbadminton.com/player/96429/ygor-coelho,https://bwfbadminton.com/player/73532/alex-yuwan-tjong","96429, 73532"
105,NED / NZL,"Ruud BOSCH, Oliver LEYDON-DAVIS",+1,5 - 6,"$18,551.91","11,710 / 6","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/27624/oliver-leydon-davis","51615, 27624"
106,POL /  / POL,"Milosz BOCHAT, Pawel PIETRYJA",-5,28 - 17,"$2,093.75","11,570 / 6","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/58415/pawel-pietryja","72701, 58415"
107,MAS / MAS,"Yan Sheng LEE, Woon Fui LIN",+2,12 - 22,"$19,478.75","11,250 / 14","https://bwfbadminton.com/player/14666/yan-sheng-lee,https://bwfbadminton.com/player/50149/woon-fui-lin","14666, 50149"
108,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",+2,5 - 5,"$5,164.34","11,230 / 5","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
109,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",+2,4 - 5,"$8,372.49","11,220 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
110,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",+2,4 - 6,"$1,846.83","11,170 / 6","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
111,CHN / CHN,"KANG Jun, LIU Cheng",+2,19 - 19,"$65,074.97","11,160 / 3","https://bwfbadminton.com/player/67866/kang-jun,https://bwfbadminton.com/player/95396/liu-cheng","67866, 95396"
112,INA / INA,"Yohanes Rendy SUGIARTO, Afiat Yuris WIRAWAN",+2,49 - 40,"$22,954.34","11,140 / 8","https://bwfbadminton.com/player/40517/yohanes-rendy-sugiarto,https://bwfbadminton.com/player/66919/afiat-yuris-wirawan","40517, 66919"
113,GER / GER,"Johannes PISTORIUS, Marvin SEIDEL",+2,24 - 16,$181.25,"11,080 / 7","https://bwfbadminton.com/player/55753/johannes-pistorius,https://bwfbadminton.com/player/64909/marvin-seidel","55753, 64909"
114,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",+2,57 - 32,"$21,972.43","10,990 / 4","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
115,ALG / ALG,"Mohamed  Abderrahime BELARBI, Adel HAMEK",+2,22 - 20,$0.00,"10,964 / 8","https://bwfbadminton.com/player/99187/mohamed-abderrahime-belarbi,https://bwfbadminton.com/player/98896/adel-hamek","99187, 98896"
116,AUS / AUS,"Anthony JOE, Pit Seng LOW",+2,8 - 15,$136.88,"10,920 / 7","https://bwfbadminton.com/player/58754/anthony-joe,https://bwfbadminton.com/player/86104/pit-seng-low","58754, 86104"
117,NED / TPE,"Ruud BOSCH, HUANG Po Jui",+2,8 - 5,"$19,907.78","10,760 / 5","https://bwfbadminton.com/player/51615/ruud-bosch,https://bwfbadminton.com/player/43364/huang-po-jui","51615, 43364"
118,PER /  / PER,"Andres CORPANCHO, Jose GUEVARA",+2,6 - 7,$334.85,"10,640 / 7","https://bwfbadminton.com/player/13762/andres-corpancho,https://bwfbadminton.com/player/58402/jose-guevara","13762, 58402"
