rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
283,1,284,TUR/TUR,Emre VURAL,Ramazan OZTURK,95196,60570,2750,4,https://bwf.tournamentsoftware.com/player-profile/B95FF14C-397A-4835-8DCF-EF72C28FC682,https://bwf.tournamentsoftware.com/player-profile/C1AC0C86-672F-4486-ABEB-1942005E690B
284,1,285,RSA/RSA,Robert ABRAHAMS,Roelof Jakobus DEDNAM,70217,14656,2742,3,https://bwf.tournamentsoftware.com/player-profile/9BF19EA3-C0E9-4E2C-9E15-D49D705FAD1C,https://bwf.tournamentsoftware.com/player-profile/A6BBA3E3-9E93-484C-8D85-CB91BA6E1015
285,1,286,MAS/MAS,Chong Ming CHAN,Wan Wah LEE,8477,7760,2740,2,https://bwf.tournamentsoftware.com/player-profile/92931CFD-C571-4B27-8296-5A8E3A8E7FF4,https://bwf.tournamentsoftware.com/player-profile/F1472F2B-1985-4C95-AFA9-0F7F4916458B
286,1,287,CUB/CUB,Osleni GUERRERO,Alexander HERNANDEZ,52364,15029,2738,2,https://bwf.tournamentsoftware.com/player-profile/9D87000D-56BF-4614-98D0-265DFB550D56,https://bwf.tournamentsoftware.com/player-profile/D514DD2C-89CE-4819-BD4D-4B1B785814BC
287,1,288,INA/INA,Kusmawardana TRI,Sandy I KOMANG,56364,66921,2690,3,https://bwf.tournamentsoftware.com/player-profile/97555F14-FA93-47BE-8165-CBC91EE621EA,https://bwf.tournamentsoftware.com/player-profile/07557920-BAEA-4366-8A83-60933E609F8B
288,1,289,IND/IND,Aditya ELANGO,A. Aloysius Vijay,28799,57794,2680,2,https://bwf.tournamentsoftware.com/player-profile/3E2690A2-6313-4ED7-A6CE-0946860E3D14,https://bwf.tournamentsoftware.com/player-profile/465E9B5A-8210-4E87-9DF4-682D870D10DB
289,1,290,UKR/UKR,Vladislav DRUZCHENKO,Valeriy ATRASHCHENKOV,4850,52290,2659,2,https://bwf.tournamentsoftware.com/player-profile/11B5E2F6-3D38-4D62-9122-F4BABD9EE5C9,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
290,1,291,DEN/DEN,Emil HOLST,Mikkel MIKKELSEN,83122,76031,2620,2,https://bwf.tournamentsoftware.com/player-profile/087CBD45-10F8-4304-82DE-2FB9E67CE48B,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA
291,1,292,GER/GER,Raphael BECK,Fabian SCHERPEN,61139,60986,2590,2,https://bwf.tournamentsoftware.com/player-profile/83476451-E18C-42EA-9CA2-36EC0522D013,https://bwf.tournamentsoftware.com/player-profile/909D483B-458F-4FE6-B375-EBC29193E9EB
291,1,292,NCL/NCL,Arnaud FRANZI,Fabien KADDOUR,51864,12679,2590,2,https://bwf.tournamentsoftware.com/player-profile/7D3AC801-D840-44B1-86C6-76FE2E539895,https://bwf.tournamentsoftware.com/player-profile/9458529C-14F0-45B7-8610-53E3D2F6B078
293,1,294,WAL/WAL,Daniel FONT,Oliver GWILT,63977,77053,2540,3,https://bwf.tournamentsoftware.com/player-profile/32BCFE04-5FE9-4E62-BDAA-52ED1F26EEC2,https://bwf.tournamentsoftware.com/player-profile/5C1BB652-E230-4C56-8598-A851C2DBD6ED
294,1,295,MAC/MAC,CHAN Io Chong,LAM Chi Man,51315,55382,2540,2,https://bwf.tournamentsoftware.com/player-profile/1AE60B93-A64A-4EF1-86ED-37D30FEB6ED3,https://bwf.tournamentsoftware.com/player-profile/8686EDF5-800F-420F-85B2-599D0C357235
294,1,295,CHN/CHN,JUNJIE GUO,LI Gen,26981,47388,2540,2,https://bwf.tournamentsoftware.com/player-profile/3B041CDB-9224-4ED6-B9DB-84E762A464D1,https://bwf.tournamentsoftware.com/player-profile/E3072FCA-FAD0-4448-89DA-062F515D8344
296,1,297,GRE/GRE,George GALVAS,Panagiotis SKARLATOS,13394,13395,2505,3,https://bwf.tournamentsoftware.com/player-profile/BCAAA384-0721-4D0E-B062-358FEF9360D9,https://bwf.tournamentsoftware.com/player-profile/D8A8B241-EB9D-4BA9-B771-F7E5022F48D6
297,1,298,CAN/CAN,Toby NG,Adrian LIU,53930,87626,2480,3,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E,https://bwf.tournamentsoftware.com/player-profile/65A0CDB6-5ADB-4E5C-BBB0-8F279B61A27F
298,1,299,HUN/HUN,Andras NEMETH,Henrik TOTH,84588,14311,2450,4,https://bwf.tournamentsoftware.com/player-profile/561A77CB-B2DE-4FA3-922A-08E8346BB244,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
299,1,300,ECU/ECU,Sebastian TERAN,Santiago ZAMBRANO,35529,9577,2440,3,https://bwf.tournamentsoftware.com/player-profile/108BEF92-D4E2-4EBB-947C-5C464F2B3D39,https://bwf.tournamentsoftware.com/player-profile/D9934030-49D7-4424-B620-E5A72020E781
299,1,300,AUS/AUS,Ferdi MAK,Hoe Keat OON,67210,34021,2440,3,https://bwf.tournamentsoftware.com/player-profile/EA0B7556-67BC-47E3-8668-A20877757A18,https://bwf.tournamentsoftware.com/player-profile/DA1DB972-0D65-45CE-92E9-E3F47E49F955
301,1,302,THA/THA,Wannawat AMPUNSUWAN,Tinn ISRIYANET,36214,96699,2440,2,https://bwf.tournamentsoftware.com/player-profile/52D47B0D-253E-4573-9DEA-8195C7F36E6F,https://bwf.tournamentsoftware.com/player-profile/5D2715BC-3515-4373-AB5D-D329C98EEF55
301,1,302,PHI/PHI,Charlo TENGCO,Justin NATIVIDAD,68930,88707,2440,2,https://bwf.tournamentsoftware.com/player-profile/D2277C5D-E392-4838-A6E1-0443B5627BE1,https://bwf.tournamentsoftware.com/player-profile/5D305625-7D02-4910-9CE2-57EB38274C90
301,1,302,GER/GER,Jan Soeren SCHULZ,Josche ZURWONNE,52283,55514,2440,2,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
301,1,302,PAK/PAK,Jamil SOBAN,Taimur ARAB,59719,29942,2440,2,https://bwf.tournamentsoftware.com/player-profile/94031D91-8CC1-41D0-9BD3-5070F52FE0FD,https://bwf.tournamentsoftware.com/player-profile/FE2FD3B6-A5DB-49DE-AA0F-45B2AF01C267
301,1,302,UKR/UKR,Sergiy GARIST,Kyrylo LEONOV,45410,82280,2440,2,https://bwf.tournamentsoftware.com/player-profile/DFFB24C1-DFF6-46E4-9034-9556EABEC650,https://bwf.tournamentsoftware.com/player-profile/EDCC917E-CD4A-4831-B2FE-4DB407F2B6C4
301,1,302,ENG/ENG,Alex FOWLER,Harley TOWLER,86909,56168,2440,2,https://bwf.tournamentsoftware.com/player-profile/CE4A9FB4-0DE5-4DBC-84DB-1986FB275F02,https://bwf.tournamentsoftware.com/player-profile/A6E7168A-142F-4069-AA11-8D81AC9175B0
301,1,302,POR/POR,Tomas NERO,David SOUZA,95478,46831,2440,2,https://bwf.tournamentsoftware.com/player-profile/75FDED93-391C-4F40-BF22-1D361DF9D510,https://bwf.tournamentsoftware.com/player-profile/9740FAE7-89A5-430C-89BA-4A908BD57D60
308,1,309,MAS/MAS,TAI An Khang,TAN Kian Meng,95576,67654,2400,2,https://bwf.tournamentsoftware.com/player-profile/FE125B7B-B30A-452E-81DE-7049E14DF806,https://bwf.tournamentsoftware.com/player-profile/5E3C1F2C-F682-418D-AB80-C8AB65AA49F1
309,1,310,HUN/HUN,Balazs BOROS,Akos VARGA,9820,16227,2390,3,https://bwf.tournamentsoftware.com/player-profile/1793961D-B8A3-477D-AC49-952C9FF76925,https://bwf.tournamentsoftware.com/player-profile/FE8D0BA5-94A6-4BCB-BD80-3F22BD52466E
310,1,311,FRA/FRA,Vincent ESPEN,Didier NOURRY,57661,70763,2390,2,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/EB908BA6-5045-466F-A025-79117D5388CD
311,1,312,GER/GER,Mats HUKRIEDE,Josche ZURWONNE,29595,55514,2380,3,https://bwf.tournamentsoftware.com/player-profile/E55B0AD1-F890-484C-8500-1EF72580DA8A,https://bwf.tournamentsoftware.com/player-profile/5701F77F-B6FE-4A7E-841B-D6B3B7D67CB4
312,1,313,UKR/UKR,Mykola SHKLIAIEV,VASILENKO Dmitriy,43397,45881,2370,4,https://bwf.tournamentsoftware.com/player-profile/6F65F7C8-E461-461A-A84F-6A56EF72D0CB,https://bwf.tournamentsoftware.com/player-profile/7AC294BF-D64B-4201-838D-08E789A9B6E9
313,1,314,KOR/KOR,HWANG Ji Man,KIM Gi Jung,51328,39276,2310,2,https://bwf.tournamentsoftware.com/player-profile/FE459646-0C66-4C0C-9C0B-F181CF8117E3,https://bwf.tournamentsoftware.com/player-profile/549B9AF3-7F23-4857-B9E4-932E4154A536
314,1,315,GHA/GHA,Solomon Mensah NYARKO,Daniel SAM,90437,82852,2302,3,https://bwf.tournamentsoftware.com/player-profile/EC005C74-D96E-42E9-BC93-79D859B0956C,https://bwf.tournamentsoftware.com/player-profile/4CF93048-CA70-44B7-8D2C-FB57CC9FCDB7
315,1,316,ALG/ALG,Mohamed Abderrahime BELARBI,Adel HAMEK,99187,98896,2292,3,https://bwf.tournamentsoftware.com/player-profile/202A1374-260F-4672-AF85-8D7C3EE21851,https://bwf.tournamentsoftware.com/player-profile/547CF118-7CF5-413B-86B1-DB3804A830E9
316,-60,256,IRI/IRI,Soroush ESKANDARI VATANNEJAD,Mohamad Reza KHANJANI,24470,76058,2290,2,https://bwf.tournamentsoftware.com/player-profile/423E3E52-40D5-4EB1-8385-E846DECB55E5,https://bwf.tournamentsoftware.com/player-profile/B7B6B032-3F54-464F-8A18-73DD57A988F2
316,1,317,JOR/JOR,Basel AL-NOBANI,Qaddoum MOHAMMAD,93151,57723,2290,2,https://bwf.tournamentsoftware.com/player-profile/6A062B76-7B62-4A9E-8DC4-AA8C6F1631CE,https://bwf.tournamentsoftware.com/player-profile/60EBCAA7-8877-42E0-8EDE-6D54B8150A73
316,1,317,JOR/JOR,Al Jabrah Sadam,ABDALLAH HAFETH,68561,57582,2290,2,https://bwf.tournamentsoftware.com/player-profile/84ABC50D-BBA9-4FEB-92F3-C622B395F535,https://bwf.tournamentsoftware.com/player-profile/F9759FBF-F469-4492-9CD1-848D95BA5B80
316,1,317,JOR/JOR,Zaki Muflihcal Tamimi RAMI,Ehab NOUBANI,53489,64197,2290,2,https://bwf.tournamentsoftware.com/player-profile/DB194AD1-258C-488D-9781-17E21C8C7451,https://bwf.tournamentsoftware.com/player-profile/BB0A5635-AEDD-47E1-A205-3D1D494EE1BA
320,0,320,IRQ/IRQ,Maher F. ABOOD,Yara AZAD,57005,53281,2280,3,https://bwf.tournamentsoftware.com/player-profile/ADAEDD8E-CC2B-4039-B16F-12B2A9F976AF,https://bwf.tournamentsoftware.com/player-profile/A2F7E26A-2CB7-4F54-A083-543909DD2974
321,0,321,AUS/AUS,Ashwant GOBINATHAN,Boris MA,20295,54692,2270,2,https://bwf.tournamentsoftware.com/player-profile/37AAA471-4069-4B2C-AFE2-873FA92A0C1B,https://bwf.tournamentsoftware.com/player-profile/32CEFF6A-6470-4282-B7CA-F7A7F5001CB5
321,0,321,AUS/AUS,Peejade CHENG,Sammy CHENG,7655,59729,2270,2,https://bwf.tournamentsoftware.com/player-profile/AB5A1DB6-2996-4464-B2CC-CBFEDE27DA47,https://bwf.tournamentsoftware.com/player-profile/0420A4B7-A1A7-4468-93E5-94E46E702A4E
321,0,321,CHI/CHI,Cristian ARAYA,Ivan LEON,38221,85008,2270,2,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2,https://bwf.tournamentsoftware.com/player-profile/C13DE1CD-72D6-4D7F-9DDA-C99F48A892E5
324,0,324,SWE/ENG,Nico RUPONEN,Andrew BRUNNING,90714,93227,2240,3,https://bwf.tournamentsoftware.com/player-profile/44348EE2-BFEA-4730-B1D7-DF1681973A9B,https://bwf.tournamentsoftware.com/player-profile/A45309A8-F91B-4B96-9138-C157F48F1F51
325,0,325,KOR/KOR,CHOI Young Woo,KANG Ji Wook,67415,57595,2230,2,https://bwf.tournamentsoftware.com/player-profile/D40F005A-F62C-45B9-9FDC-CBFEA61831F7,https://bwf.tournamentsoftware.com/player-profile/F5067343-7EB3-4CF6-87E2-AC7487FFCFF3
326,0,326,PER/PER,Ignacio DE VINATEA,Pablo Antonio AGUILAR,42743,75812,2202,2,https://bwf.tournamentsoftware.com/player-profile/8348168B-97C7-4115-8963-693EF717491E,https://bwf.tournamentsoftware.com/player-profile/2790FB16-7159-4203-8305-F69403E360FE
327,0,327,SVK/SVK,Michal MATEJKA,Marian SMREK,12795,51736,2200,3,https://bwf.tournamentsoftware.com/player-profile/4AF65B61-0138-4130-91A2-59746BCB3316,https://bwf.tournamentsoftware.com/player-profile/CD1B060F-7F91-4A60-8FA1-75148BBFB81C
328,0,328,LAO/LAO,Anousone SIHALATH,Mouksavanh LOMANY,82254,81179,2200,2,https://bwf.tournamentsoftware.com/player-profile/C2269B46-2D30-4006-97A2-BA2FCF9EA0CA,https://bwf.tournamentsoftware.com/player-profile/7AAD6ED0-F594-427F-BDC0-2402E7B6B123
329,0,329,SEY/SEY,Georgie CUPIDON,Steve MALCOUZANE,12216,13083,2110,2,https://bwf.tournamentsoftware.com/player-profile/BD0125EF-4779-4081-99D1-BA8F6733755B,https://bwf.tournamentsoftware.com/player-profile/6B11A502-7086-484A-8389-83325CB863C2
330,0,330,NED/NED,Jelle KELDERHUIS,Rein RIDDER,90460,22700,2090,2,https://bwf.tournamentsoftware.com/player-profile/D370D89F-A73F-4924-AA4C-A4C44020BC12,https://bwf.tournamentsoftware.com/player-profile/6B0BFEAC-8F4C-4584-A97D-60AE3760AA4E
330,0,330,NED/NED,Dennis VAN DAALEN DE JEL,Rikkert SUIJKERLAND,14267,14266,2090,2,https://bwf.tournamentsoftware.com/player-profile/F5E98811-2999-4B80-A162-BB08BBBCA982,https://bwf.tournamentsoftware.com/player-profile/BD3F705B-F69F-4A22-840B-7B0344F6688D
330,0,330,MEX/MEX,Mauricio CASILLAS,Lino MUNOZ,71784,96461,2090,2,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
330,0,330,GER/GER,Alexander SCHMITZ,Justus SCHMITZ,55504,14925,2090,2,https://bwf.tournamentsoftware.com/player-profile/57B73954-8940-43E8-B898-767CAFEC5955,https://bwf.tournamentsoftware.com/player-profile/478F1070-03A2-47F5-8E63-54FD96D63319
330,0,330,SGP/SGP,Yew Loong Johnathan TANG,Zi Liang Derek WONG,53779,52701,2090,2,https://bwf.tournamentsoftware.com/player-profile/D1589CB7-6C85-436C-A920-123F56B58E2A,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
330,0,330,BAN/BAN,Parash Md.AHSUN HABIB,Mohammed Jabed MOSTAFA,15681,12714,2090,2,https://bwf.tournamentsoftware.com/player-profile/5409942A-DD3E-45DE-93B3-1B770606E998,https://bwf.tournamentsoftware.com/player-profile/B18E92F1-590B-4BC1-AA2E-E410C92F8654
336,0,336,BEL/BEL,Frederic GASPARD,Jonathan GILLIS,53967,54460,2080,3,https://bwf.tournamentsoftware.com/player-profile/3D7B6052-5BDD-48A2-BB0A-3329D4546AB7,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6
337,0,337,INA/INA,Moh Solihuddin ALLAN,ADRIANTO Nur Wahid,44635,83227,2070,2,https://bwf.tournamentsoftware.com/player-profile/3865B443-2CCF-4AA4-96C4-4DAEE7E65FCD,https://bwf.tournamentsoftware.com/player-profile/57DCEE59-E998-4F45-9902-4C69F0652A69
337,0,337,CZE/INA,Petr JELINEK,Indra Viki OKVANA,93033,15818,2070,2,https://bwf.tournamentsoftware.com/player-profile/F02DC1A3-CEF0-4506-AB9B-FE684C28F917,https://bwf.tournamentsoftware.com/player-profile/23AE7C7D-9499-45D5-BDB7-EF6EC1F8C2D6
337,0,337,PER/PER,Pablo Antonio AGUILAR,Gonzalo DUANY,75812,33244,2070,2,https://bwf.tournamentsoftware.com/player-profile/2790FB16-7159-4203-8305-F69403E360FE,https://bwf.tournamentsoftware.com/player-profile/68B08C11-6A5A-429A-8C87-AB8430B00CCD
337,0,337,ENG/ENG,Jason Marshall,Ian WOOLWAY,62751,95618,2070,2,https://bwf.tournamentsoftware.com/player-profile/DD7C6947-9AEF-489F-9DAC-6ADFF219502A,https://bwf.tournamentsoftware.com/player-profile/938DA1E1-8B9F-439A-9947-15E3298E7C04
341,0,341,INA/INA,Edi SUBAKTIAR,Felix KINASAL,77978,11449,2050,3,https://bwf.tournamentsoftware.com/player-profile/E7807D6E-0DD5-4CBF-82EA-2086B65E1F70,https://bwf.tournamentsoftware.com/player-profile/E84E83CE-7BAD-45B5-8BB3-61C0BBF369A2
342,0,342,INA/INA,Lukhi Apri NUGROHO,Rizky SUSANTO,58661,78184,2030,2,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/6C82AF98-0593-4355-A2C5-37BF96E7BAC3
343,0,343,SVK/SVK,Matej JANOSIK,Kamil KANAS,49092,67930,1990,4,https://bwf.tournamentsoftware.com/player-profile/7EEED4F3-2356-40B3-96F2-145E89055AB9,https://bwf.tournamentsoftware.com/player-profile/373EC0D7-C25F-4423-8283-A8F88F0886D0
344,0,344,SUR/SUR,Virgil SOEROREDJO,Mitchel WONGSODIKROMO,52222,12898,1970,2,https://bwf.tournamentsoftware.com/player-profile/C250CDC2-0BB6-4032-8971-732E2D014BDE,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
345,0,345,FIJ/FIJ,Shivnil CHAND,Burty James MOLIA,53975,11587,1922,2,https://bwf.tournamentsoftware.com/player-profile/0700AE6C-DFCF-4500-8CC6-33F852D950D0,https://bwf.tournamentsoftware.com/player-profile/05438D45-4320-41AA-BF6D-1E44E89C65D7
346,0,346,DEN/DEN,Mats BUE,Rene LINDSKOW,73285,42420,1920,2,https://bwf.tournamentsoftware.com/player-profile/4BB5CCB9-A56D-468B-81B7-060F697A4718,https://bwf.tournamentsoftware.com/player-profile/B3A08C2E-763D-4F57-A086-0716711830CF
347,0,347,UGA/UGA,Brian SSUNNA,Wilson TUKIRE,66616,79272,1908,3,https://bwf.tournamentsoftware.com/player-profile/4DE97E8B-2E76-4045-91DF-D9B7DD85FD63,https://bwf.tournamentsoftware.com/player-profile/B1C80543-B070-474D-9096-B3CAE5C97CAE
348,0,348,SGP/SGP,Ying Chong Kelvin HO,Jing Feng Eugene SNG,23380,53774,1900,3,https://bwf.tournamentsoftware.com/player-profile/77817507-FE22-4832-AD9B-43406F4CDABE,https://bwf.tournamentsoftware.com/player-profile/E6DBF13A-7F85-40DB-9B27-66C2A33E1046
349,0,349,DEN/DEN,Frederik COLBERG,Kasper PAULSEN,92294,81126,1850,2,https://bwf.tournamentsoftware.com/player-profile/8D535DA0-6837-438E-8145-B468BCF0BEAF,https://bwf.tournamentsoftware.com/player-profile/32E9C10E-C2C9-45AC-B943-A8E5B6EF0A79
350,0,350,PYF/PYF,Leo CUCUEL,Rauhiri GOGUENHEIM,87440,90987,1842,4,https://bwf.tournamentsoftware.com/player-profile/8EA0FCAB-239E-4EBA-B0AD-59AB0FFD9BBF,https://bwf.tournamentsoftware.com/player-profile/D694CDFB-68F2-4FDB-97EF-AF5F37E514E1
351,0,351,ISL/ISL,Atli JOHANNESSON,Kari GUNNARSSON,53101,98118,1840,3,https://bwf.tournamentsoftware.com/player-profile/E3C53A5A-A24F-4299-8F58-FAFF5CB3DE02,https://bwf.tournamentsoftware.com/player-profile/2B530D47-A1F8-427C-9611-688D1813E6F0
351,0,351,ZAM/ZAM,MABO DONALD,Gibson PHIRI,99795,98898,1840,3,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4,https://bwf.tournamentsoftware.com/player-profile/57C0607B-767F-4DEF-A005-253BFC6D0014
353,0,353,RUS/RUS,Ivan MEDVEDEV,Andrey PARAKHODIN,35439,85632,1840,2,https://bwf.tournamentsoftware.com/player-profile/A82798CA-FAE7-4554-9040-9B9BA17928D8,https://bwf.tournamentsoftware.com/player-profile/ABA9F0BA-F3F2-4F08-8F3B-1B587F2F3C97
353,0,353,ISR/ISR,Aviv SADE,Shai GEFFEN,42720,12998,1840,2,https://bwf.tournamentsoftware.com/player-profile/43238DC5-1365-44E0-888A-DE088E8457A9,https://bwf.tournamentsoftware.com/player-profile/2B441546-0803-44CD-9503-09AEAB5076E3
353,0,353,AUT/AUT,Philip PERISSUTTI,Fabian STEURER,99731,91322,1840,2,https://bwf.tournamentsoftware.com/player-profile/ED456DB4-EA83-4D84-9A20-1AA6C98ACBEF,https://bwf.tournamentsoftware.com/player-profile/4639F3C3-597B-440E-A500-33E1236F34D4
353,0,353,ENG/ENG,James LAUDER,wrigley RICHARD,24488,55529,1840,2,https://bwf.tournamentsoftware.com/player-profile/16A52CAE-D9D6-48D5-805C-67A1A19786ED,https://bwf.tournamentsoftware.com/player-profile/C9898661-F167-4A8A-AEDE-B550E1FD7F8D
353,0,353,ESP/ESP,Carlos LONGO,Jesus LORENZO,12919,73037,1840,2,https://bwf.tournamentsoftware.com/player-profile/7C2D6108-DC8A-4B71-B99A-069E8557954A,https://bwf.tournamentsoftware.com/player-profile/53D8AE8B-B39E-4837-9952-9232D92B8C3F
358,0,358,SUI/SUI,Livio DORIZZI,Thomas HEINIGER,35394,64681,1830,2,https://bwf.tournamentsoftware.com/player-profile/E79A1806-5372-430E-8733-DAAD428D7561,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD
359,0,359,TPE/TPE,HSIEH Yu Hsing,HSU Jen Hao,15751,67100,1800,2,https://bwf.tournamentsoftware.com/player-profile/44622196-E662-4813-86B9-F239578B20F3,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98
360,0,360,MAS/MAS,Sant Enos JANI,Calvin Jia Hong ONG,85352,67985,1750,3,https://bwf.tournamentsoftware.com/player-profile/F83884A4-2B6E-4080-9EAB-96D5B96AB84A,https://bwf.tournamentsoftware.com/player-profile/44350841-A22B-49F7-BA9F-7CDD57B655B4
361,0,361,PHI/PHI,Ronel ESTANISLAO,Paul Jefferson VIVAS,73066,33660,1744,2,https://bwf.tournamentsoftware.com/player-profile/A71B055D-DD68-4329-B6B8-A357F18EECA0,https://bwf.tournamentsoftware.com/player-profile/94D35D05-3139-42A2-BD84-B4852EF9E3D5
362,0,362,DOM/DOM,Nelson JAVIER,William CABRERA,15591,13654,1743,2,https://bwf.tournamentsoftware.com/player-profile/0B4B2D2A-01CD-4300-9868-D93312B11939,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4
363,0,363,GER/GER,Julien POHL,Gregory SCHNEIDER,54406,29806,1740,2,https://bwf.tournamentsoftware.com/player-profile/4BD420D3-427C-4DAA-AAB0-4DDB869E480C,https://bwf.tournamentsoftware.com/player-profile/B6BF5FF7-CE4E-44A7-B384-6FFC60905F55
364,0,364,PHI/PHI,Orville LAWRENCE YU,Patrick Wilfred NATIVIDAD,73306,713,1730,2,https://bwf.tournamentsoftware.com/player-profile/A04A1295-88A8-42FE-A045-05386A2711B1,https://bwf.tournamentsoftware.com/player-profile/B6C52116-6D66-4DA9-B074-713D7262E08A
365,0,365,TPE/TPE,LIAO Kuan Hao,HUANG Po Yi,96645,19459,1690,2,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8,https://bwf.tournamentsoftware.com/player-profile/BF194680-B2ED-4428-88B6-04B3F03EE27B
365,0,365,MAS/MAS,Jian Jie LEE,AI Wei Jian,96762,85074,1690,2,https://bwf.tournamentsoftware.com/player-profile/832A7270-3985-47C9-9A68-F84978433C09,https://bwf.tournamentsoftware.com/player-profile/5827B202-AA06-430F-A629-E13788AEC377
367,0,367,TPE/TPE,HSU Shao Wen,LIN Yu Jui,49231,89255,1680,3,https://bwf.tournamentsoftware.com/player-profile/976DDA60-B1E9-46F0-99E3-6B1A2B91B38C,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
368,0,368,TPE/TPE,LIANG Jui Wei,LIAO Kuan Hao,67442,96645,1650,2,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8
369,0,369,INA/INA,RUSDIANTO Ericson,Selvanus GEH,96939,77562,1620,4,https://bwf.tournamentsoftware.com/player-profile/798ECD5E-4D93-4CEF-9CF4-D1AF0FC4CF24,https://bwf.tournamentsoftware.com/player-profile/EDEDA0B5-83EC-4AF7-9950-E77CEFD5AA4B
370,0,370,LAO/LAO,Phongthanom OUANKHAMCHANH,Somphone SISAYKEO,83549,19198,1610,2,https://bwf.tournamentsoftware.com/player-profile/8B210C21-4481-4E51-AD11-9F971DF1AF9F,https://bwf.tournamentsoftware.com/player-profile/2B60AF30-7A66-484C-A411-51E5EFB2DED7
371,0,371,INA/INA,Hafiz FAIZAL,Putra Eka RHOMA,12557,96735,1560,2,https://bwf.tournamentsoftware.com/player-profile/3BA0A641-AD0F-4F4A-904F-A4BB948F0028,https://bwf.tournamentsoftware.com/player-profile/EB9BAE8F-91EC-4052-B388-B1BE095104D5
372,0,372,AUS/AUS,Joel FINDLAY,Andrew PAULET,55067,79496,1520,2,https://bwf.tournamentsoftware.com/player-profile/71432BFF-167A-4DFC-B428-229C5238390C,https://bwf.tournamentsoftware.com/player-profile/F208F09A-D4FB-4926-992A-DD3DD444431D
372,0,372,PUR/PUR,Daury MALDONADO,Cesar ROSA,83189,60176,1520,2,https://bwf.tournamentsoftware.com/player-profile/58D8B03B-CE68-4F4D-8450-0393F106547F,https://bwf.tournamentsoftware.com/player-profile/C53DF55A-B9E2-49C3-85E8-414EC621FBEC
372,0,372,PUR/PUR,Mercado JOSE,Roman ALEANDRO,85285,97795,1520,2,https://bwf.tournamentsoftware.com/player-profile/B9791FCB-50DC-4F38-B64D-C24B39245FBD,https://bwf.tournamentsoftware.com/player-profile/A4AA7F0C-CC0B-4C36-A6B6-7AEA3D0B3828
372,0,372,PYF/PYF,Quentin ROSSI,Remi ROSSI,92167,55838,1520,2,https://bwf.tournamentsoftware.com/player-profile/C5488994-45EF-44B3-B419-AB10A9FCDAB7,https://bwf.tournamentsoftware.com/player-profile/06E611E3-EDE2-48E9-8741-8C5C8CD1F30A
372,0,372,BRA/BRA,Alex Yuwan TJONG,Luiz dos SANTOS,73532,36925,1520,2,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
377,0,377,POR/POR,Hugo RODRIGUES,Fernando SILVA,2540,4104,1500,2,https://bwf.tournamentsoftware.com/player-profile/BE49BDD3-E72E-4D4F-9027-36CD6CE48DB7,https://bwf.tournamentsoftware.com/player-profile/CDD2519D-7475-4BFE-9DF1-4B68E87E6961
