rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
16,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",+3,138 - 50,"$534,906.47","52,630 / 14","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
17,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",+1,132 - 73,"$104,894.19","49,284 / 19","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
18,TPE / TPE,"CHEN Hung Ling, WANG Chi-Lin",-8,132 - 90,"$315,351.36","48,720 / 10","https://bwfbadminton.com/player/53613/chen-hung-ling,https://bwfbadminton.com/player/96514/wang-chi-lin","53613, 96514"
19,TPE / TPE,"LU Ching Yao, YANG Po Han",+2,99 - 64,"$108,734.87","46,463 / 26","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
20,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",+2,70 - 51,"$92,784.06","45,261 / 20","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
21,JPN / JPN,"Takuto INOUE, Yuki KANEKO",-1,122 - 85,"$157,399.86","43,917 / 20","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
22,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",+1,81 - 57,"$43,048.03","43,635 / 22","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
23,KOR / KOR,"CHOI SolGyu, SEO Seungjae",+4,32 - 11,"$77,716.88","43,599 / 12","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/66513/seo-seungjae","67810, 66513"
24,CHN / CHN,"LIU Cheng, ZHANG Nan",-7,80 - 38,"$446,628.75","42,780 / 12","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/35357/zhang-nan","95396, 35357"
25,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",0,128 - 127,"$83,518.84","41,139 / 18","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
26,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,119 - 75,"$110,737.48","40,910 / 18","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
27,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",-3,276 - 138,"$232,523.46","40,774 / 19","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
28,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",0,30 - 20,"$54,340.00","39,520 / 14","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
29,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",0,22 - 8,"$1,046,952.96","38,250 / 9","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
30,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",+2,57 - 43,"$25,104.52","36,898 / 16","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
31,NED / NED,"Jelle MAAS, Robin TABELING",+4,56 - 46,"$36,058.35","36,300 / 18","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
32,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",+2,35 - 25,"$29,299.36","36,050 / 18","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
33,TPE / TPE,"LEE Jhe-Huei, LEE Yang",0,103 - 70,"$183,195.00","34,930 / 8","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
34,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",-3,54 - 36,"$121,354.21","34,700 / 16","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
35,THA / THA,"Bodin ISARA, Maneepong JONGJIT",+1,89 - 52,"$150,052.36","34,640 / 15","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
36,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",+1,57 - 34,"$47,913.69","34,490 / 14","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
37,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",+3,58 - 37,"$16,793.71","34,364 / 20","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
38,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",0,22 - 14,"$41,557.87","32,708 / 15","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
39,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",-9,440 - 145,"$1,089,973.37","32,280 / 9","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
40,CHN / CHN,"HUANG Kai Xiang, WANG Ze Kang",-1,14 - 13,"$63,879.37","31,790 / 13","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/82666/wang-ze-kang","83797, 82666"
41,JPN / JPN,"Akira KOGA, Taichi SAITO",0,43 - 26,"$14,869.34","31,000 / 13","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
42,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",0,35 - 20,"$18,394.23","30,610 / 10","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
43,TPE / TPE,"LEE Jhe-Huei, YANG Po-Hsuan",0,22 - 9,"$88,692.50","30,290 / 11","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/76275/yang-po-hsuan","99102, 76275"
44,ENG / ENG,"Ben LANE, Sean VENDY",0,67 - 54,"$14,252.72","30,210 / 15","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
45,USA /  / USA,"Phillip CHEW, Ryan CHEW",+9,41 - 42,"$13,745.59","29,960 / 21","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
46,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",-1,49 - 30,"$13,087.94","29,710 / 13","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
47,KOR / KOR,"KANG Minhyuk, KIM WonHo",-1,23 - 19,"$37,714.38","29,646 / 11","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
48,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,65 - 43,"$18,085.81","28,444 / 16","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
49,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",+3,52 - 33,"$12,067.64","28,261 / 12","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
50,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",0,69 - 87,"$42,164.96","28,110 / 11","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
51,NED / NED,"Jacco ARENDS, Ruben JILLE",-4,48 - 45,"$22,773.89","28,081 / 16","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
52,FRA / FRA,"Thom GICQUEL, Ronan LABAR",-1,33 - 24,"$12,199.74","27,839 / 16","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
53,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,27 - 11,"$13,881.24","27,530 / 12","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
54,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",+3,101 - 56,"$255,066.84","26,300 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
55,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",-6,33 - 40,"$42,034.04","25,210 / 8","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
56,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",0,30 - 28,"$5,514.24","24,420 / 12","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
57,GER / GER,"Jones Ralfy JANSEN, Peter KAESBAUER",+1,17 - 10,"$30,139.13","24,042 / 12","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/54440/peter-kaesbauer","88726, 54440"
58,SCO / SCO,"Alexander DUNN, Adam HALL",-3,54 - 34,"$11,308.97","23,830 / 14","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
59,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",+2,19 - 13,"$35,764.97","22,890 / 8","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
60,INA /  / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",-1,26 - 16,"$21,638.13","22,730 / 10","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
61,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",-1,20 - 16,"$15,793.59","22,010 / 11","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
62,IND / MAS,"KONA Tarun, LIM Khim Wah",0,14 - 14,"$76,945.44","21,980 / 14","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
63,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",0,15 - 15,"$7,728.10","21,498 / 10","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
64,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",+4,91 - 38,"$11,723.82","21,339 / 11","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
65,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-1,34 - 20,"$6,324.79","20,492 / 9","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
66,INA / INA,"Muhammad Shohibul FIKRI, Bagas MAULANA",-1,19 - 11,"$4,576.83","20,030 / 10","https://bwfbadminton.com/player/91440/muhammad-shohibul-fikri,https://bwfbadminton.com/player/79658/bagas-maulana","91440, 79658"
67,CAN / CAN,"Joshua HURLBURT-YU, Duncan YAO",0,20 - 12,"$3,896.86","19,874 / 13","https://bwfbadminton.com/player/69194/joshua-hurlburt-yu,https://bwfbadminton.com/player/85526/duncan-yao","69194, 85526"
68,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",+19,41 - 14,"$4,885.00","19,644 / 9","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
69,THA / THA,"Supak JOMKOH, Wachirawit SOTHON",+1,20 - 9,"$4,524.36","19,420 / 11","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/71432/wachirawit-sothon","73936, 71432"
70,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",+1,38 - 17,"$4,593.74","19,200 / 9","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
71,AZE / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",+1,36 - 17,"$3,146.24","19,010 / 15","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
72,BUL / BUL,"Alex VLAAR, Dimitar YANAKIEV",+2,13 - 14,$593.74,"18,428 / 13","https://bwfbadminton.com/player/65723/alex-vlaar,https://bwfbadminton.com/player/71797/dimitar-yanakiev","65723, 71797"
73,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",+2,9 - 15,"$2,702.73","18,405 / 10","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
74,RUS / RUS,"Denis GRACHEV, Pavel KOTSARENKO",+2,8 - 11,"$6,597.95","18,400 / 9","https://bwfbadminton.com/player/53663/denis-grachev,https://bwfbadminton.com/player/70806/pavel-kotsarenko","53663, 70806"
75,IND /  / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",+2,17 - 15,"$5,073.79","18,370 / 9","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
76,POL / POL,"Milosz BOCHAT, Adam CWALINA",-7,42 - 31,"$53,345.79","18,170 / 9","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
77,DEN / DEN,"Mathias BOE, Mads CONRAD-PETERSEN",+1,18 - 2,"$707,770.49","17,750 / 4","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/42722/mads-conrad-petersen","50292, 42722"
78,CAN / ENG,"Peter BRIGGS, Gregory MAIRS",+1,19 - 7,"$15,429.87","17,730 / 8","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/58180/gregory-mairs","29622, 58180"
79,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",+1,22 - 27,$599.14,"17,361 / 11","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
80,BRA / BRA,"Fabricio FARIAS, Francielton FARIAS",+17,16 - 9,"$1,997.50","17,334 / 9","https://bwfbadminton.com/player/69649/fabricio-farias,https://bwfbadminton.com/player/65478/francielton-farias","69649, 65478"
81,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",0,14 - 25,"$4,961.23","17,288 / 15","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
82,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",0,20 - 15,"$2,440.50","17,230 / 13","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
83,TPE / TPE,"LEE Sheng Mu, YANG Po-Hsuan",0,11 - 9,"$171,888.75","17,150 / 6","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
84,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",-11,31 - 36,"$29,276.97","17,130 / 6","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
85,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",-1,20 - 26,$543.12,"16,965 / 15","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
86,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",-1,37 - 29,$0.00,"16,455 / 21","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
87,GER / GER,"Bjarne GEISS, Jan Colin VÖLKER",-1,20 - 14,"$4,903.10","16,310 / 11","https://bwfbadminton.com/player/59472/bjarne-geiss,https://bwfbadminton.com/player/78935/jan-colin-vOelker","59472, 78935"
88,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",0,49 - 38,"$8,785.83","15,628 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
89,INA / INA,"Leo Rolly CARNANDO, Daniel MARTHIN",0,23 - 4,"$4,146.24","15,430 / 7","https://bwfbadminton.com/player/68633/leo-rolly-carnando,https://bwfbadminton.com/player/84786/daniel-marthin","68633, 84786"
90,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",0,24 - 26,"$7,081.17","15,250 / 9","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
91,TPE / TPE,"LIN Chia Yu, YANG Ming-Tse",+1,6 - 6,"$14,221.95","14,230 / 6","https://bwfbadminton.com/player/66194/lin-chia-yu,https://bwfbadminton.com/player/60516/yang-ming-tse","66194, 60516"
92,KOR / KOR,"KANG Minhyuk, KIM Jaehwan",+1,13 - 5,"$27,131.37","13,980 / 5","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/77618/kim-jaehwan","77262, 77618"
93,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",+1,17 - 19,"$4,812.38","13,910 / 7","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
94,KOR / MAS,"KIM Sa Rang, TAN Boon Heong",+1,9 - 5,"$451,060.11","13,800 / 5","https://bwfbadminton.com/player/84007/kim-sa-rang,https://bwfbadminton.com/player/52703/tan-boon-heong","84007, 52703"
94,CHN / CHN,"DI Zi Jian, WANG Chang",+8,14 - 11,"$7,943.75","13,800 / 5","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
96,RUS / RUS,"Vitalij DURKIN, Nikolai UKK",0,19 - 10,"$19,879.24","13,560 / 6","https://bwfbadminton.com/player/9238/vitalij-durkin,https://bwfbadminton.com/player/67082/nikolai-ukk","9238, 67082"
97,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+11,20 - 24,$955.93,"13,528 / 12","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
98,KOR / KOR,"KIM WonHo, SEO Seungjae",0,34 - 18,"$64,429.38","13,400 / 3","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
99,RUS / RUS,"Nikita KHAKIMOV, Alexandr ZINCHENKO",0,9 - 5,"$14,841.64","13,180 / 6","https://bwfbadminton.com/player/17576/nikita-khakimov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","17576, 65143"
100,FRA / FRA,"Christo POPOV, Toma Junior POPOV",0,10 - 11,"$1,981.24","13,140 / 9","https://bwfbadminton.com/player/72885/christo-popov,https://bwfbadminton.com/player/61628/toma-junior-popov","72885, 61628"
101,MAS / MAS,"LOW Hang Yee, NG Eng Cheong",0,16 - 9,"$1,491.12","13,065 / 8","https://bwfbadminton.com/player/61834/low-hang-yee,https://bwfbadminton.com/player/87270/ng-eng-cheong","61834, 87270"
102,CHN / CHN,"OU Xuan Yi, ZHANG Nan",+27,3 - 3,"$309,161.88","12,860 / 3","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/35357/zhang-nan","58241, 35357"
103,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",-37,195 - 94,"$291,952.39","12,760 / 5","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
104,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",-1,173 - 32,"$1,368,878.21","12,530 / 4","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
105,DEN / DEN,"Jeppe BAY, Mikkel MIKKELSEN",-1,9 - 10,"$3,034.38","12,520 / 9","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/76031/mikkel-mikkelsen","69316, 76031"
106,SGP / SGP,"Danny Bawa CHRISNANTA, LOH Kean Hean",-1,13 - 7,"$32,953.33","12,490 / 6","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/85184/loh-kean-hean","66920, 85184"
107,GUA / GUA,"Ruben CASTELLANOS, Anibal MARROQUIN",-1,28 - 10,"$5,269.33","12,470 / 7","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93965/anibal-marroquin","90459, 93965"
108,CHN /  / CHN,"HUANG Kai Xiang, LIU Cheng",+53,4 - 3,"$222,494.37","12,360 / 3","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/95396/liu-cheng","83797, 95396"
109,DEN / DEN,"Mads Emil CHRISTENSEN, Kristoffer KNUDSEN",-2,16 - 14,"$1,400.00","12,330 / 10","https://bwfbadminton.com/player/64386/mads-emil-christensen,https://bwfbadminton.com/player/65681/kristoffer-knudsen","64386, 65681"
110,MEX / MEX,"Lopez ANDRES, Luis Armando MONTOYA NAVARRO",+22,11 - 5,"$2,708.72","12,238 / 5","https://bwfbadminton.com/player/45386/lopez-andres,https://bwfbadminton.com/player/74987/luis-armando-montoya-navarro","45386, 74987"
111,SCO / SCO,"Christopher GRIMLEY, Matthew GRIMLEY",-2,24 - 17,$887.50,"11,940 / 9","https://bwfbadminton.com/player/70028/christopher-grimley,https://bwfbadminton.com/player/92470/matthew-grimley","70028, 92470"
112,ENG / ENG,"Callum HEMMING, Tom WOLFENDEN",-1,13 - 7,"$11,819.35","11,750 / 7","https://bwfbadminton.com/player/86756/callum-hemming,https://bwfbadminton.com/player/94003/tom-wolfenden","86756, 94003"
113,RUS / RUS,"Vladimir NIKULOV, Artem SERPIONOV",0,16 - 26,$355.88,"11,590 / 14","https://bwfbadminton.com/player/55871/vladimir-nikulov,https://bwfbadminton.com/player/96613/artem-serpionov","55871, 96613"
114,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",0,34 - 16,"$35,423.20","11,400 / 5","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
115,DOM / DOM,"Nelson JAVIER, William CABRERA",+16,28 - 36,"$2,105.71","11,320 / 8","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/13654/william-cabrera","15591, 13654"
116,FIN / FIN,"Anton KAISTI, Oskari LARKIMO",-1,14 - 9,"$1,125.00","11,313 / 8","https://bwfbadminton.com/player/83131/anton-kaisti,https://bwfbadminton.com/player/63510/oskari-larkimo","83131, 63510"
117,CHN / CHN,"LIANG Wei Keng, SHANG Yi Chen",-1,7 - 9,$650.49,"11,310 / 7","https://bwfbadminton.com/player/90531/liang-wei-keng,https://bwfbadminton.com/player/87224/shang-yi-chen","90531, 87224"
