rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
1,KOR / KOR,"LEE Yong Dae, YOO Yeon Seong",0,110 - 18,"$989,580.61","95,930 / 17","https://bwfbadminton.com/player/52774/lee-yong-dae,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52774, 52273"
2,INA / INA,"Hendra SETIAWAN, Mohammad AHSAN",0,111 - 31,"$583,894.38","78,787 / 16","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52749/mohammad-ahsan","51074, 52749"
3,CHN / CHN,"FU Haifeng, ZHANG Nan",0,60 - 21,"$483,951.88","73,637 / 14","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/35357/zhang-nan","51729, 35357"
4,DEN / DEN,"Mathias BOE, Carsten MOGENSEN",0,337 - 111,"$704,307.12","72,640 / 12","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
5,JPN / JPN,"Hiroyuki ENDO, Kenichi HAYAKAWA",+1,183 - 93,"$244,282.85","68,587 / 18","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/54527/kenichi-hayakawa","54026, 54527"
6,CHN / CHN,"CHAI Biao, HONG Wei",-1,69 - 29,"$292,629.99","68,045 / 17","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/69809/hong-wei","96784, 69809"
7,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",0,113 - 47,"$98,791.15","63,577 / 18","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
8,KOR / KOR,"KIM Gi Jung, KIM Sa Rang",+3,139 - 60,"$188,003.48","63,019 / 16","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/84007/kim-sa-rang","39276, 84007"
9,CHN / CHN,"LIU Xiaolong, QIU Zihan",-1,122 - 84,"$185,273.73","61,290 / 15","https://bwfbadminton.com/player/11777/liu-xiaolong,https://bwfbadminton.com/player/47277/qiu-zihan","11777, 47277"
10,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",0,33 - 17,"$99,623.09","56,510 / 18","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
11,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",+1,58 - 28,"$393,415.23","56,150 / 12","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
12,TPE / TPE,"LEE Sheng Mu, TSAI Chia Hsin",-3,79 - 48,"$223,901.87","53,301 / 17","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/13189/tsai-chia-hsin","52931, 13189"
13,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",0,174 - 78,"$99,359.74","52,378 / 18","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
