rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
52,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",0,58 - 47,"$5,037.75","23,343 / 18","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
53,ENG / ENG,"Ben LANE, Sean VENDY",0,18 - 11,"$2,499.00","23,200 / 16","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
54,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",0,6 - 3,"$6,372.71","22,471 / 16","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
55,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",0,0 - 0,"$4,216.54","21,850 / 12","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
56,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",0,51 - 37,"$2,310.12","21,276 / 8","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
57,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",0,1 - 1,"$2,356.24","21,170 / 9","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
58,POL / POL,"Milosz BOCHAT, Adam CWALINA",0,0 - 0,"$49,163.30","21,120 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
59,JPN / JPN,"Kohei GONDO, Tatsuya WATANABE",0,9 - 6,"$3,683.35","20,980 / 11","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/79979/tatsuya-watanabe","93569, 79979"
60,INA / INA,"Kenas Adi HARYANTO, Moh Reza Pahlevi ISFAHANI",0,0 - 0,"$10,168.10","20,960 / 9","https://bwfbadminton.com/player/76486/kenas-adi-haryanto,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","76486, 86136"
61,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",0,65 - 43,"$55,482.48","20,905 / 8","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
62,IRL / IRL,"Joshua MAGEE, Sam MAGEE",0,22 - 23,"$5,756.88","20,880 / 14","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
63,SWE / SWE,"Richard EIDESTEDT, Nico RUPONEN",0,14 - 6,"$9,314.44","20,816 / 12","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/90714/nico-ruponen","53849, 90714"
64,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",0,16 - 26,"$1,994.74","19,639 / 14","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
65,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",0,23 - 22,"$2,809.10","19,100 / 14","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
66,SCO / SCO,"Alexander DUNN, Adam HALL",+1,4 - 1,"$4,565.25","18,100 / 8","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
67,GER / GER,"Daniel BENZ, Andreas HEINZ",+1,2 - 4,"$10,389.76","17,970 / 13","https://bwfbadminton.com/player/53949/daniel-benz,https://bwfbadminton.com/player/88130/andreas-heinz","53949, 88130"
68,CHN / CHN,"LU Kai, ZHENG Si Wei",-2,2 - 1,"$106,565.62","17,820 / 4","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/83046/zheng-si-wei","28549, 83046"
69,POL / POL,"Pawel PRADZINSKI, Jan RUDZINSKI",0,0 - 0,"$1,916.25","17,010 / 12","https://bwfbadminton.com/player/30038/pawel-pradzinski,https://bwfbadminton.com/player/50613/jan-rudzinski","30038, 50613"
70,TPE / TPE,"Wei Chen LIU, TSENG Min Hao",0,0 - 0,"$11,125.60","16,850 / 10","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/71729/tseng-min-hao","71913, 71729"
71,TPE / TPE,"LEE Sheng Mu, LIN Chia Yu",0,0 - 0,"$163,750.61","16,510 / 7","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/66194/lin-chia-yu","52931, 66194"
72,CHN / CHN,"HE Ji Ting, TAN Qiang",+13,10 - 4,"$5,680.00","15,800 / 5","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
73,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",-1,0 - 0,"$2,391.23","15,671 / 7","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
74,SCO / ENG,"Adam HALL, Peter MILLS",-1,0 - 0,"$22,008.00","15,590 / 6","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/65233/peter-mills","85159, 65233"
75,FIN / FIN,"Henri AARNIO, Iikka HEINO",-1,10 - 6,$0.00,"15,426 / 14","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
76,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",0,19 - 16,"$1,136.00","15,000 / 9","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
77,KOR / KOR,"KIM WonHo, SEO Seungjae",0,0 - 0,"$5,120.63","14,600 / 6","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
78,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",0,22 - 14,"$2,122.12","14,358 / 8","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
79,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",0,5 - 2,$382.50,"14,270 / 10","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
80,MAS / MAS,"Chee Tean TAN, TAN Wee Gieen",0,14 - 6,"$5,018.93","13,910 / 8","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/67677/tan-wee-gieen","88408, 67677"
81,TPE / TPE,"LIN Shang Kai, YANG Po-Hsuan",+1,0 - 0,"$2,936.24","13,760 / 7","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/76275/yang-po-hsuan","78283, 76275"
82,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",+10,17 - 8,"$2,685.62","13,580 / 8","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
83,USA / USA,"Phillip CHEW, Ryan CHEW",+16,0 - 0,"$8,260.61","13,230 / 8","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
84,DEN / DEN,"Jeppe BAY, Rasmus KJÆR",+20,5 - 3,"$1,200.00","13,140 / 6","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","69316, 64729"
85,VIE / VIE,"BAO Minh, Bao Duc DUONG",+1,8 - 10,"$1,515.58","13,136 / 11","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
86,THA / THA,"Supak JOMKOH, Pakin KUNA-ANUVIT",+1,0 - 0,$561.88,"12,960 / 8","https://bwfbadminton.com/player/73936/supak-jomkoh,https://bwfbadminton.com/player/78147/pakin-kuna-anuvit","73936, 78147"
87,ITA / ITA,"Lukas OSELE, Kevin STROBL",+1,2 - 5,"$1,115.00","12,900 / 15","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
88,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",+1,16 - 12,"$1,207.48","12,750 / 7","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
89,KOR / KOR,"KIM Jaehwan, YOO Yeon Seong",+1,0 - 0,"$538,098.74","12,700 / 5","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/52273/yoo-yeon-seong","77618, 52273"
90,INA / INA,"Lukhi Apri NUGROHO, Tedi SUPRIADI",+1,1 - 1,"$2,405.62","12,620 / 8","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/87310/tedi-supriadi","58661, 87310"
91,EGY / EGY,"Abdelrahman ABDELHAKIM, Ahmed SALAH",-7,8 - 9,"$1,430.12","12,550 / 6","https://bwfbadminton.com/player/80259/abdelrahman-abdelhakim,https://bwfbadminton.com/player/55949/ahmed-salah","80259, 55949"
92,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",+4,0 - 0,"$7,579.37","12,510 / 7","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
93,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",-10,27 - 17,"$9,711.26","12,470 / 5","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
94,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",-1,5 - 9,"$3,045.83","12,360 / 7","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
95,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",+72,25 - 8,"$15,393.76","12,270 / 4","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
96,AUS / AUS,"Simon Wing Hang LEUNG, Mitchell WHELLER",-2,4 - 4,$249.14,"12,230 / 7","https://bwfbadminton.com/player/89199/simon-wing-hang-leung,https://bwfbadminton.com/player/70877/mitchell-wheller","89199, 70877"
97,THA / THA,"Wannawat AMPUNSUWAN, Inkarat APISUK",-2,0 - 0,"$6,726.54","12,160 / 8","https://bwfbadminton.com/player/36214/wannawat-ampunsuwan,https://bwfbadminton.com/player/92863/inkarat-apisuk","36214, 92863"
98,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",-1,0 - 0,$220.93,"11,950 / 9","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
99,FRA / FRA,"Vanmael HERIAU, Florent RIANCHO",-18,0 - 0,"$1,920.00","11,620 / 10","https://bwfbadminton.com/player/76624/vanmael-heriau,https://bwfbadminton.com/player/24454/florent-riancho","76624, 24454"
100,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Jagdish SINGH",-2,7 - 4,"$7,503.85","11,560 / 6","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/70707/jagdish-singh","70443, 70707"
101,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-1,138 - 78,"$27,954.30","11,450 / 5","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
102,CHN /  / CHN,"HAN Cheng Kai, ZHOU Hao Dong",-1,8 - 6,"$6,955.00","11,340 / 5","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
103,KOR / KOR,"CHOI SolGyu, KIM Jaehwan",-1,8 - 9,"$29,830.00","11,290 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/77618/kim-jaehwan","67810, 77618"
104,ENG / ENG,"Christopher COLES, Gregory MAIRS",-1,0 - 0,"$4,941.62","11,070 / 7","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/58180/gregory-mairs","30494, 58180"
105,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",0,12 - 6,$0.00,"10,971 / 8","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
106,KOR / KOR,"CHOI SolGyu, KIM Gi Jung",-31,0 - 0,"$207,112.99","10,915 / 4","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/39276/kim-gi-jung","67810, 39276"
107,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",+3,0 - 0,"$1,960.00","10,830 / 5","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
108,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",+23,54 - 24,"$8,819.82","10,730 / 5","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
109,SVK / SVK,"Milan DRATVA, Matej HLINICAN",-2,0 - 0,$893.12,"10,670 / 9","https://bwfbadminton.com/player/68819/milan-dratva,https://bwfbadminton.com/player/50266/matej-hlinican","68819, 50266"
110,INA / INA,"Akbar Bintang CAHYONO, Giovani Dicky OKTAVAN",-2,0 - 0,"$2,679.82","10,570 / 6","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/70944/giovani-dicky-oktavan","87128, 70944"
111,TTO / USA,"Nicholas BONKOWSKY, Mathew FOGARTY",-2,1 - 1,"$3,060.24","10,400 / 7","https://bwfbadminton.com/player/26459/nicholas-bonkowsky,https://bwfbadminton.com/player/11268/mathew-fogarty","26459, 11268"
112,IND / IND,"Jishnu SANYAL, Shivam SHARMA",-1,9 - 6,"$6,902.47","9,720 / 5","https://bwfbadminton.com/player/53943/jishnu-sanyal,https://bwfbadminton.com/player/99133/shivam-sharma","53943, 99133"
113,GUA / GUA,"Ruben CASTELLANOS, Anibal MARROQUIN",-1,0 - 1,"$2,449.33","9,680 / 5","https://bwfbadminton.com/player/90459/ruben-castellanos,https://bwfbadminton.com/player/93965/anibal-marroquin","90459, 93965"
114,PHI / PHI,"Carlos Antonie CAYANAN, Philip Joper ESCUETA",-1,3 - 3,"$1,564.96","9,642 / 8","https://bwfbadminton.com/player/66203/carlos-antonie-cayanan,https://bwfbadminton.com/player/32857/philip-joper-escueta","66203, 32857"
115,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",-1,64 - 50,"$4,920.51","9,550 / 8","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
116,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-1,0 - 0,"$3,766.47","9,420 / 4","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
117,DOM / DOM,"Nelson JAVIER, William CABRERA",-1,13 - 20,"$1,733.71","9,410 / 5","https://bwfbadminton.com/player/15591/nelson-javier,https://bwfbadminton.com/player/13654/william-cabrera","15591, 13654"
