rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
95,0,95,INA/INA,Ukikasah Yoga,Joko RIYADI,51082,51075,10350,4,https://bwf.tournamentsoftware.com/player-profile/A9996BF9-A7FE-43EE-9009-356088ED01B5,https://bwf.tournamentsoftware.com/player-profile/B1153D9D-2802-4B8D-B750-A0C95FB7FB96
96,0,96,NGR/NGR,Ola FAGBEMI,Jinkan Ifraimu BULUS,39324,51968,10274,7,https://bwf.tournamentsoftware.com/player-profile/8998D21A-B53B-4779-A87A-BB3208D78DD8,https://bwf.tournamentsoftware.com/player-profile/1CDBFCA6-53F6-4B9D-A6FF-309C88676D95
97,0,97,SCO/USA,Alistair CASEY,Mathew FOGARTY,13641,11268,10260,5,https://bwf.tournamentsoftware.com/player-profile/33B08F97-D64D-4C91-9B4B-4B589471024A,https://bwf.tournamentsoftware.com/player-profile/FB558CB6-7465-4E65-8A4E-E5D18FA7B84E
98,0,98,ITA/ITA,Giovanni GRECO,Giovanni TRAINA,54314,50940,10152,8,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
99,0,99,THA/THA,Bodin ISARA,Maneepong JONGJIT,75983,67172,10120,4,https://bwf.tournamentsoftware.com/player-profile/9AA24983-8833-41FD-8DA9-8187E1161322,https://bwf.tournamentsoftware.com/player-profile/D3B03D47-8BCF-472E-ACAE-FC6C9C123506
100,0,100,CAN/CAN,PHILLIPE Charron,Pierre Langlias GAGNE,50199,55405,9880,5,https://bwf.tournamentsoftware.com/player-profile/CB9833A1-D5D2-45E9-A5F6-7E7CC7DD14E7,https://bwf.tournamentsoftware.com/player-profile/63CCA892-6F81-411E-ACB0-E0E4D4ACF688
101,0,101,UKR/UKR,Gennadiy NATAROV,Artem POCHTAROV,24056,20301,9870,5,https://bwf.tournamentsoftware.com/player-profile/77FC2E27-E4E7-40CD-860A-F5BC79C8171C,https://bwf.tournamentsoftware.com/player-profile/3E3B9E71-9BDA-49C2-8B38-CCA6C87172E7
102,1,103,MAS/MAS,Chong Ming CHAN,Choon Eng CHEW,8477,4236,9580,4,https://bwf.tournamentsoftware.com/player-profile/92931CFD-C571-4B27-8296-5A8E3A8E7FF4,https://bwf.tournamentsoftware.com/player-profile/6732FDFE-8B34-4E5D-ADCE-714BCA0DB2D5
103,1,104,INA/INA,Berry ANGRIAWAN,Muhammad ULINNUHA,23374,67767,9520,3,https://bwf.tournamentsoftware.com/player-profile/69C52627-D04B-4DC9-AE95-B0D190F4D708,https://bwf.tournamentsoftware.com/player-profile/1C87568F-F564-42EB-994F-87391486D003
104,1,105,BRN/BRN,JAFFER EBRAHIM,Heri SETIAWAN,14009,58686,9330,4,https://bwf.tournamentsoftware.com/player-profile/81FFCE01-6175-47F5-B066-8B699F4802A7,https://bwf.tournamentsoftware.com/player-profile/E1CAF99F-1745-42BD-959F-3127C4ED0C3E
105,1,106,BLR/BLR,Aleksei KONAKH,Yauheni YAKAUCHUK,53378,52302,9319,9,https://bwf.tournamentsoftware.com/player-profile/6657A622-22B1-4808-97F0-CD1BDACBAA4E,https://bwf.tournamentsoftware.com/player-profile/BF3986FE-5BAD-47DA-A877-6ED16B2ABA11
106,1,107,VIE/VIE,Bang Duc BUI,Manh Thang DAO,54654,54672,9252,7,https://bwf.tournamentsoftware.com/player-profile/911B093D-99F0-4710-9AC4-E01A4418FBAE,https://bwf.tournamentsoftware.com/player-profile/83D69ECF-DCB5-42BC-8347-D619FEE91335
107,1,108,MAS/MAS,CHOOI Kah Ming,Yao Han OW,65113,70869,9240,4,https://bwf.tournamentsoftware.com/player-profile/6DE3FB3E-8CC7-434D-B9A9-902AB1714AD0,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C
108,1,109,MEX/MEX,Lopez ANDRES,Lino MUNOZ,45386,96461,9165,6,https://bwf.tournamentsoftware.com/player-profile/94FB5351-10FC-4991-BC5F-4FEA9B337195,https://bwf.tournamentsoftware.com/player-profile/C0D66387-DB87-41AC-96FB-B4A9BC390C48
109,1,110,HKG/HKG,LO Lok Kei,CHAN Tsz Kit,55291,78880,9083,6,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270,https://bwf.tournamentsoftware.com/player-profile/A5D663A5-8BE7-4D1D-B6BD-073F3D012EE1
110,1,111,FRA/FRA,Lucas CORVEE,Joris GROSJEAN,89416,61852,9080,7,https://bwf.tournamentsoftware.com/player-profile/7B7EE09F-8741-4D40-8DBA-B07DB4171894,https://bwf.tournamentsoftware.com/player-profile/3C66FE31-4CDF-426B-B091-F73DA62991C2
111,1,112,BRA/BRA,Alex Yuwan TJONG,Luiz dos SANTOS,73532,36925,9050,8,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597,https://bwf.tournamentsoftware.com/player-profile/C29F9A31-B701-40F7-BE2D-289F3E845F1B
112,1,113,AUS/AUS,Wesley CAULKETT,Raymond TAM,18911,53725,9000,6,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED,https://bwf.tournamentsoftware.com/player-profile/8F17FCD7-BF57-42ED-8908-31E3D96BA036
113,1,114,USA/USA,Daniel GOUW,Arnold SETIADI,52784,53921,8950,4,https://bwf.tournamentsoftware.com/player-profile/0FAF1620-FEF6-42C9-A598-F8F39F8EAE2A,https://bwf.tournamentsoftware.com/player-profile/B9767038-61C7-4A36-BCF4-DD4B4C201FEA
114,1,115,SWE/SWE,Oscar KRUSE,Jonatan NORDH,24832,77099,8924,8,https://bwf.tournamentsoftware.com/player-profile/03084B69-C0E8-428A-A960-90DE2F9E6B9E,https://bwf.tournamentsoftware.com/player-profile/E1D6D963-11C6-41EE-8173-8E3F2E413A2B
115,1,116,SRI/SRI,Dinuka KARUNARATNA,Niluka KARUNARATNE,52229,14004,8803,5,https://bwf.tournamentsoftware.com/player-profile/8174A120-0FBF-4D76-A27E-CA1B3D3429E2,https://bwf.tournamentsoftware.com/player-profile/FA13F491-EAC9-4457-BC26-B09E97E073A5
116,1,117,ITA/ITA,Taufiq Hidayat AKBAR,Wisnu Haryo PUTRO,50429,54199,8800,7,https://bwf.tournamentsoftware.com/player-profile/A37177D9-37EF-4D10-9F5F-612EB3E08E11,https://bwf.tournamentsoftware.com/player-profile/34E0A1CD-E7CC-4927-9447-B1B458BBBCF0
117,43,160,FRA/FRA,Ronan LABAR,Mathias QUERE,22038,53006,8760,7,https://bwf.tournamentsoftware.com/player-profile/BE78B791-1966-46B5-B4AB-4C5A353F4CA8,https://bwf.tournamentsoftware.com/player-profile/43D385C7-BC4D-48B7-A66B-F226ACE9B84A
118,-27,91,RUS/RUS,Andrej ASHMARIN,Nikita KHAKIMOV,13835,17576,8720,4,https://bwf.tournamentsoftware.com/player-profile/8EA55B35-E699-4465-AF02-A2E63DA1D17D,https://bwf.tournamentsoftware.com/player-profile/F384FC46-16A7-4146-AC95-3B876A806303
119,-1,118,SWE/SWE,Simon BERGSTROM,Patrick LUNDQVIST,78636,42648,8700,6,https://bwf.tournamentsoftware.com/player-profile/D7074564-A430-4467-9E2A-1B57939D5E2E,https://bwf.tournamentsoftware.com/player-profile/502D6069-E8E9-416E-BE09-D4444A1E9FFD
120,-1,119,INA/INA,Didit JUANG,KUSDIANTO Seiko Wahyu,67699,74146,8590,4,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/8040C931-76D2-4036-917E-75720379B08E
121,-1,120,MAS/MAS,KHRISHNAN Yogendran,Kay Bin YEOH,12377,10302,8440,4,https://bwf.tournamentsoftware.com/player-profile/77CC5BC1-B64F-497A-B06D-4513CA51B610,https://bwf.tournamentsoftware.com/player-profile/60412212-40EC-4043-A275-947FE0396EC2
122,-1,121,INA/INA,K RIZKI YANU,SAPUTRA Albert,75822,66909,8290,4,https://bwf.tournamentsoftware.com/player-profile/04E1926A-DF55-4E79-8690-D7B0E73CDE6E,https://bwf.tournamentsoftware.com/player-profile/B468A0F0-1E3E-4C36-857D-F6549A2FA9F2
123,-1,122,GER/GER,Tim DETTMANN,Andreas HEINZ,14915,88130,8270,6,https://bwf.tournamentsoftware.com/player-profile/633716BA-4876-4887-9A23-34F397550C5A,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F
124,-1,123,KOR/KOR,KWON Yi Goo,SHIN Baekcheol,53322,54785,8220,4,https://bwf.tournamentsoftware.com/player-profile/BAF5ADEF-4980-46E7-8C5E-0AAA9C732888,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F
125,0,125,INA/INA,Marcus Fernaldi GIDEON,Christopher RUSDIANTO,26394,89332,8190,4,https://bwf.tournamentsoftware.com/player-profile/C42F248B-23E4-405C-9FA2-53162D3543BF,https://bwf.tournamentsoftware.com/player-profile/0786974E-9CAE-493A-8DEA-E5C9944BA0C4
126,0,126,INA/GER,Dandi PRABUDITA,Jones Ralfy JANSEN,91213,88726,8150,6,https://bwf.tournamentsoftware.com/player-profile/D981BEE3-19AF-4EE5-84B1-F5AE48F42589,https://bwf.tournamentsoftware.com/player-profile/C4301ECB-7857-4A20-8675-5FF9FA1FF5A3
127,0,127,ENG/ENG,Christopher COLES,Matthew NOTTINGHAM,30494,92632,8090,6,https://bwf.tournamentsoftware.com/player-profile/59993E24-3B79-4859-9E3C-65DCA8E52FA4,https://bwf.tournamentsoftware.com/player-profile/E2E53638-C980-461D-804A-23AD010FECC5
128,0,128,TPE/TPE,LIANG Jui Wei,LIAO Kuan Hao,67442,96645,8090,5,https://bwf.tournamentsoftware.com/player-profile/6D0ACDB9-7855-4594-9588-91195C3A4F3A,https://bwf.tournamentsoftware.com/player-profile/71F62F3F-4766-4B14-AA3E-47348153DBC8
129,0,129,CHN/CHN,Peixuan LIU,LU Kai,21687,28549,8020,3,https://bwf.tournamentsoftware.com/player-profile/8B7E0602-C2F9-4749-82E8-E179E9E8B61B,https://bwf.tournamentsoftware.com/player-profile/CC32EFF9-9639-4A68-84A3-3562E8A4064E
130,0,130,PER/PER,Bruno MONTEVERDE,Rodrigo PACHECO CARRILLO,54557,9715,7910,4,https://bwf.tournamentsoftware.com/player-profile/38DF1793-AE16-4E36-A744-BED38F7C41F9,https://bwf.tournamentsoftware.com/player-profile/67E4464A-A46B-4E16-BF54-AF5D35CE0226
131,0,131,TUR/TUR,Emre ASLAN,Huseyin ORUC,42311,28851,7630,6,https://bwf.tournamentsoftware.com/player-profile/B074E2F8-8C6B-4DC1-A628-BD5354005531,https://bwf.tournamentsoftware.com/player-profile/12C55971-81C0-4592-B213-365095B736B0
132,0,132,JPN/JPN,Shohei HOSHINO,Akira KOBAYASHI,66649,95608,7630,4,https://bwf.tournamentsoftware.com/player-profile/59148F60-BA96-49F5-B0B5-D1FCFC7941F4,https://bwf.tournamentsoftware.com/player-profile/E46988B9-56C5-458E-9461-DECFAEAFD834
133,0,133,MAS/MAS,Chong Ming CHAN,Wan Wah LEE,8477,7760,7570,5,https://bwf.tournamentsoftware.com/player-profile/92931CFD-C571-4B27-8296-5A8E3A8E7FF4,https://bwf.tournamentsoftware.com/player-profile/F1472F2B-1985-4C95-AFA9-0F7F4916458B
134,0,134,CHN/CHN,XU Chen,ZHANG Nan,51620,35357,7560,2,https://bwf.tournamentsoftware.com/player-profile/6D0E15C6-3488-48CD-B04A-5FFBCB2EF912,https://bwf.tournamentsoftware.com/player-profile/61649DF4-7F24-42D0-854D-1332B21E4A9D
135,0,135,CZE/CZE,Ondrej KOPRIVA,Tomas KOPRIVA,54462,52886,7530,5,https://bwf.tournamentsoftware.com/player-profile/8EAE9EA4-CEAC-42B2-8918-FE60E5B3891F,https://bwf.tournamentsoftware.com/player-profile/AABC6539-68CC-48EE-B0FA-81705301DA39
136,0,136,THA/THA,Patiphat CHALARDCHALEAM,Thitipong LAPOE,53549,50223,7440,3,https://bwf.tournamentsoftware.com/player-profile/6E66FC22-D4B9-4194-AB9E-A9761FA247E4,https://bwf.tournamentsoftware.com/player-profile/EF016E7C-19B3-4155-9FB6-44A564E2F922
137,0,137,ITA/ITA,Rosario MADDALONI,Giovanni TRAINA,15286,50940,7395,5,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD,https://bwf.tournamentsoftware.com/player-profile/8EF7ECCF-9334-4B3C-AB2A-D1079DFF40B7
138,0,138,USA/USA,Sattawat PONGNAIRAT,Phillip CHEW,74872,36299,7350,6,https://bwf.tournamentsoftware.com/player-profile/9B0B568A-E30E-450F-88CD-BF42B995E075,https://bwf.tournamentsoftware.com/player-profile/5E779CA7-5532-4CDA-AF60-31A463306B83
139,0,139,INA/DEN,Flandy LIMPELE,Simon MOLLYHUS,5612,51718,7260,2,https://bwf.tournamentsoftware.com/player-profile/07808B14-1E31-4482-880A-D600ED3E24BE,https://bwf.tournamentsoftware.com/player-profile/9DA420DC-AA86-40FC-B48A-5E6FFB29DE91
140,0,140,INA/INA,Andhika ANHAR,Hendra SETYO NUGROHO,45914,63915,7220,3,https://bwf.tournamentsoftware.com/player-profile/E400074A-39AC-4438-B713-E4343B41FFC0,https://bwf.tournamentsoftware.com/player-profile/A262F924-49BD-49B1-A1E8-2DB1DBB47357
141,0,141,SGP/SGP,Hendri Kurniawan SAPUTRA,Hendra WIJAYA,50307,13803,7020,2,https://bwf.tournamentsoftware.com/player-profile/42DECBF3-06E2-4810-B902-4B40248EB7B5,https://bwf.tournamentsoftware.com/player-profile/FF1B6EEE-AA23-4D67-A554-DF4EB063E870
142,0,142,NGR/NGR,Enejoh ABAH,Victor MAKANJU,44496,39982,6994,6,https://bwf.tournamentsoftware.com/player-profile/DEFBB04B-8780-47D5-8FCD-AC6436995C09,https://bwf.tournamentsoftware.com/player-profile/599B537C-1DE4-465E-B11A-4B453DD341CD
143,0,143,AUS/AUS,Ben MCCARTHY,Raj VEERAN,5713,15704,6990,3,https://bwf.tournamentsoftware.com/player-profile/795F9827-9850-4E7D-B2DE-28758ACC1808,https://bwf.tournamentsoftware.com/player-profile/5256853E-0C81-4985-AD56-DBCEAD906540
144,0,144,TPE/TPE,TSENG Min Hao,SU Yi Neng,71729,15444,6970,5,https://bwf.tournamentsoftware.com/player-profile/4EA96E07-AA00-41C9-AAEA-78B6E6F3BBD1,https://bwf.tournamentsoftware.com/player-profile/92C09078-5335-4FB2-8A76-05D8C071A6AA
145,-21,124,SUI/SUI,Thomas HEINIGER,Florian SCHMID,64681,56137,6848,8,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/923D1F01-BB10-4319-89F1-20C6FB512637
146,-1,145,EST/SWE,Gert KUNKA,Andy Hartono TANDAPUTRA,14683,54088,6840,4,https://bwf.tournamentsoftware.com/player-profile/491B0D42-F6C7-4C8A-A1DE-AA8D3CF0A9FE,https://bwf.tournamentsoftware.com/player-profile/66B126DB-0D96-48F5-9836-2C3E97261A4F
147,0,147,ENG/ENG,Mark MIDDLETON,Ben STAWSKI,39360,75735,6770,4,https://bwf.tournamentsoftware.com/player-profile/11B879FF-3C05-4618-BC74-E94EDCABC959,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1
148,0,148,WAL/WAL,Joe MORGAN,James PHILLIPS,53183,15193,6750,3,https://bwf.tournamentsoftware.com/player-profile/291D8502-C012-4A33-8107-2542EAB7F8FA,https://bwf.tournamentsoftware.com/player-profile/A9ED0137-4E04-4907-BF09-3B9F40937D72
149,0,149,GER/GER,Michael FUCHS,Peter KAESBAUER,51263,54440,6600,2,https://bwf.tournamentsoftware.com/player-profile/EABB9948-EB15-4FE7-91A5-90119002E82F,https://bwf.tournamentsoftware.com/player-profile/E353EB82-43B7-40B2-992E-9C5A8008ADF5
150,0,150,THA/THA,Suwat PHAISANSOMSUK,Wasapon UTTAMANG,29722,54836,6580,5,https://bwf.tournamentsoftware.com/player-profile/84D3F396-C399-4B15-95C0-79A05B556C4F,https://bwf.tournamentsoftware.com/player-profile/B460C926-2CBB-4020-B83B-8CD73D583506
151,0,151,SWE/INA,Joel JOHANSSON-BERG,Imam SODIKIN IRAWAN,69239,50310,6520,3,https://bwf.tournamentsoftware.com/player-profile/B4386661-7E2C-4E86-B426-6B6881C8EA84,https://bwf.tournamentsoftware.com/player-profile/AC2B73CD-3FAF-4B7E-B6F9-3518E438FFBC
151,0,151,JPN/JPN,Shu WADA,Tatsuya WATANABE,20531,79979,6520,3,https://bwf.tournamentsoftware.com/player-profile/38084D30-00C5-4AD6-82EA-A0B2EED85D58,https://bwf.tournamentsoftware.com/player-profile/6F398FCB-EC61-44F5-9539-A80E46F81842
153,0,153,AUS/AUS,Saliya GUNARATNE,Chad WHITEHEAD,55050,51563,6370,3,https://bwf.tournamentsoftware.com/player-profile/AF99C272-7B23-4E87-BA06-9FB76FF6CFB1,https://bwf.tournamentsoftware.com/player-profile/EFCAD911-CF2D-4523-8E95-66E1119C3F38
154,0,154,TUR/TUR,Emre LALE,Murat SEN,66694,52056,6330,7,https://bwf.tournamentsoftware.com/player-profile/728592FB-427F-4DB3-BD8F-1957AE82A03C,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
155,0,155,ESP/ESP,David LEAL,Eliecer OJEDA,46865,54321,6307,5,https://bwf.tournamentsoftware.com/player-profile/22EF11C6-03C1-40FB-BD20-D37EF96C9755,https://bwf.tournamentsoftware.com/player-profile/E7A5149E-86C0-491D-AEBD-CB2443D0B7C4
156,0,156,GER/GER,Fabian HOLZER,Max SCHWENGER,8453,50324,6290,3,https://bwf.tournamentsoftware.com/player-profile/F70C2149-C236-4521-8E67-203B63E0802C,https://bwf.tournamentsoftware.com/player-profile/85CCCF24-5D3D-422C-8EB2-D4CEE85035C0
157,0,157,SUR/SUR,Virgil SOEROREDJO,Mitchel WONGSODIKROMO,52222,12898,6230,7,https://bwf.tournamentsoftware.com/player-profile/C250CDC2-0BB6-4032-8971-732E2D014BDE,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
158,0,158,GUA/GUA,Rodolfo RAMIREZ,Pedro YANG,52347,2815,6130,5,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3,https://bwf.tournamentsoftware.com/player-profile/DEFBECC0-6188-4FC7-B172-60E2AEC9DB94
159,0,159,EGY/EGY,Ali Ahmed EL KHATEEB,Abdelrahman KASHKAL,80660,24294,6115,4,https://bwf.tournamentsoftware.com/player-profile/639CB013-F742-4E63-BD5B-3DCE2CE83ED8,https://bwf.tournamentsoftware.com/player-profile/3D0362C4-EB6D-4A0F-A74C-29F96E39AA3B
160,160,0,INA/INA,Rendra WIJAYA,Rian SUKMAWAN,15827,51625,5920,2,https://bwf.tournamentsoftware.com/player-profile/72BCEECA-76AB-46B8-BCE4-D1DB99CCBE9C,https://bwf.tournamentsoftware.com/player-profile/92759945-4108-4613-B450-0D98E78A4109
161,1,162,NED/NED,Ralph STARREN,Hans VAN OS,55272,32305,5880,4,https://bwf.tournamentsoftware.com/player-profile/657D54AA-3A18-41DC-9C34-E8D5FE307EC1,https://bwf.tournamentsoftware.com/player-profile/E5DC28D2-1C69-4D8D-9518-F90CFE3A53C0
162,1,163,PHI/PHI,Philip Joper ESCUETA,Peter Gabriel MAGNAYE,32857,46447,5835,3,https://bwf.tournamentsoftware.com/player-profile/A166EC3A-2E1A-4801-9396-00E935CCD95E,https://bwf.tournamentsoftware.com/player-profile/DC49F421-245F-4819-9216-48D769390B86
163,1,164,DEN/DEN,Kasper FAUST HENRIKSEN,Mads Pieler KOLDING,53758,52958,5820,2,https://bwf.tournamentsoftware.com/player-profile/2717E416-FA61-44BA-8DAE-8563804272D5,https://bwf.tournamentsoftware.com/player-profile/7D4317F4-B677-4E84-89EC-F221708A237A
164,1,165,SGP/SGP,Yew Loong Johnathan TANG,Zi Liang Derek WONG,53779,52701,5810,4,https://bwf.tournamentsoftware.com/player-profile/D1589CB7-6C85-436C-A920-123F56B58E2A,https://bwf.tournamentsoftware.com/player-profile/57552FF3-165C-497C-AF24-9FD6EF50F8F6
165,1,166,DEN/DEN,Peter MORK,Mark-Philip WINTHER,55257,34073,5750,4,https://bwf.tournamentsoftware.com/player-profile/FD7BD5C7-F4DA-48A9-91FF-EAEE4C89AFDD,https://bwf.tournamentsoftware.com/player-profile/8C933312-6805-4B30-A1BB-4D8670EC0B6F
166,1,167,TPE/TPE,TSAI Chia Hsin,TSENG Ching Chung,13189,54134,5600,2,https://bwf.tournamentsoftware.com/player-profile/5F55B60C-AA71-4609-88F7-6AEA913A55BC,https://bwf.tournamentsoftware.com/player-profile/124A08C8-849A-45C2-9355-BCCDD5F51387
167,1,168,INA/INA,Praveen JORDAN,Rangga Yave RIANTO,89916,74453,5560,4,https://bwf.tournamentsoftware.com/player-profile/911A4213-3FAF-424F-904F-536E8394ABA6,https://bwf.tournamentsoftware.com/player-profile/C4F2BA5F-0B69-46A0-9AE3-114D9BDB90A4
168,1,169,RUS/RUS,Evgenij DREMIN,Stanislav PUKHOV,11606,8354,5540,3,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/0AF005F4-992C-4AEF-88FD-0038E6B8D16B
169,1,170,SGP/SGP,Yew Loong Johnathan TANG,Hao Cong Jeffrey WONG,53779,53775,5530,5,https://bwf.tournamentsoftware.com/player-profile/D1589CB7-6C85-436C-A920-123F56B58E2A,https://bwf.tournamentsoftware.com/player-profile/971074C8-A215-4822-AA3D-A78ECCAD556E
170,1,171,JPN/JPN,Takatoshi KUROSE,Keigo SONODA,8350,90623,5520,2,https://bwf.tournamentsoftware.com/player-profile/DBA825F4-CBFF-4310-9C3D-4C2E6FB51FCE,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
171,1,172,CAN/CAN,MAXIME Belanger,Francois BOURRET,38153,55398,5500,3,https://bwf.tournamentsoftware.com/player-profile/0081C7C5-E3ED-4A9F-A3B3-E8EC7DA7DAEE,https://bwf.tournamentsoftware.com/player-profile/B58735F6-4634-444E-AB6F-2CB2F5D3353F
172,23,195,RUS/RUS,Vladimir RUSIN,Ilya ZHDANOV,40815,91608,5480,6,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
173,0,173,MAS/MAS,Jian Hao GOH,Yao Han OW,54231,70869,5470,2,https://bwf.tournamentsoftware.com/player-profile/0C4DBA96-0759-48C0-B63E-FFF7DE96ADF7,https://bwf.tournamentsoftware.com/player-profile/E1DAB160-A738-48F9-8A36-A7BA4BC3B19C
174,0,174,POL/POL,Adrian DZIOLKO,Patryk SZYMONIAK,48962,22474,5460,5,https://bwf.tournamentsoftware.com/player-profile/45BEA336-9AB3-4C0A-A0C9-731043BD90AD,https://bwf.tournamentsoftware.com/player-profile/CC4228B1-FB4E-47D3-8D11-30B1AB5E5C0C
175,0,175,NZL/NZL,James EUNSON,Oliver LEYDON-DAVIS,54337,27624,5410,3,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A
176,0,176,RUS/RUS,Evgenij DREMIN,Sergey LUNEV,11606,13841,5390,3,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/6D6A447F-7CAA-412C-B54C-D3E5B5F4017C
177,0,177,CHN/CHN,LU Kai,LI Gen,28549,47388,5270,2,https://bwf.tournamentsoftware.com/player-profile/CC32EFF9-9639-4A68-84A3-3562E8A4064E,https://bwf.tournamentsoftware.com/player-profile/E3072FCA-FAD0-4448-89DA-062F515D8344
178,0,178,JPN/JPN,Takeshi KAMURA,Sho ZENIYA,70969,81542,5240,3,https://bwf.tournamentsoftware.com/player-profile/1A0C8AAC-EB40-4FFA-A7F1-A80D302AF278,https://bwf.tournamentsoftware.com/player-profile/A02387B9-E2D4-4488-9683-12A79640C3E1
179,0,179,BEL/BEL,Birger ABTS,Jonathan GILLIS,86715,54460,5230,5,https://bwf.tournamentsoftware.com/player-profile/D4740FED-0535-46E1-9287-041D4E538C9A,https://bwf.tournamentsoftware.com/player-profile/5118A858-F4A6-4FEC-B860-39D3F2CEAEB6
180,0,180,HKG/HKG,LEUNG Chun Yiu,LO Lok Kei,52925,55291,5060,4,https://bwf.tournamentsoftware.com/player-profile/FBAE148A-F715-4BF7-B66A-99E32651E55A,https://bwf.tournamentsoftware.com/player-profile/6DD5EC5E-401E-423C-A706-B78D11522270
181,0,181,IND/IND,S. D. S. Krishna,Vineeth MANUEL,51312,15850,5060,3,https://bwf.tournamentsoftware.com/player-profile/C77752E0-8D60-4DCC-A51F-FC08499047AE,https://bwf.tournamentsoftware.com/player-profile/9792493B-9CA4-45CF-86C2-4EFEA39DF95D
182,0,182,MAS/MAS,TEO Ee Yi,HEG Nelson Wei Keat,99066,55992,5050,3,https://bwf.tournamentsoftware.com/player-profile/9EF4470F-48C6-49D6-8F59-1CB59944B416,https://bwf.tournamentsoftware.com/player-profile/F0C7EEE1-5C9C-44DF-A1E5-83E9F45D63F5
183,0,183,AUS/AUS,Michael FARIMAN,Tran Hoang PHAM,80176,17140,4940,3,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931,https://bwf.tournamentsoftware.com/player-profile/CF4EF736-5A18-4AE7-88B9-A6CB53B2FEEA
184,0,184,TPE/TPE,HSU Jen Hao,LIN Yu Jui,67100,89255,4900,3,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98,https://bwf.tournamentsoftware.com/player-profile/CDAD4D39-73EE-48EC-9153-BCD1689668BD
185,0,185,DEN/DEN,Mikkel MIKKELSEN,Nikolaj OVERGAARD,76031,61525,4840,4,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA,https://bwf.tournamentsoftware.com/player-profile/EFFFA56E-A3B9-41D8-9535-6458B22A510E
186,0,186,DEN/DEN,Christian JOHN SKOVGAARD,Mads Pieler KOLDING,90564,52958,4820,3,https://bwf.tournamentsoftware.com/player-profile/A99BB45E-4920-4E60-A0CF-B19984CD57BA,https://bwf.tournamentsoftware.com/player-profile/7D4317F4-B677-4E84-89EC-F221708A237A
187,0,187,GRE/GRE,Georgios CHARALAMBIDIS,Dimitris ORLIS,13568,55091,4810,6,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30
188,0,188,MRI/MRI,Denneshsing BABOOLALL,Yoni Dany LOUISON,54710,51546,4781,4,https://bwf.tournamentsoftware.com/player-profile/76857617-9C06-480C-A882-FDF1453A2FC6,https://bwf.tournamentsoftware.com/player-profile/4A44A7DB-5AF0-42EC-B714-A2DB270F89D1
