rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1056,0,1056,POL/POL,CERAZY WOJCIECH,Michal WALENTEK,96767,87478,210,1,https://bwf.tournamentsoftware.com/player-profile/0F0EA1A8-2A9B-4E84-AE97-9481C18EF6BA,https://bwf.tournamentsoftware.com/player-profile/69F39EE9-C718-435D-B2B0-27D5E7C1E145
1056,0,1056,DEN/DEN,Peter CORRELL,Phillip Peter SAMSOE,56015,75654,210,1,https://bwf.tournamentsoftware.com/player-profile/07E38156-80E7-475A-9F00-67FF49FFEDB6,https://bwf.tournamentsoftware.com/player-profile/C20CEA47-88DB-4743-B6A9-424AB921B1A1
1056,0,1056,RUS/RUS,Rodion KARGAEV,Alexandr ZINCHENKO,77919,65143,210,1,https://bwf.tournamentsoftware.com/player-profile/9EB68F19-8B83-45AF-B4A2-2292D716A691,https://bwf.tournamentsoftware.com/player-profile/B74B4CF2-3624-4A80-AA77-90C77CC18824
1060,0,1060,KAZ/KAZ,Khaitmurat KULMATOV,Artur NIYAZOV,84342,77551,170,2,https://bwf.tournamentsoftware.com/player-profile/5C9CA792-5E74-4272-A48F-F7D0CF7B6B01,https://bwf.tournamentsoftware.com/player-profile/1418999F-D0D0-4FEB-937D-64BFF48DC0C2
1061,0,1061,VIE/VIE,Quang Tuan BUI,Ngoc Manh NGUYEN,67181,42759,170,1,https://bwf.tournamentsoftware.com/player-profile/C5D56204-5CA4-4AC9-B861-15D2C35BC836,https://bwf.tournamentsoftware.com/player-profile/C299463A-B480-4281-BC3A-1B5EB13C09DD
1061,0,1061,JPN/JPN,Shinichi AMANO,Keiji TAKEGAWA,88896,67358,170,1,https://bwf.tournamentsoftware.com/player-profile/23E17970-A5CE-4E1B-BDB7-35775479EE4C,https://bwf.tournamentsoftware.com/player-profile/A438CA7D-2D42-4CE3-80A6-BF5D8AF1DA80
1061,0,1061,DEN/DEN,Frederik AALESTRUP,Nicklas MATHIASEN,58807,89633,170,1,https://bwf.tournamentsoftware.com/player-profile/7FFF2233-B110-4704-ADA7-1C0154536A94,https://bwf.tournamentsoftware.com/player-profile/3B0383C3-A774-4F91-AA6A-09F2D95F7C9D
1061,0,1061,DEN/DEN,Alexander Bach GRAM,Jesper LAUMAND,88198,81758,170,1,https://bwf.tournamentsoftware.com/player-profile/E45D79C4-6753-42F7-9600-DD657D0B1535,https://bwf.tournamentsoftware.com/player-profile/67D29BF6-104E-4878-A423-9161390F807D
1061,0,1061,ENG/ENG,Tom BURTON,WOOLWAY Andrew,97351,97108,170,1,https://bwf.tournamentsoftware.com/player-profile/67AD11E1-2FF8-4D7F-84CF-157E5404E80F,https://bwf.tournamentsoftware.com/player-profile/AF205CBF-4425-4192-86E9-1AEF42CE77C1
1061,0,1061,FRA/FRA,Vincent ESPEN,Alexandre FRANCOISE,57661,90912,170,1,https://bwf.tournamentsoftware.com/player-profile/164A2CBC-ED0D-4AC9-BD8B-101925A7B65D,https://bwf.tournamentsoftware.com/player-profile/EAED1E91-81EA-4689-A2B8-20546444EB3B
1061,0,1061,MAS/MAS,CHEAM June Wei,Vincent Cheng Wei PHUAH,92796,80173,170,1,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE,https://bwf.tournamentsoftware.com/player-profile/79FC6E66-BC3C-4459-9CF7-1FFA6825EB8B
1061,0,1061,VIE/VIE,Khanh Tan LUONG,Duc Phong TRAN,81332,48864,170,1,https://bwf.tournamentsoftware.com/player-profile/41F600F2-528F-4C1E-A292-3AEA78D43946,https://bwf.tournamentsoftware.com/player-profile/EAEC083E-47A1-49B5-9CAA-EE0C7209AC31
1061,0,1061,JPN/JPN,Takuro FUKUDA,Eitaroh YOSHIKAWA,90098,62353,170,1,https://bwf.tournamentsoftware.com/player-profile/FE27603E-EE54-4631-8FE7-BC5A01B8EACD,https://bwf.tournamentsoftware.com/player-profile/41762F3F-FE19-4411-9EB2-E0888107C312
1061,0,1061,CHN/CHN,HE Liu,XU Xinyi,64229,60680,170,1,https://bwf.tournamentsoftware.com/player-profile/C8025656-EA9D-4960-B97F-D7DA220E63FE,https://bwf.tournamentsoftware.com/player-profile/0AFC5A3F-6779-478B-8E4F-1A54B8055AB4
1061,0,1061,CHN/CHN,WU Junchao,YU Hao,85979,79887,170,1,https://bwf.tournamentsoftware.com/player-profile/2753697E-1EF8-46DC-B41B-41640094DF62,https://bwf.tournamentsoftware.com/player-profile/E43CB0BF-F82E-4DD0-A0FE-30A0950B55DA
1061,0,1061,JPN/JPN,Yusei BABA,Yuta INAMITSU,92791,87963,170,1,https://bwf.tournamentsoftware.com/player-profile/D7CEC9B5-73C5-427F-AEB3-E9FF26DD9098,https://bwf.tournamentsoftware.com/player-profile/2947AC7D-FB92-47C0-AD80-6EE3E9533770
1061,0,1061,JPN/JPN,Kohei GONDO,Yoshiki TSUKAMOTO,93569,62873,170,1,https://bwf.tournamentsoftware.com/player-profile/B4F48BC9-C994-46B3-97A6-E44AAC0572DD,https://bwf.tournamentsoftware.com/player-profile/5D64F871-7507-4C1A-81CA-6CAF4AFD9A00
1061,0,1061,CHN/CHN,GU Chao,LU Qicheng,64022,53935,170,1,https://bwf.tournamentsoftware.com/player-profile/26615A76-6756-48D3-8C94-4FBF81A4FF6E,https://bwf.tournamentsoftware.com/player-profile/E10D009B-0786-4DC2-96D6-5EDBE1053979
1061,0,1061,JPN/JPN,Takuro HOKI,Yuki NAKAZATO,81657,74440,170,1,https://bwf.tournamentsoftware.com/player-profile/667BF8D6-7C34-4D24-9A3E-390616941311,https://bwf.tournamentsoftware.com/player-profile/5BFC4216-47C3-4821-9FB0-DA14E25F4A90
1061,0,1061,DEN/DEN,Jeppe ELLEBAEK,Steve OLESEN,57577,84444,170,1,https://bwf.tournamentsoftware.com/player-profile/2466410F-773B-4542-B5B3-AE4ECCCEA4B2,https://bwf.tournamentsoftware.com/player-profile/E95BE584-CC11-42CA-92E7-8855F824940A
1061,0,1061,DEN/DEN,Mads Bach FUTTRUP,Kasper H. NIELSEN,69403,83882,170,1,https://bwf.tournamentsoftware.com/player-profile/CD016C27-3408-4800-846E-A079EDF41A5A,https://bwf.tournamentsoftware.com/player-profile/15A59E3A-A6BB-47A9-80D4-401F86A3ADE8
1061,0,1061,DEN/DEN,Frederik HOULBERG,Søren TOFT,79126,94838,170,1,https://bwf.tournamentsoftware.com/player-profile/88C256BB-129D-4F01-BBAC-5E512FD92EF6,https://bwf.tournamentsoftware.com/player-profile/4D719C89-BF02-4350-9867-182F9C6E0908
1061,0,1061,DEN/DEN,Daniel HEDEGAARD,Mathias Hesthaven RASMUSSEN,59983,60954,170,1,https://bwf.tournamentsoftware.com/player-profile/8E056852-7749-4889-AC14-52AB6472BCB1,https://bwf.tournamentsoftware.com/player-profile/9AB0D1C8-1158-4423-AB56-F6FE97C1ABFA
1061,0,1061,ESP/ESP,Javier ABIAN,Adrian CORRALES,54633,46851,170,1,https://bwf.tournamentsoftware.com/player-profile/05881823-66F5-4FD9-A5A5-539E8B0D91CE,https://bwf.tournamentsoftware.com/player-profile/6B9AE35E-B0D8-4B24-B523-2EE1DC89EC99
1061,0,1061,AUT/AUT,Rüdiger GNEDT,Vilson VATTANIRAPPEL,98331,78464,170,1,https://bwf.tournamentsoftware.com/player-profile/73FA98B6-038C-4852-8176-87FD76FAD7A1,https://bwf.tournamentsoftware.com/player-profile/A6C32243-A1FA-4EFB-9E20-D31711361A51
1061,0,1061,DEN/DEN,Alexander Bach GRAM,Mikkel NORMANN,88198,82450,170,1,https://bwf.tournamentsoftware.com/player-profile/E45D79C4-6753-42F7-9600-DD657D0B1535,https://bwf.tournamentsoftware.com/player-profile/0F64E0E5-0983-4DD5-BFA8-8DFBA68BA629
1061,0,1061,MAS/MAS,"AiK Tshong, Andy NG",Hin Loke TAN,77604,67040,170,1,https://bwf.tournamentsoftware.com/player-profile/A8D195FE-4769-4A8E-B30B-773E7875170E,https://bwf.tournamentsoftware.com/player-profile/2D9DA607-2FA8-4810-B91C-6CC8FEB78F00
1061,0,1061,MAS/MAS,Jia Ming CHONG,Ji Chien NG,83927,70527,170,1,https://bwf.tournamentsoftware.com/player-profile/99686CFA-2B52-42B0-BAF3-4E35CBCCBE98,https://bwf.tournamentsoftware.com/player-profile/D267BF39-F5C9-4665-BE9A-F48C7D7675BC
1061,0,1061,VIE/VIE,Quang Tuan BUI,Tuan Duc DO,67181,50748,170,1,https://bwf.tournamentsoftware.com/player-profile/C5D56204-5CA4-4AC9-B861-15D2C35BC836,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F
1061,0,1061,MAS/MAS,"LAU Yu Leong, Alfred","LAU Yu Ming, Adam",99357,79390,170,1,https://bwf.tournamentsoftware.com/player-profile/390324D3-65B8-4C99-9D5D-594AE84C0949,https://bwf.tournamentsoftware.com/player-profile/54E6E00B-63BA-4526-A1A5-13E956EDFEFD
1061,0,1061,MAS/MAS,Zulfaiz Bin ZULKIFFLI,Zulhelmi ZULKIFFLI,94898,64155,170,1,https://bwf.tournamentsoftware.com/player-profile/47B81E23-CB01-4B2F-8CB8-5A7CFF8A189E,https://bwf.tournamentsoftware.com/player-profile/EA1C879B-81E3-4B51-B174-2D6A69135729
1061,0,1061,MAS/MAS,Zi Heng OOI,TAN Jia Wei,67692,69159,170,1,https://bwf.tournamentsoftware.com/player-profile/44EA6C99-2F7D-415A-9A93-0505434C6B26,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
1061,0,1061,MAS/MAS,LEE Zii Jia,SOH Wooi Yik,81561,99389,170,1,https://bwf.tournamentsoftware.com/player-profile/21E9EAF0-5C86-416F-A942-C3ECA088ACDC,https://bwf.tournamentsoftware.com/player-profile/9B88428D-188B-4A36-9129-EF58585DAB37
1061,0,1061,SCO/SCO,Thomas BETHELL,Lewis GALLACHER,53113,91457,170,1,https://bwf.tournamentsoftware.com/player-profile/6662120E-A7D6-4094-B3B5-BA1F503B2CDF,https://bwf.tournamentsoftware.com/player-profile/72E7BCDC-B6D3-44EC-B9C5-D709D3148BF6
1061,0,1061,ENG/ENG,James Wing Woh AU,Thomas Joseph STANFORD,80457,72661,170,1,https://bwf.tournamentsoftware.com/player-profile/665FE54E-5471-4873-BFEB-0D8FB644B6AD,https://bwf.tournamentsoftware.com/player-profile/B4987ED7-D8A5-411F-976E-95C6E1A291CF
1061,0,1061,ENG/ENG,Darren ADAMSON,Aaron CHENG,93027,92803,170,1,https://bwf.tournamentsoftware.com/player-profile/A60A2363-E2F0-4EED-B75F-3F376CE42CAF,https://bwf.tournamentsoftware.com/player-profile/D8F7F5D4-2EDD-4693-8862-A0D161613215
1061,0,1061,SCO/SCO,David T FORBES,Alan MARTIN,7186,51944,170,1,https://bwf.tournamentsoftware.com/player-profile/D016F9E4-9BF8-443F-8098-D3A2D8D5481D,https://bwf.tournamentsoftware.com/player-profile/19CE1DF2-75ED-4B87-A10B-9794FD59B3BA
1061,0,1061,ENG/SCO,PUGH Jamie,Ruaraidh SIM,78988,71338,170,1,https://bwf.tournamentsoftware.com/player-profile/AE6CD20C-2D08-4D65-93A2-1FC0432E74B7,https://bwf.tournamentsoftware.com/player-profile/D0E554E3-EFE8-456E-BFEE-45B4B2527E9C
1061,0,1061,SCO/SCO,Adam HALL,Calum STEVENSON,85159,60777,170,1,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/A49CAA21-4D21-4AA5-8EF6-F12BED972AC9
1061,0,1061,SCO/SCO,Kevin CARR,Craig MORRISON,64122,64786,170,1,https://bwf.tournamentsoftware.com/player-profile/18B68056-E607-4345-826B-724642549359,https://bwf.tournamentsoftware.com/player-profile/88CAAF51-866B-4C1C-A079-49B155F29959
1061,0,1061,ENG/ENG,Matthew CLARE,Ian WOOLWAY,66617,95618,170,1,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/938DA1E1-8B9F-439A-9947-15E3298E7C04
1061,0,1061,ENG/ENG,HEPWORTH John,MILES Elliott,86344,74878,170,1,https://bwf.tournamentsoftware.com/player-profile/9884CFB7-AEA9-4523-B139-1C2863AFCFCF,https://bwf.tournamentsoftware.com/player-profile/1610AB30-560D-4137-ABDC-52B1D3E37768
1061,0,1061,WAL/ENG,Gareth COX,PUGH Jamie,73130,78988,170,1,https://bwf.tournamentsoftware.com/player-profile/F2E4496D-23C7-4277-A0DA-6EC5F51236C5,https://bwf.tournamentsoftware.com/player-profile/AE6CD20C-2D08-4D65-93A2-1FC0432E74B7
1061,0,1061,SWE/SWE,Kristoffer CARLSSON-LINDMARK,Albert SJOSTROM,96268,72388,170,1,https://bwf.tournamentsoftware.com/player-profile/91A99B21-1D3C-42FF-BF99-60B448840A02,https://bwf.tournamentsoftware.com/player-profile/4746C7B6-AD6A-43A9-943D-E26CEC5AA4CD
1061,0,1061,NED/NED,Marco DE JAGER,Erik MEIJS,29701,88679,170,1,https://bwf.tournamentsoftware.com/player-profile/DFDBCD1F-B134-48EE-824B-EAF4F42EA13A,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
1061,0,1061,SWE/SWE,Stefan ANDERSSON,Toni HOLM-LOWEN,75890,79450,170,1,https://bwf.tournamentsoftware.com/player-profile/71FD55BC-C962-4E38-85DE-BDF58B2F215E,https://bwf.tournamentsoftware.com/player-profile/084A4D43-97AB-4C7E-9B0E-4D27C2E52588
1103,0,1103,SCO/SCO,Paul VAN RIETVELDE,Martin CAMPBELL,71395,42181,145,1,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58,https://bwf.tournamentsoftware.com/player-profile/A949A1F0-43EB-4C12-91F0-7165E77813C6
1104,0,1104,BRA/BRA,Alex Yuwan TJONG,Hugo ARTHUSO,73532,53977,115,1,https://bwf.tournamentsoftware.com/player-profile/7C4049A2-068B-4A8C-B45B-401D27BCF597,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4
1105,0,1105,HUN/HUN,Janos MEGYESI,Norbert MEGYESI,55376,46299,100,1,https://bwf.tournamentsoftware.com/player-profile/46DE88E1-7321-4A14-BBB1-C1C117163846,https://bwf.tournamentsoftware.com/player-profile/1CCE0974-A9F7-4EB2-B95C-693E17B0CD4C
1105,0,1105,MAS/MAS,Jin Leng ANG,Chen Wet LIM,69676,14441,100,1,https://bwf.tournamentsoftware.com/player-profile/B37BD985-C2F1-45B1-97F0-CD83C8A8374A,https://bwf.tournamentsoftware.com/player-profile/A7F12438-BBE1-492E-9FDB-F3A8CD12AAF6
1105,0,1105,SGP/SGP,Zi Jian TAN,Pang Liang Leslie TENG,55762,82818,100,1,https://bwf.tournamentsoftware.com/player-profile/8875F9F9-DB86-4654-9064-A0C6744F3B26,https://bwf.tournamentsoftware.com/player-profile/A848019E-2C14-47E9-BDB7-EAEFDF4B4202
1105,0,1105,MAS/MAS,CHEAM June Wei,LIM Chi Wing,92796,93857,100,1,https://bwf.tournamentsoftware.com/player-profile/B7031DD3-B09C-47E9-ACBD-8B7E5D1678FE,https://bwf.tournamentsoftware.com/player-profile/885E44A4-D177-4296-976F-D772A13109F3
1105,0,1105,MAS/MAS,Jian Jie LEE,Zhan Jun WOO,96762,78450,100,1,https://bwf.tournamentsoftware.com/player-profile/832A7270-3985-47C9-9A68-F84978433C09,https://bwf.tournamentsoftware.com/player-profile/581DF2D6-A1F1-4765-BA00-FE857B24F1AA
1105,0,1105,INA/INA,DHARMA Alrie Guna,Wibowo SETYALDI PUTRA,98949,99488,100,1,https://bwf.tournamentsoftware.com/player-profile/33CEF18F-6C7C-4388-BBFB-7A0C9E0DD49F,https://bwf.tournamentsoftware.com/player-profile/C9D72AAE-E6D3-40D3-9F35-197BA6DA0F8D
1105,0,1105,THA/THA,Keerati LIKITANURUCKS,Apisit SAETIAW,76274,92741,100,1,https://bwf.tournamentsoftware.com/player-profile/61133536-4C8B-45B0-AF01-DD4B116E774F,https://bwf.tournamentsoftware.com/player-profile/EEB75898-2740-4966-8A54-054C44DEAB9F
1105,0,1105,MAS/MAS,Krishna Kumar S,Kay Ee YEOH,93465,76457,100,1,https://bwf.tournamentsoftware.com/player-profile/69B51273-9D52-4BF5-8A04-FD27D55405F8,https://bwf.tournamentsoftware.com/player-profile/0864752D-DBDB-4510-A5DD-DA116D9C92EF
1105,0,1105,ISR/ISR,Afik ASULIN,Daniel CHISLOV,72393,91907,100,1,https://bwf.tournamentsoftware.com/player-profile/10FE7899-0AC8-4FFB-9B76-1CD1612E7B62,https://bwf.tournamentsoftware.com/player-profile/44AF736E-34CA-4898-95C4-96F04F918E91
1105,0,1105,HUN/FRA,Peter LETSCH,Inoki THEOPILUS,91859,90188,100,1,https://bwf.tournamentsoftware.com/player-profile/E0BE7099-BA02-462F-A67A-06D327B98891,https://bwf.tournamentsoftware.com/player-profile/9EFFB23E-3728-444F-8BAE-BCF1E7BFA58D
1105,0,1105,GER/GER,Christopher KLEIN,Daniel MULLER,68550,69924,100,1,https://bwf.tournamentsoftware.com/player-profile/D09A472D-2165-4DA2-B37C-F6C1CA526F2F,https://bwf.tournamentsoftware.com/player-profile/77C09880-2F74-428F-9BEE-B53234D753BD
1105,0,1105,FRA/FRA,Marc Andre REY,Damien SOCCHI,89855,56648,100,1,https://bwf.tournamentsoftware.com/player-profile/B3FD7533-13AE-4550-8D80-2375EF40AD05,https://bwf.tournamentsoftware.com/player-profile/6244EEA6-665A-4C74-982A-98DF59CB040A
1105,0,1105,AZE/AZE,Teymur ABBASOV,ALIZADE Vuqar,23682,65165,100,1,https://bwf.tournamentsoftware.com/player-profile/869BAA2C-2318-464F-8545-C40D3388F573,https://bwf.tournamentsoftware.com/player-profile/6CA54387-F441-46D5-9B42-9C506507C4B1
1105,0,1105,JOR/JOR,Amro Nidal ALNOUBANI,Bahaedeen Ahmad ALSHANNIK,59495,95425,100,1,https://bwf.tournamentsoftware.com/player-profile/6F3981A2-2239-4C47-94CD-65771657DDBC,https://bwf.tournamentsoftware.com/player-profile/1D1A113C-59C5-4C73-B00A-DA7BC4EBAD92
1105,0,1105,DEN/DEN,Mikkel Kaersgaard HENRIKSEN,Kristoffer KNUDSEN,76695,65681,100,1,https://bwf.tournamentsoftware.com/player-profile/E58B2AE5-C160-419A-A75B-A28D7E674DA0,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7
1105,0,1105,IRQ/IRQ,Hasan Makki Ali ALNAIES,Mohammed Kareem SODI,70391,61813,100,1,https://bwf.tournamentsoftware.com/player-profile/F136A30F-F7BD-4443-9A5D-2E22721E1215,https://bwf.tournamentsoftware.com/player-profile/246DDE18-C997-4EC4-A090-A699E5A18414
1105,0,1105,POL/POL,Mateusz DUBOWSKI,Karol KRAKOWSKI,37432,63554,100,1,https://bwf.tournamentsoftware.com/player-profile/5B165064-2DBE-44DB-8B6E-C29F734BAF19,https://bwf.tournamentsoftware.com/player-profile/D27153E7-5E1E-4A22-B10B-05A836E1E5A9
1122,0,1122,VIE/VIE,Dinh Tuan Kiet NGUYEN,Cao Cuong PHAM,18639,87628,70,1,https://bwf.tournamentsoftware.com/player-profile/0C38ABED-5CE5-4BCA-AA70-0468A0F9829C,https://bwf.tournamentsoftware.com/player-profile/DB1C04FD-7DC6-4027-9134-F10563BE1555
1122,0,1122,TPE/TPE,TIEN Tzu Chieh,WANG Chih Hao,79416,84478,70,1,https://bwf.tournamentsoftware.com/player-profile/5D31C173-BCF5-4F9C-9F6C-63479F8641F3,https://bwf.tournamentsoftware.com/player-profile/EC98C5F9-B277-458A-8DFA-E222DAD35101
1122,0,1122,VIE/VIE,Van Quy LAM,Tien Thanh NGUYEN,59326,97235,70,1,https://bwf.tournamentsoftware.com/player-profile/11BED821-6A88-401F-AC38-4C6C219BD598,https://bwf.tournamentsoftware.com/player-profile/9ACCA550-A5E4-42AB-B0A2-1F32E30B3398
1122,0,1122,MAC/MAC,CHEONG Wai Lok,WONG Chi Chong,65531,61875,70,1,https://bwf.tournamentsoftware.com/player-profile/08075155-1BB2-4D7A-8BAF-F6F938DEC523,https://bwf.tournamentsoftware.com/player-profile/37A1FBAF-5672-4F98-AF5B-3F9BFAA95FA8
1122,0,1122,VIE/VIE,Van Viet NGUYEN,Xuan Tu NGO,68987,73695,70,1,https://bwf.tournamentsoftware.com/player-profile/35831E0C-D6B5-4BF0-B57B-4981965D4FAE,https://bwf.tournamentsoftware.com/player-profile/C8A55A2F-E156-4E59-9890-18E24A3E960E
1122,0,1122,MAS/MAS,Zairul Anuar ZAINUDDIN,Zairul Hafiz ZAINUDIN,88723,53648,70,1,https://bwf.tournamentsoftware.com/player-profile/A29C4DF7-1416-43B2-9B62-22B295964267,https://bwf.tournamentsoftware.com/player-profile/3DF9B2B9-4A04-42F3-BC14-5C9100285D93
1122,0,1122,VIE/VIE,Khac Tuan NGUYEN,Hai Nam PHAM,57983,96294,70,1,https://bwf.tournamentsoftware.com/player-profile/98476381-332E-4714-9784-5C1A9DA01289,https://bwf.tournamentsoftware.com/player-profile/A4716FB9-4EBA-47DE-964E-4EE2392027A5
1122,0,1122,VIE/VIE,NGUYEN THO THANH TUNG,NGUYEN THO TUAN ANH,78407,96903,70,1,https://bwf.tournamentsoftware.com/player-profile/64B1260D-9BE3-46D6-B3F4-1D6DA8910D77,https://bwf.tournamentsoftware.com/player-profile/1CE2402E-BCF8-494C-9830-CD54E0E23820
1122,0,1122,VIE/VIE,Ngoc Anh DANG,Hai Vinh LE,91624,72067,70,1,https://bwf.tournamentsoftware.com/player-profile/45698D02-AA62-40CB-8D19-53258E6CEDD6,https://bwf.tournamentsoftware.com/player-profile/1E83E8E7-AF57-4626-ADF4-572F4E49426B
1122,0,1122,INA/INA,Didik PURWANTO,KUSUMAH Seo Danu,54242,31111,70,1,https://bwf.tournamentsoftware.com/player-profile/C518B2F9-04C2-4FEF-B8AA-AFD2220ADC5E,https://bwf.tournamentsoftware.com/player-profile/06362F7C-0B09-4A60-A976-62EEF854E545
1122,0,1122,INA/INA,Wirawan IHSAN ADAM,Ahmad JUSAN,79281,85794,70,1,https://bwf.tournamentsoftware.com/player-profile/67EEB2AB-A39B-40BC-BD8C-0354EB2A1CC0,https://bwf.tournamentsoftware.com/player-profile/363676F8-6710-404A-B098-35B26057B8D5
1122,0,1122,INA/INA,Harly ENRICO,Setiawan HIDAYAT,99770,87966,70,1,https://bwf.tournamentsoftware.com/player-profile/5C1F9C04-DBF4-4812-A539-7FD654CB16D4,https://bwf.tournamentsoftware.com/player-profile/27093F67-8F77-427B-8A2B-9D772A6CA587
1122,0,1122,KOR/KOR,Ki Woon CHAE,HONG Seung Ki,83620,51323,70,1,https://bwf.tournamentsoftware.com/player-profile/D7F5F939-39AA-413E-AF65-BB5586780454,https://bwf.tournamentsoftware.com/player-profile/6B55D5BA-8E6B-4EED-88FE-7D59E7168879
1122,0,1122,INA/INA,Darmawandi JOKO ALI,Nicolas SANDRO,94272,90753,70,1,https://bwf.tournamentsoftware.com/player-profile/387001D2-F761-4D29-A5B2-767DC91CBC7D,https://bwf.tournamentsoftware.com/player-profile/4402ECFE-A866-4073-9E8F-02C401ED37FB
1122,0,1122,MAS/MAS,Faiz ROZAIN,Kai Sheng WANG,58566,86282,70,1,https://bwf.tournamentsoftware.com/player-profile/F9847C61-A028-43C3-B072-F22BC4D166D1,https://bwf.tournamentsoftware.com/player-profile/8BA1EA20-C60C-4D61-8E8F-87738DEF8742
1122,0,1122,THA/THA,Kritnat NGEAJAROENKUL,Teeranan THITIPRAYOONWONG,81457,60135,70,1,https://bwf.tournamentsoftware.com/player-profile/37EBEE2E-0C01-4C77-8448-64434C936D6F,https://bwf.tournamentsoftware.com/player-profile/674EC120-095F-42F4-88D3-F9DC5AA982B1
1122,0,1122,KOR/KOR,Min Woo KANG,YIM Seung Ki,95498,77349,70,1,https://bwf.tournamentsoftware.com/player-profile/EA41331B-B7DD-4DE0-86CA-BCEFEDB83AC4,https://bwf.tournamentsoftware.com/player-profile/2D92D077-F75B-4E5D-BB09-D8ACF561BD69
1122,0,1122,INA/INA,Gesstano Ganendra ADWITYA,Kaizar Bobby ALEXANDER,82534,62455,70,1,https://bwf.tournamentsoftware.com/player-profile/3E449B0A-7CB4-4459-A43E-1032BBC0A27E,https://bwf.tournamentsoftware.com/player-profile/9A010A5A-04F4-4BD5-B111-1FDE3BD8A7DD
1140,0,1140,ESP/ESP,Jose Vicente MARTINEZ,Eliecer OJEDA,15297,54321,26,1,https://bwf.tournamentsoftware.com/player-profile/816940EB-9207-48BB-B7C9-69349B8090CD,https://bwf.tournamentsoftware.com/player-profile/E7A5149E-86C0-491D-AEBD-CB2443D0B7C4
1141,0,1141,HUN/HUN,Marton SZATZKER,Henrik TOTH,30566,14311,2,2,https://bwf.tournamentsoftware.com/player-profile/1A2F6C03-1947-411C-8B5E-9791BBA0ED50,https://bwf.tournamentsoftware.com/player-profile/D5AE4AFD-C0FB-4089-81CC-597A5E674BAA
1141,0,1141,NZL/NZL,James EUNSON,Michael FOWKE,54337,89001,2,2,https://bwf.tournamentsoftware.com/player-profile/F9F6AFA6-1955-455A-8857-6A293D75B8FE,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B
1143,0,1143,POL/POL,Michal LOGOSZ,Robert MATEUSIAK,4170,4253,2,1,https://bwf.tournamentsoftware.com/player-profile/4BCCA7EF-5DB5-4AF7-BC05-689A29EDA7BF,https://bwf.tournamentsoftware.com/player-profile/1592B412-2F56-4D28-9166-AB22BAE6C03A
1143,0,1143,KOR/KOR,LEE Yong Dae,SHIN Baekcheol,52774,54785,2,1,https://bwf.tournamentsoftware.com/player-profile/8EBDD2CA-03F6-4431-A558-F4EAB6B8B2E1,https://bwf.tournamentsoftware.com/player-profile/0E1DAEAC-2332-4C95-815D-2263209B124F
1143,0,1143,UKR/UKR,Vladislav DRUZCHENKO,Valeriy ATRASHCHENKOV,4850,52290,2,1,https://bwf.tournamentsoftware.com/player-profile/11B5E2F6-3D38-4D62-9122-F4BABD9EE5C9,https://bwf.tournamentsoftware.com/player-profile/E95DE1A1-2A58-4ED1-A71A-ED00D3DB9CC9
1143,0,1143,UKR/UKR,Vladislav DRUZCHENKO,Vitaly KONOV,4850,54467,2,1,https://bwf.tournamentsoftware.com/player-profile/11B5E2F6-3D38-4D62-9122-F4BABD9EE5C9,https://bwf.tournamentsoftware.com/player-profile/835BE7F7-ED41-44BF-B8C1-7955B3295079
1143,0,1143,WAL/WAL,Matthew HUGHES,Martyn LEWIS,11005,12967,2,1,https://bwf.tournamentsoftware.com/player-profile/C52FC461-4D31-4EB4-AAEA-C4893BCDA05C,https://bwf.tournamentsoftware.com/player-profile/9A698A5F-6F14-489A-AB5D-B145EFBAC39C
1143,0,1143,GUA/GUA,Rodolfo RAMIREZ,Kevin CORDON,52347,54897,2,1,https://bwf.tournamentsoftware.com/player-profile/4D346FCD-A9E2-48FF-9538-276D829DDCB3,https://bwf.tournamentsoftware.com/player-profile/B8ECFF4D-C7A9-4778-AE13-900E7F626638
