rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
751,-5,746,HUN/HUN,Gergo PYTEL,Balazs SZENJAI,94426,94999,920,1,https://bwf.tournamentsoftware.com/player-profile/472A702E-3AFA-44FB-ADBD-74FF8E2D9D30,https://bwf.tournamentsoftware.com/player-profile/F319525F-39E8-4A0A-ACE0-976755FA31D7
751,-5,746,CHI/CHI,Bastian LIZAMA,Alonso MEDEL,68245,85277,920,1,https://bwf.tournamentsoftware.com/player-profile/2B8C11D3-9843-42ED-84B9-20276A5B646F,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295
751,-5,746,CAN/CAN,Kevin BARKMAN,Kyle GRYMONPRE,88298,61086,920,1,https://bwf.tournamentsoftware.com/player-profile/E10AA184-67C8-4270-AD28-55270AFC57E5,https://bwf.tournamentsoftware.com/player-profile/92D88866-9E1D-4E50-B4D4-81082EE088CA
751,-5,746,CAN/CAN,DONG Adam (Xingyu),Nyl YAKURA,58539,25322,920,1,https://bwf.tournamentsoftware.com/player-profile/B6B128A6-5503-43A3-80F3-331E6E52D00F,https://bwf.tournamentsoftware.com/player-profile/A7720872-FA00-4D22-BE86-114F806BCBD6
751,-5,746,USA/USA,Christian Yahya CHRISTIANTO,Meng-Yung ONG,91909,56666,920,1,https://bwf.tournamentsoftware.com/player-profile/8B187200-A4A8-4E4E-B4B6-C72518CAB102,https://bwf.tournamentsoftware.com/player-profile/8C8149E7-9ABB-4DB9-B50E-61A59BE635A7
751,-5,746,CHN/CHN,CAI Rui Qing,SONG Ziwei,65550,81548,920,1,https://bwf.tournamentsoftware.com/player-profile/255744FB-6A6B-4876-94D1-901B46430E18,https://bwf.tournamentsoftware.com/player-profile/20644BFF-3DF3-4692-B5D0-C6B87AA25B54
751,-5,746,ARU/ARU,Kevin DIJKHOFF,Gio LO A NJOE,81333,59971,920,1,https://bwf.tournamentsoftware.com/player-profile/BB37AA3C-3D8A-4FFF-822F-3610E69B062C,https://bwf.tournamentsoftware.com/player-profile/77D7C990-B57B-421A-86E0-B889C5A43877
751,-5,746,THA/THA,Pannawit THONGNUAM,Parinyawat THONGNUAM,80800,73786,920,1,https://bwf.tournamentsoftware.com/player-profile/33941673-F1F5-4389-94CA-F3B480D47531,https://bwf.tournamentsoftware.com/player-profile/0A3A8F45-C604-4B5C-B2C0-68D98100C221
751,-5,746,INA/THA,Lukhi Apri NUGROHO,Bowornwatanuwong PHUTTHAPORN,58661,97887,920,1,https://bwf.tournamentsoftware.com/player-profile/4AF562C2-2E19-43EC-81D3-1EAC7076B386,https://bwf.tournamentsoftware.com/player-profile/F832B40D-E43F-441C-AF1C-50692B80FF00
751,-5,746,THA/THA,Songsit PRINGPUANGKAEW,Pongsakorn THONGKHAM,81756,81327,920,1,https://bwf.tournamentsoftware.com/player-profile/68AEF3F2-694E-42FA-8EB3-0CAB9D0D1E1D,https://bwf.tournamentsoftware.com/player-profile/7937AC92-1D37-4951-AF06-30D4068B6F51
751,-5,746,INA/SGP,SAPUTRA Albert,Bimo Adi PRAKOSO,66909,83467,920,1,https://bwf.tournamentsoftware.com/player-profile/B468A0F0-1E3E-4C36-857D-F6549A2FA9F2,https://bwf.tournamentsoftware.com/player-profile/5F35F5EA-346B-4A4F-8EA0-F08E3EE5DF8E
751,-5,746,ENG/ENG,Harry ARKSEY,Steven STALLWOOD,98551,62414,920,1,https://bwf.tournamentsoftware.com/player-profile/7D15979C-3B62-4F93-B0F9-33EAF31843D2,https://bwf.tournamentsoftware.com/player-profile/D6095E4C-8516-4BEF-9C9C-2FB06EC5772B
751,-5,746,GER/GER,Alexander ROOVERS,Christopher SKRZEBA,55505,87635,920,1,https://bwf.tournamentsoftware.com/player-profile/CC61C8F5-8379-4EB7-BBB0-47ED2D91A58B,https://bwf.tournamentsoftware.com/player-profile/184C8024-4570-4E13-AA0F-8E42D38B50FE
751,-5,746,NED/NED,Ruben JILLE,Russell MUNS,93858,57142,920,1,https://bwf.tournamentsoftware.com/player-profile/A9EC3C1E-8FB7-4562-AEDE-A305941BF2CB,https://bwf.tournamentsoftware.com/player-profile/9D34B733-B610-41C9-B07B-EB0FB4B6C768
751,-5,746,GER/GER,Bjarne GEISS,Daniel HESS,59472,63389,920,1,https://bwf.tournamentsoftware.com/player-profile/74316156-312C-47B1-8929-AE656B5E8633,https://bwf.tournamentsoftware.com/player-profile/92E3B40F-63C4-479E-AF18-B3002BF4B6DF
751,-5,746,BEL/BEL,Guillaume BONNET,Alexandre LALLEMAND,65862,93454,920,1,https://bwf.tournamentsoftware.com/player-profile/18562619-CEEF-49C5-BD33-94DD2B901087,https://bwf.tournamentsoftware.com/player-profile/00487F37-4AA1-4CC1-99B3-DE074424129C
751,-5,746,CHN/CHN,SU Quanxin,XU Ke,99126,99394,920,1,https://bwf.tournamentsoftware.com/player-profile/367A97D2-48E0-46EC-82B3-40B907551CAE,https://bwf.tournamentsoftware.com/player-profile/7F6B95AE-077B-48D6-88AC-DEF1F759A541
751,-5,746,INA/INA,William HARDJONO,Rizki Akbar Sani MUHARRAM,81377,97896,920,1,https://bwf.tournamentsoftware.com/player-profile/AE6FD5EB-685B-403B-A09C-6645249E7007,https://bwf.tournamentsoftware.com/player-profile/3F5F19AF-0134-428B-95A9-8471BD514F30
751,-5,746,CHN/CHN,GAO Xiangfu,GUO Junwei,58599,80169,920,1,https://bwf.tournamentsoftware.com/player-profile/2F17D269-03A7-41EC-A9D9-B8D1DFE30A3C,https://bwf.tournamentsoftware.com/player-profile/76A9B65F-05ED-414C-BF33-A82310C763E0
751,-5,746,COL/COL,Kevin NUPAN,Edwin ORTIZ GUERRERO,73711,83649,920,1,https://bwf.tournamentsoftware.com/player-profile/5FB42F72-0160-4827-8872-A8E351D3CF79,https://bwf.tournamentsoftware.com/player-profile/CA412BD5-B252-4B5E-BB90-80D27C4AFE37
751,-5,746,COL/COL,Fabian MORENO,Diego TRIANA,91614,88722,920,1,https://bwf.tournamentsoftware.com/player-profile/02471E3D-F31B-4E25-857B-0A193F49066A,https://bwf.tournamentsoftware.com/player-profile/2791F4BD-6724-494A-9F84-C2B8A211105E
751,-5,746,COL/COL,Harrison CARDENAS,Joss Gabriel MOSQUERA,55295,58037,920,1,https://bwf.tournamentsoftware.com/player-profile/1ACEAA65-EF6C-434D-BFAE-4C7CAD878B47,https://bwf.tournamentsoftware.com/player-profile/DC953A92-E809-44AF-8FC6-2DD48EDB001E
751,-5,746,RUS/RUS,Rodion ALIMOV,Vasily KUZNETSOV,99484,33253,920,1,https://bwf.tournamentsoftware.com/player-profile/E31EFA4C-30BE-4533-8D21-282427AAD3E3,https://bwf.tournamentsoftware.com/player-profile/68C9F6B0-EC57-458D-9AE3-F4D778613AF1
751,-5,746,KOR/KOR,Sung Hoon KIM,KWON Yi Goo,57500,53322,920,1,https://bwf.tournamentsoftware.com/player-profile/E288B795-C2EE-49F1-8F7D-26FD6F808894,https://bwf.tournamentsoftware.com/player-profile/BAF5ADEF-4980-46E7-8C5E-0AAA9C732888
751,-5,746,EGY/ETH,Ahmed SALAH,ABDULKADIR Tofik,55949,67936,920,1,https://bwf.tournamentsoftware.com/player-profile/95DABE27-9C1D-4AF7-B92D-BB64B43BD310,https://bwf.tournamentsoftware.com/player-profile/6A5C764C-C56B-4108-AE2A-F6A83A57E0F5
751,-5,746,ETH/ETH,Sema BEREKET,Azmach TEBAREK,97855,85312,920,1,https://bwf.tournamentsoftware.com/player-profile/17B474D2-859B-479F-BE3B-29E706AE930E,https://bwf.tournamentsoftware.com/player-profile/87765971-1746-49F5-8FD2-5348C10C68F2
751,-5,746,ETH/ETH,Matusala MATUSALA,Woldegebreal MEZGEBE,82448,92783,920,1,https://bwf.tournamentsoftware.com/player-profile/49B6AAEB-769E-495D-BDA8-EF8A5FB22222,https://bwf.tournamentsoftware.com/player-profile/59FE9523-5494-44FC-997A-7DEB6C57897B
751,-5,746,ETH/ETH,TEKLU Endale,Fanthhun ESTEFANOS,58987,71917,920,1,https://bwf.tournamentsoftware.com/player-profile/F8353C94-BB4D-48EA-9557-79DD65943628,https://bwf.tournamentsoftware.com/player-profile/56938EC6-FF1D-43CF-8081-478D35FB2F73
751,-5,746,ETH/ETH,ASRAR Seid,YAKOB Surafel,94856,64686,920,1,https://bwf.tournamentsoftware.com/player-profile/181A19F7-46B6-4072-B7ED-0F1D83B131ED,https://bwf.tournamentsoftware.com/player-profile/F14B1120-402C-4E9E-9808-215F3199B120
751,-5,746,INA/INA,Didit JUANG,Ricky Alvarino SIDARTA,67699,61131,920,1,https://bwf.tournamentsoftware.com/player-profile/1AFE6DDA-149F-4217-8CD1-BE0351199C36,https://bwf.tournamentsoftware.com/player-profile/D6964291-A271-4293-83D7-46BAA926B3D9
751,-5,746,PAK/PAK,Abdur REHMAN,Jamil SOBAN,87399,59719,920,1,https://bwf.tournamentsoftware.com/player-profile/1884732F-8AE9-467B-BE42-584294376D21,https://bwf.tournamentsoftware.com/player-profile/94031D91-8CC1-41D0-9BD3-5070F52FE0FD
751,-5,746,PAK/PAK,Adnan AZIZ,Syed Shabbar HUSSAIN,87974,53076,920,1,https://bwf.tournamentsoftware.com/player-profile/83983A1A-94B0-4265-82B5-F0DE7256A05B,https://bwf.tournamentsoftware.com/player-profile/06DFD418-40B3-4EF8-96C4-002C132D6F84
751,-5,746,IRQ/IRQ,Husam ALNAIES,Mohammed SALIM,92208,68368,920,1,https://bwf.tournamentsoftware.com/player-profile/35DF2169-F002-4AEA-8290-0F9E26BFD409,https://bwf.tournamentsoftware.com/player-profile/8D5E1889-6400-4BC5-85E0-08BAB92EC5B2
751,-5,746,BUL/SUI,Stilian MAKARSKI,Julien SCHEIWILLER,15084,74008,920,1,https://bwf.tournamentsoftware.com/player-profile/923837C7-454C-46B9-AEC6-CFAEA05EAF57,https://bwf.tournamentsoftware.com/player-profile/127BF81F-2D1C-4794-A028-5373DF3AD9D2
751,-5,746,EGY/EGY,Asser AKMAL AHMED FOUAD,Mohamed MOSTAFA KAMEL,64079,78102,920,1,https://bwf.tournamentsoftware.com/player-profile/C3F34030-670E-45B1-BBEF-C620469158D0,https://bwf.tournamentsoftware.com/player-profile/47F2D475-AE83-41A2-AA37-3FE76D2E0BAB
751,-5,746,EGY/EGY,Tarek AHMED SAYED,Bassam TAHSEEN ABDELRAHIM,77110,97485,920,1,https://bwf.tournamentsoftware.com/player-profile/1AE36323-76D8-4183-A0DD-0BCF3E40279E,https://bwf.tournamentsoftware.com/player-profile/9AFB3A76-E6A4-46D5-98CF-34DD46E1B4D7
751,-5,746,EGY/EGY,Mahmoud ABBAS HASSAN,Ahmed GOMAA,83877,59240,920,1,https://bwf.tournamentsoftware.com/player-profile/66E1D068-3480-4596-A909-D4AA0C75C5D3,https://bwf.tournamentsoftware.com/player-profile/6780F8B4-D2B4-40B9-A802-320F89114A3B
751,-5,746,EGY/EGY,Monier Fayez BOTROS,Shady MAMDOUH,74044,98942,920,1,https://bwf.tournamentsoftware.com/player-profile/DCF9AE0A-E56D-4FA0-87AB-E9366033097B,https://bwf.tournamentsoftware.com/player-profile/5E3C7CDC-8827-41A6-ABA6-986B0CDFEEF7
751,-5,746,EGY/EGY,Omar ELSAYEGH,Mohamed TOSON,77916,88428,920,1,https://bwf.tournamentsoftware.com/player-profile/6744CCEC-8B50-45A6-8BBA-591F3867C458,https://bwf.tournamentsoftware.com/player-profile/8C02064A-144A-428B-8C22-B098E20E3B39
751,-5,746,HAI/HAI,Jacques DANIEL,Joseph PIERRE-VIL,65529,60036,920,1,https://bwf.tournamentsoftware.com/player-profile/1F440149-B761-4892-8F11-BE02825C9406,https://bwf.tournamentsoftware.com/player-profile/8DFDD173-C748-4012-B0E0-3C5314D48260
751,-5,746,DOM/DOM,Yonatan LINAREZ,Anderson TAVERAS,90396,88165,920,1,https://bwf.tournamentsoftware.com/player-profile/70929DF7-5BEF-4EC4-A27C-CA9D521D736F,https://bwf.tournamentsoftware.com/player-profile/4E7A935E-22C5-42BB-B936-0E63CEE53798
751,-5,746,PAN/PAN,Anthony MURILLO,Kyle Alexander Munoz SEIXAS,86469,97439,920,1,https://bwf.tournamentsoftware.com/player-profile/035104AC-7C9B-424D-9B59-3CE48F3B9636,https://bwf.tournamentsoftware.com/player-profile/AAA7979B-A256-4ABB-B349-BD5EBD0E3876
751,-5,746,DOM/DOM,Omar CARABALLO,Edinvert Bienvenido SANCHEZ MATOS,77418,86554,920,1,https://bwf.tournamentsoftware.com/player-profile/65147922-20B2-4B83-873A-BB0999B28D4A,https://bwf.tournamentsoftware.com/player-profile/D2943AD4-FE04-4549-9D4B-DF93C5EF24AA
751,-5,746,HAI/HAI,Fritz Junior VALCIN,Saint Elien WIDLY,89165,94084,920,1,https://bwf.tournamentsoftware.com/player-profile/897B2533-3913-4718-AA16-6932F1519A5F,https://bwf.tournamentsoftware.com/player-profile/6731365C-DA2A-40FB-85AE-6AE398129B71
751,-5,746,INA/INA,Brian BERRY,Muhammad Taufiqul HAFIZH,91256,70263,920,1,https://bwf.tournamentsoftware.com/player-profile/7095D640-BEA7-48F7-8C20-6833B8703880,https://bwf.tournamentsoftware.com/player-profile/67A7162B-EF53-4A55-A559-68E6A12C4789
751,-5,746,INA/INA,ABIYYU Fauzan Majid,Muhammad Shohibul FIKRI,92158,91440,920,1,https://bwf.tournamentsoftware.com/player-profile/76A186BD-11E7-4D1A-88A3-72B9256373CD,https://bwf.tournamentsoftware.com/player-profile/07968515-C146-4CAB-AF10-3E363DE9559B
751,-5,746,INA/INA,Ardy NUGROHO,Forverio RIVALDO,76387,76699,920,1,https://bwf.tournamentsoftware.com/player-profile/57BEFF02-2668-43AB-8A8F-764A5447A006,https://bwf.tournamentsoftware.com/player-profile/5DE25094-0480-4D45-98AB-69D8A64FACA9
751,-5,746,INA/INA,Rifki Nur ALAM,Dicky Cahya YUSTIWA,62135,86106,920,1,https://bwf.tournamentsoftware.com/player-profile/1A86566C-7327-4864-819B-C9708EF3B999,https://bwf.tournamentsoftware.com/player-profile/CBD6AD0B-EE6F-441F-971A-ADB85F5C081B
751,-5,746,INA/INA,Ario Bimo Gagat RAINO,Fiesal WIRANTO,90272,58047,920,1,https://bwf.tournamentsoftware.com/player-profile/1997C39E-A761-4FB5-886D-FD0374DC8807,https://bwf.tournamentsoftware.com/player-profile/BD268E1C-707C-4712-97AB-36507A94D002
751,-5,746,INA/INA,Akbar Bintang CAHYONO,Zachariah Josiahno SUMANTI,87128,80229,920,1,https://bwf.tournamentsoftware.com/player-profile/2665891E-D9A7-4BBE-8B94-3936868DD3CD,https://bwf.tournamentsoftware.com/player-profile/22BE89AD-F1C2-42AF-8C4F-332F46C986D3
751,-5,746,TPE/TPE,CHI Yu Jen,SHIH Kuei Chun,77848,67096,920,1,https://bwf.tournamentsoftware.com/player-profile/9CB30E0C-94A5-4B00-AB15-04C098FFAEDB,https://bwf.tournamentsoftware.com/player-profile/A7BD4655-BD25-4C22-ACE9-0EC2335D135D
751,-5,746,INA/MAS,Raynaldi Dita KUSUMA,Muhammad Syawal MOHD ISMAIL,65572,63706,920,1,https://bwf.tournamentsoftware.com/player-profile/01D754C8-0798-4974-AE99-229982716285,https://bwf.tournamentsoftware.com/player-profile/C9312074-7CDF-44F3-863C-95E7BEDF4B40
751,-5,746,SUR/SUR,Juan DEL PRADO,Tariq SWEET,80076,92067,920,1,https://bwf.tournamentsoftware.com/player-profile/84D07DF7-CB6A-4A4C-A3BC-426810F76AF9,https://bwf.tournamentsoftware.com/player-profile/D14BB1BB-0A2E-40BE-9C6D-6B626EFF06D2
751,-5,746,SUR/SUR,Denzel SWEET,Eric WU,84842,85420,920,1,https://bwf.tournamentsoftware.com/player-profile/ED5BDCC8-5821-4E1F-8D5E-5F4C5BA5D707,https://bwf.tournamentsoftware.com/player-profile/6B191181-F861-4FF5-98BD-EEF27B7CB2AD
751,-5,746,SUR/SUR,Jia LUO,Jamal Jared THIJSSEN,66253,62325,920,1,https://bwf.tournamentsoftware.com/player-profile/45AA3FA0-DB3E-4241-A05D-4BA3FAE52320,https://bwf.tournamentsoftware.com/player-profile/A2A33642-643A-49F7-9C47-F607BEA54FC5
751,-5,746,SUR/SUR,Jascha ATMODIKROMO,Danny CHEN,54610,78085,920,1,https://bwf.tournamentsoftware.com/player-profile/62E89F01-17F3-4739-8079-3CC44E2297B1,https://bwf.tournamentsoftware.com/player-profile/30920934-4E5F-4695-8D69-4DBD21AF94A7
751,-5,746,NOR/NED,Karl ØDEGÅRD,Rik HERMANS,96859,83134,920,1,https://bwf.tournamentsoftware.com/player-profile/C59CBE99-01BA-46D2-BAE1-D088F684BEFA,https://bwf.tournamentsoftware.com/player-profile/EA877A72-62E8-4472-B1F3-6827195C5C50
751,-5,746,IND/IND,Bhaskar CHAKRABORTY,Vinay Kumar SINGH,56587,78082,920,1,https://bwf.tournamentsoftware.com/player-profile/C3975B79-0528-4700-931E-673ED5D61A82,https://bwf.tournamentsoftware.com/player-profile/64A6568D-A733-41C3-9953-A855A947E60A
751,-5,746,IND/IND,QADEER MOINUDDIN MOHAMMED,VISHNU VARDHAN GOUD PANJALA,80126,66528,920,1,https://bwf.tournamentsoftware.com/player-profile/061EA109-D101-4634-937E-692069E34BB4,https://bwf.tournamentsoftware.com/player-profile/72BA8373-2C87-4FFE-ABE8-14F8DA73EFD3
751,-5,746,DEN/DEN,Jeppe SCHACK,Mathias THYRRI,82550,84057,920,1,https://bwf.tournamentsoftware.com/player-profile/D933DBE8-CDE7-49EA-8AD7-8256086BF711,https://bwf.tournamentsoftware.com/player-profile/7CC64499-4B98-4723-A098-B927B3A60843
751,-5,746,DEN/DEN,Martin BUNDGAARD,David KIM,83290,80203,920,1,https://bwf.tournamentsoftware.com/player-profile/F59466FF-0FD2-46BE-A78E-3D2E68F5A50C,https://bwf.tournamentsoftware.com/player-profile/FC666753-DE95-494C-B23C-8FA6E6E20139
751,-5,746,ZAM/ZAM,Daniel MUKAMBA,Weluzan ZIWA,74549,65629,920,1,https://bwf.tournamentsoftware.com/player-profile/D14F8F0B-3483-451D-890E-75BD7DD5F3E1,https://bwf.tournamentsoftware.com/player-profile/3E7A9500-B8BA-44FA-8425-B1FD08784ABF
751,-5,746,ZAM/ZAM,Ngosa CHONGO,Julius MBEWE,74887,98682,920,1,https://bwf.tournamentsoftware.com/player-profile/C2A4244D-46DC-41DF-8DCC-C53C7FFE8083,https://bwf.tournamentsoftware.com/player-profile/2F62B1E5-2A77-475D-872C-141E01B16A11
751,-5,746,ZAM/ZAM,Cephus BANDA,Andrew MUMBA,95034,84030,920,1,https://bwf.tournamentsoftware.com/player-profile/7731B907-7433-4948-9430-BF10655BF0FA,https://bwf.tournamentsoftware.com/player-profile/9479A33E-04D3-4358-801C-5D8D1507498B
751,-5,746,ZAM/ZAM,Dalitso BANDA,Marvin CHISELA,85935,92068,920,1,https://bwf.tournamentsoftware.com/player-profile/63C390EF-3B3A-4141-BD0C-5E97978FEB44,https://bwf.tournamentsoftware.com/player-profile/3E7C20F7-18A7-46BF-BD67-3FC6B44CC200
751,-5,746,ZAM/ZAM,Owen MUKUKA,Mwansa RODRICK,83790,57590,920,1,https://bwf.tournamentsoftware.com/player-profile/C9A496DB-BC13-4EED-BF98-66B751B261DC,https://bwf.tournamentsoftware.com/player-profile/2CD684CA-3842-4121-A134-8D8B141100A7
751,-5,746,MRI/MRI,Tamizhininiyen CANAGASABY,Khabir TEELUCK,62473,82150,920,1,https://bwf.tournamentsoftware.com/player-profile/5B3BFAE9-0EB7-48E3-A629-3A6BAD17D13A,https://bwf.tournamentsoftware.com/player-profile/C110BAF1-1CA3-4A8E-AECD-659D0E24F853
751,-5,746,SCO/SCO,Alexander DUNN,Ciar PRINGLE,67922,85213,920,1,https://bwf.tournamentsoftware.com/player-profile/D0015893-26B2-4C60-97B1-1CF1EE73C8FA,https://bwf.tournamentsoftware.com/player-profile/FADA5D55-CCA3-4E6C-9181-99E611434F60
751,-5,746,ENG/ENG,Avinash GUPTA,Steven STALLWOOD,95211,62414,920,1,https://bwf.tournamentsoftware.com/player-profile/989245A4-5C12-4C57-8145-0E98BB3EF193,https://bwf.tournamentsoftware.com/player-profile/D6095E4C-8516-4BEF-9C9C-2FB06EC5772B
751,-5,746,ENG/ENG,Rory EASTON,David HONG,85805,66002,920,1,https://bwf.tournamentsoftware.com/player-profile/42024FC1-5AA6-41E4-915A-6DF256C4B01C,https://bwf.tournamentsoftware.com/player-profile/2941A46B-7FD2-42AD-8FA0-E52D4E2D4BEB
751,-5,746,BOT/BOT,Tolo KARENG,Aobakwe KGOSINAGA,98776,61793,920,1,https://bwf.tournamentsoftware.com/player-profile/07EF0D94-8C07-4C3D-AA00-AA1F29E4129C,https://bwf.tournamentsoftware.com/player-profile/0A08B288-407A-4351-8FF4-3284124DB91B
751,-5,746,BOT/BOT,Bafitlhile MAKGOBE,Amantle MOSWEU,68721,95107,920,1,https://bwf.tournamentsoftware.com/player-profile/33C9497E-0BDE-4CB5-BAE3-9BEB05E0B812,https://bwf.tournamentsoftware.com/player-profile/0F8242CB-50FC-4491-BD11-9C9A869B83C6
751,-5,746,BOT/BOT,Phomolo LEOKE,PEREKISI Tshepo,78511,65164,920,1,https://bwf.tournamentsoftware.com/player-profile/72AF3348-F342-4704-A85A-882623819A67,https://bwf.tournamentsoftware.com/player-profile/BDDEA8CB-2BE9-47C7-BE32-19497081957A
751,-5,746,ZAM/ZAM,Juma MUWOWO,Topsy PHIRI,12665,89046,920,1,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A,https://bwf.tournamentsoftware.com/player-profile/2F32D51E-AFE4-48DF-B751-98DFF4E6F744
751,-5,746,BOT/BOT,Tlamelang KEPALETSWE,Gotsilemang MOTLHABANE,62696,68483,920,1,https://bwf.tournamentsoftware.com/player-profile/ECE0BC1E-3540-4700-9F21-815CE03448F0,https://bwf.tournamentsoftware.com/player-profile/3C6DDA66-980E-4480-A8E1-84754CE55382
751,-5,746,ESP/ESP,Enrique FERNANDEZ POLO,Marc GALLARDO,56626,86639,920,1,https://bwf.tournamentsoftware.com/player-profile/C37D20E1-4589-48FA-AC2D-840E8F32BD33,https://bwf.tournamentsoftware.com/player-profile/23233BA9-72A1-4B87-89E8-CD9B504B176E
751,-5,746,NEP/NEP,Deepak BOHARA,Dipesh DHAMI,63908,74494,920,1,https://bwf.tournamentsoftware.com/player-profile/B9345922-9519-4224-BA7E-3876E4C48E6C,https://bwf.tournamentsoftware.com/player-profile/0CEDF819-0921-4D66-AB9C-6BFA50F4E6D2
751,-5,746,BAN/BAN,Md. Abdul Hamid LUKMAN,Al Amin ZUMAR,92136,96310,920,1,https://bwf.tournamentsoftware.com/player-profile/32E6684B-79E8-47EE-930A-985F9AA2BF5F,https://bwf.tournamentsoftware.com/player-profile/E456218F-D6CA-42A8-BEA4-3D0B693CF249
751,-5,746,BAN/BAN,Md. Zakaria ISLAM,Md. Zaheed RAMZAN,65899,60451,920,1,https://bwf.tournamentsoftware.com/player-profile/A76F8C36-9742-4495-92E2-F1EC8C5C0FFF,https://bwf.tournamentsoftware.com/player-profile/251337DD-B5C2-40D2-A52A-947C3C60436F
751,-5,746,BAN/BAN,Chand LAL,Arif Hossain MOHAMMAD,47312,86926,920,1,https://bwf.tournamentsoftware.com/player-profile/5483DC1E-8793-4BF1-8399-51F7E9FAD52D,https://bwf.tournamentsoftware.com/player-profile/09BE436D-863E-4E53-8D30-15C982D7C7A9
751,-5,746,GER/SUI,Nikolaj PERSSON,Oliver SCHALLER,59587,94367,920,1,https://bwf.tournamentsoftware.com/player-profile/19ED1E54-ED7E-4727-8D7C-1E72B40ABF95,https://bwf.tournamentsoftware.com/player-profile/82E30900-23CB-49EA-85B5-DBF849443ECD
751,-5,746,DEN/NZL,Mathias BAY-SMIDT,Oliver LEYDON-DAVIS,83680,27624,920,1,https://bwf.tournamentsoftware.com/player-profile/339CDDFA-7B64-4917-8246-CEF708551287,https://bwf.tournamentsoftware.com/player-profile/61096160-2785-49CF-8FF2-3993B8B1283A
751,-5,746,UKR/UKR,Mykola MARTYNENKO,Gennadiy NATAROV,34022,24056,920,1,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD,https://bwf.tournamentsoftware.com/player-profile/77FC2E27-E4E7-40CD-860A-F5BC79C8171C
751,-5,746,USA/USA,Jack DINH,Kyle EMERICK,55209,55210,920,1,https://bwf.tournamentsoftware.com/player-profile/EC0446FD-9004-4ECE-BA6C-916EFA53B79A,https://bwf.tournamentsoftware.com/player-profile/5252E81A-B306-4B9A-A84B-F2C2FFAD2AA3
751,-5,746,EST/USA,Raul MUST,Dean SCHOPPE,51531,1085,920,1,https://bwf.tournamentsoftware.com/player-profile/EC44637A-BF62-4998-8EEF-9B707FFE573E,https://bwf.tournamentsoftware.com/player-profile/F77B8870-592B-427A-A505-DF9933AE6B9D
751,-5,746,MEX/MEX,Jorge ALVAREZ,Vicente CISNEROS,83402,77177,920,1,https://bwf.tournamentsoftware.com/player-profile/4F1C7559-9700-4931-AFE5-BD3FFCB92BA9,https://bwf.tournamentsoftware.com/player-profile/FF5256FB-B8FD-4563-9839-5B876463ADC9
751,-5,746,USA/USA,Vinson CHIU,Joseph PITMAN,80497,85650,920,1,https://bwf.tournamentsoftware.com/player-profile/FBD5FF3B-651B-44EA-91B8-62A46953B3BF,https://bwf.tournamentsoftware.com/player-profile/775855B8-9CD8-4507-8345-B2AFA9DF9E1C
751,-5,746,USA/USA,Khan bob MALAYTHONG,Bo ZHAO,11257,62407,920,1,https://bwf.tournamentsoftware.com/player-profile/E075AF14-E7A2-4F2B-B095-51B4176585DA,https://bwf.tournamentsoftware.com/player-profile/8C419A83-7A24-4279-8CAC-1294A11C17CC
751,-5,746,USA/USA,Abhishek AHLAWAT,Ajit UMRANI,98450,86273,920,1,https://bwf.tournamentsoftware.com/player-profile/2D7A03D0-1B01-4B28-B228-D7D21A70CC5B,https://bwf.tournamentsoftware.com/player-profile/D11A0C0E-B355-446D-89C2-748E97164A20
751,-5,746,NEP/NEP,Deepak BOHARA,Bhugol GURUNG,63908,59757,920,1,https://bwf.tournamentsoftware.com/player-profile/B9345922-9519-4224-BA7E-3876E4C48E6C,https://bwf.tournamentsoftware.com/player-profile/21E82A59-BE25-43F4-B2E6-3EFA7E44C34D
751,-5,746,BAN/BAN,Mohammad Anamul HAQUE,Moajjam HOSSAIN,87239,55867,920,1,https://bwf.tournamentsoftware.com/player-profile/D19330BF-07B5-46BE-952A-D874310D1C9B,https://bwf.tournamentsoftware.com/player-profile/AD5240B4-4C72-4E21-967C-1D61686586BE
751,-5,746,NEP/NEP,Irfan ANSARI,Sanjeev KHADKA,75747,95851,920,1,https://bwf.tournamentsoftware.com/player-profile/029B41A8-350F-412F-BD02-532C629433A7,https://bwf.tournamentsoftware.com/player-profile/A1865437-D9E2-4AAA-A158-B269EABBD347
751,-5,746,NEP/NEP,Josef ADHIKARI,Suman LIMBU,76966,71236,920,1,https://bwf.tournamentsoftware.com/player-profile/6EFAAEE1-D9BB-44CB-B467-FC4C8D41BD9F,https://bwf.tournamentsoftware.com/player-profile/EF966558-E683-4804-85DF-8F9B3C6A83B4
751,-5,746,NEP/NEP,THAPA MAGAR Bijeet,Bishnu KATWAL,84306,85447,920,1,https://bwf.tournamentsoftware.com/player-profile/C7969F83-F538-4223-A64C-0A1E94186888,https://bwf.tournamentsoftware.com/player-profile/C6FC60CA-CD88-4D92-9717-E3D59528D6FE
