rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
278,-1,277,ISL/ISL,David Bjarni BJORNSSON,Kristofer Darri FINNSSON,85707,82333,3366,5,https://bwf.tournamentsoftware.com/player-profile/9EAAC53C-BA85-4821-9B7C-49E9932E5499,https://bwf.tournamentsoftware.com/player-profile/9EF1AC4B-4D66-46DD-9DEA-71E5E7DC11BD
279,-1,278,HKG/HKG,LAW Cheuk Him,YEUNG Shing Choi,62282,68061,3340,4,https://bwf.tournamentsoftware.com/player-profile/C7B02685-E4B9-4BF9-97B0-3EF84253E427,https://bwf.tournamentsoftware.com/player-profile/5DD62F39-64A5-46DF-B025-C7CC5F1C6EA1
280,-1,279,COL/COL,Jhon BERDUGO,Daine MARULANDA,87318,93385,3340,3,https://bwf.tournamentsoftware.com/player-profile/D512F74C-776A-49DE-99B9-E37249533A79,https://bwf.tournamentsoftware.com/player-profile/607142D6-52C0-4BE7-B00B-922789FB478C
281,-1,280,DEN/DEN,Mads Emil CHRISTENSEN,Kristoffer KNUDSEN,64386,65681,3310,4,https://bwf.tournamentsoftware.com/player-profile/5A68CB87-2EEF-44AD-A03D-E375312B3A2F,https://bwf.tournamentsoftware.com/player-profile/CD8840D8-8BC1-4DF2-BB6F-6851C7798EE7
281,-1,280,FRA/BEL,Maxime BRIOT,Jona VAN NIEUWKERKE,70764,76427,3310,4,https://bwf.tournamentsoftware.com/player-profile/A0C7514D-ED46-485B-9483-2F7FDB937830,https://bwf.tournamentsoftware.com/player-profile/BF6710A2-14BE-459D-9C79-82BEA6F5CE7D
283,1,284,CAN/CAN,Xavier LAPERRIERE,Thien Quan Nicolas NGUYEN,65936,60935,3270,2,https://bwf.tournamentsoftware.com/player-profile/60E0C94D-65E6-49D2-92CD-EA4474ED314A,https://bwf.tournamentsoftware.com/player-profile/4CDCA48A-442C-4252-BF9D-6BE47DC17625
284,1,285,GUA/GUA,Yeison Esleiter DEL CID ALVAREZ,Antonio Emanuel ORTIZ,73177,92712,3260,3,https://bwf.tournamentsoftware.com/player-profile/BAEE293E-C4F0-4158-A69E-34165B9B6906,https://bwf.tournamentsoftware.com/player-profile/B2CE8C85-7C06-4E49-892B-E634B0C98728
285,2,287,SWE/MAS,Jesper BORGSTEDT,YAP Khai Quan,78287,73394,3240,4,https://bwf.tournamentsoftware.com/player-profile/40E878C4-C029-4077-9901-AE28EC9C12E6,https://bwf.tournamentsoftware.com/player-profile/FE4EE985-069E-4284-A96D-0F7ED80F97F6
286,-66,220,DEN/DEN,Philip SEERUP,Jesper TOFT,65516,81705,3220,3,https://bwf.tournamentsoftware.com/player-profile/37CE7BDD-A588-42F6-9084-A34B5BC03A6D,https://bwf.tournamentsoftware.com/player-profile/6178856D-9A70-48D2-8D65-5501E76EBBE9
287,1,288,HKG/HKG,OR Chin Chung,TANG Chun Man,75069,77689,3200,1,https://bwf.tournamentsoftware.com/player-profile/5F5A301E-6599-40EF-AFE9-07DA98CA198C,https://bwf.tournamentsoftware.com/player-profile/43DB4EB1-CCCD-43A4-BF56-E3347E6DB021
288,1,289,IND/IND,Vikrant CHAWAT,Rohit RATURI,87344,94495,3190,2,https://bwf.tournamentsoftware.com/player-profile/91083A95-308D-45AD-A1E0-74F99FEB2AB6,https://bwf.tournamentsoftware.com/player-profile/A3A0299B-E630-43B0-B644-2EEEC67969AF
288,1,289,IND/IND,Pavan MALIK,Venkat Gaurav PRASAD,63246,78600,3190,2,https://bwf.tournamentsoftware.com/player-profile/03AF4E94-B128-4A13-9578-17834E3C433C,https://bwf.tournamentsoftware.com/player-profile/C80BF612-4883-420D-B3D8-EEB24511F684
290,1,291,KAZ/KAZ,Arman MURZABEKOV,Dmitriy PANARIN,65255,82989,3150,3,https://bwf.tournamentsoftware.com/player-profile/4AA2DA23-C3F9-495F-ACB6-500837D26DC7,https://bwf.tournamentsoftware.com/player-profile/5AA8FBC8-5595-45FF-8C76-88E992C9AFE0
291,1,292,ARG/ARG,Nicolas OLIVA,Santiago OTERO,82239,92533,3140,3,https://bwf.tournamentsoftware.com/player-profile/2A866ADA-71D3-4117-BE35-13333D8572D4,https://bwf.tournamentsoftware.com/player-profile/75CBFD7A-BBF0-4CEA-972F-E132E3F94C1D
291,1,292,NZL/NZL,Joshua FENG,Jack JIANG,75929,55886,3140,3,https://bwf.tournamentsoftware.com/player-profile/DCB65673-90FD-423E-BAA7-A882E97AEDA1,https://bwf.tournamentsoftware.com/player-profile/951CB435-B075-4465-926B-418C520D124C
293,1,294,THA/THA,Pakin KUNA-ANUVIT,Natthapat TRINKAJEE,78147,76967,3130,3,https://bwf.tournamentsoftware.com/player-profile/2ED89A74-3DE8-4B79-A00A-20BA6C368BE1,https://bwf.tournamentsoftware.com/player-profile/257A902F-B9A4-43F0-92A5-2818217E58FE
293,1,294,TPE/TPE,SU Li Wei,TANG Kai Wei,87454,72372,3130,3,https://bwf.tournamentsoftware.com/player-profile/B8368ED2-E64F-435A-901C-7878985B4A31,https://bwf.tournamentsoftware.com/player-profile/BC07430A-7064-497F-99E6-36C3994FEC26
295,1,296,INA/INA,Putra Eka RHOMA,Rian SWASTEDIAN,96735,73606,3120,2,https://bwf.tournamentsoftware.com/player-profile/EB9BAE8F-91EC-4052-B388-B1BE095104D5,https://bwf.tournamentsoftware.com/player-profile/45D69CB8-E3B6-41BA-BA9B-AD44282FFBC1
296,1,297,ENG/ENG,Dominic ASHTON,Timothy HULL,70331,85463,3110,4,https://bwf.tournamentsoftware.com/player-profile/6D3A7165-9B5E-4F26-A394-3F6B3620FDE2,https://bwf.tournamentsoftware.com/player-profile/EFAAE763-FFB3-4A52-96D3-F1898CD1AEF8
297,1,298,IND/IND,Siddharth JAKHAR,Shubham YADAV,99306,50337,3110,2,https://bwf.tournamentsoftware.com/player-profile/39E66C32-036F-4628-B2A6-B5BADE54FED4,https://bwf.tournamentsoftware.com/player-profile/36B2CCF6-6478-462F-9E2C-6D260F713C85
297,1,298,IND/IND,Kapil CHAUDHARY,Akshay KADAM,90539,80252,3110,2,https://bwf.tournamentsoftware.com/player-profile/A03DB9F0-2313-48C3-A7A3-EF4A12E3BD99,https://bwf.tournamentsoftware.com/player-profile/3AD62BED-C479-47D7-AFD6-11416B29E9DD
299,1,300,POL/POL,Milosz BOCHAT,Pawel SMILOWSKI,72701,85532,3070,2,https://bwf.tournamentsoftware.com/player-profile/CFA85C33-3664-43D6-B27E-7BEE785E991C,https://bwf.tournamentsoftware.com/player-profile/2BAEFA07-90A3-4226-9769-BCDD73351E32
300,1,301,MAS/MAS,Izzat Farhan AZHAR,Zachary Chiong Shen SIA,95240,97338,3040,3,https://bwf.tournamentsoftware.com/player-profile/D93D5704-D622-466E-8C7C-AE934C353FC9,https://bwf.tournamentsoftware.com/player-profile/01B4F247-D1D4-45E5-BB81-B26711D19C53
301,1,302,SUR/SUR,"Mitch, Aubrey NAI CHUNG TONG",Soren OPTI,79201,78198,3040,2,https://bwf.tournamentsoftware.com/player-profile/E1EC35DA-BBB3-42F2-B55D-4C7589739167,https://bwf.tournamentsoftware.com/player-profile/B5681A4B-508A-494B-A12D-8C061024B835
301,1,302,TPE/TPE,CHANG Ko-Chi,Fang-Chih LEE,68681,57424,3040,2,https://bwf.tournamentsoftware.com/player-profile/A88353C6-382A-41AA-81A5-E83DE780F45D,https://bwf.tournamentsoftware.com/player-profile/3B66D9E2-3D5A-4B7A-B9B5-9B7F8008455F
301,1,302,ESA/CHI,Uriel Francisco CANJURA ARTIGA,Alonso MEDEL,74579,85277,3040,2,https://bwf.tournamentsoftware.com/player-profile/7E0F5DB7-EF7F-4B68-8D46-8473F7DEB1EA,https://bwf.tournamentsoftware.com/player-profile/434336CA-BDBD-4FCA-BA32-D3306ABEE295
301,1,302,IND/IND,Utkarsh ARORA,Shivam SHARMA,69203,99133,3040,2,https://bwf.tournamentsoftware.com/player-profile/4DC33AD0-2AF7-45FA-9F29-AA69195676EE,https://bwf.tournamentsoftware.com/player-profile/8849191D-41C7-48EB-AC46-23958B85104D
305,1,306,WAL/WAL,Andrew JONES,Adam STEWART,73236,98105,3038,5,https://bwf.tournamentsoftware.com/player-profile/1C6E4F55-0BF4-45CF-B97D-DF27A428754A,https://bwf.tournamentsoftware.com/player-profile/E9EDCC1A-1B2C-4589-882E-AA5C688BF57B
306,1,307,HKG/HKG,CHUNG Yonny,OR Chin Chung,83580,75069,3030,2,https://bwf.tournamentsoftware.com/player-profile/0BE8B86D-4B11-4860-B301-23BE9F0B5BFA,https://bwf.tournamentsoftware.com/player-profile/5F5A301E-6599-40EF-AFE9-07DA98CA198C
307,349,656,KEN/KEN,Edwin Waitathu NJERI,John WANYOIKE,89751,83855,3020,3,https://bwf.tournamentsoftware.com/player-profile/19CAC0A4-44AA-4116-8B6C-57795A383747,https://bwf.tournamentsoftware.com/player-profile/AF4BB24A-5FD7-456A-A16E-1721DD1AA98B
308,1,309,IRL/IRL,Declan BENNETT,Tony CROWLEY,96987,92440,2990,6,https://bwf.tournamentsoftware.com/player-profile/872B5C3E-BA72-4B56-984B-3164E66861EB,https://bwf.tournamentsoftware.com/player-profile/1A54650A-7FF0-437F-86A4-C637A3151F31
309,1,310,AZE/AZE,Jahid ALHASANOV,Sabuhi HUSEYNOV,55783,85958,2960,4,https://bwf.tournamentsoftware.com/player-profile/5191D8DD-E0FF-4662-9A44-46D6CE7C861D,https://bwf.tournamentsoftware.com/player-profile/DF139EC8-0DE8-4F3D-9883-DB04ADEA1401
310,1,311,DEN/DEN,Patrick BJERREGAARD,Steffen RASMUSSEN,95604,37669,2960,2,https://bwf.tournamentsoftware.com/player-profile/5833B0CE-9530-42E3-BE39-5BA0C8A738B0,https://bwf.tournamentsoftware.com/player-profile/929F505D-A066-42D2-851F-3F0D9CA569DD
311,1,312,CHN/CHN,YAN Yu Hang,ZHANG Han Yu,56528,78043,2920,2,https://bwf.tournamentsoftware.com/player-profile/BA050676-E188-4B97-B0AF-69A83AE4E913,https://bwf.tournamentsoftware.com/player-profile/0F699FEA-77B9-42BE-9E26-0249EFE6114E
312,1,313,DEN/DEN,Mads Emil CHRISTENSEN,Emil HYBEL,64386,55846,2890,2,https://bwf.tournamentsoftware.com/player-profile/5A68CB87-2EEF-44AD-A03D-E375312B3A2F,https://bwf.tournamentsoftware.com/player-profile/39450FC4-EE63-4348-950E-1A452095371C
312,1,313,RUS/RUS,Artur PECHENKIN,Aleksei SHESTIRKO,58536,70147,2890,2,https://bwf.tournamentsoftware.com/player-profile/6EBDC33C-4D48-4ED7-8B72-A6C1DE86F7B1,https://bwf.tournamentsoftware.com/player-profile/6C9B7043-B35B-4A12-A715-10F17E9F6E98
314,1,315,DEN/DEN,Mathias Moldt BASKJAER,Andreas SØNDERGAARD,62637,73857,2840,3,https://bwf.tournamentsoftware.com/player-profile/ED8586EF-47FE-4F88-BEA5-D42D7F81B98A,https://bwf.tournamentsoftware.com/player-profile/0E8EE81B-F859-4BA5-8F34-F9823E15B2EE
315,1,316,CHN/CHN,CHEN Sihang,FAN Qiu Yue,99535,96207,2830,3,https://bwf.tournamentsoftware.com/player-profile/BC6395B1-5109-4055-BBF3-B3CF106E91FE,https://bwf.tournamentsoftware.com/player-profile/14615F88-0444-4A28-ADBC-FCB01E892794
316,1,317,CAN/CAN,Jonathan Bing Tsan LAI,Ty Alexander LINDEMAN,96537,63683,2810,2,https://bwf.tournamentsoftware.com/player-profile/7C73146E-6924-43D2-A9D8-C298C04800C6,https://bwf.tournamentsoftware.com/player-profile/CF09E67F-23EE-4410-9CEE-65C48B420B30
316,1,317,INA/INA,Hendra GUSTIAWAN,Calvin KRISTANTO,92584,91507,2810,2,https://bwf.tournamentsoftware.com/player-profile/0EA868A6-E5DC-4707-B382-F51EEEED95CB,https://bwf.tournamentsoftware.com/player-profile/7DDF9521-AE11-4CE2-927D-133617F13381
316,1,317,INA/INA,Dejan FERDINANSYAH,Yantoni Edy SAPUTRA,81458,96005,2810,2,https://bwf.tournamentsoftware.com/player-profile/6C59AAC5-25D4-4824-902A-ECF4421A1B41,https://bwf.tournamentsoftware.com/player-profile/B29BCAD4-7835-49BB-B6B6-93AA005E85F2
319,1,320,RUS/RUS,Evgenij DREMIN,Pavel KOTSARENKO,11606,70806,2800,1,https://bwf.tournamentsoftware.com/player-profile/01D5BF6E-7765-434E-A67D-2895F7BC80BE,https://bwf.tournamentsoftware.com/player-profile/F5DD4728-7C64-43A8-A163-02436F9390D2
319,1,320,IRI/IRI,Mohammad Mehdi MIRSHEKARI,Saleh SANGTARASH,98197,69588,2800,1,https://bwf.tournamentsoftware.com/player-profile/D4E3665D-B802-4A27-8A8B-269127D7A6A0,https://bwf.tournamentsoftware.com/player-profile/1F963085-5C79-4D8D-98F0-CE5BBDF5CE12
319,1,320,TPE/TPE,LEE Chia-Han,SU Po-Wei,90305,68804,2800,1,https://bwf.tournamentsoftware.com/player-profile/741D7E2E-45AF-44B6-8B69-EC4FB51071B7,https://bwf.tournamentsoftware.com/player-profile/87334D51-6E28-4E9F-9170-B7E3B85FB4D3
319,1,320,IRI/IRI,Amirhossein NORALYAN,Mohamad PAIRAVAND,74376,95506,2800,1,https://bwf.tournamentsoftware.com/player-profile/12FD5FE9-B376-472A-9AD8-372909AC65F2,https://bwf.tournamentsoftware.com/player-profile/4BF4BCBB-D2A7-43F4-8A3A-57911DC744C5
323,1,324,INA/INA,Galuh DWI PUTRA,Gabriel Christopher Wintan WIJAYA,76914,87897,2780,4,https://bwf.tournamentsoftware.com/player-profile/17570FA4-C9F3-4745-AE21-28851D12235F,https://bwf.tournamentsoftware.com/player-profile/43AB10E3-3B2C-4540-A166-4E3BCC54D664
324,1,325,POL/POL,Michal MATYSIAK,Adam SZOLC,88401,78532,2770,4,https://bwf.tournamentsoftware.com/player-profile/01A23859-AD14-49D1-B5DF-641EB72CE469,https://bwf.tournamentsoftware.com/player-profile/A6358890-3CC6-4B4D-9871-3E6825793327
325,1,326,NED/NED,Wessel VAN DER AAR,Ties VAN DER LECQ,63086,91971,2760,4,https://bwf.tournamentsoftware.com/player-profile/4521A098-AD6B-4C30-BBF0-C4BA1327AE0F,https://bwf.tournamentsoftware.com/player-profile/40A10E9E-0271-4EC6-AF0F-101222C3EE76
326,1,327,TPE/TPE,CHEN Zhi Ray,CHENG Kai Wen,75829,97376,2760,3,https://bwf.tournamentsoftware.com/player-profile/2D374473-ADB1-4760-B6D0-BF1F109C3D04,https://bwf.tournamentsoftware.com/player-profile/4FE41C0A-C67D-4313-815D-28BCA427B8B6
326,1,327,MAS/MAS,YAP Khai Quan,YAP Yi Jie,73394,88367,2760,3,https://bwf.tournamentsoftware.com/player-profile/FE4EE985-069E-4284-A96D-0F7ED80F97F6,https://bwf.tournamentsoftware.com/player-profile/25F23460-AA06-42CF-A1FF-00FFD76C99AF
328,1,329,CHN/CHN,HUANG Di,LIANG Yong Wang,65491,74631,2750,3,https://bwf.tournamentsoftware.com/player-profile/186435B5-9C17-43A8-9957-C540B4618E8F,https://bwf.tournamentsoftware.com/player-profile/B9D0A591-CE41-447B-BD4A-6E2B660AC837
329,1,330,CHN/CHN,JIANG Zhen Bang,LIANG Yong Wang,63029,74631,2750,1,https://bwf.tournamentsoftware.com/player-profile/F602B726-64D9-46CF-AA93-84CAF50E9B81,https://bwf.tournamentsoftware.com/player-profile/B9D0A591-CE41-447B-BD4A-6E2B660AC837
329,1,330,NZL/NZL,Riga OUD,Daxxon VONG,21266,96755,2750,1,https://bwf.tournamentsoftware.com/player-profile/3EF3C761-B72E-4A68-90E3-B50F6761EE4F,https://bwf.tournamentsoftware.com/player-profile/B65E8C41-21EB-4B58-9A08-B448E97EA680
331,4,335,AUS/AUS,Cham CHEN,Toby WONG,72542,82379,2730,3,https://bwf.tournamentsoftware.com/player-profile/FBE98529-C329-4FF1-810C-72C284E556B2,https://bwf.tournamentsoftware.com/player-profile/DD6EC468-26DE-4B99-93BB-BA8651D28B97
332,4,336,ISL/ISL,Jonas BALDURSSON,Daniel JOHANNESSON,97914,89773,2700,5,https://bwf.tournamentsoftware.com/player-profile/6E18AC79-0C3F-4187-BFBC-5274B8E3C00C,https://bwf.tournamentsoftware.com/player-profile/7F118187-AA16-4E63-8ACD-E0955422CC37
333,4,337,MAS/MAS,Velayutham ROOBENRAJ,Muhammad Idham Zainal Abidin SYAZMIL,80934,78512,2690,2,https://bwf.tournamentsoftware.com/player-profile/2FDE4C49-DEC0-40BA-A2BE-459557CC1434,https://bwf.tournamentsoftware.com/player-profile/75151959-D599-4B36-9603-A725334A64EE
334,4,338,MEX/MEX,Job CASTILLO,Luis Armando MONTOYA NAVARRO,93101,74987,2680,2,https://bwf.tournamentsoftware.com/player-profile/A854613F-DD95-4821-A7C6-E0D3D2A87DF3,https://bwf.tournamentsoftware.com/player-profile/605D9700-9BFC-4CFD-9F99-A803B9565D50
335,4,339,PER/PER,Bruno BARRUETO DEZA,Diego SUBAUSTE TOKUMURA,78607,93754,2670,2,https://bwf.tournamentsoftware.com/player-profile/12C96840-646F-47C7-8A4C-A7C472C5FE44,https://bwf.tournamentsoftware.com/player-profile/98DDD3A6-0D52-401C-B6D1-67CE1CDF8F25
335,4,339,CMR/CMR,Michel Henri ASSEMBE,Felix Dureil NKONOMO BENGONO,99734,80475,2670,2,https://bwf.tournamentsoftware.com/player-profile/60A6F60B-5733-44BA-B0A1-90F8F23E1908,https://bwf.tournamentsoftware.com/player-profile/8CEFB90E-25B9-4621-B405-3F4BD86F7C1C
337,4,341,TPE/TPE,LIN Sheng Chieh,Chun Hsien YANG,75373,77087,2660,2,https://bwf.tournamentsoftware.com/player-profile/E9098A98-2E12-4BD6-8972-67F641A80580,https://bwf.tournamentsoftware.com/player-profile/DDB5DBD6-23E6-4235-ABB3-3C2612051598
338,4,342,USA/USA,Sheng LYU,YE Binghong,90593,56702,2590,2,https://bwf.tournamentsoftware.com/player-profile/1FB61062-535F-44BC-AFEC-CFEDA6488ACD,https://bwf.tournamentsoftware.com/player-profile/29137145-1DFE-4B4A-8F8F-3726BA108396
338,4,342,IND/IND,Gaurav DESWAL,Tushar SHARMA,86398,91340,2590,2,https://bwf.tournamentsoftware.com/player-profile/36804E4A-C5E0-4B93-85A2-B24885A0DCA8,https://bwf.tournamentsoftware.com/player-profile/45C9A058-E268-438E-AA08-E8FDBDFB53DC
340,4,344,MEX/MEX,Arturo Joel ANGELES GARCIA,Sebastian MARTINEZ CARDOSO,83956,74281,2580,3,https://bwf.tournamentsoftware.com/player-profile/E098C4DC-2EF0-4DAE-A442-01137E139F1F,https://bwf.tournamentsoftware.com/player-profile/3CBBCE14-059F-4B7D-9824-6BD35CA18383
341,4,345,CHN/CHN,FAN Qiu Yue,REN Xiang Yu,96207,84812,2580,2,https://bwf.tournamentsoftware.com/player-profile/14615F88-0444-4A28-ADBC-FCB01E892794,https://bwf.tournamentsoftware.com/player-profile/DC1AB5C1-DE98-43AD-B169-07D47E7A0439
341,4,345,MAS/MAS,LIM Khim Wah,LIM Zhen Ting,54171,85310,2580,2,https://bwf.tournamentsoftware.com/player-profile/1844C871-C5F6-4B8E-985A-3543CD489F49,https://bwf.tournamentsoftware.com/player-profile/E43FD556-F9D3-4651-AEB5-F01F3317447A
343,4,347,ENG/INA,Avinash GUPTA,Reza Dwicahya PURNAMA,95211,66585,2570,3,https://bwf.tournamentsoftware.com/player-profile/989245A4-5C12-4C57-8145-0E98BB3EF193,https://bwf.tournamentsoftware.com/player-profile/50CF91D5-5205-4A50-A679-5CA6DA4293EE
344,4,348,BRA/BRA,Vinicius GORI,Enzo SUGIURA,59646,74519,2540,3,https://bwf.tournamentsoftware.com/player-profile/BAB53533-DB70-4BAB-8CEC-2E82E29DBE68,https://bwf.tournamentsoftware.com/player-profile/E96C6633-0891-4A8E-85A3-718B4770F310
344,4,348,IRQ/IRQ,Abdulrahman QUSAY,Mohammed QUSAY,65939,68243,2540,3,https://bwf.tournamentsoftware.com/player-profile/B965DD0F-E9FC-43E1-99AD-563F5D8335BF,https://bwf.tournamentsoftware.com/player-profile/FABF10F8-1AAD-4ACF-BB65-32152D5632EC
346,4,350,MAS/MAS,Syahzlan Hazwan SALLEH,Datu Mohd Saffuan Nizam SARDIK,82702,93347,2530,3,https://bwf.tournamentsoftware.com/player-profile/B02FC4F4-C6BC-4A3D-8267-86617DE3B89B,https://bwf.tournamentsoftware.com/player-profile/E0B9B009-11E8-4F03-ACB8-71727066FCD9
347,4,351,GRE/GRE,Petros TENTAS,Stamatis TSIGIRDAKIS,27540,26900,2520,5,https://bwf.tournamentsoftware.com/player-profile/4431B0BE-34ED-4657-B7F7-E89B379350CD,https://bwf.tournamentsoftware.com/player-profile/6431053A-BB8E-4947-B490-C6D405ED1A84
348,4,352,SLO/SLO,Jaka IVANČIČ,Miha MASTEN,67891,94750,2500,3,https://bwf.tournamentsoftware.com/player-profile/0983E202-09DE-4DB5-B4CC-79A9DE3F1012,https://bwf.tournamentsoftware.com/player-profile/C517347E-3BEB-4B01-AB83-2624040E774B
349,4,353,KOR/KOR,Tae In JUNG,Young Hyuk KIM,60683,59319,2500,1,https://bwf.tournamentsoftware.com/player-profile/B55C5CBF-F956-456F-86A0-7780EB709633,https://bwf.tournamentsoftware.com/player-profile/708BD44C-8FDC-4500-B0EE-C757E49788A3
349,4,353,DEN/DEN,Jeppe BRUUN,Ditlev Jaeger HOLM,99294,90130,2500,1,https://bwf.tournamentsoftware.com/player-profile/FE0CB9E6-4837-4A0B-8F2A-999068E47E8A,https://bwf.tournamentsoftware.com/player-profile/79CE76F4-F35B-4D14-8223-87804085E583
349,4,353,SUR/SUR,Danny CHEN,Mitchel WONGSODIKROMO,78085,12898,2500,1,https://bwf.tournamentsoftware.com/player-profile/30920934-4E5F-4695-8D69-4DBD21AF94A7,https://bwf.tournamentsoftware.com/player-profile/14921AD8-F391-43B2-81D5-849A6430DEF2
352,5,357,IRL/IRL,Jonathan DOLAN,David WALSH,93539,93747,2440,3,https://bwf.tournamentsoftware.com/player-profile/3289352D-11F7-4C20-BFC6-B8F00C783CB6,https://bwf.tournamentsoftware.com/player-profile/E3C12BA3-0226-4991-9162-958AB92D5CE9
352,5,357,BRA/BRA,Gustavo AQUINO,Messias RONY,94909,58747,2440,3,https://bwf.tournamentsoftware.com/player-profile/87C4E699-B69C-4132-984D-94D5200E9606,https://bwf.tournamentsoftware.com/player-profile/ED7A68A6-F599-4F3C-8AAD-D4D3765F2B65
352,5,357,MDV/MDV,Mohamed AAKIF,Ahmed NIBAL,94025,79176,2440,3,https://bwf.tournamentsoftware.com/player-profile/55B60990-C19F-4700-8DB8-DD1E0677C90D,https://bwf.tournamentsoftware.com/player-profile/1B5050F1-BA98-470F-968E-29DA83C4F60E
355,6,361,FIN/FIN,Henri AARNIO,Mika KONGAS,62470,87512,2440,2,https://bwf.tournamentsoftware.com/player-profile/9F55203F-6402-44E5-BF8F-D69831EFAD83,https://bwf.tournamentsoftware.com/player-profile/0DE7972D-8760-4E3B-B77F-A14516921255
355,6,361,TPE/TPE,Fang-Jen LEE,LU Chia Pin,70231,86722,2440,2,https://bwf.tournamentsoftware.com/player-profile/6EB041A9-5BFA-4E58-9763-5C3F4F227084,https://bwf.tournamentsoftware.com/player-profile/7CEEDA0F-5A40-4E77-8A28-D32A195CE5D9
355,6,361,THA/THA,Chaloempon CHAROENKITAMORN,Nanthakarn YORDPHAISONG,88024,77912,2440,2,https://bwf.tournamentsoftware.com/player-profile/B1532AC2-82F2-4AA5-B578-ED6FE4EBD90F,https://bwf.tournamentsoftware.com/player-profile/9128B953-0890-40CE-AD9A-CB322E6C8228
355,6,361,AUS/AUS,Benjamin Eu-Wen CHEN,Gavin Kyjac ONG,97305,73970,2440,2,https://bwf.tournamentsoftware.com/player-profile/B61F668B-0E30-47A4-BB22-3022C571A339,https://bwf.tournamentsoftware.com/player-profile/16DA96B3-D7E3-418F-BDB9-06A5EE6EA674
355,6,361,MAS/MAS,Ghajeeswar ANAND,Kiran Raj MANIRAJ,72532,69510,2440,2,https://bwf.tournamentsoftware.com/player-profile/5F1FF606-5145-4A52-9A60-7FA4952CB3ED,https://bwf.tournamentsoftware.com/player-profile/8EA00F1D-EEB9-4009-8418-995462F8D796
360,8,368,POL/POL,Mateusz DANIELAK,Alan OSTROWSKI,92003,71664,2420,4,https://bwf.tournamentsoftware.com/player-profile/B153E220-DB83-434E-B9DE-13407FEF822C,https://bwf.tournamentsoftware.com/player-profile/5FFB1ABE-E9D2-49C2-A50F-C51FB59F4402
361,-81,280,IND/IND,Chandramouleeshwar GOVINDARAJAN,Sasi Kumar RAJ KUMAR,86212,76250,2390,3,https://bwf.tournamentsoftware.com/player-profile/98C6995D-8DD7-4288-A0C3-B8638367AE2A,https://bwf.tournamentsoftware.com/player-profile/21D36E93-B911-4D20-9AC3-FA455F8CF62E
362,7,369,RSA/RSA,Jarred ELLIOTT,Sean NOONE,94719,81010,2390,2,https://bwf.tournamentsoftware.com/player-profile/8FEFA792-7C81-4F15-8032-B3D5EBF8A555,https://bwf.tournamentsoftware.com/player-profile/4E52A065-E58F-4928-994D-743DA838ED6E
363,7,370,ALG/ALG,Majed Yacine BALAHOUNE,Mohamed Amine GUELMAOUI,88475,80630,2350,2,https://bwf.tournamentsoftware.com/player-profile/57A16E1B-4AEE-41B8-8872-422133D8F262,https://bwf.tournamentsoftware.com/player-profile/03B8CBF3-C664-4767-9F06-64CFB585B498
364,7,371,ISR/ISR,may BAR NETZER,Maxim GRINBLAT,73815,63750,2340,2,https://bwf.tournamentsoftware.com/player-profile/A2FE5053-508E-475E-B138-878D7D4230A4,https://bwf.tournamentsoftware.com/player-profile/3B21DCD9-B7B2-4F1F-A40C-FDA08D611046
364,-79,285,THA/THA,Pakkapon TEERARATSAKUL,Panitchaphon TEERARATSAKUL,65674,85845,2340,2,https://bwf.tournamentsoftware.com/player-profile/9869A4C5-7EE0-4DB5-994D-5742B347EF13,https://bwf.tournamentsoftware.com/player-profile/BD703441-50F7-4748-9BF6-677C441B0606
366,6,372,BUL/BUL,Dimitar NENCHEV,Alex VLAAR,74890,65723,2330,4,https://bwf.tournamentsoftware.com/player-profile/ACC48068-AA73-40C1-98FD-195A472D7834,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A
367,7,374,POL/POL,Konrad PLOCH,DOMINIK ZIETEK,80248,87215,2300,4,https://bwf.tournamentsoftware.com/player-profile/106CC4E2-CB89-43B4-8586-B649A88F6942,https://bwf.tournamentsoftware.com/player-profile/2CE9534B-A070-4A77-8D24-2F8603BD1AED
367,7,374,TUN/TUN,KHAYATI Ouzaier,RAHALI Mouin,99694,73737,2300,4,https://bwf.tournamentsoftware.com/player-profile/EFF6AA9C-C136-402D-A44C-133FA4BDF44E,https://bwf.tournamentsoftware.com/player-profile/B4506F72-A177-440E-A469-BE3ECB760FF7
369,7,376,MRI/MRI,Jean Bernard BONGOUT,Khabir TEELUCK,59445,82150,2290,2,https://bwf.tournamentsoftware.com/player-profile/80882E6B-C484-494E-9680-69B193DEC5D2,https://bwf.tournamentsoftware.com/player-profile/C110BAF1-1CA3-4A8E-AECD-659D0E24F853
369,7,376,MRI/MRI,Melvin APPIAH,Tejraj PULTOO,65648,82700,2290,2,https://bwf.tournamentsoftware.com/player-profile/F6CC11AB-6D42-4E31-96EE-CA5E65E29331,https://bwf.tournamentsoftware.com/player-profile/24C1883A-CBF6-4AB5-AA96-00CACAB428C7
