rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
14,TPE / TPE,"LU Ching Yao, YANG Po Han",+3,0 - 0,"$32,359.87","44,290 / 16","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
15,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,50 - 28,"$57,017.95","44,235 / 15","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
16,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",0,0 - 0,"$74,958.12","43,970 / 12","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
17,INA / INA,"Fajar ALFIAN, Muhammad Rian ARDIANTO",+1,42 - 18,"$28,054.12","43,520 / 16","https://bwfbadminton.com/player/88876/fajar-alfian,https://bwfbadminton.com/player/91130/muhammad-rian-ardianto","88876, 91130"
18,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",+1,34 - 21,"$28,702.60","43,360 / 15","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
19,CHN / CHN,"LIU Cheng, ZHANG Nan",+2,0 - 0,"$244,478.73","43,116 / 9","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/35357/zhang-nan","95396, 35357"
20,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",+2,65 - 33,"$34,144.50","39,370 / 15","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
21,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",+5,19 - 4,"$27,804.06","36,945 / 12","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
22,JPN / JPN,"Takuto INOUE, Yuki KANEKO",+1,49 - 32,"$25,963.62","36,550 / 14","https://bwfbadminton.com/player/59419/takuto-inoue,https://bwfbadminton.com/player/95761/yuki-kaneko","59419, 95761"
23,INA / INA,"Hendra SETIAWAN, Mohammad AHSAN",-3,148 - 43,"$732,645.00","36,243 / 7","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52749/mohammad-ahsan","51074, 52749"
24,HKG / HKG,"OR Chin Chung, TANG Chun Man",0,19 - 21,"$12,415.61","36,014 / 16","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
25,CHN / CHN,"FU Haifeng, ZHANG Nan",-11,81 - 26,"$600,015.62","35,755 / 5","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/35357/zhang-nan","51729, 35357"
26,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",+1,85 - 68,"$42,350.10","34,605 / 19","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
27,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-2,44 - 45,"$22,457.20","34,490 / 15","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
28,SGP / SGP,"Danny Bawa CHRISNANTA, Hendra WIJAYA",+1,17 - 11,"$40,829.46","32,822 / 22","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/13803/hendra-wijaya","66920, 13803"
29,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",+1,10 - 1,"$22,589.35","32,530 / 12","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
30,MAS / MAS,"Kien Keat KOO, TAN Boon Heong",-2,310 - 116,"$502,617.49","32,393 / 9","https://bwfbadminton.com/player/14288/kien-keat-koo,https://bwfbadminton.com/player/52703/tan-boon-heong","14288, 52703"
31,INA / INA,"Hendra Aprida GUNAWAN, Markis KIDO",+1,5 - 9,"$309,569.61","31,180 / 11","https://bwfbadminton.com/player/11401/hendra-aprida-gunawan,https://bwfbadminton.com/player/50420/markis-kido","11401, 50420"
32,HKG / HKG,"LAW Cheuk Him, LEE Chun Hei Reginald",+3,0 - 0,"$11,141.23","30,756 / 10","https://bwfbadminton.com/player/62282/law-cheuk-him,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","62282, 92609"
33,TPE / TPE,"LIAO Kuan Hao, LU Chia Pin",-2,14 - 10,"$32,778.74","30,250 / 18","https://bwfbadminton.com/player/96645/liao-kuan-hao,https://bwfbadminton.com/player/86722/lu-chia-pin","96645, 86722"
34,SGP / SGP,"HEE Yong Kai Terry, LOH Kean Hean",-1,16 - 15,"$6,849.97","28,119 / 22","https://bwfbadminton.com/player/99181/hee-yong-kai-terry,https://bwfbadminton.com/player/85184/loh-kean-hean","99181, 85184"
35,JPN / JPN,"Hiroyuki ENDO, Yuta WATANABE",+10,0 - 0,"$161,942.73","27,462 / 8","https://bwfbadminton.com/player/54026/hiroyuki-endo,https://bwfbadminton.com/player/58240/yuta-watanabe","54026, 58240"
36,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",0,0 - 0,"$20,884.93","27,060 / 8","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
37,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-3,87 - 107,"$8,202.46","26,660 / 17","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
38,INA / INA,"Mohammad AHSAN, Rian Agung SAPUTRO",+11,0 - 0,"$386,055.00","26,660 / 7","https://bwfbadminton.com/player/52749/mohammad-ahsan,https://bwfbadminton.com/player/60692/rian-agung-saputro","52749, 60692"
39,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+11,51 - 37,"$1,845.12","26,650 / 9","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
40,MAS / MAS,"LIM Khim Wah, Jian Guo ONG",-3,8 - 5,"$68,529.36","26,350 / 9","https://bwfbadminton.com/player/54171/lim-khim-wah,https://bwfbadminton.com/player/52074/jian-guo-ong","54171, 52074"
41,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",-3,1 - 3,"$6,521.52","26,211 / 14","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
42,DEN / DEN,"Frederik COLBERG, Rasmus FLADBERG",-3,0 - 0,"$8,735.24","25,970 / 11","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/70937/rasmus-fladberg","92294, 70937"
43,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",-2,41 - 24,"$11,011.49","25,717 / 12","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
44,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",-2,5 - 4,"$3,815.62","25,622 / 12","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
45,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",+20,0 - 0,"$57,881.44","25,440 / 5","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
46,INA /  / INA,"Hardianto HARDIANTO, Kenas Adi HARYANTO",-2,35 - 16,"$19,953.09","25,310 / 8","https://bwfbadminton.com/player/69003/hardianto-hardianto,https://bwfbadminton.com/player/76486/kenas-adi-haryanto","69003, 76486"
47,IRL / IRL,"Joshua MAGEE, Sam MAGEE",-1,22 - 23,"$5,756.88","25,240 / 15","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/35374/sam-magee","59068, 35374"
48,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",+3,0 - 0,"$1,770.55","25,030 / 13","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
49,CHN / CHN,"LU Kai, ZHENG Si Wei",-2,2 - 1,"$106,565.62","24,930 / 6","https://bwfbadminton.com/player/28549/lu-kai,https://bwfbadminton.com/player/83046/zheng-si-wei","28549, 83046"
50,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",-2,4 - 4,"$5,902.48","24,920 / 10","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
51,SWE / SWE,"Richard EIDESTEDT, Nico RUPONEN",+1,14 - 6,"$9,070.68","23,946 / 12","https://bwfbadminton.com/player/53849/richard-eidestedt,https://bwfbadminton.com/player/90714/nico-ruponen","53849, 90714"
52,MAS / MAS,"Thien How HOON, Kok Siang TEO",-9,10 - 7,"$73,725.44","23,160 / 8","https://bwfbadminton.com/player/15697/thien-how-hoon,https://bwfbadminton.com/player/54146/kok-siang-teo","15697, 54146"
53,ENG / ENG,"Matthew NOTTINGHAM, Harley TOWLER",0,27 - 17,"$9,711.26","22,771 / 10","https://bwfbadminton.com/player/92632/matthew-nottingham,https://bwfbadminton.com/player/56168/harley-towler","92632, 56168"
54,TPE / TPE,"LIAO Min Chun, SU Ching Heng",0,0 - 0,"$24,918.34","22,750 / 8","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
55,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",0,21 - 15,"$5,240.00","22,730 / 11","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
56,INA / MAS,"Hendra SETIAWAN, TAN Boon Heong",+10,0 - 0,"$670,716.50","22,430 / 8","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52703/tan-boon-heong","51074, 52703"
57,INA / INA,"Berry ANGRIAWAN, Rian Agung SAPUTRO",-17,34 - 22,"$120,218.71","22,150 / 5","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/60692/rian-agung-saputro","23374, 60692"
58,TPE / TPE,"LEE Sheng Mu, TSAI Chia Hsin",-2,100 - 67,"$244,359.37","22,066 / 6","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/13189/tsai-chia-hsin","52931, 13189"
59,SCO / ENG,"Adam HALL, Peter MILLS",-2,0 - 0,"$21,573.00","21,320 / 9","https://bwfbadminton.com/player/85159/adam-hall,https://bwfbadminton.com/player/65233/peter-mills","85159, 65233"
60,MAS / MAS,"Nur Mohd Azriyn Ayub AZRIYN, Jagdish SINGH",0,7 - 4,"$6,284.97","20,970 / 10","https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn,https://bwfbadminton.com/player/70707/jagdish-singh","70443, 70707"
61,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",-3,58 - 47,"$4,343.99","20,963 / 14","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
62,GER / GER,"Raphael BECK, Peter KAESBAUER",-3,24 - 13,"$15,735.50","20,780 / 10","https://bwfbadminton.com/player/61139/raphael-beck,https://bwfbadminton.com/player/54440/peter-kaesbauer","61139, 54440"
63,THA / THA,"Trawut POTIENG, Nanthakarn YORDPHAISONG",-1,3 - 1,"$4,968.12","19,530 / 8","https://bwfbadminton.com/player/27776/trawut-potieng,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","27776, 77912"
64,NED / NED,"Jelle MAAS, Robin TABELING",-1,0 - 0,"$7,489.62","19,491 / 11","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
65,AUT / AUT,"Dominik STIPSITS, Roman ZIRNWALD",-1,16 - 26,"$1,750.98","19,229 / 15","https://bwfbadminton.com/player/57556/dominik-stipsits,https://bwfbadminton.com/player/13231/roman-zirnwald","57556, 13231"
66,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",+1,6 - 3,"$5,901.47","18,641 / 15","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
67,MAS / MAS,"Chee Tean TAN, TAN Wee Gieen",+1,14 - 6,"$4,142.69","18,550 / 11","https://bwfbadminton.com/player/88408/chee-tean-tan,https://bwfbadminton.com/player/67677/tan-wee-gieen","88408, 67677"
68,JPN / JPN,"Taiki SHIMADA, Yoshinori TAKEUCHI",+1,15 - 10,"$1,958.73","18,430 / 8","https://bwfbadminton.com/player/68120/taiki-shimada,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","68120, 89680"
69,MAS / MAS,"LEE Jian Yi, LIM Zhen Ting",+1,23 - 22,"$1,897.10","17,740 / 11","https://bwfbadminton.com/player/76033/lee-jian-yi,https://bwfbadminton.com/player/85310/lim-zhen-ting","76033, 85310"
70,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",+1,16 - 12,"$1,207.48","17,230 / 11","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
71,JPN / JPN,"Hiroyuki SAEKI, Ryota TAOHATA",+1,62 - 36,"$26,657.43","17,130 / 5","https://bwfbadminton.com/player/99559/hiroyuki-saeki,https://bwfbadminton.com/player/36009/ryota-taohata","99559, 36009"
72,ENG / ENG,"Ben LANE, Sean VENDY",+1,18 - 11,$450.00,"16,840 / 13","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
73,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",+2,5 - 5,"$8,419.34","16,180 / 6","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
74,GER /  / GER,"Mark LAMSFUSS, Marvin SEIDEL",+2,21 - 11,"$3,575.01","15,930 / 6","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
75,POL / POL,"Adam CWALINA, Przemyslaw WACHA",-14,178 - 60,"$71,702.09","15,750 / 4","https://bwfbadminton.com/player/15358/adam-cwalina,https://bwfbadminton.com/player/8396/przemyslaw-wacha","15358, 8396"
76,VIE / VIE,"BAO Minh, Bao Duc DUONG",+1,8 - 10,"$1,271.82","15,556 / 12","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
77,ENG / ENG,"Christopher COLES, Gregory MAIRS",+1,0 - 0,"$4,819.74","15,400 / 9","https://bwfbadminton.com/player/30494/christopher-coles,https://bwfbadminton.com/player/58180/gregory-mairs","30494, 58180"
78,NED / NED,"Jacco ARENDS, Ruben JILLE",+1,0 - 0,"$7,827.11","15,260 / 8","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
79,KOR / KOR,"CHOI SolGyu, KIM Gi Jung",+9,0 - 0,"$202,707.36","15,235 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/39276/kim-gi-jung","67810, 39276"
80,POL / POL,"Pawel PRADZINSKI, Jan RUDZINSKI",0,0 - 0,"$1,916.25","14,990 / 9","https://bwfbadminton.com/player/30038/pawel-pradzinski,https://bwfbadminton.com/player/50613/jan-rudzinski","30038, 50613"
81,POL / POL,"Milosz BOCHAT, Adam CWALINA",0,0 - 0,"$46,495.30","14,720 / 8","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
82,GER / GER,"Michael FUCHS, Johannes SCHOETTLER",-8,62 - 53,"$78,551.62","14,600 / 3","https://bwfbadminton.com/player/51263/michael-fuchs,https://bwfbadminton.com/player/51797/johannes-schoettler","51263, 51797"
83,CHN / CHN,"LIU Cheng, ZHENG Si Wei",-1,3 - 1,"$106,419.36","14,460 / 4","https://bwfbadminton.com/player/95396/liu-cheng,https://bwfbadminton.com/player/83046/zheng-si-wei","95396, 83046"
84,IND / IND,"Francis ALWIN, KONA Tarun",-1,18 - 8,"$12,673.19","14,410 / 6","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/78073/kona-tarun","55444, 78073"
85,DEN / DEN,"Kasper ANTONSEN, Frederik SØGAARD",-1,0 - 1,"$9,322.13","14,010 / 5","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","62261, 57731"
86,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",-1,17 - 8,"$2,685.62","13,810 / 7","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
87,INA / INA,"Lukhi Apri NUGROHO, Tedi SUPRIADI",+25,1 - 1,"$1,055.62","13,150 / 7","https://bwfbadminton.com/player/58661/lukhi-apri-nugroho,https://bwfbadminton.com/player/87310/tedi-supriadi","58661, 87310"
88,FRA / FRA,"Vanmael HERIAU, Florent RIANCHO",-1,0 - 0,"$1,920.00","13,050 / 11","https://bwfbadminton.com/player/76624/vanmael-heriau,https://bwfbadminton.com/player/24454/florent-riancho","76624, 24454"
89,CAN /  / CAN,"Toby NG, Adrian LIU",0,14 - 10,"$14,357.13","13,010 / 5","https://bwfbadminton.com/player/53930/toby-ng,https://bwfbadminton.com/player/87626/adrian-liu","53930, 87626"
90,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",+5,5 - 9,"$3,045.83","12,910 / 8","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
91,FIN / FIN,"Henri AARNIO, Iikka HEINO",-1,10 - 6,$0.00,"12,796 / 11","https://bwfbadminton.com/player/62470/henri-aarnio,https://bwfbadminton.com/player/88856/iikka-heino","62470, 88856"
92,KOR / KOR,"KIM Jaehwan, YOO Yeon Seong",+9,0 - 0,"$535,802.48","12,700 / 5","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/52273/yoo-yeon-seong","77618, 52273"
93,POL / POL,"Lukasz MOREN, Wojciech SZKUDLARCZYK",-2,138 - 78,"$27,954.30","12,650 / 6","https://bwfbadminton.com/player/15362/lukasz-moren,https://bwfbadminton.com/player/15359/wojciech-szkudlarczyk","15362, 15359"
94,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",-2,1 - 1,"$1,015.00","12,590 / 5","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
95,IND / IND,"Vighnesh DEVLEKAR, Rohan KAPOOR",-2,3 - 2,"$1,021.24","12,550 / 8","https://bwfbadminton.com/player/63843/vighnesh-devlekar,https://bwfbadminton.com/player/60980/rohan-kapoor","63843, 60980"
96,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",-2,5 - 2,$72.50,"12,480 / 10","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
97,JPN / JPN,"Kohei GONDO, Tatsuya WATANABE",0,9 - 6,"$2,813.35","12,020 / 6","https://bwfbadminton.com/player/93569/kohei-gondo,https://bwfbadminton.com/player/79979/tatsuya-watanabe","93569, 79979"
98,IND / IND,"Jishnu SANYAL, Shivam SHARMA",0,9 - 6,"$6,902.47","11,920 / 6","https://bwfbadminton.com/player/53943/jishnu-sanyal,https://bwfbadminton.com/player/99133/shivam-sharma","53943, 99133"
99,ITA / ITA,"Lukas OSELE, Kevin STROBL",-3,2 - 5,"$1,115.00","11,890 / 11","https://bwfbadminton.com/player/72521/lukas-osele,https://bwfbadminton.com/player/64116/kevin-strobl","72521, 64116"
100,TPE / TPE,"Wei Chen LIU, TSENG Min Hao",-1,0 - 0,"$11,125.60","11,840 / 7","https://bwfbadminton.com/player/71913/wei-chen-liu,https://bwfbadminton.com/player/71729/tseng-min-hao","71913, 71729"
101,HKG / HKG,"CHAN Tsz Kit, LAW Cheuk Him",-1,11 - 17,"$6,708.70","11,834 / 6","https://bwfbadminton.com/player/78880/chan-tsz-kit,https://bwfbadminton.com/player/62282/law-cheuk-him","78880, 62282"
102,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",0,0 - 0,"$2,800.30","11,770 / 7","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
103,TPE / TPE,"LIAO Min Chun, TSENG Min Hao",-17,36 - 36,"$28,651.64","10,940 / 5","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/71729/tseng-min-hao","53230, 71729"
104,TTO / USA,"Nicholas BONKOWSKY, Mathew FOGARTY",0,1 - 1,"$2,915.24","10,720 / 7","https://bwfbadminton.com/player/26459/nicholas-bonkowsky,https://bwfbadminton.com/player/11268/mathew-fogarty","26459, 11268"
105,ITA / ITA,"Giovanni GRECO, Rosario MADDALONI",0,64 - 50,"$4,920.51","10,670 / 8","https://bwfbadminton.com/player/54314/giovanni-greco,https://bwfbadminton.com/player/15286/rosario-maddaloni","54314, 15286"
106,BUL / BUL,"Daniel NIKOLOV, Ivan RUSEV",0,12 - 6,$0.00,"10,531 / 8","https://bwfbadminton.com/player/70442/daniel-nikolov,https://bwfbadminton.com/player/98589/ivan-rusev","70442, 98589"
107,JPN / JPN,"Kenya MITSUHASHI, Yuta WATANABE",0,12 - 8,"$6,742.24","10,170 / 3","https://bwfbadminton.com/player/96604/kenya-mitsuhashi,https://bwfbadminton.com/player/58240/yuta-watanabe","96604, 58240"
108,NOR / NOR,"Fredrik KRISTENSEN, Jesper KRISTENSEN",0,5 - 14,$0.00,"10,120 / 12","https://bwfbadminton.com/player/59716/fredrik-kristensen,https://bwfbadminton.com/player/90234/jesper-kristensen","59716, 90234"
109,JPN / JPN,"Yoshiki TSUKAMOTO, Shunsuke YAMAMURA",0,6 - 2,$483.12,"9,900 / 7","https://bwfbadminton.com/player/62873/yoshiki-tsukamoto,https://bwfbadminton.com/player/57996/shunsuke-yamamura","62873, 57996"
110,CHN / CHN,"HUANG Kai Xiang, ZHENG Si Wei",+1,31 - 15,"$71,637.50","9,800 / 2","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/83046/zheng-si-wei","83797, 83046"
111,INA / INA,"Altof BARRIQ, Reinard DHANRIANO",+2,13 - 7,"$1,289.36","9,420 / 7","https://bwfbadminton.com/player/68961/altof-barriq,https://bwfbadminton.com/player/90553/reinard-dhanriano","68961, 90553"
112,KOR / KOR,"CHOI SolGyu, KO Sung Hyun",+2,2 - 4,"$333,270.61","9,360 / 2","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/88094/ko-sung-hyun","67810, 88094"
113,CHN / CHN,"FU Haifeng, ZHENG Si Wei",+2,0 - 0,"$461,956.25","9,350 / 1","https://bwfbadminton.com/player/51729/fu-haifeng,https://bwfbadminton.com/player/83046/zheng-si-wei","51729, 83046"
114,FRA / FRA,"Ronan LABAR, Gaetan MITTELHEISSER",+2,4 - 1,"$11,579.99","9,270 / 6","https://bwfbadminton.com/player/22038/ronan-labar,https://bwfbadminton.com/player/94817/gaetan-mittelheisser","22038, 94817"
115,KOR / KOR,"KIM Jaehwan, KO Sung Hyun",+3,0 - 0,"$330,203.10","9,220 / 2","https://bwfbadminton.com/player/77618/kim-jaehwan,https://bwfbadminton.com/player/88094/ko-sung-hyun","77618, 88094"
116,IND / IND,"K. Nandagopal, Sanyam SHUKLA",+7,0 - 0,"$3,050.61","9,200 / 7","https://bwfbadminton.com/player/74005/k-nandagopal,https://bwfbadminton.com/player/82602/sanyam-shukla","74005, 82602"
117,USA / USA,"Sattawat PONGNAIRAT, Phillip CHEW",-14,66 - 95,"$10,360.52","9,120 / 3","https://bwfbadminton.com/player/74872/sattawat-pongnairat,https://bwfbadminton.com/player/36299/phillip-chew","74872, 36299"
118,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",+1,25 - 8,"$13,793.76","9,060 / 3","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
