rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
283,5,288,NZL/USA,Michael FOWKE,Bjorn SEGUIN,89001,60178,2090,2,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B,https://bwf.tournamentsoftware.com/player-profile/931AA975-B56E-469C-9DA5-E9C8575FE900
283,5,288,NZL/NZL,Jacky CHEK,Jeremy LIU,27999,53634,2090,2,https://bwf.tournamentsoftware.com/player-profile/C58537C5-FB6F-4B47-BBFD-49D578B01913,https://bwf.tournamentsoftware.com/player-profile/896B65E7-F46D-4624-853A-431B65E10504
283,5,288,NZL/NZL,NGIM Kelvin,Viraf VAZIFDAR,72740,67179,2090,2,https://bwf.tournamentsoftware.com/player-profile/2A1534DC-A5F9-41C7-AEC9-43A0EDC59DC3,https://bwf.tournamentsoftware.com/player-profile/D185155A-0620-46CF-87AE-0DFFD96EC96D
283,5,288,VIE/VIE,Hoang Hai NGUYEN,Ngoc Thiet PHAM,53500,24885,2090,2,https://bwf.tournamentsoftware.com/player-profile/9A98C532-CF8C-4FC0-A9FC-E368A5C5993F,https://bwf.tournamentsoftware.com/player-profile/A1C73AB5-1496-4867-8875-90C55D8A19BC
283,5,288,GER/GER,Andreas HEINZ,Felix SCHOPPMANN,88130,53950,2090,2,https://bwf.tournamentsoftware.com/player-profile/C8AEF659-85FF-4463-BD38-96082727DF1F,https://bwf.tournamentsoftware.com/player-profile/3D7D9D26-9F2F-4C73-888D-E8FFED1BCCF8
290,5,295,TUR/TUR,Ali KAYA,Murat SEN,51583,52056,2070,2,https://bwf.tournamentsoftware.com/player-profile/E29BE6C9-77DB-44CD-AB67-D2A47921D24B,https://bwf.tournamentsoftware.com/player-profile/5B81C993-A8D7-468C-B96C-2394EC107A4D
290,5,295,ENG/ENG,Victor LIEW,Ben STAWSKI,78790,75735,2070,2,https://bwf.tournamentsoftware.com/player-profile/989EF4D6-6495-40A1-987A-5F45BBDB7B29,https://bwf.tournamentsoftware.com/player-profile/83F9EE79-1740-43A2-BA7D-A9F4835C48F1
290,5,295,GRE/GRE,Dimitris ORLIS,Stavros Tsigirdakis,55091,57781,2070,2,https://bwf.tournamentsoftware.com/player-profile/11861A77-7DB5-4602-BA77-C5750A31DB30,https://bwf.tournamentsoftware.com/player-profile/F4182DAB-E6F7-4503-96C1-A5E3FD7A3D8C
293,5,298,CRO/CHN,Igor CIMBUR,MAO Hong,17504,12040,2020,3,https://bwf.tournamentsoftware.com/player-profile/112F56D4-CF47-4A65-A38B-D6DE2D4FC338,https://bwf.tournamentsoftware.com/player-profile/12DEFE31-1344-488E-801F-0C7BD7E5BDBA
294,5,299,DEN/DEN,Soren GRAVHOLT,Christian NIELSEN,18267,46869,1970,2,https://bwf.tournamentsoftware.com/player-profile/41650308-BBC6-4C99-AD14-1E57976A6958,https://bwf.tournamentsoftware.com/player-profile/AC49EF66-4CC4-4EE1-B9F8-41705F21F2DC
295,5,300,MAS/MAS,Sze Onn GOH,Wee Tat TAN,41598,36107,1950,2,https://bwf.tournamentsoftware.com/player-profile/053E8E29-9789-4A3C-9113-A45F00B0C0A0,https://bwf.tournamentsoftware.com/player-profile/D823C05F-3DF9-4647-A8ED-EDBE878828D8
296,5,301,KEN/KEN,Himesh PATEL,Patrick RUTO,13107,51688,1922,3,https://bwf.tournamentsoftware.com/player-profile/3BAE57C9-710E-4221-9466-CF74BBA0E551,https://bwf.tournamentsoftware.com/player-profile/3F4F78D2-E07B-4EA1-A59E-F086EF520DC1
297,5,302,BUL/BUL,Konstantin DOBREV,Julian HRISTOV,11818,13354,1920,2,https://bwf.tournamentsoftware.com/player-profile/1B4A775F-4A05-4724-921A-34549B7D62F6,https://bwf.tournamentsoftware.com/player-profile/8FE27532-7147-4C79-85F4-951E8305FCFC
297,297,0,ZAM/ZAM,MABO DONALD,Juma MUWOWO,99795,12665,1920,2,https://bwf.tournamentsoftware.com/player-profile/90BFFBD9-F011-4D98-8D93-ECB1207924A4,https://bwf.tournamentsoftware.com/player-profile/53473F92-9682-4A87-AE50-83F9009B6A3A
299,4,303,NED/NED,Jelle KELDERHUIS,Rein RIDDER,90460,22700,1900,4,https://bwf.tournamentsoftware.com/player-profile/D370D89F-A73F-4924-AA4C-A4C44020BC12,https://bwf.tournamentsoftware.com/player-profile/6B0BFEAC-8F4C-4584-A97D-60AE3760AA4E
300,-54,246,INA/SWE,Eko Sartono PRANOTO,Joel JOHANSSON-BERG,54551,69239,1840,2,https://bwf.tournamentsoftware.com/player-profile/7C15BB23-8F34-437E-A6E1-A525B6D51166,https://bwf.tournamentsoftware.com/player-profile/B4386661-7E2C-4E86-B426-6B6881C8EA84
300,4,304,DEN/DEN,Jeppe LUND,Henrik Nedergaard CHRISTENSEN,86263,34067,1840,2,https://bwf.tournamentsoftware.com/player-profile/D35C8A5D-CBD9-4BD1-8941-02DC996516A9,https://bwf.tournamentsoftware.com/player-profile/735437F5-5D6D-4BE2-A74A-95C68577978B
300,4,304,DEN/DEN,Sune GAVNHOLT,Kristian MIDTGAARD,51717,50365,1840,2,https://bwf.tournamentsoftware.com/player-profile/637205F4-3B78-404C-8587-FA58EEF9067B,https://bwf.tournamentsoftware.com/player-profile/CE744534-8CC5-45E1-9462-D1608D87BD2C
300,4,304,JPN/JPN,Michiharu KIDO,Keigo SONODA,65614,90623,1840,2,https://bwf.tournamentsoftware.com/player-profile/FF0CFA40-6635-4E0C-88A7-87FD51AD0F76,https://bwf.tournamentsoftware.com/player-profile/94697FE7-097F-4982-9316-A8A642E17CD5
300,4,304,CAM/CAM,Sophoan NUON,Yongvannak TEAV,54659,46844,1840,2,https://bwf.tournamentsoftware.com/player-profile/296DA50B-1D2A-4C25-95B7-2FDFFF87FC42,https://bwf.tournamentsoftware.com/player-profile/BE2F92A6-7CF6-47A8-909C-4338AA2E6856
300,300,0,PUR/PUR,Julio DIAZ,Saul SOTO,14261,99132,1840,2,https://bwf.tournamentsoftware.com/player-profile/76ED1552-5AD8-415C-9807-FD48985C1842,https://bwf.tournamentsoftware.com/player-profile/36B23688-7892-41FD-9A63-0264886DD069
306,-59,247,NOR/NOR,Jonas CHRISTENSEN,Matz Coucheron-Aamot,96229,41653,1835,3,https://bwf.tournamentsoftware.com/player-profile/5CD74C71-9036-48C6-A44A-DD585B9EB387,https://bwf.tournamentsoftware.com/player-profile/22B510C7-209C-4273-A833-499EF582ABF9
307,2,309,INA/DEN,Rizky KURNIAWAN,Tore VILHELMSEN,54018,74360,1800,2,https://bwf.tournamentsoftware.com/player-profile/0CBBC36D-1D16-46D4-9F94-6EF659922008,https://bwf.tournamentsoftware.com/player-profile/E27890DF-2E75-4DFB-BFE1-EE5C91071460
308,3,311,DEN/DEN,Jacob CHEMNITZ,Mikkel ELBJORN,52323,67764,1770,3,https://bwf.tournamentsoftware.com/player-profile/173D0C76-ADFF-4006-8243-634246ECA0C2,https://bwf.tournamentsoftware.com/player-profile/B4874A67-7C55-4E41-ABCC-53372DFA4254
309,3,312,AUS/AUS,Timothy CHAU,Nicholas ONG,93356,54697,1770,2,https://bwf.tournamentsoftware.com/player-profile/B34DF00F-CDCC-4B21-94FA-85AA8DA4180E,https://bwf.tournamentsoftware.com/player-profile/A9F3FEEB-265F-44B3-B603-CF3D2BA2D9F5
309,3,312,GUA/GUA,HUMBLERS HEYMARD,SOLIS JONATHAN,23996,25684,1770,2,https://bwf.tournamentsoftware.com/player-profile/D9FDF505-8155-441C-8C60-A7D9907129CB,https://bwf.tournamentsoftware.com/player-profile/E7B14813-0A58-40B7-BA72-593F9179F349
311,3,314,POR/POR,Hugo RODRIGUES,Fernando SILVA,2540,4104,1752,2,https://bwf.tournamentsoftware.com/player-profile/BE49BDD3-E72E-4D4F-9027-36CD6CE48DB7,https://bwf.tournamentsoftware.com/player-profile/CDD2519D-7475-4BFE-9DF1-4B68E87E6961
312,3,315,SGP/SGP,Zhao Jiang Terry YEO,Yi LIU,53771,48692,1720,2,https://bwf.tournamentsoftware.com/player-profile/DA28DF4B-3900-469C-8537-9DA800CBF635,https://bwf.tournamentsoftware.com/player-profile/72F9637E-B09A-42C7-9F3A-BE505059817E
313,3,316,RUS/RUS,Vladimir RUSIN,Ilya ZHDANOV,40815,91608,1670,4,https://bwf.tournamentsoftware.com/player-profile/1BB8B662-4EC8-4A5C-89AE-4D92081809CD,https://bwf.tournamentsoftware.com/player-profile/90327C6B-86F6-4457-A166-362C89642565
314,3,317,ITA/ITA,Giovanni GRECO,Pierluigi MUSIARI,54314,31463,1611,4,https://bwf.tournamentsoftware.com/player-profile/4B191E2D-AB32-464A-9917-E3127A0AEE77,https://bwf.tournamentsoftware.com/player-profile/D1AB1C05-FEEA-42A0-95CA-ECC0132517F7
315,3,318,CZE/CZE,Pavel DRANCAK,Petr JELINEK,36010,93033,1570,3,https://bwf.tournamentsoftware.com/player-profile/B51A966D-D451-4CF2-AB8F-712C579AE7B7,https://bwf.tournamentsoftware.com/player-profile/F02DC1A3-CEF0-4506-AB9B-FE684C28F917
316,3,319,NED/NED,Dennis VAN BEKKUM,Nick SMALING,58289,86773,1550,4,https://bwf.tournamentsoftware.com/player-profile/892AF5F4-0F1F-48F4-8263-EAAD347EB6A4,https://bwf.tournamentsoftware.com/player-profile/48FB1A91-E5A7-4879-9FFA-6CF73AF703D8
317,4,321,FIN/FIN,Eetu HEINO,Kasper LEHIKOINEN,54484,42726,1530,2,https://bwf.tournamentsoftware.com/player-profile/6D4F7384-7FE4-4BBB-BD3F-6A44461C036E,https://bwf.tournamentsoftware.com/player-profile/918C9AB4-7DB8-4148-B3C6-A24606957878
318,4,322,SWE/SWE,Joel JOHANSSON-BERG,Johan Kasperi,69239,67152,1522,2,https://bwf.tournamentsoftware.com/player-profile/B4386661-7E2C-4E86-B426-6B6881C8EA84,https://bwf.tournamentsoftware.com/player-profile/CDA0EFEA-F2C9-4A3A-8DDA-16A1AC28A30A
319,4,323,NZL/NZL,Michael FOWKE,James PATERSON,89001,60337,1520,2,https://bwf.tournamentsoftware.com/player-profile/5FFE15EC-8520-45B2-B85C-A65B53DFB80B,https://bwf.tournamentsoftware.com/player-profile/CCC01388-B4F6-46D5-8CC0-5918239F988B
320,4,324,RUS/RUS,Aleksandr ANTIPOV,Dmitry KAZAKOV,55041,11642,1470,2,https://bwf.tournamentsoftware.com/player-profile/72BF67F7-DC82-4678-B41F-BAF83BBC9AC5,https://bwf.tournamentsoftware.com/player-profile/D1D38D2F-AE6D-4083-A6D4-66F12A800FF3
320,4,324,CZE/CZE,Josef RUBAS,Jaroslav SOBOTA,23045,13945,1470,2,https://bwf.tournamentsoftware.com/player-profile/9A2E0DA2-77EB-4378-8FFA-6BB110B75581,https://bwf.tournamentsoftware.com/player-profile/66186476-5F93-445E-8F4F-8165E60D9AF9
320,4,324,GER/GER,Jochen CASSEL,Jan Soeren SCHULZ,50298,52283,1470,2,https://bwf.tournamentsoftware.com/player-profile/574C2C94-B733-44D6-B543-1C069D18D8E5,https://bwf.tournamentsoftware.com/player-profile/DB00F55B-E3CE-40B7-951A-F9A21C26FC77
320,4,324,CAN/CAN,Kyle HOLOBOFF,Richard LIANG,53934,53717,1470,2,https://bwf.tournamentsoftware.com/player-profile/C0C6552E-5FA9-42FC-BF51-39C84ABB336F,https://bwf.tournamentsoftware.com/player-profile/D914FD74-622E-4069-8051-948C4791A158
320,4,324,BUL/BUL,Illian KRASTEV,Krasimir KRASTEV,27862,23495,1470,2,https://bwf.tournamentsoftware.com/player-profile/18945ED7-A7DF-4844-96A1-86C7ED1FC714,https://bwf.tournamentsoftware.com/player-profile/4E6A0586-007E-40DD-B5C0-61B35E4FE8B1
320,4,324,USA/MAS,Kwong Beng CHAN,Chong Chieh LOK,52041,15601,1470,2,https://bwf.tournamentsoftware.com/player-profile/C6A2F5D8-946B-43C7-9689-A58E31B647C8,https://bwf.tournamentsoftware.com/player-profile/29AB976A-ACDF-42A4-8246-596D7DC0713A
320,4,324,BUL/BUL,Ilian STOILOV,Ilian YANKOV,58372,67712,1470,2,https://bwf.tournamentsoftware.com/player-profile/19AF158C-7F88-4D11-B324-C2AC6E1CD9A0,https://bwf.tournamentsoftware.com/player-profile/77B98EFB-4551-424D-B9AD-F1B2AD62C9F6
320,4,324,RUS/RUS,Anton IVANOV,Sergey SHUMILKIN,67066,67065,1470,2,https://bwf.tournamentsoftware.com/player-profile/13CF69A7-162C-4588-9655-5492F3726955,https://bwf.tournamentsoftware.com/player-profile/25A20945-0AB2-4B79-A8C4-FA404454453A
320,4,324,UKR/UKR,Maksim MARTYNENKO,Mykola MARTYNENKO,48509,34022,1470,2,https://bwf.tournamentsoftware.com/player-profile/A234398C-42FD-4FC7-B814-D59572BF4733,https://bwf.tournamentsoftware.com/player-profile/40AAE928-8BE8-4778-B316-339404D50AAD
320,4,324,GRE/GRE,Panagiotis SKARLATOS,Georgios CHARALAMBIDIS,13395,13568,1470,2,https://bwf.tournamentsoftware.com/player-profile/D8A8B241-EB9D-4BA9-B771-F7E5022F48D6,https://bwf.tournamentsoftware.com/player-profile/C3FD74B5-76B7-4626-B38C-E6F82E5831D9
330,4,334,ITA/ITA,Manuel BATISTA,Rosario MADDALONI,54315,15286,1410,4,https://bwf.tournamentsoftware.com/player-profile/AF120072-0314-4661-A172-02766EC668B4,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD
331,4,335,GER/GER,Christian BOHMER,Kai WALDENBERGER,13472,53068,1390,2,https://bwf.tournamentsoftware.com/player-profile/A8523366-A7AF-4145-8F92-95260036EAD8,https://bwf.tournamentsoftware.com/player-profile/A7B56B70-7A7C-4E5E-B62C-701BA1BE8035
332,4,336,LTU/LTU,Klaudijus KASINSKIS,Kestutis NAVICKAS,13462,13460,1380,3,https://bwf.tournamentsoftware.com/player-profile/B2032174-4F2B-4BC8-BCC7-2F0DC8EA123A,https://bwf.tournamentsoftware.com/player-profile/A685C85A-67E9-4400-9E1C-3F351A0229E2
333,4,337,FRA/FRA,Sebastien VINCENT,Vidre WIBOWO,50601,10335,1280,2,https://bwf.tournamentsoftware.com/player-profile/282C897C-81DF-48DD-9CE2-DE5542E90CA5,https://bwf.tournamentsoftware.com/player-profile/2F7C018A-56AD-4E1C-A7AD-CC0ACE2C9A68
333,4,337,SGP/SGP,Robin GONANSA,Zong Ren NG,30924,52853,1280,2,https://bwf.tournamentsoftware.com/player-profile/7B1E8E7A-F4F2-4957-9D02-18C36F8DE9DD,https://bwf.tournamentsoftware.com/player-profile/7EC43ADE-D3DA-47A3-BB35-8F495191B880
333,4,337,INA/INA,Dakka Yudha SAKTHI,Moh Solihuddin ALLAN,66950,44635,1280,2,https://bwf.tournamentsoftware.com/player-profile/56735AC1-228D-4308-8F3C-70549B674F10,https://bwf.tournamentsoftware.com/player-profile/3865B443-2CCF-4AA4-96C4-4DAEE7E65FCD
336,4,340,BRA/BRA,Hugo ARTHUSO,Luis CEREDA,53977,31853,1245,2,https://bwf.tournamentsoftware.com/player-profile/9DF9BEFD-3A12-4D6E-BB0D-1456D26636D4,https://bwf.tournamentsoftware.com/player-profile/3A69F2E6-701A-4A25-8578-D5363C59EA6E
337,4,341,SCO/SCO,Martin CAMPBELL,Angus GILMOUR,42181,48108,1230,3,https://bwf.tournamentsoftware.com/player-profile/A949A1F0-43EB-4C12-91F0-7165E77813C6,https://bwf.tournamentsoftware.com/player-profile/490FCEDC-7B3B-4F8C-A63C-8B4BEE312F57
338,4,342,DEN/DEN,Sune GAVNHOLT,Christian LIND THOMSEN,51717,53825,1180,3,https://bwf.tournamentsoftware.com/player-profile/637205F4-3B78-404C-8587-FA58EEF9067B,https://bwf.tournamentsoftware.com/player-profile/49E09BA4-EDB1-44F8-BA64-8FC8E4BF9F01
339,4,343,CHI/CHI,Bernardo VILLEGAS,Cristian ARAYA,73247,38221,1172,2,https://bwf.tournamentsoftware.com/player-profile/9C9A897A-7380-4497-AEB6-8B27A34C352E,https://bwf.tournamentsoftware.com/player-profile/797C6C03-C682-4E79-85F9-ED73ED92F2C2
339,4,343,MEX/MEX,Jose L GONZALEZ,Mauricio CASILLAS,51911,71784,1172,2,https://bwf.tournamentsoftware.com/player-profile/2978BAA7-6873-4D86-BC00-C32E410189D0,https://bwf.tournamentsoftware.com/player-profile/5B584BCB-ED22-473B-A977-2FAAABE89809
341,4,345,CHI/CHI,Luis Esteban BARRIGA,Andres TRIGO,25728,89022,1170,2,https://bwf.tournamentsoftware.com/player-profile/ABD991D3-2C02-4849-8F59-4C309D642B70,https://bwf.tournamentsoftware.com/player-profile/DE3847F2-AFEF-457E-90E5-0B4BDE40FB9C
342,4,346,POL/POL,Marciej KOWALIK,Hubert PACZEK,53382,51024,1130,2,https://bwf.tournamentsoftware.com/player-profile/E81A06B0-4828-4910-B16B-593A1E3AA678,https://bwf.tournamentsoftware.com/player-profile/A4A5B961-23A4-4872-837F-CB38F6606B93
342,4,346,FRA/FRA,Maxime MICHEL,Thomas ROUXEL,62901,38500,1130,2,https://bwf.tournamentsoftware.com/player-profile/A94AE5E6-AC52-4E59-B433-05CD4D7912CD,https://bwf.tournamentsoftware.com/player-profile/80D0A7F9-5DE6-4ADA-A68F-CCFD3BFC2634
344,4,348,BOT/BOT,Onthathile SEKWIDI,Gaone TAWANA,60256,77223,1100,3,https://bwf.tournamentsoftware.com/player-profile/692DA0FD-0BE9-4EEB-AD96-F10169A73D5B,https://bwf.tournamentsoftware.com/player-profile/F6D1B37A-521C-44F3-B932-FC4B66D9806A
344,4,348,CMR/CMR,Owono JACQUESI,Landry MENGUELE,78361,47060,1100,3,https://bwf.tournamentsoftware.com/player-profile/79EFAEF6-9D1E-443A-B817-5D696BA75239,https://bwf.tournamentsoftware.com/player-profile/15738788-FBD7-43B8-92D9-4C243F1DA53A
346,4,350,TUR/TUR,Umut CETIN,Y.Yasin OZKAN,57355,49209,1100,2,https://bwf.tournamentsoftware.com/player-profile/51D67C8B-C719-4ADE-A9E5-C2627EC5EFD1,https://bwf.tournamentsoftware.com/player-profile/7EC48ECF-5C57-4E23-B4D2-239E49A31386
346,4,350,KEN/KEN,Jiten PATEL,Achayo SIMON,77234,7999,1100,2,https://bwf.tournamentsoftware.com/player-profile/FCF32468-750F-4BAD-A85B-440BEDC0FD4D,https://bwf.tournamentsoftware.com/player-profile/2DFB5DF6-59A6-40EC-B7E3-9C57259AFF92
346,4,350,GRE/GRE,George GALVAS,Panagiotis SKARLATOS,13394,13395,1100,2,https://bwf.tournamentsoftware.com/player-profile/BCAAA384-0721-4D0E-B062-358FEF9360D9,https://bwf.tournamentsoftware.com/player-profile/D8A8B241-EB9D-4BA9-B771-F7E5022F48D6
349,4,353,MAS/MAS,Muhd Syawal MOHD ISMAIL,Iskandar ZULKARNAIN,99391,31871,1090,2,https://bwf.tournamentsoftware.com/player-profile/D85092FE-134D-4AC6-BAC1-32AB480D4D5B,https://bwf.tournamentsoftware.com/player-profile/F90EC20B-3CC6-4852-B956-B20803149737
349,-29,320,HKG/HKG,LEE Chun Hei Reginald,NG Ka Long Angus,92609,45171,1090,2,https://bwf.tournamentsoftware.com/player-profile/F3B70A40-D62C-4308-B76E-18F86230EA15,https://bwf.tournamentsoftware.com/player-profile/B701FB3D-0671-4249-8AAA-758FE92E72C5
349,4,353,GER/GER,Julien POHL,Gregory SCHNEIDER,54406,29806,1090,2,https://bwf.tournamentsoftware.com/player-profile/4BD420D3-427C-4DAA-AAB0-4DDB869E480C,https://bwf.tournamentsoftware.com/player-profile/B6BF5FF7-CE4E-44A7-B384-6FFC60905F55
349,4,353,ESP/ESP,Alejandro BARRIGA,Ernesto VELAZQUEZ,54444,54432,1090,2,https://bwf.tournamentsoftware.com/player-profile/0283F460-B4AC-4AEF-94A7-9B2BAECA1C57,https://bwf.tournamentsoftware.com/player-profile/B65FFC75-C2D3-414D-99F2-C0EBC6FD4A34
353,3,356,MAS/MAS,Sze Onn GOH,TEO Ee Yi,41598,99066,1050,2,https://bwf.tournamentsoftware.com/player-profile/053E8E29-9789-4A3C-9113-A45F00B0C0A0,https://bwf.tournamentsoftware.com/player-profile/9EF4470F-48C6-49D6-8F59-1CB59944B416
353,353,0,USA/INA,Agusriadi Wijaya AMPHIE,LIBERO .,54318,38935,1050,2,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5,https://bwf.tournamentsoftware.com/player-profile/BF264A81-1346-44BF-9B10-97966881686B
355,3,358,MAS/MAS,Win Hwi LAU,Choong Yee YEOH,39256,79005,980,2,https://bwf.tournamentsoftware.com/player-profile/63ACB4D3-2360-4F20-A277-1005A426F0D9,https://bwf.tournamentsoftware.com/player-profile/92CDF777-45D4-4665-95FF-5742801F8624
355,3,358,SUI/SUI,Oliver ANDREY,Christoph HEINIGER,51003,54372,980,2,https://bwf.tournamentsoftware.com/player-profile/0D9A2D34-CB9D-4C95-80D0-C34BAF77091D,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA
357,3,360,EST/EST,Raul KÄSNER,Ants MÄNGEL,54753,51529,922,2,https://bwf.tournamentsoftware.com/player-profile/CBAF2254-CE6C-4EE6-9202-D27A1C193C3E,https://bwf.tournamentsoftware.com/player-profile/7EC33221-4B13-4EEE-8509-9183C9E178E6
357,3,360,MAR/MAR,Elkaadery Zakaria,Lotfi LAHLOU,57103,54573,922,2,https://bwf.tournamentsoftware.com/player-profile/9232B226-5B27-4FD1-ACEA-39984B903F66,https://bwf.tournamentsoftware.com/player-profile/097030CB-6EEA-4702-8399-F49A822E8FF9
359,3,362,ITA/ITA,Rosario MADDALONI,Pierluigi MUSIARI,15286,31463,910,2,https://bwf.tournamentsoftware.com/player-profile/69442DDA-6432-4391-88C4-F1763AA24DFD,https://bwf.tournamentsoftware.com/player-profile/D1AB1C05-FEEA-42A0-95CA-ECC0132517F7
360,3,363,HUN/HUN,Janos MEGYESI,Gergely REVESZ,55376,51853,900,2,https://bwf.tournamentsoftware.com/player-profile/46DE88E1-7321-4A14-BBB1-C1C117163846,https://bwf.tournamentsoftware.com/player-profile/5AB03440-478E-405C-B450-8580728DEC78
360,3,363,CZE/CZE,Jakub BITMAN,Pavel DRANCAK,54443,36010,900,2,https://bwf.tournamentsoftware.com/player-profile/46807397-1B96-4CB4-BD50-EDBAF1C9D745,https://bwf.tournamentsoftware.com/player-profile/B51A966D-D451-4CF2-AB8F-712C579AE7B7
362,3,365,IND/IND,Venkatesh PRASAD,Jagadish YADAV,44329,37151,870,2,https://bwf.tournamentsoftware.com/player-profile/CAD6B29A-3F75-45A6-975F-0FBDE68AE156,https://bwf.tournamentsoftware.com/player-profile/3338EEC1-E946-4498-92C7-D537967EBADE
362,3,365,THA/THA,Virithipol Homsmure,Terawat Homvichean,33172,73281,870,2,https://bwf.tournamentsoftware.com/player-profile/82316DFE-CB32-44BD-BFF8-0D24CCB54059,https://bwf.tournamentsoftware.com/player-profile/086277B0-7EBB-4E23-99B4-4B24D1F183D5
364,3,367,NED/NED,Dicky PALYAMA,Eric PANG,6967,10319,860,2,https://bwf.tournamentsoftware.com/player-profile/247634BE-A647-4D40-AEF5-11A2C8F3E8F8,https://bwf.tournamentsoftware.com/player-profile/806F7F5F-AC8E-4FFE-BBB0-18F351B9075D
365,3,368,THA/THA,Noparat Malarat,Dissapan SUTHIRAK,17879,53558,760,2,https://bwf.tournamentsoftware.com/player-profile/3C993AF5-92D3-4047-A76E-4C2FEEE08FCB,https://bwf.tournamentsoftware.com/player-profile/F9ECC289-30B4-43D8-B6A2-B43097F1CA9D
366,3,369,FIN/FIN,Petri EINAMO,Jani HAKKINEN,42733,42734,720,2,https://bwf.tournamentsoftware.com/player-profile/DBF895B4-4A2E-47D7-83BF-1993FF8D1DFB,https://bwf.tournamentsoftware.com/player-profile/7C3E4B3B-3800-4423-BED1-3C9D6BA4DEF9
366,3,369,BRA/BRA,Daniel PAIOLA,Filipe TOLEDO,62506,53981,720,2,https://bwf.tournamentsoftware.com/player-profile/4E7EA3FF-4BA2-490C-8716-7BADEEE9358B,https://bwf.tournamentsoftware.com/player-profile/5A4098B2-5514-43B1-900D-30726EBF4B17
368,3,371,SUI/SUI,Thomas HEINIGER,Anthony DUMARTHERAY,64681,54041,677,3,https://bwf.tournamentsoftware.com/player-profile/7657CB0F-3F38-44E0-BA69-D29AB4A25DBD,https://bwf.tournamentsoftware.com/player-profile/A3859CF2-7AC5-480C-ABA3-E8582AC2C9CB
369,3,372,IND/IND,Chetan ANAND,V. Diju,11691,51369,650,2,https://bwf.tournamentsoftware.com/player-profile/B093D2D8-8706-4022-8AEE-4749549BE54E,https://bwf.tournamentsoftware.com/player-profile/E5707F71-3670-4B66-8970-5EC4D03E091C
370,3,373,GER/GER,Peter LANG,Thomas LEGLEITNER,48177,80217,630,2,https://bwf.tournamentsoftware.com/player-profile/D7ABACCF-1F66-4366-972C-689E01696B0E,https://bwf.tournamentsoftware.com/player-profile/FBF99E4E-E7E1-4E0F-B607-082E5FD0412A
370,3,373,NED/NED,Bart GERRITS,Jerry NATENSTEDT,68734,70008,630,2,https://bwf.tournamentsoftware.com/player-profile/C62CEC84-3200-4F18-95E1-831CE5B1A609,https://bwf.tournamentsoftware.com/player-profile/6937C3C5-CF14-42FE-B8E2-F3D6700B6381
372,3,375,GER/GER,Fabian HOLZER,Max SCHWENGER,8453,50324,580,2,https://bwf.tournamentsoftware.com/player-profile/F70C2149-C236-4521-8E67-203B63E0802C,https://bwf.tournamentsoftware.com/player-profile/85CCCF24-5D3D-422C-8EB2-D4CEE85035C0
373,3,376,INA/CZE,Indra Viki OKVANA,Jiri PROVAZNIK,15818,10568,560,2,https://bwf.tournamentsoftware.com/player-profile/23AE7C7D-9499-45D5-BDB7-EF6EC1F8C2D6,https://bwf.tournamentsoftware.com/player-profile/C1FD95C1-FD6E-4E78-9935-69704B11324E
374,3,377,DOM/DOM,William CABRERA,Alberto RAPOSO,13654,63816,552,2,https://bwf.tournamentsoftware.com/player-profile/7D9909A6-53F4-4D0E-A6B5-EFB8B195AFB4,https://bwf.tournamentsoftware.com/player-profile/C48D6F72-BD97-4B4B-90BB-249E977D75F8
375,3,378,LTU/LTU,Klaudijus KASINSKIS,Ramunas STAPUSAITIS,13462,55040,550,2,https://bwf.tournamentsoftware.com/player-profile/B2032174-4F2B-4BC8-BCC7-2F0DC8EA123A,https://bwf.tournamentsoftware.com/player-profile/B15C06C7-EA9E-45B2-AE6B-DAB5A9B798C0
375,3,378,CYP/CYP,Charis CHARALAMBOUS,Vasilis VASOU,14212,51776,550,2,https://bwf.tournamentsoftware.com/player-profile/E5A215C4-A98F-4471-BAC5-84C23CAAEDE8,https://bwf.tournamentsoftware.com/player-profile/27480EFA-9A49-4CAB-B41D-620B5D83DD20
375,3,378,KEN/KEN,Patrick Kinyua MBOGO,Alfred MUTHOMI,54586,14500,550,2,https://bwf.tournamentsoftware.com/player-profile/FF2A20C5-4C35-4135-90F8-3B0C75D72A8A,https://bwf.tournamentsoftware.com/player-profile/544E0075-9C88-43C5-BBB7-7B0F3326413E
378,3,381,FRA/FRA,Florent RIANCHO,Yoann TURLAN,24454,54072,530,2,https://bwf.tournamentsoftware.com/player-profile/1E463062-7A31-43E8-B45B-B4FCC2FBEEEF,https://bwf.tournamentsoftware.com/player-profile/F25ED1EE-BE87-441F-A224-817280B7D368
379,379,0,FIN/FIN,Santtu HYVARINEN,Eemi SEPPALA,24511,88203,460,2,https://bwf.tournamentsoftware.com/player-profile/0FB99E2D-09A8-4D20-8725-D986101DDD8A,https://bwf.tournamentsoftware.com/player-profile/44B92C13-25DD-4F74-A7ED-F650FA641826
