rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
32,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",-2,55 - 39,"$19,410.51","35,180 / 17","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
33,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",0,97 - 61,"$50,824.50","35,040 / 13","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
34,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",-3,54 - 34,"$33,003.09","34,197 / 16","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
35,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",0,28 - 30,"$23,839.35","32,477 / 14","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
36,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",0,48 - 23,"$26,843.76","32,070 / 14","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
37,ENG / ENG,"Ben LANE, Sean VENDY",0,48 - 40,"$6,671.48","31,196 / 14","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
38,NED / NED,"Jacco ARENDS, Ruben JILLE",+4,37 - 29,"$19,536.37","30,790 / 18","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
39,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",-1,22 - 7,"$20,025.63","30,490 / 9","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
40,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-1,64 - 77,"$33,789.96","29,812 / 15","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
41,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",0,47 - 31,"$10,985.81","29,528 / 16","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
42,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",+1,15 - 6,"$30,096.24","28,740 / 7","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
43,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",+1,21 - 18,"$6,355.92","28,600 / 15","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
44,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",+1,69 - 53,"$21,592.99","27,194 / 15","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
45,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",+10,23 - 9,"$17,455.62","26,500 / 7","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
46,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",+1,36 - 21,"$99,654.37","25,910 / 5","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
47,HKG / HKG,"OR Chin Chung, TANG Chun Man",-7,37 - 49,"$18,929.98","25,205 / 8","https://bwfbadminton.com/player/75069/or-chin-chung,https://bwfbadminton.com/player/77689/tang-chun-man","75069, 77689"
48,USA / USA,"Phillip CHEW, Ryan CHEW",+2,23 - 21,"$8,520.61","25,033 / 17","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
49,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",-1,38 - 36,"$6,196.48","25,000 / 13","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
50,SCO / SCO,"Alexander DUNN, Adam HALL",+2,41 - 21,"$7,415.25","24,640 / 15","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
51,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",-2,53 - 40,"$11,946.52","24,613 / 14","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
52,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-1,29 - 13,"$5,387.05","24,349 / 13","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
53,POL / POL,"Milosz BOCHAT, Adam CWALINA",0,30 - 21,"$49,295.79","23,939 / 11","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
54,IND / IND,"KONA Tarun, Saurabh SHARMA",0,20 - 11,"$12,957.42","23,910 / 13","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/63027/saurabh-sharma","78073, 63027"
55,INA / INA,"Mohammad AHSAN, Rian Agung SAPUTRO",+1,23 - 12,"$430,312.51","23,698 / 5","https://bwfbadminton.com/player/52749/mohammad-ahsan,https://bwfbadminton.com/player/60692/rian-agung-saputro","52749, 60692"
56,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",+5,19 - 13,"$10,293.56","23,600 / 11","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
57,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",+8,93 - 50,"$230,754.34","23,530 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
58,KOR / KOR,"KANG Minhyuk, KIM WonHo",-1,17 - 9,"$22,101.89","23,317 / 6","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
59,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",-1,40 - 27,"$10,867.02","23,161 / 10","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
60,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",-14,73 - 48,"$139,659.70","22,450 / 6","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
61,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",-2,34 - 29,"$7,632.71","21,904 / 10","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
62,IND / IND,"Francis ALWIN, K. Nandagopal",0,15 - 8,"$16,365.34","21,890 / 9","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/74005/k-nandagopal","55444, 74005"
63,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",0,37 - 22,"$5,873.88","21,520 / 8","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
64,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",0,104 - 62,"$220,613.14","21,073 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
65,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",-5,43 - 25,"$7,073.13","20,920 / 10","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
66,THA / THA,"Bodin ISARA, Maneepong JONGJIT",0,81 - 37,"$131,652.36","20,810 / 4","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
67,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",+11,26 - 12,"$33,397.33","19,790 / 10","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
68,THA / THA,"Pakin KUNA-ANUVIT, Natthapat TRINKAJEE",+1,17 - 14,"$3,228.76","19,570 / 10","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/76967/natthapat-trinkajee","78147, 76967"
69,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-2,19 - 11,"$8,062.99","19,360 / 7","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
70,JPN / JPN,"Akira KOGA, Taichi SAITO",+13,25 - 15,"$5,694.36","18,910 / 8","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
71,FRA / FRA,"Thom GICQUEL, Ronan LABAR",+5,10 - 10,"$7,815.36","18,799 / 8","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
72,CHN / CHN,"CHAI Biao, WANG Ze Kang",-2,8 - 6,"$289,929.99","18,390 / 6","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/82666/wang-ze-kang","96784, 82666"
73,BEL / BEL,"Matijs DIERICKX, Freek GOLINSKI",-1,110 - 136,"$9,802.46","17,872 / 11","https://bwfbadminton.com/player/93750/matijs-dierickx,https://bwfbadminton.com/player/55486/freek-golinski","93750, 55486"
74,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",+11,29 - 20,"$4,562.44","17,200 / 8","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
75,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",-2,34 - 20,"$1,820.73","17,150 / 11","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
76,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",-2,35 - 20,"$29,923.69","16,840 / 7","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
77,MAS / MAS,"ONG Yew Sin, TAN Wee Kiong",-2,5 - 4,"$219,569.95","16,810 / 4","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/52071/tan-wee-kiong","84064, 52071"
78,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",-1,13 - 12,$596.12,"16,590 / 12","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
79,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",+9,15 - 17,"$2,301.48","16,360 / 8","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
80,VIE / VIE,"BAO Minh, Bao Duc DUONG",-1,15 - 37,"$1,515.58","16,050 / 11","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
81,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",-10,16 - 12,"$4,620.63","15,840 / 8","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
82,DEN / DEN,"Joel EIPE, Philip SEERUP",-2,18 - 6,"$4,559.00","15,840 / 7","https://bwfbadminton.com/player/67894/joel-eipe,https://bwfbadminton.com/player/65516/philip-seerup","67894, 65516"
83,MAS / MAS,"GOH V Shem, TEO Ee Yi",-2,4 - 5,"$219,509.68","15,050 / 5","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/99066/teo-ee-yi","54805, 99066"
84,THA / THA,"Nipitphon PHUANGPHUAPET, Nanthakarn YORDPHAISONG",0,5 - 6,"$73,981.94","14,900 / 6","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","30342, 77912"
85,MEX / MEX,"Job CASTILLO, Lino MUNOZ",+2,54 - 30,"$10,910.82","14,320 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
86,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",+26,9 - 7,"$12,900.85","13,830 / 7","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
87,CHN / CHN,"DI Zi Jian, WANG Chang",+2,8 - 6,"$4,556.25","13,790 / 6","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
88,IND / IND,"Rohan KAPOOR, Shivam SHARMA",+2,8 - 8,"$3,810.68","13,690 / 8","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/99133/shivam-sharma","60980, 99133"
89,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",+2,20 - 7,"$3,225.00","13,520 / 7","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
90,MRI / MRI,"Aatish LUBAH, Georges Julien PAUL",+3,45 - 34,"$2,928.00","13,135 / 8","https://bwfbadminton.com/player/66071/aatish-lubah,https://bwfbadminton.com/player/64839/georges-julien-paul","66071, 64839"
91,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",+3,14 - 25,"$3,233.39","13,060 / 8","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
92,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",+3,25 - 24,"$7,245.84","13,044 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
93,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",+3,16 - 18,$99.37,"12,960 / 13","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
94,THA / THA,"Maneepong JONGJIT, Nanthakarn YORDPHAISONG",+3,16 - 2,"$65,974.60","12,900 / 3","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","67172, 77912"
95,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",+3,38 - 33,"$2,310.12","12,850 / 9","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
96,INA / MAS,"Hendra SETIAWAN, TAN Boon Heong",-28,28 - 18,"$739,973.38","12,800 / 4","https://bwfbadminton.com/player/51074/hendra-setiawan,https://bwfbadminton.com/player/52703/tan-boon-heong","51074, 52703"
97,MAS / KOR,"TAN Boon Heong, YOO Yeon Seong",+2,3 - 5,"$801,899.61","12,790 / 5","https://bwfbadminton.com/player/52703/tan-boon-heong,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52703, 52273"
98,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",+2,7 - 6,"$22,405.59","12,740 / 6","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
99,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",+2,73 - 28,"$9,003.82","12,650 / 5","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
100,SGP / SGP,"Jian Liang LEE, Guang Liang Jason WONG",+22,14 - 16,"$1,073.88","12,404 / 11","https://bwfbadminton.com/player/57598/jian-liang-lee,https://bwfbadminton.com/player/97402/guang-liang-jason-wong","57598, 97402"
101,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",+2,13 - 13,$715.93,"12,040 / 7","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
102,NZL / DEN,"Oliver LEYDON-DAVIS, Lasse MØLHEDE",+2,23 - 8,"$11,344.36","11,890 / 6","https://bwfbadminton.com/player/27624/oliver-leydon-davis,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","27624, 60909"
103,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",+3,71 - 53,"$3,567.62","11,671 / 5","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
104,GER / GER,"Peter KAESBAUER, Johannes PISTORIUS",-2,12 - 10,"$14,967.37","11,660 / 8","https://bwfbadminton.com/player/54440/peter-kaesbauer,https://bwfbadminton.com/player/55753/johannes-pistorius","54440, 55753"
105,SCO / SCO,"Martin CAMPBELL, Patrick MACHUGH",+3,88 - 75,"$5,737.75","11,450 / 8","https://bwfbadminton.com/player/42181/martin-campbell,https://bwfbadminton.com/player/75235/patrick-machugh","42181, 75235"
106,HKG / HKG,"TANG Chun Man, LEE Chun Hei Reginald",+3,5 - 10,"$17,916.24","11,433 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","77689, 92609"
107,GER / GER,"Daniel HESS, Johannes PISTORIUS",+34,11 - 4,"$4,065.62","11,200 / 4","https://bwfbadminton.com/player/63389/daniel-hess,https://bwfbadminton.com/player/55753/johannes-pistorius","63389, 55753"
108,DEN / DEN,"Jeppe BAY, Rasmus KJÆR",-16,26 - 14,"$2,943.75","11,180 / 7","https://bwfbadminton.com/player/69316/jeppe-bay,https://bwfbadminton.com/player/64729/rasmus-kj%C3%86r","69316, 64729"
109,IND / IND,"Krishna Prasad GARAGA, DHRUV KAPILA",+1,13 - 9,"$3,010.05","11,130 / 6","https://bwfbadminton.com/player/74827/krishna-prasad-garaga,https://bwfbadminton.com/player/57372/dhruv-kapila","74827, 57372"
110,IND / IND,"Adarsh KUMAR, Jagadish YADAV",+1,14 - 6,"$2,352.48","11,070 / 7","https://bwfbadminton.com/player/57239/adarsh-kumar,https://bwfbadminton.com/player/37151/jagadish-yadav","57239, 37151"
111,DEN / DEN,"Frederik COLBERG, Joachim FISCHER NIELSEN",+4,8 - 2,"$18,238.76","10,880 / 3","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/10513/joachim-fischer-nielsen","92294, 10513"
111,JPN / JPN,"Hirokatsu HASHIMOTO, Hiroyuki SAEKI",+26,10 - 3,"$85,390.56","10,880 / 3","https://bwfbadminton.com/player/74326/hirokatsu-hashimoto,https://bwfbadminton.com/player/99559/hiroyuki-saeki","74326, 99559"
113,NGR / NGR,"Godwin OLOFUA, Anuoluwapo Juwon OPEYORI",+3,15 - 10,"$1,668.74","10,820 / 6","https://bwfbadminton.com/player/67486/godwin-olofua,https://bwfbadminton.com/player/79662/anuoluwapo-juwon-opeyori","67486, 79662"
114,TPE / TPE,"LEE Sheng Mu, YANG Po-Hsuan",+3,7 - 4,"$161,504.37","10,810 / 4","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
115,ALG / ALG,"Mohamed  Abderrahime BELARBI, Adel HAMEK",-1,40 - 36,$260.00,"10,794 / 7","https://bwfbadminton.com/player/99187/mohamed-abderrahime-belarbi,https://bwfbadminton.com/player/98896/adel-hamek","99187, 98896"
116,KOR / KOR,"JUNG Jae Wook, KIM Jaehwan",+2,6 - 4,"$17,902.12","10,740 / 4","https://bwfbadminton.com/player/66827/jung-jae-wook,https://bwfbadminton.com/player/77618/kim-jaehwan","66827, 77618"
