rank,rank_change,prev_rank,country,player1,player2,member_id1,member_id2,points,tournaments,profile_link1,profile_link2
1106,5,1111,IRL/IRL,Adam JERMYN,Tony MURPHY,23195,58355,350,1,https://bwf.tournamentsoftware.com/player-profile/5B4C001C-439C-49B9-810A-0BA62F86AE92,https://bwf.tournamentsoftware.com/player-profile/C0674766-40CC-4224-8855-A112FFE0D597
1106,5,1111,NED/BUL,Vincent DE VRIES,Alex VLAAR,48766,65723,350,1,https://bwf.tournamentsoftware.com/player-profile/D68C368D-34AA-4BE3-90B1-1B1BE90D3AC5,https://bwf.tournamentsoftware.com/player-profile/928A7041-33E0-4040-8995-06B5B291F39A
1106,5,1111,LTU/LTU,Tautvydas LIORANCAS,Laurynas SPARNAUSKIS,72011,84990,350,1,https://bwf.tournamentsoftware.com/player-profile/48060B72-F36D-4112-8606-27FBED632ED4,https://bwf.tournamentsoftware.com/player-profile/60BA96B5-D89D-4603-8238-629AFA45DA04
1106,5,1111,EST/EST,Sten RAABIS,Heiko ZOOBER,90217,96966,350,1,https://bwf.tournamentsoftware.com/player-profile/979322E4-129F-406E-A1A3-A7D1CA8CB072,https://bwf.tournamentsoftware.com/player-profile/5B010018-7A49-4349-8B06-C0BBAE7D0B84
1106,5,1111,ISR/ISR,Afik ASULIN,Ariel SHAINSKI,72393,76587,350,1,https://bwf.tournamentsoftware.com/player-profile/10FE7899-0AC8-4FFB-9B76-1CD1612E7B62,https://bwf.tournamentsoftware.com/player-profile/F1FDBAB6-A71D-44AC-BE45-EB8351EE4A49
1106,5,1111,BLR/BLR,Uladzislau SAVELYEU,Uladzimir VARANTSOU,87097,66454,350,1,https://bwf.tournamentsoftware.com/player-profile/5D90F84F-C8EF-4B77-997D-46BF928F42F8,https://bwf.tournamentsoftware.com/player-profile/D9524571-DEE3-4E03-9775-C9BA1686AF5B
1106,5,1111,POL/POL,Aleksander JABLONSKI,Pawel SMILOWSKI,56225,85532,350,1,https://bwf.tournamentsoftware.com/player-profile/EED3BFFC-658B-43AA-A575-8DFCAA2519C1,https://bwf.tournamentsoftware.com/player-profile/2BAEFA07-90A3-4226-9769-BCDD73351E32
1106,5,1111,SWE/SWE,Jonas Erik EMANUELSSON,Simon KNUTSSON,61313,6985,350,1,https://bwf.tournamentsoftware.com/player-profile/EF0C6576-8864-4E6A-AD22-0ED1F3CE3279,https://bwf.tournamentsoftware.com/player-profile/55CDF2EA-4127-41F2-B47B-C2B962C95B02
1106,5,1111,SVK/SVK,David BALUCHA,Juraj VACHALEK,71393,30856,350,1,https://bwf.tournamentsoftware.com/player-profile/44034836-C289-4C3A-9CE6-5D3197216F69,https://bwf.tournamentsoftware.com/player-profile/C98DF9E6-92FB-48B7-9114-C804A1921570
1106,5,1111,AUT/AUT,Benjamin SCHLEMMER,Jakob WRABER,83457,57314,350,1,https://bwf.tournamentsoftware.com/player-profile/915E0CA6-868F-498F-96D0-306360D7B255,https://bwf.tournamentsoftware.com/player-profile/8D4F040C-4A31-4285-A12E-A552D27F0003
1106,5,1111,POL/POL,Maciej POULAKOWSKI,Michal ROGALSKI,80805,53381,350,1,https://bwf.tournamentsoftware.com/player-profile/A9535BBA-A2E0-44C2-85E4-E9685C948928,https://bwf.tournamentsoftware.com/player-profile/18F37C27-454E-47F5-9B90-4EE1E365587A
1106,5,1111,SWE/SWE,Felix BURESTEDT,Daniel OJAAAR,83985,80036,350,1,https://bwf.tournamentsoftware.com/player-profile/8FBCAAD6-EC39-4B84-8816-7B0967EE36A9,https://bwf.tournamentsoftware.com/player-profile/D017F6E4-14AF-4B7B-9CA6-1693864CCAFC
1106,5,1111,MRI/MRI,Stelio CHUNG,Shane NG CHIN HING,86420,43707,350,1,https://bwf.tournamentsoftware.com/player-profile/A81AB66D-7B2A-4E08-8AAA-DD5A047E1B96,https://bwf.tournamentsoftware.com/player-profile/4A1D0345-A3A9-4066-91B6-7AD3AD7037E8
1128,4,1132,ENG/ENG,Gregory MAIRS,Michael ROE,58180,80397,340,2,https://bwf.tournamentsoftware.com/player-profile/C4D877EE-BD4E-4D9F-89A6-2F7947FA8119,https://bwf.tournamentsoftware.com/player-profile/EDB95255-FCC2-44EE-A21C-A162177472BC
1128,4,1132,ENG/ENG,Robert COOPER,Scott SUTTON,64523,65802,340,2,https://bwf.tournamentsoftware.com/player-profile/5CF3E2A1-25F8-465C-94FC-D672D01A9896,https://bwf.tournamentsoftware.com/player-profile/C84FF6B7-4DB9-4519-93CF-0E26985BA456
1130,4,1134,TPE/TPE,HUANG Po Jui,CHANG Kai Liang,43364,64996,320,1,https://bwf.tournamentsoftware.com/player-profile/E87F51EA-6E36-40AE-A51E-E12C79560511,https://bwf.tournamentsoftware.com/player-profile/C453424C-2A94-4B67-9C06-25023D8564E1
1130,4,1134,CAN/USA,Toby NG,Howard SHU,53930,46776,320,1,https://bwf.tournamentsoftware.com/player-profile/3A49F720-7C3E-4A54-BE6D-3C5EDFA4860E,https://bwf.tournamentsoftware.com/player-profile/B8AC1951-26B9-4EB4-B33C-9CDA6B637876
1130,1130,0,INA/INA,Chrisna ADIWIJAYA,RIDHO AKbar,30135,67009,320,1,https://bwf.tournamentsoftware.com/player-profile/9CF27797-C5FF-4809-85F1-05BD9964E24F,https://bwf.tournamentsoftware.com/player-profile/DF2349A0-0640-4B67-8B2C-F8A757244332
1130,4,1134,THA/THA,Poodchalat PISIT,Sudket PRAPAKAMOL,67161,10650,320,1,https://bwf.tournamentsoftware.com/player-profile/7CFC1C66-CB9B-4965-A7BA-5E1F2FF07DAA,https://bwf.tournamentsoftware.com/player-profile/CB2D7136-5DD5-4C80-87FE-3F7BD96DA619
1130,4,1134,IND/IND,Aman Singh BISHEN,Ravinder SINGH,57483,15342,320,1,https://bwf.tournamentsoftware.com/player-profile/86114A73-C45A-4626-8A9A-2EEE538D9458,https://bwf.tournamentsoftware.com/player-profile/C5A4A58A-FB20-4C12-B5FA-8CC752C32BAF
1130,4,1134,IND/IND,MANDIRAJU Anilkumar Raju,Venkatesh PRASAD,89860,44329,320,1,https://bwf.tournamentsoftware.com/player-profile/47D79162-5AB6-44E2-9291-2E236606C731,https://bwf.tournamentsoftware.com/player-profile/CAD6B29A-3F75-45A6-975F-0FBDE68AE156
1130,4,1134,IND/IND,Rajat JOON,Ravi KUMAR,77647,86033,320,1,https://bwf.tournamentsoftware.com/player-profile/D8F98367-8247-407F-A70D-093ED50C006A,https://bwf.tournamentsoftware.com/player-profile/64D506A8-0F5C-4A28-B883-8E798417C77F
1130,4,1134,IND/IND,Vikrant CHAWAT,Prem Singh CHOUHAN,87344,78917,320,1,https://bwf.tournamentsoftware.com/player-profile/91083A95-308D-45AD-A1E0-74F99FEB2AB6,https://bwf.tournamentsoftware.com/player-profile/2337A345-7AF3-4C6C-A0E8-1BB87CECDB2B
1130,4,1134,BAN/BAN,Mohammad Anamul HAQUE,Parash Md.AHSUN HABIB,87239,15681,320,1,https://bwf.tournamentsoftware.com/player-profile/D19330BF-07B5-46BE-952A-D874310D1C9B,https://bwf.tournamentsoftware.com/player-profile/5409942A-DD3E-45DE-93B3-1B770606E998
1130,4,1134,TPE/TPE,HSU Jen Hao,WANG Tzu Wei,67100,87375,320,1,https://bwf.tournamentsoftware.com/player-profile/73739E0E-20CC-47AA-A835-3687D4BB6E98,https://bwf.tournamentsoftware.com/player-profile/96F8277F-D90F-4841-BEC9-C6A025C8DA96
1130,4,1134,AUS/AUS,Kevin KOH,Andrew LI,52875,67349,320,1,https://bwf.tournamentsoftware.com/player-profile/DB2245DE-50AF-4DC0-BF54-4149FA4ECDC9,https://bwf.tournamentsoftware.com/player-profile/44C244A1-54FB-476B-A536-76C8026EBFD4
1130,4,1134,AUS/AUS,Wesley CAULKETT,Michael FARIMAN,18911,80176,320,1,https://bwf.tournamentsoftware.com/player-profile/30C89FF4-2FAF-4A0C-98DB-55431D6133ED,https://bwf.tournamentsoftware.com/player-profile/8BD42C38-FE44-4D9F-B8D6-E3CC6C374931
1130,4,1134,CAM/CAM,Kanora NGOUN,Cheng PHORROM,58051,97245,320,1,https://bwf.tournamentsoftware.com/player-profile/365366BF-1C15-48C3-8DAF-CEB3F162DD53,https://bwf.tournamentsoftware.com/player-profile/1D0FF515-AE05-4AFD-80F6-C1A213C75A82
1130,4,1134,CAM/CAM,Pisey SIM,Chanmara TEP,92040,69961,320,1,https://bwf.tournamentsoftware.com/player-profile/934CE7A4-E958-476E-97C0-30F3EFD28303,https://bwf.tournamentsoftware.com/player-profile/75F6230B-1674-4BC3-9095-D6D07E3FC42E
1130,4,1134,MGL/MGL,Khuvituguldur BYAMBAJAV,Enkhmandakh PUREVSUREN,93554,86376,320,1,https://bwf.tournamentsoftware.com/player-profile/C859205A-4A70-4691-9050-88828354DD16,https://bwf.tournamentsoftware.com/player-profile/B49F6343-9015-49F1-A298-A8E379CA3750
1130,4,1134,PHI/PHI,Christian BERNARDO,Vincent Rafael MANUEL,99494,94543,320,1,https://bwf.tournamentsoftware.com/player-profile/7A637E4E-24DF-430C-A10E-5D47239203B9,https://bwf.tournamentsoftware.com/player-profile/480BFB29-20F0-4552-8C71-88AA02EBE07D
1130,4,1134,MAS/MAS,Dede Ryan PHILIP,WONG Fai Yin,88834,78518,320,1,https://bwf.tournamentsoftware.com/player-profile/A2A7B7B3-59E8-4BAE-A895-38361EABB917,https://bwf.tournamentsoftware.com/player-profile/F2B703EB-F104-4DB5-949D-36F89128F58B
1130,4,1134,USA/USA,Agusriadi Wijaya AMPHIE,Halim Haryanto HO,54318,4392,320,1,https://bwf.tournamentsoftware.com/player-profile/F72DFD7D-F062-4A15-9B1D-99B058ED76D5,https://bwf.tournamentsoftware.com/player-profile/5C8A2FA6-CE03-45F4-B996-5F279B59F8C2
1130,1130,0,INA/INA,Vicky RIZKY PRATAMA,Jeka WIRATAMA,60077,95440,320,1,https://bwf.tournamentsoftware.com/player-profile/9DF60BBC-FD0A-4105-A4A1-9696F7ECA0FD,https://bwf.tournamentsoftware.com/player-profile/6C8665FA-D296-4579-9199-2E1A84424E27
1130,1130,0,INA/INA,Viky ANINDITA,Yohanes Timothy Yacob RAMBITAN,69331,67246,320,1,https://bwf.tournamentsoftware.com/player-profile/3917BA3B-0060-4921-A5D1-D9E3D1520BC7,https://bwf.tournamentsoftware.com/player-profile/876DF1AC-4ABD-46E7-8E85-559AE44EC4EE
1130,1130,0,MAS/MAS,Mohamad Arif Ab Latif ARIF,Vountus Indra MAWAN,53131,52863,320,1,https://bwf.tournamentsoftware.com/player-profile/8FF01D45-3FFA-46D9-B66C-EBDD1386625F,https://bwf.tournamentsoftware.com/player-profile/1910DC20-EE5E-4C84-97A6-523BC1B4D041
1151,6,1157,IRL/IRL,Ciaran CHAMBERS,Ryan STEWART,93832,60179,310,2,https://bwf.tournamentsoftware.com/player-profile/908FD0C0-ED7C-4264-978D-AEF195AAE2BA,https://bwf.tournamentsoftware.com/player-profile/D271C7F6-2D74-4F73-B5A5-BA7D2BCB5379
1151,6,1157,THA/THA,Supak JOMKOH,Keerati LIKITANURUCKS,73936,76274,310,2,https://bwf.tournamentsoftware.com/player-profile/D7F534B8-D294-4551-90C7-64F2AE987A86,https://bwf.tournamentsoftware.com/player-profile/61133536-4C8B-45B0-AF01-DD4B116E774F
1153,6,1159,NZL/NZL,Thomas ELLIS,Daniel HILLIER,61019,78535,220,1,https://bwf.tournamentsoftware.com/player-profile/E8610B26-A50B-4407-B695-31344A568DDE,https://bwf.tournamentsoftware.com/player-profile/4106F9C7-4FAD-4D52-A6FA-5D9B897BF452
1153,6,1159,NZL/NZL,Jacob MORGON,Elliot PIKE,62656,91331,220,1,https://bwf.tournamentsoftware.com/player-profile/02C06F9B-9C17-41ED-A53B-81E175C31994,https://bwf.tournamentsoftware.com/player-profile/950B055B-CFB4-4ED7-995F-6DABC7B09778
1153,6,1159,NZL/NZL,Dylan HENTON,Brent MILLER,63036,54740,220,1,https://bwf.tournamentsoftware.com/player-profile/57308203-1164-4A63-86A6-8A62B3221420,https://bwf.tournamentsoftware.com/player-profile/33BB8026-C4EC-4DD9-A4DF-4DEA695294E4
1153,6,1159,NZL/NZL,Rhys HOPKIN,Gerard Stephen HOULAHAN,65771,92459,220,1,https://bwf.tournamentsoftware.com/player-profile/1476D451-C16E-49B5-B896-087DD51BA45C,https://bwf.tournamentsoftware.com/player-profile/DA94D717-BB75-435E-BF69-E4B423E043B5
1153,6,1159,AUS/AUS,Pit Seng LOW,Nathan TANG,86104,64561,220,1,https://bwf.tournamentsoftware.com/player-profile/2E73D2FD-5F18-4F76-889E-93E83FFFFBAA,https://bwf.tournamentsoftware.com/player-profile/36AA1BBF-4651-4B76-8A3A-6F66B15F95A3
1158,6,1164,VIE/VIE,Vinh Quang HO NGUYEN,Trong Hung TRAN,27756,62323,210,1,https://bwf.tournamentsoftware.com/player-profile/472DE596-FBA6-42E9-8852-3719DD01E40D,https://bwf.tournamentsoftware.com/player-profile/15396719-21B9-4DA5-97E4-31FFB8C91662
1158,6,1164,DEN/DEN,Oliver BABIC,Joachim SUDER,59794,59724,210,1,https://bwf.tournamentsoftware.com/player-profile/EFEC9C09-D799-48A0-9038-5200EC401DAA,https://bwf.tournamentsoftware.com/player-profile/A4297CD6-BEFD-4E1E-8EBE-AC54A08CB99A
1158,6,1164,RUS/RUS,Rodion KARGAEV,Alexandr ZINCHENKO,77919,65143,210,1,https://bwf.tournamentsoftware.com/player-profile/9EB68F19-8B83-45AF-B4A2-2292D716A691,https://bwf.tournamentsoftware.com/player-profile/B74B4CF2-3624-4A80-AA77-90C77CC18824
1158,6,1164,POR/POR,BAIA Luis,Miguel PINTO,27367,77568,210,1,https://bwf.tournamentsoftware.com/player-profile/3D771F16-A6D0-4E60-8429-95C4F872EFAF,https://bwf.tournamentsoftware.com/player-profile/7341BE55-3BF8-463B-AC31-0AC8A8430E5F
1158,6,1164,MAS/MAS,Ching Weng CHUA,Chieng Hun HONG,92484,12379,210,1,https://bwf.tournamentsoftware.com/player-profile/315435F9-6DCC-4D63-B0F8-2D0C4D669EC8,https://bwf.tournamentsoftware.com/player-profile/69D6B3E8-8CC0-4E85-B9CB-788C82674793
1158,6,1164,MAS/MAS,CHEN Jia Huo,Guo Zheng SIM,95486,85683,210,1,https://bwf.tournamentsoftware.com/player-profile/0CB0E9F9-8ABA-48C6-B11D-8254EC6D66A6,https://bwf.tournamentsoftware.com/player-profile/C7F3BE08-8ECE-4AFA-BB21-0D5C8DD2B212
1158,6,1164,SLO/SLO,Miha IVANIČ,Martin CERKOVNIK,57543,65359,210,1,https://bwf.tournamentsoftware.com/player-profile/B84D0159-167F-4C45-8FBC-A289A5E428E6,https://bwf.tournamentsoftware.com/player-profile/D816D52B-CAB6-426B-857E-674234BF7751
1158,6,1164,SLO/SLO,Matic IVANČIČ,Simon SKOK,80531,55761,210,1,https://bwf.tournamentsoftware.com/player-profile/168A1AA1-76D9-40CB-ADF1-984C39EF58A6,https://bwf.tournamentsoftware.com/player-profile/C75F4858-5E46-4489-A55D-75C96BDD0913
1158,6,1164,FRA/FRA,Tanguy CITRON,Thomas VALLEZ,85196,61999,210,1,https://bwf.tournamentsoftware.com/player-profile/3489F9BE-C403-4E39-A61C-32CE97BA439C,https://bwf.tournamentsoftware.com/player-profile/1854D3EA-B534-49DE-AA19-026DE716203F
1158,6,1164,TUR/TUR,Nuh BASKIN,Ramazan TEKDEMİR,65420,83583,210,1,https://bwf.tournamentsoftware.com/player-profile/5FC0714D-F493-4F1D-8D88-A244BD96CFE2,https://bwf.tournamentsoftware.com/player-profile/635A0B55-C316-4CC2-902C-6636C483DC75
1158,6,1164,FRA/FRA,Thomas BAURES,Marc LAPORTE,74738,89124,210,1,https://bwf.tournamentsoftware.com/player-profile/44CA69A4-2C64-40B1-8F6C-7462BD349AB5,https://bwf.tournamentsoftware.com/player-profile/36AD6611-7B70-4558-847E-149221365548
1158,6,1164,SGP/SGP,Jin Lei CHUANG,NG Zin Rei Ryan,76433,97703,210,1,https://bwf.tournamentsoftware.com/player-profile/6FFC1B49-AE82-4ED2-9E2D-AF980BC2ADDD,https://bwf.tournamentsoftware.com/player-profile/66D2E27D-9981-42E2-91FC-A91DFB80C58F
1158,6,1164,POL/POL,Lech DRYZALOWSKI,Piotr KOWENICKI,65013,97454,210,1,https://bwf.tournamentsoftware.com/player-profile/63C3CD5F-BE78-493D-87BD-FC1C39DC9AB0,https://bwf.tournamentsoftware.com/player-profile/5B72C7C2-398C-45E5-BDB6-9A57076F378B
1171,6,1177,SCO/SCO,Paul VAN RIETVELDE,Martin CAMPBELL,71395,42181,203,1,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58,https://bwf.tournamentsoftware.com/player-profile/A949A1F0-43EB-4C12-91F0-7165E77813C6
1172,6,1178,SCO/SCO,Robert BLAIR,Paul VAN RIETVELDE,12052,71395,200,1,https://bwf.tournamentsoftware.com/player-profile/DBFB76D6-35D7-43BD-B453-269A520FD38C,https://bwf.tournamentsoftware.com/player-profile/EEFDD621-86BE-423F-A1B8-755AFE7A7B58
1173,6,1179,RUS/RUS,Mikhail EFREMOV,Artemii KARPOV,78921,65360,170,1,https://bwf.tournamentsoftware.com/player-profile/466C9A27-089C-4930-875F-30E02CE8C83D,https://bwf.tournamentsoftware.com/player-profile/5FE55309-C021-4756-8446-C629ABEA3877
1173,6,1179,NED/NED,Bart GERRITS,Erik MEIJS,68734,88679,170,1,https://bwf.tournamentsoftware.com/player-profile/C62CEC84-3200-4F18-95E1-831CE5B1A609,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
1173,6,1179,ENG/ENG,Tom BURTON,WOOLWAY Andrew,97351,97108,170,1,https://bwf.tournamentsoftware.com/player-profile/67AD11E1-2FF8-4D7F-84CF-157E5404E80F,https://bwf.tournamentsoftware.com/player-profile/AF205CBF-4425-4192-86E9-1AEF42CE77C1
1173,6,1179,DEN/DEN,Frederik COLBERG,Mikkel MIKKELSEN,92294,76031,170,1,https://bwf.tournamentsoftware.com/player-profile/8D535DA0-6837-438E-8145-B468BCF0BEAF,https://bwf.tournamentsoftware.com/player-profile/BE37D910-0EF0-4E1F-A997-E60DFA23CBEA
1173,6,1179,FRA/FRA,Antoine BEBIN,Romain EUDELINE,77363,86743,170,1,https://bwf.tournamentsoftware.com/player-profile/4B83B598-64DF-4ED7-8582-38CBBEFA8DE0,https://bwf.tournamentsoftware.com/player-profile/93A2A77C-B2EC-4685-AEDA-F7BC8A69A6F5
1173,6,1179,BEL/BEL,Floris OLEFFE,Marijn PUT,85244,72034,170,1,https://bwf.tournamentsoftware.com/player-profile/856E97F5-27FD-4E2B-9061-AF3E02C7BEB1,https://bwf.tournamentsoftware.com/player-profile/4F6682AF-D5A2-4E66-B2FC-3DCE59ECC299
1173,6,1179,MAS/MAS,"AiK Tshong, Andy NG",Hin Loke TAN,77604,67040,170,1,https://bwf.tournamentsoftware.com/player-profile/A8D195FE-4769-4A8E-B30B-773E7875170E,https://bwf.tournamentsoftware.com/player-profile/2D9DA607-2FA8-4810-B91C-6CC8FEB78F00
1173,6,1179,MAS/MAS,Jia Ming CHONG,Ji Chien NG,83927,70527,170,1,https://bwf.tournamentsoftware.com/player-profile/99686CFA-2B52-42B0-BAF3-4E35CBCCBE98,https://bwf.tournamentsoftware.com/player-profile/D267BF39-F5C9-4665-BE9A-F48C7D7675BC
1173,6,1179,VIE/VIE,Quang Tuan BUI,Tuan Duc DO,67181,50748,170,1,https://bwf.tournamentsoftware.com/player-profile/C5D56204-5CA4-4AC9-B861-15D2C35BC836,https://bwf.tournamentsoftware.com/player-profile/D479CBD1-24FB-444C-B161-62A8DD6FB54F
1173,6,1179,MAS/MAS,"LAU Yu Leong, Alfred","LAU Yu Ming, Adam",99357,79390,170,1,https://bwf.tournamentsoftware.com/player-profile/390324D3-65B8-4C99-9D5D-594AE84C0949,https://bwf.tournamentsoftware.com/player-profile/54E6E00B-63BA-4526-A1A5-13E956EDFEFD
1173,6,1179,MAS/MAS,Zulfaiz Bin ZULKIFFLI,Zulhelmi ZULKIFFLI,94898,64155,170,1,https://bwf.tournamentsoftware.com/player-profile/47B81E23-CB01-4B2F-8CB8-5A7CFF8A189E,https://bwf.tournamentsoftware.com/player-profile/EA1C879B-81E3-4B51-B174-2D6A69135729
1173,6,1179,MAS/MAS,Zi Heng OOI,TAN Jia Wei,67692,69159,170,1,https://bwf.tournamentsoftware.com/player-profile/44EA6C99-2F7D-415A-9A93-0505434C6B26,https://bwf.tournamentsoftware.com/player-profile/1BD64EA2-A0F9-40AD-88C1-3C93B0521054
1173,6,1179,MAS/MAS,LEE Zii Jia,SOH Wooi Yik,81561,99389,170,1,https://bwf.tournamentsoftware.com/player-profile/21E9EAF0-5C86-416F-A942-C3ECA088ACDC,https://bwf.tournamentsoftware.com/player-profile/9B88428D-188B-4A36-9129-EF58585DAB37
1173,6,1179,SCO/SCO,Thomas BETHELL,Lewis GALLACHER,53113,91457,170,1,https://bwf.tournamentsoftware.com/player-profile/6662120E-A7D6-4094-B3B5-BA1F503B2CDF,https://bwf.tournamentsoftware.com/player-profile/72E7BCDC-B6D3-44EC-B9C5-D709D3148BF6
1173,6,1179,ENG/ENG,James Wing Woh AU,Thomas Joseph STANFORD,80457,72661,170,1,https://bwf.tournamentsoftware.com/player-profile/665FE54E-5471-4873-BFEB-0D8FB644B6AD,https://bwf.tournamentsoftware.com/player-profile/B4987ED7-D8A5-411F-976E-95C6E1A291CF
1173,6,1179,ENG/ENG,Darren ADAMSON,Aaron CHENG,93027,92803,170,1,https://bwf.tournamentsoftware.com/player-profile/A60A2363-E2F0-4EED-B75F-3F376CE42CAF,https://bwf.tournamentsoftware.com/player-profile/D8F7F5D4-2EDD-4693-8862-A0D161613215
1173,6,1179,SCO/SCO,David T FORBES,Alan MARTIN,7186,51944,170,1,https://bwf.tournamentsoftware.com/player-profile/D016F9E4-9BF8-443F-8098-D3A2D8D5481D,https://bwf.tournamentsoftware.com/player-profile/19CE1DF2-75ED-4B87-A10B-9794FD59B3BA
1173,6,1179,ENG/SCO,PUGH Jamie,Ruaraidh SIM,78988,71338,170,1,https://bwf.tournamentsoftware.com/player-profile/AE6CD20C-2D08-4D65-93A2-1FC0432E74B7,https://bwf.tournamentsoftware.com/player-profile/D0E554E3-EFE8-456E-BFEE-45B4B2527E9C
1173,6,1179,SCO/SCO,Adam HALL,Calum STEVENSON,85159,60777,170,1,https://bwf.tournamentsoftware.com/player-profile/AF610B05-D057-4C84-B769-25A636A67636,https://bwf.tournamentsoftware.com/player-profile/A49CAA21-4D21-4AA5-8EF6-F12BED972AC9
1173,6,1179,SCO/SCO,Kevin CARR,Craig MORRISON,64122,64786,170,1,https://bwf.tournamentsoftware.com/player-profile/18B68056-E607-4345-826B-724642549359,https://bwf.tournamentsoftware.com/player-profile/88CAAF51-866B-4C1C-A079-49B155F29959
1173,6,1179,ENG/ENG,Matthew CLARE,Ian WOOLWAY,66617,95618,170,1,https://bwf.tournamentsoftware.com/player-profile/B1088BF0-39E1-4AA9-B786-6418F4575767,https://bwf.tournamentsoftware.com/player-profile/938DA1E1-8B9F-439A-9947-15E3298E7C04
1173,6,1179,ENG/ENG,HEPWORTH John,MILES Elliott,86344,74878,170,1,https://bwf.tournamentsoftware.com/player-profile/9884CFB7-AEA9-4523-B139-1C2863AFCFCF,https://bwf.tournamentsoftware.com/player-profile/1610AB30-560D-4137-ABDC-52B1D3E37768
1173,6,1179,WAL/ENG,Gareth COX,PUGH Jamie,73130,78988,170,1,https://bwf.tournamentsoftware.com/player-profile/F2E4496D-23C7-4277-A0DA-6EC5F51236C5,https://bwf.tournamentsoftware.com/player-profile/AE6CD20C-2D08-4D65-93A2-1FC0432E74B7
1173,6,1179,SWE/SWE,Kristoffer CARLSSON-LINDMARK,Albert SJOSTROM,96268,72388,170,1,https://bwf.tournamentsoftware.com/player-profile/91A99B21-1D3C-42FF-BF99-60B448840A02,https://bwf.tournamentsoftware.com/player-profile/4746C7B6-AD6A-43A9-943D-E26CEC5AA4CD
1173,6,1179,NED/NED,Marco DE JAGER,Erik MEIJS,29701,88679,170,1,https://bwf.tournamentsoftware.com/player-profile/DFDBCD1F-B134-48EE-824B-EAF4F42EA13A,https://bwf.tournamentsoftware.com/player-profile/C69C1107-6E27-4B46-B76F-E2F64479E37C
1173,6,1179,SWE/SWE,Stefan ANDERSSON,Toni HOLM-LOWEN,75890,79450,170,1,https://bwf.tournamentsoftware.com/player-profile/71FD55BC-C962-4E38-85DE-BDF58B2F215E,https://bwf.tournamentsoftware.com/player-profile/084A4D43-97AB-4C7E-9B0E-4D27C2E52588
1173,6,1179,POL/POL,Tomasz PERSONA,SUSKI MICHAL,76833,68442,170,1,https://bwf.tournamentsoftware.com/player-profile/506CFED5-1800-4F7F-97C4-4A39F48E4790,https://bwf.tournamentsoftware.com/player-profile/82BD779D-A94B-4DD6-B7AF-51F3BE6D7474
1173,6,1179,POL/POL,Maciej OCIEPA,Mateusz SZALANKIEWICZ,97543,53380,170,1,https://bwf.tournamentsoftware.com/player-profile/78F32FC1-9797-4007-9706-AD35241DD8D4,https://bwf.tournamentsoftware.com/player-profile/513407C6-BDF3-4898-8574-4CE0DDDB7B91
1173,6,1179,FRA/FRA,Sebastien ALIAS,Tanguy BLANCHARD,81588,74394,170,1,https://bwf.tournamentsoftware.com/player-profile/0178EE56-72D0-421F-8F26-4B957206B4FC,https://bwf.tournamentsoftware.com/player-profile/7A8BC7DB-E808-4FDF-ACDB-6CABC2713431
1173,6,1179,SUI/DEN,Christoph HEINIGER,Martin KRAGH,54372,91685,170,1,https://bwf.tournamentsoftware.com/player-profile/0AA3138A-B3AD-4A0E-A28B-8DED82EBC1BA,https://bwf.tournamentsoftware.com/player-profile/786EB051-DE9D-4D3E-BE54-F02A3EADB6F5
1173,6,1179,DEN/DEN,Sebastian BUGTRUP,Andreas Berthelsen CARLSEN,62891,61469,170,1,https://bwf.tournamentsoftware.com/player-profile/16933CC1-3BE6-4814-86D1-A34CA9AB00E0,https://bwf.tournamentsoftware.com/player-profile/0C2806BC-107F-4BFE-9E21-B68D53C2F75F
1173,6,1179,DEN/DEN,Jonas ANDERSEN,Johan Thastum RAVN,90656,79533,170,1,https://bwf.tournamentsoftware.com/player-profile/78FF60F7-9214-4FDC-9993-38AF4A78D474,https://bwf.tournamentsoftware.com/player-profile/859C0821-A7FC-4BCB-85BA-3FE346C0D645
1173,6,1179,DEN/DEN,Lasse LINDVALD,Simon NORMANN,83021,73524,170,1,https://bwf.tournamentsoftware.com/player-profile/2E7E6E83-5726-40BE-94AE-F5C9A9CC22C2,https://bwf.tournamentsoftware.com/player-profile/89188FD3-6DBE-472E-B014-58663FB3075C
1173,6,1179,DEN/DEN,Anton Mathias Sloth NEXO,Mikkel STOFFERSEN,94475,97242,170,1,https://bwf.tournamentsoftware.com/player-profile/BB20FB5B-9890-4CF5-9329-EE48D3868B58,https://bwf.tournamentsoftware.com/player-profile/CB7CD0CB-2E04-4617-BBF9-0A3B642B34F8
