rank,country/territory,player,change_+/-,win/lose,prize_money,points/tmts,link,member_id
11,CHN / CHN,"HAN Cheng Kai, ZHOU Hao Dong",0,53 - 29,"$128,375.02","59,756 / 17","https://bwfbadminton.com/player/66491/han-cheng-kai,https://bwfbadminton.com/player/61160/zhou-hao-dong","66491, 61160"
12,DEN / DEN,"Mads CONRAD-PETERSEN, Mads Pieler KOLDING",-6,195 - 94,"$284,339.89","59,453 / 17","https://bwfbadminton.com/player/42722/mads-conrad-petersen,https://bwfbadminton.com/player/52958/mads-pieler-kolding","42722, 52958"
13,TPE / TPE,"LIAO Min Chun, SU Ching Heng",-1,72 - 34,"$112,449.60","59,280 / 20","https://bwfbadminton.com/player/53230/liao-min-chun,https://bwfbadminton.com/player/88829/su-ching-heng","53230, 88829"
14,CHN / CHN,"HE Ji Ting, TAN Qiang",0,45 - 29,"$78,355.00","58,322 / 16","https://bwfbadminton.com/player/59673/he-ji-ting,https://bwfbadminton.com/player/58678/tan-qiang","59673, 58678"
15,MAS /  / MAS,"GOH V Shem, TAN Wee Kiong",0,153 - 71,"$385,933.07","56,474 / 16","https://bwfbadminton.com/player/54805/goh-v-shem,https://bwfbadminton.com/player/52071/tan-wee-kiong","54805, 52071"
16,TPE / TPE,"LEE Jhe-Huei, LEE Yang",0,103 - 70,"$143,257.49","53,088 / 20","https://bwfbadminton.com/player/99102/lee-jhe-huei,https://bwfbadminton.com/player/69448/lee-yang","99102, 69448"
17,DEN /  / DEN,"Mathias BOE, Carsten MOGENSEN",0,433 - 140,"$1,075,192.12","51,600 / 12","https://bwfbadminton.com/player/50292/mathias-boe,https://bwfbadminton.com/player/51304/carsten-mogensen","50292, 51304"
18,INA / INA,"Berry ANGRIAWAN, Hardianto HARDIANTO",0,48 - 25,"$112,091.71","50,290 / 15","https://bwfbadminton.com/player/23374/berry-angriawan,https://bwfbadminton.com/player/69003/hardianto-hardianto","23374, 69003"
19,IND / IND,"Satwiksairaj RANKIREDDY, Chirag SHETTY",0,61 - 42,"$49,888.35","48,156 / 17","https://bwfbadminton.com/player/72435/satwiksairaj-rankireddy,https://bwfbadminton.com/player/70500/chirag-shetty","72435, 70500"
20,ENG / ENG,"Marcus ELLIS, Chris LANGRIDGE",0,111 - 61,"$90,581.69","47,158 / 16","https://bwfbadminton.com/player/71349/marcus-ellis,https://bwfbadminton.com/player/51624/chris-langridge","71349, 51624"
21,MAS / MAS,"Aaron CHIA, SOH Wooi Yik",+1,33 - 16,"$24,694.11","45,300 / 16","https://bwfbadminton.com/player/56203/aaron-chia,https://bwfbadminton.com/player/99389/soh-wooi-yik","56203, 99389"
22,JPN / JPN,"Takuro HOKI, Yugo KOBAYASHI",+1,70 - 58,"$91,873.86","44,546 / 14","https://bwfbadminton.com/player/81657/takuro-hoki,https://bwfbadminton.com/player/67903/yugo-kobayashi","81657, 67903"
23,RUS / RUS,"Vladimir IVANOV, Ivan SOZONOV",-2,258 - 126,"$224,110.96","44,330 / 16","https://bwfbadminton.com/player/53924/vladimir-ivanov,https://bwfbadminton.com/player/67068/ivan-sozonov","53924, 67068"
24,INA / INA,"Wahyu Nayaka ARYA PANGKARYANIRA, Ade Yusuf SANTOSO",+1,109 - 63,"$94,624.98","43,880 / 16","https://bwfbadminton.com/player/59822/wahyu-nayaka-arya-pangkaryanira,https://bwfbadminton.com/player/74945/ade-yusuf-santoso","59822, 74945"
25,IND / IND,"ATTRI Manu, REDDY B. Sumeeth",+2,123 - 115,"$72,056.34","43,760 / 21","https://bwfbadminton.com/player/59803/attri-manu,https://bwfbadminton.com/player/24172/reddy-b-sumeeth","59803, 24172"
26,THA / THA,"Tinn ISRIYANET, Kittisak NAMDASH",0,30 - 34,"$35,727.80","43,450 / 17","https://bwfbadminton.com/player/96699/tinn-isriyanet,https://bwfbadminton.com/player/65754/kittisak-namdash","96699, 65754"
27,CHN / CHN,"OU Xuan Yi, REN Xiang Yu",+3,20 - 11,"$37,665.00","42,890 / 12","https://bwfbadminton.com/player/58241/ou-xuan-yi,https://bwfbadminton.com/player/84812/ren-xiang-yu","58241, 84812"
28,NED / NED,"Jelle MAAS, Robin TABELING",0,44 - 34,"$30,620.85","42,730 / 16","https://bwfbadminton.com/player/93455/jelle-maas,https://bwfbadminton.com/player/66357/robin-tabeling","93455, 66357"
29,TPE / TPE,"LU Ching Yao, YANG Po Han",-5,79 - 47,"$86,647.37","42,580 / 21","https://bwfbadminton.com/player/56746/lu-ching-yao,https://bwfbadminton.com/player/59709/yang-po-han","56746, 59709"
30,MAS / MAS,"ONG Yew Sin, TEO Ee Yi",-1,56 - 37,"$66,821.56","41,854 / 16","https://bwfbadminton.com/player/84064/ong-yew-sin,https://bwfbadminton.com/player/99066/teo-ee-yi","84064, 99066"
31,THA / THA,"Bodin ISARA, Maneepong JONGJIT",+1,85 - 43,"$142,564.86","39,790 / 10","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/67172/maneepong-jongjit","75983, 67172"
32,GER / GER,"Mark LAMSFUSS, Marvin SEIDEL",-1,59 - 44,"$26,473.03","39,290 / 17","https://bwfbadminton.com/player/68045/mark-lamsfuss,https://bwfbadminton.com/player/64909/marvin-seidel","68045, 64909"
33,CAN / CAN,"Jason Anthony HO-SHUE, Nyl YAKURA",0,38 - 23,"$12,543.71","35,633 / 18","https://bwfbadminton.com/player/93791/jason-anthony-ho-shue,https://bwfbadminton.com/player/25322/nyl-yakura","93791, 25322"
34,MAS / MAS,"Mohamad Arif Ab Latif ARIF, Nur Mohd Azriyn Ayub AZRIYN",0,26 - 13,"$20,418.12","35,320 / 11","https://bwfbadminton.com/player/53131/mohamad-arif-ab-latif-arif,https://bwfbadminton.com/player/70443/nur-mohd-azriyn-ayub-azriyn","53131, 70443"
35,KOR / KOR,"KANG Minhyuk, KIM WonHo",0,18 - 15,"$25,901.89","35,177 / 12","https://bwfbadminton.com/player/77262/kang-minhyuk,https://bwfbadminton.com/player/61444/kim-wonho","77262, 61444"
36,INA / INA,"Akbar Bintang CAHYONO, Moh Reza Pahlevi ISFAHANI",0,25 - 11,"$21,075.63","34,890 / 13","https://bwfbadminton.com/player/87128/akbar-bintang-cahyono,https://bwfbadminton.com/player/86136/moh-reza-pahlevi-isfahani","87128, 86136"
37,GER / GER,"Jones Ralfy JANSEN, Josche ZURWONNE",0,58 - 38,"$35,859.33","34,137 / 16","https://bwfbadminton.com/player/88726/jones-ralfy-jansen,https://bwfbadminton.com/player/55514/josche-zurwonne","88726, 55514"
38,KOR / KOR,"CHUNG Eui Seok, KIM DukYoung",+2,31 - 35,"$29,139.35","32,417 / 14","https://bwfbadminton.com/player/99472/chung-eui-seok,https://bwfbadminton.com/player/93611/kim-dukyoung","99472, 93611"
39,THA / THA,"Dechapol PUAVARANUKROH, Kittinupong KEDREN",-1,66 - 80,"$38,839.96","32,192 / 14","https://bwfbadminton.com/player/61731/dechapol-puavaranukroh,https://bwfbadminton.com/player/73633/kittinupong-kedren","61731, 73633"
40,NED / NED,"Jacco ARENDS, Ruben JILLE",-1,39 - 33,"$21,605.13","31,230 / 18","https://bwfbadminton.com/player/67175/jacco-arends,https://bwfbadminton.com/player/93858/ruben-jille","67175, 93858"
41,IND / IND,"M.R. ARJUN, Ramchandran SHLOK",+1,54 - 34,"$13,760.81","30,778 / 18","https://bwfbadminton.com/player/98935/m-r-arjun,https://bwfbadminton.com/player/75231/ramchandran-shlok","98935, 75231"
42,DEN / DEN,"Kasper ANTONSEN, Niclas NOHR",+1,49 - 24,"$29,362.52","29,840 / 10","https://bwfbadminton.com/player/62261/kasper-antonsen,https://bwfbadminton.com/player/64188/niclas-nohr","62261, 64188"
43,ENG / ENG,"Ben LANE, Sean VENDY",+1,49 - 42,"$7,727.72","29,096 / 11","https://bwfbadminton.com/player/76278/ben-lane,https://bwfbadminton.com/player/72478/sean-vendy","76278, 72478"
44,KOR / KOR,"KIM WonHo, SEO Seungjae",-3,28 - 16,"$37,832.51","28,749 / 7","https://bwfbadminton.com/player/61444/kim-wonho,https://bwfbadminton.com/player/66513/seo-seungjae","61444, 66513"
45,THA / THA,"Inkarat APISUK, Tanupat VIRIYANGKURA",0,21 - 19,"$6,355.92","28,600 / 16","https://bwfbadminton.com/player/92863/inkarat-apisuk,https://bwfbadminton.com/player/74233/tanupat-viriyangkura","92863, 74233"
46,MAS / MAS,"CHOOI Kah Ming, LOW Juan Shen",0,42 - 24,"$39,026.19","27,760 / 11","https://bwfbadminton.com/player/65113/chooi-kah-ming,https://bwfbadminton.com/player/93757/low-juan-shen","65113, 93757"
47,USA / USA,"Phillip CHEW, Ryan CHEW",+1,25 - 25,"$10,151.85","25,940 / 18","https://bwfbadminton.com/player/36299/phillip-chew,https://bwfbadminton.com/player/93167/ryan-chew","36299, 93167"
48,DEN / DEN,"Mathias CHRISTIANSEN, David DAUGAARD",-1,97 - 61,"$54,152.62","25,380 / 8","https://bwfbadminton.com/player/99521/mathias-christiansen,https://bwfbadminton.com/player/59436/david-daugaard","99521, 59436"
49,CAN / ENG,"Peter BRIGGS, Tom WOLFENDEN",+1,69 - 53,"$21,733.61","24,964 / 10","https://bwfbadminton.com/player/29622/peter-briggs,https://bwfbadminton.com/player/94003/tom-wolfenden","29622, 94003"
50,TPE / TPE,"CHANG Ko-Chi, LU Chia Pin",+9,18 - 10,"$32,305.59","24,950 / 9","https://bwfbadminton.com/player/68681/chang-ko-chi,https://bwfbadminton.com/player/86722/lu-chia-pin","68681, 86722"
51,POL /  / POL,"Milosz BOCHAT, Adam CWALINA",-2,39 - 24,"$52,995.79","24,899 / 10","https://bwfbadminton.com/player/72701/milosz-bochat,https://bwfbadminton.com/player/15358/adam-cwalina","72701, 15358"
52,MAS / MAS,"GOH Sze Fei, Nur IZZUDDIN",0,42 - 30,"$13,304.52","24,771 / 11","https://bwfbadminton.com/player/90768/goh-sze-fei,https://bwfbadminton.com/player/94814/nur-izzuddin","90768, 94814"
53,SCO / SCO,"Alexander DUNN, Adam HALL",-2,42 - 25,"$8,446.49","24,110 / 14","https://bwfbadminton.com/player/67922/alexander-dunn,https://bwfbadminton.com/player/85159/adam-hall","67922, 85159"
54,KOR / KOR,"KIM Gi Jung, LEE Yong Dae",+17,15 - 2,"$1,038,406.10","24,080 / 4","https://bwfbadminton.com/player/39276/kim-gi-jung,https://bwfbadminton.com/player/52774/lee-yong-dae","39276, 52774"
55,IND / IND,"Arun GEORGE, Sanyam SHUKLA",-1,30 - 15,"$5,668.29","24,079 / 13","https://bwfbadminton.com/player/88003/arun-george,https://bwfbadminton.com/player/82602/sanyam-shukla","88003, 82602"
56,IND / IND,"KONA Tarun, Saurabh SHARMA",-1,20 - 11,"$13,432.42","23,910 / 13","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/63027/saurabh-sharma","78073, 63027"
57,RUS / RUS,"Konstantin ABRAMOV, Alexandr ZINCHENKO",-1,53 - 41,"$11,946.52","23,423 / 12","https://bwfbadminton.com/player/60635/konstantin-abramov,https://bwfbadminton.com/player/65143/alexandr-zinchenko","60635, 65143"
58,JPN / JPN,"Akira KOGA, Taichi SAITO",-1,29 - 18,"$7,769.36","23,410 / 11","https://bwfbadminton.com/player/88405/akira-koga,https://bwfbadminton.com/player/77123/taichi-saito","88405, 77123"
59,JPN / JPN,"Keiichiro MATSUI, Yoshinori TAKEUCHI",-1,24 - 14,"$13,056.73","23,210 / 8","https://bwfbadminton.com/player/74324/keiichiro-matsui,https://bwfbadminton.com/player/89680/yoshinori-takeuchi","74324, 89680"
60,TPE / TPE,"PO Li-Wei, YANG Ming-Tse",-7,38 - 36,"$6,477.73","23,060 / 10","https://bwfbadminton.com/player/79052/po-li-wei,https://bwfbadminton.com/player/60516/yang-ming-tse","79052, 60516"
61,SGP / SGP,"Danny Bawa CHRISNANTA, HEE Yong Kai Terry",-1,34 - 14,"$34,313.58","22,470 / 11","https://bwfbadminton.com/player/66920/danny-bawa-chrisnanta,https://bwfbadminton.com/player/99181/hee-yong-kai-terry","66920, 99181"
62,CHN / CHN,"HUANG Kai Xiang, WANG Yi Lyu",-1,38 - 22,"$108,254.37","22,140 / 4","https://bwfbadminton.com/player/83797/huang-kai-xiang,https://bwfbadminton.com/player/99452/wang-yi-lyu","83797, 99452"
63,IND / IND,"Francis ALWIN, K. Nandagopal",-1,15 - 8,"$16,365.34","21,890 / 9","https://bwfbadminton.com/player/55444/francis-alwin,https://bwfbadminton.com/player/74005/k-nandagopal","55444, 74005"
64,TPE /  / TPE,"LEE Sheng Mu, YANG Po-Hsuan",+2,11 - 8,"$166,216.87","21,610 / 8","https://bwfbadminton.com/player/52931/lee-sheng-mu,https://bwfbadminton.com/player/76275/yang-po-hsuan","52931, 76275"
65,INA / INA,"Sabar Karyaman GUTAMA, Frengky Wijaya PUTRA",-2,42 - 23,"$8,373.88","21,440 / 8","https://bwfbadminton.com/player/87432/sabar-karyaman-gutama,https://bwfbadminton.com/player/88126/frengky-wijaya-putra","87432, 88126"
66,JPN / JPN,"Hiroki OKAMURA, Masayuki ONODERA",-2,35 - 21,"$5,756.44","21,220 / 10","https://bwfbadminton.com/player/86479/hiroki-okamura,https://bwfbadminton.com/player/91060/masayuki-onodera","86479, 91060"
67,INA / INA,"Angga PRATAMA, Rian Agung SAPUTRO",-2,104 - 62,"$224,263.14","21,073 / 6","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/60692/rian-agung-saputro","61855, 60692"
68,HKG / HKG,"CHUNG Yonny, TAM Chun Hei",+5,14 - 11,"$7,402.86","20,930 / 8","https://bwfbadminton.com/player/83580/chung-yonny,https://bwfbadminton.com/player/30163/tam-chun-hei","83580, 30163"
69,MAS / MAS,"SHIA Chun Kang, TAN Wee Gieen",-2,19 - 13,"$10,293.56","20,530 / 9","https://bwfbadminton.com/player/66114/shia-chun-kang,https://bwfbadminton.com/player/67677/tan-wee-gieen","66114, 67677"
70,THA / THA,"Pakin KUNA-ANUVIT, Natthapat TRINKAJEE",-2,17 - 15,"$3,228.76","19,900 / 11","https://bwfbadminton.com/player/78147/pakin-kuna-anuvit,https://bwfbadminton.com/player/76967/natthapat-trinkajee","78147, 76967"
71,JPN / JPN,"Mahiro KANEKO, Yunosuke KUBOTA",-2,19 - 20,"$2,595.48","19,630 / 10","https://bwfbadminton.com/player/74932/mahiro-kaneko,https://bwfbadminton.com/player/81522/yunosuke-kubota","74932, 81522"
72,TPE / TPE,"LIN Shang Kai, TSENG Min Hao",-2,17 - 10,"$14,480.85","19,080 / 10","https://bwfbadminton.com/player/78283/lin-shang-kai,https://bwfbadminton.com/player/71729/tseng-min-hao","78283, 71729"
73,FRA / FRA,"Thom GICQUEL, Ronan LABAR",-1,16 - 11,"$10,749.74","18,839 / 7","https://bwfbadminton.com/player/68544/thom-gicquel,https://bwfbadminton.com/player/22038/ronan-labar","68544, 22038"
74,KOR / KOR,"KO Sung Hyun, SHIN Baekcheol",0,114 - 42,"$496,600.21","18,630 / 4","https://bwfbadminton.com/player/88094/ko-sung-hyun,https://bwfbadminton.com/player/54785/shin-baekcheol","88094, 54785"
75,THA / THA,"Nipitphon PHUANGPHUAPET, Nanthakarn YORDPHAISONG",0,7 - 7,"$74,525.70","17,930 / 7","https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","30342, 77912"
76,TPE / TPE,"Fang-Chih LEE, Fang-Jen LEE",0,16 - 18,"$2,478.00","17,920 / 10","https://bwfbadminton.com/player/57424/fang-chih-lee,https://bwfbadminton.com/player/70231/fang-jen-lee","57424, 70231"
77,THA / THA,"Bodin ISARA, Nipitphon PHUANGPHUAPET",+1,73 - 48,"$145,387.83","17,550 / 5","https://bwfbadminton.com/player/75983/bodin-isara,https://bwfbadminton.com/player/30342/nipitphon-phuangphuapet","75983, 30342"
78,DEN / DEN,"David DAUGAARD, Frederik SØGAARD",+1,11 - 5,"$36,270.37","17,530 / 6","https://bwfbadminton.com/player/59436/david-daugaard,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","59436, 57731"
79,KOR / KOR,"CHOI SolGyu, SEO Seungjae",+6,19 - 3,"$42,810.63","17,464 / 5","https://bwfbadminton.com/player/67810/choi-solgyu,https://bwfbadminton.com/player/66513/seo-seungjae","67810, 66513"
80,AZE / AZE,"Ade Resky DWICAHYO, Azmy QOWIMURAMADHONI",+4,22 - 13,"$3,146.24","16,840 / 16","https://bwfbadminton.com/player/78890/ade-resky-dwicahyo,https://bwfbadminton.com/player/77163/azmy-qowimuramadhoni","78890, 77163"
81,VIE / VIE,"BAO Minh, Bao Duc DUONG",-1,15 - 39,"$1,515.58","16,420 / 11","https://bwfbadminton.com/player/58193/bao-minh,https://bwfbadminton.com/player/54667/bao-duc-duong","58193, 54667"
82,TPE / TPE,"LU Chen, YE Hong Wei",-1,18 - 3,"$6,529.50","16,180 / 6","https://bwfbadminton.com/player/60896/lu-chen,https://bwfbadminton.com/player/81108/ye-hong-wei","60896, 81108"
83,IND / IND,"Rohan KAPOOR, Shivam SHARMA",-1,9 - 9,"$4,091.92","15,800 / 9","https://bwfbadminton.com/player/60980/rohan-kapoor,https://bwfbadminton.com/player/99133/shivam-sharma","60980, 99133"
84,IND / IND,"Kapil CHAUDHARY, Brijesh YADAV",-1,13 - 12,$596.12,"15,270 / 10","https://bwfbadminton.com/player/90539/kapil-chaudhary,https://bwfbadminton.com/player/74996/brijesh-yadav","90539, 74996"
85,IND / IND,"Vasantha Kumar HANUMAIAH RANGANATHA, Ashith SURYA",+1,15 - 9,$800.00,"14,550 / 10","https://bwfbadminton.com/player/58219/vasantha-kumar-hanumaiah-ranganatha,https://bwfbadminton.com/player/69313/ashith-surya","58219, 69313"
86,KOR / KOR,"CHOI Hyuk Gyun, PARK Kyung Hoon",+1,16 - 12,"$5,076.88","14,440 / 6","https://bwfbadminton.com/player/94757/choi-hyuk-gyun,https://bwfbadminton.com/player/90746/park-kyung-hoon","94757, 90746"
87,DEN / DEN,"Mathias BAY-SMIDT, Frederik SØGAARD",+1,43 - 25,"$11,238.75","14,330 / 6","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/57731/frederik-s%C3%98gaard","83680, 57731"
88,JPN / JPN,"Masato TAKANO, Yoshiki TSUKAMOTO",+1,12 - 10,"$3,138.10","14,320 / 7","https://bwfbadminton.com/player/68797/masato-takano,https://bwfbadminton.com/player/62873/yoshiki-tsukamoto","68797, 62873"
89,IRL / IRL,"Joshua MAGEE, Paul REYNOLDS",+10,8 - 12,"$4,679.99","14,170 / 11","https://bwfbadminton.com/player/59068/joshua-magee,https://bwfbadminton.com/player/92985/paul-reynolds","59068, 92985"
90,INA / INA,"Angga PRATAMA, Ricky KARANDASUWARDI",-13,95 - 51,"$237,004.34","14,060 / 3","https://bwfbadminton.com/player/61855/angga-pratama,https://bwfbadminton.com/player/66493/ricky-karandasuwardi","61855, 66493"
91,IND / MAS,"KONA Tarun, LIM Khim Wah",+37,7 - 7,"$75,931.68","13,870 / 7","https://bwfbadminton.com/player/78073/kona-tarun,https://bwfbadminton.com/player/54171/lim-khim-wah","78073, 54171"
92,JOR / JOR,"Bahaedeen Ahmad ALSHANNIK, Mohd Naser Mansour NAYEF",+12,34 - 21,"$1,820.73","13,440 / 9","https://bwfbadminton.com/player/95425/bahaedeen-ahmad-alshannik,https://bwfbadminton.com/player/53490/mohd-naser-mansour-nayef","95425, 53490"
93,GER / GER,"Daniel HESS, Johannes PISTORIUS",-2,11 - 6,"$4,065.62","13,410 / 6","https://bwfbadminton.com/player/63389/daniel-hess,https://bwfbadminton.com/player/55753/johannes-pistorius","63389, 55753"
94,CZE / CZE,"Jaromir JANACEK, Tomáš ŠVEJDA",-2,19 - 12,$0.00,"13,280 / 13","https://bwfbadminton.com/player/87933/jaromir-janacek,https://bwfbadminton.com/player/57288/toma%C5%A1-%C5%A0vejda","87933, 57288"
95,IND / IND,"MANDIRAJU Anilkumar Raju, Venkat Gaurav PRASAD",-1,14 - 25,"$3,302.14","13,060 / 8","https://bwfbadminton.com/player/89860/mandiraju-anilkumar-raju,https://bwfbadminton.com/player/78600/venkat-gaurav-prasad","89860, 78600"
96,RUS / RUS,"Evgenij DREMIN, Denis GRACHEV",-1,25 - 24,"$7,420.84","13,044 / 7","https://bwfbadminton.com/player/11606/evgenij-dremin,https://bwfbadminton.com/player/53663/denis-grachev","11606, 53663"
97,BUL / BUL,"Peyo BOICHINOV, Ivan PANEV",-1,17 - 22,$99.37,"12,960 / 15","https://bwfbadminton.com/player/55206/peyo-boichinov,https://bwfbadminton.com/player/58231/ivan-panev","55206, 58231"
98,THA / THA,"Maneepong JONGJIT, Nanthakarn YORDPHAISONG",-1,16 - 2,"$71,702.73","12,900 / 3","https://bwfbadminton.com/player/67172/maneepong-jongjit,https://bwfbadminton.com/player/77912/nanthakarn-yordphaisong","67172, 77912"
99,VIE / VIE,"Tuan Duc DO, Hong Nam PHAM",-1,38 - 33,"$2,310.12","12,850 / 9","https://bwfbadminton.com/player/50748/tuan-duc-do,https://bwfbadminton.com/player/67497/hong-nam-pham","50748, 67497"
100,MAS / KOR,"TAN Boon Heong, YOO Yeon Seong",0,3 - 5,"$803,168.36","12,790 / 5","https://bwfbadminton.com/player/52703/tan-boon-heong,https://bwfbadminton.com/player/52273/yoo-yeon-seong","52703, 52273"
101,FRA / FRA,"Bastian KERSAUDY, Julien MAIO",0,34 - 29,"$7,945.21","12,784 / 6","https://bwfbadminton.com/player/96121/bastian-kersaudy,https://bwfbadminton.com/player/73323/julien-maio","96121, 73323"
102,DEN / DEN,"Emil HYBEL, Mathias THYRRI",0,17 - 10,$800.00,"12,780 / 8","https://bwfbadminton.com/player/55846/emil-hybel,https://bwfbadminton.com/player/84057/mathias-thyrri","55846, 84057"
103,MEX / MEX,"Job CASTILLO, Lino MUNOZ",0,54 - 31,"$10,910.82","12,740 / 9","https://bwfbadminton.com/player/93101/job-castillo,https://bwfbadminton.com/player/96461/lino-munoz","93101, 96461"
104,GUA / GUA,"SOLIS JONATHAN, Rodolfo RAMIREZ",+28,79 - 30,"$10,163.82","12,280 / 5","https://bwfbadminton.com/player/25684/solis-jonathan,https://bwfbadminton.com/player/52347/rodolfo-ramirez","25684, 52347"
105,DEN / DEN,"Mathias BAY-SMIDT, Lasse MØLHEDE",0,9 - 4,"$8,900.00","12,200 / 4","https://bwfbadminton.com/player/83680/mathias-bay-smidt,https://bwfbadminton.com/player/60909/lasse-m%C3%98lhede","83680, 60909"
106,AUT / AUT,"Philip BIRKER, Dominik STIPSITS",0,11 - 15,$261.88,"12,177 / 14","https://bwfbadminton.com/player/78121/philip-birker,https://bwfbadminton.com/player/57556/dominik-stipsits","78121, 57556"
107,DEN / DEN,"Frederik COLBERG, Joachim FISCHER NIELSEN",0,8 - 3,"$18,238.76","12,170 / 4","https://bwfbadminton.com/player/92294/frederik-colberg,https://bwfbadminton.com/player/10513/joachim-fischer-nielsen","92294, 10513"
108,SGP / SGP,"Jian Liang LEE, Guang Liang Jason WONG",0,15 - 18,"$1,111.48","12,034 / 11","https://bwfbadminton.com/player/57598/jian-liang-lee,https://bwfbadminton.com/player/97402/guang-liang-jason-wong","57598, 97402"
109,HKG / HKG,"CHANG Tak Ching, YEUNG Ming Nok",0,3 - 8,$827.49,"11,920 / 8","https://bwfbadminton.com/player/87674/chang-tak-ching,https://bwfbadminton.com/player/82871/yeung-ming-nok","87674, 82871"
110,CHN / CHN,"CHAI Biao, WANG Ze Kang",-20,8 - 6,"$291,929.99","11,850 / 4","https://bwfbadminton.com/player/96784/chai-biao,https://bwfbadminton.com/player/82666/wang-ze-kang","96784, 82666"
111,AUS / AUS,"Matthew CHAU, Sawan SERASINGHE",-1,71 - 53,"$3,567.62","11,671 / 5","https://bwfbadminton.com/player/78695/matthew-chau,https://bwfbadminton.com/player/75157/sawan-serasinghe","78695, 75157"
112,CHN / CHN,"DI Zi Jian, WANG Chang",-1,8 - 6,"$4,556.25","11,600 / 4","https://bwfbadminton.com/player/87985/di-zi-jian,https://bwfbadminton.com/player/55414/wang-chang","87985, 55414"
113,TPE / TPE,"KAN Chao Yu, Chi-Hung LIAO",-1,2 - 10,"$1,073.11","11,510 / 7","https://bwfbadminton.com/player/90973/kan-chao-yu,https://bwfbadminton.com/player/77983/chi-hung-liao","90973, 77983"
114,HKG / HKG,"TANG Chun Man, LEE Chun Hei Reginald",-1,5 - 10,"$17,916.24","11,433 / 4","https://bwfbadminton.com/player/77689/tang-chun-man,https://bwfbadminton.com/player/92609/lee-chun-hei-reginald","77689, 92609"
115,CUB / CUB,"Osleni GUERRERO, Leodannis MARTINEZ PALACIO",-22,26 - 10,"$3,985.00","11,400 / 6","https://bwfbadminton.com/player/52364/osleni-guerrero,https://bwfbadminton.com/player/50573/leodannis-martinez-palacio","52364, 50573"
116,PER / PER,"Jose GUEVARA, Daniel LA TORRE  REGAL",-2,14 - 15,$715.93,"11,290 / 7","https://bwfbadminton.com/player/58402/jose-guevara,https://bwfbadminton.com/player/72923/daniel-la-torre-regal","58402, 72923"
